"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Combined",45558.7307962338,71.8524937099951,45299.3736252164,45512.5481158212,45557.8603802153,45609.3559502291,45790.8771559912
"Total Number Increase","Adult Female",135290.275756973,6.72029086406519,135270.308770392,135285.801185843,135290.308287916,135294.748074385,135310.804733363
"Total Number Increase","Adult Male",214389.57453134,6.79926812213266,214369.388023348,214385.04677587,214389.596809756,214394.103880903,214410.336788008
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",290133696.217158,91844898.1996304,55486599.9054656,216887280.11174,291421616.061577,362517962.670728,545859447.915507
"Population Liveweight (kg)","Neonatal Female",12627251.9161987,7349672.57018379,250873.186606589,6025981.17914466,12541878.7214035,18826619.3331844,25112405.0565567
"Population Liveweight (kg)","Neonatal Male",12502241.1992722,6977022.58539108,247520.989975082,6686075.84255399,12138652.4829628,18391133.386235,24786957.5724565
"Population Liveweight (kg)","Juvenile Female",40939192.1454462,23631046.0658574,455944.072892101,20064829.1931852,40584490.3913929,62020482.7381416,82094463.5119796
"Population Liveweight (kg)","Juvenile Male",38431849.9871338,22029593.6133168,432954.376836929,19052513.0711982,38103968.737638,57585304.168541,77944267.3591368
"Population Liveweight (kg)","Juvenile Combined",79371042.13258,32827558.9696047,4514589.84472865,55620775.9569953,78424772.0844369,104189148.4954,157007950.263472
"Population Liveweight (kg)","Adult Female",133179472.681742,77912855.3978304,1122749.65942478,62874101.9921581,134731793.523919,199850907.654305,269465135.053177
"Population Liveweight (kg)","Adult Male",52453688.2873649,30755786.2473599,437688.331463361,24948955.5468747,52960764.9670842,80096642.2817931,105049668.520901
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",69602739.6270811,37800275.3796741,2206973.16258349,38368035.8965243,71190154.0563584,101680469.057432,134340579.815962
"Offtake Liveweight (kg)","Juvenile Female",284372.700102026,163760.991452088,3123.280968973,143675.857201278,284221.70505232,424764.536013652,562249.460464732
"Offtake Liveweight (kg)","Juvenile Male",1625864.28083399,960551.592036263,18007.9605431628,774358.024089511,1602748.07833671,2489791.02692164,3241820.29973379
"Offtake Liveweight (kg)","Adult Female",900605.594914277,501682.491350726,7375.77551694268,472049.745839476,936723.986575781,1327641.73251819,1770191.29523733
"Offtake Liveweight (kg)","Adult Male",66791897.0512308,37751182.3474871,542357.733015074,35660032.8806682,68065849.6627678,98844766.5524998,130166424.145911
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",228798855.639167,41655340.0314785,110763323.923383,199854670.123752,227600520.206278,257255741.417845,355530363.434744
"Manure","Overall",1590474061.236,50002793.6189901,1409385410.12947,1555365531.32942,1591419297.67425,1623007708.56378,1734657553.72447
"Manure","Neonatal Female",57388537.1656947,1426042.66789057,53167316.3943488,56467264.7211433,57375419.3458203,58356142.0691457,62466667.651634
"Manure","Neonatal Male",56014293.8582194,1367340.9203699,51384480.059092,55088359.9928748,55975718.6755343,56933922.2808906,60330939.7868174
"Manure","Neonatal Combined",113402831.023914,1930122.1315553,106652544.320687,112111698.744211,113458780.76957,114685442.698991,119804937.858023
"Manure","Juvenile Female",185825274.134362,5828881.69579039,169455593.663974,181868267.183594,185821329.433452,189602509.384545,204178674.702795
"Manure","Juvenile Male",177830454.499104,5971003.33909296,160706535.556467,173721704.173503,177634955.713599,181888729.747283,196855071.83635
"Manure","Juvenile Combined",363655728.633466,8208791.129176,331486174.41049,358202771.863851,363757529.031485,369152308.689949,390997248.174362
"Manure","Adult Female",727368278.061651,44006424.7787864,599392053.470813,701312710.364838,728006602.069445,754517373.975931,856883964.531902
"Manure","Adult Male",386047223.516964,24132040.5496567,303581140.436287,370396694.311557,385678902.008487,401109506.368094,454989178.931944
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",82254692.7367645,13664921.2741195,36717892.1692842,72623558.6615257,82220802.2901489,91707010.5991765,140235962.935684
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3095639721.59342,223578540.455093,2368315243.09437,2954681246.10197,3082695563.17768,3244920509.63953,3835652979.59663
"Cml Dry Matter","Neonatal Female",132214888.715948,12583769.1587148,95567602.2762168,125016491.742553,132435964.048537,139901495.950965,169348356.095923
"Cml Dry Matter","Neonatal Male",129753453.776382,12566858.5730712,93345001.3158752,122132558.649033,129440590.981904,136777755.128235,165388413.801892
"Cml Dry Matter","Neonatal Combined",261968342.49233,18151044.7702288,203273605.94221,247684730.965416,261882825.988043,275847429.598244,313119890.109584
"Cml Dry Matter","Juvenile Female",400423488.178913,51218585.8836199,241261863.890839,362939722.875537,402593677.289781,430771658.031782,551049807.625333
"Cml Dry Matter","Juvenile Male",387053534.408203,49236549.1518925,244601771.764142,348196701.766164,386337111.042553,424661481.290013,515363137.469876
"Cml Dry Matter","Juvenile Combined",787477022.587116,71133261.2501293,563702135.927299,740077155.07182,787780380.961384,830746978.607788,1039152630.62762
"Cml Dry Matter","Adult Female",1330368330.1983,189488058.779323,756409640.651442,1207520001.86538,1330995448.75365,1461030892.96204,2012399594.56391
"Cml Dry Matter","Adult Male",715826026.315669,99081025.8837226,405035513.000158,646046451.841801,717851853.278928,779806239.593663,1036414023.29719
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",16312736309.161,2448937167.09632,10284607796.0167,14503637031.5772,16401533374.2087,18149265784.1766,21866471022.4341
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",36001477.9047178,6089736.5264321,19296255.312592,31993498.7940924,36647358.9612066,40462642.9738868,48164005.647509
"Value of Offtake","Juvenile Male",318144952.154127,76120828.7164913,115934443.63907,265159981.725865,322426317.258311,379038583.014863,471602503.584735
"Value of Offtake","Juvenile Combined",354146430.058845,76553861.9492453,150408639.159172,300886945.581214,356806839.376979,415378861.076149,516273957.271779
"Value of Offtake","Adult Female",116132247.643522,18540066.6624979,70367465.7993495,101529528.214252,116491297.673388,130204733.629632,158178105.270703
"Value of Offtake","Adult Male",15842457631.4586,2444995615.46674,9870926381.49051,14042545661.2934,15944674435.4005,17641589273.5864,21346361632.3053
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-7046224346.0257,1575688425.42017,-10627646082.6609,-8283584639.938,-7084523291.02132,-5871808591.13582,-2990515028.55716
"Value of Herd Increase","Neonatal Female",67796143.4487911,9251504.28777055,50663032.2246072,60408182.1240634,66886336.5024596,73846887.5394028,94274366.9153102
"Value of Herd Increase","Neonatal Male",145262831.232215,22605760.6449575,94765162.9534589,128072553.462226,143430379.027355,162313849.931587,201312655.54244
"Value of Herd Increase","Neonatal Combined",213058974.681006,24326340.790034,151270850.203238,195437403.099758,212344255.1978,230585645.111928,285368765.075909
"Value of Herd Increase","Juvenile Female",211159181.087016,35620750.910546,116105484.612827,187679540.653307,212976647.842531,239157831.14694,281083947.745239
"Value of Herd Increase","Juvenile Male",105699283.648158,25147174.453046,36376784.5000592,88353422.0176052,105194453.853026,124402654.160509,159160873.689698
"Value of Herd Increase","Juvenile Combined",316858464.735174,43401140.2690466,176112432.71762,288054108.054611,317845721.244635,347084013.956128,423871495.924464
"Value of Herd Increase","Adult Female",2030875698.07115,321618226.964842,1278576752.30772,1771885984.98571,2053667000.25248,2278637269.65081,2752954596.99581
"Value of Herd Increase","Adult Male",-9607017483.51302,1536156854.7809,-12908125087.1821,-10818480399.9203,-9620153828.92255,-8443961534.24834,-5828400210.45806
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",9266511963.13526,2937505787.24376,600140692.650085,7237331825.28463,9207768155.74607,11305281179.4388,17501299472.2191
"Value of Herd Increase plus Offtake","Neonatal Female",67796143.4487911,9251504.28777055,50663032.2246072,60408182.1240634,66886336.5024596,73846887.5394028,94274366.9153102
"Value of Herd Increase plus Offtake","Neonatal Male",145262831.232215,22605760.6449575,94765162.9534589,128072553.462226,143430379.027355,162313849.931587,201312655.54244
"Value of Herd Increase plus Offtake","Neonatal Combined",213058974.681006,24326340.790034,151270850.203238,195437403.099758,212344255.1978,230585645.111928,285368765.075909
"Value of Herd Increase plus Offtake","Juvenile Female",247160658.991733,36263458.8530473,145603065.512564,222083322.025602,248798033.984377,274564010.421138,322671428.020511
"Value of Herd Increase plus Offtake","Juvenile Male",423844235.802285,80961336.0593015,178408448.277044,367975049.805188,426281599.353003,483124731.97935,601275175.941356
"Value of Herd Increase plus Offtake","Juvenile Combined",671004894.794019,88334278.6194275,406138476.384558,608902587.309377,672483682.072836,736504455.058979,878173272.194663
"Value of Herd Increase plus Offtake","Adult Female",2147007945.71467,322614817.984559,1408161026.46844,1894401795.21083,2162537712.30624,2396421768.86262,2879948711.43487
"Value of Herd Increase plus Offtake","Adult Male",6235440147.94557,2921746887.67772,-2306235495.87433,4215712362.08372,6195246945.15982,8261019668.40234,14641252125.7766
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",795237030.617998,25001396.809495,704692705.064735,777682765.66471,795709648.837126,811503854.281889,867328776.862233
"Value of Manure","Neonatal Female",28694268.5828474,713021.333945287,26583658.1971744,28233632.3605716,28687709.6729102,29178071.0345729,31233333.825817
"Value of Manure","Neonatal Male",28007146.9291097,683670.460184948,25692240.029546,27544179.9964374,27987859.3377671,28466961.1404453,30165469.8934087
"Value of Manure","Neonatal Combined",56701415.5119571,965061.065777648,53326272.1603434,56055849.3721057,56729390.3847849,57342721.3494953,59902468.9290117
"Value of Manure","Juvenile Female",92912637.0671811,2914440.84789519,84727796.8319869,90934133.5917971,92910664.7167258,94801254.6922724,102089337.351398
"Value of Manure","Juvenile Male",88915227.249552,2985501.66954648,80353267.7782334,86860852.0867514,88817477.8567995,90944364.8736413,98427535.918175
"Value of Manure","Juvenile Combined",181827864.316733,4104395.564588,165743087.205245,179101385.931926,181878764.515742,184576154.344974,195498624.087181
"Value of Manure","Adult Female",363684139.030825,22003212.3893932,299696026.735406,350656355.182419,364003301.034722,377258686.987965,428441982.265951
"Value of Manure","Adult Male",193023611.758482,12066020.2748283,151790570.218144,185198347.155779,192839451.004244,200554753.184047,227494589.465972
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",2549895474.8397,423612559.497705,1138254657.24781,2251330318.5073,2548844870.99462,2842917328.57447,4347314851.00621
"Value of Milk","Adult Female",2549895474.8397,423612559.497705,1138254657.24781,2251330318.5073,2548844870.99462,2842917328.57447,4347314851.00621
"Total Production Value","Overall",12611644468.593,2984755297.18383,3944936652.27791,10619347099.4967,12481809268.4385,14643800214.9481,21144560307.7877
"Total Production Value","Neonatal Female",96490412.0316385,9268596.10846644,78654045.2417451,89146177.192932,95555843.6800151,102604001.075971,123920491.336374
"Total Production Value","Neonatal Male",173269978.161325,22640540.9657673,122273552.536114,155738101.672173,171421817.137598,190433196.727286,228472774.887061
"Total Production Value","Neonatal Combined",269760390.192963,24354513.0279037,207994188.21288,252114706.753076,268913512.139211,287711006.145598,341097585.022764
"Total Production Value","Juvenile Female",340073296.058915,36358789.1895694,239685287.396416,315237414.269408,342248771.548184,367809487.354121,416549090.370187
"Total Production Value","Juvenile Male",512759463.051837,80998999.4371799,267312105.01944,457690742.419332,515622634.128387,571509582.196717,690137080.635868
"Total Production Value","Juvenile Combined",852832759.110752,88360500.5734013,591866060.433337,789957963.491179,853751275.60892,919732962.380619,1061211127.36486
"Total Production Value","Adult Female",5060587559.58519,533678378.093398,3515360263.79484,4689468052.81143,5060811478.32517,5455347256.92507,6652499110.17317
"Total Production Value","Adult Male",6428463759.70405,2921605268.80771,-2111110314.37084,4405941595.73905,6382222452.31598,8467278394.13337,14830352986.0831
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",4198816701.98104,181011.41124892,4198176230.23247,4198701643.05984,4198814308.60091,4198942910.27018,4199415823.26865
"Labour Cost","Neonatal Female",344626696.560606,65838.6785704881,344385318.448412,344584518.582239,344625329.98648,344672258.072668,344845938.055493
"Labour Cost","Neonatal Male",336714919.581063,65838.6785704921,336473541.468869,336672741.602696,336713553.006938,336760481.093125,336934161.07595
"Labour Cost","Neonatal Combined",681341616.14167,131677.35714098,680858859.917282,681257260.184935,681338882.993418,681432739.165792,681780099.131443
"Labour Cost","Juvenile Female",629054522.471342,23174.3076877932,628982934.293103,629039191.849034,629054476.54506,629070034.322091,629126836.012268
"Labour Cost","Juvenile Male",603143402.504143,22983.4467120383,603072338.32948,603128189.214336,603143343.587781,603158787.431922,603215139.326914
"Labour Cost","Juvenile Combined",1232197924.97549,46157.7339976652,1232055272.62258,1232167389.61136,1232197820.13284,1232228821.75401,1232341975.33918
"Labour Cost","Adult Female",1495402210.71598,3024.69627634266,1495392901.58451,1495400172.51582,1495402241.64138,1495404186.11851,1495411090.5753
"Labour Cost","Adult Male",789874950.147909,2608.05799146008,789866942.532537,789873199.82419,789874970.541013,789876689.994078,789882658.222727
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",40375581.215352,279023.330223905,39420168.1987824,40181894.1315568,40367973.3978921,40553463.1500042,41233678.6269555
"Health Cost","Neonatal Female",3311037.52045021,47708.0570322731,3158523.2319823,3279785.23397192,3310145.98666695,3341364.49029841,3449197.89624651
"Health Cost","Neonatal Male",3236759.52111141,47285.5117923888,3094637.87886706,3205457.4406946,3235856.13720337,3267529.90026477,3371559.9776602
"Health Cost","Neonatal Combined",6547797.04156161,67882.1878342494,6286733.57789925,6501632.70285434,6545611.76715863,6595486.53970936,6770100.9730411
"Health Cost","Juvenile Female",6047628.64233363,91929.1573430923,5731591.56531571,5984349.90118755,6052614.55521544,6109180.07837717,6343937.81981559
"Health Cost","Juvenile Male",5798391.35901299,83873.968871908,5542587.20370093,5742896.53896519,5799139.3460982,5852163.3095229,6049806.7190375
"Health Cost","Juvenile Combined",11846020.0013466,124077.978305868,11445312.2666526,11767091.8436597,11845237.5563584,11930635.4204604,12198342.9781037
"Health Cost","Adult Female",14386599.6957739,209755.051664054,13625062.2861389,14249144.5039744,14386600.8260565,14527817.5143788,15142478.819963
"Health Cost","Adult Male",7595164.4766699,112223.096643374,7260953.79134863,7519341.68763134,7598193.09521079,7673032.79529988,7892635.37132514
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4239192283.19639,335137.495983917,4237899962.57316,4238956345.90938,4239195238.0652,4239412565.76968,4240243888.81878
"Total Expenditure","Neonatal Female",347937734.081056,82804.0441896878,347688201.411672,347881362.415305,347938548.928461,347994644.797091,348184010.421522
"Total Expenditure","Neonatal Male",339951679.102175,80831.8227852514,339730088.248541,339897408.78505,339954753.578513,340001869.80632,340222312.402242
"Total Expenditure","Neonatal Combined",687889413.183231,149548.057093857,687434312.957737,687793706.372969,687885812.72211,687991696.365271,688373024.653933
"Total Expenditure","Juvenile Female",635102151.113676,94278.040816909,634746836.34232,635041346.506391,635104188.046172,635167862.566861,635390263.597326
"Total Expenditure","Juvenile Male",608941793.863157,86244.0024086418,608713434.02362,608885291.489736,608943585.418931,608995573.829703,609198538.361208
"Total Expenditure","Juvenile Combined",1244043944.97683,130675.417413043,1243612643.52687,1243957506.69825,1244042433.36231,1244134397.00676,1244456160.14622
"Total Expenditure","Adult Female",1509788810.41175,209801.594763467,1509023955.97901,1509649987.04853,1509788587.47335,1509931139.80146,1510544472.87992
"Total Expenditure","Adult Male",797470114.624579,112377.426646879,797131361.601599,797393660.737937,797472650.142623,797546781.322385,797766262.43425
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",8372452185.39657,2984740851.4968,-294358571.68289,6380051944.81829,8243162534.31071,10404699408.6683,16905057407.4078
"Gross Margin","Neonatal Female",-251447322.049418,9264896.09606767,-269225111.08152,-258778753.264863,-252330498.534616,-245368005.567284,-224091476.075131
"Gross Margin","Neonatal Male",-166681700.94085,22638002.1532407,-217683230.61401,-184226988.001928,-168600761.334862,-149519478.334176,-111404613.133889
"Gross Margin","Neonatal Combined",-418129022.990268,24349199.2242012,-479915397.924807,-435720152.761656,-418906937.431355,-400176140.494386,-346686725.196875
"Gross Margin","Juvenile Female",-295028855.054761,36353689.699006,-395507814.930108,-319714806.757866,-292751375.879734,-267399060.422799,-218525228.173778
"Gross Margin","Juvenile Male",-96182330.8113195,80998309.8045487,-341720631.696594,-151290755.757489,-93262294.3969994,-37440232.7381539,81107143.3756505
"Gross Margin","Juvenile Combined",-391211185.866081,88357303.5504604,-652148250.928026,-453996450.461497,-390235662.128419,-324286578.449228,-182679772.048698
"Gross Margin","Adult Female",3550798749.17344,533680067.948172,2005871155.62584,3179797055.39481,3551108626.66734,3945562895.04467,5143120496.71583
"Gross Margin","Adult Male",5630993645.07947,2921600630.24899,-2908517129.11625,3608465766.16154,5584950193.7921,7669879300.09743,14032741974.2089
"Gross Margin","Oxen",0,0,0,0,0,0,0
