"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Adult Female",283513780.636144,740.351518569758,283511652.508363,283513278.274718,283513779.591979,283514255.17583,283516266.828285
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",57637567.5922419,19368910.7774785,9783409.99670871,42320314.3411757,58149795.218408,72797036.0710968,100917179.832468
"Population Liveweight (kg)","Neonatal Female",3682772.17736456,2202996.49318065,50694.0269179791,1774802.2644735,3603174.29512577,5630186.85223575,7459457.81235972
"Population Liveweight (kg)","Neonatal Male",2173224.15984606,1225248.61731057,29223.6616490541,1082270.55166602,2220833.71557871,3215340.11892673,4300460.2741625
"Population Liveweight (kg)","Juvenile Female",12853615.4079636,7271919.62427241,67314.3463186142,6511219.99300778,13022297.3295556,19044958.1856103,25240153.936072
"Population Liveweight (kg)","Juvenile Male",4591103.53220973,2654054.36154925,24451.9197940277,2299454.88024885,4599020.06844175,6880562.40995601,9172306.05637432
"Population Liveweight (kg)","Juvenile Combined",17444718.9401733,7761178.79544347,654576.542808748,11237729.6850108,17522471.1065009,23820689.3203078,34123684.9341846
"Population Liveweight (kg)","Adult Female",31051198.4575929,17822202.3751171,113259.011050266,16422944.2908004,30863704.9883988,46578479.224441,62293034.7315581
"Population Liveweight (kg)","Adult Male",3285653.85726502,1857948.93813279,23755.0821090787,1757884.68905617,3266831.34163619,4892483.70529223,6531444.10702493
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",14341833.4181917,6234502.34591696,729557.957404776,9350530.78211657,14240622.0263833,19642966.0917676,27553363.6438662
"Offtake Liveweight (kg)","Juvenile Female",3723776.14126182,2099627.87701637,19446.8649630693,1905968.81530668,3724431.87781436,5562246.04502826,7293726.93694402
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",10173648.5402515,5872288.85181266,36484.4062893456,5098698.80394339,10014964.9914501,15551474.1524426,20066443.3766513
"Offtake Liveweight (kg)","Adult Male",444408.736678409,249995.77907622,1590.5173419992,232226.151119613,464434.368760816,655360.722490323,870103.162631512
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",47190957.6377466,6592072.93791278,27524695.4541667,43036209.8823497,47290300.08372,51579908.8907412,67432657.4457062
"Manure","Overall",146294185.51263,5354098.04613403,130583714.496134,142755218.899604,146311152.117093,150233600.225269,161748239.778946
"Manure","Neonatal Female",12346269.1288187,311472.550290934,11304648.4798709,12141388.5272432,12352275.5939906,12562657.1550625,13224858.4773617
"Manure","Neonatal Male",6094048.00414957,155904.572980364,5551968.67606828,5988349.75614917,6100032.29223811,6195358.88602933,6616956.01703028
"Manure","Neonatal Combined",18440317.1329683,349439.397899495,17258643.9084928,18220700.7911712,18434161.3833778,18673776.0909495,19490057.2366268
"Manure","Juvenile Female",28563228.431479,934178.653176774,25675370.5392076,27905204.1139669,28552149.0130401,29216824.6879319,31898986.8331914
"Manure","Juvenile Male",6756867.98069759,238027.300839126,6058166.24508096,6594345.56381941,6757439.21578718,6925363.61053743,7512751.9564007
"Manure","Juvenile Combined",35320096.4121766,967017.283862385,32388819.8059812,34629486.5169974,35279871.7871763,35974896.3583182,38780020.0763092
"Manure","Adult Female",86607968.2208806,5214704.24644616,71725547.611633,83694645.2873297,87006661.8275859,90332388.9190724,99653812.7462997
"Manure","Adult Male",5925803.74660445,388758.264397115,4861035.33924872,5651322.51311324,5919917.37294807,6191984.53520879,7046241.51972131
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",8675.8600577284,0.201467955742827,8675.27636137235,8675.72016871618,8675.85670793737,8675.99963537609,8676.52464756314
"Hides","Juvenile Female",2153.15340539551,0.0956569138382788,2152.87651570603,2153.08704048424,2153.15164978204,2153.21911796419,2153.46822264453
"Hides","Juvenile Male",463.684156262107,0.090353188826559,463.422830185835,463.621430079856,463.682363187264,463.745833053261,463.980796001587
"Hides","Juvenile Combined",2616.83756165762,0.186007591225232,2616.29934589186,2616.70822600376,2616.83443276257,2616.96461227974,2617.44901864611
"Hides","Adult Female",6059.02249607078,0.0158221815389553,6058.97701548048,6059.01176001706,6059.02247375576,6059.03263754124,6059.07562891702
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",392013697.389287,21240385.4643353,330043238.568953,377044269.772103,392115005.013828,406833353.662983,488667628.467076
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",575818466.522449,58753682.1411219,389157547.881653,538851398.152369,579241618.421508,613084141.316229,751440450.204128
"Cml Dry Matter","Neonatal Female",37770812.0525677,4407406.24036727,25271634.3859146,34768562.8417318,37911608.4740179,41081361.6730686,50704930.599559
"Cml Dry Matter","Neonatal Male",18766294.8482625,2165366.34680302,11688458.4240811,17350774.4099825,18862639.9349062,20171167.067635,25600182.7915434
"Cml Dry Matter","Neonatal Combined",56537106.9008302,4902033.15008384,41782258.1054794,53067885.8872206,56267743.255899,59990197.6577372,71716595.3680857
"Cml Dry Matter","Juvenile Female",124743398.459502,18818310.9460025,66337594.571451,112069752.542142,124452412.030351,137167442.807633,176063503.057385
"Cml Dry Matter","Juvenile Male",29425082.8395946,4721973.30758557,16029986.6142487,26344895.9538584,29382347.5554245,32564264.440983,45250804.9712107
"Cml Dry Matter","Juvenile Combined",154168481.299097,19303523.4203679,92710894.7066758,141196481.392794,154277684.864785,167242600.688258,213577914.617896
"Cml Dry Matter","Adult Female",341426889.197377,55249703.464918,162627869.725261,305965407.025469,342386715.463659,379563086.046857,493959835.191417
"Cml Dry Matter","Adult Male",23685989.1251445,3789694.05249084,12214035.7721709,21021813.4912568,23787838.7284624,26239905.1314165,33922840.5866901
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",1243954626.77041,19315.4277164607,1243898563.21294,1243941298.41525,1243954431.16705,1243967859.10907,1244018797.15833
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",329407466.663386,14634.3969627762,329365105.756388,329397313.602651,329407198.074913,329417519.92328,329455630.046543
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",329407466.663386,14634.3969627762,329365105.756388,329397313.602651,329407198.074913,329417519.92328,329455630.046543
"Value of Offtake","Adult Female",853589877.184089,2229.01532472847,853583469.917652,853588364.698076,853589874.040368,853591305.905724,853597362.493762
"Value of Offtake","Adult Male",60957282.9229367,2538.42013123057,60949987.538896,60955555.1817882,60957271.3582408,60958914.807178,60965804.6180285
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-190541416.656701,574405.309349798,-192144614.158733,-190938037.373484,-190529178.373312,-190132163.967148,-188835620.51508
"Value of Herd Increase","Neonatal Female",-22521867.998601,167753.560398354,-23039573.3254449,-22634821.0435189,-22518709.4571329,-22407588.7849275,-22002388.7469987
"Value of Herd Increase","Neonatal Male",135734234.164272,121026.144208226,135343778.679772,135651242.416797,135735979.619818,135814579.601484,136132088.089484
"Value of Herd Increase","Neonatal Combined",113212366.165671,287793.287335059,112309834.653386,113009509.519463,113220556.632862,113409848.632075,114129699.342486
"Value of Herd Increase","Juvenile Female",-71221577.9312008,124795.53739085,-71572153.714612,-71310161.6235762,-71225732.9923519,-71128498.0509848,-70814596.6181281
"Value of Herd Increase","Juvenile Male",345879060.229482,140454.647989516,345482633.970284,345780520.895506,345874721.208577,345983712.822364,346334834.401847
"Value of Herd Increase","Juvenile Combined",274657482.298281,265230.600439505,273910480.255672,274469776.713632,274647098.425988,274854581.417751,275520237.783719
"Value of Herd Increase","Adult Female",-792605955.430062,30656.2811889326,-792694457.259906,-792627117.961324,-792606608.719793,-792585074.747022,-792505700.067689
"Value of Herd Increase","Adult Male",214194690.309409,51148.1837633346,214046913.788205,214159422.587014,214193434.041845,214229670.728086,214362195.784008
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",1053413210.11371,589726.297930463,1051777349.11508,1053007884.60997,1053420119.10157,1053838778.137,1055179082.71765
"Value of Herd Increase plus Offtake","Neonatal Female",-22521867.998601,167753.560398354,-23039573.3254449,-22634821.0435189,-22518709.4571329,-22407588.7849275,-22002388.7469987
"Value of Herd Increase plus Offtake","Neonatal Male",135734234.164272,121026.144208226,135343778.679772,135651242.416797,135735979.619818,135814579.601484,136132088.089484
"Value of Herd Increase plus Offtake","Neonatal Combined",113212366.165671,287793.287335059,112309834.653386,113009509.519463,113220556.632862,113409848.632075,114129699.342486
"Value of Herd Increase plus Offtake","Juvenile Female",258185888.732185,138423.544915156,257800822.173237,258087269.851669,258180392.161756,258287674.211925,258639417.702546
"Value of Herd Increase plus Offtake","Juvenile Male",345879060.229482,140454.647989516,345482633.970284,345780520.895506,345874721.208577,345983712.822364,346334834.401847
"Value of Herd Increase plus Offtake","Juvenile Combined",604064948.961667,278732.778724763,603283456.143521,603866070.329651,604055133.912593,604270972.248923,604974252.104393
"Value of Herd Increase plus Offtake","Adult Female",60983921.7540271,32822.1256541194,60889012.6577454,60961160.7030434,60983200.1976351,61006357.6209759,61091662.4260727
"Value of Herd Increase plus Offtake","Adult Male",275151973.232346,53615.9320039644,274996901.327101,275114751.272987,275150909.214793,275188572.478966,275328000.402036
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",73147092.7563149,2677049.02306701,65291857.248067,71377609.4498021,73155576.0585466,75116800.1126344,80874119.8894728
"Value of Manure","Neonatal Female",6173134.56440935,155736.275145467,5652324.23993543,6070694.26362159,6176137.79699531,6281328.57753126,6612429.23868085
"Value of Manure","Neonatal Male",3047024.00207479,77952.286490182,2775984.33803414,2994174.87807459,3050016.14611905,3097679.44301466,3308478.00851514
"Value of Manure","Neonatal Combined",9220158.56648413,174719.698949747,8629321.95424642,9110350.39558561,9217080.69168892,9336888.04547474,9745028.61831339
"Value of Manure","Juvenile Female",14281614.2157395,467089.326588387,12837685.2696038,13952602.0569834,14276074.5065201,14608412.343966,15949493.4165957
"Value of Manure","Juvenile Male",3378433.99034879,119013.650419563,3029083.12254048,3297172.78190971,3378719.60789359,3462681.80526871,3756375.97820035
"Value of Manure","Juvenile Combined",17660048.2060883,483508.641931192,16194409.9029906,17314743.2584987,17639935.8935882,17987448.1791591,19390010.0381546
"Value of Manure","Adult Female",43303984.1104403,2607352.12322308,35862773.8058165,41847322.6436649,43503330.9137929,45166194.4595362,49826906.3731499
"Value of Manure","Adult Male",2962901.87330222,194379.132198557,2430517.66962436,2825661.25655662,2959958.68647404,3095992.26760439,3523120.75986066
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",580756.969434692,8.76192442242315,580731.563778718,580750.916213463,580756.837770559,580763.041571128,580785.946871528
"Value of Hides","Juvenile Female",86010.34863167,3.82113252480912,85999.2879340599,86007.6976040464,86010.2785015407,86012.9736006698,86022.9243920757
"Value of Hides","Juvenile Male",19118.220168842,3.72536377103785,19107.4454002964,19115.6338976779,19118.1462383461,19120.763172429,19130.4509595077
"Value of Hides","Juvenile Combined",105128.568800512,7.54639433936383,105106.733334356,105123.321351964,105128.441509043,105133.723241806,105153.375351583
"Value of Hides","Adult Female",475628.40063418,1.24202854582557,475624.830444362,475627.557862583,475628.398882468,475629.196731468,475632.571519945
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",12152424619.0679,658451949.394394,10231340395.6375,11688372362.9352,12155565155.4287,12611833963.5525,15148696482.4793
"Value of Milk","Adult Female",12152424619.0679,658451949.394394,10231340395.6375,11688372362.9352,12155565155.4287,12611833963.5525,15148696482.4793
"Total Production Value","Overall",13279565678.9074,658536340.005153,11357910432.0218,12814517930.3757,13281665069.1568,13739105678.9441,16281572431.1042
"Total Production Value","Neonatal Female",-16348733.4341916,229391.358497517,-17029187.2788127,-16497403.9464038,-16352865.1259897,-16190340.7911108,-15473025.6656551
"Total Production Value","Neonatal Male",138781258.166347,145694.319353724,138197410.912055,138678859.989181,138786529.251622,138879232.951524,139261250.874602
"Total Production Value","Neonatal Combined",122432524.732155,339492.584219554,121389030.106341,122197897.678988,122434720.846236,122663535.369475,123788225.208947
"Total Production Value","Juvenile Female",272553513.296557,485791.912672499,271112148.021718,272223086.002451,272531066.262018,272872835.772441,274356714.178502
"Total Production Value","Juvenile Male",349276612.439999,181431.322186728,348682589.223346,349154784.85855,349276795.01937,349391418.45664,349827180.069648
"Total Production Value","Juvenile Combined",621830125.736556,553821.949165592,620249922.511016,621457372.217531,621833638.946909,622180912.211857,623844150.822509
"Total Production Value","Adult Female",12257188153.333,658558992.604041,10335029007.7553,11791942569.0008,12259314417.235,12716864444.3062,15258552646.9561
"Total Production Value","Adult Male",278114875.105648,203169.631056733,277546272.081124,277969379.684219,278110778.552119,278256388.030495,278794858.20278
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",2350597440.07493,79859677.7825889,2059026946.36757,2296799723.78734,2347530577.00205,2403858290.47866,2627902251.46793
"Feed Cost","Neonatal Female",153705475.209836,8269074.92092674,130714043.773646,148039362.076907,153610490.462181,159006827.499951,184659013.234334
"Feed Cost","Neonatal Male",75964050.5201094,4149057.37821822,65009314.7398841,73144056.608137,75793044.1965796,78501442.4955235,90668145.4459645
"Feed Cost","Neonatal Combined",229669525.729946,9177923.2141235,201198789.227993,223441921.446662,229692212.527635,236120625.129328,269374971.182075
"Feed Cost","Juvenile Female",513037413.243724,27326413.5422311,430110838.047123,494821432.203096,512372443.559277,531240356.610745,603525630.066776
"Feed Cost","Juvenile Male",121665182.704073,6658523.95294242,99309935.8106461,117040457.322951,121567363.767241,126037690.259259,147714202.692928
"Feed Cost","Juvenile Combined",634702595.947797,27911555.4346606,545664335.076003,615917504.711134,634363447.704342,653230004.654544,725477559.225941
"Feed Cost","Adult Female",1391326732.68083,73719768.6374901,1181295788.58415,1338857847.99105,1386893950.64825,1442918262.19701,1677762057.19318
"Feed Cost","Adult Male",94898585.7163582,5061546.5032786,75646281.4573553,91684960.4140648,94770561.2724725,98144721.4230835,110626222.894178
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1241973239.14867,32767966.6700399,1142976236.88786,1219084172.08908,1241696886.12508,1263824005.79641,1345341049.04201
"Labour Cost","Neonatal Female",48529459.0062065,9827.05299108568,48502853.1422735,48522422.6505212,48528963.4113983,48536664.7599717,48561536.822569
"Labour Cost","Neonatal Male",23972217.2904046,8235.09602518367,23949779.2448595,23966300.7584184,23971828.3941759,23978108.4276658,23998891.426748
"Labour Cost","Neonatal Combined",72501676.2966112,18056.3925224769,72452632.387133,72488712.5647064,72500852.6393756,72514777.1803712,72560428.249317
"Labour Cost","Juvenile Female",63613600.6917901,3369.35696041751,63603920.0229366,63611277.8638571,63613572.9314975,63615906.3165794,63624478.4981836
"Labour Cost","Juvenile Male",15053961.6633383,3168.73627720496,15044871.7819242,15051776.830498,15053924.7460841,15056162.0522919,15064220.6431478
"Labour Cost","Juvenile Combined",78667562.3551284,6537.99782236644,78648791.8048608,78663054.9151422,78667491.10604,78672061.5391877,78688699.1413314
"Labour Cost","Adult Female",1082783333.29352,32767784.0326806,983818446.256679,1059859854.75193,1082536518.59794,1104627051.05723,1186112650.25051
"Labour Cost","Adult Male",8020667.20341491,416.262340255925,8019462.80691855,8020383.79080143,8020673.56885344,8020936.31912634,8022063.82077591
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",78820274.5003266,1184950.36893193,74419479.2072402,78020612.2010175,78799418.2538904,79666548.5695615,82620781.0005924
"Health Cost","Neonatal Female",13810278.5667358,398583.483535586,12474686.9725794,13550119.5142369,13803592.7976441,14083817.6843256,15045127.1513321
"Health Cost","Neonatal Male",6836597.28665838,192365.458610679,6245743.53634132,6704956.00895161,6835381.39740196,6956910.82816808,7495207.85565297
"Health Cost","Neonatal Combined",20646875.8533942,449726.136685455,19231014.3114565,20346899.766312,20622568.7710526,20969225.6963392,22075717.0922908
"Health Cost","Juvenile Female",18141859.4285898,511614.296402943,16647437.7607155,17789499.9253037,18146571.8253304,18483646.3857451,19610050.0052264
"Health Cost","Juvenile Male",4292047.24271044,122197.511101317,3875658.31605882,4210160.02630048,4291421.88556212,4373207.78507145,4691139.35264284
"Health Cost","Juvenile Combined",22433906.6713002,527312.215654448,20968081.7741583,22092453.5416313,22431376.4750335,22810054.7004627,24032699.5936632
"Health Cost","Adult Female",33451856.3007994,962178.989118962,30497984.8935184,32797334.2001203,33479177.4365034,34175691.0329418,35968646.1708452
"Health Cost","Adult Male",2287635.67483271,65529.3066850739,2095144.58011114,2244474.06210119,2285767.73818538,2332723.0048504,2479889.26183781
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3671390953.72393,85913969.6206183,3402128584.09822,3613579230.60537,3671657548.26707,3729025695.96515,3932123395.90696
"Total Expenditure","Neonatal Female",216045212.782779,8278023.73500722,192783759.503394,210492404.076077,215976821.039364,221372217.15059,246252440.950637
"Total Expenditure","Neonatal Male",106772865.097172,4170468.21560244,95732290.8124246,103904675.46216,106662610.833,109407582.389173,121240366.688965
"Total Expenditure","Neonatal Combined",322818077.879951,9195789.03329555,293857252.124307,316494216.866315,322816170.11246,329088789.277857,361707136.466495
"Total Expenditure","Juvenile Female",594792873.364103,27304212.2036727,511959327.764133,576640394.267506,594082411.821825,612943846.021087,685226909.795251
"Total Expenditure","Juvenile Male",141011191.610122,6660661.56713104,118717627.891568,136400800.325595,140905628.232322,145343098.20438,167189917.748486
"Total Expenditure","Juvenile Combined",735804064.974225,27898004.2136865,647009348.111606,717192931.947658,735535307.761217,754274687.093876,826474641.721064
"Total Expenditure","Adult Female",2507561922.27515,80152657.0237872,2267367501.26563,2451054881.19694,2507713239.86608,2561348328.56762,2776346415.68083
"Total Expenditure","Adult Male",105206888.594606,5061758.74183043,85928011.388636,102008085.009347,105113798.347907,108409902.221692,120986303.273645
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",9608174725.18343,663983759.694123,7650671591.14099,9130681211.39245,9605270561.1518,10065685782.046,12577073927.1747
"Gross Margin","Neonatal Female",-232393946.21697,8296379.28373538,-262836952.42952,-237777600.451967,-232265052.379337,-226833211.962081,-208873178.739485
"Gross Margin","Neonatal Male",32008393.0691745,4172229.31701206,17615487.9698404,29386091.5930142,32137664.7164598,34882811.5553152,42815628.2885792
"Gross Margin","Neonatal Combined",-200385553.147796,9218781.20958218,-239556043.192173,-206540858.095393,-200370256.658427,-194027702.654075,-171267759.311275
"Gross Margin","Juvenile Female",-322239360.067547,27332043.3132981,-411900436.960256,-340449796.022402,-321281185.302368,-303978951.726196,-239894314.028416
"Gross Margin","Juvenile Male",208265420.829877,6658072.98174128,181897198.547307,203974811.844891,208373975.746096,212902083.313212,230460190.159843
"Gross Margin","Juvenile Combined",-113973939.23767,27929549.5035505,-203874833.339938,-132178101.501121,-113577620.834223,-95189641.0382215,-25621662.549744
"Gross Margin","Adult Female",9749626231.05785,662650002.608389,7796799130.88108,9274941451.34364,9758121650.3633,10193692030.3899,12699328369.9745
"Gross Margin","Adult Male",172907986.511042,5072968.99500908,156925735.415968,169625993.780893,172995265.091232,176138688.037827,192595450.442596
"Gross Margin","Oxen",0,0,0,0,0,0,0
