"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Juvenile Combined",112054.273136028,11417.921424698,82265.4176319494,103979.891530279,111559.249821048,119326.85555634,153557.591233629
"Cml Pop Growth","Adult Female",131495.480058336,1104.50594253631,128950.766134924,130706.970955739,131407.196551408,132234.997676225,135508.490077236
"Cml Pop Growth","Adult Male",-363652.527026584,891.111994425519,-365720.783012195,-364301.657750359,-363724.761960962,-363042.280052243,-360515.502990854
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",803112.643928499,35283.5844464661,705165.492121304,777318.719588283,802705.783368457,825820.068266192,953622.412524277
"Total Number Increase","Neonatal Female",183953.172255297,12371.3584196179,152342.72695783,174992.646249955,183087.165876743,191945.977440218,235238.991502086
"Total Number Increase","Neonatal Male",190551.965706347,12404.2639539939,159341.264342692,181540.430710983,189722.588679711,198491.409018626,241336.721659459
"Total Number Increase","Neonatal Combined",374505.137961644,24765.1475657278,311683.991300522,356539.50642737,372889.106699841,390442.520015869,476575.713161545
"Total Number Increase","Juvenile Female",64642.0436314465,5751.62689847544,49508.7012999317,60602.5217700599,64387.9975322757,68317.4424888806,85571.4820358388
"Total Number Increase","Juvenile Male",68924.7479018145,5773.90971980864,54015.3083866926,64840.7134272787,68645.7693459595,72552.5476894184,90120.1777879872
"Total Number Increase","Juvenile Combined",133566.791533261,11518.8306547566,103524.009686624,125442.571494577,133025.206192028,140913.640232377,175402.195085429
"Total Number Increase","Adult Female",138870.903946957,1106.31433259421,136322.235189425,138081.12236155,138782.516144128,139612.093825288,142890.058551092
"Total Number Increase","Adult Male",156169.810486637,1096.1301634266,153635.255944733,155383.658081821,156082.083591405,156912.573674217,159972.941794573
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",243033.284267,2597.21344376278,235717.221855282,241257.74026063,242943.416430006,244745.187231799,253410.888638673
"Total Mortality","Neonatal Female",44099.735317048,1186.34972592283,40473.4223173655,43323.827697826,44089.6161286149,44850.6629510804,48612.2918366317
"Total Mortality","Neonatal Male",43321.5835779384,1173.58266566469,40034.0808781049,42480.3050011835,43304.2958902139,44114.7823760139,47507.0963773496
"Total Mortality","Neonatal Combined",87421.3188949864,2145.96847254547,81249.6692837055,85952.7448555669,87342.2537436923,88798.2960495152,96010.3273522188
"Total Mortality","Juvenile Female",47605.7762766414,337.327392795135,46529.239050969,47382.0609445277,47588.1611893372,47849.6484138135,48722.5782017116
"Total Mortality","Juvenile Male",45853.5183057481,333.287162723897,44836.8917065884,45620.5278883176,45841.1420027325,46084.9366864393,47078.8828122877
"Total Mortality","Juvenile Combined",93459.2945823895,582.31723494976,91800.7139605803,93042.9193203366,93467.0273772666,93848.1439721693,95284.6150660115
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",62152.6707896243,25.2692029274911,62096.9177013718,62134.3417891271,62149.8673870652,62169.8018549717,62234.3304314592
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",4321827615.34794,27559297.2414732,4245227265.33371,4302710229.98852,4321007042.0318,4340250684.38167,4430654870.48676
"Value of Total Mortality","Neonatal Female",387908001.82164,10435313.235689,356010399.272019,381082999.993245,387818991.895913,394513275.888162,427601137.620173
"Value of Total Mortality","Neonatal Male",445569544.70377,12070488.9070294,411757043.86243,436916857.487492,445391738.019152,453727723.563558,488618225.715865
"Value of Total Mortality","Neonatal Combined",833477546.52541,20476550.4123748,774295649.307056,819606796.669261,832640125.317827,846880024.977978,915260047.352412
"Value of Total Mortality","Juvenile Female",674522775.849625,4779567.25326912,659269398.327825,671352969.607195,674273188.96092,677978182.394449,690346660.963798
"Value of Total Mortality","Juvenile Male",664545575.69715,4830262.05204099,649811816.248141,661168893.671338,664366208.492267,667899474.519,682304530.550023
"Value of Total Mortality","Juvenile Combined",1339068351.54678,8344527.34919525,1315290304.45854,1333101532.82133,1339129175.58945,1344644851.15017,1365160649.87725
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",2149281717.27575,873826.259952992,2147353737.48437,2148647887.94607,2149184773.70454,2149874121.19148,2152105563.34713
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",504588064.465938,62836565.978101,273221388.592623,458852884.006641,506106163.991047,548894319.231395,693987806.073151
"Population Liveweight (kg)","Neonatal Female",21725330.7606824,12346682.4787175,397462.991035589,10995067.1945466,21638832.960257,32276503.5060731,44852216.1388586
"Population Liveweight (kg)","Neonatal Male",21220891.0989611,12175474.3460547,392557.264342692,10774824.7357644,21111973.1391543,31539507.6489239,44248047.189139
"Population Liveweight (kg)","Juvenile Female",45802202.9410985,25622198.3983751,491013.410233863,24991212.3592368,45983683.1822042,67619646.306072,91317122.3377835
"Population Liveweight (kg)","Juvenile Male",40519673.6443095,24314212.2182156,464413.944110176,19593257.9385664,38316679.5831662,60777582.1053987,86895135.4392574
"Population Liveweight (kg)","Juvenile Combined",86321876.5854081,35749336.7126016,6470770.07675807,59721427.8159225,87394589.2975263,111336395.386588,172465975.775704
"Population Liveweight (kg)","Adult Female",325848906.599759,39171787.2677991,171332236.379554,300371901.770297,330733521.633598,357042341.648025,393624226.239633
"Population Liveweight (kg)","Adult Male",49471059.4211273,27772286.4129465,400532.753857418,25381697.0818521,50222685.3818051,72852938.3065619,96786948.5054318
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",65730754.14637,35073523.0850757,3164109.51220058,36353988.4351752,65096040.2059949,94883467.6446397,130918511.606757
"Offtake Liveweight (kg)","Juvenile Female",282103.806292622,164017.142935603,3155.84106697069,139004.922637781,275527.887270311,425984.285234442,570064.50310505
"Offtake Liveweight (kg)","Juvenile Male",1684522.51646323,954199.783079179,18256.0594046711,872561.241688711,1689174.32485589,2506705.8539821,3310346.91111514
"Offtake Liveweight (kg)","Adult Female",2131120.33011422,265604.255736778,1123677.10639471,1976894.81837259,2162988.32714873,2339515.46642802,2575999.21578427
"Offtake Liveweight (kg)","Adult Male",61633007.4935,35058701.5250454,519356.038956928,32095233.0495217,61313134.8014235,90965875.3031377,124842514.161914
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",223577307.361379,39538984.9537731,108889341.961373,196796257.254429,224208253.874415,250395117.276353,347735437.446921
"Manure","Overall",1629328279.21039,49397271.3195661,1479260412.49445,1594785482.57084,1628447674.48861,1660957380.55663,1790341085.2552
"Manure","Neonatal Female",82801144.4178458,2833034.34995247,73978388.1260822,80756481.2138327,82705196.3990309,84633915.3995778,91734455.8692437
"Manure","Neonatal Male",81671685.3411728,2819479.47933084,73227571.3754826,79651611.2749255,81569967.2402761,83582295.046362,90470292.8836169
"Manure","Neonatal Combined",164472829.759019,4837271.09564904,148375466.225769,161088472.078762,164384614.667954,167693325.031463,181763043.032165
"Manure","Juvenile Female",189070799.978255,6204574.34908621,170938265.030395,184974933.97483,189071169.696483,193134558.793876,208522981.969337
"Manure","Juvenile Male",182306491.266475,5886912.51403407,161086199.002503,178478974.016546,182341894.625225,186231976.934411,200911766.52669
"Manure","Juvenile Combined",371377291.244731,8514050.11954425,342039916.797564,365721315.843798,371507255.062989,377173718.155709,392213399.509979
"Manure","Adult Female",727233803.373063,43790213.0721751,599923570.38863,701227753.946221,727971602.983473,754350688.374149,881140641.049669
"Manure","Adult Male",366244354.833579,22861263.4792981,299018234.57281,351115667.628669,366181745.75003,382323366.744169,432883280.445731
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",77805.9826860069,301.279292302595,76960.2147372158,77589.6541260956,77807.3799185251,78009.0325731123,78757.2964349136
"Hides","Juvenile Female",23802.8881383207,168.663696397567,23264.6195254845,23691.0304722639,23794.0805946686,23924.8242069067,24361.2891008558
"Hides","Juvenile Male",22926.7591528741,166.643581361949,22418.4458532942,22810.2639441588,22920.5710013662,23042.4683432197,23539.4414061438
"Hides","Juvenile Combined",46729.6472911948,291.15861747488,45900.3569802901,46521.4596601683,46733.5136886333,46924.0719860847,47642.3075330057
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",31076.3353948121,12.6346014637455,31048.4588506859,31067.1708945636,31074.9336935326,31084.9009274859,31117.1652157296
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",925115881.850219,132903945.228337,570785156.678016,836985162.981616,917786784.209575,1014356421.73256,1337394196.49915
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4725288709.75868,163194834.62297,4125531674.88102,4612396043.53648,4734418813.63814,4838788415.85926,5209158434.95882
"Cml Dry Matter","Neonatal Female",192636578.089934,19062080.4626244,135760219.969351,179370390.444502,193187566.13166,205905918.433615,252856639.779796
"Cml Dry Matter","Neonatal Male",188753969.308539,18726704.8911452,134443262.730094,175896267.510236,187877231.268466,201018854.323119,250110819.367366
"Cml Dry Matter","Neonatal Combined",381390547.398473,27630384.0511153,289290278.166423,361733066.940281,380526677.181169,400030784.916161,472992349.844176
"Cml Dry Matter","Juvenile Female",409868985.298819,54290000.5754113,249334300.10906,372099690.650618,411659455.126609,447361832.599315,565427497.031242
"Cml Dry Matter","Juvenile Male",393957140.654078,51205126.5638675,211119206.251934,357556775.826131,394739790.411741,430638824.900412,538695094.722561
"Cml Dry Matter","Juvenile Combined",803826125.952897,75566669.6748948,526884732.99187,750224678.635681,806522448.138553,856014195.405566,1045138708.38727
"Cml Dry Matter","Adult Female",2870833880.15604,102462065.124926,2459640664.38577,2800585483.48641,2873601898.53593,2938819915.14785,3137466317.98936
"Cml Dry Matter","Adult Male",669238156.251274,93224518.3576894,405143038.654624,600585461.614558,666083983.085653,734522915.576077,944891368.005912
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",15679588753.7639,2373837688.33353,9548078498.69661,13953657186.5824,15730057027.4317,17449577064.7525,21355282362.0462
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",36526651.8571636,6283792.11104473,19184708.0569479,32261268.3311039,37160673.2796365,41319366.3290694,49310257.8662394
"Value of Offtake","Juvenile Male",324187883.309254,74958139.8406978,106583315.951956,271020689.042285,330959859.497269,379812755.643064,483701466.082165
"Value of Offtake","Juvenile Combined",360714535.166417,75374419.5682558,145345952.518532,307533159.314893,366783619.926744,416673105.799173,530149434.910807
"Value of Offtake","Adult Female",127859149.415006,20355535.4417444,77504480.6818436,113125359.226264,128833570.680222,142991515.79417,175086862.859841
"Value of Offtake","Adult Male",15191015069.1824,2370456826.97247,9050236894.37331,13481351538.3109,15234678942.7739,16932658164.1889,20808207370.6561
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-3345237392.17849,1836550563.93873,-8159240013.49425,-4714980659.92802,-3377628244.74655,-2065484007.89261,1948113133.74355
"Value of Herd Increase","Neonatal Female",1508849232.81155,230344621.653433,994129918.690434,1343362448.742,1487888725.05858,1654134251.51234,2314528084.55856
"Value of Herd Increase","Neonatal Male",1918011957.31204,309240283.866318,1188568952.28838,1696946597.07602,1902118758.60262,2146396473.05473,2876593544.31573
"Value of Herd Increase","Neonatal Combined",3426861190.12359,410051811.012916,2435355717.72903,3139737790.7277,3421653142.80479,3685021489.67441,4953773122.05111
"Value of Herd Increase","Juvenile Female",705812518.88334,137664717.170205,307552594.258156,611966652.996009,706845975.224596,801522833.783718,1145083019.02172
"Value of Herd Increase","Juvenile Male",888078210.256177,232222244.9544,318765577.761719,721257305.952432,880206256.859647,1056108008.94423,1736919146.64281
"Value of Herd Increase","Juvenile Combined",1593890729.13952,298584204.366554,815667955.390152,1381981332.49788,1581932876.95615,1797297800.83946,2605569581.91198
"Value of Herd Increase","Adult Female",2262627851.70012,355498782.355512,1405558104.99615,1996178891.66358,2240935194.72257,2523420085.29013,3174467040.24373
"Value of Herd Increase","Adult Male",-10628617163.1417,1696073529.30644,-14374894954.5315,-11948829981.7615,-10699089490.8733,-9394330352.95211,-6330374216.93551
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",12334351361.5854,2968970900.25303,3518121596.84109,10139830853.4122,12339460282.7917,14305733044.6866,20320596547.2302
"Value of Herd Increase plus Offtake","Neonatal Female",1508849232.81155,230344621.653433,994129918.690434,1343362448.742,1487888725.05858,1654134251.51234,2314528084.55856
"Value of Herd Increase plus Offtake","Neonatal Male",1918011957.31204,309240283.866318,1188568952.28838,1696946597.07602,1902118758.60262,2146396473.05473,2876593544.31573
"Value of Herd Increase plus Offtake","Neonatal Combined",3426861190.12359,410051811.012916,2435355717.72903,3139737790.7277,3421653142.80479,3685021489.67441,4953773122.05111
"Value of Herd Increase plus Offtake","Juvenile Female",742339170.740503,137916915.76926,343572554.642799,647630157.709454,743389622.444986,837683951.196192,1177719552.28753
"Value of Herd Increase plus Offtake","Juvenile Male",1212266093.56543,244341779.452885,601169207.874107,1036506822.75957,1201432358.12395,1388163627.30435,2039501626.19642
"Value of Herd Increase plus Offtake","Juvenile Combined",1954605264.30593,308080828.288932,1079434225.37379,1732366374.60552,1943493335.51663,2166044641.32173,2945982872.07232
"Value of Herd Increase plus Offtake","Adult Female",2390487001.11512,355584572.982529,1548544478.97844,2119042615.40653,2372962092.57859,2654757456.8307,3293916077.85524
"Value of Herd Increase plus Offtake","Adult Male",4562397906.04072,2884552168.73374,-2993260200.4305,2528297203.99527,4610005398.10873,6576096179.3054,12470227230.4205
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",814664139.605196,24698635.6597831,739630206.247227,797392741.285421,814223837.244303,830478690.278315,895170542.627601
"Value of Manure","Neonatal Female",41400572.2089229,1416517.17497623,36989194.0630411,40378240.6069163,41352598.1995155,42316957.6997889,45867227.9346218
"Value of Manure","Neonatal Male",40835842.6705864,1409739.73966542,36613785.6877413,39825805.6374628,40784983.6201381,41791147.523181,45235146.4418085
"Value of Manure","Neonatal Combined",82236414.8795093,2418635.54782452,74187733.1128845,80544236.0393812,82192307.3339772,83846662.5157315,90881521.5160825
"Value of Manure","Juvenile Female",94535399.9891277,3102287.1745431,85469132.5151977,92487466.987415,94535584.8482416,96567279.3969382,104261490.984668
"Value of Manure","Juvenile Male",91153245.6332377,2943456.25701703,80543099.5012513,89239487.008273,91170947.3126125,93115988.4672054,100455883.263345
"Value of Manure","Juvenile Combined",185688645.622365,4257025.05977212,171019958.398782,182860657.921899,185753627.531495,188586859.077854,196106699.754989
"Value of Manure","Adult Female",363616901.686532,21895106.5360875,299961785.194315,350613876.973111,363985801.491737,377175344.187074,440570320.524835
"Value of Manure","Adult Male",183122177.416789,11430631.739649,149509117.286405,175557833.814334,183090872.875015,191161683.372084,216441640.222865
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",8211195.2164545,27545.6976787774,8134130.21839936,8191246.59789216,8211636.58393221,8229564.14016045,8295871.52487502
"Value of Hides","Juvenile Female",1859007.69069023,13172.6497608723,1816968.86392666,1850271.59697531,1858319.82074394,1868530.90854332,1902618.85576437
"Value of Hides","Juvenile Male",2334194.5825382,16966.1373522591,2282442.73474323,2322334.09744907,2333564.56110215,2345975.04236916,2396572.33016767
"Value of Hides","Juvenile Combined",4193202.27322843,26237.9198122817,4118267.73978271,4173808.6880599,4193763.16744516,4210829.46176173,4272880.90361618
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",1829753.58848226,743.916780200245,1828112.23643732,1829213.98891225,1829671.05725991,1830257.92124697,1832157.62069492
"Value of Hides","Oxen",2188239.35474382,889.665135969905,2186276.42860866,2187594.03669535,2188140.65398439,2188842.49650596,2191114.3855299
"Value of Milk","Overall",28678592337.3568,4120022302.07843,17694339857.0185,25946540052.4301,28451390310.4968,31445049073.7093,41459220091.4737
"Value of Milk","Adult Female",28678592337.3568,4120022302.07843,17694339857.0185,25946540052.4301,28451390310.4968,31445049073.7093,41459220091.4737
"Total Production Value","Overall",41835819033.7638,5121639834.22993,26250197990.3727,38392776756.7252,41955333230.0118,45128929253.516,57142040034.8756
"Total Production Value","Neonatal Female",1550249805.02047,230661838.272085,1032792328.55343,1384853123.84403,1529457618.94398,1695837499.69353,2357104858.80801
"Total Production Value","Neonatal Male",1958847799.98263,309562172.640587,1228672406.73786,1737947240.5998,1942761004.63515,2188165722.6566,2918617489.13564
"Total Production Value","Neonatal Combined",3509097605.0031,410843953.300611,2514087524.3752,3218791940.01262,3502718954.54025,3769065376.85067,5039891445.68026
"Total Production Value","Juvenile Female",838733578.420321,138238842.016312,435164595.717683,743378806.481426,838465043.409874,933511797.314567,1273112075.21074
"Total Production Value","Juvenile Male",1305753533.78121,244570483.776868,692246526.101854,1128949603.40682,1294187341.31349,1481992572.61979,2132734178.54719
"Total Production Value","Juvenile Combined",2144487112.20153,308671458.505552,1270576081.53146,1922020910.94036,2134210057.70947,2355319346.04381,3135482810.0063
"Total Production Value","Adult Female",31432696240.1585,4146654250.21668,20151031362.4154,28694181584.5918,31238326814.5275,34273694422.9364,44340730528.3683
"Total Production Value","Adult Male",4747349837.04599,2884795108.99177,-2807661889.22189,2711040831.86224,4780875153.20206,6746140582.10413,12647882388.3461
"Total Production Value","Oxen",2188239.35474382,889.665135969905,2186276.42860866,2187594.03669535,2188140.65398439,2188842.49650596,2191114.3855299
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",4498628331.83165,29844961.897783,4419876005.75892,4478260045.32053,4496868217.92787,4517136199.42086,4606631361.9109
"Labour Cost","Neonatal Female",497722402.40494,10876381.8518523,467984976.511299,489957479.16772,497218831.808194,504640488.309463,538506159.027837
"Labour Cost","Neonatal Male",490317009.532891,10892382.9519168,461408722.709172,482513717.569943,489635241.069371,497180170.403327,531385380.368073
"Labour Cost","Neonatal Combined",988039411.937831,21762062.5156982,929393699.220471,972505814.842432,986932105.851434,1001816298.39866,1069891539.39591
"Labour Cost","Juvenile Female",644149679.881229,3795034.77105519,635088014.757414,641456711.975161,643873721.546095,646675873.99476,658064890.494219
"Labour Cost","Juvenile Male",619408910.016447,3769389.64596992,610409974.374687,616705415.897591,619109972.076303,621962391.502264,632622805.622591
"Labour Cost","Juvenile Combined",1263558589.89768,7558669.72918931,1245497989.1321,1258113201.70106,1263014005.65696,1268667462.08749,1290687696.11681
"Labour Cost","Adult Female",1495748866.76803,500588.943962718,1494633604.1068,1495380447.19882,1495688629.43173,1496080635.23018,1497452029.39427
"Labour Cost","Adult Male",751281463.228111,424170.392398297,750327185.932269,750975909.022745,751236211.776113,751571012.930465,752666018.108362
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",43241941.807752,406591.252784565,42149793.609612,42949786.401026,43225310.704373,43500885.2292789,44649809.6436365
"Health Cost","Neonatal Female",4788095.55269317,126981.946725953,4420071.85228564,4699934.93555249,4782942.63538994,4874005.62294933,5209437.90349554
"Health Cost","Neonatal Male",4712228.2824932,128360.716920695,4304267.88429286,4623258.85024318,4710596.9715426,4791330.05216512,5184812.30112934
"Health Cost","Neonatal Combined",9500323.83518637,233869.320872739,8849776.21046033,9334122.61951941,9494530.49418885,9652577.37200446,10273276.6727366
"Health Cost","Juvenile Female",6188487.02237707,104946.085129416,5903761.99428992,6115182.6708816,6184420.26788303,6262609.60241458,6525079.26283755
"Health Cost","Juvenile Male",5957475.41652175,97775.3784602759,5637495.84107675,5891823.03696803,5952734.90910007,6024154.696062,6230244.67730237
"Health Cost","Juvenile Combined",12145962.4388988,150280.899688155,11759242.1399186,12037347.3156203,12138345.5112521,12247280.0822865,12618565.6620767
"Health Cost","Adult Female",14382208.7527899,215473.846702095,13642239.6917149,14238336.7313791,14384935.8621361,14534626.75472,15036399.2133491
"Health Cost","Adult Male",7213446.78087691,108579.297688906,6885301.95588386,7136703.0544832,7213055.97117404,7291382.41458245,7553661.29234137
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4541870273.6394,30127479.7070914,4462691577.55377,4521058662.66548,4540021718.5176,4560642186.76173,4650613984.71772
"Total Expenditure","Neonatal Female",502510497.957633,10979749.2556557,472488020.954474,494712940.801883,501999002.160676,509445296.616507,543617800.349928
"Total Expenditure","Neonatal Male",495029237.815384,10999686.8434713,465831173.914273,487166294.33693,494346024.292301,501898371.443022,536495015.727816
"Total Expenditure","Neonatal Combined",997539735.773018,21972395.1071795,938319194.868748,981929122.491422,996351992.884042,1011435675.40902,1080112816.07774
"Total Expenditure","Juvenile Female",650338166.903606,3835280.31505608,641101456.184805,647676070.258016,650064767.546204,652890617.753438,664283739.947251
"Total Expenditure","Juvenile Male",625366385.432969,3803880.19721032,616390476.083201,622632904.169429,625060123.927195,627959255.978791,638739990.5735
"Total Expenditure","Juvenile Combined",1275704552.33658,7631984.58669141,1257491932.26801,1270243757.7519,1275091135.62147,1280876659.85993,1303023730.52075
"Total Expenditure","Adult Female",1510131075.52082,539712.857920338,1508771255.61723,1509737750.12608,1510096303.78057,1510498836.54461,1511888603.48362
"Total Expenditure","Adult Male",758494910.008988,447209.26755031,757437051.439372,758167493.583879,758468353.579009,758787059.169396,759942415.662203
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",37293948760.1244,5120543556.53211,21692100652.4997,33866504588.0824,37414294262.372,40579986024.6255,52608297357.1739
"Gross Margin","Neonatal Female",1047739307.06284,227545910.004992,547713574.479936,882088073.778694,1024893058.78581,1194372441.38194,1850633201.54979
"Gross Margin","Neonatal Male",1463818562.16724,306498916.296694,750181864.322899,1240967206.19563,1444450654.78138,1691124739.83009,2397870327.49857
"Gross Margin","Neonatal Combined",2511557869.23008,402721520.107237,1537279161.52962,2222912838.21165,2500912592.78607,2773607294.45415,3990683029.58485
"Gross Margin","Juvenile Female",188395411.516715,136614906.600359,-208116011.292353,94629968.1464267,189826040.046706,283768909.285385,613660071.457048
"Gross Margin","Juvenile Male",680387148.348238,243111665.000825,65908891.9191716,504001806.732671,670175492.230782,855629512.33705,1493994187.97368
"Gross Margin","Juvenile Combined",868782559.864953,304883277.056271,787684.88977617,649214819.500762,858012875.850382,1077151251.99603,1832459079.48555
"Gross Margin","Adult Female",29922565164.6376,4146672227.51669,18641046578.9366,27184733427.7783,29728374904.9848,32763407104.64,42830252741.2067
"Gross Margin","Adult Male",3988854927.037,2884806809.76206,-3566295450.1176,1952834744.53319,4022059608.13448,5987621929.60334,11889836437.9574
"Gross Margin","Oxen",2188239.35474382,889.665135969905,2186276.42860866,2187594.03669535,2188140.65398439,2188842.49650596,2191114.3855299
