"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Overall",63303188.3417706,18889252.575758,23048264.7796594,46903416.183482,63059047.2540146,79358946.3378068,105599093.391843
"Population Liveweight (kg)","Neonatal Female",3418566.36520572,1952308.81722617,46268.194376498,1713245.62528544,3427026.19117785,5182209.91073647,6806238.79903021
"Population Liveweight (kg)","Neonatal Male",2034905.74523471,1173783.44673665,27357.8811977402,1033055.14881081,2066856.54952732,3038723.1265651,4025603.86145664
"Population Liveweight (kg)","Juvenile Female",19048288.614993,3120445.96053482,13445633.1854339,16741666.9104545,18693790.2731952,21025565.3685538,28808807.17041
"Population Liveweight (kg)","Juvenile Male",4639074.99787146,2670387.87757249,24701.1812633067,2316279.38578683,4669023.27171464,6900563.20910238,9272765.48596625
"Population Liveweight (kg)","Juvenile Combined",23687363.6128645,4057019.74303668,14238214.9957453,20757107.5772037,23540237.5821861,26312589.8841177,37977162.3505171
"Population Liveweight (kg)","Adult Female",30978024.4704642,17936535.1569139,112559.009504296,15082849.1205003,30615552.515429,46824019.2239529,61907285.8598675
"Population Liveweight (kg)","Adult Male",3184328.14800154,1814137.54996838,11611.7927586686,1614136.50567918,3169942.74656915,4764375.25561367,6387049.30316658
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",15885748.578606,5782974.39034108,4299800.03385523,11025849.1282984,15867971.9080196,20774271.5427007,27742552.9007507
"Offtake Liveweight (kg)","Juvenile Female",5462552.53573511,937247.078921115,3792489.46368369,4722662.29909493,5403949.04355411,6087891.57926258,8320779.01301341
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",9985898.06781693,5695831.30113311,36358.3560401191,5090173.7042699,10198477.4954056,14579698.8045705,19960741.6450079
"Offtake Liveweight (kg)","Adult Male",437297.975054004,253703.625681504,1571.18561549402,212119.518091264,434453.181688232,658333.719862096,864252.213356074
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",52988359.5434025,6250057.67972954,34671899.4645719,48807039.4525077,53074915.4143244,57340894.0070541,74627765.8790385
"Manure","Overall",146028777.228819,5510120.02629065,131042035.142125,142331389.071997,146021482.742403,149814899.72131,161576535.202607
"Manure","Neonatal Female",11666903.4216496,292648.704863361,10804734.3450793,11473848.8135353,11676453.5973546,11854642.313601,12820805.7013841
"Manure","Neonatal Male",5831752.04769622,150598.209597222,5320588.27946923,5726650.34634244,5830339.9998694,5933600.08192797,6320868.34558186
"Manure","Neonatal Combined",17498655.4693458,323623.916330309,16505245.4160846,17291703.7748707,17508945.2778709,17703574.5967741,18879716.2089575
"Manure","Juvenile Female",29359712.6792331,942108.411520924,26162967.7014384,28701077.9891536,29396455.6342798,30039900.3587817,31879607.3527808
"Manure","Juvenile Male",6833518.81670019,237588.816338106,6027769.88229112,6680385.2074549,6838159.27006515,6991121.00810908,7692480.75549073
"Manure","Juvenile Combined",36193231.4959333,974290.888176923,33072448.3374423,35540824.7342963,36251090.3940136,36851138.4949814,38843869.6218016
"Manure","Adult Female",86467040.0498242,5417212.22994311,71319140.1952166,83388094.6314413,86671019.675353,90001684.7296142,102317751.382061
"Manure","Adult Male",5869850.21371524,357248.471423746,4638915.76671335,5647471.61656667,5873546.83252462,6108320.32117197,6958042.56760631
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",6038.08581855833,0.0163349258895056,6038.03524083852,6038.07507513733,6038.08589782443,6038.09664542013,6038.13512939556
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",6038.08581855833,0.0163349258895056,6038.03524083852,6038.07507513733,6038.08589782443,6038.09664542013,6038.13512939556
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",390273650.724279,22234034.3478884,332172302.864394,375192471.119694,390705507.981455,404702063.347078,468407084.114354
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",630721565.096431,55318863.5316581,467798481.796589,590690213.818461,631304569.695203,670018657.022378,790891392.244381
"Cml Dry Matter","Neonatal Female",35791287.9500535,4134557.36982406,22377578.3004813,32848908.2101581,35894643.1773277,38812975.6795413,47806799.7951525
"Cml Dry Matter","Neonatal Male",17931281.8575148,2110053.35628216,12545936.8970186,16384964.431548,17915623.4697212,19429980.6982609,25269734.0503433
"Cml Dry Matter","Neonatal Combined",53722569.8075683,4703276.92375069,40855074.6469508,50346728.1903477,53664462.108419,56971221.5313058,67893104.5338249
"Cml Dry Matter","Juvenile Female",182128724.726522,8961418.66631517,158864821.630428,175924662.296586,182099755.813235,187688080.308778,210616977.16123
"Cml Dry Matter","Juvenile Male",29756818.3589222,4570319.51650335,16352169.0125539,26632082.6234813,29701853.5575489,32772250.6129054,43006422.6416249
"Cml Dry Matter","Juvenile Combined",211885543.085444,10084401.2055379,181015314.38451,205137547.631695,211784167.280079,218384302.995805,244051393.037884
"Cml Dry Matter","Adult Female",342159749.265021,53901171.4456116,184059915.748272,303714518.287359,343784476.445672,378857030.166836,487952935.425213
"Cml Dry Matter","Adult Male",22953702.9383976,3671389.80075159,11734190.0110276,20537210.570113,23115600.6415615,25261970.0463949,33739294.6208038
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",1281577764.2635,22276.597047413,1281504721.52209,1281562762.57585,1281578006.52354,1281592344.82489,1281640981.0499
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",370720302.192697,17433.1450575226,370662496.983567,370708523.368583,370720424.180038,370731846.500319,370768649.072851
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",370720302.192697,17433.1450575226,370662496.983567,370708523.368583,370720424.180038,370731846.500319,370768649.072851
"Value of Offtake","Adult Female",850640336.066181,2301.25030776229,850633210.720521,850638822.542271,850640347.23312,850641861.345157,850647282.934512
"Value of Offtake","Adult Male",60217126.0046238,2625.01519113595,60209013.8180037,60215406.3083649,60217140.0159368,60218866.3243196,60225049.0425392
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-243533991.1814,607452.800251366,-245469930.996777,-243944205.039681,-243530165.555465,-243127368.752531,-241851529.499765
"Value of Herd Increase","Neonatal Female",-71717424.2867973,167971.459984471,-72361328.237833,-71828150.9982463,-71717759.5891828,-71606457.5438961,-71223841.2138067
"Value of Herd Increase","Neonatal Male",117873517.069271,120963.718747932,117408916.575553,117792792.692383,117873446.061867,117955032.087651,118214767.96184
"Value of Herd Increase","Neonatal Combined",46156092.7824735,287959.585726993,45047588.3377203,45963475.9664608,46153010.351009,46350706.7419123,46990772.9585485
"Value of Herd Increase","Juvenile Female",-35615588.3813689,147780.093057851,-36080372.1393542,-35709074.674505,-35613465.2133882,-35511754.7351388,-35213525.8920632
"Value of Herd Increase","Juvenile Male",350950877.890758,152181.773650519,350476346.918444,350854018.478428,350954108.931435,351058266.15221,351365271.884626
"Value of Herd Increase","Juvenile Combined",315335289.509389,299946.267247893,314395974.77909,315146369.022687,315340071.645644,315546479.373646,316151546.022879
"Value of Herd Increase","Adult Female",-809051080.997267,31513.0814678955,-809156165.372281,-809072254.824591,-809051130.849019,-809030021.554867,-808965010.101118
"Value of Herd Increase","Adult Male",204025707.524004,52761.7987232541,203850126.903222,203990310.665874,204026001.374673,204061030.184865,204170365.330551
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",1038043773.0821,625344.109359521,1036067165.51414,1037629058.93028,1038055053.0242,1038470324.01161,1039755959.17468
"Value of Herd Increase plus Offtake","Neonatal Female",-71717424.2867973,167971.459984471,-72361328.237833,-71828150.9982463,-71717759.5891828,-71606457.5438961,-71223841.2138067
"Value of Herd Increase plus Offtake","Neonatal Male",117873517.069271,120963.718747932,117408916.575553,117792792.692383,117873446.061867,117955032.087651,118214767.96184
"Value of Herd Increase plus Offtake","Neonatal Combined",46156092.7824735,287959.585726993,45047588.3377203,45963475.9664608,46153010.351009,46350706.7419123,46990772.9585485
"Value of Herd Increase plus Offtake","Juvenile Female",335104713.811328,164048.622750925,334582124.844213,334999175.501889,335104157.172551,335220901.194917,335550480.192837
"Value of Herd Increase plus Offtake","Juvenile Male",350950877.890758,152181.773650519,350476346.918444,350854018.478428,350954108.931435,351058266.15221,351365271.884626
"Value of Herd Increase plus Offtake","Juvenile Combined",686055591.702086,316087.434892537,685058471.762657,685857064.579716,686057859.139703,686278635.812951,686915552.107779
"Value of Herd Increase plus Offtake","Adult Female",41589255.0689142,33755.839962432,41477045.3482398,41566516.6649285,41589535.6719388,41611835.6493314,41682272.8333938
"Value of Herd Increase plus Offtake","Adult Male",264242833.528628,55321.731794985,264059140.721226,264205551.700494,264243489.982473,264279861.278604,264395414.37309
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",73014388.6144093,2755060.01314532,65521017.5710627,71165694.5359985,73010741.3712017,74907449.8606549,80788267.6013033
"Value of Manure","Neonatal Female",5833451.71082481,146324.35243168,5402367.17253966,5736924.40676763,5838226.7986773,5927321.15680051,6410402.85069207
"Value of Manure","Neonatal Male",2915876.02384811,75299.1047986111,2660294.13973461,2863325.17317122,2915169.9999347,2966800.04096399,3160434.17279093
"Value of Manure","Neonatal Combined",8749327.73467292,161811.958165154,8252622.70804228,8645851.88743534,8754472.63893545,8851787.29838706,9439858.10447875
"Value of Manure","Juvenile Female",14679856.3396165,471054.205760462,13081483.8507192,14350538.9945768,14698227.8171399,15019950.1793909,15939803.6763904
"Value of Manure","Juvenile Male",3416759.40835009,118794.408169053,3013884.94114556,3340192.60372745,3419079.63503257,3495560.50405454,3846240.37774536
"Value of Manure","Juvenile Combined",18096615.7479666,487145.444088462,16536224.1687212,17770412.3671481,18125545.1970068,18425569.2474907,19421934.8109008
"Value of Manure","Adult Female",43233520.0249121,2708606.11497155,35659570.0976083,41694047.3157206,43335509.8376765,45000842.3648071,51158875.6910305
"Value of Manure","Adult Male",2934925.10685762,178624.235711873,2319457.88335668,2823735.80828333,2936773.41626231,3054160.16058599,3479021.28380316
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",490964.842135903,1.3282146944638,490960.729593787,490963.968573957,490964.848581135,490965.722482531,490968.851666099
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",490964.842135903,1.3282146944638,490960.729593787,490963.968573957,490964.848581135,490965.722482531,490968.851666099
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",12098483172.4527,689255064.784541,10297341388.7962,11630966604.7105,12111870747.4251,12545763963.7594,14520619607.545
"Value of Milk","Adult Female",12098483172.4527,689255064.784541,10297341388.7962,11630966604.7105,12111870747.4251,12545763963.7594,14520619607.545
"Total Production Value","Overall",13210032298.9913,689351853.254845,11403618766.8638,12742242624.1311,13223617267.5126,13657676659.3897,15631041477.3984
"Total Production Value","Neonatal Female",-65883972.5759725,229817.335751788,-66541336.491778,-66032822.13323,-65886811.3924019,-65732346.8251141,-65192880.4631936
"Total Production Value","Neonatal Male",120789393.093119,141697.700234083,120363743.822516,120693092.866049,120784492.583256,120888844.993569,121236064.839425
"Total Production Value","Neonatal Combined",54905420.5171464,337523.228864981,53931537.6873475,54689928.3196173,54907423.2272192,55112259.2183483,55946841.7705087
"Total Production Value","Juvenile Female",349784570.150945,500002.00696918,347986332.269063,349441341.548258,349788477.241603,350117390.990474,351201809.36802
"Total Production Value","Juvenile Male",354367637.299109,190902.66120544,353777574.368954,354243126.221504,354375254.670009,354504138.613134,355146443.977014
"Total Production Value","Juvenile Combined",704152207.450053,581637.244750035,702207961.499952,703785982.380311,704145098.298397,704546715.392642,705874735.166545
"Total Production Value","Adult Female",12183796912.3886,689349144.637604,10378240591.535,11715247150.8527,12198108574.2018,12632338598.5534,14603284371.2405
"Total Production Value","Adult Male",267177758.635485,184514.017791254,266511556.003365,267061020.83071,267177601.273541,267306721.888453,267774333.556652
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",2201337311.69403,81519709.4569792,1933400394.8114,2143455312.30182,2198748485.37203,2256617193.66765,2479331122.58904
"Feed Cost","Neonatal Female",144703252.475939,7717782.95878405,120072116.698042,139401664.680497,144675598.973863,149778166.660372,170491993.376661
"Feed Cost","Neonatal Male",72569032.3921404,3917532.83638351,62150321.019369,69918366.1514015,72326831.2978373,75260496.662815,85494287.4891874
"Feed Cost","Neonatal Combined",217272284.86808,8707381.8675607,191109271.090739,211350744.781769,217130052.511767,222766087.757733,246973461.916212
"Feed Cost","Juvenile Female",384794103.933476,29811423.3921124,292825265.745267,364736461.741965,382748352.835629,403644697.378208,473813235.519595
"Feed Cost","Juvenile Male",122646427.576076,6674697.09702142,102073035.76035,118214172.405131,122477483.341488,126996255.771112,144229298.352162
"Feed Cost","Juvenile Combined",507440531.509552,30523397.3039628,418087241.315459,487045294.735733,505589985.30261,526513780.758172,602513377.251568
"Feed Cost","Adult Female",1383115194.95005,76229391.8063783,1166319251.05222,1329403905.86414,1379987130.53124,1437708314.41935,1622322335.87946
"Feed Cost","Adult Male",93509300.3663459,5186210.28529061,77039373.7025149,90085577.062127,93355479.1010931,96761460.7120171,110871012.764278
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1229856290.53723,33712978.1779064,1111679950.6393,1206557763.3236,1230438166.30822,1252938240.79057,1336242894.40946
"Labour Cost","Neonatal Female",45889735.1090031,10270.8162617101,45857182.7537582,45883045.9229559,45889768.5016786,45896889.2352568,45917912.0181778
"Labour Cost","Neonatal Male",22939677.1008219,8633.43652522821,22912791.8802995,22934127.0039921,22939725.8098154,22945603.4303603,22963422.5473109
"Labour Cost","Neonatal Combined",68829412.209825,18898.6758814114,68769974.6340577,68817175.9115206,68829508.757302,68842520.0924996,68881334.5654887
"Labour Cost","Juvenile Female",65266769.8072833,3646.50336596967,65254656.5216087,65264399.762682,65266794.9402163,65269256.0849969,65276343.1451762
"Labour Cost","Juvenile Male",15222847.9359807,3441.91933360819,15211408.7873344,15220611.3789289,15222862.9693199,15225193.8385756,15231816.1322323
"Labour Cost","Juvenile Combined",80489617.743264,7088.34925761149,80466065.3089431,80485015.2928296,80489654.5705982,80494450.0028088,80508159.2774085
"Labour Cost","Adult Female",1072629130.71985,33714907.8182714,954410006.624543,1049335209.31728,1073204662.05585,1095743689.37566,1179009684.99328
"Labour Cost","Adult Male",7908129.8642966,430.460432075154,7906768.08585566,7907841.91837189,7908133.28423299,7908413.47917511,7909406.189537
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",78156493.5046502,1206162.10225765,74197387.760437,77348267.2494325,78166624.2535807,79001405.5922855,82678082.2649866
"Health Cost","Neonatal Female",13063875.3362738,345723.575847743,11797479.6306553,12834673.3076843,13069065.9235452,13281323.1624052,14246864.5504898
"Health Cost","Neonatal Male",6533604.73546146,188608.280213094,5895129.89734126,6406973.00247014,6537534.39108112,6663876.64306987,7112615.54050644
"Health Cost","Neonatal Combined",19597480.0717352,394294.53491648,18323450.883889,19328220.4653464,19599078.9567677,19852402.3332262,20987427.0829097
"Health Cost","Juvenile Female",18613982.9139945,521547.629440735,17127160.8489314,18255056.5550171,18602122.2355498,18969356.9446609,20230431.1443575
"Health Cost","Juvenile Male",4343508.78648046,131336.81651677,3951960.59825788,4254565.0072993,4343796.40615474,4441880.24234891,4737435.99712379
"Health Cost","Juvenile Combined",22957491.700475,535274.934704631,21439274.398459,22600627.7113009,22946864.0568711,23340319.4984198,24629258.6810235
"Health Cost","Adult Female",33346898.2934803,943251.114000409,30303948.3881901,32731603.1395265,33387968.0529802,33978882.7801526,36560196.2201975
"Health Cost","Adult Male",2254623.4389597,64267.6146693826,2058831.07100592,2212221.18220714,2253445.66313645,2298309.31959578,2436305.77964795
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3509350095.73591,89311687.0967796,3256471377.07971,3444614352.77448,3507432029.94733,3568619483.50986,3812993072.72605
"Total Expenditure","Neonatal Female",203656862.921216,7740296.97510753,178711116.736269,198376472.940024,203603273.25385,208757453.481845,230031330.673703
"Total Expenditure","Neonatal Male",102042314.228424,3915229.54951101,91229594.5941028,99436705.3077219,101734904.895074,104753747.981565,114825523.801453
"Total Expenditure","Neonatal Combined",305699177.14964,8727395.94601371,278962455.476984,299816605.035132,305634607.307649,311120244.325679,335761759.736798
"Total Expenditure","Juvenile Female",468674856.654754,29795016.7940931,376731227.363538,448827006.121478,466811526.086077,487316988.92959,558534759.543236
"Total Expenditure","Juvenile Male",142212784.298537,6672123.38907887,121636831.462587,137779508.425847,142025614.471412,146564502.580256,163604382.357143
"Total Expenditure","Juvenile Combined",610887640.953291,30510788.7351416,521451142.342354,590560130.010273,609029448.80776,629785747.019686,706209066.935992
"Total Expenditure","Adult Female",2489091223.96338,84262155.4521946,2272046932.13104,2430716341.56812,2487966194.12076,2544855932.63635,2754068786.89014
"Total Expenditure","Adult Male",103672053.669602,5188203.24661737,87118256.0099628,100280241.904054,103517559.695466,106914139.643405,121117362.430292
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",9700682203.25539,691836338.065755,7763816116.62377,9234859680.0338,9712809947.60254,10130402830.7224,12221515997.8481
"Gross Margin","Neonatal Female",-269540835.497189,7740546.33573953,-295618529.729345,-274557672.236485,-269500078.271442,-264234506.722763,-244775802.892889
"Gross Margin","Neonatal Male",18747078.8646952,3917982.08659697,5906234.16669309,16028618.9324733,18996912.9036313,21354171.0312344,29551333.4163488
"Gross Margin","Neonatal Combined",-250793756.632494,8735959.36546401,-281165786.676516,-256271591.515915,-250703834.027385,-244984317.933847,-224244550.005499
"Gross Margin","Juvenile Female",-118890286.503809,29786686.5608127,-207643478.943284,-137421235.345284,-116963811.761249,-99042273.8257069,-27085561.5457413
"Gross Margin","Juvenile Male",212154853.000571,6668747.71574571,190497634.078388,207874984.703478,212352696.20052,216598212.972129,232858140.587242
"Gross Margin","Juvenile Combined",93264566.4967618,30507100.9135853,-2164462.56165302,73826269.0484844,95079983.3132798,113577476.423309,182533007.097269
"Gross Margin","Adult Female",9694705688.42524,692241072.618406,7764933137.7472,9227874955.38021,9711853620.08503,10122763555.6251,12213814506.1654
"Gross Margin","Adult Male",163505704.965883,5178940.43558717,146027702.265024,160221488.771715,163683125.996902,166895234.856155,180109061.127235
"Gross Margin","Oxen",0,0,0,0,0,0,0
