"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Juvenile Combined",745156088.518513,65132205.4789945,528802326.066276,699815204.649021,745057249.818978,790673031.451689,946486358.104163
"Cml Dry Matter","Adult Female",1273893331.82234,177674488.443108,638592318.637092,1153522351.29005,1275984136.38766,1397312046.52685,1854640130.08381
"Cml Dry Matter","Adult Male",671884911.68558,96054826.4131587,378569304.554148,610043433.587917,670921159.993998,736610181.349054,997728137.744089
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",15429910652.0024,2396928418.15169,9431121246.22418,13741406388.7591,15424944756.5601,17220408764.2575,21216061066.9669
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",33871906.0568924,5668445.65839409,17776313.605289,29656237.1050509,34179961.5755292,38294929.7862116,45768045.5777904
"Value of Offtake","Juvenile Male",307329157.940449,68947454.4952606,115774106.571621,257980843.426823,315125092.16326,357045800.082964,451650138.910068
"Value of Offtake","Juvenile Combined",341201063.997341,69223257.5794439,145759029.632735,293155565.384533,346980662.667158,392138070.374475,491787822.04387
"Value of Offtake","Adult Female",111973446.099592,16830600.4741226,67860116.5651029,99524585.7677456,113081776.830629,123779486.211937,154738977.669936
"Value of Offtake","Adult Male",14976736141.9055,2395111081.95413,9115491858.51699,13304828743.4948,15004883415.5216,16740457735.5914,20714028606.8867
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-11724934818.5709,1693309114.67496,-15765585274.0272,-12964366399.013,-11774372034.181,-10409456846.3015,-7605814507.10215
"Value of Herd Increase","Neonatal Female",-155808389.435505,20697590.7822092,-214506248.804956,-170685787.088267,-153635433.496255,-139992096.760736,-113787532.41794
"Value of Herd Increase","Neonatal Male",-126762693.639001,19316856.0113293,-180071545.014356,-140577802.889063,-126826680.924633,-112113734.150285,-81982615.7203684
"Value of Herd Increase","Neonatal Combined",-282571083.074507,28273522.5341701,-377687968.085026,-302418864.179367,-281059558.458787,-262104818.094412,-210538216.964271
"Value of Herd Increase","Juvenile Female",-330595590.319496,54249844.6670366,-437839799.995433,-373088384.041659,-334300628.637784,-292997361.331313,-176923321.122702
"Value of Herd Increase","Juvenile Male",-682386985.364123,157430036.160663,-1013775416.41871,-801982659.538359,-687701045.866966,-573555507.291117,-251974467.604062
"Value of Herd Increase","Juvenile Combined",-1012982575.68362,164084925.707628,-1394701665.42118,-1134192556.34672,-1020509472.21759,-894208223.005471,-575991104.331158
"Value of Herd Increase","Adult Female",477112781.763419,74596015.8000455,285631265.633614,424123144.793826,478444867.055416,529477894.999938,655185494.529429
"Value of Herd Increase","Adult Male",-10906493941.5762,1689227405.4866,-14740130310.3428,-12124268131.5836,-10917184887.8406,-9616013664.17679,-6751132008.53282
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",3704975833.43152,2908964218.56648,-3898115223.04408,1762958240.92039,3639683439.93042,5723553617.21568,12022099015.6377
"Value of Herd Increase plus Offtake","Neonatal Female",-155808389.435505,20697590.7822092,-214506248.804956,-170685787.088267,-153635433.496255,-139992096.760736,-113787532.41794
"Value of Herd Increase plus Offtake","Neonatal Male",-126762693.639001,19316856.0113293,-180071545.014356,-140577802.889063,-126826680.924633,-112113734.150285,-81982615.7203684
"Value of Herd Increase plus Offtake","Neonatal Combined",-282571083.074507,28273522.5341701,-377687968.085026,-302418864.179367,-281059558.458787,-262104818.094412,-210538216.964271
"Value of Herd Increase plus Offtake","Juvenile Female",-296723684.262604,54440231.7389695,-415953677.72876,-337421869.021211,-300772266.366442,-257502694.819814,-140106609.980424
"Value of Herd Increase plus Offtake","Juvenile Male",-375057827.423674,173291755.917188,-784854871.718103,-498746090.715437,-378601288.68405,-256127323.790497,148800290.676496
"Value of Herd Increase plus Offtake","Juvenile Combined",-671781511.686278,179607556.804941,-1117573760.07165,-798838799.834905,-677929154.496441,-551338552.197392,-153896576.761529
"Value of Herd Increase plus Offtake","Adult Female",589086227.863011,76758497.9544833,372631716.522368,533186560.32281,588685836.986405,644737386.744018,776767074.720164
"Value of Herd Increase plus Offtake","Adult Male",4070242200.32929,2909450630.99268,-3575308405.43142,2138964836.81053,3996358145.2279,6032696609.39324,12175355777.7308
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",753705978.743724,24119440.4786776,680520694.136368,738049270.927513,753310247.653825,769676299.383186,818517672.553424
"Value of Manure","Neonatal Female",26893708.8451801,686519.300409843,24808305.3245332,26399065.0640907,26906663.103197,27376541.3468586,28865660.9736117
"Value of Manure","Neonatal Male",26261641.9972177,663246.715334845,24455212.1236306,25814510.9604364,26260918.050332,26717130.0987486,28610258.148046
"Value of Manure","Neonatal Combined",53155350.8423979,950209.549333979,49995115.0564578,52533655.2150041,53135994.583602,53779227.5282124,55810275.833373
"Value of Manure","Juvenile Female",87608799.3717714,2920417.29890713,79153254.9579502,85623436.5293869,87715217.8289576,89641546.5617204,96689519.5250433
"Value of Manure","Juvenile Male",83790507.3210406,2847568.04001737,74197531.4043308,81774417.2236794,83714661.4158839,85792268.2129446,94032071.2532729
"Value of Manure","Juvenile Combined",171399306.692812,4089043.48880864,160780238.871881,168668996.339501,171374559.819951,174110084.222452,183769579.630534
"Value of Manure","Adult Female",347009244.919559,20971969.2857425,285457371.102877,334163446.371489,346400674.952951,358673321.495486,407266026.630691
"Value of Manure","Adult Male",182142076.288955,11001075.0462657,148589624.637685,174649157.053553,182093023.463624,189589280.998275,219918368.087755
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",9942812.04510592,10989.9820342217,9905054.13778585,9935453.74274328,9942873.88942516,9950474.32664296,9975302.20147709
"Value of Hides","Juvenile Female",1580510.55347934,8007.83603667716,1555380.81855336,1575395.6383338,1580648.73616171,1585804.61325938,1606647.62542521
"Value of Hides","Juvenile Male",1499403.51605834,7321.43545555704,1473914.58071338,1494513.41180305,1499363.23284882,1504177.04042621,1522256.74193596
"Value of Hides","Juvenile Combined",3079914.06953768,11066.3302021024,3041840.46540508,3072491.9816096,3079980.32250882,3087653.98312244,3112497.53940538
"Value of Hides","Adult Female",3095024.76623269,61.4364744439234,3094806.57003608,3094983.39552064,3095023.1845872,3095064.8265446,3095198.49052663
"Value of Hides","Adult Male",2262687.97797224,64.4918251579107,2262477.4905466,2262641.65757509,2262688.7668027,2262734.1410038,2262906.65602439
"Value of Hides","Oxen",1505185.23136331,42.9012500691066,1505045.2109241,1505154.41811005,1505185.75610908,1505215.93993383,1505330.70037084
"Value of Milk","Overall",2419602143.62287,423251197.952105,925790308.628197,2122446489.99859,2418281664.68359,2717090296.25804,3803112495.42691
"Value of Milk","Adult Female",2419602143.62287,423251197.952105,925790308.628197,2122446489.99859,2418281664.68359,2717090296.25804,3803112495.42691
"Total Production Value","Overall",6888226767.84322,2934034221.91848,-1346128782.37999,4935693746.09448,6821833079.82375,8904519073.03399,15771583932.1605
"Total Production Value","Neonatal Female",-128914680.590325,20680552.4769641,-187456444.420914,-143671329.327069,-126582711.846724,-113284080.891422,-86348171.7479615
"Total Production Value","Neonatal Male",-100501051.641784,19349905.1728274,-153715772.048765,-114461063.061143,-100671449.23101,-85995376.4999351,-55833697.1777804
"Total Production Value","Neonatal Combined",-229415732.232109,28292723.3481832,-324649130.544906,-249447169.946557,-227919060.019957,-208955549.606728,-158429256.038123
"Total Production Value","Juvenile Female",-207534374.337353,54483675.8095243,-325664720.268216,-248364428.180462,-211028378.962222,-168108860.087688,-49177869.0331334
"Total Production Value","Juvenile Male",-289767916.586575,173193332.884632,-702301235.235593,-413234087.965488,-294879567.744667,-171953502.418133,234146561.564187
"Total Production Value","Juvenile Combined",-497302290.923928,179579367.712824,-943538525.140219,-622406210.071364,-503391040.31411,-373379103.708602,21881244.3650516
"Total Production Value","Adult Female",3358792641.17167,430601446.480775,1845034912.70386,3061057473.56748,3362289054.30027,3672977136.47989,4662953547.2489
"Total Production Value","Adult Male",4254646964.59622,2909103027.25634,-3398741640.8172,2322829755.05934,4170761096.14022,6231625585.12069,12366852046.2326
"Total Production Value","Oxen",1505185.23136331,42.9012500691066,1505045.2109241,1505154.41811005,1505185.75610908,1505215.93993383,1505330.70037084
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",3970590959.70419,676419.686991683,3968504498.88759,3970141530.66708,3970578668.27667,3971043835.38731,3972413791.41478
"Labour Cost","Neonatal Female",323000057.822459,312164.999485518,321995829.151039,322792217.463491,322995308.795632,323214365.759581,324055928.525993
"Labour Cost","Neonatal Male",315585672.313441,304803.91209405,314462946.619839,315371533.271713,315588445.952323,315800543.296007,316591721.08806
"Labour Cost","Neonatal Combined",638585730.135899,443742.635007664,637112366.338428,638303693.143155,638571032.570097,638865083.017079,639768808.634224
"Labour Cost","Juvenile Female",593460969.056228,203356.65819692,592670725.240339,593325008.870941,593448512.273472,593594123.45193,594150561.917151
"Labour Cost","Juvenile Male",569088814.924219,191996.063641607,568398162.765768,568959047.973001,569091510.13205,569219126.75128,569742736.456188
"Labour Cost","Juvenile Combined",1162549783.98045,285388.565755889,1161634905.81465,1162330661.14961,1162545214.77153,1162757451.83264,1163446193.26481
"Labour Cost","Adult Female",1423060965.64457,34945.988614358,1422933808.19244,1423037370.70242,1423060213.10651,1423083832.67679,1423161644.35474
"Labour Cost","Adult Male",746394479.943267,27431.0405057578,746301733.803705,746374842.724231,746394891.197584,746413967.709387,746488126.678507
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",38125244.6145974,272228.653359407,37408885.8987305,37940044.1625962,38118985.8964327,38314172.3211781,39132271.826829
"Health Cost","Neonatal Female",3100055.83804575,46490.1483356463,2926662.05293761,3067242.82484891,3099848.72386677,3131153.02148834,3238225.26317432
"Health Cost","Neonatal Male",3030483.09978921,45257.2830079038,2907828.63687883,3000504.40688708,3027973.42511725,3060834.03240102,3160475.84900632
"Health Cost","Neonatal Combined",6130538.93783497,66737.968981633,5905014.68737465,6083900.16624282,6127909.66907211,6176762.95982339,6341400.02918542
"Health Cost","Juvenile Female",5696487.93423286,87353.4090248231,5437423.6788918,5635138.6646257,5695073.46471214,5753720.13052062,5955100.29547979
"Health Cost","Juvenile Male",5464197.71891964,81060.1639477509,5224079.73867933,5411150.10589957,5464059.19298474,5517166.16640855,5721553.86680008
"Health Cost","Juvenile Combined",11160685.6531525,115553.247526741,10707154.80541,11081530.8031686,11159920.7282064,11240390.5039812,11518418.9670989
"Health Cost","Adult Female",13668365.8418465,205068.968370598,12957219.1478188,13524165.7805044,13668565.6049964,13812600.231229,14418339.9194761
"Health Cost","Adult Male",7165654.18176342,111745.182576503,6830691.02901353,7089132.83777172,7165726.85722683,7241531.43880792,7493720.89120875
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4008716204.31878,734013.550302405,4006659284.91737,4008228694.82891,4008710046.23157,4009231611.42988,4011052090.56911
"Total Expenditure","Neonatal Female",326100113.660504,319731.120536453,325052912.552857,325887588.889711,326092140.552115,326320705.282391,327091341.925631
"Total Expenditure","Neonatal Male",318616155.41323,309711.869295958,317483193.892483,318400550.122227,318612885.333276,318834864.724805,319645712.865432
"Total Expenditure","Neonatal Combined",644716269.073734,453096.537818467,643259597.896359,644420246.906657,644708578.485216,645010035.214464,645981860.287836
"Total Expenditure","Juvenile Female",599157456.990461,223886.936931505,598471703.391108,599005985.055334,599155506.902342,599319477.328055,599815663.082127
"Total Expenditure","Juvenile Male",574553012.643139,204917.458931703,573957496.923248,574417577.483943,574550489.914805,574698795.755269,575280064.199073
"Total Expenditure","Juvenile Combined",1173710469.6336,307226.883704212,1172802129.41764,1173496095.23311,1173709870.186,1173932073.54271,1174503149.90725
"Total Expenditure","Adult Female",1436729331.48642,208892.940357143,1436013478.66153,1436587103.45662,1436730762.75771,1436873471.40041,1437459969.1838
"Total Expenditure","Adult Male",753560134.12503,117224.784905315,753210598.035371,753481044.403838,753561262.008251,753639949.691639,753920320.789049
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",2879510563.52444,2934052465.46994,-5355603232.4621,926488382.761153,2813259214.31261,4895963252.44898,11763019200.2552
"Gross Margin","Neonatal Female",-455014794.25083,20638582.8739817,-513344187.642585,-469712449.036073,-452725756.093918,-439394309.115334,-412708766.115421
"Gross Margin","Neonatal Male",-419117207.055014,19314546.3289564,-471786909.434836,-433103535.09475,-419189037.424683,-404652332.825192,-374651274.202522
"Gross Margin","Neonatal Combined",-874132001.305843,28230284.687691,-968650023.345999,-894387342.745622,-872759822.102546,-853548751.203852,-803418438.45732
"Gross Margin","Juvenile Female",-806691831.327814,54484810.897062,-924873823.700012,-847720544.871552,-810197789.850348,-767226785.014012,-648367738.169201
"Gross Margin","Juvenile Male",-864320929.229713,173202657.085654,-1276891433.31938,-987893566.470909,-869365907.216356,-746429045.706823,-340141167.205833
"Gross Margin","Juvenile Combined",-1671012760.55753,179593798.549661,-2116868319.3949,-1796421669.7832,-1676927855.49065,-1547422381.19087,-1151828375.31021
"Gross Margin","Adult Female",1922063309.68525,430609144.816669,408655333.270368,1624233697.95035,1925808129.7757,2236056805.23443,3226400333.93357
"Gross Margin","Adult Male",3501086830.47119,2909106226.11432,-4152322201.60466,1569115588.86193,3417263988.53489,5478027136.24946,11613387356.1676
"Gross Margin","Oxen",1505185.23136331,42.9012500691066,1505045.2109241,1505154.41811005,1505185.75610908,1505215.93993383,1505330.70037084
