"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Juvenile Combined",341892311.52621,7956219.73828746,319458959.648133,336892291.003465,341714212.819754,346713012.564983,365756673.329003
"Manure","Adult Female",690729719.273376,42059440.6147422,546934491.228595,668215699.875496,692720629.456518,717183140.283265,814669040.85373
"Manure","Adult Male",382028888.172838,24111419.4008861,301905438.082573,365881066.525896,382127858.313146,398288370.701334,462935125.841905
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",89209.3162335561,153.838922762558,88755.8031915292,89104.1222713658,89204.9197370737,89314.1636339776,89717.8631856001
"Hides","Juvenile Female",22301.6852735701,113.460497667284,21961.6651147774,22222.4567772811,22301.0124648604,22379.5338212374,22659.9205804164
"Hides","Juvenile Male",21442.3598517408,109.129794183741,21041.691943106,21366.5964535859,21440.7376666892,21510.8209513646,21827.109595808
"Hides","Juvenile Combined",43744.0451253109,154.22311850917,43289.2327002707,43638.7620777356,43739.2901333133,43848.990160556,44252.9304351667
"Hides","Adult Female",45465.2711082452,0.896476531404326,45462.6267168458,45464.6449481479,45465.2831993635,45465.8564414494,45468.2518786109
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",78145278.3142223,13175838.6927807,37549364.9171486,69073876.1424214,78249725.3423879,86533819.6062683,122722905.9447
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2973376808.0913,218769447.721074,2371274055.61919,2831430290.24228,2964452078.67339,3123164825.32784,3667315457.61755
"Cml Dry Matter","Neonatal Female",123402692.978146,11984686.5847109,89449906.3417933,116889028.173694,124090477.216169,131164940.22396,158422615.808174
"Cml Dry Matter","Neonatal Male",121346003.676365,11619227.1591449,87552390.3638283,114445368.820254,121268374.656576,128091212.432126,155098240.556825
"Cml Dry Matter","Neonatal Combined",244748696.654512,16643480.1979297,197314826.099419,232119429.123692,245273714.861335,253208824.499448,299977646.548857
"Cml Dry Matter","Juvenile Female",381189807.937788,49273228.8061853,252866169.548501,350385853.792863,380929404.801544,417500636.61415,556613647.524555
"Cml Dry Matter","Juvenile Male",363815793.825642,47799490.2243865,219430405.077335,329339687.406826,364263883.804832,398006369.315957,522341407.833256
"Cml Dry Matter","Juvenile Combined",745005601.76343,68824790.0554709,498830106.525442,698304625.183876,743546265.762089,792213880.384758,967215426.47215
"Cml Dry Matter","Adult Female",1275192081.54995,183284654.729307,759360431.9445,1153796088.87796,1276175342.45409,1397381095.60373,1792067433.61786
"Cml Dry Matter","Adult Male",708430428.123405,101859798.454906,363908145.887724,640204917.831254,707279635.186355,777606970.067741,1027015310.85525
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",16123543673.9143,2465424621.20991,9282264677.59051,14491112725.1023,16193472947.1768,17947181737.9173,21994367017.3682
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",34419901.6635019,5701486.92450445,18359084.5799583,30256693.573186,34804044.2551944,38693017.0944484,46058082.3632306
"Value of Offtake","Juvenile Male",303477922.354742,70647506.439891,121006185.585253,252549720.798556,310024875.492082,355182287.239686,452933058.552435
"Value of Offtake","Juvenile Combined",337897824.018244,70827872.9202512,150168413.696837,287844314.111399,345279793.450704,389380364.259928,496793593.447993
"Value of Offtake","Adult Female",111800049.51194,17273409.0245986,68800424.6190219,98556410.8390217,112753500.20026,124698109.920408,151228288.361733
"Value of Offtake","Adult Male",15673845800.3841,2462586289.82208,8953776222.46442,14032003670.7221,15776580076.3583,17525780062.5327,21661796469.1689
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-10593527963.8968,1593125261.73172,-14357694445.0307,-11713536478.3956,-10681004850.2876,-9423538062.4855,-6353705182.98668
"Value of Herd Increase","Neonatal Female",-155978683.303965,21047234.4018335,-226418951.247471,-170272416.742936,-153666917.517855,-140269709.434721,-114657608.907798
"Value of Herd Increase","Neonatal Male",-124886976.921354,19188744.152694,-186589980.211073,-138664717.538411,-124913943.568495,-110264328.885349,-83984090.1891846
"Value of Herd Increase","Neonatal Combined",-280865660.225318,28014605.3815904,-372350657.645402,-300777993.337855,-280379676.115344,-260302671.193001,-208438632.246605
"Value of Herd Increase","Juvenile Female",-328917484.347143,56933591.1788151,-442105718.044898,-372321534.071183,-333005824.991113,-288561926.431053,-163716630.817269
"Value of Herd Increase","Juvenile Male",-675664948.3272,160610577.910366,-1014170773.61145,-800437347.729639,-690404421.273378,-558753611.072829,-232592191.608974
"Value of Herd Increase","Juvenile Combined",-1004582432.67434,169683150.321678,-1380421915.17076,-1131444373.05005,-1015378539.69344,-886716464.133944,-478711111.434813
"Value of Herd Increase","Adult Female",475504336.244129,73907887.8180471,281868429.366352,421045184.576508,480552519.437068,529988270.912323,653664160.936578
"Value of Herd Increase","Adult Male",-9783584207.24127,1583348633.60454,-13449471466.0346,-10930043351.7823,-9861350532.54404,-8642632180.51386,-5793372427.26836
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5530015710.01746,2890082432.08078,-3421845107.49708,3582816243.21273,5520630093.24638,7562936995.84271,13812566988.8578
"Value of Herd Increase plus Offtake","Neonatal Female",-155978683.303965,21047234.4018335,-226418951.247471,-170272416.742936,-153666917.517855,-140269709.434721,-114657608.907798
"Value of Herd Increase plus Offtake","Neonatal Male",-124886976.921354,19188744.152694,-186589980.211073,-138664717.538411,-124913943.568495,-110264328.885349,-83984090.1891846
"Value of Herd Increase plus Offtake","Neonatal Combined",-280865660.225318,28014605.3815904,-372350657.645402,-300777993.337855,-280379676.115344,-260302671.193001,-208438632.246605
"Value of Herd Increase plus Offtake","Juvenile Female",-294497582.683641,57422667.6601498,-405679498.349697,-339603832.31132,-300342168.744594,-253421976.14418,-120723751.096653
"Value of Herd Increase plus Offtake","Juvenile Male",-372187025.972458,173557705.486904,-834413423.545477,-501847345.795517,-378298538.542722,-252634396.208049,94260508.4645995
"Value of Herd Increase plus Offtake","Juvenile Combined",-666684608.656099,182303097.960302,-1159874312.65383,-800577535.330592,-670128979.729284,-540556599.636387,-144697585.121563
"Value of Herd Increase plus Offtake","Adult Female",587304385.756069,76016355.5382746,401619763.372674,533966456.689276,587935214.618628,642067047.679091,773160712.871216
"Value of Herd Increase plus Offtake","Adult Male",5890261593.14281,2895078802.11362,-3121944525.31328,3911859462.57028,5829424974.87321,7972984029.75068,13829846789.9276
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",760588793.874667,24564660.2571891,688706085.86034,744123628.561754,761670890.163302,776567119.940016,833894889.493006
"Value of Manure","Neonatal Female",26900961.6622055,659530.338671935,24891833.0578887,26478637.1266603,26921259.475612,27360214.0858034,29059772.518642
"Value of Manure","Neonatal Male",26362372.7262502,647477.274675936,24554464.5470479,25924392.5075725,26386010.7018531,26792531.1780318,28270162.7897088
"Value of Manure","Neonatal Combined",53263334.3884557,935604.48481489,50323719.1197318,52657412.2910215,53255422.9557693,53857335.1390902,56152042.8311001
"Value of Manure","Juvenile Female",87278039.3535138,2906562.48678802,77916417.2769198,85322895.3217809,87203922.3200773,89192051.5380575,97188895.9778301
"Value of Manure","Juvenile Male",83668116.4095911,2669668.2937702,75243802.7434453,81985365.7510477,83691022.3783024,85469485.4165012,92259092.7570779
"Value of Manure","Juvenile Combined",170946155.763105,3978109.86914373,159729479.824066,168446145.501733,170857106.409877,173356506.282491,182878336.664502
"Value of Manure","Adult Female",345364859.636688,21029720.3073711,273467245.614298,334107849.937748,346360314.728259,358591570.141633,407334520.426865
"Value of Manure","Adult Male",191014444.086419,12055709.7004431,150952719.041287,182940533.262948,191063929.156573,199144185.350667,231467562.920952
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",6725615.18332596,8630.33521749833,6699735.04753983,6719829.18599333,6725298.69286188,6731579.86293615,6753624.14429394
"Value of Hides","Juvenile Female",1306745.70294573,6648.1082466228,1286822.55023476,1302103.38574833,1306706.28036938,1311307.16338681,1327736.15465925
"Value of Hides","Juvenile Male",1146791.39118053,5836.53615350813,1125362.6626487,1142739.37389459,1146704.63263973,1150452.86315572,1167368.77619346
"Value of Hides","Juvenile Combined",2453537.09412626,8668.07666949545,2427534.86370471,2447734.30647267,2453253.63919057,2459587.75562128,2481577.84839403
"Value of Hides","Adult Female",4272078.0891997,84.2361137179985,4271829.61280703,4272019.25297665,4272079.22532405,4272133.08918311,4272358.17295281
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",2422503627.74089,408450999.476201,1164030312.43161,2141290160.41506,2425741485.61403,2682548407.79432,3804410084.2857
"Value of Milk","Adult Female",2422503627.74089,408450999.476201,1164030312.43161,2141290160.41506,2425741485.61403,2682548407.79432,3804410084.2857
"Total Production Value","Overall",8719833746.81635,2947495375.50612,-959166543.57624,6705726544.53333,8777691448.85527,10800590624.6985,17327348822.4577
"Total Production Value","Neonatal Female",-129077721.641759,21040515.1632797,-198970466.398105,-143369968.838048,-126622845.59162,-113215864.584216,-87689183.3062517
"Total Production Value","Neonatal Male",-98524604.1951036,19215710.8619766,-160125569.22737,-112176238.684807,-98418059.441261,-83868437.15569,-56967059.9482883
"Total Production Value","Neonatal Combined",-227602325.836863,27995279.1911955,-317595362.659411,-247561108.835066,-226861778.15247,-207065875.159409,-153324542.145146
"Total Production Value","Juvenile Female",-205912797.627181,57433725.925464,-318173907.743772,-249649461.072884,-211297863.428787,-163962993.480451,-30827481.1817673
"Total Production Value","Juvenile Male",-287372118.171686,173569807.378213,-746702829.644571,-418444835.897795,-294136411.694929,-171077492.79547,174670959.630196
"Total Production Value","Juvenile Combined",-493284915.798868,182341549.678427,-980858134.809234,-627063160.036236,-496050365.417991,-365623806.290576,24779376.5668547
"Total Production Value","Adult Female",3359444951.22285,412941626.628423,2190151116.1082,3086094705.62849,3369657255.74013,3631971032.62896,4654038445.59132
"Total Production Value","Adult Male",6081276037.22923,2895219458.77253,-2917640891.45441,4104424458.073,6010737627.79912,8168328884.13998,14008259822.1116
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",4009691697.64047,636776.019889486,4007958233.74032,4009260103.79436,4009674935.85976,4010154327.49801,4011655305.30087
"Labour Cost","Neonatal Female",322994233.552763,313597.21964132,322041621.247751,322779426.293163,322993655.349572,323214898.841907,324073794.348869
"Labour Cost","Neonatal Male",315567393.707908,312084.712265822,314667203.582638,315348866.984824,315558532.884455,315793150.673994,316503263.09415
"Labour Cost","Neonatal Combined",638561627.260671,435597.092293867,637405380.572682,638255977.884022,638543397.745362,638877187.270401,639818434.028415
"Labour Cost","Juvenile Female",593462762.059862,200943.930911373,592906871.85768,593328019.380599,593455459.426456,593594476.183472,594209923.481771
"Labour Cost","Juvenile Male",569072830.127465,192024.324304126,568528426.631892,568947937.820748,569072412.584972,569198991.482863,569705698.793094
"Labour Cost","Juvenile Combined",1162535592.18733,259027.35676591,1161760798.32217,1162363813.16232,1162529803.31074,1162706922.43074,1163417477.09907
"Labour Cost","Adult Female",1423061009.47803,34644.6098011197,1422958622.39118,1423037169.9711,1423061245.15486,1423083396.37131,1423177060.57142
"Labour Cost","Adult Male",785533468.714442,28280.5399684527,785451367.219676,785513849.496412,785532929.659883,785552955.971404,785624489.552365
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",38535883.8055402,268567.712243928,37783798.8651953,38352901.5485243,38541947.952538,38711592.0861191,39412628.9478862
"Health Cost","Neonatal Female",3102115.3520878,46105.2985391162,2966343.23214928,3069206.62093534,3103101.83899761,3134081.65443189,3237104.60151597
"Health Cost","Neonatal Male",3032239.04788693,45446.5124129724,2859972.96860971,3001952.04950962,3031870.56639229,3061777.51182219,3176445.10337333
"Health Cost","Neonatal Combined",6134354.39997473,64829.3973972729,5927196.68917597,6090135.33360341,6134172.64116656,6180641.47590655,6378117.49149806
"Health Cost","Juvenile Female",5702783.28825517,86717.6811856059,5400596.81345944,5642855.15817416,5702560.09919086,5759138.05684186,5972652.72867833
"Health Cost","Juvenile Male",5470929.98277046,79215.009596513,5242871.86889762,5415603.19432704,5472601.64470923,5523000.08264112,5727469.70025022
"Health Cost","Juvenile Combined",11173713.2710256,114970.343046058,10846035.6852954,11091465.9529868,11178004.745896,11250098.5500294,11569807.7653984
"Health Cost","Adult Female",13679361.0713306,210234.811503736,12943306.1202599,13533202.520704,13685465.6339505,13823338.7426801,14266081.7721392
"Health Cost","Adult Male",7548455.06320927,111375.513391522,7209353.26696584,7473299.96569395,7549303.19485679,7624944.24027945,7939516.79019414
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4048227581.44601,693260.837832648,4046233211.6535,4047730897.68686,4048217093.09777,4048714978.28434,4050395602.78604
"Total Expenditure","Neonatal Female",326096348.904851,319137.907285865,325102267.974179,325872772.225644,326096259.104501,326313662.572718,327209274.544691
"Total Expenditure","Neonatal Male",318599632.755795,314640.731214504,317647246.047594,318383296.914968,318598291.588208,318815039.117632,319464618.792494
"Total Expenditure","Neonatal Combined",644695981.660646,440065.87812919,643495137.883708,644389907.706295,644678882.751483,644996353.457839,645945420.327328
"Total Expenditure","Juvenile Female",599165545.348117,220575.288645818,598492942.015087,599020969.098833,599159428.546992,599321715.89425,599991920.370604
"Total Expenditure","Juvenile Male",574543760.110235,208589.321843294,573922332.090528,574407740.336634,574545650.646649,574676951.4195,575194301.881813
"Total Expenditure","Juvenile Combined",1173709305.45835,283554.349143027,1172907615.71167,1173523712.46117,1173712362.4476,1173899043.9974,1174633813.15757
"Total Expenditure","Adult Female",1436740370.54936,212122.523457038,1435972292.27114,1436596067.68172,1436747272.4354,1436879869.42131,1437388222.24927
"Total Expenditure","Adult Male",793081923.777651,114549.132264464,792764719.962929,793000541.374249,793079758.386389,793158388.913217,793461548.782831
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",4671606165.37033,2947493781.43988,-5007567025.21912,2657383704.63619,4728499760.33084,6752958421.32259,13279316415.1613
"Gross Margin","Neonatal Female",-455174070.54661,20988914.1870303,-524674479.136589,-469489704.63611,-452849630.076623,-439327654.805473,-414238297.730992
"Gross Margin","Neonatal Male",-417124236.950899,19178172.327326,-477772815.274963,-430868828.029828,-417206662.368794,-402449742.990235,-375674343.931006
"Gross Margin","Neonatal Combined",-872298307.497509,27931865.8167136,-961958342.229561,-892037812.020773,-871423722.890692,-852233703.105699,-798624453.616394
"Gross Margin","Juvenile Female",-805078342.975299,57424531.8538058,-917292588.150725,-848760924.5144,-810489311.148212,-763213389.692242,-630070341.734814
"Gross Margin","Juvenile Male",-861915878.281922,173561485.525217,-1321477343.54953,-992943832.267728,-868550927.858864,-745817809.218281,-400179545.410154
"Gross Margin","Juvenile Combined",-1666994221.25722,182342378.098838,-2155080412.39525,-1800389052.71766,-1669808388.22955,-1539308695.2028,-1148557800.8852
"Gross Margin","Adult Female",1922704580.67348,412934342.054398,753349569.772187,1649250193.30268,1932957940.70419,2195723421.6174,3217017081.9139
"Gross Margin","Adult Male",5288194113.45158,2895221248.10454,-3710844820.23015,3311420263.62106,5217743152.44944,7375341812.24042,13215084740.7663
"Gross Margin","Oxen",0,0,0,0,0,0,0
