"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Male",-12496.4786197862,315.774078184831,-13576.6985793886,-12720.2178241921,-12494.9428480779,-12273.9887492799,-11594.3957174465
"Total Number Increase","Neonatal Combined",-31592.8332450498,461.637395610954,-33005.4738453963,-31907.2818509203,-31581.4291866728,-31296.4368358897,-30158.2879144952
"Total Number Increase","Juvenile Female",-25489.3361365325,251.469857915049,-26287.4730477765,-25666.7337762465,-25476.6427360682,-25308.0801694558,-24766.7348589117
"Total Number Increase","Juvenile Male",-21336.8293512737,235.191994935477,-22175.4000551996,-21499.6074150541,-21336.4327955179,-21170.2767598866,-20429.2856405508
"Total Number Increase","Juvenile Combined",-46826.1654878061,348.724669153431,-47866.6614119724,-47055.3098356764,-46833.6238412217,-46586.3818098183,-45537.7055606971
"Total Number Increase","Adult Female",37261.6286617304,61.4003562466688,37070.588575494,37217.5507040468,37263.8650585856,37306.0733893626,37460.8972706621
"Total Number Increase","Adult Male",204126.413337483,58.9170685075973,203950.066456343,204087.289622782,204128.070687662,204168.262103627,204317.400638433
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",237793.066613157,735.243968410773,235360.191275853,237298.380637767,237778.341520915,238308.358480279,239737.002328474
"Total Mortality","Neonatal Female",30074.7858352089,483.208570451017,28437.5680795823,29724.9346462399,30087.3214458,30397.7987704155,31441.6665427998
"Total Mortality","Neonatal Male",29312.0283898176,459.359429463369,28001.4607132191,29007.1441283496,29307.5930846475,29635.3270350001,31073.4748077185
"Total Mortality","Neonatal Combined",59386.8142250265,660.147818942185,57494.8417430528,58949.6577080287,59371.0760262542,59852.1746240353,61292.3087159595
"Total Mortality","Juvenile Female",44602.1793811771,229.999649487211,43911.7645939963,44430.3539447589,44601.0766509347,44764.0298491246,45306.028800524
"Total Mortality","Juvenile Male",42873.4375833379,216.477393114886,42112.262532421,42716.8381110852,42878.7855585392,43018.1735100174,43549.780926466
"Total Mortality","Juvenile Combined",87475.616964515,314.367586565397,86560.0727152274,87248.0246857727,87481.6407736265,87704.160015606,88313.216770428
"Total Mortality","Adult Female",90930.6354236151,1.80909357339135,90925.3718985847,90929.3078058515,90930.7043778009,90931.9223355501,90936.3767893733
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",3677853885.80733,8678305.06678882,3645784861.5972,3671793739.49383,3678281348.27058,3684163174.74706,3702566316.65198
"Value of Total Mortality","Neonatal Female",233609024.822811,3753372.79366206,220891765.740394,230891519.35042,233706396.480976,236118061.369645,244226412.786904
"Value of Total Mortality","Neonatal Male",318761223.015552,4995422.75246755,304509116.34175,315445680.373083,318712990.143993,322277017.629528,337916527.008145
"Value of Total Mortality","Neonatal Combined",552370247.838362,6189233.68414865,534489418.613036,548287905.850422,552235034.439284,556518332.363269,570826683.927386
"Value of Total Mortality","Juvenile Female",558105559.416003,2877977.82134198,549466422.576172,555955513.551774,558091760.989841,560130788.837722,566912803.352944
"Value of Total Mortality","Juvenile Male",1051015168.98178,5306806.18886971,1032355444.68957,1047176232.09989,1051146271.20676,1054563278.55758,1067595297.68468
"Value of Total Mortality","Juvenile Combined",1609120728.39778,6013155.65582077,1590911078.55632,1605037885.91732,1609056961.42661,1613271550.73001,1627483856.09618
"Value of Total Mortality","Adult Female",1516362909.57119,30168.5167144662,1516275134.81747,1516340770.16432,1516364059.45395,1516384370.16604,1516458652.81598
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",376771801.433657,83760423.9307123,152574494.298686,311574027.954742,372477845.623419,442674794.601891,582491284.758014
"Population Liveweight (kg)","Neonatal Female",11182615.5694129,6442743.21016426,222867.60752527,5592569.99731538,11172218.8257889,16770561.5735701,22410757.6649161
"Population Liveweight (kg)","Neonatal Male",10846713.2129822,6334886.39952675,220243.007708676,5504265.39847744,10803552.5668724,16104330.4519989,22131278.2688552
"Population Liveweight (kg)","Juvenile Female",36517596.1138743,21786865.1685251,408920.160145992,17588073.527998,34977242.2615792,56885986.1306996,73705708.010783
"Population Liveweight (kg)","Juvenile Male",35443509.5665391,19757123.686404,388070.043593768,17869395.5261098,35737452.124804,52571274.3936368,69988240.5155056
"Population Liveweight (kg)","Juvenile Combined",71961105.6804134,29609638.0815831,3234004.05151305,51376168.1678348,72225191.0422898,93139257.119076,139587475.520182
"Population Liveweight (kg)","Adult Female",120230423.836512,72997263.8576822,1025035.50717954,54069520.005759,121459806.755439,184517670.769379,246039011.708173
"Population Liveweight (kg)","Adult Male",162550943.134337,27498453.7338821,78531948.4587182,144084004.396627,166009204.81797,184229886.358487,214112186.240588
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",204763502.688963,33968708.7861771,98324937.1412293,182537031.942072,208644202.681444,230539155.040291,270694579.109454
"Offtake Liveweight (kg)","Juvenile Female",270608.185724894,155002.613103428,2972.69425106222,133789.376447684,273542.98407939,404523.513261263,535515.014700833
"Offtake Liveweight (kg)","Juvenile Male",1502059.06840982,883806.643700517,17139.2983676955,754864.145957721,1440857.92064222,2280145.91239725,3087875.16304386
"Offtake Liveweight (kg)","Adult Female",858509.104342408,489973.348514378,7072.19631408064,445553.79492153,859293.323529258,1267731.0269492,1697337.98238784
"Offtake Liveweight (kg)","Adult Male",202132326.330486,33969374.8949703,96247333.9759308,180204763.567743,206036870.48762,227891063.773641,266618677.455423
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",689834180.855977,36058615.3408227,572458176.618325,665357500.989338,689133636.205762,714635551.959147,783847427.690744
"Manure","Overall",1524814742.67482,48310290.6503013,1371254959.38719,1492448377.11918,1524746751.84162,1556980413.70074,1672200476.90608
"Manure","Neonatal Female",53719950.0286314,1324076.89165141,49594826.2222635,52779063.4108044,53671406.84409,54641456.2937452,57919315.1963288
"Manure","Neonatal Male",52509265.2653761,1335227.00188452,48615945.8174493,51570998.0395149,52468383.6798057,53415114.5591083,56140283.2125192
"Manure","Neonatal Combined",106229215.294007,1851828.45830422,100168455.818393,104984124.709824,106279284.600903,107470040.773394,112120081.095945
"Manure","Juvenile Female",174880051.871628,5796629.14874282,158959518.192216,170719933.985868,174747551.518105,178732350.847175,191584828.411478
"Manure","Juvenile Male",168379993.641858,5621675.84221236,151501155.973997,164615810.939659,168250262.449337,171841082.013418,190423780.472658
"Manure","Juvenile Combined",343260045.513487,7971546.0382441,318161006.373415,337595470.129181,343032064.512881,348416216.87605,366622067.519201
"Manure","Adult Female",692796445.610612,41798012.9608393,546956370.837648,668301725.877225,692866402.208257,717326267.994395,814369804.861265
"Manure","Adult Male",382529036.25671,22795856.4322643,314175961.327379,367485416.683193,382316225.010064,397544000.032721,451211901.759225
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",89203.126194065,156.740030089479,88746.5489615371,89089.6967772982,89206.1622750251,89316.747048465,89621.2630046387
"Hides","Juvenile Female",22301.0896905886,114.999824743605,21955.8822969981,22215.1769723794,22300.5383254673,22382.0149245623,22653.014400262
"Hides","Juvenile Male",21436.718791669,108.238696557443,21056.1312662105,21358.4190555426,21439.3927792696,21509.0867550087,21774.890463233
"Hides","Juvenile Combined",43737.8084822575,157.183793282698,43280.0363576137,43624.0123428864,43740.8203868132,43852.080007803,44156.608385214
"Hides","Adult Female",45465.3177118075,0.904546786695675,45462.6859492923,45464.6539029258,45465.3521889005,45465.9611677751,45468.1883946866
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",78634780.5591947,13266670.0973537,38188000.065226,69319793.4403196,78643143.0930042,87394256.5509533,123816391.847713
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4233646570.9677,220213786.852666,3552937179.117,4086044083.4308,4230321609.39585,4390425508.97487,4885731113.80838
"Cml Dry Matter","Neonatal Female",124542410.372421,12146686.8048598,82730491.5013437,117139513.697948,124176457.437193,131318197.41865,158816083.095178
"Cml Dry Matter","Neonatal Male",121425280.417,11651363.2850921,87554256.932124,114460936.690891,121291270.903339,128190565.65471,155226610.667606
"Cml Dry Matter","Neonatal Combined",245967690.789421,16968949.378176,191483939.055831,232167445.867327,245576131.55844,258821548.060433,300168456.531671
"Cml Dry Matter","Juvenile Female",380673108.315753,50782779.1854386,228869599.04754,343005782.52037,380427400.016614,417516260.429926,545203690.025401
"Cml Dry Matter","Juvenile Male",363799971.036043,46625767.7831967,231543513.259874,329707691.027119,363915399.9359,400164792.160154,497503914.241601
"Cml Dry Matter","Juvenile Combined",744473079.351796,66647317.8344619,531887238.850101,698606051.675371,744896226.317934,790224680.8552,967794423.219095
"Cml Dry Matter","Adult Female",1279644919.55931,181529772.357512,789476456.745622,1154953097.57945,1277814111.24414,1399182111.654,1853441415.82285
"Cml Dry Matter","Adult Male",1963560881.26718,94821496.9442319,1660057965.1001,1898165095.27115,1967394141.02521,2029681829.388,2256708410.89917
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",19390692949.1173,3000385475.58133,11468911053.5236,17112932700.6788,19471553372.6706,21761403285.791,25956285924.3143
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",34172435.5463488,5852836.1921485,17480987.6445256,29860114.0077892,34738393.4574161,38659026.2561865,45706299.3687806
"Value of Offtake","Juvenile Male",304184881.937912,69628036.5853895,123426775.995804,253628887.730899,306969612.745918,358304377.250042,446515622.793477
"Value of Offtake","Juvenile Combined",338357317.484261,69634820.3968645,154453127.749465,288689540.553068,341727011.351564,392883152.648686,486932737.725282
"Value of Offtake","Adult Female",112221430.224543,16875016.5181072,67412274.7214235,99590266.1254291,112680452.337389,125149705.303427,152791861.95178
"Value of Offtake","Adult Male",18940114201.4085,2998883457.08841,11029736885.8758,16666483191.2935,19032103431.671,21299144261.4296,25525977091.1106
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-12613009986.6256,1883666500.22824,-16847710858.3348,-13984942887.4096,-12741273525.8422,-11249510997.0644,-7583911646.65625
"Value of Herd Increase","Neonatal Female",-156170435.197478,21477441.198939,-222300324.452173,-170793360.181627,-154141957.44921,-139550175.089335,-115465064.42946
"Value of Herd Increase","Neonatal Male",-125671445.445562,19423975.0816541,-177374375.264184,-139706173.317172,-125107442.612867,-111009517.963312,-82884937.1319002
"Value of Herd Increase","Neonatal Combined",-281841880.64304,28925762.2783079,-366737438.645663,-302838861.662943,-280455315.722549,-260648705.919521,-212000124.990017
"Value of Herd Increase","Juvenile Female",-328749334.783015,57822411.1342618,-440894017.437141,-377755171.21359,-332399175.581479,-287927195.786116,-167370818.275967
"Value of Herd Increase","Juvenile Male",-675774844.711051,156372514.591215,-1029500067.35348,-797830759.188676,-682308784.979763,-562051801.065716,-209180443.093581
"Value of Herd Increase","Juvenile Combined",-1004524179.49407,166637290.81812,-1444101707.06022,-1129270449.66615,-1007233762.99747,-887239436.041493,-497671310.371572
"Value of Herd Increase","Adult Female",477581249.069086,77858574.2323828,287048563.284806,417710688.434584,479450887.883511,538205304.553792,649899165.410901
"Value of Herd Increase","Adult Male",-11804225175.5576,1876126671.55009,-15749274475.6886,-13197146642.9003,-11956912535.0289,-10406676687.6159,-6700959985.64378
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",6777682962.4917,3577531995.39093,-4003358103.6005,4456177251.2281,6961705366.16417,9086292178.0987,17177890025.1575
"Value of Herd Increase plus Offtake","Neonatal Female",-156170435.197478,21477441.198939,-222300324.452173,-170793360.181627,-154141957.44921,-139550175.089335,-115465064.42946
"Value of Herd Increase plus Offtake","Neonatal Male",-125671445.445562,19423975.0816541,-177374375.264184,-139706173.317172,-125107442.612867,-111009517.963312,-82884937.1319002
"Value of Herd Increase plus Offtake","Neonatal Combined",-281841880.64304,28925762.2783079,-366737438.645663,-302838861.662943,-280455315.722549,-260648705.919521,-212000124.990017
"Value of Herd Increase plus Offtake","Juvenile Female",-294576899.236666,57919792.6764683,-412270189.324939,-343427155.5392,-297795757.002442,-254569559.365608,-137681155.672358
"Value of Herd Increase plus Offtake","Juvenile Male",-371589962.773139,173762478.143519,-785186399.369979,-494294154.683364,-377197771.690842,-250071945.016187,229003260.763976
"Value of Herd Increase plus Offtake","Juvenile Combined",-666166862.009804,182545583.561287,-1120262109.09673,-798444311.375298,-672532455.757164,-547025020.805123,-97225646.7715901
"Value of Herd Increase plus Offtake","Adult Female",589802679.293629,79918379.8087839,366981660.751138,528821861.448897,591592641.146991,652356596.001653,772480601.115236
"Value of Herd Increase plus Offtake","Adult Male",7135889025.85091,3567667922.49265,-4003067347.00779,4737560544.98574,7350780380.84789,9483212233.69643,17266699675.2327
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",762407371.337408,24155145.3251507,685627479.693593,746224188.559591,762373375.920809,778490206.850371,836100238.453039
"Value of Manure","Neonatal Female",26859975.0143157,662038.445825705,24797413.1111318,26389531.7054022,26835703.422045,27320728.1468726,28959657.5981644
"Value of Manure","Neonatal Male",26254632.632688,667613.500942258,24307972.9087247,25785499.0197575,26234191.8399029,26707557.2795542,28070141.6062596
"Value of Manure","Neonatal Combined",53114607.6470037,925914.22915211,50084227.9091966,52492062.3549121,53139642.3004513,53735020.386697,56060040.5479726
"Value of Manure","Juvenile Female",87440025.9358142,2898314.57437141,79479759.0961079,85359966.9929338,87373775.7590525,89366175.4235874,95792414.2057391
"Value of Manure","Juvenile Male",84189996.8209291,2810837.92110618,75750577.9869986,82307905.4698297,84125131.2246684,85920541.0067091,95211890.2363292
"Value of Manure","Juvenile Combined",171630022.756743,3985773.01912205,159080503.186708,168797735.06459,171516032.25644,174208108.438025,183311033.7596
"Value of Manure","Adult Female",346398222.805306,20899006.4804197,273478185.418824,334150862.938613,346433201.104128,358663133.997197,407184902.430633
"Value of Manure","Adult Male",191264518.128355,11397928.2161322,157087980.66369,183742708.341597,191158112.505032,198772000.016361,225605950.879613
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",6574669.54286609,8562.81118923123,6549918.94331035,6568415.39270903,6574786.7900114,6580881.35992303,6597492.31704031
"Value of Hides","Juvenile Female",1333000.92320898,6873.87363931326,1312366.87434684,1327865.67043537,1332967.96651378,1337838.05955948,1354036.48556954
"Value of Hides","Juvenile Male",1038901.58058256,5245.64202322909,1020456.92095011,1035106.8897807,1039031.17177474,1042408.79603973,1055290.61322839
"Value of Hides","Juvenile Combined",2371902.50379154,8607.52789872017,2347041.449642,2365673.43090125,2372045.77966706,2378117.35524977,2394816.12472272
"Value of Hides","Adult Female",4202767.03907455,83.6153712709523,4202523.7616642,4202705.67726671,4202770.22610143,4202826.51948,4203032.40203671
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",2437678197.33504,411266773.017966,1183828002.02201,2148913596.64991,2437937435.88313,2709221953.07955,3838308147.27911
"Value of Milk","Adult Female",2437678197.33504,411266773.017966,1183828002.02201,2148913596.64991,2437937435.88313,2709221953.07955,3838308147.27911
"Total Production Value","Overall",9984343200.70701,3625711509.8143,-1338558372.19896,7456536369.56737,10045222104.4734,12396685137.6569,20720494110.1874
"Total Production Value","Neonatal Female",-129310460.183162,21498307.873827,-195388373.072219,-143939202.877452,-127088905.389353,-112366782.37374,-88705235.1065424
"Total Production Value","Neonatal Male",-99416812.8128743,19444727.4385269,-151223174.389855,-113641635.127955,-99133995.9315125,-84833487.9382964,-57483380.1249378
"Total Production Value","Neonatal Combined",-228727272.996036,28918302.4951863,-312937921.176341,-249625834.594218,-227651012.45695,-207807026.031507,-159282214.524799
"Total Production Value","Juvenile Female",-205803872.377643,57911631.2012829,-322837721.284809,-253743084.774105,-208810645.684783,-166828987.093563,-47312955.2241828
"Total Production Value","Juvenile Male",-286361064.371627,173852682.731837,-702465304.499907,-410380899.652876,-292856818.189639,-166698044.564195,312243310.909313
"Total Production Value","Juvenile Combined",-492164936.74927,182418244.424258,-947832706.722115,-627017786.867497,-497119188.354334,-372082484.421603,75733203.9679045
"Total Production Value","Adult Female",3378081866.47305,418927156.821944,2051377467.6561,3103064565.37179,3384332490.96758,3656939276.08661,4855539194.21136
"Total Production Value","Adult Male",7327153543.97927,3568041657.41316,-3813565543.00756,4933246408.62552,7540457691.41083,9674151585.9549,17447074016.9805
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",4009778959.09767,674907.68777799,4007769220.45305,4009316419.23529,4009798283.71566,4010216716.9121,4012058384.02656
"Labour Cost","Neonatal Female",323021832.028094,312104.87371957,322156554.793356,322803295.922094,323027906.699674,323237864.828553,323957620.8891
"Labour Cost","Neonatal Male",315593415.933481,303710.196090307,314523201.669046,315393077.665517,315601206.984896,315797896.717742,316557056.011718
"Labour Cost","Neonatal Combined",638615247.961575,439191.709096726,637184188.771005,638324262.566753,638621464.240236,638913288.758705,639989450.701797
"Labour Cost","Juvenile Female",593475789.630023,206619.327249685,592837245.603434,593332117.980127,593479985.40815,593624108.708024,594138534.484825
"Labour Cost","Juvenile Male",569089451.099942,188271.57660482,568497468.082263,568966550.213435,569096273.493272,569220170.446404,569694708.655899
"Labour Cost","Juvenile Combined",1162565240.72997,283610.946135189,1161702620.4133,1162361782.68637,1162565051.73886,1162762049.62913,1163538562.36657
"Labour Cost","Adult Female",1423062910.54355,35099.1514552137,1422958421.39156,1423036952.88921,1423064239.85917,1423087748.61088,1423174637.36624
"Labour Cost","Adult Male",785535559.862584,27300.7649738759,785454911.827315,785516774.219954,785536789.97578,785554893.779782,785629796.723979
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",38495703.295315,263710.71078153,37732803.9911911,38322391.109464,38485717.010193,38678428.7063469,39393681.8298946
"Health Cost","Neonatal Female",3100254.13064891,47235.431976063,2927607.93865146,3070344.04817834,3099864.93228786,3133281.2510534,3264619.64963347
"Health Cost","Neonatal Male",3029107.17002393,44751.376995633,2888391.08895127,2997911.83075172,3029798.81370918,3059704.3970478,3188662.57037954
"Health Cost","Neonatal Combined",6129361.30067284,65507.9621666687,5899554.14731489,6086374.39178189,6129306.23979747,6174531.67222846,6412457.12885329
"Health Cost","Juvenile Female",5695770.38442902,85433.3419816028,5445958.1679085,5637347.49656049,5694621.37109994,5751652.55782208,5994410.64414947
"Health Cost","Juvenile Male",5461918.35712118,78887.1513136031,5214979.56001041,5407852.57167551,5461641.88301556,5519304.03544156,5681656.64094698
"Health Cost","Juvenile Combined",11157688.7415502,116371.469165884,10810455.9249205,11075688.7099696,11158346.3616514,11239360.4506746,11468672.3765251
"Health Cost","Adult Female",13667272.9357654,202731.724663509,13056826.8711814,13529639.7857776,13671352.5256067,13805794.1694566,14352170.6031556
"Health Cost","Adult Male",7541380.31732654,111181.773802424,7201739.26058369,7463546.61022383,7542887.04029743,7620480.35428659,7883591.10124639
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4048274662.39299,726987.002679913,4046016541.54071,4047793174.21844,4048279674.65401,4048772980.40031,4051105795.12356
"Total Expenditure","Neonatal Female",326122086.158743,316920.524823393,325235518.65669,325905216.419299,326130865.8376,326336636.818928,327091652.979294
"Total Expenditure","Neonatal Male",318622523.103505,309646.958587555,317526778.539109,318416694.543645,318629884.390478,318828952.675463,319608247.220612
"Total Expenditure","Neonatal Combined",644744609.262248,445568.723714659,643284771.087341,644445564.878927,644747476.385218,645047560.914995,646164968.774779
"Total Expenditure","Juvenile Female",599171560.014452,229107.433515898,598508145.554263,599008135.586498,599176430.103546,599332206.24376,599802560.054868
"Total Expenditure","Juvenile Male",574551369.457064,203093.778856249,573817247.966292,574413636.3179,574556954.072708,574682892.489321,575179353.18205
"Total Expenditure","Juvenile Combined",1173722929.47152,308078.935340198,1172747995.38341,1173512862.81217,1173718500.69537,1173933069.03478,1174808986.54523
"Total Expenditure","Adult Female",1436730183.47932,204909.074453368,1436141978.55355,1436591197.61153,1436733899.26941,1436872519.24699,1437421225.47649
"Total Expenditure","Adult Male",793076940.17991,114858.185904436,792710018.162047,792997455.814909,793079712.704845,793155876.466989,793451356.37202
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",5936068538.31402,3625711440.20937,-5387119852.58659,3408088771.87996,5997136573.53257,8348792353.56421,16671774051.8639
"Gross Margin","Neonatal Female",-455432546.341905,21464674.4503052,-521549334.621671,-470062048.205843,-453350188.379866,-438571199.160227,-415074807.18289
"Gross Margin","Neonatal Male",-418039335.916379,19417230.9808894,-469655684.166213,-432120509.16159,-417584189.195786,-403476857.759695,-375804191.580554
"Gross Margin","Neonatal Combined",-873471882.258284,28887118.5087879,-957484639.339383,-894454561.786932,-872392986.770674,-852776913.105622,-804105916.287229
"Gross Margin","Juvenile Female",-804975432.392094,57916794.2713247,-921832604.225288,-852734174.299941,-808033089.481164,-765830844.751882,-646405950.438802
"Gross Margin","Juvenile Male",-860912433.828691,173846938.746135,-1276495101.18608,-984911507.011378,-867473802.173487,-740992301.234561,-262231085.860865
"Gross Margin","Juvenile Combined",-1665887866.22079,182407696.150316,-2121295852.18629,-1800668474.77784,-1670745724.94097,-1545975214.07396,-1097792933.77166
"Gross Margin","Adult Female",1941351682.99373,418929972.685103,614503668.278225,1666476201.90895,1947761086.35087,2220367978.05708,3418908037.93683
"Gross Margin","Adult Male",6534076603.79936,3568038976.77514,-4606598990.911,4140224986.20478,6747400402.26057,8881114432.59206,16653874021.6397
"Gross Margin","Oxen",0,0,0,0,0,0,0
