"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Juvenile Combined",5252.53899994136,0.362429552665862,5251.20530988429,5252.30812483795,5252.53672594078,5252.7753334542,5253.70644386968
"Total Mortality","Adult Female",12020.3479154202,0.0282257307053394,12020.2382077462,12020.3308213187,12020.3478140916,12020.3666684104,12020.4416224498
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",483143259.112571,32526.8725598657,483035335.524753,483121258.88766,483143399.659978,483164888.33917,483237317.346323
"Value of Total Mortality","Neonatal Female",77772002.6899572,14647.8018186414,77725087.8637581,77761958.2937771,77771898.5377297,77781777.6794817,77812891.865614
"Value of Total Mortality","Neonatal Male",31755015.2772027,10774.5188512565,31721563.6637496,31747620.2966586,31755034.1390331,31762312.3705642,31785828.1152901
"Value of Total Mortality","Neonatal Combined",109527017.96716,25415.59167462,109446651.527508,109509615.829509,109526854.424542,109544028.161662,109598370.589599
"Value of Total Mortality","Juvenile Female",73333559.1149067,3152.69485491316,73321939.8566207,73331555.1471346,73333552.9552116,73335611.4336659,73343725.317124
"Value of Total Mortality","Juvenile Male",19054622.2013325,3639.5847448389,19041251.0321954,19052313.1641979,19054600.2406957,19056999.708436,19066332.3671732
"Value of Total Mortality","Juvenile Combined",92388181.3162392,6792.20083680871,92363190.8888161,92383854.7088285,92388136.050617,92392611.1421019,92410057.6842973
"Value of Total Mortality","Adult Female",281228059.829172,660.369195582449,281225493.108429,281227659.895572,281228057.458486,281228498.574129,281230252.198835
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",57517271.5636092,19374821.8731957,10852373.9425846,42437005.2220642,57260816.6149916,72758589.5321594,103356011.89151
"Population Liveweight (kg)","Neonatal Female",3270791.61960129,1941326.37485779,46085.3724326242,1522070.26978533,3180886.74058068,4899452.35191583,6779577.51546208
"Population Liveweight (kg)","Neonatal Male",2031436.98672325,1154311.16772292,27190.5414219972,1054064.14079986,2013595.95536938,3020688.49316118,4001818.22014318
"Population Liveweight (kg)","Juvenile Female",13123148.0514615,7225536.25270286,67218.1115072027,6772640.80002391,13515479.608775,19361058.5446569,25208574.0422744
"Population Liveweight (kg)","Juvenile Male",4620296.75791541,2636344.16513236,24078.0437472338,2359049.79084938,4598641.3861141,6933878.25180377,9034099.63071558
"Population Liveweight (kg)","Juvenile Combined",17743444.8093769,7802829.90057657,648920.36945277,11282916.492309,18273512.6976049,24094355.184473,33531006.3939488
"Population Liveweight (kg)","Adult Female",31401898.7398957,17864042.3450291,111187.564714956,15288493.7004301,31966616.1191826,46921629.7913967,61154510.3074175
"Population Liveweight (kg)","Adult Male",3069699.40801207,1790204.26877948,11286.675209032,1554665.39634328,3036293.5489031,4620411.43436043,6209456.86042397
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",14050584.1955621,6198568.27345886,792742.243473803,8812071.90439704,14115538.47622,18839956.5494221,27280248.4579999
"Offtake Liveweight (kg)","Juvenile Female",3595958.03087104,2098149.84120007,19552.0393983268,1813428.03961608,3685777.72624496,5435549.56438437,7332557.57198774
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",10023119.4578861,5783308.90565508,36190.3852211555,5066641.53591092,10115178.579203,15037058.0246746,19904767.936073
"Offtake Liveweight (kg)","Adult Male",431506.70680497,248740.747446924,1550.32398840649,212020.33017503,444174.118532055,646940.916074214,852718.692513595
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",47115459.2745745,6468877.95874776,26542319.4488109,42593957.1683464,46966655.6503621,51583940.7098322,64515097.7926194
"Manure","Overall",144881369.251488,5428416.56013789,127789077.380731,141070710.125688,144853426.035944,148644018.138535,162559162.970195
"Manure","Neonatal Female",11654437.604293,295302.935668235,10743246.0771528,11452909.8209366,11666544.8504218,11858721.4869094,12444022.1201587
"Manure","Neonatal Male",5830083.55851296,157878.007981971,5293394.60038438,5725667.93674256,5825651.47570073,5934561.6588615,6399375.4800982
"Manure","Neonatal Combined",17484521.162806,337801.129397822,16318314.2336698,17261430.4156214,17493333.3868752,17700674.2051545,18506973.2740771
"Manure","Juvenile Female",28746652.2795731,940678.832436668,26020644.4454514,28163708.2342174,28761896.6154203,29404531.4002027,31432100.5358425
"Manure","Juvenile Male",6736546.91931588,231887.838049867,5917806.91139001,6582652.94985581,6742214.21597885,6889301.70743842,7515225.35774687
"Manure","Juvenile Combined",35483199.198889,972893.193726094,32912920.7565862,34866666.9079028,35481274.336552,36156908.7999201,38268164.5098055
"Manure","Adult Female",86154697.6242212,5302737.13880127,68177953.9012253,82984195.19104,86251798.7382755,89637973.5367882,104539170.675134
"Manure","Adult Male",5758951.26557159,361901.660283375,4566281.13835884,5510498.70351516,5758413.120457,6022289.10443513,6845988.55602795
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",8636.44345768079,0.194991757626161,8635.72175881523,8636.31994362456,8636.4432907804,8636.57012875699,8637.07403315973
"Hides","Juvenile Female",2164.76440887078,0.093065735473887,2164.42141506142,2164.70525289688,2164.76422704013,2164.82499213797,2165.06450930228
"Hides","Juvenile Male",461.505091099895,0.0881511515413416,461.181239880725,461.449165961004,461.504559210805,461.562674589131,461.788712632562
"Hides","Juvenile Combined",2626.26949997068,0.181214776332931,2625.60265494215,2626.15406241897,2626.26836297039,2626.3876667271,2626.85322193484
"Hides","Adult Female",6010.17395771011,0.0141128653526697,6010.11910387308,6010.16541065935,6010.17390704578,6010.18333420518,6010.22081122489
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",388641154.635367,21541343.9706102,328884268.477731,373616010.104567,387908130.794618,402885744.522353,464042896.757598
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",569435932.001873,58356153.6242198,386952153.554566,528022624.864872,568571796.433856,611601035.19752,740077628.033615
"Cml Dry Matter","Neonatal Female",35730727.7364032,4218976.20094075,20817749.8922266,32896251.4684756,35782995.7741231,38786347.3238911,49288148.7668151
"Cml Dry Matter","Neonatal Male",17854421.9244041,2172790.19809577,11938245.0368523,16331259.0683419,17847884.3538068,19285161.5270358,24672626.708529
"Cml Dry Matter","Neonatal Combined",53585149.6608073,4777408.01254361,39615609.3730304,50402602.4008549,53606987.5609435,56665938.7610968,67380125.7277433
"Cml Dry Matter","Juvenile Female",125332310.24208,18118125.9302555,64353442.3553297,112809510.130932,125134303.110013,137570425.156168,185679538.748803
"Cml Dry Matter","Juvenile Male",29109583.0217894,4569585.09920191,14127345.2168242,25938225.5921579,29393183.0993464,32053788.0719333,44799144.1660748
"Cml Dry Matter","Juvenile Combined",154441893.26387,18467217.3427535,93991628.3421789,142557441.610669,154779814.100949,166908700.142904,213362703.931096
"Cml Dry Matter","Adult Female",338547438.398114,54836954.8876503,181090317.895125,301478166.938973,338081716.916484,377961697.235752,490509564.847469
"Cml Dry Matter","Adult Male",22861450.6790817,3671056.85176534,11550318.9421624,20521764.2367501,22824527.5282656,25356550.8843701,33437522.7698171
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",1237309426.73597,18411.779230881,1237240405.70174,1237297924.77042,1237309446.12261,1237321413.72906,1237369469.21661
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",331183815.357643,14237.976764124,331131341.287965,331174765.180608,331183787.539665,331193083.893975,331229727.238625
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",331183815.357643,14237.976764124,331131341.287965,331174765.180608,331183787.539665,331193083.893975,331229727.238625
"Value of Offtake","Adult Female",846708137.120087,1988.20833078349,846700409.358711,846706933.018927,846708129.982539,846709458.072645,846714737.802944
"Value of Offtake","Adult Male",59417474.258237,2267.40645257247,59408655.0550643,59416098.8194452,59417472.0460018,59418982.9768446,59425004.175041
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-341431735.414162,559222.040983058,-343125931.100432,-341816596.449009,-341439677.878719,-341038323.255399,-339589224.687004
"Value of Herd Increase","Neonatal Female",-73830637.5262745,163214.874282928,-74328956.0386643,-73942633.7097378,-73833869.1068701,-73721744.0269462,-73290901.542774
"Value of Herd Increase","Neonatal Male",116282576.179472,118077.887432142,115907956.550649,116205136.730662,116281691.52535,116356213.382937,116668460.735187
"Value of Herd Increase","Neonatal Combined",42451938.6531979,280430.723532122,41579000.5119847,42260632.3025865,42444369.3494009,42634078.9827437,43360973.967817
"Value of Herd Increase","Juvenile Female",-72394738.156152,123219.503313788,-72776652.8753725,-72479156.4683079,-72395072.5038278,-72311519.9034406,-72030847.939545
"Value of Herd Increase","Juvenile Male",337963145.472617,139612.597047606,337528666.096181,337868416.311858,337962022.301972,338058684.437287,338380400.847691
"Value of Herd Increase","Juvenile Combined",265568407.316465,262817.61651417,264752013.220808,265388523.114309,265567966.17903,265747539.330554,266349552.908146
"Value of Herd Increase","Adult Female",-841071939.028086,27343.5796202606,-841171600.53935,-841089250.865933,-841072113.340104,-841054077.316152,-840984444.74801
"Value of Herd Increase","Adult Male",191619857.644262,45747.8481509052,191452516.827617,191590933.195853,191619614.196484,191649837.210834,191766604.666551
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",895877691.321805,573786.725753857,894135172.847817,895482441.326298,895865079.638735,896278057.143506,897755126.327261
"Value of Herd Increase plus Offtake","Neonatal Female",-73830637.5262745,163214.874282928,-74328956.0386643,-73942633.7097378,-73833869.1068701,-73721744.0269462,-73290901.542774
"Value of Herd Increase plus Offtake","Neonatal Male",116282576.179472,118077.887432142,115907956.550649,116205136.730662,116281691.52535,116356213.382937,116668460.735187
"Value of Herd Increase plus Offtake","Neonatal Combined",42451938.6531979,280430.723532122,41579000.5119847,42260632.3025865,42444369.3494009,42634078.9827437,43360973.967817
"Value of Herd Increase plus Offtake","Juvenile Female",258789077.201491,136437.422279089,258368864.738614,258696093.014604,258789329.336253,258881518.034226,259181796.712634
"Value of Herd Increase plus Offtake","Juvenile Male",337963145.472617,139612.597047606,337528666.096181,337868416.311858,337962022.301972,338058684.437287,338380400.847691
"Value of Herd Increase plus Offtake","Juvenile Combined",596752222.674108,275919.984575637,595897694.171513,596562269.020703,596752457.254395,596939392.560042,597562197.560325
"Value of Herd Increase plus Offtake","Adult Female",5636198.0920004,29273.3004732109,5528808.81936157,5617744.71618712,5636032.90660775,5655313.45043051,5730293.05493402
"Value of Herd Increase plus Offtake","Adult Male",251037331.902499,47950.1316753178,250861171.882682,251006911.224754,251037042.579541,251068654.645797,251191608.841592
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",72440684.6257439,2714208.28006894,63894538.6903657,70535355.062844,72426713.0179719,74322009.0692677,81279581.4850975
"Value of Manure","Neonatal Female",5827218.80214652,147651.467834118,5371623.03857638,5726454.91046832,5833272.42521089,5929360.74345472,6222011.06007937
"Value of Manure","Neonatal Male",2915041.77925648,78939.0039909854,2646697.30019219,2862833.96837128,2912825.73785037,2967280.82943075,3199687.7400491
"Value of Manure","Neonatal Combined",8742260.581403,168900.564698911,8159157.11683492,8630715.20781069,8746666.69343758,8850337.10257725,9253486.63703854
"Value of Manure","Juvenile Female",14373326.1397865,470339.416218334,13010322.2227257,14081854.1171087,14380948.3077102,14702265.7001013,15716050.2679212
"Value of Manure","Juvenile Male",3368273.45965794,115943.919024934,2958903.45569501,3291326.47492791,3371107.10798943,3444650.85371921,3757612.67887344
"Value of Manure","Juvenile Combined",17741599.5994445,486446.596863047,16456460.3782931,17433333.4539514,17740637.168276,18078454.3999601,19134082.2549028
"Value of Manure","Adult Female",43077348.8121106,2651368.56940063,34088976.9506126,41492097.59552,43125899.3691377,44818986.7683941,52269585.3375669
"Value of Manure","Adult Male",2879475.6327858,180950.830141688,2283140.56917942,2755249.35175758,2879206.5602285,3011144.55221756,3422994.27801398
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",593288.908520665,12.4985795647368,593242.620802007,593281.015409477,593288.874805603,593297.033942146,593329.343730698
"Value of Hides","Juvenile Female",128334.823511364,5.51726307401116,128314.489635858,128331.316537839,128334.812731806,128338.41509984,128352.614517053
"Value of Hides","Juvenile Male",31345.997184562,5.98733535408101,31324.0008087904,31342.1986798866,31345.9610579964,31349.9083264459,31365.2611102172
"Value of Hides","Juvenile Combined",159680.820695926,11.5044645561576,159638.490444649,159673.492160258,159680.745425938,159688.323426285,159717.87562727
"Value of Hides","Adult Female",433608.087824739,1.01818226932436,433604.130357359,433607.471191948,433608.084169526,433608.764298352,433611.468103428
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",12047875793.6964,667781663.088917,10195412322.8097,11582096313.2416,12025152054.6331,12489458080.1929,14385329799.4855
"Value of Milk","Adult Female",12047875793.6964,667781663.088917,10195412322.8097,11582096313.2416,12025152054.6331,12489458080.1929,14385329799.4855
"Total Production Value","Overall",13016787458.5524,667747852.929168,11164762982.187,12548400887.6101,12994149363.481,13457256507.02,15353305790.793
"Total Production Value","Neonatal Female",-68003418.724128,220982.420936607,-68874398.1604839,-68156836.8904825,-67995436.7989165,-67848992.7949827,-67284950.2099007
"Total Production Value","Neonatal Male",119197617.958729,137952.634615967,118772018.473963,119098033.552553,119200179.207155,119290740.23823,119603599.862345
"Total Production Value","Neonatal Combined",51194199.2346009,323783.987749078,49999933.9968907,50974495.6650355,51206166.3668832,51416967.4969947,52155412.1725341
"Total Production Value","Juvenile Female",273290738.164789,485983.924013951,271846918.315858,272973916.145656,273281554.09054,273622275.969786,274951568.189161
"Total Production Value","Juvenile Male",341362764.929459,180145.876392137,340733445.59477,341250033.526703,341365445.985931,341485215.285349,341928916.840369
"Total Production Value","Juvenile Combined",614653503.094248,551600.057726707,613082245.424755,614279105.017906,614664453.642598,615007063.522768,616735552.739
"Total Production Value","Adult Female",12097022948.6883,667727496.18426,10244390357.9122,11629322754.7912,12074463713.0685,12537566636.1099,14433121911.9774
"Total Production Value","Adult Male",253916807.535284,186099.331920592,253357980.867774,253789298.487927,253923832.813497,254053536.04286,254481831.000029
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",2323857578.85992,82205945.1253085,2043162325.66515,2266714630.57689,2319375431.13427,2379255354.83562,2582660796.4516
"Feed Cost","Neonatal Female",145329251.148684,7886697.26670867,122645193.703592,140047064.111896,145133602.750267,150440222.776309,170240768.330992
"Feed Cost","Neonatal Male",72610389.2604768,3791148.73380623,58893725.3912921,70083842.5911386,72574644.4833884,75208763.755575,85817038.4774017
"Feed Cost","Neonatal Combined",217939640.40916,8738098.15914298,189641790.507104,212051229.765403,217675827.439475,223972614.061059,247419917.679693
"Feed Cost","Juvenile Female",516535123.079986,27892914.5616682,442601039.919401,495828082.130832,515596006.977871,536776017.005737,607307230.557736
"Feed Cost","Juvenile Male",121081216.565373,6899934.3724239,101455835.473258,116459986.696478,121096507.328375,125639840.341683,141015219.761833
"Feed Cost","Juvenile Combined",637616339.645358,28628468.757343,560856015.667242,617706533.700751,637282702.863058,657275672.948417,729426281.03655
"Feed Cost","Adult Female",1375975124.45168,76268271.1988726,1170418229.37544,1319659886.41793,1376068061.94945,1427986549.1401,1610358332.95834
"Feed Cost","Adult Male",92326474.3537206,5150691.53290181,75386251.4305019,88656017.8822415,92107294.8406783,95758078.3482265,110580074.612937
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1222825736.3534,32082139.0928435,1120369801.49317,1200950937.1381,1223528507.02812,1243569869.51413,1329523401.46056
"Labour Cost","Neonatal Female",45823798.4237604,9553.00335408225,45794378.3212477,45817210.3421028,45823725.1368562,45830165.6869898,45851674.9694391
"Labour Cost","Neonatal Male",22880274.6782066,8058.94558039865,22855257.4476779,22874708.7380548,22880200.6795617,22885735.9120884,22904529.4855712
"Labour Cost","Neonatal Combined",68704073.101967,17606.8383850266,68649635.7689256,68691934.9623544,68703931.4570274,68715995.6384715,68756204.4550103
"Labour Cost","Juvenile Female",63953066.986132,3284.37982596488,63941216.6221954,63950920.1416675,63953056.9963697,63955223.5307401,63963427.5150974
"Labour Cost","Juvenile Male",14959841.7316453,3099.66825776465,14948700.6910895,14957808.149495,14959815.98685,14961878.4608147,14969587.5209973
"Labour Cost","Juvenile Combined",78912908.7177773,6383.9700771282,78889917.3132849,78908718.2979082,78912891.7669112,78917105.635441,78933015.0360947
"Labour Cost","Adult Female",1067425049.15114,32083366.2267453,964971279.119936,1045551408.64943,1068122376.57348,1088126355.39391,1174193461.02411
"Labour Cost","Adult Male",7783705.38251245,371.875216459547,7782272.04155809,7783480.30544433,7783700.65027131,7783946.89810985,7784936.92825349
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",77479835.6053116,1149944.69060616,73252528.3864394,76699302.503406,77445999.0549937,78308626.7977325,81266233.3566555
"Health Cost","Neonatal Female",13078845.8012445,365843.24481534,11925381.7587412,12828132.2829962,13063826.4911376,13332738.4580742,14103268.9545774
"Health Cost","Neonatal Male",6522448.28900962,186811.193201684,5943020.75439949,6394885.65776398,6520717.00961412,6646378.16903894,7096450.80729382
"Health Cost","Neonatal Combined",19601294.0902541,412844.31063969,18491153.0640909,19313778.3875236,19601700.5316954,19903039.7845329,20756190.3808848
"Health Cost","Juvenile Female",18225426.1674461,514532.839498375,16698541.1821473,17855608.1196647,18214043.8194418,18575703.0431313,19667364.158907
"Health Cost","Juvenile Male",4274109.378585,121854.981014124,3863830.79689849,4190199.91234325,4269892.97804621,4358335.63868501,4642971.6100665
"Health Cost","Juvenile Combined",22499535.5460311,530287.898299138,20952671.4684314,22119675.9279987,22496625.6863851,22881779.4941734,24105845.5928992
"Health Cost","Adult Female",33160408.8605068,929348.081456748,30168074.0430054,32568986.9296111,33172130.5129199,33826042.4175589,35883696.7584372
"Health Cost","Adult Male",2218597.10851958,64347.432909901,2004839.35596461,2174601.48116943,2219734.41096894,2261662.99099348,2447472.48107713
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3624163150.81863,87065689.3236314,3349411577.00211,3561932635.5771,3625104800.67121,3684414885.41669,3900706329.70754
"Total Expenditure","Neonatal Female",204231895.373689,7885746.27345613,181356102.271217,198899540.178398,204104867.752286,209232832.7091,228672849.101462
"Total Expenditure","Neonatal Male",102013112.227693,3786584.14565715,88111284.8939733,99464100.5821775,102031280.877838,104572896.470332,114871384.170239
"Total Expenditure","Neonatal Combined",306245007.601382,8723406.45474521,277486752.668437,300358331.127666,306000545.368035,312264015.080737,335307281.474308
"Total Expenditure","Juvenile Female",598713616.233564,27887850.0159611,524176864.552975,578039901.526806,597582732.98326,619104719.623018,689707384.634572
"Total Expenditure","Juvenile Male",140315167.675603,6900652.99015019,120827497.352439,135654590.318597,140292216.526314,144784836.077647,160040253.465493
"Total Expenditure","Juvenile Combined",739028783.909167,28622270.5510115,661552699.499645,719249893.814023,739088868.83524,758881354.255892,831171848.097256
"Total Expenditure","Adult Female",2476560582.46333,81361732.6246426,2260911309.36157,2414584954.84308,2480266089.87439,2529106144.74898,2728858080.48274
"Total Expenditure","Adult Male",102328776.844753,5156852.53666079,85400339.5774499,98637428.8176734,102112577.447725,105761455.322019,120712829.548844
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",9392624307.73381,673088841.604932,7569034551.81218,8931976810.59781,9362878610.18762,9842782732.32004,11703439542.7844
"Gross Margin","Neonatal Female",-272235314.097817,7876231.83579326,-296388474.800939,-277283166.237382,-272170470.400527,-266949160.288145,-249421406.48854
"Gross Margin","Neonatal Male",17184505.7310359,3786379.49851531,4429292.42738126,14576279.2204031,17211309.4354347,19722202.5746252,31211530.6808895
"Gross Margin","Neonatal Combined",-255050808.366781,8717970.2460817,-283624856.076553,-261112629.702128,-254892957.393123,-249166245.127043,-226223365.785721
"Gross Margin","Juvenile Female",-325422878.068775,27894749.4458419,-416563596.227349,-346077560.030027,-324243071.394133,-304778281.501602,-251538665.122628
"Gross Margin","Juvenile Male",201047597.253856,6903517.7947671,181449784.659635,196535260.962188,201162672.900475,205721033.391855,220504857.318177
"Gross Margin","Juvenile Combined",-124375280.814919,28635503.715543,-216442856.330465,-144522997.250784,-124265022.045674,-104581103.519213,-47267282.2146824
"Gross Margin","Adult Female",9620462366.22498,670765464.005873,7774929076.43493,9157123788.9691,9595592759.99112,10061704838.5293,11895602823.1206
"Gross Margin","Adult Male",151588030.690532,5164206.70509162,133200476.658248,148168683.390545,151736975.359426,155205405.379027,168725578.655257
"Gross Margin","Oxen",0,0,0,0,0,0,0
