"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Oxen",-5521779356.72154,1046237956.02182,-8001214031.1306,-6259018111.27718,-5553130594.19868,-4751842125.47801,-2911232540.17499
"Value of Herd Increase plus Offtake","Overall",20194944407.1543,3347684509.62282,9856477449.01703,17893239121.4494,20325881884.8861,22510024946.2339,29268550811.8035
"Value of Herd Increase plus Offtake","Neonatal Female",-288880330.168635,66119349.3199437,-498967721.792371,-333296673.126968,-284409334.036537,-237773737.778338,-152945841.537184
"Value of Herd Increase plus Offtake","Neonatal Male",123588590.034071,54486422.7303887,5850025.07140515,82328845.1376502,116375434.17694,158738451.262472,318599803.044324
"Value of Herd Increase plus Offtake","Neonatal Combined",-165291740.134563,86495815.485675,-400981849.175582,-224441805.893599,-164361487.638386,-104359093.190187,66589421.691144
"Value of Herd Increase plus Offtake","Juvenile Female",1880982334.29648,677654624.654256,631914539.565282,1346931537.54884,1818336571.25613,2295526987.85353,4158346754.47708
"Value of Herd Increase plus Offtake","Juvenile Male",4051535165.71124,925507194.517127,1983529251.51745,3350651014.21954,4055692026.10193,4693735828.11163,6447840555.57186
"Value of Herd Increase plus Offtake","Juvenile Combined",5932517500.00772,1168344402.23979,2943643857.76296,5091377947.52297,5867301977.93974,6734838962.9449,9983972235.21925
"Value of Herd Increase plus Offtake","Adult Female",2905869577.40108,628199807.246984,1766833753.83042,2409993364.20696,2828944289.40537,3318588181.76081,4862882410.31253
"Value of Herd Increase plus Offtake","Adult Male",10868046493.2504,2558444279.66979,3411169825.26969,9262953086.35356,10958324104.8375,12816180035.9232,16033713267.3945
"Value of Herd Increase plus Offtake","Oxen",653802576.62973,1581361793.48698,-4726424178.55408,-455634105.654329,581782069.328797,1797731454.02234,5325956190.62737
"Value of Manure","Overall",2331607247.26565,77350832.8413007,2078038506.82195,2279079588.60267,2331788722.62566,2386062096.96225,2563134463.4616
"Value of Manure","Neonatal Female",83992134.4803234,2190506.18023084,77300369.7980496,82405139.6169298,83940913.1668486,85585396.9260394,90922409.9569788
"Value of Manure","Neonatal Male",78974864.2912435,2092395.79261374,72020380.6171305,77579436.3280742,78967421.5521097,80372500.3449665,86574992.9480413
"Value of Manure","Neonatal Combined",162966998.771567,2999861.8876508,154158130.617283,160891635.182895,163002626.545558,164939333.644295,172280456.286641
"Value of Manure","Juvenile Female",209656245.899448,6925090.03446414,190074454.083893,204674614.111943,209452263.494116,214223321.862184,230875915.221319
"Value of Manure","Juvenile Male",154356275.127985,5111147.21040497,135433721.161238,151070375.544283,154443182.791531,157698121.94574,170206730.286362
"Value of Manure","Juvenile Combined",364012521.027434,8793092.82637372,336665798.592422,358161300.213864,363897054.28067,370075571.197608,395282355.4761
"Value of Manure","Adult Female",1105936834.72865,66435783.33356,909383112.992074,1064812706.91325,1104141993.61216,1143506061.50924,1298543129.50583
"Value of Manure","Adult Male",72273587.7386197,4915309.47574414,58675103.5560104,69076574.0487837,72337884.5459554,75706110.5592082,86425409.1948293
"Value of Manure","Oxen",626417304.999372,38708600.3164659,515632604.017603,602839304.808729,625390999.20307,647706522.829182,735001501.661402
"Value of Hides","Overall",6602200.74316074,75653.5206693152,6374969.66650255,6551660.67427882,6603332.40582459,6655781.36096907,6852922.20936568
"Value of Hides","Juvenile Female",2339059.94163033,49867.1183503964,2180515.73245055,2306798.74087055,2341181.0038018,2371086.34946021,2516811.66825818
"Value of Hides","Juvenile Male",2636086.98634534,56173.0230956657,2483249.16750405,2597625.35801048,2636424.22987149,2675594.53691534,2817710.93629916
"Value of Hides","Juvenile Combined",4975146.92797567,75693.5995520324,4747814.59342901,4924501.51093159,4976201.88459841,5028841.24707765,5226150.69603066
"Value of Hides","Adult Female",1538631.21148646,68.2887956677234,1538401.78507571,1538584.82610196,1538634.60864415,1538677.87131452,1538813.7775054
"Value of Hides","Adult Male",37694.7324454031,21.9193407763742,37596.2158009804,37680.9135822099,37694.7325020365,37709.4256100497,37766.0996488879
"Value of Hides","Oxen",50727.8712532103,29.4980604642747,50595.2919953043,50709.2744502234,50727.8713294249,50747.6446516705,50823.9140176821
"Value of Milk","Overall",6917211589.49688,1156548862.29029,3056013961.00939,6120870617.50932,6878600240.80524,7733637509.4873,10051319578.8444
"Value of Milk","Adult Female",6917211589.49688,1156548862.29029,3056013961.00939,6120870617.50932,6878600240.80524,7733637509.4873,10051319578.8444
"Total Production Value","Overall",56491846343.2977,3436778609.4498,45108611477.9403,54120219222.655,56618568812.0115,58874652250.2568,66819118255.5807
"Total Production Value","Neonatal Female",-204888195.688311,66205013.6661306,-413173975.705398,-248522770.952345,-200597272.026847,-154005282.604039,-67096359.9861662
"Total Production Value","Neonatal Male",202563454.325315,54658096.6652814,87790258.5042116,161250617.684658,195283486.384283,237971738.81621,397524987.714186
"Total Production Value","Neonatal Combined",-2324741.36299638,86779933.6734596,-240391541.419855,-61797075.5959086,-463371.780926898,58885709.5752031,228941654.244264
"Total Production Value","Juvenile Female",2092977640.13756,677835710.673132,846609805.712347,1563598058.66177,2026723557.52582,2510411459.86778,4374470591.59551
"Total Production Value","Juvenile Male",4208527527.82557,925345842.980621,2146328988.9143,3507374373.67504,4210594398.53537,4852970210.86572,6600787297.26448
"Total Production Value","Juvenile Combined",6301505167.96313,1168549290.80196,3319229635.50311,5459829694.84393,6240047789.88901,7103920093.34392,10364676591.1664
"Total Production Value","Adult Female",10930556632.8381,1344537876.3739,6203342433.71457,10056438382.4754,10920437157.1727,11820973279.5491,14844295326.5998
"Total Production Value","Adult Male",10940357775.7214,2558043110.16041,3482293128.74571,9337688596.00174,11036960153.1707,12885300706.807,16107129343.665
"Total Production Value","Oxen",28321751508.138,1579716383.04447,22960929925.7195,27204373137.2894,28262945889.0474,29462836683.0339,33014731450.2341
"Feed Cost","Overall",10793520172.9889,410360953.234547,9576010917.86952,10517419725.6969,10790753374.4224,11059166845.4788,12174186607.1836
"Feed Cost","Neonatal Female",357353005.650585,28867180.8127383,274588733.02077,338049289.998076,356722067.606004,375351494.972161,450403828.209273
"Feed Cost","Neonatal Male",355581048.560954,34725711.1075092,235019696.375829,331630591.499496,354502161.100597,377628090.358108,480533906.093947
"Feed Cost","Neonatal Combined",712934054.21154,46650306.5262665,556850932.596621,681438995.207964,710788923.176747,742647747.940872,858616972.891893
"Feed Cost","Juvenile Female",1016679122.56374,83584345.702158,788232154.022055,956604778.923905,1014588926.88184,1071708639.15165,1315524594.69434
"Feed Cost","Juvenile Male",811609062.628101,67104604.6854181,592124543.141765,764468315.848255,810695721.486778,855208920.799155,1104626958.1324
"Feed Cost","Juvenile Combined",1828288185.19184,106925137.12557,1523959783.33863,1756806802.95248,1824757264.22976,1897051513.77889,2158061731.64745
"Feed Cost","Adult Female",4611344239.69143,313905822.454944,3693281745.26984,4403112777.17315,4599629336.30789,4815858393.56313,5763784582.12203
"Feed Cost","Adult Male",332630815.569442,26883291.5348373,259228655.158442,313699136.11491,331745964.521752,350136766.444794,423576168.203718
"Feed Cost","Oxen",3308322878.32465,235071539.731504,2609634250.92336,3138361036.32004,3311071392.00714,3462587123.77608,4123830857.09515
"Labour Cost","Overall",32180671742.6233,854086576.071298,29627870514.6247,31568665061.9716,32182842789.7719,32815419252.366,34520318539.5922
"Labour Cost","Neonatal Female",661265622.792994,2155991.6371197,653330541.319048,659880630.751315,661335861.752847,662732847.468413,667427993.088792
"Labour Cost","Neonatal Male",621251815.751998,2008905.84822329,614753173.733801,619913286.247807,621349016.373936,622714123.400894,626223173.123526
"Labour Cost","Neonatal Combined",1282517438.54499,2978514.37923318,1272603746.08662,1280547751.38543,1282652524.86378,1284451041.55575,1290699836.82872
"Labour Cost","Juvenile Female",930639773.396771,1045267.8810877,927142568.655345,929929250.635715,930672550.287655,931379780.395229,933314102.625828
"Labour Cost","Juvenile Male",685244316.240227,852922.983992898,681775802.646415,684649048.540784,685280807.629819,685837247.679822,687979657.117636
"Labour Cost","Juvenile Combined",1615884089.637,1356945.03713785,1610762221.57075,1614984260.03367,1615882896.2437,1616837021.2843,1619467023.43143
"Labour Cost","Adult Female",27405805372.3266,853955167.583371,24845500049.7028,26791600061.1481,27407204065.393,28042252286.8888,29748964115.3044
"Labour Cost","Adult Male",193934886.774462,125736.815952221,193372071.928535,193853773.295702,193935376.723102,194018410.809996,194347581.284416
"Labour Cost","Oxen",1682529955.3402,2020.66343956119,1682521232.79254,1682528660.96934,1682529973.75983,1682531286.44237,1682536202.5225
"Health Cost","Overall",119958699.692338,420526.898528103,118356948.12995,119690077.013797,119959107.607689,120238748.475914,121291541.563667
"Health Cost","Neonatal Female",10238144.204784,76698.7686944636,9976282.83145701,10185838.7697085,10238442.5813388,10292849.5082346,10460955.0768344
"Health Cost","Neonatal Male",9618185.33502245,75129.4537154381,9397819.58156333,9566796.78552862,9619748.74996147,9670809.48468346,9839762.96904498
"Health Cost","Neonatal Combined",19856329.5398064,107234.52398026,19494210.8243682,19781891.3394271,19858389.5543519,19926002.4916847,20215379.789284
"Health Cost","Juvenile Female",14413524.5763107,102981.790077996,14110434.0816427,14341628.2002045,14414707.6783584,14486475.7731546,14725063.6974807
"Health Cost","Juvenile Male",10611564.6589662,71883.5939617457,10381890.298719,10565384.8012444,10614577.9692991,10661269.8831442,10824179.4790419
"Health Cost","Juvenile Combined",25025089.235277,123348.796875953,24708043.6556838,24945318.5183319,25023253.8339786,25106754.5186765,25375770.4268188
"Health Cost","Adult Female",46022066.7844855,333211.29458864,44755412.7128679,45788204.536152,46020240.1999843,46242451.426838,47064273.5490437
"Health Cost","Adult Male",3003175.7368641,23178.7752233124,2936172.01519186,2986796.62953583,3003078.9566396,3018682.95305186,3084422.66716208
"Health Cost","Oxen",26052038.395905,179483.753929686,25475952.804082,25926895.8091927,26054930.8880986,26176746.5363326,26563817.8275956
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",43094150615.3045,948792923.789633,40373538713.8342,42454898923.4687,43098828580.5198,43777109523.6448,45785167835.0655
"Total Expenditure","Neonatal Female",1028856772.64836,29030166.1487781,948485766.55188,1009199039.79893,1028088207.26525,1047340473.64764,1125885602.81742
"Total Expenditure","Neonatal Male",986451049.647975,34838358.719251,866539886.481575,963227315.65356,985692948.393834,1009118428.69248,1110945441.53654
"Total Expenditure","Neonatal Combined",2015307822.29634,46946995.1829472,1852289766.99399,1984020586.4536,2012946699.37444,2045618089.27245,2164548639.00945
"Total Expenditure","Juvenile Female",1961732420.53683,83574302.174247,1733442476.1556,1902160402.64963,1959460197.94081,2016822741.48405,2258919850.90358
"Total Expenditure","Juvenile Male",1507464943.52729,67070230.1942974,1286817875.38015,1460409436.78568,1506557972.87175,1550783394.91144,1800183421.12614
"Total Expenditure","Juvenile Combined",3469197364.06412,106929405.823215,3164808838.07192,3397711623.25581,3465104735.44057,3537981877.70205,3798832942.0305
"Total Expenditure","Adult Female",32063171678.8025,905146084.740052,29317416943.4213,31427748167.4519,32073410355.4785,32705197371.4053,34525013207.7119
"Total Expenditure","Adult Male",529568878.080769,26888092.7150346,456102530.0519,510629434.602859,528650220.556328,546998309.314109,620550729.155497
"Total Expenditure","Oxen",5016904872.06076,235063170.634583,4318179894.87698,4847027778.6046,5019503193.92925,5171099199.00478,5832467573.38462
