"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Male",-374120.557882403,37.6684008946272,-374251.197991107,-374146.098985435,-374121.598344725,-374094.731969701,-373980.069357034
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",159943.678499408,381.830389059602,158661.500739258,159686.694999084,159941.128223281,160192.066412477,161550.848652792
"Total Number Increase","Neonatal Female",325.501533627878,74.320818734298,56.7750152691442,272.523781757387,329.035302901568,374.191641423851,551.058774680016
"Total Number Increase","Neonatal Male",6468.58298005386,74.3208187342985,6199.8564616951,6415.60522818341,6472.11674932748,6517.27308784978,6694.14022110589
"Total Number Increase","Neonatal Combined",6794.08451368174,148.641637468596,6256.63147696425,6688.12900994079,6801.15205222905,6891.46472927363,7245.1989957859
"Total Number Increase","Juvenile Female",-16528.6554368228,183.070869804292,-17115.2358335194,-16645.5372943587,-16520.8841192484,-16406.3601155633,-15875.2041771315
"Total Number Increase","Juvenile Male",-12606.1857699076,179.713077090589,-13174.1403310536,-12729.7348737814,-12607.9163286135,-12485.0150415432,-11976.3745320077
"Total Number Increase","Juvenile Combined",-29134.8412067304,262.035461575432,-29967.2280905418,-29307.6733075469,-29133.1892950364,-28963.6751730164,-28100.0511584072
"Total Number Increase","Adult Female",38662.3459329815,52.2901525966635,38496.9225021766,38627.3930292854,38661.1539842633,38698.2590161653,38852.3033977658
"Total Number Increase","Adult Male",143622.089259475,50.367124793546,143450.120785318,143588.834324521,143620.908220797,143654.07044573,143814.086971471
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",240935.166669927,313.332156689814,239876.882848749,240725.59076719,240935.574895071,241133.549457229,241883.070057079
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",44913.7910170485,224.423474376981,44212.6827979372,44763.7487009896,44908.768529638,45065.4037495863,45662.8942820112
"Total Mortality","Juvenile Male",43160.5567219148,219.306095354981,42304.3628819126,43017.5124483366,43161.167717183,43306.3782215003,43954.4428863153
"Total Mortality","Juvenile Combined",88074.3477389633,315.009427041992,87010.1271751666,87862.0607455824,88075.5359508992,88272.8457938675,89025.4360181247
"Total Mortality","Adult Female",90956.8067726958,1.68221872451944,90951.9245511846,90955.7038557817,90956.7775694746,90957.9634167415,90962.7001006722
"Total Mortality","Adult Male",61904.0121582681,1.61418017472812,61899.0707232683,61902.87668179,61904.0264687735,61905.0633612904,61910.1708653648
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",4913872372.24241,5396000.30821878,4896757422.9023,4910293403.72344,4913796382.08168,4917330281.26381,4931692886.18982
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",642208859.30969,3208964.11142962,632183922.659892,640063449.125816,642137044.264961,644376724.408918,652920062.759745
"Value of Total Mortality","Juvenile Male",858384317.262307,4361596.03189652,841356192.033763,855539429.002296,858396468.837634,861284439.454205,874173257.094654
"Value of Total Mortality","Juvenile Combined",1500593176.572,5435062.56965826,1483346601.33004,1496984793.05402,1500493140.09165,1504082221.25567,1518557017.26437
"Value of Total Mortality","Adult Female",1745837097.14116,32288.7308710273,1745743387.12941,1745815927.6066,1745836536.61063,1745859297.92145,1745950214.46543
"Value of Total Mortality","Adult Male",1667442098.52926,43479.4431590583,1667308996.38517,1667411513.41505,1667442483.99602,1667470413.65961,1667607989.02856
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",284234243.759174,81709577.3792282,86317222.8133161,221148913.192371,284548089.928851,346694338.885985,476220852.39716
"Population Liveweight (kg)","Neonatal Female",27060229.1549096,6047118.80894173,10321232.5819548,23026975.8954436,27900338.1656825,31722288.7859439,38190608.4714386
"Population Liveweight (kg)","Neonatal Male",12176275.3168112,6854424.48437444,239580.157943586,6231666.90816733,12225330.7301891,17971083.3531259,23982647.004145
"Population Liveweight (kg)","Juvenile Female",37911689.6567907,22149694.8583881,417689.711719451,18706308.1476909,37614916.2523138,56805841.0432523,75302919.4044826
"Population Liveweight (kg)","Juvenile Male",34922625.7774899,20728102.8134003,396806.206331949,16285460.0093618,35334653.0831353,52419281.0778459,71480866.0171203
"Population Liveweight (kg)","Juvenile Combined",72834315.4342806,29957484.9461194,2445990.09571974,52436356.9613348,72985432.0548775,94301827.8796268,145655674.554375
"Population Liveweight (kg)","Adult Female",124094693.984572,71180131.7236491,1026452.72102924,63382052.9837774,121633274.957796,186815062.956963,246363525.68316
"Population Liveweight (kg)","Adult Male",48068729.8686004,27078559.6824934,391463.455244549,25743825.0876505,48743493.0191673,70478942.6285502,93982422.9989625
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",67765485.4417304,35867580.2355206,2334433.99697644,36617992.8692481,68168829.0269605,100016596.366516,127997011.812991
"Offtake Liveweight (kg)","Juvenile Female",273008.947239777,159975.815002957,2992.83306355234,134688.283442117,275512.449819121,414127.656776884,539107.001855847
"Offtake Liveweight (kg)","Juvenile Male",1552233.03236537,909476.013645517,17262.9045072146,759443.416052677,1553836.77404298,2348556.38504932,3109121.01295451
"Offtake Liveweight (kg)","Adult Female",834604.666645603,489869.271881162,7074.18131466654,424462.536477084,834796.991830282,1245098.10272599,1697928.59447432
"Offtake Liveweight (kg)","Adult Male",65105638.7954796,35870735.5883621,517735.686765722,34039994.1861207,65751632.360182,96817495.7390063,123743413.936551
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",222016183.810616,39543577.4204738,113472380.306019,195651759.737004,221669536.858079,249945746.544326,341049600.408281
"Manure","Overall",1517043130.81282,47193443.0408917,1390101707.82558,1483136319.36206,1514879358.44939,1550871807.66959,1668383870.81904
"Manure","Neonatal Female",56672779.4016515,1388200.38405456,52319702.4297299,55758000.4736762,56721313.5968703,57603778.4309974,61195901.0569076
"Manure","Neonatal Male",55302346.1812186,1363249.70663364,51264848.271497,54467937.7812222,55279579.702865,56197918.7050134,59384098.6306927
"Manure","Neonatal Combined",111975125.58287,1900903.12738675,105881743.77624,110702771.355702,112022280.394888,113203504.019078,119079378.867372
"Manure","Juvenile Female",176461421.943826,6047706.85770803,157278080.9317,172301968.895536,176569659.816324,180622427.649557,193315386.200178
"Manure","Juvenile Male",168977625.733726,5473761.24410983,152126334.900178,165383967.405775,168722402.684058,172470970.005621,187581172.014223
"Manure","Juvenile Combined",345439047.677552,8111874.47963474,317274343.612699,339881729.815237,345695264.574937,350758495.65505,371254862.506153
"Manure","Adult Female",694967799.704946,40499227.8886553,571759777.339236,668650281.113141,693126160.956814,717530286.380286,815037778.853223
"Manure","Adult Male",364661157.847454,21989469.1890291,299804625.51512,349598189.823397,364436625.777464,379544093.528879,429291699.202177
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",120467.583334964,156.666078344907,119938.441424375,120362.795383595,120467.787447535,120566.774728614,120941.53502854
"Hides","Juvenile Female",22456.8955085243,112.211737188491,22106.3413989686,22381.8743504948,22454.384264819,22532.7018747931,22831.4471410056
"Hides","Juvenile Male",21580.2783609574,109.653047677491,21152.1814409563,21508.7562241683,21580.5838585915,21653.1891107501,21977.2214431576
"Hides","Juvenile Combined",44037.1738694816,157.504713520996,43505.0635875833,43931.0303727912,44037.7679754496,44136.4228969338,44512.7180090624
"Hides","Adult Female",45478.4033863479,0.841109362259718,45475.9622755923,45477.8519278909,45478.3887847373,45478.9817083707,45481.3500503361
"Hides","Adult Male",30952.006079134,0.807090087364062,30949.5353616341,30951.438340895,30952.0132343867,30952.5316806452,30955.0854326824
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",78200094.9071632,13127690.06368,40263960.6851474,68968874.5665514,78575384.3457495,87219457.4359278,119355806.046702
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3075367853.97868,215740136.608765,2402642120.85406,2925524350.80657,3076203492.7959,3221498310.78603,3783452132.56522
"Cml Dry Matter","Neonatal Female",250964951.957202,15948000.6725674,195646517.478696,240878894.887902,251542264.213601,261435441.774734,296432510.564044
"Cml Dry Matter","Neonatal Male",128207628.155935,12629625.3638616,92241984.7788498,120615496.858236,127787873.373489,134962401.13777,170372372.927903
"Cml Dry Matter","Neonatal Combined",379172580.113138,20708195.8908402,316195205.213665,365083119.344354,379276669.598541,392836365.810928,445489698.105498
"Cml Dry Matter","Juvenile Female",382780378.781378,50899990.1269469,229416134.575633,345681840.839555,383361640.74354,421094205.354379,523614818.753417
"Cml Dry Matter","Juvenile Male",369964142.067025,48256210.1364094,232241623.560056,341599246.20976,368418476.858745,403868535.284768,538892111.833982
"Cml Dry Matter","Juvenile Combined",752744520.848403,70940436.0000011,540092016.107471,702476627.995048,752503609.529146,801959832.107473,987095221.909938
"Cml Dry Matter","Adult Female",1278963291.44017,178027124.211748,606900321.886822,1154795784.08622,1277047199.499,1397797876.04918,1884618134.70573
"Cml Dry Matter","Adult Male",664487461.576973,95846567.8929269,301722057.033722,601956362.564651,661869017.217144,727221171.392892,970647740.140008
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",15446178872.7561,2401823467.94486,9485357548.87455,13743106317.6728,15535939106.9968,17256312123.668,20924116507.3892
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",34385062.6198125,5911022.52983751,17083114.7888715,30477061.4572382,34823046.8436894,38760665.2353795,45700612.5254729
"Value of Offtake","Juvenile Male",303428309.624847,70965779.2618048,110641721.614641,253215204.619347,307203016.603225,357814761.882328,453165216.871794
"Value of Offtake","Juvenile Combined",337813372.24466,70666520.0662983,149922452.484546,287395489.883296,341119824.439406,393059070.064193,496723791.820152
"Value of Offtake","Adult Female",111721755.081411,17583402.044854,68261457.1993798,98932931.3548509,111827697.452036,125121790.572233,153709915.02104
"Value of Offtake","Adult Male",14996643745.43,2401403518.04626,9058092664.06539,13300094634.3135,15068484654.8802,16785195587.4049,20474831275.9529
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-11190244352.1056,1729051315.99347,-15172717667.2165,-12481165048.9644,-11229387455.2527,-9879573768.88758,-6662040048.6664
"Value of Herd Increase","Neonatal Female",3195103.95468398,851428.576695545,482829.184543987,2626809.75588408,3140198.10212329,3708419.65137011,6199793.37854713
"Value of Herd Increase","Neonatal Male",65379345.1000898,10258628.1744488,43326384.5409513,57311995.8700095,65129412.7805222,72883670.6120896,92853276.7278115
"Value of Herd Increase","Neonatal Combined",68574449.0547738,10368399.1307528,45593465.1152452,60382801.9082982,68158765.0521736,75986105.6034889,97214988.649776
"Value of Herd Increase","Juvenile Female",-223697483.550193,36981740.4621986,-303766275.208926,-251218583.22976,-226426007.619639,-198641616.313688,-121522838.100684
"Value of Herd Increase","Juvenile Male",-525853286.487746,121090308.859116,-789691459.896695,-619971382.233796,-531940544.673533,-441126580.563585,-204305678.588908
"Value of Herd Increase","Juvenile Combined",-749550770.037939,125903042.819423,-1077589968.61774,-844870891.128058,-754030067.057918,-661009602.990118,-380825407.924642
"Value of Herd Increase","Adult Female",498237466.693254,78969576.4345999,314307107.058838,438278456.956812,497134042.168456,557325038.625642,684397214.901263
"Value of Herd Increase","Adult Male",-11007505497.8157,1718412243.13225,-15069964650.4252,-12268877590.15,-11035466699.2949,-9740233262.24678,-6557299720.79879
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",4255934520.65052,2995215820.54398,-5314570315.63957,2036446149.08455,4252772316.98094,6402963850.60038,12319918385.4642
"Value of Herd Increase plus Offtake","Neonatal Female",3195103.95468398,851428.576695545,482829.184543987,2626809.75588408,3140198.10212329,3708419.65137011,6199793.37854713
"Value of Herd Increase plus Offtake","Neonatal Male",65379345.1000898,10258628.1744488,43326384.5409513,57311995.8700095,65129412.7805222,72883670.6120896,92853276.7278115
"Value of Herd Increase plus Offtake","Neonatal Combined",68574449.0547738,10368399.1307528,45593465.1152452,60382801.9082982,68158765.0521736,75986105.6034889,97214988.649776
"Value of Herd Increase plus Offtake","Juvenile Female",-189312420.93038,37301717.7984103,-273406905.923862,-216469604.807599,-192692282.382805,-164475755.347248,-81572447.8705882
"Value of Herd Increase plus Offtake","Juvenile Male",-222424976.862899,139379323.02218,-595249015.069808,-319706988.534593,-220174542.411033,-130462006.212963,169541122.453424
"Value of Herd Increase plus Offtake","Juvenile Combined",-411737397.793279,143893211.87991,-785287347.878124,-512723307.128575,-411881447.505076,-316435088.809168,629606.800325453
"Value of Herd Increase plus Offtake","Adult Female",609959221.774665,80158783.8844301,394257608.388945,551124395.797642,609131238.088569,671281375.674684,791194336.110857
"Value of Herd Increase plus Offtake","Adult Male",3989138247.61436,2988637858.3781,-5547487523.762,1761187004.42456,4039905465.22913,6120002035.02351,11962498214.5158
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",758521565.406411,23596721.5204459,695050853.912789,741568159.68103,757439679.224697,775435903.834794,834191935.409519
"Value of Manure","Neonatal Female",28336389.7008258,694100.192027278,26159851.2148649,27879000.2368381,28360656.7984352,28801889.2154987,30597950.5284538
"Value of Manure","Neonatal Male",27651173.0906093,681624.853316819,25632424.1357485,27233968.8906111,27639789.8514325,28098959.3525067,29692049.3153463
"Value of Manure","Neonatal Combined",55987562.7914351,950451.563693377,52940871.88812,55351385.6778511,56011140.1974439,56601752.0095389,59539689.4336862
"Value of Manure","Juvenile Female",88230710.9719128,3023853.42885402,78639040.4658502,86150984.447768,88284829.9081622,90311213.8247783,96657693.1000892
"Value of Manure","Juvenile Male",84488812.8668632,2736880.62205491,76063167.450089,82691983.7028873,84361201.342029,86235485.0028103,93790586.0071113
"Value of Manure","Juvenile Combined",172719523.838776,4055937.23981737,158637171.80635,169940864.907618,172847632.287468,175379247.827525,185627431.253076
"Value of Manure","Adult Female",347483899.852473,20249613.9443276,285879888.669618,334325140.55657,346563080.478407,358765143.190143,407518889.426612
"Value of Manure","Adult Male",182330578.923727,10994734.5945145,149902312.75756,174799094.911699,182218312.888732,189772046.764439,214645849.601088
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",10973582.3713543,11919.2193278555,10934763.0886608,10965557.0153026,10973535.8819768,10981072.1071402,11011728.8228844
"Value of Hides","Juvenile Female",1528706.86653531,7638.58268302438,1504843.61819956,1523599.95585963,1528535.91879704,1533867.22864317,1554203.696773
"Value of Hides","Juvenile Male",1812447.78514258,9209.35402560696,1776493.50774614,1806440.90533112,1812473.44275927,1818571.28942574,1845785.56689535
"Value of Hides","Juvenile Combined",3341154.65167789,12010.8507240187,3302043.17174209,3333008.33124158,3341104.40841398,3348669.29661717,3379669.54338571
"Value of Hides","Adult Female",3255640.32571454,60.2120864896206,3255465.57510714,3255600.84872641,3255639.28043615,3255681.72577168,3255851.26711512
"Value of Hides","Adult Male",2362523.80614398,61.6040698695062,2362335.21969511,2362480.47146958,2362524.35229452,2362563.92458023,2362758.84894046
"Value of Hides","Oxen",2014263.58781788,52.522998700306,2014102.80094406,2014226.64111855,2014264.05346023,2014297.79238552,2014463.98289762
"Value of Milk","Overall",2424202942.12206,406958391.97408,1248182781.23957,2138035111.56309,2435836914.71823,2703803180.51376,3700029987.44775
"Value of Milk","Adult Female",2424202942.12206,406958391.97408,1248182781.23957,2138035111.56309,2435836914.71823,2703803180.51376,3700029987.44775
"Total Production Value","Overall",7449632610.55035,3025881743.73146,-1535161294.12557,5220040659.65552,7506889843.09671,9641822601.64556,15712238513.8451
"Total Production Value","Neonatal Female",31531493.6555097,1114690.75102812,28063454.9328216,30792670.9586804,31537157.4863534,32234415.0451132,35440660.6429762
"Total Production Value","Neonatal Male",93030518.1906991,10278310.7769501,70446027.6363137,85055733.5780377,92745961.0936081,100440064.983025,119940759.563201
"Total Production Value","Neonatal Combined",124562011.846209,10418157.5699594,101125849.100141,116302950.231463,124106661.908171,131964595.57183,152944636.488045
"Total Production Value","Juvenile Female",-99553003.0919324,37348001.436988,-182845749.596384,-127087133.342614,-102418783.556142,-74540861.9386975,5892766.18654547
"Total Production Value","Juvenile Male",-136123716.210893,139506072.498479,-508787706.59071,-234782654.898789,-135048769.269657,-43907458.5685744,256249284.63702
"Total Production Value","Juvenile Combined",-235676719.302825,143897845.154368,-613696444.274561,-338313587.888211,-236439001.912678,-140425896.451665,176393137.284313
"Total Production Value","Adult Female",3384901704.07491,415630408.933228,2052584421.05737,3103901280.63432,3409037665.31986,3666391486.87968,4625409129.52194
"Total Production Value","Adult Male",4173831350.34424,2988704128.61556,-5373903003.98985,1948237441.82336,4219642973.91191,6310032454.02388,12151541590.8403
"Total Production Value","Oxen",2014263.58781788,52.522998700306,2014102.80094406,2014226.64111855,2014264.05346023,2014297.79238552,2014463.98289762
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",4015958879.84063,328480.522971096,4014947996.89072,4015733778.85693,4015962892.09608,4016183165.21453,4017184081.16489
"Labour Cost","Neonatal Female",340362203.916291,67983.3735037,340158375.146037,340316255.562094,340362198.103271,340408861.192373,340564211.764523
"Labour Cost","Neonatal Male",332450426.936748,67983.373503703,332246598.166494,332404478.582551,332450421.123728,332497084.21283,332652434.78498
"Labour Cost","Neonatal Combined",672812630.853039,135966.747007403,672404973.312531,672720734.144646,672812619.226999,672905945.405202,673216646.549503
"Labour Cost","Juvenile Female",598600208.361737,172565.831109842,598056856.87342,598481340.582891,598599722.93932,598718164.038084,599206296.906006
"Labour Cost","Juvenile Male",574031021.525856,162251.552219179,573469146.57688,573923407.730508,574024050.033617,574136317.273344,574639345.769701
"Labour Cost","Juvenile Combined",1172631229.88759,239386.660736523,1171895850.23806,1172470672.16493,1172640088.86003,1172786332.73067,1173414990.53616
"Labour Cost","Adult Female",1423635236.70025,32127.6827691685,1423539695.93094,1423614055.19107,1423635299.38774,1423657277.68496,1423749425.28379
"Labour Cost","Adult Male",746879782.399753,24735.3404918541,746801371.018771,746863186.2114,746880126.035271,746895974.859079,746974894.750697
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",38560846.1499009,280258.400158454,37689536.8855124,38375138.8628165,38559666.4763039,38753023.0155825,39345850.8548916
"Health Cost","Neonatal Female",3270409.47461446,48612.9818822589,3112224.7780618,3238383.22576393,3268260.82062026,3301977.51748113,3437631.69645817
"Health Cost","Neonatal Male",3194097.55831035,46713.1731757858,3041282.10755172,3160431.8638313,3195984.79883179,3223589.50800397,3381991.21591974
"Health Cost","Neonatal Combined",6464507.03292481,69098.677411743,6254723.22325837,6416850.62795042,6465362.67018312,6509680.61430885,6680181.69085923
"Health Cost","Juvenile Female",5744076.34540539,85667.6069560121,5484884.3768727,5690421.53173466,5745223.96680034,5802104.95316155,5987447.67278188
"Health Cost","Juvenile Male",5513726.55860019,84001.510081751,5251590.0366976,5458567.87706801,5511804.42639012,5570887.51139225,5792951.47643386
"Health Cost","Juvenile Combined",11257802.9040056,124108.788354267,10894736.1850533,11177602.1685744,11259590.9236962,11340208.2467276,11674909.5011965
"Health Cost","Adult Female",13667986.0123227,212219.886686605,12901435.0024957,13519747.3127262,13667462.9831,13818873.6266489,14248813.1842659
"Health Cost","Adult Male",7170550.20064781,109353.036174022,6863232.22295188,7098130.51293554,7167043.39675143,7243125.82565707,7497257.46861508
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4054519725.99053,433475.773023292,4053343496.28007,4054222249.64604,4054515740.68261,4054832538.91841,4055912793.88899
"Total Expenditure","Neonatal Female",343632613.390905,84253.469896789,343352072.296092,343576088.16916,343637199.541198,343689247.261422,343880115.232364
"Total Expenditure","Neonatal Male",335644524.495058,82742.139934263,335386682.285133,335588881.080312,335645659.180878,335696732.565292,335920260.651881
"Total Expenditure","Neonatal Combined",679277137.885963,153537.487050817,678786721.11761,679171762.143949,679280024.194107,679381580.383209,679740176.9002
"Total Expenditure","Juvenile Female",604344284.707142,193617.456997562,603639724.175352,604210665.215129,604355533.404302,604477025.198329,604926267.152286
"Total Expenditure","Juvenile Male",579544748.084457,183796.709714049,579069198.821066,579421583.571971,579538913.755543,579670944.573164,580110745.247778
"Total Expenditure","Juvenile Combined",1183889032.7916,273166.627836696,1183067475.52623,1183693481.64049,1183900810.69556,1184068632.24327,1184660425.63522
"Total Expenditure","Adult Female",1437303222.71257,213362.001496246,1436556540.41643,1437154479.88026,1437297734.86518,1437454700.05448,1437943027.20977
"Total Expenditure","Adult Male",754050332.600401,111416.46140403,753723250.163047,753974929.181802,754045293.943157,754121831.656272,754383210.251316
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",3395112884.55982,3025882342.03231,-5589982314.06848,1165534051.14288,3452616382.97304,5587243973.72772,11657121869.1634
"Gross Margin","Neonatal Female",-312101119.735395,1081353.83342492,-315392894.260062,-312816270.604115,-312107555.307119,-311444694.14548,-308421553.925881
"Gross Margin","Neonatal Male",-242614006.304359,10274363.7699577,-265059662.31084,-250541858.218761,-242874317.977899,-235183151.770862,-215841340.34389
"Gross Margin","Neonatal Combined",-554715126.039755,10398963.5257128,-577897615.671163,-562930622.804454,-555166316.519009,-547339316.353803,-526556439.67099
"Gross Margin","Juvenile Female",-703897287.799074,37337612.6105763,-787456607.986907,-731492305.526852,-706636399.511369,-679075142.642037,-598601530.305388
"Gross Margin","Juvenile Male",-715668464.295349,139501704.765,-1088211071.68623,-814442007.126104,-714580450.756713,-623544824.978008,-323448821.788334
"Gross Margin","Juvenile Combined",-1419565752.09442,143890634.531147,-1796983135.05661,-1522042746.36247,-1420441106.22521,-1324169424.03728,-1007393126.00473
"Gross Margin","Adult Female",1947598481.36234,415615957.059745,615015172.476835,1666409822.93964,1971845553.88591,2228991448.64341,3188213428.48938
"Gross Margin","Adult Male",3419781017.74383,2988705806.99532,-6127981307.86007,1194005875.06898,3465721419.49263,5555835855.60129,11397608262.6437
"Gross Margin","Oxen",2014263.58781788,52.522998700306,2014102.80094406,2014226.64111855,2014264.05346023,2014297.79238552,2014463.98289762
