"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Male",-12034.8155754825,324.547035459896,-13421.6014193124,-12257.6871394243,-12034.7693738574,-11804.2644784147,-10853.0327039982
"Total Number Increase","Neonatal Combined",-30642.1030492311,490.612355819612,-32287.0286694876,-30978.0448818555,-30656.60058379,-30309.979229056,-29023.7478784184
"Total Number Increase","Juvenile Female",10189.3575275589,177.031026231141,9665.87139197829,10069.6396406855,10197.1590396868,10306.5425691198,10777.3386924564
"Total Number Increase","Juvenile Male",12996.1810303354,165.60933971265,12465.0907408291,12879.9562804925,12993.1379840334,13102.5603750097,13529.4935621154
"Total Number Increase","Juvenile Combined",23185.5385578943,251.435566456377,22130.9621328074,23012.121525396,23189.7773581653,23351.0723360544,23991.5923262905
"Total Number Increase","Adult Female",45838.3178220882,32.3320810362806,45744.9925016674,45816.1400332832,45839.2017236171,45858.8453158975,45947.5943986661
"Total Number Increase","Adult Male",150646.095671162,31.6095964160869,150542.344458634,150624.529576366,150645.353906741,150667.694554431,150761.648748997
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",212764.06598615,696.027467932349,210609.950629252,212276.96588086,212792.637143657,213262.034741893,215579.717962175
"Total Mortality","Neonatal Female",30112.4117576638,505.695640200683,28641.1939748247,29776.255683501,30115.4715652787,30471.8363303506,31657.9524126617
"Total Mortality","Neonatal Male",29385.3022145946,464.279390369947,27716.2199129554,29058.6787475515,29375.1283231404,29707.9977581903,31169.0285114088
"Total Mortality","Neonatal Combined",59497.7139722584,696.6548905855,57343.0162271805,59009.8775819197,59526.4941372899,59995.9451286601,62317.5210975204
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",91159.6268919664,0.702295040584365,91157.5181391989,91159.1246844635,91159.6311028237,91160.0918526419,91161.8855287026
"Total Mortality","Adult Male",62106.7251219252,0.734762201284774,62104.4278673254,62106.2296747607,62106.7056228775,62107.2466523147,62109.4566841635
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",3594251082.16232,6057730.70260267,3574174722.00497,3589930495.78948,3594472835.91032,3598473952.0716,3618598379.16948
"Value of Total Mortality","Neonatal Female",231315718.879314,3884622.44368005,220014206.340092,228733455.30719,231339223.525962,234076725.008051,243188160.400942
"Value of Total Mortality","Neonatal Male",288028805.08516,4550772.93598518,271668797.030141,284827307.743456,287929082.653271,291191801.713523,305512530.456384
"Value of Total Mortality","Neonatal Combined",519344523.964474,6071022.35261576,499254144.317106,515000067.974594,519558964.993678,523585053.419213,543780774.662801
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",1492248271.77042,11496.3015571277,1492213752.2931,1492240050.82542,1492248340.70054,1492255882.99907,1492285244.79105
"Value of Total Mortality","Adult Male",1582658286.42743,18723.8577486398,1582599745.76181,1582645661.00629,1582657789.53552,1582671576.52429,1582727894.50293
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",273412787.726191,83367333.0391486,71970396.2015504,209290557.993317,275849510.341654,335877209.713719,488885180.334398
"Population Liveweight (kg)","Neonatal Female",11360361.9452252,6307651.29886315,223682.016535215,5827768.71569451,11209123.8362069,16810153.2144171,22471911.0074095
"Population Liveweight (kg)","Neonatal Male",11294837.2681225,6453628.23196817,220655.54489318,5906943.32803837,11730520.2790092,16807131.9439215,22158253.0993224
"Population Liveweight (kg)","Juvenile Female",39987604.6367257,22980689.5408924,444501.668823846,20783476.2840292,40439587.1845563,59578599.5902079,80102364.3879914
"Population Liveweight (kg)","Juvenile Male",36785282.9747053,21929429.5712022,421872.327498124,17620121.0149327,36289291.7015638,55386435.8921031,76043139.2794612
"Population Liveweight (kg)","Juvenile Combined",76772887.6114311,32346303.4291613,5267426.20487139,52154916.9512985,75731143.8129001,100300492.444663,155601731.271388
"Population Liveweight (kg)","Adult Female",127243726.314898,71202150.9526111,1033557.9907014,67185207.5298122,132297969.400041,187344114.542905,248067368.135568
"Population Liveweight (kg)","Adult Male",46740974.5865152,28020643.7649921,396848.836286966,23414240.7288137,46039309.8487481,70752689.4259083,95256074.7789983
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",65012098.1301966,35407476.4426117,1928904.60889415,34659489.3190985,65094477.9701387,94351018.9717533,128664168.377901
"Offtake Liveweight (kg)","Juvenile Female",282303.382860278,159571.324759963,3098.8770518926,142585.158499222,296012.622382482,413095.387428617,558094.282424342
"Offtake Liveweight (kg)","Juvenile Male",1584904.15463756,934678.885285757,17870.324112197,786174.162266714,1608139.14867523,2394568.55386447,3217313.08052396
"Offtake Liveweight (kg)","Adult Female",865840.342167929,485642.224132797,7090.04869979231,451995.88031787,854366.812720571,1292205.61710642,1701654.24866735
"Offtake Liveweight (kg)","Adult Male",62279050.2505308,35431065.7745804,519439.848163522,32204939.1685927,62072835.3923088,91420911.3189994,124665213.488366
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",222416401.374535,39208348.8523013,97776307.8338486,196148500.109674,221224046.481097,248484371.279456,335206469.471449
"Manure","Overall",1525295371.74011,49028335.3719659,1377627060.60104,1492508438.22432,1523548146.53346,1559744461.54108,1673648118.35151
"Manure","Neonatal Female",53941531.6742044,1337007.95924207,49558010.27432,52978796.5316994,53923723.1544157,54887962.2364209,57613641.811987
"Manure","Neonatal Male",52690251.4806446,1301304.38186123,48760018.7137757,51845750.3811617,52696656.9884783,53604514.782469,57640361.4381705
"Manure","Neonatal Combined",106631783.154849,1899777.7592266,100333599.486976,105380795.160596,106607416.411638,107885255.398744,112284974.458436
"Manure","Juvenile Female",183684106.907895,5992275.46234375,165221594.395761,179359742.675805,183658518.823531,187580369.821575,203141517.361521
"Manure","Juvenile Male",175767114.808875,5845980.15562329,159441438.699254,171871680.167686,175653175.041489,179811411.582237,199895900.881781
"Manure","Juvenile Combined",359451221.71677,8293869.06002012,333264462.584669,353620215.605417,359373118.403995,365137123.517793,391538625.402683
"Manure","Adult Female",695728325.826401,42742800.5279894,572833493.765096,670376894.281389,695094153.01048,719751432.696734,816536402.462415
"Manure","Adult Male",363484041.042091,22700785.2220038,298250058.499708,348392161.33203,363280595.550138,379316749.177862,426837145.876553
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",76633.1760069458,0.526524998757279,76631.0984323275,76632.8216837866,76633.1734100802,76633.5072774601,76634.8603700235
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",45579.8134459832,0.351147520292182,45578.7590695995,45579.5623422318,45579.8155514118,45580.0459263209,45580.9427643513
"Hides","Adult Male",31053.3625609626,0.367381100642387,31052.2139336627,31053.1148373803,31053.3528114387,31053.6233261573,31054.7283420817
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",78493958.9467986,13380015.5266301,38230263.1809347,69460856.4355152,78393257.9912419,87519448.4371566,115407463.681842
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2978598603.56372,217407076.033654,2276602006.95372,2827038766.04119,2988902064.46649,3119672415.14204,3618439543.85412
"Cml Dry Matter","Neonatal Female",124042046.658231,12178594.3822421,96368736.698862,117149331.281224,124208884.651662,131253224.881271,158937639.560447
"Cml Dry Matter","Neonatal Male",121222529.855833,11585839.5777605,94124480.0595929,114512798.901708,121351492.567571,128231682.501813,155009468.20506
"Cml Dry Matter","Neonatal Combined",245264576.514064,16548265.9494885,190886461.118376,232169313.406864,245506568.155583,258834758.710779,293709051.133349
"Cml Dry Matter","Juvenile Female",397287018.708471,51727139.595451,265863035.666087,359296745.844842,399020634.831938,438741514.868428,585318385.768301
"Cml Dry Matter","Juvenile Male",382678910.06242,50310381.0061878,216935723.806515,344454674.484304,382482221.691264,420589785.610928,561303306.574771
"Cml Dry Matter","Juvenile Combined",779965928.770891,72084698.4510127,572692869.734013,729562626.609093,780973569.335382,832775908.418328,990488183.130769
"Cml Dry Matter","Adult Female",1283524673.69474,182681618.781101,580302481.473537,1158410927.8259,1281318590.27661,1403271942.66838,1831165899.07208
"Cml Dry Matter","Adult Male",669843424.584031,95171824.5098099,350845854.518911,601911154.392947,674644546.311161,735109023.67336,944358085.254084
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",15720331594.2162,2352995693.42966,9401998204.2304,14041389775.9421,15867159261.5881,17429409962.8433,20949937000.4364
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",35809591.9643101,5932961.80786554,18353921.1526166,31422306.6410278,36099907.4538045,40276351.4546336,48134303.4959169
"Value of Offtake","Juvenile Male",314413570.497817,74907878.1948108,112259951.651141,260919903.963466,319012816.0816,370010333.411177,470371600.036405
"Value of Offtake","Juvenile Combined",350223162.462127,75278802.9470724,142655166.060582,296977947.654168,355663490.022067,406918116.600681,504063286.619805
"Value of Offtake","Adult Female",111366135.136558,17642565.4571033,66554895.5514982,98489265.7431408,110896456.208745,124729325.250225,153432028.515924
"Value of Offtake","Adult Male",15258742296.6175,2352565368.1405,8946308195.74094,13568046760.9481,15422750738.1853,16975395358.9954,20518424692.5569
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-10427574266.0995,1721034429.32455,-14326947068.9117,-11698121937.3244,-10499463607.9861,-9212312715.34652,-6149397878.20486
"Value of Herd Increase","Neonatal Female",-152424410.147319,20071053.230482,-217698982.717346,-165299536.872466,-150872145.168471,-137819177.145941,-111433765.982816
"Value of Herd Increase","Neonatal Male",-122002934.695877,18733663.7142086,-171943691.266819,-136065150.259058,-121933364.146003,-107764497.393915,-78154261.1228662
"Value of Herd Increase","Neonatal Combined",-274427344.843196,27487108.1120843,-360285006.391372,-293135904.510971,-273031597.475296,-254596799.090636,-207431918.227864
"Value of Herd Increase","Juvenile Female",81009252.4812813,14389936.1085934,42042371.6849456,71534611.1813826,81886482.6284491,92158795.3594684,113259776.240029
"Value of Herd Increase","Juvenile Male",-85643463.4970179,20718815.1244535,-130982879.379359,-101183512.899306,-86787389.7289263,-70485209.4853776,-31070195.841223
"Value of Herd Increase","Juvenile Combined",-4634211.0157367,25249255.0795218,-76411124.0960051,-21719534.5187216,-5624987.52255207,13588435.9819616,66011794.1505781
"Value of Herd Increase","Adult Female",612652143.989146,95332070.9754567,373737201.214774,544370982.109258,614702716.437766,686010264.66473,849209554.131555
"Value of Herd Increase","Adult Male",-10761164854.2297,1722656424.91249,-14532377769.5009,-12037506880.4496,-10804715292.7632,-9513917591.64928,-6492013305.56354
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5292757328.11666,2943519351.11342,-2745365577.94762,3305052051.83463,5313532967.98047,7320350904.13999,13578644518.6392
"Value of Herd Increase plus Offtake","Neonatal Female",-152424410.147319,20071053.230482,-217698982.717346,-165299536.872466,-150872145.168471,-137819177.145941,-111433765.982816
"Value of Herd Increase plus Offtake","Neonatal Male",-122002934.695877,18733663.7142086,-171943691.266819,-136065150.259058,-121933364.146003,-107764497.393915,-78154261.1228662
"Value of Herd Increase plus Offtake","Neonatal Combined",-274427344.843196,27487108.1120843,-360285006.391372,-293135904.510971,-273031597.475296,-254596799.090636,-207431918.227864
"Value of Herd Increase plus Offtake","Juvenile Female",116818844.445591,15632493.0798658,71425832.1654852,106010047.848707,117984915.868813,127824007.928602,155812699.21251
"Value of Herd Increase plus Offtake","Juvenile Male",228770107.000799,77985587.5385429,-676751.780944422,170787402.465432,234387668.992682,285773142.386987,400330027.867853
"Value of Herd Increase plus Offtake","Juvenile Combined",345588951.446391,79953831.1083107,88260707.3036111,289566083.644001,350676733.839929,406762203.584487,541613845.598062
"Value of Herd Increase plus Offtake","Adult Female",724018279.125704,97675844.8276007,481079812.154847,654423385.078336,725532080.145203,797393206.335632,953667207.243028
"Value of Herd Increase plus Offtake","Adult Male",4497577442.38776,2938381166.42702,-3464751573.8159,2515423794.52851,4496725068.27782,6502030982.82911,12836968296.7811
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",762647685.870056,24514167.685983,688813530.300521,746254219.112162,761774073.266728,779872230.77054,836824059.175756
"Value of Manure","Neonatal Female",26970765.8371022,668503.979621037,24779005.13716,26489398.2658497,26961861.5772078,27443981.1182104,28806820.9059935
"Value of Manure","Neonatal Male",26345125.7403223,650652.190930616,24380009.3568879,25922875.1905808,26348328.4942392,26802257.3912345,28820180.7190853
"Value of Manure","Neonatal Combined",53315891.5774245,949888.879613302,50166799.7434878,52690397.5802981,53303708.2058192,53942627.6993721,56142487.2292182
"Value of Manure","Juvenile Female",91842053.4539477,2996137.73117187,82610797.1978806,89679871.3379027,91829259.4117656,93790184.9107876,101570758.68076
"Value of Manure","Juvenile Male",87883557.4044373,2922990.07781164,79720719.3496272,85935840.0838428,87826587.5207446,89905705.7911184,99947950.4408906
"Value of Manure","Juvenile Combined",179725610.858385,4146934.53001006,166632231.292335,176810107.802709,179686559.201997,182568561.758897,195769312.701342
"Value of Manure","Adult Female",347864162.913201,21371400.2639947,286416746.882548,335188447.140694,347547076.50524,359875716.348367,408268201.231207
"Value of Manure","Adult Male",181742020.521046,11350392.6110019,149125029.249854,174196080.666015,181640297.775069,189658374.588931,213418572.938277
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",6531227.19418568,53.8588580687698,6531024.74692476,6531191.57146053,6531225.49521967,6531263.71869238,6531403.48351224
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",2356381.88796549,18.1535990225439,2356327.37889171,2356368.90642197,2356381.99681178,2356393.90671712,2356440.27138453
"Value of Hides","Adult Male",3107831.77039171,36.7676335912558,3107716.81535559,3107806.97812589,3107830.79465583,3107857.86786683,3107968.4582607
"Value of Hides","Oxen",1067013.53582848,12.6234512099415,1066974.06825474,1067005.02388666,1067013.20082856,1067022.4958885,1067060.46494729
"Value of Milk","Overall",2433312727.35076,414780481.325532,1185138158.60898,2153286549.50097,2430190997.7285,2713102901.55186,3577631374.13709
"Value of Milk","Adult Female",2433312727.35076,414780481.325532,1185138158.60898,2153286549.50097,2430190997.7285,2713102901.55186,3577631374.13709
"Total Production Value","Overall",8495248968.53166,2978132235.02235,475003524.005225,6436630978.33984,8531980231.86553,10526694670.5158,17125684615.183
"Total Production Value","Neonatal Female",-125453644.310217,20114574.6718602,-189731564.550535,-138513601.704045,-123903779.748992,-110877959.792015,-83735108.6318015
"Total Production Value","Neonatal Male",-95657808.9555545,18782854.5697046,-145195789.388249,-109490892.629888,-95560158.8398951,-81312032.5149354,-51584218.7779837
"Total Production Value","Neonatal Combined",-221111453.265771,27517935.8777504,-306086697.55681,-240281176.228491,-219661295.997701,-201410667.332816,-154457477.119144
"Total Production Value","Juvenile Female",208660897.899539,15863446.6000956,155820446.406487,197616771.937881,210034453.231005,219500894.819594,247993394.902139
"Total Production Value","Juvenile Male",316653664.405236,78086985.1954308,87953464.2177526,257427536.167048,322079265.987971,375911675.1674,487156669.346616
"Total Production Value","Juvenile Combined",525314562.304776,80208336.6506139,272329219.323235,469272442.304526,530756220.510475,585681117.23788,721609581.148775
"Total Production Value","Adult Female",3507551551.27763,425914641.721722,2132929032.91278,3214634886.31609,3502057290.66966,3798120776.2657,4660128012.29727
"Total Production Value","Adult Male",4682427294.6792,2938173374.82951,-3284365198.40942,2691875164.17898,4683228036.2449,6682086333.68889,13020870133.1663
"Total Production Value","Oxen",1067013.53582848,12.6234512099415,1066974.06825474,1067005.02388666,1067013.20082856,1067022.4958885,1067060.46494729
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",4036955233.82387,634159.974284332,4034264664.86798,4036520666.19578,4036961369.25494,4037379730.30732,4038992408.94029
"Labour Cost","Neonatal Female",323211478.429242,323427.61669765,322250688.441418,322986018.201137,323222072.235166,323420637.667284,324266318.577317
"Labour Cost","Neonatal Male",315768271.238279,301890.532889717,314808993.761498,315559882.116856,315761547.997493,315968432.384548,316753020.520728
"Labour Cost","Neonatal Combined",638979749.667522,459145.653664874,637059682.202916,638663704.623767,638981521.533787,639279666.582595,640422859.402839
"Labour Cost","Juvenile Female",622978152.926597,113939.756745123,622645891.575055,622898426.733076,622978094.649603,623052051.615258,623365902.462971
"Labour Cost","Juvenile Male",597264638.631711,108684.5902594,596905503.604359,597188475.159496,597261599.050473,597337782.11833,597658297.14981
"Labour Cost","Juvenile Combined",1220242791.55831,163326.517131134,1219551395.17941,1220129163.27726,1220242571.10014,1220350192.14867,1220797144.75189
"Labour Cost","Adult Female",1427639823.84877,14658.007094022,1427595996.23873,1427629568.10513,1427639948.93982,1427649407.42834,1427687287.59535
"Labour Cost","Adult Male",750092868.74927,12306.4349587022,750053628.574154,750084286.334563,750092690.248889,750101585.422668,750138612.726669
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",38812911.473335,262373.181799577,37946447.7326197,38636837.2995205,38816553.323731,39007529.6000015,39547172.7352553
"Health Cost","Neonatal Female",3106427.27342261,47037.3752110459,2980368.5181055,3072826.19708642,3106104.61000763,3139637.28224269,3267432.80240312
"Health Cost","Neonatal Male",3036136.22178382,44890.3406295906,2913623.00404538,3004104.10354627,3034524.7145582,3067884.780495,3151680.05000197
"Health Cost","Neonatal Combined",6142563.49520643,65340.5150250301,5972574.75048174,6096086.00959442,6139362.04223699,6191499.70328293,6319011.22502188
"Health Cost","Juvenile Female",5989696.96063477,86151.2093938114,5696235.27064726,5932755.91663749,5992525.39567205,6048681.07733143,6261967.60787183
"Health Cost","Juvenile Male",5743306.41980344,86530.4547737852,5471769.14537027,5685621.72708914,5743231.81607306,5804091.73170613,6017457.6297639
"Health Cost","Juvenile Combined",11733003.3804382,125186.009661951,11375636.9565448,11644593.7356486,11733423.1889917,11818625.3082638,12183161.1972676
"Health Cost","Adult Female",13728359.0501548,199517.693545306,13099037.4340565,13598942.9506473,13732335.9323099,13861322.4141509,14398631.090657
"Health Cost","Adult Male",7208985.54753549,110783.02665639,6859076.15441356,7135359.60354064,7207787.60872778,7287332.03270122,7544183.52483967
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4075768145.29721,700254.438711223,4072736609.24761,4075307494.90272,4075773818.61025,4076237600.35766,4078323716.69254
"Total Expenditure","Neonatal Female",326317905.702665,328956.427872286,325334291.451165,326097946.375677,326322862.809768,326530420.731696,327375681.732023
"Total Expenditure","Neonatal Male",318804407.460063,307592.273869972,317825052.693242,318593210.441115,318793191.443099,319015240.342914,319761482.335126
"Total Expenditure","Neonatal Combined",645122313.162728,465875.904153887,643159344.144407,644808459.334121,645125603.725412,645445132.261161,646654152.234234
"Total Expenditure","Juvenile Female",628967849.887231,144215.074197438,628576086.740742,628872755.465498,628965078.122332,629065301.830015,629424927.794885
"Total Expenditure","Juvenile Male",603007945.051514,139053.94990914,602480232.069135,602913314.153249,603011017.491944,603101393.454102,603412895.467926
"Total Expenditure","Juvenile Combined",1231975794.93875,205257.684081083,1231229193.6915,1231842038.04411,1231979153.38081,1232114976.78076,1232673533.91333
"Total Expenditure","Adult Female",1441368182.89893,200692.452947242,1440729597.29786,1441237228.67499,1441370353.84364,1441499286.65614,1442045346.92717
"Total Expenditure","Adult Male",757301854.296806,111680.975281788,756956959.691154,757229727.01648,757302726.26828,757378912.298067,757657966.026482
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",4419480823.23446,2978138274.38556,-3600073423.82061,2360849810.61237,4456181183.40966,6451542145.30447,13050450035.0038
"Gross Margin","Neonatal Female",-451771550.012882,20080912.7576139,-516329719.618005,-464766525.884514,-450171923.189418,-437199841.431356,-410789417.586408
"Gross Margin","Neonatal Male",-414462216.415618,18748538.6087917,-463701315.267839,-428351080.621238,-414298771.181608,-400129593.96666,-370326742.702093
"Gross Margin","Neonatal Combined",-866233766.428499,27454446.663178,-951151035.914008,-885533704.648378,-864849798.810036,-846566792.40712,-800601690.142486
"Gross Margin","Juvenile Female",-420306951.987692,15854030.9000397,-473205724.748399,-431181402.145833,-418966328.723313,-409486210.42192,-381169874.939258
"Gross Margin","Juvenile Male",-286354280.646277,78086312.9970264,-514931920.080647,-345584831.251651,-280814167.706164,-227232484.58521,-115723143.697901
"Gross Margin","Juvenile Combined",-706661232.63397,80200716.7075941,-959280948.374805,-762667662.486662,-701441650.782261,-646373825.005318,-510334109.46842
"Gross Margin","Adult Female",2066183368.3787,425912934.778749,691794978.464901,1773201432.48943,2060590476.00786,2356818336.34799,3218741834.02558
"Gross Margin","Adult Male",3925125440.3824,2938174760.36044,-4041808829.77034,1934439535.77463,3925784187.28477,5924908346.87904,12263570068.4577
"Gross Margin","Oxen",1067013.53582848,12.6234512099415,1066974.06825474,1067005.02388666,1067013.20082856,1067022.4958885,1067060.46494729
