"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Female",30361.7038817407,477.951704696674,28643.403709502,30024.2411404441,30358.3966574799,30674.4379071133,31877.7019513528
"Total Mortality","Neonatal Male",29599.9411513954,482.95492414581,28145.0584757779,29257.8832104492,29617.0097522631,29906.8035932129,31643.3033737308
"Total Mortality","Neonatal Combined",59961.6450331361,668.961246941468,58017.0973790808,59522.1365095306,59964.990096353,60396.3653919772,62313.1997711621
"Total Mortality","Juvenile Female",44644.5322270728,229.744448734108,43812.9478001791,44489.2832281767,44642.9911663468,44789.6071118901,45333.9403427591
"Total Mortality","Juvenile Male",42911.2572543131,211.621669697405,42325.9863607364,42770.1232889783,42916.0794619914,43060.9482732334,43535.1673603568
"Total Mortality","Juvenile Combined",87555.7894813859,314.096205567614,86635.392155471,87343.9110051197,87569.9377759932,87766.3767581712,88544.4964638973
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",61879.3712071787,1.82288456274334,61872.8870242896,61878.0868444385,61879.3617290367,61880.5809259773,61885.2782197311
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",3353175986.38479,7912562.90298883,3331309905.10165,3347878753.41995,3353107317.33426,3358069692.05556,3380854557.2957
"Value of Total Mortality","Neonatal Female",214346953.222621,3374233.93918616,202216131.840664,211964540.473164,214323604.946559,216554786.675208,225049566.243893
"Value of Total Mortality","Neonatal Male",390417479.355193,6370081.72289208,371227859.211459,385905801.496963,390642610.88815,394464935.410271,417369030.514482
"Value of Total Mortality","Neonatal Combined",604764432.577813,7116427.51108345,585685892.042814,599893737.715805,605017498.197216,609488461.774936,630942857.744381
"Value of Total Mortality","Juvenile Female",502124284.890179,2583973.02588708,492771320.151832,500378174.254411,502106952.330593,503755965.617036,509878169.628534
"Value of Total Mortality","Juvenile Male",525775719.016606,2592921.82667206,518604611.839158,524046456.887049,525834803.738695,527609827.549869,533420258.132828
"Value of Total Mortality","Juvenile Combined",1027900003.90679,3681086.17835658,1017174378.73627,1025479499.73038,1028040928.31992,1030358093.61666,1039321086.64806
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",1720511549.90019,50683.9982881205,1720331261.84401,1720475839.11506,1720511286.36725,1720545185.26403,1720675790.14897
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",272203303.820372,86706657.8932597,44169848.1069445,205884517.561565,270403640.748316,339120768.821942,492465385.238304
"Population Liveweight (kg)","Neonatal Female",11580156.4423119,6548135.4380958,230024.209985073,5999331.57564319,11531982.6042589,17094767.2141282,23143812.8415614
"Population Liveweight (kg)","Neonatal Male",11226452.188243,6494690.19548527,227237.258172433,5469109.35364391,11169398.3413623,16839016.1653165,22864087.5938598
"Population Liveweight (kg)","Juvenile Female",36227540.4511109,21293208.37652,410443.482585281,17661893.2011508,35377948.1473045,54651932.2070733,74056912.6448061
"Population Liveweight (kg)","Juvenile Male",34776751.5880036,20527536.6131622,390331.527462211,16295277.2279629,34715542.4228765,52739039.1019209,70331268.9053078
"Population Liveweight (kg)","Juvenile Combined",71004292.0391145,29149430.2844105,2014182.4590673,50697285.6992973,69608632.5283194,92088890.8614719,143506043.178979
"Population Liveweight (kg)","Adult Female",130287687.741614,76527737.6408402,1112388.29191866,63420163.2507703,126819270.847771,194681317.54142,267022409.956874
"Population Liveweight (kg)","Adult Male",48104715.4090886,26964622.2132439,390618.66045678,26167981.6133821,47064882.9016051,71973906.2232175,93744724.1844204
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",65028190.8983354,36933050.8246152,2273441.2804836,32911146.5944218,64473927.7589733,96121045.2359593,128167375.30946
"Offtake Liveweight (kg)","Juvenile Female",264088.76028005,156085.876835137,2975.09536163723,130934.026346386,258895.901252469,398695.896521953,535872.852722908
"Offtake Liveweight (kg)","Juvenile Male",1502934.43501856,922958.950874459,17159.8761115013,686332.592887243,1458748.72672695,2333171.56764228,3090298.38506061
"Offtake Liveweight (kg)","Adult Female",866919.778267812,507366.550965718,7355.63576141565,426622.387724357,853225.848469181,1309299.57295554,1765380.0227135
"Offtake Liveweight (kg)","Adult Male",62394247.924769,36873549.3492743,517511.952812258,30017371.9565841,61587463.8048995,93804424.6858158,124213889.583972
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",220073884.048787,38651786.8182256,102636485.267612,192467650.273631,220266957.642927,247625637.613418,325147931.791736
"Manure","Overall",1541799148.50417,48975734.9009017,1380835402.40398,1508670950.79827,1542140993.76309,1573626795.91901,1706635499.31815
"Manure","Neonatal Female",54456868.9447874,1369385.86795825,50190285.0193866,53524658.4457969,54429072.1598978,55379122.2070053,59342690.5535167
"Manure","Neonatal Male",53268687.1823502,1377872.29358158,48629719.7433252,52305746.2860408,53309992.5444103,54263758.568969,57296595.4487618
"Manure","Neonatal Combined",107725556.127138,1932323.98327803,102176132.233478,106418599.613287,107809232.473298,109069228.522208,114229452.502334
"Manure","Juvenile Female",175273429.927509,5845286.5973026,157272853.485028,171266156.893052,175219379.07058,179336130.72477,195533224.091839
"Manure","Juvenile Male",168117562.141679,5824069.15794762,151293675.687851,164378189.763905,168109673.377341,172096538.312338,186338774.379749
"Manure","Juvenile Combined",343390992.069188,8297602.7986062,318981800.120378,338000759.136102,343250183.41847,349087276.748111,369140723.69932
"Manure","Adult Female",726923874.639479,42585253.8379876,572751343.035132,699837259.05354,725835692.264363,751673922.119777,853824923.408885
"Manure","Adult Male",363758725.66837,22052450.3988149,301205898.981783,348236573.590769,363444381.857377,379025655.406849,430071668.414824
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",74717.5803442823,156.64763454851,74257.7591146196,74611.7127668489,74725.0369737823,74822.5915260878,75211.2646786206
"Hides","Juvenile Female",22322.2661135364,114.872224367054,21906.4739000895,22244.6416140884,22321.4955831734,22394.8035559451,22666.9701713796
"Hides","Juvenile Male",21455.6286271565,105.810834848703,21162.9931803682,21385.0616444891,21458.0397309957,21530.4741366167,21767.5836801784
"Hides","Juvenile Combined",43777.8947406929,157.048102783807,43317.6960777355,43671.9555025598,43784.9688879966,43883.1883790856,44272.2482319486
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",30939.6856035893,0.911442281371672,30936.4435121448,30939.0434222193,30939.6808645184,30940.2904629886,30942.6391098655
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",81578952.9309567,13302569.2845024,31847657.9246109,72380792.7761723,81776901.461323,89827916.465776,129236654.84782
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3004884988.69924,219973967.080205,2431352599.01389,2852440002.38298,3005647129.24955,3157359493.2382,3660245732.59266
"Cml Dry Matter","Neonatal Female",126187251.906595,11536192.6823974,97508618.0733923,118637801.72559,125726788.667802,132758286.679209,160472419.721591
"Cml Dry Matter","Neonatal Male",122684810.022387,11769440.5370855,88717322.3110616,115905198.263248,122819024.463959,129695472.599393,156915702.748512
"Cml Dry Matter","Neonatal Combined",248872061.928983,16560719.1752213,199801443.191991,235156187.436386,248617316.304153,261987705.967131,297057588.868196
"Cml Dry Matter","Juvenile Female",380775491.04522,47914737.0738097,227573911.37308,353685868.704585,380567709.986397,407746595.948002,557675548.670496
"Cml Dry Matter","Juvenile Male",366766772.58586,46637266.0503571,230028950.159174,337874167.075769,365447962.11536,400344882.319361,499353581.085304
"Cml Dry Matter","Juvenile Combined",747542263.631081,65699915.4081192,568344342.431292,704129812.004588,746368664.371854,795208443.936078,931183847.995106
"Cml Dry Matter","Adult Female",1339374559.25849,183564101.60793,855269218.629475,1210104797.80377,1337341088.0141,1466058924.99745,1946794342.22168
"Cml Dry Matter","Adult Male",669096103.880687,97918480.2767447,323632708.184041,601393296.571537,675471140.13108,736410592.460001,953044109.205207
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",15649541878.4936,2420924247.04323,9928003231.39405,13918598345.3115,15657488529.4678,17488836350.1521,21034574718.1491
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",34172041.8297632,5900533.02329348,18096031.078019,29827997.3030405,34822933.244716,38933370.0052056,45898452.0600086
"Value of Offtake","Juvenile Male",303717194.402781,69022110.5083396,98168227.5319001,254258181.847995,307966249.440557,355017998.580249,447870070.854471
"Value of Offtake","Juvenile Combined",337889236.232545,69352283.138144,136663375.873268,288624540.476297,342696672.725668,390077302.724611,488298559.615004
"Value of Offtake","Adult Female",116157503.263642,18187899.0075229,71455437.6020899,103464425.051622,116445483.157778,128753769.756192,160224500.233237
"Value of Offtake","Adult Male",15195495138.9974,2421150274.00329,9465590611.78994,13423519452.7878,15176319903.8802,17014746083.8186,20579048610.8477
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-10213344620.87,1773992717.68407,-14712007429.7649,-11573199610.0959,-10279441944.9978,-8855126570.13752,-5304417232.68109
"Value of Herd Increase","Neonatal Female",-96939454.2759628,12935561.7203638,-134128310.864608,-106302151.489995,-95703542.4772381,-87055795.1010866,-69486384.3561577
"Value of Herd Increase","Neonatal Male",-53660300.7489538,8831214.14022823,-82507507.7532253,-59815162.7164914,-53226899.9759052,-47029415.6535504,-32349335.7604627
"Value of Herd Increase","Neonatal Combined",-150599755.024917,15431991.4715047,-192268476.715572,-161483814.869121,-150535126.672225,-139921878.738807,-111291908.489009
"Value of Herd Increase","Juvenile Female",-305684127.652077,51717296.2605491,-408978678.597662,-344764927.438827,-309817466.466366,-269318957.320822,-161498920.579145
"Value of Herd Increase","Juvenile Male",-648224804.134376,146430906.080341,-949588162.286433,-758633017.142368,-652075835.242673,-544312585.2449,-229045673.737114
"Value of Herd Increase","Juvenile Combined",-953908931.786453,155074511.215761,-1309822605.63712,-1065867229.24978,-962739430.038494,-843420666.172516,-481629842.395818
"Value of Herd Increase","Adult Female",1856131515.0809,294274963.557468,1149325775.51307,1656780570.5382,1851448602.00257,2080297651.93663,2540433576.188
"Value of Herd Increase","Adult Male",-10964967449.1395,1756571322.42718,-14797705548.0088,-12277561753.5929,-11096369749.1558,-9662174048.63672,-6195322100.13038
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5436197257.62362,3010188762.47546,-3294806664.49397,3374607938.80036,5383723074.18728,7617534139.92335,14061614147.4712
"Value of Herd Increase plus Offtake","Neonatal Female",-96939454.2759628,12935561.7203638,-134128310.864608,-106302151.489995,-95703542.4772381,-87055795.1010866,-69486384.3561577
"Value of Herd Increase plus Offtake","Neonatal Male",-53660300.7489538,8831214.14022823,-82507507.7532253,-59815162.7164914,-53226899.9759052,-47029415.6535504,-32349335.7604627
"Value of Herd Increase plus Offtake","Neonatal Combined",-150599755.024917,15431991.4715047,-192268476.715572,-161483814.869121,-150535126.672225,-139921878.738807,-111291908.489009
"Value of Herd Increase plus Offtake","Juvenile Female",-271512085.822314,52106509.8723834,-382639337.854236,-310401938.413502,-275591524.207467,-233322895.641294,-124364625.836159
"Value of Herd Increase plus Offtake","Juvenile Male",-344507609.731594,163541548.232401,-794126199.734765,-460716065.480717,-348016084.40064,-231739355.357412,112553437.878782
"Value of Herd Increase plus Offtake","Juvenile Combined",-616019695.553908,172189257.589733,-1099121054.30894,-745707684.479381,-617516100.43724,-493521453.497963,-42963309.548095
"Value of Herd Increase plus Offtake","Adult Female",1972289018.34455,295328681.079227,1262326007.29964,1773407563.89013,1968986505.59701,2201743273.90458,2649959362.18662
"Value of Herd Increase plus Offtake","Adult Male",4230527689.8579,2988009862.16915,-4560381300.86472,2124420565.47935,4131532170.82156,6293509745.24259,12544304889.7724
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",770899574.252087,24487867.4504509,690417701.20199,754335475.399137,771070496.881544,786813397.959503,853317749.659077
"Value of Manure","Neonatal Female",27228434.4723937,684692.933979126,25095142.5096933,26762329.2228984,27214536.0799489,27689561.1035027,29671345.2767583
"Value of Manure","Neonatal Male",26634343.5911751,688936.146790789,24314859.8716626,26152873.1430204,26654996.2722051,27131879.2844845,28648297.7243809
"Value of Manure","Neonatal Combined",53862778.0635688,966161.991639015,51088066.1167388,53209299.8066436,53904616.2366492,54534614.261104,57114726.2511672
"Value of Manure","Juvenile Female",87636714.9637544,2922643.2986513,78636426.7425138,85633078.4465259,87609689.5352902,89668065.3623852,97766612.0459193
"Value of Manure","Juvenile Male",84058781.0708395,2912034.57897381,75646837.8439257,82189094.8819524,84054836.6886703,86048269.1561691,93169387.1898744
"Value of Manure","Juvenile Combined",171695496.034594,4148801.3993031,159490900.060189,169000379.568051,171625091.709235,174543638.374056,184570361.84966
"Value of Manure","Adult Female",363461937.31974,21292626.9189938,286375671.517566,349918629.52677,362917846.132182,375836961.059888,426912461.704443
"Value of Manure","Adult Male",181879362.834185,11026225.1994075,150602949.490891,174118286.795384,181722190.928688,189512827.703424,215035834.207412
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",7616677.33956229,12275.5865930377,7581020.80164413,7608262.74706971,7616922.17359271,7624597.70077846,7657237.10298493
"Value of Hides","Juvenile Female",2173608.87048965,11185.5707026848,2133121.50962621,2166050.26063753,2173533.84084779,2180672.13312886,2207174.09160165
"Value of Hides","Juvenile Male",1016551.61478105,5013.23810622995,1002686.76648673,1013208.20399466,1016665.85107511,1020097.7389624,1031331.81154895
"Value of Hides","Juvenile Combined",3190160.4852707,12308.8155792428,3154501.82180808,3181701.04178018,3190366.43216387,3198097.81824609,3230815.98445519
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",2500017.78245597,73.647222544732,2499755.81191213,2499965.89230862,2500017.39952507,2500066.65687808,2500256.43446768
"Value of Hides","Oxen",1926499.07183562,56.7521186734503,1926297.19886773,1926459.08559177,1926498.77675131,1926536.73417927,1926682.97567914
"Value of Milk","Overall",2528947540.85966,412379647.819573,987277395.662938,2243804576.06134,2535083945.30101,2784665410.43906,4006336300.28242
"Value of Milk","Adult Female",2528947540.85966,412379647.819573,987277395.662938,2243804576.06134,2535083945.30101,2784665410.43906,4006336300.28242
"Total Production Value","Overall",8743661050.07493,3028408292.58279,-73023604.2281186,6667689724.91961,8735461339.79072,10826561641.8356,16393869133.4631
"Total Production Value","Neonatal Female",-69711019.8035691,12999377.9254199,-106879918.988507,-78979448.1332491,-68489855.4804828,-59598528.5526567,-42878250.4087751
"Total Production Value","Neonatal Male",-27025957.1577787,8888730.3049063,-55851988.2392408,-33193688.2174995,-26592963.1947843,-20428976.3498382,-5816985.69918688
"Total Production Value","Neonatal Combined",-96736976.9613478,15551779.2031318,-138379701.33035,-107658810.51532,-96754931.0569027,-85886576.4837398,-56529353.8698145
"Total Production Value","Juvenile Female",-181701761.988069,52204770.969931,-293235736.62464,-220436226.725431,-186531247.422003,-143827846.71381,-35537526.9217333
"Total Production Value","Juvenile Male",-259432277.045974,163608189.540816,-709380471.249465,-375151501.15276,-263546407.681558,-148764533.737518,204029925.910951
"Total Production Value","Juvenile Combined",-441134039.034043,172188774.904166,-927365590.428858,-569779463.270527,-442424663.101365,-318586168.886794,132425857.759476
"Total Production Value","Adult Female",4864698496.52394,511722406.375582,3062389574.77008,4512896520.34505,4884384404.74934,5205964673.05199,6384160008.86487
"Total Production Value","Adult Male",4414907070.47454,2987898010.987,-4366947879.29162,2304025305.15646,4310753669.67755,6473344753.08708,12729885937.095
"Total Production Value","Oxen",1926499.07183562,56.7521186734503,1926297.19886773,1926459.08559177,1926498.77675131,1926536.73417927,1926682.97567914
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",4047268655.85562,665287.522898101,4045188829.6438,4046850781.0065,4047282667.03029,4047682020.40436,4049224437.33911
"Labour Cost","Neonatal Female",326965669.114479,309761.701832218,325960051.698061,326752246.262866,326974555.333016,327188323.458453,327857521.363624
"Labour Cost","Neonatal Male",319544897.423402,310839.862298473,318177352.816934,319340073.127736,319529266.356075,319771584.562629,320555361.008957
"Labour Cost","Neonatal Combined",646510566.53788,439857.935936052,645159919.744416,646220397.540636,646533287.864397,646803802.932117,647942577.618548
"Labour Cost","Juvenile Female",594274445.261933,205758.46953395,593641228.509969,594137989.209479,594277377.168085,594414735.781572,595059185.514631
"Labour Cost","Juvenile Male",569887313.866893,198114.930184163,569256915.730823,569753790.039806,569885446.597386,570020028.63116,570512950.743019
"Labour Cost","Juvenile Combined",1164161759.12883,282819.585334358,1163314428.42186,1163975042.38314,1164161169.50377,1164347163.86903,1165080039.84161
"Labour Cost","Adult Female",1490144433.84605,36161.0306494614,1490030702.66329,1490119454.01606,1490146168.6589,1490168991.29712,1490276464.01897
"Labour Cost","Adult Male",746451896.342861,28346.6217643223,746352003.135862,746432393.610372,746451456.431059,746470651.967427,746544123.272212
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",38872457.2139106,280573.641589729,38044327.1289525,38683345.0951202,38856977.5048445,39065663.5003092,39800308.088516
"Health Cost","Neonatal Female",3141456.44253824,45973.3051014367,2967846.06949375,3110276.11921876,3140979.48784229,3173036.40112765,3269904.50982381
"Health Cost","Neonatal Male",3073429.47713477,45549.7848558126,2939934.31815721,3042343.17843519,3072068.02955818,3104853.25783184,3189659.7795012
"Health Cost","Neonatal Combined",6214885.919673,64412.6722481419,6010853.74437601,6170102.96817962,6217260.92433519,6258031.35374749,6401519.84940986
"Health Cost","Juvenile Female",5710412.18908152,84672.6164910858,5455868.95289755,5654026.73058774,5712646.94386019,5767830.24685326,6002438.47760123
"Health Cost","Juvenile Male",5476277.55117039,80441.6294179303,5161040.08485241,5424613.2798429,5476203.04196532,5530177.71411047,5715474.60573426
"Health Cost","Juvenile Combined",11186689.7402519,116239.525658386,10799857.826871,11107736.1167837,11186720.9066142,11265544.1524202,11595510.0479955
"Health Cost","Adult Female",14305361.8699418,219930.543014218,13496235.7072368,14164357.709183,14306291.3366927,14450535.6523989,15018298.8510709
"Health Cost","Adult Male",7165519.68404381,112492.134773973,6818010.22657246,7092916.77170177,7164835.0256977,7239151.1243552,7471476.97183654
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",4086141113.06953,723234.924086491,4083653096.14478,4085677792.20931,4086162152.19051,4086630073.5692,4088642646.65768
"Total Expenditure","Neonatal Female",330107125.557017,317527.227950896,329093293.791883,329883253.878026,330113013.153616,330332421.229475,331009620.744027
"Total Expenditure","Neonatal Male",322618326.900536,316824.826742782,321274193.28658,322409027.746896,322609399.293933,322837568.482502,323665115.904321
"Total Expenditure","Neonatal Combined",652725452.457553,448334.447916172,651298943.656196,652429792.76754,652739707.587301,653024918.781746,654226333.111184
"Total Expenditure","Juvenile Female",599984857.451015,224135.199207676,599356181.52014,599840100.292463,599986739.329857,600142811.309831,600677075.110122
"Total Expenditure","Juvenile Male",575363591.418064,210867.609755616,574686851.988806,575221748.260346,575370225.366513,575509303.969766,575975508.531223
"Total Expenditure","Juvenile Combined",1175348448.86908,302899.821571511,1174483830.56274,1175141653.14884,1175348096.93552,1175553694.65496,1176351974.66806
"Total Expenditure","Adult Female",1504449795.71599,221662.848985676,1503646636.08154,1504306528.87547,1504447172.65636,1504600213.14176,1505173824.78533
"Total Expenditure","Adult Male",753617416.026905,116303.55710302,753265565.590091,753538867.194951,753618035.237731,753700177.120547,753981736.23757
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",4657519937.0054,3028402725.06393,-4159595195.2393,2580933765.83982,4648877941.37028,6741172994.6434,12307616565.1305
"Gross Margin","Neonatal Female",-399818145.360586,12957344.2260608,-436578892.832882,-408866154.088529,-398651891.667827,-389681306.759551,-373347471.393403
"Gross Margin","Neonatal Male",-349644284.058315,8792068.88370982,-378026354.292951,-355861470.014241,-349283184.171965,-343080730.122815,-328733072.636895
"Gross Margin","Neonatal Combined",-749462429.418901,15444962.5750651,-790839554.41923,-760369881.17466,-749479946.990365,-738791465.007739,-709672647.601002
"Gross Margin","Juvenile Female",-781686619.439084,52183036.6339179,-893234408.700177,-820466352.393787,-786497997.377081,-743511394.360734,-635351143.505598
"Gross Margin","Juvenile Male",-834795868.464037,163600977.868653,-1284845399.41153,-950751951.274717,-838915382.843776,-724058453.698272,-371626677.850545
"Gross Margin","Juvenile Combined",-1616482487.90312,172178143.687952,-2102896085.85793,-1745117040.77654,-1617529953.32922,-1493832714.43595,-1043247786.62662
"Gross Margin","Adult Female",3360248700.80795,511719528.012255,1557727173.09264,3008561280.65315,3380087832.6814,3701597303.51105,4879870553.37784
"Gross Margin","Adult Male",3661289654.44764,2987901529.28548,-5120738675.89029,1550501816.24106,3557321694.72455,5719732455.82522,11976240040.0857
"Gross Margin","Oxen",1926499.07183562,56.7521186734503,1926297.19886773,1926459.08559177,1926498.77675131,1926536.73417927,1926682.97567914
