"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Female",16097.0664434843,8.87857273158193,16072.0690268503,16091.1564472138,16096.9016160466,16103.0131643745,16122.0563030983
"Total Number Increase","Juvenile Male",16918.5564924014,7.41525626547279,16897.4749294745,16913.6674731348,16918.3721479989,16923.6628482409,16938.7285714386
"Total Number Increase","Juvenile Combined",33015.6229358857,16.286767256813,32969.9686631093,33004.8521017035,33015.5029814535,33026.7896836301,33060.7848745369
"Total Number Increase","Adult Female",1777.13912576066,1.43731954515137,1772.84070454437,1776.23126135437,1777.15430910692,1778.02791128032,1781.639872907
"Total Number Increase","Adult Male",6972.17117785578,1.43344972518584,6967.88212637233,6971.26617540757,6972.1887195695,6973.05952088608,6976.65789463232
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",17344.3751549255,0.425247583421349,17343.0976993644,17344.1059312881,17344.3800137594,17344.6396290784,17345.7052466377
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",4331.49868088081,0.20258315881979,4330.89142144362,4331.36978637155,4331.50115413921,4331.6242595852,4332.1327699928
"Total Mortality","Juvenile Male",931.626321179005,0.191538540865344,931.053215161819,931.505394127735,931.62866511489,931.745022187363,932.225839368973
"Total Mortality","Juvenile Combined",5263.12500205982,0.394116699564968,5261.94463660544,5262.87631007135,5263.13006013245,5263.36928492643,5264.35860936178
"Total Mortality","Adult Female",12081.2501528656,0.0318482750293598,12081.1495868228,12081.2290989126,12081.25070322,12081.2695513777,12081.3466372759
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",375252347.007623,8113.9495610835,375227958.52652,375247205.049476,375252419.406726,375257402.259735,375277721.011778
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",73366924.6567592,3431.3535440895,73356638.896412,73364741.4415613,73366966.5488099,73369051.7088542,73377664.8581381
"Value of Total Mortality","Juvenile Male",19232493.7744194,3954.12163762413,19220662.5738006,19229997.356373,19232542.1626318,19234944.2380359,19244870.2279331
"Value of Total Mortality","Juvenile Combined",92599418.4311786,7385.38188028076,92577301.4702126,92594758.9938254,92599514.8980565,92603995.9468901,92622535.0860712
"Value of Total Mortality","Adult Female",282652928.576445,745.122242586936,282650575.733305,282652435.99816,282652941.452535,282653382.424033,282655185.925707
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",61425121.3876026,19605110.2921131,12395533.8606684,45995041.5968084,61113514.9155496,76555516.6076034,106378679.64735
"Population Liveweight (kg)","Neonatal Female",7395153.64892506,1470971.59788336,2765814.36073911,6402812.73880831,7590665.4579971,8541082.99935224,9995831.96526522
"Population Liveweight (kg)","Neonatal Male",2128997.46985594,1257316.08589447,29110.0686412622,1048408.42681037,2126346.17299051,3260503.31379946,4285532.56733411
"Population Liveweight (kg)","Juvenile Female",12596067.2345032,7308819.22518986,68019.4319703011,6463908.50438683,12315303.0221888,18440242.9111026,25448696.0806953
"Population Liveweight (kg)","Juvenile Male",4588938.29741556,2660655.57343117,24617.3730856072,2259233.00276104,4616903.46042807,6932453.52622017,9241234.51033681
"Population Liveweight (kg)","Juvenile Combined",17185005.5319187,7811664.34230963,573510.432006822,10792580.5871811,17236774.4877287,23658616.5418433,33884042.2316627
"Population Liveweight (kg)","Adult Female",31527601.583242,18207695.3480953,112538.363180866,15418219.5169976,31736816.6531705,46957934.2580547,61898622.7630794
"Population Liveweight (kg)","Adult Male",3188363.15366089,1848750.67922199,23360.1446758632,1553929.49111761,3166404.9634976,4837001.15133089,6414196.93389412
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",14125684.5919294,6231791.49735469,1164487.2415898,8892547.17604061,14314513.338516,19147575.3500211,27032030.9621983
"Offtake Liveweight (kg)","Juvenile Female",3653385.31733271,2113273.49555768,19559.0637627592,1799666.59218724,3599310.22278446,5535703.58915101,7335336.15581674
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",10024797.9982617,5795783.90897414,36373.6048512197,4974101.19136948,10130023.270035,14949577.868726,20005610.5494376
"Offtake Liveweight (kg)","Adult Male",447501.276334909,253183.197459504,1576.15506059362,231698.121142113,441334.509473905,671388.581312971,866905.225677138
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",46941539.84454,6591132.77052142,22721060.6667617,42360548.3984243,46674895.8666696,51638851.5838476,68042388.651012
"Manure","Overall",147027964.580044,5645053.19301275,131913744.653688,143262167.997498,146953219.720026,151067530.770261,162131412.544812
"Manure","Neonatal Female",12333032.0065827,309203.081817633,11331450.9695283,12125337.6717073,12334619.4805077,12543774.1843424,13405127.6326532
"Manure","Neonatal Male",6088682.14238276,152218.647762982,5636963.1881667,5984860.76434774,6086731.44341818,6194142.52525971,6556740.33728048
"Manure","Neonatal Combined",18421714.1489655,346304.428448294,17246175.5116524,18183123.4525609,18409446.5628236,18667297.7807232,19454434.7224494
"Manure","Juvenile Female",28842502.891154,944056.571261762,25858103.674008,28195712.7406135,28809637.2640415,29516997.4790487,31679623.8715257
"Manure","Juvenile Male",6832301.59338974,232537.329206258,6117343.01211704,6679866.1899071,6832858.79207842,6996288.39372204,7493535.78298537
"Manure","Juvenile Combined",35674804.4845438,972687.611209422,32746318.6878463,35001676.4721544,35659951.035614,36384199.6092614,38443323.260913
"Manure","Adult Female",87043653.5058592,5575105.686169,71348537.3731393,83639808.9777833,86924673.1647284,90308695.9415774,102474166.762982
"Manure","Adult Male",5887792.4406754,362245.228725781,4888335.60812812,5649200.3568,5887570.8091647,6117085.34212804,6971894.23865345
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",8672.18757746273,0.212623791710674,8671.54884968218,8672.05296564407,8672.1900068797,8672.3198145392,8672.85262331884
"Hides","Juvenile Female",2165.74934044041,0.101291579409895,2165.44571072181,2165.68489318577,2165.7505770696,2165.8121297926,2166.0663849964
"Hides","Juvenile Male",465.813160589502,0.095769270432672,465.526607580909,465.752697063867,465.814332557445,465.872511093682,466.112919684486
"Hides","Juvenile Combined",2631.56250102991,0.197058349782484,2630.97231830272,2631.43815503567,2631.56503006623,2631.68464246321,2632.17930468089
"Hides","Adult Female",6040.62507643282,0.0159241375146799,6040.57479341138,6040.61454945632,6040.62535160999,6040.63477568885,6040.67331863795
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",391332510.649374,21512042.8993711,323755187.284498,375956179.285118,391330256.846953,406045184.55578,468529041.026707
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",610547317.2198,59603194.6701226,440716381.723177,567371476.789037,609122249.378587,652758414.83868,795201418.972946
"Cml Dry Matter","Neonatal Female",71637886.1407663,4250859.63356928,55358800.9970688,68781017.3419594,71626568.636916,74529177.6804045,82384728.7479522
"Cml Dry Matter","Neonatal Male",18647413.5576696,2180156.0432048,12120907.4784804,17146544.0212394,18557894.9328815,20166968.6221659,26600777.9337091
"Cml Dry Matter","Neonatal Combined",90285299.698436,4627735.42946745,73167313.6229692,87079212.0510609,90431425.9225614,93351866.4279117,102513051.109441
"Cml Dry Matter","Juvenile Female",125327196.217842,19029405.562052,66925092.1533407,112590061.710201,125177530.767221,137825701.906255,181188082.152773
"Cml Dry Matter","Juvenile Male",29661061.9375688,4547480.00278821,17721956.0922343,26565109.4802178,29507299.1664308,32799485.0361011,42258541.0029038
"Cml Dry Matter","Juvenile Combined",154988258.155411,19547746.7905501,100595459.722477,141952811.07044,154461346.721725,167464055.273445,213592163.859955
"Cml Dry Matter","Adult Female",341848265.352953,55989606.4799297,179688773.739109,301143984.099133,342204434.295977,380226554.346836,502946831.820547
"Cml Dry Matter","Adult Male",23425494.0129992,3667233.20436683,13102942.0443495,20793645.6055026,23447397.5718791,25997562.2423413,35321675.1665292
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",1242737101.49732,20208.0386842642,1242676021.63477,1242723969.15749,1242737029.22085,1242749558.7361,1242800132.1664
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",331334498.44988,15496.4353604058,331288046.628958,331324638.768341,331334687.639787,331344104.491599,331383002.58514
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",331334498.44988,15496.4353604058,331288046.628958,331324638.768341,331334687.639787,331344104.491599,331383002.58514
"Value of Offtake","Adult Female",850998064.531231,2243.37879488038,850990980.702425,850996581.499837,850998103.297954,850999430.954077,851004860.851591
"Value of Offtake","Adult Male",60404538.5162052,2554.68540447214,60396464.39976,60402845.6111703,60404584.8678272,60406097.1012011,60412268.7296663
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-203654473.242101,640136.877406836,-205607412.164361,-204118433.96575,-203647827.82502,-203230825.559178,-201806201.877616
"Value of Herd Increase","Neonatal Female",-26317951.1659877,198621.230967781,-26969081.4908845,-26458712.9993954,-26321792.1116254,-26180279.2813647,-25593042.4436839
"Value of Herd Increase","Neonatal Male",134702352.56589,129213.635281069,134285907.705325,134610055.378166,134700610.233719,134794206.72474,135193782.114499
"Value of Herd Increase","Neonatal Combined",108384401.399902,326789.569621763,107316826.21444,108151479.923037,108382890.125789,108608892.076583,109600739.670815
"Value of Herd Increase","Juvenile Female",-58682387.0301426,135836.722573252,-59065287.2072384,-58771978.6264199,-58684612.747554,-58588678.0680852,-58307612.9232608
"Value of Herd Increase","Juvenile Male",349266680.229134,153080.55034442,348831472.444071,349165751.315394,349262874.623288,349372095.839085,349683112.628779
"Value of Herd Increase","Juvenile Combined",290584293.198991,288899.667781942,289766185.236832,290394435.047806,290578510.159698,290783654.822461,291375499.705518
"Value of Herd Increase","Adult Female",-809420117.544934,31446.3989188841,-809513844.422352,-809440004.8213,-809419858.379963,-809400830.509665,-809321614.385059
"Value of Herd Increase","Adult Male",206796949.70394,52450.5132934736,206640365.151154,206763637.22785,206797477.422951,206829300.725859,206961168.424223
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",1039082628.25522,656452.671200566,1037096541.68948,1038611295.53311,1039079138.43835,1039518147.55284,1040943597.81237
"Value of Herd Increase plus Offtake","Neonatal Female",-26317951.1659877,198621.230967781,-26969081.4908845,-26458712.9993954,-26321792.1116254,-26180279.2813647,-25593042.4436839
"Value of Herd Increase plus Offtake","Neonatal Male",134702352.56589,129213.635281069,134285907.705325,134610055.378166,134700610.233719,134794206.72474,135193782.114499
"Value of Herd Increase plus Offtake","Neonatal Combined",108384401.399902,326789.569621763,107316826.21444,108151479.923037,108382890.125789,108608892.076583,109600739.670815
"Value of Herd Increase plus Offtake","Juvenile Female",272652111.419738,150385.264927533,272228705.17679,272552007.902907,272649319.572598,272752836.978176,273075389.661879
"Value of Herd Increase plus Offtake","Juvenile Male",349266680.229134,153080.55034442,348831472.444071,349165751.315394,349262874.623288,349372095.839085,349683112.628779
"Value of Herd Increase plus Offtake","Juvenile Combined",621918791.648872,303333.234099989,621067371.304378,621718626.805743,621915993.765602,622127371.772934,622758502.290658
"Value of Herd Increase plus Offtake","Adult Female",41577946.9862964,33627.5280783627,41477381.12352,41556706.5906467,41578302.2158654,41598741.0123143,41683246.4665322
"Value of Herd Increase plus Offtake","Adult Male",267201488.220145,54935.5272680226,267037114.611093,267166804.90632,267202160.488782,267235533.078438,267373437.153889
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",73513982.2900219,2822526.59650638,65956872.326844,71631083.9987488,73476609.8600132,75533765.3851306,81065706.2724058
"Value of Manure","Neonatal Female",6166516.00329137,154601.540908817,5665725.48476417,6062668.83585365,6167309.74025384,6271887.09217119,6702563.81632659
"Value of Manure","Neonatal Male",3044341.07119138,76109.3238814911,2818481.59408335,2992430.38217387,3043365.72170909,3097071.26262985,3278370.16864024
"Value of Manure","Neonatal Combined",9210857.07448275,173152.214224147,8623087.7558262,9091561.72628045,9204723.28141178,9333648.89036158,9727217.3612247
"Value of Manure","Juvenile Female",14421251.445577,472028.285630881,12929051.837004,14097856.3703068,14404818.6320208,14758498.7395244,15839811.9357628
"Value of Manure","Juvenile Male",3416150.79669487,116268.664603129,3058671.50605852,3339933.09495355,3416429.39603921,3498144.19686102,3746767.89149268
"Value of Manure","Juvenile Combined",17837402.2422719,486343.805604711,16373159.3439231,17500838.2360772,17829975.517807,18192099.8046307,19221661.6304565
"Value of Manure","Adult Female",43521826.7529296,2787552.8430845,35674268.6865697,41819904.4888917,43462336.5823642,45154347.9707887,51237083.381491
"Value of Manure","Adult Male",2943896.2203377,181122.61436289,2444167.80406406,2824600.1784,2943785.40458235,3058542.67106402,3485947.11932673
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",379298.312829498,11.7609503853981,379263.014260414,379290.870614382,379298.463915492,379305.629485827,379335.105874265
"Value of Hides","Juvenile Female",78492.1056311861,3.67105703422438,78481.1013402002,78489.7699034896,78492.1504496828,78494.3812724032,78503.5961090149
"Value of Hides","Juvenile Male",36033.2058272517,7.40827895257181,36011.039378528,36028.5286415288,36033.2964854075,36037.7969146532,36056.3938392746
"Value of Hides","Juvenile Combined",114525.311458438,11.0792113214663,114492.140718728,114518.324911634,114525.462985128,114532.178187056,114559.989948289
"Value of Hides","Adult Female",264773.00137106,0.697987647081407,264770.797362976,264772.539952063,264773.013432641,264773.426509369,264775.115925975
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",12131307830.1306,666873329.880503,10036410805.8195,11654641557.8387,12131237962.2556,12587400721.2292,14524400271.8279
"Value of Milk","Adult Female",12131307830.1306,666873329.880503,10036410805.8195,11654641557.8387,12131237962.2556,12587400721.2292,14524400271.8279
"Total Production Value","Overall",13244283738.9887,666904571.498872,11150351495.9382,12768822915.8283,13243128480.5299,13702588400.9646,15641162574.0921
"Total Production Value","Neonatal Female",-20151435.1626964,253016.748937095,-20920649.8434612,-20329483.2795145,-20148574.8916662,-19985867.1797506,-19397722.7072238
"Total Production Value","Neonatal Male",137746693.637081,153857.175927425,137308446.264688,137644147.217551,137745249.703196,137851934.04214,138337144.42343
"Total Production Value","Neonatal Combined",117595258.474385,375123.492556874,116465327.049738,117343791.981221,117595631.358159,117858764.216167,118916057.071758
"Total Production Value","Juvenile Female",287151854.970946,488221.14746284,285541329.487349,286814931.132369,287138455.474288,287490577.077719,288585166.470921
"Total Production Value","Juvenile Male",352718864.231656,192097.371396975,352090672.793837,352599402.337559,352717227.395972,352846855.180274,353402593.032049
"Total Production Value","Juvenile Combined",639870719.202602,560693.076121501,638158675.575143,639489990.691333,639858599.807766,640258417.544284,641469575.10046
"Total Production Value","Adult Female",12216672376.8712,666878127.796035,10123548020.0136,11740807434.4601,12215721026.9286,12676026725.1809,14612778717.0064
"Total Production Value","Adult Male",270145384.440483,190348.21577261,269549379.30575,270022356.238634,270138845.415501,270270124.769255,270720871.212208
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",2341329733.16143,82695082.1149419,2081101912.5085,2282963716.51844,2341976099.89681,2397684925.34911,2598585465.80176
"Feed Cost","Neonatal Female",152032263.938581,11959224.1061787,108117089.328725,143575685.370449,151939758.858482,159840997.014231,189959472.815913
"Feed Cost","Neonatal Male",75816320.568176,3965738.71388259,63456748.9290192,73012986.3954862,75766834.1603161,78414469.3008234,88789858.8043148
"Feed Cost","Neonatal Combined",227848584.506757,12672367.7360654,180039306.647792,219047696.649316,227852699.175908,236322996.068222,267329900.988134
"Feed Cost","Juvenile Female",516633282.736839,28110799.911976,438922237.84778,496679685.791655,515465098.410298,535242719.881822,608200438.517405
"Feed Cost","Juvenile Male",122033561.961548,6793809.04050516,104557602.789299,117237794.347417,121795705.345617,126706856.938201,147254224.863846
"Feed Cost","Juvenile Combined",638666844.698387,28803774.6889407,552812713.141565,617459654.208772,636853875.53094,657491236.841009,734623704.243574
"Feed Cost","Adult Female",1380906820.69828,75277833.6424674,1158948207.89693,1327382141.67983,1381143161.34875,1430498217.32725,1625653414.90221
"Feed Cost","Adult Male",93907483.2580061,4983111.41576411,78465974.5672337,90598311.6763323,93782339.1582499,97419398.8583552,109844721.173363
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1234320826.15287,33921430.1572021,1121895412.14579,1212305847.78223,1235633943.39124,1258266604.28503,1339951121.29358
"Labour Cost","Neonatal Female",48479720.3386173,10623.9929579681,48450458.9424042,48472678.6102297,48479722.8616035,48487027.2395698,48509333.1783043
"Labour Cost","Neonatal Male",23927963.7946134,8922.30004432337,23903052.4962431,23921964.9094158,23928007.8203754,23934064.5746335,23952144.4460226
"Labour Cost","Neonatal Combined",72407684.1332307,19540.9185276062,72353675.8511181,72394662.910608,72407691.7958007,72421089.7852882,72461477.6243269
"Labour Cost","Juvenile Female",64044415.1903878,3588.09557651772,64033762.8941108,64042135.0921334,64044423.8183367,64046720.733358,64055526.8760051
"Labour Cost","Juvenile Male",15129768.6164627,3378.03772224908,15119763.3905372,15127609.3767628,15129759.6837742,15131927.6660152,15140217.12123
"Labour Cost","Juvenile Combined",79174183.8068505,6966.04034905442,79153526.284648,79169727.9062683,79174194.5663766,79178646.9548492,79195743.9972351
"Labour Cost","Adult Female",1074801940.06961,33919916.8322455,962369078.90519,1052772529.2553,1076111757.09071,1098751487.8971,1180425079.79136
"Labour Cost","Adult Male",7937018.14317063,420.89714959403,7935731.3955246,7936741.86949007,7937020.95189655,7937271.91590362,7938309.60654162
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",78858731.9095688,1137449.23229482,75629204.7244406,78123929.5489537,78801874.8929627,79616213.0403582,82914759.0419883
"Health Cost","Neonatal Female",13846731.60484,395007.606944884,12615355.8072122,13586625.251482,13860671.6969029,14135683.4987284,15152447.8758923
"Health Cost","Neonatal Male",6826018.26509835,196185.074341665,6091160.6716805,6699614.37539085,6827355.61259633,6958633.08082897,7486897.23967376
"Health Cost","Neonatal Combined",20672749.8699383,432101.740559636,19307330.7276855,20391805.1719477,20676766.7673982,20977790.3421262,21834985.4722605
"Health Cost","Juvenile Female",18259814.7899255,509711.580520744,16741456.3496073,17898578.136496,18239069.0183055,18620745.340132,19885043.120026
"Health Cost","Juvenile Male",4319365.53288538,129406.684894247,3923996.25691051,4235170.20603909,4321805.36109381,4404976.21385551,4726349.84778109
"Health Cost","Juvenile Combined",22579180.3228109,525082.563431737,20997920.5453784,22210374.4708687,22580108.0436525,22928955.745211,24150844.8595689
"Health Cost","Adult Female",33340377.6985889,888553.599482966,30923349.9526167,32717099.7718873,33296350.9964502,33939144.9617039,36363237.4430625
"Health Cost","Adult Male",2266424.01823075,67027.067789535,2000113.03794876,2219077.04536852,2266026.84532931,2314984.8668084,2470148.54074065
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3654509291.22386,89048003.7171877,3391763720.44122,3590690206.61625,3656048973.5819,3714201050.06735,3949890623.81311
"Total Expenditure","Neonatal Female",214358715.882038,11968139.4176273,170185508.078508,205830404.877881,214307335.522192,222350275.988663,251519923.576381
"Total Expenditure","Neonatal Male",106570302.627888,3958941.24323362,94134613.2426534,103770355.775043,106485941.030055,109179796.271888,119443054.398933
"Total Expenditure","Neonatal Combined",320929018.509926,12677861.2035891,272839164.319161,312013860.156768,320924986.131577,329418815.719561,359723850.044278
"Total Expenditure","Juvenile Female",598937512.717152,28095717.7683147,521600594.319509,579375238.432096,597740663.517924,617491001.192765,690264879.69871
"Total Expenditure","Juvenile Male",141482696.110897,6795601.8506038,123993276.180466,136634277.828812,141201004.010557,146121846.936678,166775205.596986
"Total Expenditure","Juvenile Combined",740420208.828049,28780297.1776117,654863298.894514,719398427.490063,738883983.355465,759735655.604283,836748245.146494
"Total Expenditure","Adult Female",2489049138.46648,82006453.5038135,2257595418.62261,2432745011.24008,2487793780.39477,2543366323.6319,2756888092.38163
"Total Expenditure","Adult Male",104110925.419407,4981541.6527209,88564514.5435638,100808629.350804,103977919.175696,107621902.307039,119987459.551609
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",9589774447.76481,667766627.941501,7518103130.08228,9112952268.23505,9577075475.27541,10050805486.3145,11938767544.1641
"Gross Margin","Neonatal Female",-234510151.044734,11969884.5913074,-271463334.490826,-242570903.353265,-234508432.763848,-226058371.810342,-190370376.08696
"Gross Margin","Neonatal Male",31176391.0091936,3962085.039979,18567201.3232662,28577623.9387891,31253369.3647426,33971360.7688695,43550959.8623784
"Gross Margin","Neonatal Combined",-203333760.035541,12680677.7302269,-241893803.712771,-211922807.226909,-203343637.672449,-194503241.250135,-155605482.67446
"Gross Margin","Juvenile Female",-311785657.746206,28092573.7291045,-402894117.404005,-330261293.879671,-310824597.88263,-292235243.61455,-234650994.752869
"Gross Margin","Juvenile Male",211236168.120759,6790267.62162996,185940941.342741,206593626.514643,211505680.881468,216101264.068449,228510873.710398
"Gross Margin","Juvenile Combined",-100549489.625447,28780667.6903452,-196039768.415637,-119759722.728043,-99092805.3310283,-79784919.3515264,-15603126.4341654
"Gross Margin","Adult Female",9727623238.40472,668588603.30709,7663525818.64236,9253420490.78201,9723040179.69136,10182326511.9737,12100296014.9956
"Gross Margin","Adult Male",166034459.021075,4987222.47841099,150104013.274161,162516199.645671,166238128.106361,169351171.985044,181566368.859651
"Gross Margin","Oxen",0,0,0,0,0,0,0
