"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Female",171531.24407048,349.759882614877,170251.872485927,171288.779834206,171518.010749673,171779.85002021,172597.337909589
"Total Number Increase","Adult Male",350895.338120436,231.98550645935,350163.092285128,350735.758202982,350895.65708914,351048.812041893,351684.49625492
"Total Number Increase","Oxen",-4483.22972813629,5.73855575251787,-4503.52288003211,-4487.07846990845,-4483.19640007637,-4479.26387939059,-4462.91600563788
"Total Mortality","Overall",214936.660997187,2033.5268311772,209467.525089467,213582.401514143,214896.790388294,216295.768072586,222770.674654025
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",75490.9080091694,1662.42086531154,70475.4370253044,74316.5567916617,75450.0229890637,76561.8578337346,80801.7157846359
"Total Mortality","Juvenile Male",55009.5210188502,1123.96254745133,51701.0036762588,54176.584652193,55012.3463948503,55785.9527980289,58953.5313640204
"Total Mortality","Juvenile Combined",130500.42902802,2035.19643586584,125026.873981807,129143.241596824,130461.830669982,131861.204907909,138342.798517062
"Total Mortality","Adult Female",64281.4717843177,2.38441536591031,64272.352507337,64279.7729367742,64281.5085429695,64283.0507422563,64288.4343483106
"Total Mortality","Adult Male",1843.70946549571,0.766779017958036,1840.99758005777,1843.19532437519,1843.71370523081,1844.23918951668,1846.42382914304
"Total Mortality","Oxen",18311.050719354,0.0126606023182016,18311.0047304656,18311.0426378921,18311.0505913687,18311.0596233047,18311.0947242111
"Value of Total Mortality","Overall",2954113102.08912,25210863.7966367,2883760561.6693,2936640865.02917,2954544148.48855,2970602570.14431,3052455654.63568
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",669026171.374921,14732940.6423098,624577357.09427,658618670.39741,668663834.383762,678517293.94529,716092361.021189
"Value of Total Mortality","Juvenile Male",981510960.906877,20054374.9434624,922478524.776571,966649239.545372,981561372.862141,995364495.486812,1051882222.31794
"Value of Total Mortality","Juvenile Combined",1650537132.2818,25247499.9602892,1580067099.65243,1633027368.60862,1650965403.48486,1667013730.62389,1748997609.17211
"Value of Total Mortality","Adult Female",1176164032.99533,43627.8684239667,1175997176.7412,1176132949.02474,1176164705.57178,1176192923.33473,1176291427.6725
"Value of Total Mortality","Adult Male",81044855.0605974,33705.6871144327,80925647.3620028,81022254.7033432,81045041.4287446,81068140.4031664,81164171.6950762
"Value of Total Mortality","Oxen",534441336.428497,369.522717545189,534439994.159102,534441100.556325,534441332.693012,534441596.306501,534442620.790328
"Population Liveweight (kg)","Overall",1849776635.29431,150998637.595928,1361508764.46991,1745984300.71085,1843463138.70278,1958416076.50697,2332696091.58041
"Population Liveweight (kg)","Neonatal Female",77939359.0855995,17897544.6012241,26641725.0070256,64819506.8812171,79495963.6278268,92192722.9688397,112299744.26973
"Population Liveweight (kg)","Neonatal Male",65922494.9707275,17500333.420513,19069110.5597515,52431730.0539954,67430943.3457126,79159688.7589283,105138361.441864
"Population Liveweight (kg)","Juvenile Female",185800446.464932,38635223.2432953,106989654.946421,156385020.858999,183448918.118612,213955947.27915,299564683.448621
"Population Liveweight (kg)","Juvenile Male",158011717.448389,35578898.7024142,87978202.8664529,128910249.422724,155469893.794966,183492085.374414,253995170.657589
"Population Liveweight (kg)","Juvenile Combined",343812163.913321,52844387.7052544,216115946.051031,307012314.235506,342196130.307235,382027227.921546,507406167.885269
"Population Liveweight (kg)","Adult Female",800281626.77875,114750396.326147,516221351.272396,718112814.66361,792528363.784029,882594865.975699,1089762271.69212
"Population Liveweight (kg)","Adult Male",96773030.5037589,14872847.0258117,66407606.9768856,85522261.5642729,95257002.5704525,106769900.568111,140323661.973381
"Population Liveweight (kg)","Oxen",465047960.042156,74702373.4034366,303551196.617932,408648216.242417,465588162.589879,516382041.775647,673005920.724766
"Offtake Liveweight (kg)","Overall",47012030.2847176,6959097.31867838,32190222.7438372,41508109.2855232,46530309.2411887,52133450.0045418,65134779.908072
"Offtake Liveweight (kg)","Juvenile Female",-677878.020773037,144840.549145171,-1085811.25558945,-777230.953516992,-667665.698570386,-567862.935658438,-374336.143230389
"Offtake Liveweight (kg)","Juvenile Male",4562314.64656006,1016519.98798848,2531548.1350386,3709538.12505009,4516147.19159843,5276290.04899778,7310499.97070609
"Offtake Liveweight (kg)","Adult Female",-3110582.7521761,472180.34526149,-4252511.76547181,-3456065.06572088,-3102289.21800712,-2754583.66651354,-1967159.32704222
"Offtake Liveweight (kg)","Adult Male",5766683.86491272,922692.831120835,3775520.67108295,5058538.77711622,5755443.89425754,6391869.75653831,8158728.13036699
"Offtake Liveweight (kg)","Oxen",40471492.546194,6818966.51957763,26528797.4113639,35153913.7803882,40079317.1314645,45664506.7029288,57042297.9223685
"Meat (kg)","Overall",148716833.532542,7092138.69967613,127078336.700995,144014469.88492,148606718.554108,153291686.915235,169763063.163415
"Manure","Overall",4672529107.63276,156085466.991672,4165269617.21684,4568760204.37242,4672766903.24006,4781203199.91893,5178382230.93282
"Manure","Neonatal Female",177187525.682476,4470105.3372025,158946821.779264,174001604.466887,177393604.049667,180209884.259294,193649614.02267
"Manure","Neonatal Male",166305835.16136,4208439.0459387,155147842.210198,163469076.850916,166340423.635012,169126417.645359,180155043.150134
"Manure","Neonatal Combined",343493360.843835,6170381.07848871,322831935.420584,339199207.843792,343670574.018291,347841372.065203,366820500.774957
"Manure","Juvenile Female",423545077.773264,14298918.632526,378833178.503569,413613634.630919,422961447.309383,432971790.256692,470905993.978127
"Manure","Juvenile Male",312385982.81567,10644228.3562855,277672174.394058,305077354.916376,312243268.759595,319724615.65902,345549042.368484
"Manure","Juvenile Combined",735931060.588934,17868107.78124,680174681.518068,723434901.453059,735895770.046114,748138901.978335,792687609.082588
"Manure","Adult Female",2205900499.21907,132717538.525261,1895228727.87934,2130050657.36004,2208892566.94436,2287482120.92256,2596978948.4987
"Manure","Adult Male",144465282.667742,9855612.15947483,118047542.895847,137541307.714059,144075530.807647,151107632.07186,175279745.716897
"Manure","Oxen",1242738904.31318,76475797.9655471,1023988515.83418,1198501704.70651,1243433030.75417,1287959876.2255,1463054728.86174
"Hides","Overall",107468.330498594,1016.7634155886,104733.762544734,106791.200757071,107448.395194147,108147.884036293,111385.337327012
"Hides","Juvenile Female",37745.4540045847,831.210432655769,35237.7185126522,37158.2783958309,37725.0114945318,38280.9289168673,40400.857892318
"Hides","Juvenile Male",27504.7605094251,561.981273725666,25850.5018381294,27088.2923260965,27506.1731974251,27892.9763990145,29476.7656820102
"Hides","Juvenile Combined",65250.2145140098,1017.59821793292,62513.4369909037,64571.6207984119,65230.9153349912,65930.6024539543,69171.3992585312
"Hides","Adult Female",32140.7358921589,1.19220768295516,32136.1762536685,32139.8864683871,32140.7542714848,32141.5253711281,32144.2171741553
"Hides","Adult Male",921.854732747853,0.383389508979018,920.498790028883,921.597662187595,921.856852615405,922.11959475834,923.211914571519
"Hides","Oxen",9155.52535967701,0.00633030115910078,9155.50236523281,9155.52131894605,9155.52529568434,9155.52981165235,9155.54736210554
"Milk","Overall",224916005.432249,36963412.0058484,126985317.185922,199049915.154111,225846295.261811,251062922.144769,343469732.141847
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",16556292407.3728,415379063.66818,15505068553.7632,16257949868.6754,16539204604.6356,16832037591.3677,18042879429.576
"Cml Dry Matter","Neonatal Female",721657936.944139,46641414.7787759,584953581.053688,691199907.432193,722933510.00147,754721935.289986,865791341.497225
"Cml Dry Matter","Neonatal Male",591693036.481239,44741144.9522049,441098179.918416,564028431.071983,592633505.087036,622704907.82967,725786323.455804
"Cml Dry Matter","Neonatal Combined",1313350973.42538,64376054.2700466,1101715370.83708,1271249190.03143,1313036130.94803,1359158281.31953,1505638635.02422
"Cml Dry Matter","Juvenile Female",1608560793.66801,98510358.6519347,1284490981.46387,1536641070.77901,1606378497.46722,1671878555.09815,1911151000.52707
"Cml Dry Matter","Juvenile Male",1295755538.80674,83576637.6608602,1028663426.18962,1238105572.58005,1296350108.62532,1350193002.6876,1653107648.20712
"Cml Dry Matter","Juvenile Combined",2904316332.47476,130734230.583556,2486890888.12481,2816464581.97526,2899430117.74362,2983016898.58156,3356186635.48647
"Cml Dry Matter","Adult Female",7303298376.90007,307753307.652786,6375428275.87054,7089982003.9961,7303416267.28834,7500607522.0933,8570116739.35763
"Cml Dry Matter","Adult Male",526245197.611811,26537817.1604529,440417405.955975,507300897.046093,526175383.978207,543183283.365926,615594558.2659
"Cml Dry Matter","Oxen",4509081526.96075,216842237.343289,3904574536.42967,4368348118.06646,4497854119.24215,4646797814.8203,5172507464.30347
"Value of Offtake","Overall",5880851542.34599,985754437.311759,3200727997.58722,5148451555.09895,5884094136.45991,6655684603.38872,8574619559.79475
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-51252743.7856475,18098399.5754044,-104449628.44928,-63638571.733843,-49544033.6382536,-36834718.4604779,-17932795.7533699
"Value of Offtake","Juvenile Male",395435093.321386,96611482.8629204,178927473.740764,320944292.495816,394931112.251911,468910437.507473,641480058.13822
"Value of Offtake","Juvenile Combined",344182349.535738,98460536.2361864,123386861.442113,271856440.643159,341956451.641058,415747951.938653,599261922.686018
"Value of Offtake","Adult Female",-220943834.478323,43928005.0213804,-355597853.283424,-251680018.215077,-215954519.525283,-185349512.183104,-142879855.468582
"Value of Offtake","Adult Male",679313209.319373,167436581.142061,195074069.222565,562150974.816741,685449557.485931,803224534.062061,1013698451.07511
"Value of Offtake","Oxen",5078299817.9692,965304817.617848,2659216919.29768,4329928440.7272,5084206654.04903,5808644175.97372,7396060096.24291
"Value of draught","Overall",19609463433.7832,18608.3605652329,19609395933.2762,19609451395.9995,19609463267.3483,19609476535.3516,19609528827.6271
"Value of Herd Increase","Overall",15506847850.2373,3118744456.53406,6511411969.68255,13316015940.4452,15572706552.6597,17734290819.791,23712851491.4552
"Value of Herd Increase","Neonatal Female",129638931.127154,27433589.1093638,77657125.4211991,108630483.723811,126982509.12591,148536047.891579,206634135.271797
"Value of Herd Increase","Neonatal Male",771065974.950432,234764921.341046,280133600.629984,591436811.368365,763179776.062199,942989345.455604,1407526732.80793
"Value of Herd Increase","Neonatal Combined",900704906.077586,235977918.567004,377235271.483015,720873808.749187,889228240.896564,1081698916.62925,1524429646.66087
"Value of Herd Increase","Juvenile Female",2326675085.49103,812984940.839833,785974317.52057,1701562833.05144,2271479598.62276,2894764184.43982,4749415699.27547
"Value of Herd Increase","Juvenile Male",4061036923.9574,1005742263.79305,1810186972.62064,3269848819.96032,4092548551.35487,4795299256.82634,6632456305.22376
"Value of Herd Increase","Juvenile Combined",6387712009.44843,1287403210.47481,2773597411.02823,5428965118.41427,6402283893.73669,7290071958.87207,10509541590.5036
"Value of Herd Increase","Adult Female",3165814469.20589,629472415.197015,2037209723.95429,2649654008.2251,3090856339.60956,3610177099.64024,5065388879.75016
"Value of Herd Increase","Adult Male",10252632530.2167,2595920430.87556,2957759956.96686,8318950951.07143,10419374378.9357,12269230203.5723,15508482755.4187
"Value of Herd Increase","Oxen",-5200016064.71138,997717591.906015,-7611434958.4601,-5888020132.64208,-5195760852.3913,-4490548340.66465,-2704671937.67282
"Value of Herd Increase plus Offtake","Overall",21387699392.5832,3224564573.3713,11575465932.5143,19015282945.8647,21338340802.6699,23654225059.1919,30342260331.6092
"Value of Herd Increase plus Offtake","Neonatal Female",129638931.127154,27433589.1093638,77657125.4211991,108630483.723811,126982509.12591,148536047.891579,206634135.271797
"Value of Herd Increase plus Offtake","Neonatal Male",771065974.950432,234764921.341046,280133600.629984,591436811.368365,763179776.062199,942989345.455604,1407526732.80793
"Value of Herd Increase plus Offtake","Neonatal Combined",900704906.077586,235977918.567004,377235271.483015,720873808.749187,889228240.896564,1081698916.62925,1524429646.66087
"Value of Herd Increase plus Offtake","Juvenile Female",2275422341.70538,812860862.144776,696169516.142934,1640314074.10579,2223456261.58757,2855007958.23948,4726129378.38914
"Value of Herd Increase plus Offtake","Juvenile Male",4456472017.27879,1014686094.9313,2079240011.67884,3654496686.56399,4446121314.66077,5208774059.69368,7177170355.11158
"Value of Herd Increase plus Offtake","Juvenile Combined",6731894358.98417,1292219935.4269,3087579863.82209,5789963664.69152,6754861042.17285,7627606932.32872,10812827703.3833
"Value of Herd Increase plus Offtake","Adult Female",2944870634.72756,632629944.625343,1784414905.06681,2423064259.98105,2875726153.41898,3395434933.21947,4886160447.87433
"Value of Herd Increase plus Offtake","Adult Male",10931945739.5361,2593231499.76234,3477482430.87353,9028337827.8824,11105730778.8902,12939160075.2742,16134556124.8254
"Value of Herd Increase plus Offtake","Oxen",-121716246.742179,1390226979.49376,-4142632768.37329,-1084342165.70528,-114318241.095524,838464450.177395,3586153023.97592
"Value of Manure","Overall",2336264553.81638,78042733.4958358,2082634808.60842,2284380102.18621,2336383451.62003,2390601599.95947,2589191115.46641
"Value of Manure","Neonatal Female",88593762.8412379,2235052.66860125,79473410.8896322,87000802.2334437,88696802.0248333,90104942.1296468,96824807.011335
"Value of Manure","Neonatal Male",83152917.5806798,2104219.52296935,77573921.1050989,81734538.425458,83170211.8175058,84563208.8226796,90077521.5750668
"Value of Manure","Neonatal Combined",171746680.421918,3085190.53924435,161415967.710292,169599603.921896,171835287.009145,173920686.032602,183410250.387479
"Value of Manure","Juvenile Female",211772538.886632,7149459.31626298,189416589.251784,206806817.31546,211480723.654692,216485895.128346,235452996.989063
"Value of Manure","Juvenile Male",156192991.407835,5322114.17814276,138836087.197029,152538677.458188,156121634.379797,159862307.82951,172774521.184242
"Value of Manure","Juvenile Combined",367965530.294467,8934053.89062002,340087340.759034,361717450.72653,367947885.023057,374069450.989167,396343804.541294
"Value of Manure","Adult Female",1102950249.60954,66358769.2626304,947614363.939671,1065025328.68002,1104446283.47218,1143741060.46128,1298489474.24935
"Value of Manure","Adult Male",72232641.3338711,4927806.07973742,59023771.4479235,68770653.8570296,72037765.4038233,75553816.0359298,87639872.8584486
"Value of Manure","Oxen",621369452.15659,38237898.9827735,511994257.91709,599250852.353254,621716515.377087,643979938.112748,731527364.430869
"Value of Hides","Overall",6965119.97388951,76853.0467103618,6755436.10664302,6913206.04463108,6963861.01294924,7017188.74684941,7264120.19304606
"Value of Hides","Juvenile Female",2732694.59780015,60177.9556997155,2551139.61555823,2690184.27023046,2731214.60138044,2771461.89941677,2924940.47350494
"Value of Hides","Juvenile Male",2255554.03230842,46085.8085857312,2119894.97738795,2221401.16302918,2255669.88113079,2287390.0453822,2417270.19112511
"Value of Hides","Juvenile Combined",4988248.63010857,76916.2642376878,4778363.11572817,4936231.81620606,4987038.75646985,5040261.41698383,5287587.24635352
"Value of Hides","Adult Female",1826480.10373182,67.7502724187772,1826220.99053009,1826431.83303808,1826481.14818435,1826524.96790775,1826677.93654819
"Value of Hides","Adult Male",63889.7710643298,26.5710714356501,63795.7965292823,63871.9546137993,63889.9179831965,63908.127506633,63983.8314763735
"Value of Hides","Oxen",86501.4689848026,35.9750343974405,86374.2352321478,86477.3469834664,86501.667900804,86526.3220903641,86628.8190078118
"Value of Milk","Overall",6972396168.39973,1145865772.1813,3936544832.76358,6170547369.77745,7001235153.11613,7782950586.48785,10647561696.3972
"Value of Milk","Adult Female",6972396168.39973,1145865772.1813,3936544832.76358,6170547369.77745,7001235153.11613,7782950586.48785,10647561696.3972
"Total Production Value","Overall",50312788668.5565,3347250218.81165,39339589790.0476,47943229084.6323,50464694530.9544,52435717830.6509,60163050951.3734
"Total Production Value","Neonatal Female",218232693.968392,27519186.0083861,166114580.537442,197770432.322083,215540983.322345,236856681.873212,296542490.270445
"Total Production Value","Neonatal Male",854218892.531112,234709786.138186,364886105.911932,674023759.51028,847091862.326074,1026626099.6133,1489269006.87386
"Total Production Value","Neonatal Combined",1072451586.4995,235952072.151097,546601192.581365,892165944.025863,1060509843.41913,1256140503.5299,1698193429.07619
"Total Production Value","Juvenile Female",2489927575.18982,812662415.936669,917033621.582798,1856818837.74176,2438025031.17562,3063691543.25812,4937281210.85487
"Total Production Value","Juvenile Male",4614920562.71893,1014964398.72986,2238705806.00373,3813669998.95803,4606356640.41805,5364576186.72611,7329077016.60709
"Total Production Value","Juvenile Combined",7104848137.90875,1292307772.34688,3443091350.53646,6168333209.61068,7132920990.85774,7997580490.97703,11190052250.5763
"Total Production Value","Adult Female",11022043532.8406,1300301538.23013,7317762147.03837,10167721646.7954,11016560595.7056,11888973123.1399,14789080622.9271
"Total Production Value","Adult Male",11004242270.641,2593328044.60071,3550734110.36891,9109161605.53461,11176537291.2173,13009819486.8835,16213423935.6655
"Total Production Value","Oxen",20109203140.6666,1388739591.8866,16088487956.0748,19142440732.6376,20105398341.8514,21059782792.2833,23774033946.1317
"Feed Cost","Overall",10479884173.4108,410307060.088003,9076993061.71732,10185544946.4066,10480710463.109,10762986560.4944,11653286018.1184
"Feed Cost","Neonatal Female",455637657.27913,38289596.4628243,332648235.733385,429120643.910579,454049273.159586,481183181.942237,600791155.631214
"Feed Cost","Neonatal Male",376051444.783626,36930918.3195241,274291948.723379,351380688.998268,376197223.535356,401437284.402099,487627922.663981
"Feed Cost","Neonatal Combined",831689102.062756,51283649.6200467,690388099.749644,795674012.615962,832669329.56904,866366970.131813,1034555677.50786
"Feed Cost","Juvenile Female",1021972602.20182,84743996.7921946,791159172.585167,962768957.603115,1017447259.30882,1080898086.86355,1361814079.3383
"Feed Cost","Juvenile Male",819443730.720997,69389424.448041,620137522.204309,774639443.7869,816429719.213179,862621798.857725,1056322249.41027
"Feed Cost","Juvenile Combined",1841416332.92281,111554300.642463,1528643294.97491,1764247499.75936,1842070171.30449,1918566733.1229,2172154722.93295
"Feed Cost","Adult Female",4618810009.35457,332760331.848623,3507526614.93278,4394792607.3928,4619377124.11729,4846611500.16302,5799974518.47946
"Feed Cost","Adult Male",333310149.338129,25374871.9613611,261265962.116234,315487461.139441,332044041.345706,349893545.725475,419112019.834613
"Feed Cost","Oxen",2854658579.73252,210673861.738334,2363166125.43553,2712208921.3052,2846278122.79183,2991157638.60874,3547901741.67769
"Labour Cost","Overall",32119807737.0628,814821872.640828,29448111541.4874,31530507755.8099,32150365687.6479,32692699389.872,35073224651.6509
"Labour Cost","Neonatal Female",696189375.661762,131256.53529556,695788954.405843,696102528.719931,696191983.407786,696271449.90414,696593391.310021
"Labour Cost","Neonatal Male",653420901.282481,131256.535295558,653020480.026562,653334054.340651,653423509.028505,653502975.52486,653824916.930741
"Labour Cost","Neonatal Combined",1349610276.94424,262513.070591117,1348809434.4324,1349436583.06058,1349615492.43629,1349774425.429,1350418308.24076
"Labour Cost","Juvenile Female",941037746.93166,748579.637798687,938433686.385439,940538235.945764,941017862.15251,941579830.580543,943355633.515698
"Labour Cost","Juvenile Male",694635903.940447,492514.486988453,693006617.774878,694293367.572118,694632842.298103,694973661.542468,696278694.027515
"Labour Cost","Juvenile Combined",1635673650.87211,917466.661033359,1632270542.69875,1635075632.08821,1635674339.39531,1636266058.25589,1638167459.99174
"Labour Cost","Adult Female",27266029347.5646,814758200.152455,24594543103.9782,26678111841.6037,27297201809.3706,27838899796.0022,30218440646.6161
"Labour Cost","Adult Male",194974868.588677,86783.303044253,194674993.631501,194917351.050529,194973756.315611,195033587.654114,195279753.683632
"Labour Cost","Oxen",1673519593.09318,1588.08302463245,1673513832.43474,1673518565.75926,1673519578.88922,1673520711.21309,1673525173.96383
"Health Cost","Overall",121179798.577069,409196.385598122,119948000.372417,120902438.089256,121197735.626717,121460431.229004,122624771.749445
"Health Cost","Neonatal Female",10782504.8911079,75777.4736137209,10509922.5242855,10731519.160677,10780622.5482707,10836656.5470043,11004917.1490741
"Health Cost","Neonatal Male",10114626.7824673,73885.8760711603,9905100.52597943,10061569.7445574,10113506.7817265,10162822.5474419,10349179.7110985
"Health Cost","Neonatal Combined",20897131.6735752,110032.916826281,20585304.7990304,20821922.5977058,20894240.2644983,20965033.5850689,21285648.922987
"Health Cost","Juvenile Female",14570276.0423595,105490.330733995,14258521.3794552,14496625.8781184,14567662.9039385,14646294.3884417,14890650.7055789
"Health Cost","Juvenile Male",10758880.6875005,75407.3342512146,10524868.5915574,10709700.4075164,10758102.0933984,10809394.7213412,10981541.0081142
"Health Cost","Juvenile Combined",25329156.7298599,131629.586509962,24899920.8583721,25239203.9071819,25332336.4375322,25417843.5067317,25721565.165726
"Health Cost","Adult Female",46029729.8394297,319608.180020495,44930662.8266506,45814095.6499332,46038902.7651286,46240150.2680089,47115889.374763
"Health Cost","Adult Male",3018323.38281695,23507.9048136441,2947080.47199016,3001772.87376341,3019106.27370975,3034629.18466793,3085872.88251302
"Health Cost","Oxen",25905456.9513867,181021.450920435,25294677.7127706,25784753.8950197,25900315.1812496,26032182.6112201,26535260.6999166
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",42720871709.0506,922815774.828039,39307617351.5816,42085746251.4229,42764991680.6295,43358161878.2125,46528570562.3382
"Total Expenditure","Neonatal Female",1162609537.832,38289631.7512646,1039457415.64577,1136089946.19555,1161032920.0437,1188226455.66711,1307798726.87051
"Total Expenditure","Neonatal Male",1039586972.84857,36923784.5369256,937676070.743363,1014902834.77169,1039759134.17266,1065078818.60108,1151066393.60586
"Total Expenditure","Neonatal Combined",2202196510.68057,51275417.3962903,2060994832.92602,2166001115.88645,2203031788.7793,2237313520.8071,2405180740.08784
"Total Expenditure","Juvenile Female",1977580625.17583,84755109.3490451,1746993425.53539,1917338190.34188,1973019249.1663,2037225116.67435,2316703058.28394
"Total Expenditure","Juvenile Male",1524838515.34894,69395042.7174864,1324581931.33862,1480145231.9891,1522196850.53592,1567860700.05488,1761469261.12381
"Total Expenditure","Juvenile Combined",3502419140.52478,111575735.567646,3190418384.50234,3425112963.46278,3503455890.55127,3578566445.46023,3832287306.83442
"Total Expenditure","Adult Female",31930869086.7586,888405512.401569,28834123190.8202,31285264401.7947,31996140485.683,32516714124.1202,35090019693.0446
"Total Expenditure","Adult Male",531303341.309623,25375786.1172146,459278113.958608,513596635.161679,529965955.331119,547978155.027394,617066325.200097
"Total Expenditure","Oxen",4554083629.77709,210681192.958271,4062648512.01134,4411573435.10857,4545889343.78856,4690407225.62085,5247370313.56957
"Gross Margin","Overall",7591916959.50583,3434673977.956,-3411132199.23105,5186688441.71578,7648807510.4684,9903332004.18714,18120519102.594
"Gross Margin","Neonatal Female",-944376843.863608,48780921.6621204,-1092624670.03952,-979090805.125491,-945080372.069514,-912069022.090531,-808762779.515722
"Gross Margin","Neonatal Male",-185368080.317463,238890575.594281,-724220619.105333,-372344220.226707,-198993242.360624,-7480292.75895146,456436326.305963
