"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Juvenile Male",234005.04043429,1945.54947839867,227159.061293337,232704.284574699,234106.456221621,235272.519925934,239666.114617963
"Cml Pop Growth","Juvenile Combined",387412.800321686,2925.03865689721,374662.649269101,385498.230261024,387466.118242228,389366.224260404,395332.565376508
"Cml Pop Growth","Adult Female",242122.64916031,518.40344883287,240480.996423499,241781.343972349,242130.937532349,242498.443070924,243739.977420161
"Cml Pop Growth","Adult Male",325536.233226753,393.438062177184,324238.577855904,325275.056402478,325545.598731085,325822.473278676,326686.573014217
"Cml Pop Growth","Oxen",-157132.540913364,8.18298632480058,-157161.025282787,-157138.140214356,-157132.462974055,-157126.560550073,-157109.175294084
"Total Number Increase","Overall",957955.32242639,7508.34735520832,929075.244109141,952999.906742653,958200.198889084,962929.105505435,979650.296006071
"Total Number Increase","Neonatal Female",-38241.6133630912,3618.91613190305,-51364.6120253006,-40599.059623278,-38224.9007449796,-35688.5109720406,-28191.8358693693
"Total Number Increase","Neonatal Male",16423.6638995869,3437.30381418074,3730.28745872003,14160.99973877,16636.8127552955,18785.2513965705,26550.6265087581
"Total Number Increase","Neonatal Combined",-21817.9494635043,4915.44332749868,-39401.7773166342,-25017.9646167013,-21536.3376582328,-18454.2980894695,-8506.63460916083
"Total Number Increase","Juvenile Female",149413.373060413,2266.70377585415,142036.001225048,147910.011061475,149416.084682874,150947.262114024,155160.275636977
"Total Number Increase","Juvenile Male",258667.515584433,1970.08348457722,251731.576960265,257345.675183363,258766.605186536,259948.020155918,264397.367228552
"Total Number Increase","Juvenile Combined",408080.888644846,2937.72162644161,395293.073344388,406147.60630415,408137.43377549,410032.954138987,416046.937858201
"Total Number Increase","Adult Female",229155.806931105,517.818159981827,227516.105082861,228814.771171173,229164.382223702,229531.16552226,230771.215690877
"Total Number Increase","Adult Male",347077.95176379,405.739782945524,345739.048450404,346806.703741067,347085.452449943,347372.41245868,348265.468797742
"Total Number Increase","Oxen",-4541.37544984584,8.31331807918491,-4570.33296472739,-4547.0876451419,-4541.28760679098,-4535.29867458581,-4517.65425408131
"Total Mortality","Overall",327951.582183504,7480.37331223321,306990.662290137,323042.932661055,327739.749711913,332813.03554644,356221.159336409
"Total Mortality","Neonatal Female",92610.880400252,5337.64659095746,78836.3972738406,88880.5281169916,92676.6667993627,96010.8188654844,113606.525202732
"Total Mortality","Neonatal Male",85887.8162231531,5080.77412050056,71990.9075854923,82492.0822984252,85582.6000203018,89100.8752455575,104485.253729538
"Total Mortality","Neonatal Combined",178498.696623405,7225.28355083146,157323.196387492,173497.340921726,178184.935499017,183099.820548163,206149.999780953
"Total Mortality","Juvenile Female",74943.732055384,1617.47701960081,69762.6388138079,73888.5149887955,74963.4746731221,76086.1868320163,80268.2765310394
"Total Mortality","Juvenile Male",54362.2717283228,1171.01471618244,50727.422990329,53556.0693180596,54389.3803993427,55158.0966484722,58289.9926513627
"Total Mortality","Juvenile Combined",129306.003783707,1993.87237777951,123774.570051534,128018.484813851,129355.356258087,130649.408320376,136052.884723049
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",1835.94192077019,1.11052904359373,1832.0733484587,1835.17834818866,1835.95399081034,1836.75336915318,1839.11043609588
"Total Mortality","Oxen",18310.9398556222,0.0161968960965761,18310.8830781672,18310.9284541799,18310.9404078353,18310.9511142117,18310.9825248003
"Value of Total Mortality","Overall",2983703082.12817,50268250.5735801,2844910288.16639,2950345677.33003,2983730130.08608,3015675459.17425,3187309991.15417
"Value of Total Mortality","Neonatal Female",472591980.25393,27237933.1825179,402300992.526019,453556046.625271,472927687.294993,489941816.95866,579732451.341441
"Value of Total Mortality","Neonatal Male",566006200.781294,33482626.3308487,474424684.257804,543628097.086055,563994806.488256,587180465.189555,688564503.11264
"Value of Total Mortality","Neonatal Combined",1038598181.03522,42336389.5964902,916384273.790373,1009446693.94514,1035231891.76945,1065788906.09985,1207358228.54536
"Value of Total Mortality","Juvenile Female",853182132.669964,18413848.0334532,794198998.78836,841169222.148822,853406888.606776,866188183.690826,913798358.825857
"Value of Total Mortality","Juvenile Male",951184093.298178,20489404.4277128,887584648.477271,937077859.613661,951658417.41755,965108750.620805,1019907962.74169
"Value of Total Mortality","Juvenile Combined",1804366225.96814,27504528.7507222,1726598827.72851,1786431308.90693,1805211823.60312,1822443176.66083,1899393402.02968
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",77984517.2105104,47171.4656837165,77820193.5243458,77952083.2655955,77985029.9044271,78018984.755302,78119104.8764669
"Value of Total Mortality","Oxen",723320607.563228,639.811436089835,723318364.734429,723320157.182296,723320629.376808,723321052.301175,723322293.085439
"Population Liveweight (kg)","Overall",1834808765.85623,151200425.857946,1380030220.41433,1732072450.06099,1838707008.79973,1940675653.74044,2311128455.78481
"Population Liveweight (kg)","Neonatal Female",59005160.9702322,12640796.8263591,27154776.1055185,49952825.2306342,60414083.6533279,69137593.5172043,84018430.1025894
"Population Liveweight (kg)","Neonatal Male",61459452.079179,16382932.3657277,21849713.2724089,49444563.8437229,61307338.4160378,73682264.9655234,101145678.136374
"Population Liveweight (kg)","Juvenile Female",179797006.111392,37974261.9531141,97772084.0593121,148836229.641472,177444515.097933,207405914.586945,289963483.907081
"Population Liveweight (kg)","Juvenile Male",154404166.544351,33365152.7144785,87558688.2356657,128079047.788652,149958665.950452,177688198.210436,244732403.26651
"Population Liveweight (kg)","Juvenile Combined",334201172.655743,50165890.0276147,210512737.845345,297673810.714714,332950885.452685,367969524.281338,495681641.623908
"Population Liveweight (kg)","Adult Female",820485158.575578,119955964.256242,558428672.067551,730680576.118017,818419078.699685,908588612.534502,1116187110.43048
"Population Liveweight (kg)","Adult Male",96163577.7346378,16031662.2229978,64429933.2484382,83758150.9558191,95366547.060008,107450312.836889,140450597.548555
"Population Liveweight (kg)","Oxen",463494243.840863,73532557.8620385,310307131.188366,406444167.198765,459088505.568087,516090522.916581,678742800.753411
"Offtake Liveweight (kg)","Overall",46717520.8584564,6726259.46636928,31477353.9839906,41615617.0168561,46172013.2247948,51709465.7642296,65315327.1967363
"Offtake Liveweight (kg)","Juvenile Female",-682085.559172149,139257.625920102,-1055702.00901048,-781656.703118773,-676378.289897805,-577502.547618926,-367856.186807487
"Offtake Liveweight (kg)","Juvenile Male",4522088.80414905,1009017.59192968,2510737.75551165,3746097.92927809,4415660.61668266,5259562.90830605,7483873.39616151
"Offtake Liveweight (kg)","Adult Female",-3121960.85501974,468193.950522178,-4282674.27666243,-3465903.8843259,-3111493.01883887,-2778178.14573987,-2027809.72053285
"Offtake Liveweight (kg)","Adult Male",5707548.58079539,956382.595699557,3813030.99202997,4971908.02259769,5623046.00287381,6388785.35246616,8333378.17921032
"Offtake Liveweight (kg)","Oxen",40291929.8877039,6532373.28602716,26869163.7770663,35373387.2890059,39701482.5519555,45006581.7331179,58319388.1125842
"Meat (kg)","Overall",148816543.003684,7190233.83777254,128468826.433922,143735005.868996,148788633.46304,153229450.065452,174540272.174555
"Manure","Overall",4676134395.82411,155223470.950456,4232509133.79391,4575571873.32188,4674617876.65626,4777492245.63816,5126790729.62568
"Manure","Neonatal Female",168659046.583713,4390606.94193817,152489138.993736,165618360.756221,168791082.314947,171517305.987195,181454985.522447
"Manure","Neonatal Male",158205637.889195,3919506.86549266,145371197.143885,155634856.170192,158223672.605549,160878583.426874,171785006.972248
"Manure","Neonatal Combined",326864684.472908,5736747.01200537,307040657.749701,323301367.597668,326884420.831949,330594634.107364,344740425.361223
"Manure","Juvenile Female",418462585.453339,14226337.5945532,380716610.555287,409122294.153564,418126765.161941,427895893.603269,461968627.882616
"Manure","Juvenile Male",308005817.231884,10648037.4357539,277903659.635811,301003135.250387,307750468.265855,314772532.366242,344746364.982917
"Manure","Juvenile Combined",726468402.685223,17391375.9978868,679854522.134929,714886774.281768,725703330.616205,738150166.293023,783796004.122297
"Manure","Adult Female",2231309642.31015,133425815.546322,1838344406.87335,2151751544.34241,2231632652.75578,2311599165.01407,2625197979.90757
"Manure","Adult Male",144455839.406717,9817889.09246585,117194190.282717,137482091.056848,144376443.951618,151156617.558269,172169122.414294
"Manure","Oxen",1247035826.94911,73064364.6238541,1024556789.68667,1199663232.69048,1243717450.66195,1288402359.12353,1463322352.88465
"Hides","Overall",74726.4427800496,996.807378243614,71961.2856484765,74082.7121357869,74750.7007271473,75398.394042204,78099.5680766597
"Hides","Juvenile Female",37471.866027692,808.738509800404,34881.319406904,36944.2574943977,37481.7373365611,38043.0934160082,40134.1382655197
"Hides","Juvenile Male",27181.1358641614,585.507358091222,25363.7114951645,26778.0346590298,27194.6901996714,27579.0483242361,29144.9963256813
"Hides","Juvenile Combined",64653.0018918534,996.936188889756,61887.2850257668,64009.2424069254,64677.6781290434,65324.704160188,68026.4423615245
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",917.970960385094,0.555264521796867,916.036674229351,917.589174094332,917.976995405171,918.37668457659,919.555218047939
"Hides","Oxen",9155.46992781108,0.00809844804828807,9155.44153908358,9155.46422708995,9155.47020391766,9155.47555710583,9155.49126240014
"Milk","Overall",226141619.514693,36501363.5213474,118126316.701105,201876583.203994,224886249.820568,252377793.0828,339400448.468571
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",16380350355.0051,409080647.26871,14793631029.8358,16118450392.7348,16380279594.2568,16650422418.5926,17761241708.1062
"Cml Dry Matter","Neonatal Female",562226022.090133,33584945.1133084,448676212.277753,539194958.025769,562521560.767439,584107361.68386,668672499.077241
"Cml Dry Matter","Neonatal Male",562998183.27114,44320164.1746471,412623180.345654,532087857.964744,561856401.923927,592462708.845389,708212570.21575
"Cml Dry Matter","Neonatal Combined",1125224205.36127,54701268.2792127,954824104.355136,1091060719.27784,1124432245.01172,1158588401.89566,1308476172.38348
"Cml Dry Matter","Juvenile Female",1592530832.12494,99065664.0747527,1266382153.97065,1520261966.92532,1597124841.62164,1659997688.83062,1856601551.4222
"Cml Dry Matter","Juvenile Male",1278224355.69521,82838911.3313475,1049428520.52068,1223580292.90079,1276844282.04736,1333724057.21843,1526238265.98362
"Cml Dry Matter","Juvenile Combined",2870755187.82014,129902086.446875,2365080367.94408,2784524417.58263,2862943741.3791,2962997886.41861,3329876379.77156
"Cml Dry Matter","Adult Female",7349389986.59791,320141602.584809,6120169053.27411,7143912011.21098,7359213372.50843,7553716551.58954,8274049997.2273
"Cml Dry Matter","Adult Male",520617049.424888,26254256.3450493,445254034.975744,503036655.197666,519682527.801946,539725654.816636,600229124.805184
"Cml Dry Matter","Oxen",4514363925.80087,211706584.864067,3976044054.89428,4367183416.55166,4510316063.28966,4649924756.52276,5335250964.67804
"Value of Offtake","Overall",5897883127.38689,976232228.733989,3453564848.62064,5164378959.71862,5934976400.28299,6619798723.20216,8220239364.16202
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-50488989.0499741,17709697.7628915,-103752043.230505,-63177151.05022,-48246969.0912628,-36397203.3274714,-17809115.1299607
"Value of Offtake","Juvenile Male",390930522.317298,97856136.9266423,160581179.889354,314750881.391523,384861896.089763,461014850.863536,640262889.919134
"Value of Offtake","Juvenile Combined",340441533.267324,98564812.3596603,118942685.621399,265906380.006338,333145083.009809,412504002.50659,606007904.582697
"Value of Offtake","Adult Female",-221879326.542747,42771860.1256897,-356114605.68538,-249692860.713931,-216194023.663431,-189484733.214602,-143546261.221577
"Value of Offtake","Adult Male",665903816.070184,162177861.516433,211728418.141356,551077187.078529,677549470.194993,784643540.575159,1017219156.60913
"Value of Offtake","Oxen",5113417104.59213,959850641.539422,2473466828.93335,4387646811.6056,5156308438.41891,5816690715.07318,7339253428.43458
"Value of draught","Overall",19609292420.2087,24643.9757552227,19609205575.8009,19609274912.6366,19609293218.2199,19609309462.02,19609359446.1734
"Value of Herd Increase","Overall",14635119758.7861,3023347156.40313,5550927870.95634,12518703180.7529,14806808685.0278,16698761544.6612,23651359697.1487
"Value of Herd Increase","Neonatal Female",-251471808.426331,57807702.8292593,-423666723.013893,-286768151.102536,-249783272.018141,-207105883.114861,-132850528.308566
"Value of Herd Increase","Neonatal Male",187768279.980245,71892026.0022269,26292055.0564189,133791148.43272,178834262.519585,235198264.166778,548898957.485398
"Value of Herd Increase","Neonatal Combined",-63703528.4460861,90733005.6180864,-335137837.407904,-124048722.568175,-67359459.1434761,-4467724.98492408,253197263.026793
"Value of Herd Increase","Juvenile Female",1968615917.94951,682050584.800228,679412589.400227,1441177413.93817,1897814881.76745,2454981292.76894,4029821453.97713
"Value of Herd Increase","Juvenile Male",3704058186.2487,917959904.163325,1713263991.23476,3032026475.10125,3674209112.9802,4375448834.51847,5985323406.20947
"Value of Herd Increase","Juvenile Combined",5672674104.1982,1097391493.90616,2710540421.78862,4909734920.48675,5647971766.81599,6418076268.58636,9295316172.97963
"Value of Herd Increase","Adult Female",4162722471.55121,790654327.087197,2695696179.08598,3517612474.64969,4134231283.47559,4687589780.20962,6485776592.84264
"Value of Herd Increase","Adult Male",10098034230.4654,2517065631.76964,3198074737.40675,8343636522.26085,10165440459.2245,12051322574.5727,15309509884.199
"Value of Herd Increase","Oxen",-5234607518.98259,951941391.575889,-7419419772.26237,-5959956580.82175,-5240303025.05329,-4605229381.80502,-2651676784.93644
"Value of Herd Increase plus Offtake","Overall",20533002886.173,3187828316.45491,10186647994.1747,18303194527.9802,20633885602.379,22894239062.6519,29484598154.7199
"Value of Herd Increase plus Offtake","Neonatal Female",-251471808.426331,57807702.8292593,-423666723.013893,-286768151.102536,-249783272.018141,-207105883.114861,-132850528.308566
"Value of Herd Increase plus Offtake","Neonatal Male",187768279.980245,71892026.0022269,26292055.0564189,133791148.43272,178834262.519585,235198264.166778,548898957.485398
"Value of Herd Increase plus Offtake","Neonatal Combined",-63703528.4460861,90733005.6180864,-335137837.407904,-124048722.568175,-67359459.1434761,-4467724.98492408,253197263.026793
"Value of Herd Increase plus Offtake","Juvenile Female",1918126928.89953,682617561.761226,629027309.802374,1380747358.94502,1846606551.29749,2395281075.31552,3980163044.50165
"Value of Herd Increase plus Offtake","Juvenile Male",4094988708.566,921547759.710152,2028686310.34546,3397425791.57921,4068396325.49611,4782827836.28321,6392098151.86053
"Value of Herd Increase plus Offtake","Juvenile Combined",6013115637.46553,1100823948.70663,3146020323.62918,5256821229.9868,6018977269.2642,6785324038.45637,9664672730.33253
"Value of Herd Increase plus Offtake","Adult Female",3940843145.00847,793080470.198254,2414568384.51101,3294097276.11496,3915668608.53837,4467347135.32173,6288307546.2303
"Value of Herd Increase plus Offtake","Adult Male",10763938046.5356,2521291290.93233,3935859447.1145,9041368675.32741,10841741627.958,12762483010.9103,16195426811.1219
"Value of Herd Increase plus Offtake","Oxen",-121190414.390459,1344918403.78282,-4248028114.73168,-1055740493.83403,-117728518.472859,838442802.132914,3685922333.23079
"Value of Manure","Overall",2338067197.91205,77611735.4752279,2116254566.89696,2287785936.66094,2337308938.32813,2388746122.81908,2563395364.81284
"Value of Manure","Neonatal Female",84329523.2918564,2195303.47096908,76244569.4968679,82809180.3781106,84395541.1574734,85758652.9935977,90727492.7612233
"Value of Manure","Neonatal Male",79102818.9445974,1959753.43274633,72685598.5719423,77817428.085096,79111836.3027744,80439291.7134371,85892503.4861241
"Value of Manure","Neonatal Combined",163432342.236454,2868373.50600269,153520328.87485,161650683.798834,163442210.415974,165297317.053682,172370212.680612
"Value of Manure","Juvenile Female",209231292.72667,7113168.79727662,190358305.277644,204561147.076782,209063382.580971,213947946.801635,230984313.941308
"Value of Manure","Juvenile Male",154002908.615942,5324018.71787695,138951829.817906,150501567.625194,153875234.132928,157386266.183121,172373182.491459
"Value of Manure","Juvenile Combined",363234201.342612,8695687.99894339,339927261.067464,357443387.140884,362851665.308102,369075083.146511,391898002.061148
"Value of Manure","Adult Female",1115654821.15508,66712907.773161,919172203.436674,1075875772.17121,1115816326.37789,1155799582.50704,1312598989.95378
"Value of Manure","Adult Male",72227919.7033583,4908944.54623292,58597095.1413585,68741045.5284242,72188221.9758089,75578308.7791345,86084561.2071468
"Value of Manure","Oxen",623517913.474554,36532182.311927,512278394.843333,599831616.345239,621858725.330974,644201179.561767,731661176.442327
"Value of Hides","Overall",3736563.28935336,55098.7685455398,3582244.20638794,3700863.447151,3738508.96045089,3772865.43516863,3926871.54594052
"Value of Hides","Juvenile Female",1785958.34321113,38545.5394184736,1662489.48933941,1760811.8276549,1786428.8227549,1813183.7906783,1912845.73418157
"Value of Hides","Juvenile Male",1834762.59703105,39522.5205554663,1712084.04997427,1807552.73289257,1835677.53259319,1861622.21402007,1967325.77388253
"Value of Hides","Juvenile Combined",3620720.94024218,55119.4381991871,3466377.54723799,3584997.00196071,3622663.77668276,3657097.67592106,3811069.04422882
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",43272.8948182465,26.1750145537719,43181.7131088265,43254.8975190768,43273.1793074083,43292.0205433746,43347.5762822229
"Value of Hides","Oxen",72569.4542929298,43.8959891695476,72416.5408601239,72539.2724854733,72569.9313865772,72601.5284918326,72694.6965053892
"Value of Milk","Overall",7010390204.95548,1131542269.16177,3661915817.73426,6258174079.32381,6971473744.43762,7823711585.56679,10521413902.5257
"Value of Milk","Adult Female",7010390204.95548,1131542269.16177,3661915817.73426,6258174079.32381,6971473744.43762,7823711585.56679,10521413902.5257
"Total Production Value","Overall",49494489272.5386,3367092071.52992,37106735025.0957,47245487546.1224,49520913299.3268,51960971927.4991,59230961714.9026
"Total Production Value","Neonatal Female",-167142285.134475,57969041.9287392,-340397690.940642,-202883996.093678,-166105563.21235,-121754087.536518,-47653081.7032651
"Total Production Value","Neonatal Male",266871098.924842,72058610.2671089,103773301.68862,212164090.729684,258074362.169066,314200988.617948,627197599.879652
"Total Production Value","Neonatal Combined",99728813.7903677,91023807.9297222,-175886742.469566,39032526.2614937,96053455.3553129,160819895.495652,417931154.853584
"Total Production Value","Juvenile Female",2129144179.96941,682627216.256377,822336368.757209,1591806301.41547,2054806635.4909,2606080941.01197,4190048206.24901
"Total Production Value","Juvenile Male",4250826379.77897,921791934.358115,2186294355.77979,3554007899.59307,4226304504.40651,4932643259.64785,6548320130.5876
"Total Production Value","Juvenile Combined",6379970559.74838,1101156591.77193,3517205174.30095,5622172982.48985,6388357240.65072,7149538355.82688,10030407910.5908
"Total Production Value","Adult Female",12066888171.119,1367632845.54653,7985871036.22672,11092679563.0864,12066240498.3273,13022023567.5804,16486592909.728
"Total Production Value","Adult Male",10836209239.1337,2520995264.74064,4021987238.69591,9113190872.28584,10915017041.3597,12833078732.6298,16263616182.1623
"Total Production Value","Oxen",20111692488.7471,1344554288.4146,16004772128.4288,19180346487.9124,20108649009.813,21075023225.6211,23939710458.4208
"Feed Cost","Overall",10400466676.9856,394862071.301884,9121376157.22523,10133300978.3035,10391890575.6395,10637616912.654,11665470285.3884
"Feed Cost","Neonatal Female",356380595.91723,28700437.360124,259428472.019736,336880380.559598,355880145.073208,375192233.526271,433797860.228507
"Feed Cost","Neonatal Male",357572609.224129,33161149.0954021,255382849.094067,334885474.451775,357244063.68419,379966531.020754,494014210.091803
"Feed Cost","Neonatal Combined",713953205.141359,44805580.9698255,599371646.586822,683721620.645445,712768182.024476,743573051.202439,869375301.689703
"Feed Cost","Juvenile Female",1015177225.60284,83819678.1870604,787441937.791295,956070866.635799,1010910183.56373,1069558719.07935,1289125419.09025
"Feed Cost","Juvenile Male",814340320.487364,71250147.1679928,599007451.244693,763001996.522316,811124603.656564,858936027.952559,1075969194.58073
"Feed Cost","Juvenile Combined",1829517546.09021,109655287.413999,1499644751.47766,1749413303.15006,1829479608.25684,1901797894.16142,2239116387.76697
"Feed Cost","Adult Female",4675060500.52766,320834155.598955,3782884687.52513,4458776341.33915,4673680198.93367,4888721840.30756,5689453032.17641
"Feed Cost","Adult Male",331784888.802174,25344168.5866028,250492451.05641,313367992.01424,330221216.627303,349285377.391184,424384255.345075
"Feed Cost","Oxen",2850150536.4242,203243302.156979,2307485996.20522,2713698693.85569,2836196780.19457,2979366559.69508,3653857051.48506
"Labour Cost","Overall",32422659090.7426,865620701.895858,29291049286.5256,31834014929.2903,32367029275.4344,33039215830.0965,35023387334.7264
"Labour Cost","Neonatal Female",663205808.486909,2207709.66931525,654643613.105094,661829105.151848,663272540.067051,664773425.684001,668661431.406735
"Labour Cost","Neonatal Male",623267415.916192,2064498.13159694,616208620.485702,621952688.688503,623389770.471401,624679650.087059,628898053.551081
"Labour Cost","Neonatal Combined",1286473224.4031,2974481.13851457,1275280094.94455,1284412581.26506,1286634645.93045,1288679830.68096,1296265518.57758
"Labour Cost","Juvenile Female",930996149.75456,1129023.12604291,927545189.900232,930235704.33798,931019020.852795,931821804.017687,934359534.417328
"Labour Cost","Juvenile Male",685665280.334348,896091.626205576,682675556.041955,685072712.109893,685680177.686285,686322323.092322,688261032.985331
"Labour Cost","Juvenile Combined",1616661430.08891,1409667.17643214,1611662565.37347,1615732128.28582,1616644486.48289,1617689132.31074,1621114387.08984
"Labour Cost","Adult Female",27652045427.7327,865464661.047008,24518999413.9694,27062586972.7284,27598011716.2929,28266684390.2246,30251629142.6593
"Labour Cost","Adult Male",193974010.141561,131055.497989099,193522900.752656,193885211.289034,193972612.010381,194067436.391025,194353920.879418
"Labour Cost","Oxen",1673504998.37627,2103.17719387505,1673497586.862,1673503504.23722,1673505066.4805,1673506452.76614,1673510718.53611
"Health Cost","Overall",120298990.89502,415179.43528082,118924273.154028,120014542.035721,120296939.841806,120573811.385738,121455955.922335
"Health Cost","Neonatal Female",10261533.4027207,83290.628765841,9994800.16038897,10205688.4159804,10264089.8344377,10316105.7812783,10490461.1461392
"Health Cost","Neonatal Male",9649673.81796488,75185.5424193076,9366098.92994455,9599118.05303895,9651226.84099608,9704066.19562511,9936972.54299776
"Health Cost","Neonatal Combined",19911207.2206856,110759.583565039,19580900.7826549,19839218.5806659,19915195.7945862,19989521.0355646,20262937.3604
"Health Cost","Juvenile Female",14406267.0154282,105497.908533027,14047225.1104651,14334318.9855045,14405197.922171,14476466.3758781,14733165.75021
"Health Cost","Juvenile Male",10611128.7551534,77688.5035655622,10401917.108678,10560002.9363048,10611138.8264365,10660921.8633397,10886297.0598847
"Health Cost","Juvenile Combined",25017395.7705816,134671.816662227,24539634.3042297,24920658.8708844,25014886.0318278,25112075.1871268,25393992.0433858
"Health Cost","Adult Female",46470325.310528,325225.120780479,45347457.6840635,46240836.9176508,46466697.2239053,46683872.5749071,47475791.0179252
"Health Cost","Adult Male",3002628.79364195,23907.4624551884,2931505.79922485,2985673.68002592,3003681.58519747,3018476.61637086,3079429.55498022
"Health Cost","Oxen",25897433.7995828,186644.678208154,25373284.0443363,25779759.5923516,25899239.2092217,26019372.5494009,26520065.2822839
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",42943424758.6232,942313467.810515,39987402691.0665,42313500574.2298,42893875182.8037,43598912731.4792,45751527717.2395
"Total Expenditure","Neonatal Female",1029847937.80686,28871951.0779107,933041839.819691,1010945084.63691,1029283708.64221,1048790319.04353,1111152980.56503
"Total Expenditure","Neonatal Male",990489698.958286,33352512.7315233,889616060.29265,966989258.017745,990723230.954141,1012911925.36153,1128237590.91797
"Total Expenditure","Neonatal Combined",2020337636.76515,45036299.5145697,1908798457.96277,1990287150.93259,2018908047.69196,2050439676.49683,2175064384.07403
"Total Expenditure","Juvenile Female",1960579642.37283,83877653.8634627,1733663577.97473,1902456931.9073,1956366038.00534,2014875850.78609,2235548889.87234
"Total Expenditure","Juvenile Male",1510616729.57687,71284400.0993342,1294926738.5946,1459451420.57195,1507061433.22768,1554999438.91712,1772137091.79575
"Total Expenditure","Juvenile Combined",3471196371.9497,109700675.670662,3140440761.43237,3390740856.61457,3470831177.80135,3542508104.84087,3880855760.09978
"Total Expenditure","Adult Female",32373576253.5709,919869233.203353,29058970095.2659,31758060776.0802,32353854364.8259,33025622494.7359,35124509157.5918
"Total Expenditure","Adult Male",528761527.737378,25346296.8380879,447695765.222048,510429327.420697,527300346.288921,546304280.319016,621534694.99372
"Total Expenditure","Oxen",4549552968.60005,203234674.370622,4006768322.91395,4413098134.9928,4535463767.3343,4678742324.46092,5352838174.85483
"Gross Margin","Overall",6551064513.9154,3459657015.48777,-5211731209.07355,4288412779.46779,6562246641.80073,9006947553.75081,15664665848.6196
