"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Adult Female",343086690.88896,52333658.1740297,157370017.784165,307316367.180427,343111012.470586,379524603.07216,517782480.978795
"Cml Dry Matter","Adult Male",23145323.1338532,3650645.99018875,10066522.2043862,20651262.3054464,23120356.084797,25769238.6124113,33684016.9856587
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",1247575685.72121,20392.9064841528,1247516784.74481,1247561711.65366,1247575165.48751,1247589605.53799,1247642274.76003
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",337518563.142205,15670.3350762071,337472737.266566,337507977.030624,337518269.038692,337529071.232421,337568596.864817
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",337518563.142205,15670.3350762071,337472737.266566,337507977.030624,337518269.038692,337529071.232421,337568596.864817
"Value of Offtake","Adult Female",849979779.738906,2244.57282561669,849973276.542523,849978208.771662,849979737.992562,849981316.967397,849987509.562827
"Value of Offtake","Adult Male",60077342.8400984,2560.14067314894,60069928.7732195,60075555.586967,60077302.2053059,60079098.6906984,60086168.3323886
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-242894183.595976,573164.961055872,-244614146.344258,-243299487.903476,-242900426.867721,-242514367.060426,-241202698.913215
"Value of Herd Increase","Neonatal Female",-72070968.8284987,163072.331503211,-72527523.8585114,-72180169.8554774,-72071106.6314606,-71962486.8712924,-71564241.4416321
"Value of Herd Increase","Neonatal Male",117612029.27959,118715.499290171,117261757.259384,117533699.956754,117612634.001371,117694040.036786,117984124.826972
"Value of Herd Increase","Neonatal Combined",45541060.451091,280719.206144761,44739007.2371935,45349760.0328456,45540183.6527959,45736094.9349958,46419883.38534
"Value of Herd Increase","Juvenile Female",-29053638.8960508,131469.658830489,-29435894.0657186,-29145072.2216211,-29052175.2377679,-28961865.4143354,-28655014.3956309
"Value of Herd Increase","Juvenile Male",351833170.23077,148779.574847222,351401500.81681,351730696.411167,351835115.758983,351935524.32502,352288318.896194
"Value of Herd Increase","Juvenile Combined",322779531.33472,280234.171775405,321965606.751091,322585273.859459,322782145.826514,322973174.814249,323633304.500563
"Value of Herd Increase","Adult Female",-813369191.307027,30908.9242532273,-813460293.411383,-813390098.275306,-813369603.950059,-813348498.019472,-813271868.677137
"Value of Herd Increase","Adult Male",202154415.92524,51739.0469461342,202002359.245365,202119371.438866,202153857.783591,202188900.276794,202318046.626676
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",1004681502.12523,589231.857233981,1002920402.2001,1004266643.2332,1004681474.39002,1005073484.84713,1006417671.13292
"Value of Herd Increase plus Offtake","Neonatal Female",-72070968.8284987,163072.331503211,-72527523.8585114,-72180169.8554774,-72071106.6314606,-71962486.8712924,-71564241.4416321
"Value of Herd Increase plus Offtake","Neonatal Male",117612029.27959,118715.499290171,117261757.259384,117533699.956754,117612634.001371,117694040.036786,117984124.826972
"Value of Herd Increase plus Offtake","Neonatal Combined",45541060.451091,280719.206144761,44739007.2371935,45349760.0328456,45540183.6527959,45736094.9349958,46419883.38534
"Value of Herd Increase plus Offtake","Juvenile Female",308464924.246154,146086.690967335,308039419.027946,308362806.888881,308465653.925047,308566023.845121,308900605.005269
"Value of Herd Increase plus Offtake","Juvenile Male",351833170.23077,148779.574847222,351401500.81681,351730696.411167,351835115.758983,351935524.32502,352288318.896194
"Value of Herd Increase plus Offtake","Juvenile Combined",660298094.476925,294728.974033639,659440919.844756,660094974.129773,660300695.009806,660502363.042398,661188923.901463
"Value of Herd Increase plus Offtake","Adult Female",36610588.4318792,33094.4488886556,36513472.7935407,36588222.7728613,36610122.9942217,36632819.1627491,36715640.885689
"Value of Herd Increase plus Offtake","Adult Male",262231758.765338,54233.4838566772,262072860.554838,262195153.770549,262230872.146918,262268035.742787,262404214.959065
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",73313989.8569699,2674617.4557888,65198288.2290628,71557524.7975497,73340505.5662027,75107345.7665217,82115898.9393406
"Value of Manure","Neonatal Female",5822894.37462449,155643.359995411,5286109.58870179,5717321.66272858,5819968.79579332,5936067.82066979,6313204.49097851
"Value of Manure","Neonatal Male",2912069.50827616,74299.2293987641,2705284.83826297,2857614.02853163,2910944.70686335,2966363.03799788,3139058.47700923
"Value of Manure","Neonatal Combined",8734963.88290065,170992.214836539,8133964.17569757,8620061.48997735,8734408.12546018,8851384.13991238,9316340.64385523
"Value of Manure","Juvenile Female",14710793.6765198,503830.293357434,13243619.8238144,14363717.5125268,14713353.5231717,15069137.9165185,16159641.0135373
"Value of Manure","Juvenile Male",3424888.47442417,124286.07224029,2941131.10232056,3342036.97953126,3417159.62879937,3509956.47096633,3946152.57956763
"Value of Manure","Juvenile Combined",18135682.150944,515784.077072435,16659963.4629025,17778348.8756694,18148256.1627705,18480805.4215104,19728448.0834848
"Value of Manure","Adult Female",43510085.5955871,2595135.68228406,35781069.3656415,41803993.7943449,43425123.7378481,45067149.5861508,51141234.1314089
"Value of Manure","Adult Male",2933258.22753813,182755.510203717,2391137.47792425,2803858.22490389,2934055.06021706,3056752.21246673,3469562.83579909
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",336374.021269273,0.888275233579937,336371.447671205,336373.399569108,336374.004748426,336374.629617543,336377.080297285
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",336374.021269273,0.888275233579937,336371.447671205,336373.399569108,336374.004748426,336374.629617543,336377.080297285
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",12113389852.9313,670297067.178027,10152554789.5719,11636795237.8571,12089755694.3906,12559371175.0516,14727582127.4322
"Value of Milk","Adult Female",12113389852.9313,670297067.178027,10152554789.5719,11636795237.8571,12089755694.3906,12559371175.0516,14727582127.4322
"Total Production Value","Overall",13191721718.9348,670350811.735766,11230564425.195,12712412884.9191,13167229296.4889,13637127766.3205,15807402774.4318
"Total Production Value","Neonatal Female",-66248074.4538742,228281.03324043,-66987504.5704062,-66396001.7352135,-66249220.4130264,-66098027.0016195,-65600157.7023688
"Total Production Value","Neonatal Male",120524098.787866,133793.276591988,120086180.068892,120433581.074787,120526914.618026,120613334.926768,120939629.001678
"Total Production Value","Neonatal Combined",54276024.3339917,326190.395942339,53216716.1332963,54064287.481957,54277363.3757037,54488063.3372824,55201639.0303826
"Total Production Value","Juvenile Female",323175717.922674,525924.168470286,321564811.642198,322837627.240783,323162803.509494,323560394.687482,324690823.718287
"Total Production Value","Juvenile Male",355258058.705195,198122.436281122,354722975.435591,355125564.619452,355253186.712804,355386248.362781,355927517.73435
"Total Production Value","Juvenile Combined",678433776.627869,598708.873615569,676640516.512554,678025413.110309,678431777.009734,678860688.806568,680140168.495943
"Total Production Value","Adult Female",12193846900.9801,670322783.127685,10233443831.5347,11714983297.9871,12168857961.8733,12639435618.6998,14809635389.4726
"Total Production Value","Adult Male",265165016.992876,194621.982534569,264608549.83587,265021061.428645,265167798.351426,265297001.572778,265759515.335124
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",2346200579.282,80221254.7673951,2137087098.06817,2290647846.41526,2346459048.60765,2397966705.32862,2647080515.08703
"Feed Cost","Neonatal Female",145182526.396776,8132859.95765643,116401089.307971,139231807.073442,144670984.994117,150699185.32478,174296206.149168
"Feed Cost","Neonatal Male",72503474.3445713,4057282.61490401,58125877.4302146,69767107.3610429,72393567.2536239,75143507.7449473,85098788.8657797
"Feed Cost","Neonatal Combined",217686000.741347,9071790.18321279,185886706.256798,211192313.303331,217342759.865018,223617245.08807,246817650.197178
"Feed Cost","Juvenile Female",528887451.219214,28564064.3521156,448436104.379721,508961850.132283,527553199.10646,547350931.984676,634302046.653721
"Feed Cost","Juvenile Male",125681928.520858,8893665.24621653,96317754.1687233,119611922.10899,125790396.070647,131609848.605709,163697882.099606
"Feed Cost","Juvenile Combined",654569379.740072,29737602.249314,567184616.251461,634443014.890201,653684516.816351,675023002.976111,770515980.645667
"Feed Cost","Adult Female",1380540022.98445,73279365.0322511,1185174831.05423,1328433279.66651,1378662761.88812,1426836904.80399,1632868429.806
"Feed Cost","Adult Male",93405175.8161291,5348576.1637059,78041718.820635,89431428.5505055,93280762.4640752,96973333.3489554,109247756.487689
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1232029358.56244,32744280.4787556,1124570938.46903,1210590611.14834,1230866700.31173,1254866576.91147,1334511669.694
"Labour Cost","Neonatal Female",45877352.17022,10012.6603871481,45848305.4102549,45870373.3833609,45877249.8785168,45884203.8085241,45906700.8005056
"Labour Cost","Neonatal Male",22928620.2583218,8398.90707468816,22904357.6025947,22922791.0867635,22928636.2096539,22934367.6037013,22953633.579286
"Labour Cost","Neonatal Combined",68805972.4285418,18405.8715180006,68752663.0128497,68792996.9696681,68805834.1393414,68818621.1519729,68860334.3797916
"Labour Cost","Juvenile Female",65378892.4406115,3599.4156796911,65368412.3094142,65376426.6234605,65378837.5061801,65381317.4121208,65390166.4436345
"Labour Cost","Juvenile Male",15242432.2264478,3397.70224011106,15232535.4222169,15240086.0044004,15242379.6264284,15244737.6064632,15253029.7980856
"Labour Cost","Juvenile Combined",80621324.6670594,6997.04467343383,80600947.7316312,80616502.580582,80621245.2258007,80626047.4927538,80643196.24172
"Labour Cost","Adult Female",1074715086.52222,32743392.059578,967301878.606408,1053263392.10845,1073561828.76938,1097562446.13618,1177186311.49299
"Labour Cost","Adult Male",7886974.94461967,420.305310719254,7885755.30818215,7886685.44515464,7886964.84849419,7887256.62822204,7888401.64262026
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",78201711.8339048,1138208.2888337,74883346.9324162,77433747.4499372,78216009.1763865,78904251.784718,82179496.7581636
"Health Cost","Neonatal Female",13084800.7428654,375985.120717202,11938425.8680045,12827828.4728105,13082967.7056774,13342718.5183865,14128061.9275976
"Health Cost","Neonatal Male",6536248.61362529,181005.613461562,5855474.85204352,6413932.38716684,6533148.55293959,6656934.66014198,7119820.54002668
"Health Cost","Neonatal Combined",19621049.3564907,421285.680636033,18387198.3541357,19347559.9798586,19623602.2828973,19912251.0503145,20806004.2573929
"Health Cost","Juvenile Female",18669707.8313043,528555.929999378,17177379.2563595,18291494.1725797,18670415.3363631,19022215.6456662,20514199.3296667
"Health Cost","Juvenile Male",4347555.35192028,128739.430991748,3956109.72427682,4260353.46691473,4347411.55670116,4438867.39308439,4757023.14426595
"Health Cost","Juvenile Combined",23017263.1832246,540584.865356577,21525680.0417661,22633041.4513045,23014640.2406568,23400616.8922851,25209391.4669693
"Health Cost","Adult Female",33314270.6160133,932695.070060403,30498205.8615814,32687113.1718122,33313819.4317231,33984751.099021,36701954.1622273
"Health Cost","Adult Male",2249128.67817617,63873.3508747061,2026588.38806315,2205906.36564001,2249930.97074546,2292294.0877248,2435127.075146
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3656431649.67835,84957186.8014785,3349179757.92479,3593819396.87115,3658928932.82304,3710577349.00772,3988331055.6058
"Total Expenditure","Neonatal Female",204144679.309861,8163557.6831627,175437681.037737,198271758.664382,203897860.072589,209599685.894957,232841522.631483
"Total Expenditure","Neonatal Male",101968343.216518,4067627.20940691,87456458.5915238,99257222.6006316,101868381.895794,104595007.642535,114393572.996599
"Total Expenditure","Neonatal Combined",306113022.526379,9111025.4412931,274508353.116159,299653271.799313,305752548.48258,312085133.781507,335055109.057162
"Total Expenditure","Juvenile Female",612936051.49113,28570058.2683176,532563366.098958,593221329.265126,611562697.254788,631375595.20796,719194984.086417
"Total Expenditure","Juvenile Male",145271916.099226,8886815.76411824,116030629.599192,139160905.081541,145398221.582444,151135145.530441,183288406.508785
"Total Expenditure","Juvenile Combined",758207967.590356,29746198.4957052,671093718.061681,738165447.994129,757159043.302986,778425127.35621,875109253.857706
"Total Expenditure","Adult Female",2488569380.12269,78588112.1925581,2219617636.56521,2435674430.6526,2484935586.9769,2540879249.22744,2769949795.22046
"Total Expenditure","Adult Male",103541279.438925,5348289.38555962,88195258.7347732,99572652.0117995,103395922.506535,107144585.037939,119301187.426391
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",9535290069.25646,676620739.240984,7576799284.94078,9059876121.98925,9511910967.93155,9989236897.12866,12290266466.3914
"Gross Margin","Neonatal Female",-270392753.763735,8162689.20798675,-299237475.989081,-275816401.202405,-270024775.625319,-264360641.893965,-241747202.884685
"Gross Margin","Neonatal Male",18555755.5713475,4065758.24628061,6214445.36683743,15933935.6654936,18597315.3583193,21254009.2648043,33171237.5447347
"Gross Margin","Neonatal Combined",-251836998.192388,9116418.59290751,-280806498.113872,-257829987.739361,-251505600.213408,-245316033.512064,-220108238.742623
"Gross Margin","Juvenile Female",-289760333.568456,28585705.9532693,-396311170.094621,-308248452.370814,-288261298.705645,-269833001.791354,-209001329.177393
"Gross Margin","Juvenile Male",209986142.605968,8881449.96992729,171889064.129604,204105403.964944,209894932.506197,216103003.599375,239290526.002992
"Gross Margin","Juvenile Combined",-79774190.9624874,29759320.2637769,-196923352.410023,-100204505.197635,-78724939.1995914,-59443942.5912464,7422814.24451631
"Gross Margin","Adult Female",9705277520.85738,678377824.028988,7768280201.82539,9234359535.27846,9671863034.43339,10178000421.7994,12443641117.7487
"Gross Margin","Adult Male",161623737.553952,5335554.2793663,145868207.236007,158026950.793204,161718089.818698,165478098.136179,176655698.120446
"Gross Margin","Oxen",0,0,0,0,0,0,0
