"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Male",335009.634851819,313.927644510168,333885.819691713,334816.742550396,335032.183809785,335243.65720575,335783.376668698
"Cml Pop Growth","Oxen",-156932.293763407,5.62723714800086,-156953.768727731,-156935.690014726,-156931.686404637,-156928.290072485,-156918.647121936
"Total Number Increase","Overall",1012603.92038077,7314.9921152572,991071.090438977,1007526.89911007,1012922.53577498,1017948.87942205,1035686.40923175
"Total Number Increase","Neonatal Female",-42634.0817166159,3584.41439496255,-54630.640576847,-44945.9600584017,-42448.6431498762,-39972.0277079492,-33291.5070617944
"Total Number Increase","Neonatal Male",11630.6306859806,3456.11526193691,-787.457704287255,9198.25178632734,11683.5355974422,14164.390213572,20630.3464217109
"Total Number Increase","Neonatal Combined",-31003.4510306353,4950.35280772311,-45472.9906084304,-34544.7334802135,-30659.9120015093,-27668.5750478946,-16618.4587360782
"Total Number Increase","Juvenile Female",208432.926443144,1833.03448190785,202572.230095096,207279.870705535,208493.663758925,209680.625550702,213504.934604423
"Total Number Increase","Juvenile Male",301308.998728008,1736.56703549839,294993.667202063,300114.612735778,301419.201506803,302569.346250878,305649.066829872
"Total Number Increase","Juvenile Combined",509741.925171153,2531.8615881428,501153.736861016,508034.739297786,509800.514906099,511543.800119036,518339.875254702
"Total Number Increase","Adult Female",181332.015809842,346.684819744039,179982.366242513,181103.345228875,181349.375508273,181580.76148445,182326.883961434
"Total Number Increase","Adult Male",356870.950751102,322.606615370768,355715.160135249,356674.209599331,356894.887052453,357109.942494143,357666.344391811
"Total Number Increase","Oxen",-4337.52032068731,5.70291253663575,-4359.29380576938,-4340.97005933318,-4336.89032184522,-4333.47392329988,-4323.70108748478
"Total Mortality","Overall",263585.459723268,7261.08993240375,241248.323686009,258338.050268412,263244.221719921,268591.103360431,284326.592176295
"Total Mortality","Neonatal Female",92566.5898881179,5277.63782877769,78786.2847276594,88792.7386291579,92224.9084063618,96071.8260595813,108893.779789471
"Total Mortality","Neonatal Male",86499.2659996882,5077.27773964788,73622.0544095561,82890.0090937078,86199.872502349,89818.4981371508,104708.553189502
"Total Mortality","Neonatal Combined",179065.855887806,7262.17899387184,156724.543829223,173817.142666807,178724.852492006,184076.073529274,199809.05555106
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",64345.0506900107,1.66932383466017,64337.6811149946,64343.9861294942,64345.1874702946,64346.2769454159,64349.5209844743
"Total Mortality","Adult Male",1863.18033232522,0.761599420262671,1860.27242464877,1862.71951137519,1863.26470538357,1863.7207771727,1865.02565821986
"Total Mortality","Oxen",18311.3728131264,0.00921940833307808,18311.3369906354,18311.3672879405,18311.3741064187,18311.3793819494,18311.3935241342
"Value of Total Mortality","Overall",3207756039.11144,85732691.0052518,2969518770.59215,3146334656.14976,3202493165.01985,3264792723.04897,3495816412.85338
"Value of Total Mortality","Neonatal Female",430541641.44809,24547116.3679775,366447293.686004,412988870.868797,428952427.605541,446845041.376175,506481947.219961
"Value of Total Mortality","Neonatal Male",1406791639.70558,82574942.0420011,1197361497.16792,1348092038.24421,1401922416.0865,1460774387.04174,1702940661.17497
"Value of Total Mortality","Neonatal Combined",1837333281.15367,85753331.2871336,1599045137.14199,1775914888.31921,1832030919.71523,1894394929.83585,2125445131.28612
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",1237598923.82555,32107.4171072556,1237457178.99808,1237578448.29658,1237601554.62824,1237622509.35938,1237684904.51184
"Value of Total Mortality","Adult Male",59392332.6988238,24277.3956802248,59299637.7421517,59377643.1753762,59395022.2467251,59409560.3818505,59451155.8881688
"Value of Total Mortality","Oxen",846408215.225698,426.149531893388,846406559.399511,846407959.834542,846408275.005663,846408518.856988,846409172.552456
"Population Liveweight (kg)","Overall",1866665159.4932,154456829.653877,1370347692.05517,1755799373.45904,1863965156.46764,1974608885.35592,2327901442.39627
"Population Liveweight (kg)","Neonatal Female",58571307.923051,12224285.698854,24541233.8312538,50321919.4064854,59288516.874206,67720673.9556624,84891850.2004617
"Population Liveweight (kg)","Neonatal Male",61085534.1246978,16828908.0496293,18116202.6418159,47924958.1424623,62186105.4398409,73839658.5222602,99436325.1493426
"Population Liveweight (kg)","Juvenile Female",210335138.038647,44090471.1811372,110286101.148648,176304131.35497,209433198.158065,242238254.840264,323314800.417544
"Population Liveweight (kg)","Juvenile Male",162749764.122332,35670213.3685598,91205812.6887474,136627966.870409,158792089.662622,188358799.951982,257192430.38713
"Population Liveweight (kg)","Juvenile Combined",373084902.160978,58581709.8277081,207843951.227799,332417792.159232,372591279.40081,413052223.423458,534753444.10376
"Population Liveweight (kg)","Adult Female",809369048.708342,118687765.970157,523093542.881517,717952479.083853,807649008.850098,892464259.007969,1096442789.2656
"Population Liveweight (kg)","Adult Male",97565108.2122443,15602138.0804182,64514406.1490882,85761204.2870431,96233454.9964887,108470413.2749,138191149.98558
"Population Liveweight (kg)","Oxen",466989258.363885,79261452.9154388,308269855.749369,404586707.287985,465180827.190339,525883789.701306,681791500.157729
"Offtake Liveweight (kg)","Overall",47229763.0975184,6712754.43303466,31648927.6804797,42236848.7713644,47323974.5346599,51982583.9729078,67368359.4160041
"Offtake Liveweight (kg)","Juvenile Female",-762330.193281981,168944.176103619,-1163871.05056894,-886213.098373454,-757126.360921117,-630551.472472391,-386183.543528079
"Offtake Liveweight (kg)","Juvenile Male",4677600.7249124,1048119.80951533,2570390.39945551,3845261.90293609,4628779.94626338,5430305.8398813,7585018.25768542
"Offtake Liveweight (kg)","Adult Female",-3126292.8052385,463498.047588257,-4218001.99905947,-3469125.5471785,-3127864.49103175,-2780295.27156545,-2030494.65215699
"Offtake Liveweight (kg)","Adult Male",5809380.76848187,930519.943698262,3820388.38652407,5062956.08229829,5806270.92865235,6497183.28814776,8432582.34681247
"Offtake Liveweight (kg)","Oxen",40631404.6026446,6525110.94529502,26732812.7840066,35754666.0857425,40621459.4316142,45103716.6046128,58659742.8017306
"Meat (kg)","Overall",149032510.513832,7110324.26354195,128558892.613885,144259001.784966,148908800.364241,153575937.297959,171988590.265365
"Manure","Overall",4675260761.31977,158241455.447633,4138043749.4539,4569057626.85918,4676860602.49724,4777833289.00014,5141322063.27621
"Manure","Neonatal Female",168294613.879554,4038508.72830522,154562038.796173,165648103.145781,168368488.3745,171030042.172537,182025770.757991
"Manure","Neonatal Male",158015526.942296,3953530.38144872,146136940.195985,155184184.91241,158049860.132444,160681289.103887,170691144.485201
"Manure","Neonatal Combined",326310140.82185,5494504.62841502,307137109.91124,322661587.472558,326402760.240421,330009735.415552,344369270.921841
"Manure","Juvenile Female",431651432.489312,14077704.6204708,384161868.371455,422247277.648102,431311276.830405,441341861.062575,468188153.182202
"Manure","Juvenile Male",317032163.932646,10584063.1098697,279699051.512365,310288799.318139,316595029.232528,323683001.899377,349214434.195336
"Manure","Juvenile Combined",748683596.421958,17990554.0519887,688694218.534995,736578434.584212,749484543.848532,760765659.02178,807160731.089891
"Manure","Adult Female",2211016904.18769,134861030.31139,1822142235.23615,2132434715.86917,2211494945.17901,2290252252.8885,2601052125.98876
"Manure","Adult Male",146348124.574398,9698927.83682321,118453967.960869,139738046.793057,146402391.349335,153005900.982249,173776398.522763
"Manure","Oxen",1242901995.31387,73477459.2376063,1023739129.77455,1199180782.01695,1243636467.78728,1288281000.56978,1462514894.43888
"Hides","Overall",42259.8019177311,0.924029692116786,42255.9587519758,42259.2363046281,42259.8447301615,42260.4525766271,42262.5618435304
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",32172.5253450053,0.834661917330084,32168.8405574973,32171.9930647471,32172.5937351473,32173.138472708,32174.7604922372
"Hides","Adult Male",931.59016616261,0.380799710131335,930.136212324384,931.359755687594,931.632352691786,931.86038858635,932.512829109929
"Hides","Oxen",9155.68640656319,0.00460970416653904,9155.66849531771,9155.68364397027,9155.68705320933,9155.68969097468,9155.69676206709
"Milk","Overall",224485792.343737,36970235.5249475,121171756.879514,199433596.550191,225236287.896915,251630824.955297,329221487.90205
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",16620655613.7081,388096100.116522,15313155690.4036,16362059660.6139,16616870374.3505,16883260142.9134,17865191697.9385
"Cml Dry Matter","Neonatal Female",562521315.507875,35368140.3497888,457948952.79521,540204075.056109,563035545.014587,587189389.839711,650939606.436977
"Cml Dry Matter","Neonatal Male",559162749.275072,43882753.3322155,426351271.539424,531126915.431319,560728341.850572,588689527.00142,689873613.851132
"Cml Dry Matter","Neonatal Combined",1121684064.78295,57058786.0628166,938975227.090153,1083234553.94367,1122042812.46075,1161991370.59274,1289546229.83897
"Cml Dry Matter","Juvenile Female",1803526260.26675,108123813.840299,1508224194.33982,1726956950.95186,1801785469.74878,1875722640.97944,2179561904.30742
"Cml Dry Matter","Juvenile Male",1324529441.78303,84565332.1531468,1025607586.81239,1267775274.79338,1322970829.45276,1381017262.08507,1639683079.98827
"Cml Dry Matter","Juvenile Combined",3128055702.04977,135964335.17008,2753257795.74551,3029021696.07923,3127967483.55422,3217431982.8817,3581431618.60016
"Cml Dry Matter","Adult Female",7327553756.37675,300540449.723389,6268795369.32897,7112494804.36535,7318897891.91053,7527437526.53138,8475855589.40707
"Cml Dry Matter","Adult Male",531146768.948851,26827002.5002663,454427383.137292,514398128.469225,530064742.01134,548399672.876602,610465556.762435
"Cml Dry Matter","Oxen",4512215321.54974,204192150.220877,3917769446.14212,4367428601.97744,4511761298.77436,4655816205.35124,5133106582.31387
"Value of Offtake","Overall",5839853303.64854,969479592.889347,3301917922.5843,5105774274.03655,5871518137.07346,6547098893.02423,8263780969.76686
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-69513831.5993782,23402380.7572821,-143894833.490149,-84871658.8636205,-68591860.9548278,-51273485.2055574,-23363204.4177698
"Value of Offtake","Juvenile Male",398336216.946588,98496526.0239095,174075439.40431,324800002.354735,397657405.314829,465032611.581351,644077969.291287
"Value of Offtake","Juvenile Combined",328822385.34721,100082150.115233,72216441.2794824,258241179.479403,327202264.855287,397588139.026604,590243264.343281
"Value of Offtake","Adult Female",-221306817.687067,42042314.4735483,-356701385.519279,-248336975.29333,-216533369.609701,-190090497.278288,-141239231.759993
"Value of Offtake","Adult Male",669196186.702299,171946284.364524,224870911.122325,550217204.803871,669449855.337981,804383553.500992,1031679891.49569
"Value of Offtake","Oxen",5063141549.2861,948002641.017094,2693209676.25988,4367958508.30341,5072286748.71979,5761703347.47123,7257885991.06728
"Value of draught","Overall",19609939408.4896,14951.1837501997,19609881466.9069,19609930641.1107,19609941499.0722,19609949921.3524,19609974014.0542
"Value of Herd Increase","Overall",16341358314.737,3323042327.3257,6455538860.41628,14184551031.7386,16396044679.6966,18695958565.0609,24798250167.2993
"Value of Herd Increase","Neonatal Female",-281366197.789771,65315150.3147761,-515991754.624323,-326621690.102036,-274991222.740414,-232738896.152619,-143769085.441299
"Value of Herd Increase","Neonatal Male",132221731.903491,58540678.2317848,-6940429.36181137,90009897.3366562,122108277.625106,167426087.415353,394206487.400904
"Value of Herd Increase","Neonatal Combined",-149144465.88628,86522922.8859431,-390569271.142023,-206687466.728878,-146890443.514778,-90793461.5529807,145280205.278098
"Value of Herd Increase","Juvenile Female",3601027011.42652,1256487169.35273,1254565458.4517,2590163553.98536,3518346205.80544,4482107155.67353,7262727784.07994
"Value of Herd Increase","Juvenile Male",4361661575.43335,1101236043.51791,1677986680.49701,3547925407.47873,4336985866.75159,5162753508.72177,7034095648.72641
"Value of Herd Increase","Juvenile Combined",7962688586.85987,1660779050.00991,3694166947.76697,6824638434.36073,7851476013.96303,9075040219.4572,12703629020.8563
"Value of Herd Increase","Adult Female",3344071295.18347,674035794.296183,2134000324.33825,2810080080.57667,3236769300.11827,3851995289.3644,5275676805.79491
"Value of Herd Increase","Adult Male",10426668482.482,2617283252.96994,2690001462.79504,8523763794.8781,10540575143.1698,12574221895.407,15956756569.1036
"Value of Herd Increase","Oxen",-5242925583.90211,1004190395.46539,-7512249222.0256,-5984748252.21041,-5268805929.23895,-4527883622.37213,-2673621456.31041
"Value of Herd Increase plus Offtake","Overall",22181211618.3855,3469194989.46739,12527018568.6006,19898412323.4944,22180238684.2374,24651246566.9632,31346280061.3878
"Value of Herd Increase plus Offtake","Neonatal Female",-281366197.789771,65315150.3147761,-515991754.624323,-326621690.102036,-274991222.740414,-232738896.152619,-143769085.441299
"Value of Herd Increase plus Offtake","Neonatal Male",132221731.903491,58540678.2317848,-6940429.36181137,90009897.3366562,122108277.625106,167426087.415353,394206487.400904
"Value of Herd Increase plus Offtake","Neonatal Combined",-149144465.88628,86522922.8859431,-390569271.142023,-206687466.728878,-146890443.514778,-90793461.5529807,145280205.278098
"Value of Herd Increase plus Offtake","Juvenile Female",3531513179.82714,1255964417.78484,1187747476.25611,2501627219.26882,3441582652.44801,4417558821.01232,7177751520.77611
"Value of Herd Increase plus Offtake","Juvenile Male",4759997792.37994,1107550274.00482,2017311007.63509,3942929242.88598,4755892338.61097,5583594482.92847,7484376676.66815
"Value of Herd Increase plus Offtake","Juvenile Combined",8291510972.20708,1666954841.09041,3957503213.88621,7142463482.83826,8178085273.77376,9400008789.98529,13133576321.7929
"Value of Herd Increase plus Offtake","Adult Female",3122764477.4964,673593762.006865,1926700159.41183,2585581535.50337,3017753435.58009,3627195582.11359,5058591421.98948
"Value of Herd Increase plus Offtake","Adult Male",11095864669.1843,2621769361.45105,3539549889.73624,9172468052.6466,11259382663.214,13252365167.8776,16805247866.0012
"Value of Herd Increase plus Offtake","Oxen",-179784034.616011,1374210002.15913,-3883525170.16159,-1151051447.65338,-157859898.525893,747509367.737394,3730199696.11274
"Value of Manure","Overall",2337630380.65989,79120727.7238167,2069021874.72695,2284528813.42959,2338430301.24862,2388916644.50007,2570661031.63811
"Value of Manure","Neonatal Female",84147306.939777,2019254.36415261,77281019.3980867,82824051.5728906,84184244.1872498,85515021.0862687,91012885.3789956
"Value of Manure","Neonatal Male",79007763.4711479,1976765.19072436,73068470.0979924,77592092.4562051,79024930.0662221,80340644.5519436,85345572.2426005
"Value of Manure","Neonatal Combined",163155070.410925,2747252.31420751,153568554.95562,161330793.736279,163201380.12021,165004867.707776,172184635.46092
"Value of Manure","Juvenile Female",215825716.244656,7038852.31023538,192080934.185727,211123638.824051,215655638.415203,220670930.531288,234094076.591101
"Value of Manure","Juvenile Male",158516081.966323,5292031.55493487,139849525.756183,155144399.65907,158297514.616264,161841500.949689,174607217.097668
"Value of Manure","Juvenile Combined",374341798.210979,8995277.02599437,344347109.267497,368289217.292106,374742271.924266,380382829.51089,403580365.544945
"Value of Manure","Adult Female",1105508452.09385,67430515.1556951,911071117.618077,1066217357.93458,1105747472.58951,1145126126.44425,1300526062.99438
"Value of Manure","Adult Male",73174062.2871992,4849463.91841161,59226983.9804345,69869023.3965286,73201195.6746675,76502950.4911247,86888199.2613814
"Value of Manure","Oxen",621450997.656935,36738729.6188031,511869564.887275,599590391.008474,621818233.893642,644140500.284892,731257447.219442
"Value of Hides","Overall",3397213.05112458,95.0458221146108,3396818.66263982,3397155.08770937,3397217.53935118,3397279.70841571,3397497.15778017
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",3298847.83526201,85.583044216567,3298470.01122849,3298793.25727788,3298854.84772589,3298910.70303421,3299077.01871989
"Value of Hides","Adult Male",48586.435872631,19.8603434950634,48510.6059234875,48574.4189748842,48588.6360816596,48600.5291348179,48634.5567156264
"Value of Hides","Oxen",49778.7799899327,20.3477298058439,49701.089122363,49766.4681893579,49781.0341935843,49793.2191103402,49828.0817510801
"Value of Milk","Overall",6959059562.65584,1146077301.27337,3756324463.26492,6182441493.05593,6982324924.80438,7800555573.61422,10205866124.9636
"Value of Milk","Adult Female",6959059562.65584,1146077301.27337,3756324463.26492,6182441493.05593,6982324924.80438,7800555573.61422,10205866124.9636
"Total Production Value","Overall",51091238183.2419,3689473163.15048,40623389278.8838,48617838284.9405,51050594285.3289,53794777811.7104,61425806582.8803
"Total Production Value","Neonatal Female",-197218890.849994,65415615.7568386,-432138565.496252,-241793572.04623,-191144655.323587,-148381634.782914,-58580306.8305912
"Total Production Value","Neonatal Male",211229495.374639,58773291.9929186,66716914.6656552,169793132.623086,201432884.142648,247744479.572639,473883884.250366
"Total Production Value","Neonatal Combined",14010604.5246447,86730581.2146344,-230955140.671539,-43227908.0068387,15030736.9810236,72798208.1794726,306664881.795296
"Total Production Value","Juvenile Female",3747338896.0718,1255849142.9072,1394074169.59043,2717983703.65538,3658198334.83296,4626521555.07605,7392315562.57227
"Total Production Value","Juvenile Male",4918513874.34626,1107621102.34969,2179941196.71748,4099046886.32348,4913101826.44781,5742738811.21867,7645128605.797
"Total Production Value","Juvenile Combined",8665852770.41806,1666907325.38002,4322227263.88145,7515752314.8858,8559420268.9796,9776953725.77667,13497444626.8001
"Total Production Value","Adult Female",11190631340.0814,1319747605.08492,7271675911.7686,10249009287.6515,11225252998.2259,12095545104.8447,15038238495.295
"Total Production Value","Adult Male",11169087317.9074,2621904678.71246,3606773876.08675,9244631712.37569,11333544608.5654,13322207217.8479,16872770205.2202
"Total Production Value","Oxen",20051656150.3105,1376985838.63777,16327075076.9689,19077514460.1794,20078462899.4603,20969680022.847,24032546299.6497
"Feed Cost","Overall",10562530413.7634,397840914.118615,9417655054.0535,10296386535.111,10550507762.3013,10821828307.7137,11928047470.7065
"Feed Cost","Neonatal Female",354655740.428317,29461980.017412,266133685.864097,333971654.665786,354899534.003209,373847069.011884,461506950.707196
"Feed Cost","Neonatal Male",355452026.036168,32947854.0716888,264322123.919032,332736203.66631,354286971.754801,376475057.202918,466973074.135997
"Feed Cost","Neonatal Combined",710107766.464485,45145406.566468,584259821.745867,678838243.16175,708964926.721569,738843764.984202,877099780.768619
"Feed Cost","Juvenile Female",1148042015.87768,95992521.2846467,853877550.306846,1081831777.40536,1142624662.25912,1212313284.28568,1505832227.4439
"Feed Cost","Juvenile Male",841208186.296814,72791859.8673592,594589826.821423,789892992.727833,834143030.104167,891384796.228757,1099666492.12411
"Feed Cost","Juvenile Combined",1989250202.17449,122066125.316564,1644457172.53443,1904140814.54145,1983441996.24954,2066968262.73055,2419047547.74538
"Feed Cost","Adult Female",4661327559.54378,314074765.95399,3696763810.15823,4447398087.83812,4653577051.62168,4866093037.2843,5848447830.51719
"Feed Cost","Adult Male",338436110.651758,27313296.1360049,266965731.419597,319665355.743243,336736659.802639,355921044.436919,440524351.583727
"Feed Cost","Oxen",2863408774.92885,205900989.333075,2282511962.37775,2719105172.89817,2851937967.69728,2991943168.08277,3600916295.71402
"Labour Cost","Overall",32170411560.8377,887186870.372088,29421900505.7304,31563390024.1272,32178001360.7854,32777756270.5483,35075049880.5607
"Labour Cost","Neonatal Female",661542312.216941,2189071.01233789,654592069.017427,660196990.769739,661630037.104691,663044205.816771,667479906.194879
"Labour Cost","Neonatal Male",621338298.230284,2077450.225177,613863135.765485,619984350.694047,621455041.038132,622877693.441506,626249046.379045
"Labour Cost","Neonatal Combined",1282880610.44723,3022880.40212745,1272890909.7342,1280857495.50856,1282940301.84257,1285057115.40752,1293046450.27619
"Labour Cost","Juvenile Female",962196377.536198,786381.14994043,959210027.248137,961697372.458062,962227644.221745,962755249.068784,964460189.668368
"Labour Cost","Juvenile Male",707339570.174371,728897.36807568,704746966.565776,706875014.032251,707385422.245611,707876200.456053,709138060.900123
"Labour Cost","Juvenile Combined",1669535947.71057,1077056.74467694,1666199196.25162,1668826381.72089,1669556755.8529,1670248969.40511,1672725944.54877
"Labour Cost","Adult Female",27347226723.6999,887054798.828349,24598113203.9467,26738345168.1413,27352871027.2291,27950536720.7392,30250877800.2624
"Labour Cost","Adult Male",197208065.040684,93656.4077085898,196857314.763489,197151160.105416,197217465.379697,197275624.513948,197437284.71471
"Labour Cost","Oxen",1673560213.93932,1275.97060624761,1673555269.06287,1673559465.70975,1673560392.35475,1673561111.13275,1673563167.26288
"Health Cost","Overall",120777690.429612,413213.271161596,119237336.13658,120502645.29527,120775434.448564,121062385.119679,122122208.401769
"Health Cost","Neonatal Female",10244004.7596667,79438.8445633548,10016646.3999262,10190949.9162579,10245535.9906409,10298300.8351513,10471078.8773339
"Health Cost","Neonatal Male",9622595.071456,72955.9135822443,9405881.72602955,9573680.48799917,9621808.51886653,9672977.02984905,9844301.59101809
"Health Cost","Neonatal Combined",19866599.8311227,108146.327826332,19467069.5140217,19791331.6981585,19867938.8398614,19936229.9721353,20216750.7873592
"Health Cost","Juvenile Female",14894850.4307129,107551.138998609,14591998.7443011,14816336.7042164,14891033.4026735,14972765.8581166,15194759.5184072
"Health Cost","Juvenile Male",10955764.1479694,78057.8457003965,10720803.0791786,10904032.9959565,10952666.6879786,11007144.926941,11168673.4456287
"Health Cost","Juvenile Combined",25850614.5786822,130336.494881854,25510528.3649752,25761013.4970218,25846319.8208409,25941999.8113824,26234295.3396452
"Health Cost","Adult Female",46089639.3917062,330215.232278872,45100255.0495793,45866504.5560189,46088996.3464778,46311939.1042705,47067510.269559
"Health Cost","Adult Male",3055281.81836233,24102.4140238273,2982337.22273687,3038992.80855308,3055352.6775458,3072361.57271394,3134045.65562828
"Health Cost","Oxen",25915554.8097385,181041.847418283,25352565.8460816,25793310.0439318,25918418.6025973,26040211.4562293,26431029.6403512
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",42853719665.0307,952824186.965104,39290695469.6872,42182430069.1271,42865033213.3084,43540829238.9174,45632157841.9574
"Total Expenditure","Neonatal Female",1026442057.40492,29681877.8949528,936047410.476377,1006192362.53733,1026059723.36874,1045408950.4957,1131250436.62804
"Total Expenditure","Neonatal Male",986412919.337908,33030642.2705663,894595294.682477,963768260.165341,985297441.008876,1008123445.09789,1099151118.0018
"Total Expenditure","Neonatal Combined",2012854976.74283,45380707.5446273,1886475049.34789,1982270771.72305,2011930759.34717,2041645251.33295,2183175355.66506
"Total Expenditure","Juvenile Female",2125133243.84459,95973847.2449975,1832279188.98395,2059357910.4196,2119316746.63296,2189359489.25925,2482295317.88358
"Total Expenditure","Juvenile Male",1559503520.61915,72828414.134554,1310888782.98622,1508729158.3044,1552459510.75218,1609453598.74305,1817818294.17492
"Total Expenditure","Juvenile Combined",3684636764.46374,122020777.346112,3339733118.16554,3599217257.91019,3678843040.95798,3761672698.5787,4115317619.58564
"Total Expenditure","Adult Female",32054643922.6354,934322736.960303,28880417558.9969,31402867772.5573,32066116342.8331,32731867966.0817,34683969143.293
"Total Expenditure","Adult Male",538699457.510804,27320435.4501936,467197441.827848,519812748.319407,537030824.820594,556201634.544888,640800207.057803
"Total Expenditure","Oxen",4562884543.67791,205901201.481128,3981757147.92641,4418527201.10174,4551760798.239,4691383014.3004,5300573952.40479
"Gross Margin","Overall",8237518518.21124,3803187112.84624,-3288594503.19241,5675162109.65122,8233799852.10757,10930041786.1213,19573724243.54
"Gross Margin","Neonatal Female",-1223660948.25492,71274805.0001269,-1458442862.73104,-1270288646.10917,-1220714700.25227,-1173767117.91315,-1045271069.66029
"Gross Margin","Neonatal Male",-775183423.963269,66421903.5222348,-932289861.066214,-821317277.942722,-780525007.361155,-735143637.859786,-481603436.986069
"Gross Margin","Neonatal Combined",-1998844372.21819,96633188.7375917,-2305561886.67455,-2062197362.2377,-1998948154.60497,-1933524124.21623,-1681178653.4634
"Gross Margin","Juvenile Female",1622205652.22721,1262029178.20781,-800208813.986024,603001980.864627,1546559373.9511,2523852129.00714,5376254671.1807
