Item,Group,Mean,StDev,Min,Q1,Median,Q3,Max
Outflow,Neonatal Female,9114782.78967324,1056298.00486307,5745690.11676858,8371855.84297728,9090459.20885922,9857407.87690412,12550030.8515773
Outflow,Neonatal Male,8264666.3840116,1056298.04580114,4895547.4854295,7521736.21934598,8240345.08841093,9007304.10969413,11699910.3861641
Outflow,Juvenile Female,7155738.4930942,477412.622014412,5626098.6730984,6820255.88439944,7145346.38196525,7491781.5766503,8701817.82884776
Outflow,Juvenile Male,6202349.42494061,542802.023712474,4463532.68201414,5820881.00813134,6190524.71984961,6584405.92472911,7960481.34931363
Outflow,Adult Female,4022675.22339534,23856.5464870864,3945947.46129724,4005904.00112584,4022204.10394878,4039476.13555055,4100069.24301976
Outflow,Adult Male,4602075.14445466,74445.0994880058,4363046.81131818,4549783.54568088,4600512.90850826,4654506.09897374,4842669.20405085
Outflow,Overall,39362287.4595696,3231110.05553795,29039863.229926,37090307.4258547,39289784.1632246,41635284.0010155,49854978.8629734
Outflow,Neonatal Combined,17379449.1736848,2112596.05051681,10641237.6021981,15893592.0623233,17330804.2972701,18864711.9865983,24249941.2377414
Outflow,Juvenile Combined,13358087.9180348,1020214.64453661,10089631.3551125,12641137.010804,13335871.1018149,14076187.5013794,16662299.1781614
Outflow,Adult Combined,8624750.36785,98301.1434337269,8308994.27261542,8555733.5992349,8622767.31587964,8693922.00803514,8942738.44707061
Outflow,Female Combined,20293196.5061628,1557565.7629116,15317736.2511642,19197947.8631594,20258262.7724968,21388819.2369148,25351917.9234448
Outflow,Male Combined,19069090.9534069,1673544.30170194,13722126.9787618,17892408.3665384,19031521.3907278,20246465.7431024,24503060.9395286
Difference,Neonatal Female,2854449.49125992,922871.738352713,-32270.6097808556,2202528.8668612,2826956.03728308,3500044.58960672,5911033.8873906
Difference,Neonatal Male,3704565.89692156,922871.675696438,817872.021558229,3052641.25591467,3677088.44114006,4350134.67930213,6761154.35280381
Difference,Juvenile Female,1957122.36435277,578666.02707733,117795.103924847,1549766.61457321,1942964.18190978,2363589.00814669,3845368.817937
Difference,Juvenile Male,2060574.299326,513276.771622038,430484.253325715,1699179.30425542,2047885.48810326,2421029.89513857,3736777.49426972
Difference,Adult Female,2696328.05650532,424418.927143871,1336774.2974806,2397923.1459094,2686978.82449137,2995164.0583086,4070651.72303448
Difference,Adult Male,114540.387819572,338332.150603208,-968725.380128716,-123258.064212177,107110.452594105,352646.695497063,1210928.78021807
Difference,Overall,13387580.4961851,3700404.17360292,1701929.68637982,10778905.4935635,13289030.0411104,15982467.6577469,25535915.0556537
Difference,Neonatal Combined,6559015.38818148,1845743.41388043,785601.411777373,5255170.12277587,6504044.47842314,7850179.26890885,12672188.2401944
Difference,Juvenile Combined,4017696.66367877,1091942.78072419,548279.357250562,3248945.91882864,3990849.67001305,4784614.79299569,7582146.31220673
Difference,Adult Combined,2810868.44432489,762751.055296565,368048.917351885,2274655.11121323,2794055.16272756,3347802.72279302,5281580.50325255
Difference,Female Combined,7507899.91211801,1925938.74078935,1422298.79162459,6150293.26460844,7456945.65927293,8858719.25605868,13827054.4283621
Difference,Male Combined,5879680.58406713,1774465.56814166,279630.894755227,4628572.03748574,5832084.38183743,7123773.91148351,11708860.6272916
Population,Neonatal Female,5786107.49125992,922871.738352713,2899387.39021915,5134186.8668612,5758614.03728308,6431702.58960672,8842691.8873906
Population,Neonatal Male,5678777.89692156,922871.675696438,2792084.02155823,5026853.25591467,5651300.44114006,6324346.67930213,8735366.35280381
Population,Juvenile Female,4520984.36435277,578666.02707733,2681657.10392485,4113628.61457321,4506826.18190978,4927451.00814669,6409230.817937
Population,Juvenile Male,3594371.299326,513276.771622038,1964281.25332572,3232976.30425542,3581682.48810326,3954826.89513857,5270574.49426972
Population,Adult Female,18438118.0565053,424418.927143871,17078564.2974806,18139713.1459094,18428768.8244914,18736954.0583086,19812441.7230345
Population,Adult Male,5670116.38781957,338332.150603208,4586850.61987128,5432317.93578782,5662686.4525941,5908222.69549706,6766504.78021807
Population,Overall,43688475.4961851,3700404.17360292,32002824.6863798,41079800.4935635,43589925.0411104,46283362.6577469,55836810.0556537
Population,Neonatal Combined,11464885.3881815,1845743.41388043,5691471.41177737,10161040.1227759,11409914.4784231,12756049.2689088,17578058.2401944
Population,Juvenile Combined,8115355.66367877,1091942.78072419,4645938.35725056,7346604.91882864,8088508.67001305,8882273.79299569,11679805.3122067
Population,Adult Combined,24108234.4443249,762751.055296565,21665414.9173519,23572021.1112132,24091421.1627276,24645168.722793,26578946.5032526
Population,Female Combined,28745209.912118,1925938.74078935,22659608.7916246,27387603.2646084,28694255.6592729,30096029.2560587,35064364.4283621
Population,Male Combined,14943265.5840671,1774465.56814166,9343215.89475523,13692157.0374857,14895669.3818374,16187358.9114835,20772445.6272916
Num Offtake,Neonatal Female,0,0,0,0,0,0,0
Num Offtake,Neonatal Male,0,0,0,0,0,0,0
Num Offtake,Juvenile Female,436735.213193543,29137.8595595651,343376.91432056,416259.748813112,436100.952889898,457244.884959878,531096.862793526
Num Offtake,Juvenile Male,1485733.89266638,130024.819368388,1069211.25082468,1394355.52666264,1482901.35874725,1577253.1302583,1906883.36504471
Num Offtake,Adult Female,2168722.30512533,12859.2207643039,2127434.80451271,2159686.86159729,2168446.57858731,2177784.22318802,2210257.50515165
Num Offtake,Adult Male,4602075.14445466,74445.0994880057,4363046.81131818,4549783.54568088,4600512.90850826,4654506.09897374,4842669.20405085
Num Offtake,Overall,8693266.55543991,246466.966576557,7903069.78097613,8520082.5706013,8687964.90894386,8866775.36397628,9490906.93704074
Num Offtake,Neonatal Combined,0,0,0,0,0,0,0
Num Offtake,Juvenile Combined,1922469.10585992,159162.678816409,1412588.16514524,1810614.76251438,1919002.31163714,2034498.01521818,2437980.22783823
Num Offtake,Adult Combined,6770797.44957998,87304.3163749787,6490481.61583089,6709463.26419114,6768960.5442751,6832287.3358983,7052926.7092025
Num Offtake,Female Combined,2605457.51831887,41997.0727881308,2470811.71883327,2575940.55189235,2604545.65942342,2635029.87929359,2741354.36794517
Num Offtake,Male Combined,6087809.03712104,204469.895011894,5432258.06214286,5944139.07234352,6083414.26725551,6231759.22923205,6749552.56909556
Cml Pop Growth,Neonatal Female,2854449.49125992,922871.738352713,-32270.6097808556,2202528.8668612,2826956.03728308,3500044.58960672,5911033.8873906
Cml Pop Growth,Neonatal Male,3704565.89692156,922871.675696438,817872.021558229,3052641.25591467,3677088.44114006,4350134.67930213,6761154.35280381
Cml Pop Growth,Juvenile Female,1957122.36435277,578666.02707733,117795.103924847,1549766.61457321,1942964.18190978,2363589.00814669,3845368.817937
Cml Pop Growth,Juvenile Male,2060574.299326,513276.771622038,430484.253325715,1699179.30425542,2047885.48810326,2421029.89513857,3736777.49426972
Cml Pop Growth,Adult Female,2696328.05650532,424418.927143871,1336774.2974806,2397923.1459094,2686978.82449137,2995164.0583086,4070651.72303448
Cml Pop Growth,Adult Male,114540.387819572,338332.150603208,-968725.380128716,-123258.064212177,107110.452594105,352646.695497063,1210928.78021807
Cml Pop Growth,Overall,13387580.4961851,3700404.17360292,1701929.68637982,10778905.4935635,13289030.0411104,15982467.6577469,25535915.0556537
Cml Pop Growth,Neonatal Combined,6559015.38818148,1845743.41388043,785601.411777373,5255170.12277587,6504044.47842314,7850179.26890885,12672188.2401944
Cml Pop Growth,Juvenile Combined,4017696.66367877,1091942.78072419,548279.357250562,3248945.91882864,3990849.67001305,4784614.79299569,7582146.31220673
Cml Pop Growth,Adult Combined,2810868.44432489,762751.055296565,368048.917351885,2274655.11121323,2794055.16272756,3347802.72279302,5281580.50325255
Cml Pop Growth,Female Combined,7507899.91211801,1925938.74078935,1422298.79162459,6150293.26460844,7456945.65927293,8858719.25605868,13827054.4283621
Cml Pop Growth,Male Combined,5879680.58406713,1774465.56814166,279630.894755227,4628572.03748574,5832084.38183743,7123773.91148351,11708860.6272916
Total Number Increase,Neonatal Female,2854449.49125992,922871.738352713,-32270.6097808556,2202528.8668612,2826956.03728308,3500044.58960672,5911033.8873906
Total Number Increase,Neonatal Male,3704565.89692156,922871.675696438,817872.021558229,3052641.25591467,3677088.44114006,4350134.67930213,6761154.35280381
Total Number Increase,Juvenile Female,2393857.57754631,607803.721605048,461172.018245407,1966026.36338633,2379065.13479968,2820831.89381582,4376465.68073053
Total Number Increase,Juvenile Male,3546308.19199238,643300.866490326,1499695.5041504,3093536.42511627,3530786.84685051,3998283.02539688,5643660.85931443
Total Number Increase,Adult Female,4865050.36163065,437278.139989813,3464209.10199332,4557605.73912965,4855426.23818843,5172944.75418443,6280909.22818613
Total Number Increase,Adult Male,4716615.53227423,412777.204344087,3394321.43118946,4426525.4814687,4707623.36110237,5007152.79447081,6053597.98426892
Total Number Increase,Overall,22080847.051625,3946866.21070557,9604999.46735595,19298984.5712213,21976994.9500542,24849217.9827634,35026821.9926944
Total Number Increase,Neonatal Combined,6559015.38818148,1845743.41388043,785601.411777373,5255170.12277587,6504044.47842314,7850179.26890885,12672188.2401944
Total Number Increase,Juvenile Combined,5940165.76953869,1251104.57952174,1960867.5223958,5059564.9830595,5909851.98165019,6819112.80821387,10020126.540045
Total Number Increase,Adult Combined,9581665.89390487,850055.323815668,6858530.53318278,8984117.75027182,9563015.70700266,10180090.0586913,12334507.212455
Total Number Increase,Female Combined,10113357.4304369,1967935.00052757,3893110.51045787,8726233.81650079,10061496.3009613,11493743.1059234,16568408.7963073
Total Number Increase,Male Combined,11967489.6211882,1978931.21626208,5711888.95689809,10572717.3848505,11915498.6490929,13355533.1407156,18458413.1963872
Total Mortality,Neonatal Female,1921.93222626633,917.928924582735,421.311138799362,1220.79947611978,1751.43735166041,2468.1524790453,6098.78862695909
Total Mortality,Neonatal Male,1742.65974499189,838.869196862523,369.572702195486,1102.47364061848,1583.06389881194,2241.52299409427,5610.06170111218
Total Mortality,Juvenile Female,0,0,0,0,0,0,0
Total Mortality,Juvenile Male,0,0,0,0,0,0,0
Total Mortality,Adult Female,344.110470586764,197.94619009783,60.6084960071324,187.888387017372,306.115700730877,464.622728505101,1188.45230408393
Total Mortality,Adult Male,0,0,0,0,0,0,0
Total Mortality,Overall,4008.70244184498,1769.93785615124,910.374220483477,2668.29506973219,3686.79788512813,5061.65289816474,11846.2516459848
Total Mortality,Neonatal Combined,3664.59197125821,1756.64785040112,790.883840994848,2323.4004037554,3332.79778962118,4710.39635831719,11708.8503280713
Total Mortality,Juvenile Combined,0,0,0,0,0,0,0
Total Mortality,Adult Combined,344.110470586764,197.94619009783,60.6084960071324,187.888387017372,306.115700730877,464.622728505101,1188.45230408393
Total Mortality,Female Combined,2266.04269685309,941.102176785859,523.924374484792,1557.06204053851,2103.04606414506,2835.41929355746,6236.18994487261
Total Mortality,Male Combined,1742.65974499189,838.869196862523,369.572702195486,1102.47364061848,1583.06389881194,2241.52299409427,5610.06170111218
Population Liveweight (kg),Neonatal Female,71162009.3838087,14926706.3547473,24794323.9490487,60441104.0467481,70423201.8738775,80999453.0788331,124255619.800582
Population Liveweight (kg),Neonatal Male,74479150.610092,16374441.973822,26726583.9928555,62611742.911308,73871211.2487339,85264372.5141678,137915446.832856
Population Liveweight (kg),Juvenile Female,75657292.4793912,13944461.3963538,38500278.5702936,65406139.7702398,74914172.0610567,85026906.9329739,129645815.24926
Population Liveweight (kg),Juvenile Male,61915981.0273731,12069034.1311588,26778500.5248146,53177328.8507754,61165544.2439793,70172352.0078069,111755117.216137
Population Liveweight (kg),Adult Female,515547085.716156,30959502.723839,437988354.542919,492370004.537261,513580699.363233,537034243.142591,624345345.711461
Population Liveweight (kg),Adult Male,175239386.537531,22355511.1794666,121618911.709584,158507893.34767,172834633.665943,189899282.03258,257116554.604044
Population Liveweight (kg),Overall,974000905.754351,75755719.6364072,746822661.105658,920983027.559285,971279035.510145,1024817325.39034,1264302654.04102
Population Liveweight (kg),Neonatal Combined,145641159.993901,27747194.0417143,63945004.5461316,125538333.225535,144550850.285775,164326026.143081,248191429.381061
Population Liveweight (kg),Juvenile Combined,137573273.506764,22681177.7053835,70362338.5381332,121297219.78842,136261661.34722,152847502.359755,223387387.962603
Population Liveweight (kg),Adult Combined,690786472.253687,41152402.8788074,567600179.893728,661484839.345514,689137545.493564,718158676.692732,861427912.553071
Population Liveweight (kg),Female Combined,662366387.579356,45894185.9735389,533409558.902433,629552663.548326,660610567.077932,692708536.259524,834255691.261313
Population Liveweight (kg),Male Combined,311634518.174996,39486543.0470259,196720453.674625,283630002.206478,309809649.645411,338291407.372493,476055090.393347
Offtake Liveweight (kg),Neonatal Female,0,0,0,0,0,0,0
Offtake Liveweight (kg),Neonatal Male,0,0,0,0,0,0,0
Offtake Liveweight (kg),Juvenile Female,7314947.06683321,1066789.66299006,4348185.49950633,6549987.42433108,7315357.85455176,8061687.17382844,10838857.7988155
Offtake Liveweight (kg),Juvenile Male,25594021.2867238,4094898.08175437,14740128.2953651,22638281.9807781,25496558.7281389,28421904.4062823,39197980.1018179
Offtake Liveweight (kg),Adult Female,60640049.6672247,3335293.42294714,53230850.4000295,58085209.2598965,60404946.7542973,62991482.1697787,71061701.704841
Offtake Liveweight (kg),Adult Male,142465894.804303,16082577.3493103,111013568.545425,129760456.987515,140567478.683555,153328201.912259,199227886.6812
Offtake Liveweight (kg),Overall,236014912.825084,17495491.7407955,189274107.441713,222964686.253179,234346313.872589,247625191.368513,298574774.05293
Offtake Liveweight (kg),Neonatal Combined,0,0,0,0,0,0,0
Offtake Liveweight (kg),Juvenile Combined,32908968.353557,4481440.67239322,19972326.7118745,29716205.2263016,32796810.7102663,35933817.3250243,48571133.7372907
Offtake Liveweight (kg),Adult Combined,203105944.471527,16535414.9068048,166084557.403934,190242053.163775,201335801.307225,214214270.903906,261163026.899315
Offtake Liveweight (kg),Female Combined,67954996.7340579,3558161.44187678,59055989.3177199,65327069.3750644,67707997.9340028,70410151.394506,80224378.2945864
Offtake Liveweight (kg),Male Combined,168059916.091026,16860428.8659452,127555793.680907,155219655.663643,166245749.089051,179296914.693634,228336763.44534
Meat (kg),Neonatal Female,0,0,0,0,0,0,0
Meat (kg),Neonatal Male,0,0,0,0,0,0,0
Meat (kg),Juvenile Female,3072277.76806995,448051.658455827,1826237.90979266,2750994.71821905,3072450.29891174,3385908.61300794,4552320.27550253
Meat (kg),Juvenile Male,10749488.940424,1719857.19433683,6190853.88405334,9508078.43192682,10708554.6658183,11937199.8506386,16463151.6427635
Meat (kg),Adult Female,25468820.8602344,1400823.23763779,22356957.1680124,24395787.8891565,25370077.6368049,26456422.5113071,29845914.7160332
Meat (kg),Adult Male,59835675.8178071,6754682.48671034,46625698.7890787,54499391.9347561,59038341.0470929,64397844.8031489,83675712.4061041
Meat (kg),Overall,99126263.3865354,7348106.53113409,79495125.1255194,93645168.2263353,98425451.8264876,104002580.374776,125401405.10223
Meat (kg),Neonatal Combined,0,0,0,0,0,0,0
Meat (kg),Juvenile Combined,13821766.708494,1882205.08240515,8388377.21898729,12480806.1950467,13774660.4983118,15092203.2765102,20399876.1696621
Meat (kg),Adult Combined,85304496.6780415,6944874.26085803,69755514.1096523,79901662.3287855,84561036.5490343,89969993.7796404,109688471.297712
Meat (kg),Female Combined,28541098.6283043,1494427.80558825,24803515.5134423,27437369.137527,28437359.1322812,29572263.5856925,33694238.8837263
Meat (kg),Male Combined,70585164.7582311,7081380.12369699,53573433.3459807,65192255.3787299,69823214.6174014,75304704.1713263,95901440.6470428
Manure,Neonatal Female,172952838.808943,35480351.9521246,67590227.4547571,147904714.539068,170855538.905828,196203756.035182,350549742.188483
Manure,Neonatal Male,160179559.108233,33911112.6682525,60694442.1772602,136233866.984231,158215964.227394,182258888.707181,329945171.627307
Manure,Juvenile Female,253654907.353426,23282841.9822543,179725552.690521,237180563.792762,253020063.514627,269601319.398443,333004040.630549
Manure,Juvenile Male,182181479.149249,20084672.4646454,119021450.04384,168046628.179979,181561696.564374,196073169.169502,249480611.50354
Manure,Adult Female,1825903703.16715,18883414.7660561,1760290843.60977,1812948313.87533,1825645371.69693,1838911010.15979,1907259353.21708
Manure,Adult Male,565820404.875058,12765307.6034642,525550331.766009,556795819.908361,565670244.872441,574602062.460257,612517366.90908
Manure,Overall,3160692892.46206,123399748.492318,2783413973.46417,3074189533.02222,3155318346.67839,3244098488.43452,3637685986.56234
Manure,Neonatal Combined,333132397.917176,69379311.5699439,128316214.982153,284344623.194524,329264856.393508,378451237.089111,680494913.815789
Manure,Juvenile Combined,435836386.502675,43309488.3138612,298747002.734361,405163201.50799,434406728.790233,465665809.617297,582484652.134089
Manure,Adult Combined,2391724108.04221,30606418.0121846,2287471616.11076,2370449394.43172,2391170313.09031,2412760183.4296,2519776720.12616
Manure,Female Combined,2252511449.32952,64834458.2887023,2051423000.60021,2206873405.43727,2249946585.69387,2296133864.28953,2501587754.63152
Manure,Male Combined,908181443.13254,58945102.1794142,729348913.653732,866734981.437905,905623013.775715,948332723.215892,1136098231.93082
Hides,Neonatal Female,0,0,0,0,0,0,0
Hides,Neonatal Male,0,0,0,0,0,0,0
