"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Neonatal Male",36013624.9083248,20907150.2590982,710464.725452737,17059274.4900204,36255442.7550424,54006016.7517778,71113862.8497109
"Population Liveweight (kg)","Juvenile Female",107210540.095472,61324857.8786322,1190356.08586419,55961007.8658987,104762688.460149,159546614.275683,214316701.627759
"Population Liveweight (kg)","Juvenile Male",47251051.9704695,26593063.3701309,516003.914224543,23745007.3399447,46955147.4924681,70696584.7832475,92907551.461665
"Population Liveweight (kg)","Juvenile Combined",154461592.065942,66163039.275266,15800153.8153784,101528070.078801,153354893.180272,208421149.097956,296940115.132003
"Population Liveweight (kg)","Adult Female",290153153.329448,173176129.235687,2441110.68648434,131821154.547822,290495245.426862,444287371.018262,585880947.754317
"Population Liveweight (kg)","Adult Male",39231831.7986449,22001014.6456727,317783.044319746,20022161.5808532,39725344.136551,57838597.4969583,76269913.4857528
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",135181573.137346,46335174.3394859,15272733.2823862,99239003.2968445,136277158.79473,170039555.33305,249160945.951085
"Offtake Liveweight (kg)","Juvenile Female",7783265.1154011,4350653.70037933,85128.2863440435,4086427.39743437,7831901.77218204,11514254.8004522,15324659.3695752
"Offtake Liveweight (kg)","Juvenile Male",31979357.5343512,18461971.2357765,354930.744310438,15974648.1875056,31588248.397219,47921490.6718284,63901203.1686367
"Offtake Liveweight (kg)","Adult Female",24460124.8634219,13944721.1333549,198671.648220991,12267987.9071575,24635340.5646718,36804071.2052527,47681482.1938058
"Offtake Liveweight (kg)","Adult Male",70958825.6241723,40346406.2881623,589719.777169886,36562777.7245704,71946449.0983267,106150035.942205,141535257.523019
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",436812712.682899,48631519.4100824,274301151.799799,402419887.746257,437849292.986885,470385974.682094,613561327.688359
"Manure","Overall",2939773676.13058,104060540.983503,2636353549.73084,2869051013.03134,2942069890.73926,3013037910.96727,3204279738.12844
"Manure","Neonatal Female",228286933.639201,5679140.2323209,209265706.459638,224444372.84554,228346033.502061,232249489.906295,245498248.008708
"Manure","Neonatal Male",163526128.157161,4046223.32072396,149042444.106647,160755329.64999,163763264.688917,166142221.081381,177674981.325131
"Manure","Neonatal Combined",391813061.796362,6765607.5473639,368642708.320007,387216022.948876,391819210.282668,396445342.279422,414035300.51817
"Manure","Juvenile Female",434358447.015276,14517633.9134265,385484905.593701,424826492.609985,433942731.671277,443594869.969959,479813158.292055
"Manure","Juvenile Male",197479269.229759,6628766.82826216,176507986.785439,192941387.29751,197809483.693792,202040987.556927,216147381.117736
"Manure","Juvenile Combined",631837716.245035,16099958.2210785,580514029.366023,620772014.400509,631817380.025021,642712176.394528,680377972.005255
"Manure","Adult Female",1615955639.9242,100625878.891683,1338160251.46948,1565695216.68085,1623478749.90715,1681721562.30431,1907779069.46024
"Manure","Adult Male",300167258.164982,19131892.7644656,245445998.091381,287309563.226956,299998111.49162,312637280.45452,362958795.054982
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",229921325.656587,37772429.7023223,115122782.259047,205004156.241784,230229381.647278,256035452.181887,351936184.76624
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5794921893.63115,452286595.982342,4063941750.0127,5497978555.10114,5795968864.00818,6094273302.69571,7285031418.1847
"Cml Dry Matter","Neonatal Female",529001834.939328,51451377.8391866,351769019.862622,496051854.294956,527750102.02237,559776284.802647,703221543.774057
"Cml Dry Matter","Neonatal Male",376232789.559229,38419942.4301397,272205273.430954,355974593.625175,377246784.375462,398510513.480209,503075432.778817
"Cml Dry Matter","Neonatal Combined",905234624.498557,64420668.0451266,697088569.053146,861592494.160171,903767186.454993,949229417.358775,1094082560.1317
"Cml Dry Matter","Juvenile Female",939688933.195428,120465890.311577,580929878.064086,858401765.473625,940485480.235536,1021072523.22709,1263770727.01522
"Cml Dry Matter","Juvenile Male",428039481.713559,55032073.3268256,287152140.313595,388191143.802941,426832870.278223,468825073.931923,598501077.755235
"Cml Dry Matter","Juvenile Combined",1367728414.90899,133469046.046685,1001677366.38639,1275868700.747,1366787589.34207,1460751805.50059,1849367290.13467
"Cml Dry Matter","Adult Female",2963375407.94748,416455504.597088,1424430959.32009,2695405184.85387,2930228888.2655,3213252759.01384,4274504372.54222
"Cml Dry Matter","Adult Male",558583446.276131,79254091.1234033,330609189.457613,502224064.508057,558212167.266765,613281341.689075,787435549.260775
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",27457780525.5234,3215611141.56011,18900472467.3171,25292029414.4819,27723415270.5032,29721520748.1657,36113700884.5774
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",972632680.379843,167316791.264188,470935314.160282,852910505.920693,986792723.569739,1099233597.97015,1316400407.49815
"Value of Offtake","Juvenile Male",6211123130.53999,1447332595.22931,2104738270.6956,5195427952.53496,6230814699.16108,7401482931.86406,9314195907.19272
"Value of Offtake","Juvenile Combined",7183755810.91983,1458781048.76911,3364437174.76271,6154670587.98946,7211225184.06197,8369510248.38203,10257799268.5202
"Value of Offtake","Adult Female",3121888210.29812,497583911.269605,1901905373.27551,2748286138.97248,3118726418.87734,3472550379.81228,4348634154.59742
"Value of Offtake","Adult Male",17152136504.3055,2800010996.18861,10218019264.7923,15070556846.8414,17215159622.562,19194294286.0411,23361053706.2232
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-4091840995.12376,2027128375.28556,-10597795325.0611,-5559396479.4063,-4168870938.06549,-2678291126.65249,1664689919.92775
"Value of Herd Increase","Neonatal Female",-2268631901.33917,316546008.568018,-3186736784.71913,-2482843894.59733,-2249079105.82158,-2022116875.11031,-1700522822.35794
"Value of Herd Increase","Neonatal Male",247816980.495048,37702454.8850737,163874307.594305,219498165.74765,246363958.31544,275354619.560591,348610753.290015
"Value of Herd Increase","Neonatal Combined",-2020814920.84412,320184915.588838,-2987053862.63059,-2230464207.9823,-1994106956.57789,-1775999320.88471,-1414300880.16274
"Value of Herd Increase","Juvenile Female",4699077194.23522,792555868.095547,2463243571.59473,4130048911.82564,4774850957.3486,5331099037.48582,6293247558.45159
"Value of Herd Increase","Juvenile Male",1916014709.01655,436896848.641485,608978461.914096,1610305857.84506,1948399793.10316,2241958368.60689,2839776687.85971
"Value of Herd Increase","Juvenile Combined",6615091903.25176,931002203.732739,3744470534.61909,5933019281.80862,6651672699.88123,7341810825.8652,8883278938.15119
"Value of Herd Increase","Adult Female",1748126967.67574,277656657.110994,1096857017.89247,1536329495.8967,1756307089.22954,1950892896.40511,2379513458.52944
"Value of Herd Increase","Adult Male",-10434244945.2071,1690591036.10815,-14084792089.7356,-11766966696.3091,-10477315509.1511,-9167387884.67041,-6127779515.93156
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",23365939530.3997,3848406496.51206,12826978721.3983,20467464714.9436,23344344194.2281,25943723418.6338,35149314120.5169
"Value of Herd Increase plus Offtake","Neonatal Female",-2268631901.33917,316546008.568018,-3186736784.71913,-2482843894.59733,-2249079105.82158,-2022116875.11031,-1700522822.35794
"Value of Herd Increase plus Offtake","Neonatal Male",247816980.495048,37702454.8850737,163874307.594305,219498165.74765,246363958.31544,275354619.560591,348610753.290015
"Value of Herd Increase plus Offtake","Neonatal Combined",-2020814920.84412,320184915.588838,-2987053862.63059,-2230464207.9823,-1994106956.57789,-1775999320.88471,-1414300880.16274
"Value of Herd Increase plus Offtake","Juvenile Female",5671709874.61506,805516969.772679,3265407153.07833,5090204972.46465,5712359911.76138,6311983654.22291,7384215316.97725
"Value of Herd Increase plus Offtake","Juvenile Male",8127137839.55653,1499464341.96388,3772372383.0585,7132254598.82753,8176722487.19523,9297755627.06676,11479429940.9707
"Value of Herd Increase plus Offtake","Juvenile Combined",13798847714.1716,1747865787.13127,8525601601.25381,12650582716.6586,13877901222.3667,15046250470.6656,18732480732.5574
"Value of Herd Increase plus Offtake","Adult Female",4870015177.97386,586108274.358711,3147702333.64234,4467507230.05991,4861727554.75946,5295733059.86413,6369586496.45639
"Value of Herd Increase plus Offtake","Adult Male",6717891559.09834,3303400646.43638,-1467624987.44419,4308536774.88684,6752002789.25494,9043553657.36704,15893567338.1745
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1469886838.06529,52030270.4917514,1318176774.86542,1434525506.51567,1471034945.36963,1506518955.48363,1602139869.06422
"Value of Manure","Neonatal Female",114143466.819601,2839570.11616045,104632853.229819,112222186.42277,114173016.75103,116124744.953147,122749124.004354
"Value of Manure","Neonatal Male",81763064.0785806,2023111.66036198,74521222.0533236,80377664.8249949,81881632.3444583,83071110.5406904,88837490.6625657
"Value of Manure","Neonatal Combined",195906530.898181,3382803.77368195,184321354.160004,193608011.474438,195909605.141334,198222671.139711,207017650.259085
"Value of Manure","Juvenile Female",217179223.507638,7258816.95671327,192742452.796851,212413246.304992,216971365.835639,221797434.98498,239906579.146027
"Value of Manure","Juvenile Male",98739634.6148795,3314383.41413108,88253993.3927193,96470693.648755,98904741.8468958,101020493.778463,108073690.558868
"Value of Manure","Juvenile Combined",315918858.122517,8049979.11053925,290257014.683011,310386007.200255,315908690.012511,321356088.197264,340188986.002628
"Value of Manure","Adult Female",807977819.962101,50312939.4458417,669080125.734739,782847608.340425,811739374.953576,840860781.152155,953889534.730118
"Value of Manure","Adult Male",150083629.082491,9565946.38223282,122722999.04569,143654781.613478,149999055.74581,156318640.22726,181479397.527491
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",7127561095.35421,1170945320.77199,3568806250.03044,6355128843.49529,7137110831.06561,7937099017.63849,10910021727.7535
"Value of Milk","Adult Female",7127561095.35421,1170945320.77199,3568806250.03044,6355128843.49529,7137110831.06561,7937099017.63849,10910021727.7535
"Total Production Value","Overall",31963387463.8192,4022758554.5123,19163190676.0781,29118990080.4609,31802521047.4503,34635299490.8245,43380712918.0688
"Total Production Value","Neonatal Female",-2154488434.51957,316670680.551686,-3074741405.84452,-2368402647.76486,-2134336585.32963,-1907356135.00655,-1585305541.68692
"Total Production Value","Neonatal Male",329580044.573628,37782558.7542339,243957228.317062,301047834.905943,327901147.611209,357048170.37276,430817122.368531
"Total Production Value","Neonatal Combined",-1824908389.94594,320372982.088955,-2786533777.98264,-2036040865.38684,-1795203010.35767,-1582330235.33489,-1214183464.88439
"Total Production Value","Juvenile Female",5888889098.1227,805585158.914768,3485828184.0813,5310093550.50896,5922702995.38769,6527901349.97639,7594470569.35073
"Total Production Value","Juvenile Male",8225877474.17141,1499385514.14674,3871817538.93848,7231079345.99392,8275376976.75311,9398295384.40828,11580433735.6094
"Total Production Value","Juvenile Combined",14114766572.2941,1747775337.36944,8845044361.83592,12959394338.0139,14188797112.3349,15368827001.6862,19046021036.4927
"Total Production Value","Adult Female",12805554093.2902,1330051101.75858,9176429807.32959,11901626869.7316,12755735540.2428,13753444513.1012,16634538133.4236
"Total Production Value","Adult Male",6867975188.18084,3303454172.78485,-1329744942.90823,4460021199.98897,6900010559.12362,9207887801.58584,16041594231.6453
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8446741963.93613,499370.601770467,8445390977.61617,8446381047.33951,8446747117.75405,8447096517.24039,8448401962.7377
"Labour Cost","Neonatal Female",1372574359.82756,184539.279881333,1372065541.38934,1372445080.52853,1372575301.25686,1372706270.49825,1373194147.27876
"Labour Cost","Neonatal Male",981628255.084305,184539.279881328,981119436.646085,981498975.785277,981629196.513597,981760165.754988,982248042.535506
"Labour Cost","Neonatal Combined",2354202614.91187,369078.559762663,2353184978.03543,2353944056.31381,2354204497.77045,2354466436.25323,2355442189.81427
"Labour Cost","Juvenile Female",1471748531.71473,65138.4809915288,1471572761.5802,1471702765.20594,1471749946.15985,1471796038.50406,1471951153.82671
"Labour Cost","Juvenile Male",668881053.184701,55832.1515483437,668731811.645759,668841084.981567,668882149.872144,668920883.18611,669055751.23702
"Labour Cost","Juvenile Combined",2140629584.89943,120954.268919967,2140304573.22596,2140543412.35116,2140632152.28301,2140716995.12689,2141006905.06373
"Labour Cost","Adult Female",3336022543.31708,8469.71826743465,3335998542.36713,3336016503.82419,3336022831.18297,3336028521.35144,3336049385.20648
"Labour Cost","Adult Male",615887220.807746,6270.37315298648,615869892.582656,615882766.835969,615887391.741071,615891660.405331,615907088.826345
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",81172544.8397361,592199.575339626,79392859.0972028,80762184.3108792,81172538.7589759,81562934.8355817,83018667.4590642
"Health Cost","Neonatal Female",13187800.2566026,194518.703548106,12575942.9355521,13053557.3494708,13184020.9106404,13323025.0177756,13784722.0238402
"Health Cost","Neonatal Male",9435332.41327034,140158.30502187,8837983.16518506,9341370.14815296,9440457.37197236,9534408.90173204,9832983.39413959
"Health Cost","Neonatal Combined",22623132.6698729,238924.007796673,21724105.8650694,22464957.1502475,22630699.1903205,22782060.3174613,23361265.6758947
"Health Cost","Juvenile Female",14157049.6058903,203920.66771121,13448587.9188189,14016079.5260077,14151055.8337283,14299837.7579297,14761915.179975
"Health Cost","Juvenile Male",6429567.82500329,94062.7050263665,6128995.35333607,6364675.43431064,6430287.53905876,6491236.33918081,6722567.53265376
"Health Cost","Juvenile Combined",20586617.4308936,224335.431463703,19887450.3384108,20429777.2018236,20590692.7964495,20733964.7730561,21261421.5035948
"Health Cost","Adult Female",32039457.3813722,490651.648702195,30593385.0505957,31696644.6034444,32007717.8855669,32371647.8627974,33640449.234881
"Health Cost","Adult Male",5923337.35759734,90160.0790989489,5651621.01905685,5862621.14083888,5922013.51489156,5985593.39025834,6179034.41970955
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8527914508.77586,774516.620593341,8525243777.25352,8527402948.1187,8527926745.35912,8528431917.54465,8530644317.4818
"Total Expenditure","Neonatal Female",1385762160.08417,271507.02050542,1384929712.14388,1385576654.09943,1385776173.60519,1385944434.95891,1386790139.75563
"Total Expenditure","Neonatal Male",991063587.497575,237047.240358674,990325299.155005,990908863.612503,991073984.690544,991222871.311301,991765322.680595
"Total Expenditure","Neonatal Combined",2376825747.58174,449372.719687271,2375451458.61861,2376524098.66051,2376850544.57737,2377130456.34452,2378555462.43623
"Total Expenditure","Juvenile Female",1485905581.32062,215074.226243516,1485209992.15927,1485765061.04565,1485899713.48981,1486044162.03088,1486564368.24177
"Total Expenditure","Juvenile Male",675310621.009704,106933.41832408,675002496.853935,675234592.997956,675306729.250478,675385594.712663,675654137.937117
"Total Expenditure","Juvenile Combined",2161216202.33033,254227.412907212,2160509952.13343,2161045467.17698,2161214033.89931,2161382876.68904,2162089419.18488
"Total Expenditure","Adult Female",3368062000.69845,490580.723191895,3366622333.86544,3367718775.11153,3368029505.14898,3368395251.24987,3369668485.67759
"Total Expenditure","Adult Male",621810558.165343,90165.5475334245,621547776.659266,621749928.060857,621810364.253751,621870838.456785,622057908.230819
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",23435472955.0433,4022792930.13595,10635410589.3372,20591082511.5402,23273811469.4602,26107616609.1399,34854536478.4766
"Gross Margin","Neonatal Female",-3540250594.60374,316674559.329751,-4460624954.40764,-3754100199.92461,-3520230520.03375,-3293288084.38791,-2971332638.31681
"Gross Margin","Neonatal Male",-661483542.923947,37782986.0670074,-747229636.190118,-689887172.241796,-663206760.061765,-633899225.422188,-560250344.740721
"Gross Margin","Neonatal Combined",-4201734137.52768,320380281.440979,-5163218917.92078,-4412608341.7872,-4172170082.2015,-3959530773.73772,-3590495345.41319
"Gross Margin","Juvenile Female",4402983516.80207,805586151.01844,1999713063.87186,3824330384.55696,4436743366.45892,5041635507.54477,6108657040.07992
"Gross Margin","Juvenile Male",7550566853.16171,1499384648.24374,3196596226.49971,6555851540.08905,7599992626.35192,8722984903.36767,10905056250.4963
"Gross Margin","Juvenile Combined",11953550369.9638,1747773556.17097,6683500772.74558,10798295139.4508,12027528326.0326,13207741257.6206,16884958005.3478
"Gross Margin","Adult Female",9437492092.59171,1330066646.98705,5808808175.59607,8533993846.80239,9387417692.90013,10385600573.4081,13266271963.1448
"Gross Margin","Adult Male",6246164630.01549,3303452616.02527,-1951546327.30485,3838262538.9276,6278248498.37809,8586192585.04039,15419807275.2649
"Gross Margin","Oxen",0,0,0,0,0,0,0
