"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Juvenile Male",30736418.8610416,17352402.2070665,336865.675513117,15511428.3267397,31020584.8045226,45483401.2753766,60702547.2673029
"Offtake Liveweight (kg)","Adult Female",22393958.9200981,13102552.7270369,190561.400963484,10480632.2122932,22294816.5303128,33537569.3007996,45734535.2904568
"Offtake Liveweight (kg)","Adult Male",68907986.8194934,39012664.4220423,563398.717658538,33662175.0541745,68172282.4410064,103811208.001441,135220719.798409
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",425918640.754492,47852597.1208058,286223646.277625,393172191.060504,426272983.621756,456831445.218729,627959957.750126
"Manure","Overall",2792648704.57569,97172838.7747957,2464219273.03217,2723638720.95916,2794222393.0724,2860748697.81761,3086533246.21894
"Manure","Neonatal Female",214449249.411505,5369875.22067769,199806066.274727,210654941.616483,214457309.513878,218070038.356805,231469691.892613
"Manure","Neonatal Male",153318430.493763,3729641.83101417,137975779.821781,150729802.048571,153356654.349031,155877864.275125,166104080.415493
"Manure","Neonatal Combined",367767679.905268,6586337.66816984,344141539.712968,363361567.78442,367793920.974019,372146397.672665,388371564.826779
"Manure","Juvenile Female",407844018.554639,13427594.4049003,356268552.618817,398976186.452238,408471805.525588,416990545.84283,449012656.325481
"Manure","Juvenile Male",185178216.58098,6448327.34003222,165056801.379706,180938055.087708,185093594.702653,189530975.525471,203607022.291295
"Manure","Juvenile Combined",593022235.13562,14815795.6809127,546450012.010903,582760071.916107,593636846.459022,603167543.079042,643703370.889737
"Manure","Adult Female",1547997316.82877,93650994.7298265,1220364173.41459,1490999934.83494,1545813884.76335,1600728033.91883,1817745356.75816
"Manure","Adult Male",283861472.706032,17857880.50081,231006081.632326,271254842.505889,282979364.880886,297342940.640617,334798258.734036
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",200431.791950707,281.651712107581,199422.613568927,200239.251922792,200431.774990251,200634.537907507,201269.94104797
"Hides","Juvenile Female",50479.404716711,253.293318321383,49535.0036709984,50309.0012745197,50487.41421978,50646.7294258256,51274.8027730247
"Hides","Juvenile Male",23274.5320390698,117.678652844095,22921.7035597807,23195.1128146972,23276.5762482402,23353.5939174793,23636.5518974138
"Hides","Juvenile Combined",73753.9367557808,282.649493205167,72742.9822928511,73562.3745253161,73755.1041196268,73957.4473913512,74594.0698771775
"Hides","Adult Female",102084.501048994,2.18153632882466,102077.843943119,102083.040948971,102084.476257019,102085.982730464,102091.519069063
"Hides","Adult Male",24593.3541459319,1.07981487687184,24589.1546352366,24592.6110638498,24593.3593322429,24594.0995345566,24596.9184353114
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",218514498.410858,37315279.9371955,96451947.5119504,192852871.631503,218452652.312064,244128357.678289,327717034.909874
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5527333359.21661,433579894.358018,4235300590.65978,5236265266.18606,5536246398.3638,5816387121.40297,6788793242.7004
"Cml Dry Matter","Neonatal Female",493745939.614598,47884031.8982009,353236667.795061,462796067.077931,493649976.066381,525730158.788309,635980477.274887
"Cml Dry Matter","Neonatal Male",353365023.322716,33796327.4369923,255476296.344424,333472786.741341,353632109.241242,373683742.663211,471855667.306054
"Cml Dry Matter","Neonatal Combined",847110962.937314,58307827.8638396,670700679.446183,807892331.224128,844087529.040039,887216733.086507,1059402903.35014
"Cml Dry Matter","Juvenile Female",890564214.252284,108130172.068175,473974926.506134,817852049.7122,887380027.84687,969083176.877443,1204058053.92486
"Cml Dry Matter","Juvenile Male",404160241.487642,52618682.8884119,241623697.931778,364918659.62184,403710535.274146,442591503.820609,540117870.331951
"Cml Dry Matter","Juvenile Combined",1294724455.73993,121876232.443572,929203107.660256,1215830095.09742,1293739621.31058,1380169816.96789,1655303687.74768
"Cml Dry Matter","Adult Female",2865467759.05054,404121161.772548,1490553255.869,2577044422.35283,2907305948.29061,3119753121.8461,4074156852.31336
"Cml Dry Matter","Adult Male",520030181.488824,78503060.1434883,286452925.117689,466697229.578967,522205945.456467,574240544.594449,763773715.773848
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",26376756839.0151,2943740999.56907,18283841917.5566,24370515191.2176,26448333230.9121,28332577273.3343,33885734874.0086
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",925912335.653017,157447194.488423,504447762.968884,813093634.083273,937655008.165929,1044521213.29341,1251263939.12063
"Value of Offtake","Juvenile Male",5948361123.87918,1365299407.80184,2204199911.0149,4948061658.18204,6033420880.63334,7036380925.93738,8797858355.01655
"Value of Offtake","Juvenile Combined",6874273459.53219,1374396645.60919,2814413317.35845,5872313583.80923,6952688744.35946,7944539998.49634,9711019787.9164
"Value of Offtake","Adult Female",2996220091.10743,470244180.533413,1838423487.29189,2638782693.76796,3003361999.50366,3327937395.36092,4094767396.3266
"Value of Offtake","Adult Male",16506263288.3754,2577420760.4456,9726491117.61221,14581447727.6178,16501011036.246,18458532008.8355,22168937823.7689
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-12448420974.8087,1945065652.93865,-17722154772.2208,-13875278804.9938,-12436589777.2371,-11075013077.3194,-6928712319.52929
"Value of Herd Increase","Neonatal Female",-3102386247.62127,415931102.892207,-4334989004.04411,-3413356435.15203,-3041469684.59859,-2774947455.98951,-2304767810.12662
"Value of Herd Increase","Neonatal Male",-531948771.692192,81404856.1443495,-774057370.447618,-591049138.761489,-528891471.694467,-471115461.638728,-347148562.730237
"Value of Herd Increase","Neonatal Combined",-3634335019.31346,425063735.432016,-4903756647.1716,-3935683274.77694,-3580580519.70322,-3307033331.39125,-2704966234.22393
"Value of Herd Increase","Juvenile Female",3248712295.84006,553220041.28465,1605900227.32669,2856030238.38306,3289083455.30548,3663114802.71136,4399687888.27836
"Value of Herd Increase","Juvenile Male",952770314.411889,212986701.34623,350625087.582543,811038986.748574,962285326.858932,1104669326.58037,1408722557.62217
"Value of Herd Increase","Juvenile Combined",4201482610.25195,595123788.101484,2452520984.18178,3790047041.44902,4241987201.72829,4638188388.72938,5486763711.24135
"Value of Herd Increase","Adult Female",-1614960888.60862,261395680.934647,-2229070826.33213,-1803916018.52471,-1611159217.39422,-1429132499.79904,-991706357.22442
"Value of Herd Increase","Adult Male",-11400607677.1386,1815552683.02453,-15486379718.4493,-12750033602.1366,-11405794971.4423,-10094868965.0829,-6893029060.33597
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",13928335864.2063,3558220394.07859,2222692126.82457,11579629129.6212,13856481304.4449,16378817991.6509,23744534180.3202
"Value of Herd Increase plus Offtake","Neonatal Female",-3102386247.62127,415931102.892207,-4334989004.04411,-3413356435.15203,-3041469684.59859,-2774947455.98951,-2304767810.12662
"Value of Herd Increase plus Offtake","Neonatal Male",-531948771.692192,81404856.1443495,-774057370.447618,-591049138.761489,-528891471.694467,-471115461.638728,-347148562.730237
"Value of Herd Increase plus Offtake","Neonatal Combined",-3634335019.31346,425063735.432016,-4903756647.1716,-3935683274.77694,-3580580519.70322,-3307033331.39125,-2704966234.22393
"Value of Herd Increase plus Offtake","Juvenile Female",4174624631.49308,571713952.98888,2375833611.46643,3760019826.28037,4206719957.22671,4598795377.55532,5516782275.51058
"Value of Herd Increase plus Offtake","Juvenile Male",6901131438.29106,1385507695.09922,3214442351.01513,5870221894.66827,6996575753.38278,7976900874.11479,9796208055.44941
"Value of Herd Increase plus Offtake","Juvenile Combined",11075756069.7841,1520471139.00274,6505889374.51937,10050073684.0085,11132965349.7064,12239258568.1646,14541999224.0112
"Value of Herd Increase plus Offtake","Adult Female",1381259202.49882,531520593.859212,-130185337.303161,1001766159.68789,1373406787.34989,1778889837.52597,2900431640.85577
"Value of Herd Increase plus Offtake","Adult Male",5105655611.23683,3150885582.03308,-3239949650.45125,2964807455.88095,5040230181.54929,7214804343.41585,14523784228.2021
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1396324352.28784,48586419.3873978,1232109636.51609,1361819360.47958,1397111196.5362,1430374348.9088,1543266623.10947
"Value of Manure","Neonatal Female",107224624.705753,2684937.61033885,99903033.1373635,105327470.808241,107228654.756939,109035019.178403,115734845.946307
"Value of Manure","Neonatal Male",76659215.2468813,1864820.91550708,68987889.9108906,75364901.0242853,76678327.1745156,77938932.1375623,83052040.2077463
"Value of Manure","Neonatal Combined",183883839.952634,3293168.83408492,172070769.856484,181680783.89221,183896960.487009,186073198.836333,194185782.413389
"Value of Manure","Juvenile Female",203922009.27732,6713797.20245014,178134276.309409,199488093.226119,204235902.762794,208495272.921415,224506328.162741
"Value of Manure","Juvenile Male",92589108.2904902,3224163.67001611,82528400.689853,90469027.5438539,92546797.3513267,94765487.7627357,101803511.145648
"Value of Manure","Juvenile Combined",296511117.56781,7407897.84045636,273225006.005452,291380035.958053,296818423.229511,301583771.539521,321851685.444868
"Value of Manure","Adult Female",773998658.414385,46825497.3649132,610182086.707297,745499967.417471,772906942.381677,800364016.959417,908872678.379082
"Value of Manure","Adult Male",141930736.353016,8928940.250405,115503040.816163,135627421.252945,141489682.440443,148671470.320308,167399129.367018
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",15764557.8244716,20555.1414475763,15689175.3803515,15750504.2206188,15764802.8866772,15779141.287449,15823118.5418485
"Value of Hides","Juvenile Female",3826659.10140755,19201.2403339489,3755067.51118901,3813741.43950896,3827266.2725497,3839343.37580851,3886955.31980624
"Value of Hides","Juvenile Male",1381517.73898507,6985.10913693456,1360574.72702079,1376803.61338619,1381639.07810486,1386210.65342549,1403006.32811448
"Value of Hides","Juvenile Combined",5208176.84039262,20638.8253231405,5132634.80655952,5194136.58449148,5208361.40627554,5222768.47957211,5266846.88404992
"Value of Hides","Adult Female",8099687.7076282,173.089575839179,8099159.51306322,8099571.85895297,8099685.74055924,8099805.26863955,8100244.53819794
"Value of Hides","Adult Male",1223896.0489443,53.7373289366169,1223687.05896607,1223859.06922942,1223896.30704271,1223933.143445,1224073.4269328
"Value of Hides","Oxen",1232797.22750649,54.1281509845621,1232586.71758128,1232759.97884472,1232797.48748201,1232834.59178891,1232975.8955336
"Value of Milk","Overall",6773949450.7366,1156773678.05306,2990010372.87046,5978439020.5766,6772032221.67397,7567979088.02697,10159228082.2061
"Value of Milk","Adult Female",6773949450.7366,1156773678.05306,2990010372.87046,5978439020.5766,6772032221.67397,7567979088.02697,10159228082.2061
"Total Production Value","Overall",22114374225.0552,3741523060.50167,9882943552.34229,19508179730.0326,22068835228.9607,24722137468.3134,33596847112.5226
"Total Production Value","Neonatal Female",-2995161622.91551,415995007.087571,-4223681960.2217,-3307809128.06136,-2933549756.07467,-2665860623.65769,-2196491324.69604
"Total Production Value","Neonatal Male",-455289556.445311,81419392.1300061,-695911624.611785,-512767342.071743,-452099793.445684,-393930531.669667,-271900998.649071
"Total Production Value","Neonatal Combined",-3450451179.36082,425138336.349936,-4717496834.03842,-3747245340.75551,-3394878758.09246,-3121342026.57983,-2522897339.12947
"Total Production Value","Juvenile Female",4382373299.8718,571527030.904669,2587690102.74792,3966752375.95035,4411830257.82335,4804207598.44574,5720103011.99054
"Total Production Value","Juvenile Male",6995102064.32054,1385501558.15506,3312601468.94585,5964038248.00252,7091460560.10056,8069457551.76683,9888808283.15128
"Total Production Value","Juvenile Combined",11377475364.1923,1520640483.79526,6806415171.84259,10348093353.9537,11430020099.423,12539556947.1947,14854604500.1502
"Total Production Value","Adult Female",8937306999.35743,1275728128.8434,5346950428.62148,8044614535.40994,8964776160.21396,9832977992.67287,12845579725.3436
"Total Production Value","Adult Male",5248810243.63879,3151113386.74395,-3104179793.90917,3102607888.91416,5184030599.20761,7350582956.46398,14661813483.55
"Total Production Value","Oxen",1232797.22750649,54.1281509845621,1232586.71758128,1232759.97884472,1232797.48748201,1232834.59178891,1232975.8955336
"Feed Cost","Overall",208877110.369668,6287896.10041194,191236008.401979,204686984.739456,208697660.790748,212926558.218487,229404007.738877
"Feed Cost","Neonatal Female",18082748.1484243,988221.647562519,14687862.3351144,17429422.0853148,18030086.7403817,18725275.6125955,21307113.7925189
"Feed Cost","Neonatal Male",12973164.6038119,711192.499774771,10615567.0847463,12441800.2446099,12944339.0995293,13445974.104815,16521866.2894262
"Feed Cost","Neonatal Combined",31055912.7522362,1229492.87914636,27513009.5877057,30202308.7003972,31006583.4640082,31845239.1532975,36109534.6197934
"Feed Cost","Juvenile Female",35075914.4423695,1995614.90833099,29290878.0569571,33692072.6610068,34971026.2296492,36412984.7907587,41590605.2145269
"Feed Cost","Juvenile Male",15992224.5108084,878503.936124112,13627955.0341956,15423561.8977477,15951031.7832428,16544875.798084,19126616.267762
"Feed Cost","Juvenile Combined",51068138.9531779,2216289.79989414,44349683.2210392,49500119.9149597,51010509.0772175,52469415.5216862,57995912.7167767
"Feed Cost","Adult Female",107074628.260061,5747473.76376572,92059495.8128219,103134539.474926,107022611.126017,110770094.546347,126134132.170242
"Feed Cost","Adult Male",19678430.4041922,1113378.34436042,16076443.5132364,18924520.8837255,19644102.1658641,20386160.4620226,23248622.5441627
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",7978500799.38788,2234868.27135885,7972175625.89165,7976925821.40514,7978467705.02466,7980012000.67502,7985023872.36803
"Labour Cost","Neonatal Female",1286638270.84252,1338175.11149987,1282451803.14288,1285702042.54728,1286693239.71528,1287551241.41031,1290716741.81381
"Labour Cost","Neonatal Male",920094475.468799,908198.904832623,917091638.06659,919453097.143167,920069461.026309,920720019.921071,922732525.792441
"Labour Cost","Neonatal Combined",2206732746.31132,1600831.98128317,2202228468.75596,2205609087.57432,2206702865.27327,2207835065.54634,2211380655.95933
"Labour Cost","Juvenile Female",1384589366.94081,583528.417580025,1382690564.21913,1384202675.43042,1384594407.71024,1385010011.58732,1386297273.32164
"Labour Cost","Juvenile Male",629434535.494115,294945.41596933,628262283.499236,629233887.848277,629436708.126951,629640527.68716,630372397.919608
"Labour Cost","Juvenile Combined",2014023902.43493,654774.532558721,2012088358.67657,2013586425.84476,2014028196.05321,2014445696.77168,2016043794.76868
"Labour Cost","Adult Female",3175257415.91234,86868.1480301004,3174986347.32186,3175199983.85439,3175257103.26446,3175317332.49612,3175533794.97822
"Labour Cost","Adult Male",582486734.729289,34714.2243134798,582349231.428852,582464177.696414,582487109.859438,582511709.097724,582602248.523614
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",76694853.3765146,549807.664012814,75108704.3784517,76305861.3877525,76705367.1673533,77057381.3494705,78441821.19982
"Health Cost","Neonatal Female",12367866.3135834,183970.034750738,11838282.4921451,12238913.2831281,12361673.9142796,12498159.530554,12896270.7749712
"Health Cost","Neonatal Male",8851314.63889758,134780.625249934,8397983.07878335,8759016.72628829,8852607.1928254,8939108.6559881,9399423.28478763
"Health Cost","Neonatal Combined",21219180.952481,228259.003950287,20453898.3594959,21070264.0578182,21224552.2298012,21372395.4519429,21906844.903429
"Health Cost","Juvenile Female",13306503.7484,196540.127324833,12716159.1057979,13170667.3036942,13299752.5729299,13443671.6565803,14005703.897347
"Health Cost","Juvenile Male",6052128.43058553,91761.8919877918,5739938.28448512,5991219.01109249,6052267.91081023,6112544.41933631,6345572.68693857
"Health Cost","Juvenile Combined",19358632.1789855,217486.112955226,18478257.7781524,19207368.592136,19357601.2686926,19501924.6485707,20022953.9961417
"Health Cost","Adult Female",30516485.0874522,469623.595411176,29286760.2544017,30176266.2842436,30509718.9142176,30831241.990874,32074236.0187388
"Health Cost","Adult Male",5600555.15759581,84412.9665922353,5308691.19942768,5541749.20194959,5603688.16402912,5660485.98624926,5835604.98188112
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8264072763.13406,6768314.375717,8243766036.26266,8259500883.9847,8263887295.32317,8268449589.80857,8284907012.62654
"Total Expenditure","Neonatal Female",1317088885.30453,1678730.13826726,1312376929.97662,1315899117.14412,1317070831.11537,1318259745.04908,1322091016.25003
"Total Expenditure","Neonatal Male",941918954.711509,1166461.66293959,937869841.597432,941141550.422209,941932393.313999,942709813.132155,945343468.493905
"Total Expenditure","Neonatal Combined",2259007840.01604,2013849.18653874,2253332832.53109,2257622331.89008,2259046623.64144,2260399524.82286,2265325643.42199
"Total Expenditure","Juvenile Female",1432971785.13158,2101989.1656551,1426665630.22956,1431555565.69923,1432866878.21857,1434418583.61744,1439895768.0089
"Total Expenditure","Juvenile Male",651478888.435509,930067.528363529,648571522.751325,650820047.80635,651442023.971658,652100897.529673,655327744.567685
"Total Expenditure","Juvenile Combined",2084450673.56709,2338284.42683572,2077266059.13366,2082823070.2232,2084377237.89304,2086012231.7908,2091910178.53791
"Total Expenditure","Adult Female",3312848529.25985,5754530.28540879,3297675457.72224,3308953366.80902,3312866475.94932,3316575413.2914,3332370149.91787
"Total Expenditure","Adult Male",607765720.291077,1119222.58465814,604054458.443368,607017394.232512,607716194.898618,608482969.745969,611293481.457058
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",13850301461.9212,3741533486.6157,1619068132.03875,11234818611.4562,13803029866.7412,16455635120.4343,25327746171.372
"Gross Margin","Neonatal Female",-4312250508.22004,415999089.521481,-5544760741.92847,-4624569448.23458,-4250243570.08545,-3982492397.25846,-3512504869.65745
"Gross Margin","Neonatal Male",-1397208511.15682,81389493.6662279,-1636471165.85732,-1454767198.22966,-1393607842.45636,-1336188492.11369,-1214808992.09229
"Gross Margin","Neonatal Combined",-5709459019.37686,425132678.383774,-6977664519.74533,-6005119749.03849,-5654551403.03299,-5380696264.91759,-4782924366.52312
"Gross Margin","Juvenile Female",2949401514.74022,571588804.807312,1154245023.42502,2533603699.90303,2980057176.11125,3372296121.0134,4290974856.83325
"Gross Margin","Juvenile Male",6343623175.88503,1385530293.22415,2662330352.3597,5311743673.63064,6440466997.41016,7418362117.37845,9236122014.12479
"Gross Margin","Juvenile Combined",9293024690.62525,1520700673.76093,4719989944.85361,8265371125.64662,9346831272.00847,10457306331.7057,12769670752.7635
"Gross Margin","Adult Female",5624458470.09758,1275764130.23825,2026746806.45735,4735214530.00656,5644674932.28528,6521013983.8817,9538855307.8558
"Gross Margin","Adult Male",4641044523.34772,3151168639.01825,-3710873465.02919,2495500063.36188,4575272377.91306,6743425543.17099,14055054864.6798
