"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Combined",208696.837828967,2365.43402291387,201615.697305563,207019.643370702,208770.296626765,210267.751702122,218006.897070402
"Total Mortality","Juvenile Female",100980.324954478,516.507435398573,99390.8230231237,100624.214164515,100979.361905245,101346.393857764,102590.791132522
"Total Mortality","Juvenile Male",46565.5136699061,226.52777936777,45906.9295655739,46406.7931555697,46566.0719033974,46718.841486511,47234.6413488046
"Total Mortality","Juvenile Combined",147545.838624384,560.236944236064,145892.404636549,147170.463279458,147545.763206372,147938.23272451,149234.343006779
"Total Mortality","Adult Female",204168.729077056,4.38391154377224,204155.680974897,204165.724931641,204168.778128732,204171.800913085,204182.392669256
"Total Mortality","Adult Male",49186.6578302069,2.18676161738852,49179.1438905129,49185.1654143279,49186.678539427,49188.1196949924,49193.393246311
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",7881849404.84551,19316011.4384385,7822625364.36635,7868859068.54261,7881784887.85319,7894529134.68594,7961441759.93649
"Value of Total Mortality","Neonatal Female",929213286.31164,14397839.0883835,888389638.177669,919765249.814711,929749316.743146,938246425.426686,973776556.500102
"Value of Total Mortality","Neonatal Male",717420089.271304,11093623.8246976,683029538.237651,709932012.408295,717292897.328491,724991154.108455,748710250.783509
"Value of Total Mortality","Neonatal Combined",1646633375.58294,18529100.0191339,1590907928.23575,1633496484.66199,1647130387.6655,1658874862.30062,1720019193.23503
"Value of Total Mortality","Juvenile Female",880191110.693135,4502117.15450192,866336278.367749,877087084.716902,880182716.311619,883381936.180366,894228677.066841
"Value of Total Mortality","Juvenile Male",922780744.63343,4489061.8926049,909729697.145637,919635407.604696,922791807.050145,925819215.502293,936040732.318002
"Value of Total Mortality","Juvenile Combined",1802971855.32656,6300015.23750186,1785091576.13361,1798898540.11703,1802819514.26546,1807190237.95866,1824390861.20166
"Value of Total Mortality","Adult Female",3247199128.12958,69723.8691110301,3246991604.74368,3247151348.73449,3247199908.27137,3247247984.10923,3247416440.56954
"Value of Total Mortality","Adult Male",1185045045.80642,52685.2430183663,1184864013.84772,1185009089.30679,1185045544.74983,1185080266.2442,1185207320.94032
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",502246089.344443,161780058.35401,109421806.835112,374811584.041069,507915695.136298,616647835.9252,921757374.95049
"Population Liveweight (kg)","Neonatal Female",39834005.2942336,22720388.8308223,774179.343143507,19404024.9510086,40383728.7509661,59159180.8621863,77844244.4415179
"Population Liveweight (kg)","Neonatal Male",31769028.254469,18588481.9254299,631762.04269705,15844102.4664125,31641641.9832866,47033564.9801273,63398300.8983304
"Population Liveweight (kg)","Juvenile Female",94622393.4000666,54439815.8186701,1066015.98241429,46672447.5794811,91812868.0081161,139921794.537379,192012861.396252
"Population Liveweight (kg)","Juvenile Male",40830508.204939,23408152.1612034,461759.035980427,19857357.6883145,41096758.4047283,61116629.9591264,83111176.4624518
"Population Liveweight (kg)","Juvenile Combined",135452901.605006,59855563.5720673,10088910.3013408,88774888.7217577,131450492.938929,182073710.898064,273277484.659004
"Population Liveweight (kg)","Adult Female",260347978.440881,147487525.602471,2226983.01968925,138077578.07385,261710101.920792,380875382.076766,534626307.485485
"Population Liveweight (kg)","Adult Male",34842175.7498537,19572815.8412202,282977.981440396,17559656.662545,34680797.2003279,51535849.6609036,67970803.6382723
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",129018779.771549,43975805.9972372,17311530.6645558,96223949.7566235,128693450.724328,162689045.237949,246406518.49175
"Offtake Liveweight (kg)","Juvenile Female",7229597.16939887,4208067.85805447,80741.9046626903,3553543.63605815,7310165.0450973,10910381.2912783,14540511.7894204
"Offtake Liveweight (kg)","Juvenile Male",31127027.0657653,17416980.3827327,336946.729544399,16179148.8272609,31516335.3552187,45934146.7415724,60675151.4518157
"Offtake Liveweight (kg)","Adult Female",22122199.5801011,13090570.660524,190554.865301026,10289973.8606762,21437787.4423543,32965983.7438006,45735642.2685497
"Offtake Liveweight (kg)","Adult Male",68539955.9562835,37321945.6385608,563382.436573291,37747531.5286966,69860448.1954816,99866792.0372401,135228496.965455
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",422019988.535588,48032524.7871164,273638983.800804,391201472.469592,421500600.741578,453681645.472432,582833382.423152
"Manure","Overall",2784891105.18654,96151057.6133069,2519503855.64421,2717723066.62206,2787285819.02192,2850924390.37892,3089514808.68285
"Manure","Neonatal Female",214893934.893856,5358641.09955042,195832584.339349,211399216.318288,214807867.560934,218366633.538008,232543576.686955
"Manure","Neonatal Male",153472276.267569,3756101.4644857,142234195.153025,150736448.918856,153556476.86026,156101390.850756,164740060.284766
"Manure","Neonatal Combined",368366211.161425,6514397.27143554,344441204.784667,363947209.942349,368405420.143781,372790134.080234,388624554.345257
"Manure","Juvenile Female",409364589.379551,13661677.4501201,368140269.950338,400719331.745702,409285525.827064,418672571.384711,450411111.150565
"Manure","Juvenile Male",186095366.625574,6124534.21972844,168874178.354059,181819328.478239,186369019.747235,190070629.768878,205132290.577805
"Manure","Juvenile Combined",595459956.005125,15091827.7722697,541205220.348404,585921186.786733,595258150.034716,605347389.11366,642695061.612981
"Manure","Adult Female",1538559885.32921,93389775.1773642,1274354338.59172,1490355511.80575,1545437419.16412,1600465597.4227,1871292202.62816
"Manure","Adult Male",282505052.690783,17610937.4335122,231858085.579435,271028600.733714,283558283.602673,293897859.555048,334759856.473014
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",200450.612765823,279.064367079805,199627.110488496,200265.246533048,200449.952124355,200644.41103748,201288.010238702
"Hides","Juvenile Female",50490.1624772388,258.253717699286,49695.4115115619,50312.1070822574,50489.6809526227,50673.1969288819,51295.3955662612
"Hides","Juvenile Male",23282.7568349531,113.263889683885,22953.464782787,23203.3965777848,23283.0359516987,23359.4207432555,23617.3206744023
"Hides","Juvenile Combined",73772.9193121919,280.118472118032,72946.2023182743,73585.2316397291,73772.8816031859,73969.1163622549,74617.1715033895
"Hides","Adult Female",102084.364538528,2.19195577188612,102077.840487449,102082.86246582,102084.389064366,102085.900456542,102091.196334628
"Hides","Adult Male",24593.3289151035,1.09338080869426,24589.5719452565,24592.5827071639,24593.3392697135,24594.0598474962,24596.6966231555
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",219292895.508637,35945134.6756914,109366363.694462,194963700.760737,219512923.439837,244587198.236619,329908920.079608
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5511410485.40357,418410811.021329,4201030196.7197,5217599511.96048,5518682343.10709,5776448135.37978,6736030902.20742
"Cml Dry Matter","Neonatal Female",495156698.729862,47380882.131889,329423919.897094,464833471.197534,494220910.840451,524965412.437166,635056554.517874
"Cml Dry Matter","Neonatal Male",353925152.078014,33612216.4479675,235767647.30486,333349536.133003,353648218.237209,373618318.868262,452852171.450157
"Cml Dry Matter","Neonatal Combined",849081850.807876,58335769.3557227,670755301.304643,811539086.037379,850074582.473361,889644871.487815,1022387201.31764
"Cml Dry Matter","Juvenile Female",889126420.692806,112949228.891216,559048419.883521,810009093.558948,885581027.662788,971234327.933224,1246265519.36577
"Cml Dry Matter","Juvenile Male",403389190.336264,50951468.9049722,241680252.790186,364575088.307805,403550384.297858,442818258.099234,564259863.291129
"Cml Dry Matter","Juvenile Combined",1292515611.02907,125041297.500227,902229201.742652,1210599074.38748,1291575634.39947,1379055651.38467,1651382243.56469
"Cml Dry Matter","Adult Female",2844058844.37597,384408043.611063,1766186911.19581,2577313000.70947,2846405009.84933,3116232067.97773,4067699701.83884
"Cml Dry Matter","Adult Male",525754179.190653,76499149.1351502,314169295.208292,476419069.967237,526020704.015549,577865760.126303,742275939.151603
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",26239430945.3046,2980464803.35345,15698671028.6109,24280337049.904,26355617962.2189,28505133949.9863,33555804332.3166
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",921856296.429063,159993930.158324,505918057.062546,809141109.779888,928408206.365011,1048147885.65185,1242852870.42946
"Value of Offtake","Juvenile Male",5895220159.20551,1397703016.50219,1749836645.95935,4915521648.79008,5989916103.91684,6953660388.61139,8774192600.49094
"Value of Offtake","Juvenile Combined",6817076455.63457,1413652675.30817,2570108102.45155,5863635318.43064,6895198495.25251,7901910971.41857,9915597405.82268
"Value of Offtake","Adult Female",3006942698.09629,483100898.386069,1871272745.16228,2656347378.49087,3030009452.94443,3367171549.85757,4116973376.352
"Value of Offtake","Adult Male",16415411791.5738,2613114653.66265,9592531180.53716,14365108574.3184,16512721688.1079,18477004493.5236,22467393777.1608
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-12509022696.8804,1956466931.68114,-17840638392.5381,-13978314650.8287,-12619948387.4949,-11064199522.8978,-6507922935.0465
"Value of Herd Increase","Neonatal Female",-3074472797.87514,410707770.439631,-4336076015.79703,-3367360205.61178,-3031536412.50748,-2750125597.23014,-2286636696.06736
"Value of Herd Increase","Neonatal Male",-531935284.635384,80887995.357597,-741806918.940831,-590398105.216196,-531074037.616331,-470921315.53901,-345531684.746983
"Value of Herd Increase","Neonatal Combined",-3606408082.51052,415956304.307986,-4829861546.49912,-3892546011.56906,-3566221914.99959,-3281764269.21917,-2703028901.1032
"Value of Herd Increase","Juvenile Female",3242046959.93246,544148851.16922,1676511417.97643,2858407000.94401,3281449225.54687,3649637395.57773,4398010817.09348
"Value of Herd Increase","Juvenile Male",941702262.165492,217816660.4215,299642599.943156,784611677.766885,950033789.712173,1106287651.35946,1424415261.95219
"Value of Herd Increase","Juvenile Combined",4183749222.09795,579439365.42127,2354233167.56206,3798547597.21048,4214711984.03995,4616180974.92701,5486382764.77133
"Value of Herd Increase","Adult Female",-1624327211.8385,253586422.588972,-2233177309.68296,-1803321703.54785,-1625494233.65477,-1447895950.49537,-974324050.160262
"Value of Herd Increase","Adult Male",-11462036624.6294,1798682857.67707,-15585023887.9007,-12852776883.994,-11503593585.5504,-10130116695.4118,-6574480492.36007
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",13730408248.4242,3550359488.95453,3683548645.09728,11375560648.204,13750073216.7337,16319956764.2112,24233928340.986
"Value of Herd Increase plus Offtake","Neonatal Female",-3074472797.87514,410707770.439631,-4336076015.79703,-3367360205.61178,-3031536412.50748,-2750125597.23014,-2286636696.06736
"Value of Herd Increase plus Offtake","Neonatal Male",-531935284.635384,80887995.357597,-741806918.940831,-590398105.216196,-531074037.616331,-470921315.53901,-345531684.746983
"Value of Herd Increase plus Offtake","Neonatal Combined",-3606408082.51052,415956304.307986,-4829861546.49912,-3892546011.56906,-3566221914.99959,-3281764269.21917,-2703028901.1032
"Value of Herd Increase plus Offtake","Juvenile Female",4163903256.36152,557763048.037615,2573400757.33488,3785081574.03979,4206255985.57213,4584129112.98891,5528207318.92375
"Value of Herd Increase plus Offtake","Juvenile Male",6836922421.371,1413581753.34639,2697121251.16478,5896445030.92356,6950221581.71805,7910472712.96457,9976846756.49685
"Value of Herd Increase plus Offtake","Juvenile Combined",11000825677.7325,1555283034.32175,5581652903.06256,9895606498.78842,11036065413.6647,12163576780.3392,14862496423.1334
"Value of Herd Increase plus Offtake","Adult Female",1382615486.2578,542846782.84621,-326903303.332837,988420923.486314,1398322402.1995,1785354351.5197,2746585876.5931
"Value of Herd Increase plus Offtake","Adult Male",4953375166.94441,3148911729.62369,-3139592447.40437,2671273521.74079,4935774500.80243,7227954340.2219,14226024330.6801
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1392445552.59327,48075528.8066534,1259751927.8221,1358861533.31103,1393642909.51096,1425462195.18946,1544757404.34143
"Value of Manure","Neonatal Female",107446967.446928,2679320.54977521,97916292.1696743,105699608.159144,107403933.780467,109183316.769004,116271788.343477
"Value of Manure","Neonatal Male",76736138.1337846,1878050.73224285,71117097.5765123,75368224.4594279,76778238.4301302,78050695.4253781,82370030.1423829
"Value of Manure","Neonatal Combined",184183105.580713,3257198.63571777,172220602.392334,181973604.971175,184202710.071891,186395067.040117,194312277.172629
"Value of Manure","Juvenile Female",204682294.689775,6830838.72506005,184070134.975169,200359665.872851,204642762.913532,209336285.692355,225205555.575283
"Value of Manure","Juvenile Male",93047683.312787,3062267.10986422,84437089.1770296,90909664.2391193,93184509.8736175,95035314.8844392,102566145.288903
"Value of Manure","Juvenile Combined",297729978.002562,7545913.88613486,270602610.174202,292960593.393367,297629075.017358,302673694.55683,321347530.80649
"Value of Manure","Adult Female",769279942.664606,46694887.5886821,637177169.295858,745177755.902874,772718709.582061,800232798.711351,935646101.31408
"Value of Manure","Adult Male",141252526.345391,8805468.71675609,115929042.789718,135514300.366857,141779141.801336,146948929.777524,167379928.236507
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",17280913.4040982,21842.3372111102,17216971.2657146,17266578.5116709,17280745.0212518,17296128.5074351,17347225.9755867
"Value of Hides","Juvenile Female",4064513.91856513,20789.7098882012,4000535.58688035,4050180.26235034,4064475.155301,4079248.39434772,4129336.07277182
"Value of Hides","Juvenile Male",1518971.96763399,7389.36005708439,1497488.88468335,1513794.48771453,1518990.17726936,1523973.53718464,1540798.98309912
"Value of Hides","Juvenile Combined",5583485.88619912,21937.6767799239,5519318.30213395,5569249.37280411,5583407.33596337,5598708.3836351,5650471.93611899
"Value of Hides","Adult Female",8433812.81117604,181.090853178474,8433273.81947224,8433688.7157761,8433814.83740528,8433939.70274346,8434377.22757547
"Value of Hides","Adult Male",1415512.80294852,62.931477822608,1415296.56386445,1415469.85362288,1415513.39892652,1415554.87306288,1415706.63737738
"Value of Hides","Oxen",1848101.90377454,82.1637103734052,1847819.58074496,1848045.82888047,1848102.68188695,1848156.83076516,1848354.97515352
"Value of Milk","Overall",8552422924.83683,1401860252.35197,4265288184.08401,7603584329.66875,8561004014.15363,9538900731.22816,12866447883.1047
"Value of Milk","Adult Female",8552422924.83683,1401860252.35197,4265288184.08401,7603584329.66875,8561004014.15363,9538900731.22816,12866447883.1047
"Total Production Value","Overall",23692557639.2584,3840545371.9441,13515983202.6108,21216250121.8289,23694977707.835,26315880428.2398,34903844598.032
"Total Production Value","Neonatal Female",-2967025830.42821,410784365.780452,-4228510658.56917,-3260563907.40663,-2926278368.02634,-2645252027.49685,-2182157474.50007
"Total Production Value","Neonatal Male",-455199146.5016,80924127.3171777,-664409070.259724,-513268070.025222,-453747230.756137,-394339616.152391,-269059375.715755
"Total Production Value","Neonatal Combined",-3422224976.92981,416020226.637408,-4645070505.2454,-3709621872.17514,-3382282383.71536,-3099586722.11234,-2520946045.43807
"Total Production Value","Juvenile Female",4372650064.96986,557817540.203907,2786935036.04226,3996151764.20807,4412059823.52558,4796833874.52165,5732382703.08629
"Total Production Value","Juvenile Male",6931489076.65142,1413432554.28102,2797936004.04422,5990489427.63537,7042038070.88236,8006789141.88147,10072173541.8159
"Total Production Value","Juvenile Combined",11304139141.6213,1555328670.4129,5908602223.51835,10196854640.2085,11331747019.6516,12465587757.6509,15162803603.2318
"Total Production Value","Adult Female",10712752166.5704,1491173529.89392,6484575204.87366,9729196291.56257,10732605218.4843,11732831954.6991,15102188211.7814
"Total Production Value","Adult Male",5096043206.09275,3149202431.3729,-3004061643.37083,2820649071.63122,5078787257.12995,7371405433.76122,14357197946.1805
"Total Production Value","Oxen",1848101.90377454,82.1637103734052,1847819.58074496,1848045.82888047,1848102.68188695,1848156.83076516,1848354.97515352
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",7978432745.95465,2261375.87439721,7970492709.63363,7976915874.98738,7978432024.17422,7979949707.83973,7984503494.25647
"Labour Cost","Neonatal Female",1286609039.06456,1318423.69494302,1282509279.02095,1285724176.79547,1286579211.97039,1287483697.34253,1290198744.05001
"Labour Cost","Neonatal Male",920103141.420097,865765.089764529,917467094.591693,919519937.698331,920085328.249379,920659008.816058,923028416.892959
"Labour Cost","Neonatal Combined",2206712180.48466,1604946.73550636,2201112982.3953,2205590410.50169,2206723505.09419,2207765666.43802,2210788992.61197
"Labour Cost","Juvenile Female",1384556283.09214,592196.991131915,1382572125.31591,1384160478.04476,1384551269.42949,1384972379.84009,1386224928.96883
"Labour Cost","Juvenile Male",629426408.001972,292637.605859047,628336279.857304,629228691.808753,629429193.705379,629615848.782844,630354754.056949
"Labour Cost","Juvenile Combined",2013982691.09411,672276.918400858,2011872021.36716,2013541526.70425,2013992249.16158,2014434122.07914,2015898868.79977
"Labour Cost","Adult Female",3175252015.68034,87428.2101001221,3174981321.12016,3175192481.34986,3175252320.27485,3175311748.2834,3175522080.31543
"Labour Cost","Adult Male",582485858.695532,34982.6867384624,582362233.729807,582461914.88795,582485775.467265,582509857.050629,582585062.906029
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",76667673.2521569,554527.9402598,74857688.0617831,76273216.1556765,76662587.2419181,77056980.9817287,78643160.785413
"Health Cost","Neonatal Female",12368711.8547084,183234.641058062,11747614.2059824,12244280.3244297,12368028.7952934,12495668.310478,12964908.1462584
"Health Cost","Neonatal Male",8842532.00683335,133825.856080168,8442225.03003206,8754579.48943749,8842832.31255,8931313.21901146,9232072.49486529
"Health Cost","Neonatal Combined",21211243.8615418,221202.557190987,20477511.1349833,21056511.219113,21211470.2570332,21362111.8405389,21889928.9139903
"Health Cost","Juvenile Female",13310389.5312072,196464.584249703,12739239.5762266,13179462.0297847,13311561.8767556,13440275.1791774,13837229.8749796
"Health Cost","Juvenile Male",6050796.92895832,92553.8650204752,5746276.49331029,5985249.61976412,6051871.95331917,6114897.27934447,6356725.61891033
"Health Cost","Juvenile Combined",19361186.4601655,215793.411869979,18617491.115104,19215972.7290199,19373849.0269396,19508862.4977545,19942744.7894559
"Health Cost","Adult Female",30502673.4648132,462916.878955565,28965548.8561803,30172971.1273292,30487722.2277051,30804381.5917066,31994839.5054419
"Health Cost","Adult Male",5592569.46563636,87325.3955073286,5332206.05760172,5533110.03611835,5592977.50104098,5649177.62558758,5854435.55218906
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8055100419.2068,2351845.81730411,8046541313.2723,8053562202.23878,8055091329.3236,8056688218.61748,8061401537.65265
"Total Expenditure","Neonatal Female",1298977750.91927,1347235.6401992,1294677232.22224,1298060331.90989,1298979250.87405,1299886573.42554,1302810410.33073
"Total Expenditure","Neonatal Male",928945673.42693,880854.393386823,926258311.278028,928334903.72814,928955626.938329,929523768.982111,931785041.756238
"Total Expenditure","Neonatal Combined",2227923424.3462,1639010.12191079,2222248971.75457,2226797272.2457,2227926771.59531,2229014099.64936,2232105253.38556
"Total Expenditure","Juvenile Female",1397866672.62335,633651.744983476,1395607648.24741,1397431105.96064,1397864702.43375,1398329926.67733,1399608592.82426
"Total Expenditure","Juvenile Male",635477204.93093,312029.859429313,634362224.057612,635268913.848633,635482346.83047,635688163.91254,636440188.320836
"Total Expenditure","Juvenile Combined",2033343877.55428,716230.616219929,2031005432.40661,2032901371.57013,2033371194.40002,2033859060.68702,2035432441.74041
"Total Expenditure","Adult Female",3205754689.14516,470398.368080206,3204294068.81251,3205423988.119,3205752167.34426,3206075981.58684,3207353652.21927
"Total Expenditure","Adult Male",588078428.161168,92958.3033262053,587785232.886836,588016868.929606,588076569.198473,588140887.818134,588335877.484254
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",15637457220.0516,3840554410.58648,5459199272.83408,13163669338.5985,15640263765.7367,18259554164.448,26852497768.1002
"Gross Margin","Neonatal Female",-4266003581.34748,410845297.711497,-5527716152.22812,-4559496288.34518,-4226222183.84747,-3943442742.36519,-3481705417.91514
"Gross Margin","Neonatal Male",-1384144819.92853,80864927.7825961,-1591013635.313,-1443083810.9983,-1383209964.63427,-1322763435.577,-1199870713.98061
"Gross Margin","Neonatal Combined",-5650148401.27601,416015396.563453,-6872091437.80216,-5935559362.22571,-5610445886.75736,-5326199675.31024,-4749418086.39392
"Gross Margin","Juvenile Female",2974783392.34652,557810264.034806,1389372791.61103,2598492160.00193,3014074227.93629,3398731977.3029,4333945157.18181
"Gross Margin","Juvenile Male",6296011871.72049,1413438322.87225,2161846125.85881,5354938962.8486,6406512593.62171,7371430618.96259,9436879041.43625
"Gross Margin","Juvenile Combined",9270795264.06701,1555329954.93347,3873925858.06084,8163601595.67585,9297339582.47588,10432611329.5921,13129897465.3465
"Gross Margin","Adult Female",7506997477.42525,1491185012.84675,3278901189.62311,6523344610.08631,7526606533.45434,8527257871.27602,11897265861.8678
"Gross Margin","Adult Male",4507964777.93158,3149206734.30054,-3592001009.04666,2232613739.0547,4490695987.54602,6783238144.3763,13769087099.3347
"Gross Margin","Oxen",1848101.90377454,82.1637103734052,1847819.58074496,1848045.82888047,1848102.68188695,1848156.83076516,1848354.97515352
