"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",734568.980902113,2510.52168825461,725785.194407476,732962.657070172,734645.662558609,736137.320669523,742135.571232722
"Total Number Increase","Neonatal Female",-377220.965697306,1254.78047411116,-381816.975069479,-378057.000273363,-377235.30477082,-376371.202545613,-373415.144033777
"Total Number Increase","Neonatal Male",-51786.731870376,961.675691105274,-54858.3230861662,-52425.7896854897,-51799.0959410161,-51141.044775062,-48877.0343719258
"Total Number Increase","Neonatal Combined",-429007.697567682,1608.48630595218,-433827.648948192,-430096.193635315,-428962.632194275,-427920.475642669,-423450.616185503
"Total Number Increase","Juvenile Female",447884.232449545,755.30747333921,445019.444095263,447372.133159805,447894.539582154,448373.397484688,450056.96134273
"Total Number Increase","Juvenile Male",430190.8763781,516.333744493973,428516.834826013,429838.054003536,430193.758161211,430533.662676952,431750.697582756
"Total Number Increase","Juvenile Combined",878075.108827645,929.880029999972,874726.812229643,877472.95525688,878090.406149678,878699.173631516,881207.267277342
"Total Number Increase","Adult Female",105575.949526663,146.780569774952,104990.367790678,105476.278747342,105576.456835865,105674.802608114,106014.950915057
"Total Number Increase","Adult Male",179925.620115487,83.0412526821418,179695.99072116,179868.813370225,179924.03373946,179980.300388259,180164.83503407
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",462830.506721374,2436.70322929248,455445.609479005,461166.202137505,462756.986037123,464377.873733674,471734.42785508
"Total Mortality","Neonatal Female",123107.517036683,1965.22482057662,117500.196484668,121775.881973413,123116.975954082,124392.423672062,129959.238524061
"Total Mortality","Neonatal Male",85720.5910442797,1429.63710017161,80941.2749504478,84740.2885215461,85720.7025885549,86685.5417276618,90334.3460364926
"Total Mortality","Neonatal Combined",208828.108080963,2439.34693981177,201434.510382278,207163.005919537,208754.448050613,210380.306817784,217745.206329946
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",204621.045149273,3.25924180804341,204608.784707534,204618.907738447,204620.973721889,204623.28534475,204630.565604968
"Total Mortality","Adult Male",49381.3534911385,1.89116668410587,49375.8731086444,49380.092156901,49381.2820817811,49382.602710102,49387.0099249903
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",6798158456.64961,23469276.1604068,6725953149.20509,6782986516.24696,6797796305.20607,6812885687.12196,6879551678.10064
"Value of Total Mortality","Neonatal Female",1036426717.52909,16544980.8348422,989219390.358918,1025215849.25075,1036506350.96617,1047244185.04442,1094110499.81568
"Value of Total Mortality","Neonatal Male",994522390.206131,16586517.7627576,939073205.742002,983149010.763023,994523684.332522,1005717659.02518,1048050750.04106
"Value of Total Mortality","Neonatal Combined",2030949107.73522,23519989.3540731,1958579301.87385,2015719717.34236,2030637240.27707,2045727619.19058,2112595200.69426
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",3601390666.04925,57363.6158359122,3601174878.66333,3601353046.98914,3601389408.90627,3601430094.14951,3601558228.87376
"Value of Total Mortality","Adult Male",1165818682.86513,44647.5703250699,1165689299.36612,1165788904.68136,1165816996.99877,1165848175.02571,1165952222.66906
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",660909164.325677,170453500.529296,291237561.299544,526130058.471692,657075958.472618,797185637.718421,1060357553.70846
"Population Liveweight (kg)","Neonatal Female",39024549.6960084,22486200.4305521,775294.467604031,20184413.0169216,39666487.9064812,58251654.9773486,77854645.8846681
"Population Liveweight (kg)","Neonatal Male",32041403.9669349,18848619.80493,633540.593040114,15228468.9859918,31735463.6264973,48898126.7771522,63502476.7558292
"Population Liveweight (kg)","Juvenile Female",245937385.942073,42182524.9171232,133307576.853868,216440055.17185,247934348.54942,278157696.527611,339964171.353234
"Population Liveweight (kg)","Juvenile Male",44293176.9303923,24997293.7126681,488908.543612017,23379038.631557,44504060.5562581,64639283.7807393,88133938.1094747
"Population Liveweight (kg)","Juvenile Combined",290230562.872465,49892306.535847,149736572.90976,256195875.651154,291027524.74845,326408997.443735,421942449.366658
"Population Liveweight (kg)","Adult Female",265711624.964223,154622536.498774,2244561.74192466,136918201.990034,260385493.96702,397336849.50386,538769796.798505
"Population Liveweight (kg)","Adult Male",33901022.8260456,20093041.8966317,288207.767628976,16432226.3753599,32865475.211038,51111866.9512871,69166185.0143875
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",140824178.557703,44873139.0646542,30994425.5356322,106325909.53987,139384924.816646,175602792.729666,246653675.425414
"Offtake Liveweight (kg)","Juvenile Female",18075638.2367094,3083514.26820153,9339981.13544472,15800507.766717,18248203.6488784,20553171.6631556,24352822.9814096
"Offtake Liveweight (kg)","Juvenile Male",32652525.9740775,18020779.9636864,348449.253800704,17072315.5037692,33291324.2549293,48417966.5790534,62768083.4292236
"Offtake Liveweight (kg)","Adult Female",23175566.2762265,13141915.3557113,190978.325791184,11458523.0671578,24445634.378562,34566124.6360222,45834799.6822767
"Offtake Liveweight (kg)","Adult Male",66920448.0706894,39306649.9231438,565618.340642449,33373760.993621,66745401.5640031,101253962.975821,135758874.739951
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",457928837.407322,46740126.6359346,317029319.638696,425465820.318476,455554660.263638,489743443.588095,626057107.449606
"Manure","Overall",2819043174.22497,97650257.931078,2484364305.557,2758818311.66746,2821830346.52075,2884131006.98304,3135247850.00575
"Manure","Neonatal Female",213852171.676718,5351295.8515831,192747468.413466,210163682.760485,213774336.126433,217468117.572724,231329439.317196
"Manure","Neonatal Male",153046042.335398,3799174.90813839,138842877.362654,150621015.412083,153045382.592817,155544158.423654,166249207.499995
"Manure","Neonatal Combined",366898214.012116,6560234.19483214,347252614.582427,362589764.660919,366956343.424082,371265141.241452,385934833.357246
"Manure","Juvenile Female",426612927.246707,14336402.0996033,377025725.480316,416706814.371153,425987962.548353,436695126.236373,476586430.359193
"Manure","Juvenile Male",192601236.832711,6273876.04607243,167350143.579614,188248466.855414,192509974.054864,197048777.560935,211429687.305655
"Manure","Juvenile Combined",619214164.079417,15441531.5297697,569010933.888824,608900563.299526,618653325.624822,629741444.317032,676445610.78477
"Manure","Adult Female",1548023253.38248,94253526.8576952,1223912972.48043,1495346828.50281,1550206847.68632,1605115122.45339,1876575473.905
"Manure","Adult Male",284907542.750951,17459663.5650028,239787911.519386,272141274.542851,285313404.498491,297599759.099171,336483651.067646
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",127001.199320206,1.9308858717347,126994.441532985,126999.825611754,127001.179284876,127002.50452353,127007.843857323
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",102310.522574636,1.6296209040217,102304.392353767,102309.453869223,102310.486860945,102311.642672375,102315.282802484
"Hides","Adult Male",24690.6767455692,0.945583342052936,24687.9365543222,24690.0460784505,24690.6410408906,24691.301355051,24693.5049624952
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",216896568.130882,36458483.0514756,92238229.8539132,193035683.252389,216503357.137355,241009183.414346,334001915.713699
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",6706765196.87176,423971301.826815,5376817355.20819,6412086983.41682,6697674007.26477,6987352760.20766,8020799484.05344
"Cml Dry Matter","Neonatal Female",495204798.396056,47636305.0982366,329359458.042694,463315533.71781,495292380.399129,525945000.901191,659439376.302333
"Cml Dry Matter","Neonatal Male",352994149.94659,33311174.9152,254770822.957615,333646699.277126,353728243.420061,373783759.450125,452865239.060803
"Cml Dry Matter","Neonatal Combined",848198948.342646,58185526.3242668,688295770.507002,808017743.458527,847989473.995353,888878257.305656,1021133733.92621
"Cml Dry Matter","Juvenile Female",2058680045.69376,104286726.216057,1765708893.065,1988851618.80224,2058449706.90461,2128838388.36186,2385895383.66663
"Cml Dry Matter","Juvenile Male",419680511.939219,54639605.5857803,253103995.43115,379484063.404333,419547549.523976,457648413.738322,574381834.486367
"Cml Dry Matter","Juvenile Combined",2478360557.63298,115298430.936835,2101978776.60206,2398626073.10869,2484205184.77173,2562836334.28306,2847536115.04137
"Cml Dry Matter","Adult Female",2854523987.74224,399607543.131063,1631775208.32941,2584519767.12504,2853329758.61576,3127438102.57645,4146068643.00698
"Cml Dry Matter","Adult Male",525681703.153887,77563105.212878,302660779.60525,467342790.452307,529169004.990768,578332169.26134,772646572.399492
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",27041496487.7778,3078146105.85172,18233020886.9771,24858296744.9321,27046018378.6184,29393501718.9125,35509493629.7041
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1261572702.9988,207866781.378881,685213693.539516,1119628669.94943,1271486944.06596,1415871469.67791,1678873824.94141
"Value of Offtake","Juvenile Male",6126385257.16643,1497793135.02673,2135728805.47079,5057029441.35711,6166491565.9103,7312019528.95304,9063177170.96274
"Value of Offtake","Juvenile Combined",7387957960.16523,1521146578.52767,3505639563.50417,6283590962.27905,7448311080.44142,8570130425.72638,10562988019.071
"Value of Offtake","Adult Female",2995974241.0341,468514917.941092,1802854319.49838,2651383007.4049,2999906629.47066,3338853190.10666,4082121237.488
"Value of Offtake","Adult Male",16657564286.5785,2560053316.72941,10371295237.0978,14803351261.1988,16770750138.6915,18597234397.907,22359891817.9788
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-9340988140.36935,2045007954.05464,-14691234600.8321,-10791718040.9173,-9418782994.82475,-7915635138.9243,-3926463207.0888
"Value of Herd Increase","Neonatal Female",-3116228953.74691,419217442.428228,-4236486908.98194,-3398250425.73145,-3081100526.37551,-2792192575.54307,-2301103799.61516
"Value of Herd Increase","Neonatal Male",-525390420.161545,79332139.6582533,-749118701.218907,-581933159.165614,-522852483.270028,-465333716.332178,-334584830.846137
"Value of Herd Increase","Neonatal Combined",-3641619373.90846,431692820.27429,-4811169166.82387,-3965021558.24598,-3613546288.21677,-3302011266.43386,-2739299252.03638
"Value of Herd Increase","Juvenile Female",5424158044.3208,920620915.303275,2842699767.35358,4754211475.54592,5504732890.17759,6128178482.14852,7260301454.01017
"Value of Herd Increase","Juvenile Male",1456317254.12255,331149927.592679,496518776.249781,1211027079.50017,1482689905.88096,1717798953.04372,2170505433.79836
"Value of Herd Increase","Juvenile Combined",6880475298.44335,992622562.439339,3772983059.04752,6164530514.92058,6922951250.67424,7627725665.50364,9145378796.04471
"Value of Herd Increase","Adult Female",-1350135487.74693,216022374.911188,-1857039261.70512,-1500041747.9473,-1354845829.63513,-1189476999.35415,-830032869.010216
"Value of Herd Increase","Adult Male",-11229708577.1573,1706220753.68801,-14983715131.0018,-12560390564.7169,-11310032970.9262,-9979044006.88733,-6519635974.53839
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",17700508347.4084,3755037398.10027,6742828437.8216,15125949294.5886,17831565830.7394,20297003201.7471,27934951663.387
"Value of Herd Increase plus Offtake","Neonatal Female",-3116228953.74691,419217442.428228,-4236486908.98194,-3398250425.73145,-3081100526.37551,-2792192575.54307,-2301103799.61516
"Value of Herd Increase plus Offtake","Neonatal Male",-525390420.161545,79332139.6582533,-749118701.218907,-581933159.165614,-522852483.270028,-465333716.332178,-334584830.846137
"Value of Herd Increase plus Offtake","Neonatal Combined",-3641619373.90846,431692820.27429,-4811169166.82387,-3965021558.24598,-3613546288.21677,-3302011266.43386,-2739299252.03638
"Value of Herd Increase plus Offtake","Juvenile Female",6685730747.3196,950255661.813537,4165903597.79773,5999108576.20463,6754457113.43177,7430517492.9546,8787123316.61714
"Value of Herd Increase plus Offtake","Juvenile Male",7582702511.28897,1545287943.35412,3291949379.31246,6521914750.99292,7677178694.31638,8764322074.56487,11111137280.8731
"Value of Herd Increase plus Offtake","Juvenile Combined",14268433258.6086,1839825282.45759,8693353616.98264,12955562962.4638,14336576318.753,15643236945.8517,18848711300.3845
"Value of Herd Increase plus Offtake","Adult Female",1645838753.28717,511474355.978371,241373109.024903,1289377543.29429,1657872633.55099,1996790344.54691,2991422166.55999
"Value of Herd Increase plus Offtake","Adult Male",5427855709.42115,3095623157.42031,-3517716564.11047,3203198631.13964,5541315324.51132,7719110205.96077,13785472621.0014
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1409521587.11248,48825128.965539,1242182152.7785,1379409155.83373,1410915173.26037,1442065503.49152,1567623925.00287
"Value of Manure","Neonatal Female",106926085.838359,2675647.92579155,96373734.2067329,105081841.380242,106887168.063216,108734058.786362,115664719.658598
"Value of Manure","Neonatal Male",76523021.167699,1899587.45406919,69421438.6813269,75310507.7060415,76522691.2964083,77772079.211827,83124603.7499974
"Value of Manure","Neonatal Combined",183449107.006058,3280117.09741607,173626307.291214,181294882.330459,183478171.712041,185632570.620726,192967416.678623
"Value of Manure","Juvenile Female",213306463.623353,7168201.04980165,188512862.740158,208353407.185577,212993981.274177,218347563.118187,238293215.179597
"Value of Manure","Juvenile Male",96300618.4163554,3136938.02303621,83675071.7898072,94124233.4277069,96254987.027432,98524388.7804677,105714843.652827
"Value of Manure","Juvenile Combined",309607082.039709,7720765.76488483,284505466.944412,304450281.649763,309326662.812411,314870722.158516,338222805.392385
"Value of Manure","Adult Female",774011626.691241,47126763.4288476,611956486.240217,747673414.251404,775103423.84316,802557561.226693,938287736.952502
"Value of Manure","Adult Male",142453771.375475,8729831.78250139,119893955.759693,136070637.271426,142656702.249245,148799879.549586,168241825.533823
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",11295902.4321269,187.767183912019,11295220.4660289,11295771.6857402,11295902.2249803,11296026.3673045,11296576.8497111
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",7804679.00019928,124.3143689216,7804211.36104662,7804597.47483431,7804676.27580796,7804764.44598803,7805042.13049502
"Value of Hides","Adult Male",1851537.48258528,70.9086680272375,1851331.99746004,1851490.1892761,1851534.8051151,1851584.32163629,1851749.56869783
"Value of Hides","Oxen",1639685.94934231,62.7953512928571,1639503.97567133,1639644.06729817,1639683.57822625,1639727.42910414,1639873.76872056
"Value of Milk","Overall",8242069588.97353,1385422355.95607,3505052734.4487,7335355963.5908,8227127571.21948,9158348969.74514,12692072797.1206
"Value of Milk","Adult Female",8242069588.97353,1385422355.95607,3505052734.4487,7335355963.5908,8227127571.21948,9158348969.74514,12692072797.1206
"Total Production Value","Overall",27363395425.9266,3981170800.5898,15229967235.5018,24726747793.7784,27487014926.358,30097841744.5286,38223640769.5782
"Total Production Value","Neonatal Female",-3009302867.90855,419346227.292767,-4132035196.19996,-3291352814.8165,-2975363117.05849,-2685840418.78348,-2193270719.18638
"Total Production Value","Neonatal Male",-448867398.993846,79394755.1106714,-670935902.700082,-505421691.577526,-445854424.762279,-389072219.697025,-258654041.816757
"Total Production Value","Neonatal Combined",-3458170266.9024,431885617.062859,-4630454194.45835,-3778800408.88747,-3428610346.08108,-3118483239.69702,-2556516070.67207
"Total Production Value","Juvenile Female",6899037210.94295,950601080.25097,4373486215.77516,6213523476.94383,6967855454.51412,7644748819.01511,9002637266.02855
"Total Production Value","Juvenile Male",7679003129.70533,1545419854.18067,3387372869.09483,6616651403.94197,7776160745.49402,8863242424.8129,11210172749.7724
"Total Production Value","Juvenile Combined",14578040340.6483,1840228467.12315,8999482809.14705,13267841088.0433,14644920003.3574,15965346390.535,19154461745.3966
"Total Production Value","Adult Female",10669724647.9521,1467041417.36632,5768882434.66347,9687230419.80556,10674705054.6679,11647951105.387,15147056329.3544
"Total Production Value","Adult Male",5572161018.27921,3096064257.64287,-3362337255.38954,3343661581.4665,5680787140.57366,7860773707.86184,13926241774.9582
"Total Production Value","Oxen",1639685.94934231,62.7953512928571,1639503.97567133,1639644.06729817,1639683.57822625,1639727.42910414,1639873.76872056
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8078172448.84156,2336955.10336778,8069598983.1327,8076646666.20876,8078222018.07839,8079749204.08552,8085980403.95625
"Labour Cost","Neonatal Female",1287134658.66899,1374908.47447931,1282059402.06604,1286188445.08744,1287156511.1959,1288040585.53442,1291148355.94567
"Labour Cost","Neonatal Male",920531116.038716,922493.143461692,917561443.864336,919893884.516207,920524985.656911,921166455.917385,923368920.155815
"Labour Cost","Neonatal Combined",2207665774.7077,1686430.88477571,2201501130.3979,2206569720.22208,2207712218.4701,2208803305.88954,2213195793.57656
"Labour Cost","Juvenile Female",1446658648.76949,511103.469631158,1444623376.28183,1446311113.5271,1446663071.29941,1447001314.55239,1448184744.16609
"Labour Cost","Juvenile Male",653911779.874361,281532.224306702,653100238.032644,653715833.539607,653911477.27502,654096099.623487,654737158.304423
"Labour Cost","Juvenile Combined",2100570428.64385,596555.703537608,2098423753.15309,2100145396.40187,2100569543.50681,2100961190.82439,2102594613.8931
"Labour Cost","Adult Female",3184362522.48691,67437.3746631701,3184103901.3009,3184318170.80288,3184362234.07524,3184410412.88111,3184561506.75025
"Labour Cost","Adult Male",585573723.003092,31203.3625211422,585484343.029793,585552766.550412,585573540.949282,585593859.5099,585665962.516776
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",77712361.3755692,580340.93987883,75465878.3197065,77323973.8539553,77720136.992818,78077674.4186551,79784852.0678841
"Health Cost","Neonatal Female",12385332.6359706,186929.03288454,11801362.0562255,12257369.5414525,12381174.0255673,12509517.3790857,13011689.2897729
"Health Cost","Neonatal Male",8849121.19384062,137132.334332063,8458197.78199002,8757804.57979219,8851385.5404292,8937389.74106175,9345142.50752011
"Health Cost","Neonatal Combined",21234453.8298112,235883.582329143,20560369.4104533,21063869.9699626,21240198.4157941,21401431.0808036,22091676.394977
"Health Cost","Juvenile Female",13915576.1781402,209980.673279644,13267914.6853081,13774842.5212489,13915358.6116891,14058943.9551234,14577701.324234
"Health Cost","Juvenile Male",6287778.38898197,96214.6155355923,5980117.28880235,6220176.19448745,6285749.08517036,6349458.03350473,6620626.5398742
"Health Cost","Juvenile Combined",20203354.5671221,227635.465827645,19495165.1170258,20059119.8139692,20191875.785411,20362437.0043543,20862096.5925822
"Health Cost","Adult Female",30643253.5055621,458059.102369762,29280204.8184714,30324950.8165488,30662182.6331025,30949527.6677754,31986075.1988685
"Health Cost","Adult Male",5631299.47307375,84097.9557955184,5339815.78503053,5576527.78417809,5631298.08368162,5685625.57556908,5922920.37249156
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8155884810.21712,2421735.64599563,8146985565.29643,8154259028.87909,8155970731.23529,8157522532.85966,8163046383.62435
"Total Expenditure","Neonatal Female",1299519991.30496,1397618.72461086,1294516478.80154,1298569116.82352,1299522404.80677,1300436185.73321,1303537028.16338
"Total Expenditure","Neonatal Male",929380237.232556,940905.442134447,926415579.347992,928712613.638099,929385381.86286,930039893.847909,932362158.897249
"Total Expenditure","Neonatal Combined",2228900228.53752,1719478.10665441,2222300622.55645,2227800719.43534,2228962803.79588,2230012494.31641,2234580796.58214
"Total Expenditure","Juvenile Female",1460574224.94763,548947.778433572,1458522325.41286,1460202700.77128,1460575609.97387,1460960976.1745,1462217807.75305
"Total Expenditure","Juvenile Male",660199558.263343,301632.818058918,659356278.904225,659998017.78062,660196961.714542,660400045.32555,661070925.950007
"Total Expenditure","Juvenile Combined",2120773783.21097,638924.06489006,2118726594.82541,2120344532.06838,2120790272.24799,2121175401.77996,2122691945.1449
"Total Expenditure","Adult Female",3215005775.99248,462270.72587661,3213619509.45806,3214687347.09482,3215020492.87072,3215313862.62482,3216428380.58277
"Total Expenditure","Adult Male",591205022.476165,89671.3793177168,590863110.192551,591146370.899221,591205034.781106,591264330.950478,591483154.632531
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",19207510615.7094,3981022498.82675,7072806385.60285,16572688705.0174,19332690556.4225,21942978910.8135,30069378212.7111
"Gross Margin","Neonatal Female",-4308822859.21351,419387003.339543,-5431194380.36378,-4591308119.89832,-4276678832.57096,-3985639708.36864,-3491854175.02998
"Gross Margin","Neonatal Male",-1378247636.2264,79277167.4977084,-1599496727.00794,-1434350903.8072,-1375151517.98665,-1318559554.51557,-1187409028.60292
"Gross Margin","Neonatal Combined",-5687070495.43991,431842513.546404,-6859668503.54316,-6007946404.7546,-5657507841.41411,-5346711401.45704,-4785685173.70962
"Gross Margin","Juvenile Female",5438462985.99533,950602118.564626,2914039845.48245,4753499165.24474,5507060364.70759,6183658580.88467,7542066305.46964
"Gross Margin","Juvenile Male",7018803571.44199,1545432323.32591,2727070549.44726,5956005745.55445,7116082978.42409,8203465616.61567,10549573639.5637
"Gross Margin","Juvenile Combined",12457266557.4373,1840222997.60921,6877721056.11354,11146631388.0174,12524354032.8891,13844467922.9677,17033135816.9462
"Gross Margin","Adult Female",7454718871.95966,1467026154.93756,2555091450.32693,6472550858.77473,7459825904.08163,8432655770.56771,11931467025.7878
"Gross Margin","Adult Male",4980955995.80305,3096065783.71636,-3953649650.96276,2752398731.84518,5089531969.05776,7269541509.5436,13335002341.2407
"Gross Margin","Oxen",1639685.94934231,62.7953512928571,1639503.97567133,1639644.06729817,1639683.57822625,1639727.42910414,1639873.76872056
