"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Neonatal Combined",2956004420.40432,718198919.663405,1144490158.53602,2446918956.51757,2917062050.99127,3390347464.82318,5709455631.53683
"Value of Herd Increase","Juvenile Female",5046417825.3526,845146143.107464,2528373508.38353,4476146299.34435,5075824263.6062,5624765036.27446,7081712923.46679
"Value of Herd Increase","Juvenile Male",3233790733.91597,775901422.237518,1185128250.82101,2666226272.05634,3262490816.15754,3800309574.79518,5531104482.8546
"Value of Herd Increase","Juvenile Combined",8280208559.26857,1171314063.19429,4844886214.99721,7473909550.02216,8289250545.13276,9091535218.3921,11398941858.0149
"Value of Herd Increase","Adult Female",1899229280.80362,307574295.051019,1216574951.53338,1673293814.62864,1888967249.16849,2133336165.99267,2659167886.72092
"Value of Herd Increase","Adult Male",-10990327457.2587,1744996804.92398,-14894145642.4538,-12333123225.5293,-11069558422.6381,-9633033168.91044,-6432283973.61318
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",29848663317.1233,3887561600.8418,18091146252.7643,27082744675.7901,29935026531.0867,32528130644.2334,41349705590.36
"Value of Herd Increase plus Offtake","Neonatal Female",-149333570.871677,244510927.283227,-809899022.767105,-315260228.267382,-173657840.818202,-4866138.87019529,685673428.072946
"Value of Herd Increase plus Offtake","Neonatal Male",3105337991.27599,561762962.060447,1799263726.38252,2676568388.61948,3066556123.32988,3461837938.42602,5198440174.89574
"Value of Herd Increase plus Offtake","Neonatal Combined",2956004420.40432,718198919.663405,1144490158.53602,2446918956.51757,2917062050.99127,3390347464.82318,5709455631.53683
"Value of Herd Increase plus Offtake","Juvenile Female",6025389029.15037,850480006.760353,3404548915.62657,5459670722.84369,6056449259.13103,6619219026.24937,8229972549.06111
"Value of Herd Increase plus Offtake","Juvenile Male",9755798227.242,1754390429.76114,4965501154.39663,8464253507.87111,9836689747.01103,11044263272.4833,13978770260.3013
"Value of Herd Increase plus Offtake","Juvenile Combined",15781187256.3924,1990362391.11021,9336298558.05836,14396911546.5016,15871395144.4819,17177907131.8666,21287717468.9727
"Value of Herd Increase plus Offtake","Adult Female",5335504632.43981,626893305.973926,3919958741.62788,4895497960.18585,5329208627.8177,5753897490.11376,7211650505.47059
"Value of Herd Increase plus Offtake","Adult Male",5775967007.8868,3136373170.62893,-3852318986.22389,3471245205.77344,5897261126.92319,8107336547.76479,13791979241.5123
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1512125049.42867,51310224.6088353,1357192863.49918,1474686175.03821,1511462646.87787,1546914604.94929,1673443071.48773
"Value of Manure","Neonatal Female",133208564.728582,3915366.10647349,120282570.592728,130588447.973293,133163882.647198,135753408.655736,148515126.155613
"Value of Manure","Neonatal Male",102659502.621395,3470130.36700079,92404817.3536185,100260826.58287,102621970.207813,104803248.58898,117555561.865863
"Value of Manure","Neonatal Combined",235868067.349977,6176234.24848973,216873259.154353,231644585.973679,235551697.114612,239691715.600875,266070688.021476
"Value of Manure","Juvenile Female",216962459.460272,7202880.4720774,194522021.845337,212076747.858631,216842083.009268,221821158.987569,238907157.340654
"Value of Manure","Juvenile Male",104155702.7441,3780198.95877566,91844965.930564,101718661.66517,104189743.087705,106593206.455305,116289575.200967
"Value of Manure","Juvenile Combined",321118162.204373,8461391.47414565,292219781.163536,315166382.283902,321125956.930153,327034034.851314,345449043.971518
"Value of Manure","Adult Female",811775428.155906,48777211.6109889,668563814.96997,782563332.676127,811636877.323309,840506331.124558,954333724.684583
"Value of Manure","Adult Male",143363391.718412,8983850.7572522,120201438.229592,137449648.553275,143442849.46034,149771691.290532,173531209.174162
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",7162840.06042838,33170.7965410137,7084580.70562924,7139809.73583269,7159375.40503799,7184446.95247354,7274708.78131002
"Value of Hides","Juvenile Female",2446043.4307073,18050.3431967154,2397798.38897825,2433676.62808663,2445097.42356324,2457446.55044632,2506205.29880561
"Value of Hides","Juvenile Male",1401092.69854991,15112.4442420113,1358685.86793859,1390460.13584292,1399817.94034588,1411060.85826218,1455552.67948861
"Value of Hides","Juvenile Combined",3847136.12925722,30063.0466921834,3773729.76228135,3826166.86409867,3844798.5999153,3866573.42412488,3947697.38758439
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",1536507.7728981,1639.15806222787,1532930.84812941,1535346.33909667,1536330.65294111,1537493.31715391,1542812.93544455
"Value of Hides","Oxen",1779196.15827307,1898.05985922049,1775054.26526144,1777851.27828349,1778991.0625667,1780337.36730869,1786497.20886182
"Value of Milk","Overall",64476413599.4186,8999242145.57999,41495782389.6207,57983587220.0081,63856945218.7078,70710883282.8785,94385086280.0079
"Value of Milk","Adult Female",64476413599.4186,8999242145.57999,41495782389.6207,57983587220.0081,63856945218.7078,70710883282.8785,94385086280.0079
"Total Production Value","Overall",95844364806.031,9885556152.76807,68660041100.5375,88708644660.0422,95083432178.2334,102270914924.178,129229375893.588
"Total Production Value","Neonatal Female",-16125006.1430957,245934572.010991,-684226659.244005,-183096779.784836,-38482537.1589455,130026243.575581,823310400.656941
"Total Production Value","Neonatal Male",3207997493.89739,562694696.78438,1897142601.95278,2780564380.69952,3170131494.70613,3567338297.73596,5313504894.6214
"Total Production Value","Neonatal Combined",3191872487.75429,720594888.238203,1378478718.06448,2683961543.29896,3155358033.87078,3624172426.36191,5962786070.04066
"Total Production Value","Juvenile Female",6244797532.04135,850726517.544563,3609765938.55542,5680986419.04329,6276954674.5118,6837431832.48729,8444354232.27962
"Total Production Value","Juvenile Male",9861355022.68465,1754523752.02605,5070380872.22792,8566082944.24814,9945292557.47964,11152368934.5794,14084381100.481
"Total Production Value","Juvenile Combined",16106152554.726,1990761885.56697,9658708262.57682,14727863564.1687,16191499838.2627,17504400291.0313,21623677501.3537
"Total Production Value","Adult Female",70623693660.0143,9066042248.6663,46677873323.5009,64199479486.9668,70083034038.1917,76949644497.0948,101122502697.574
"Total Production Value","Adult Male",5920866907.37811,3136137222.81016,-3723566482.85268,3627527494.9653,6045594136.26813,8246598624.20165,13945549126.0256
"Total Production Value","Oxen",1779196.15827307,1898.05985922049,1775054.26526144,1777851.27828349,1778991.0625667,1780337.36730869,1786497.20886182
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8935249826.10972,72385582.5857788,8739646190.97812,8884383385.1361,8928208200.2038,8980335838.81415,9207996028.12365
"Labour Cost","Neonatal Female",1598422334.45986,27001141.36618,1524581285.49759,1579792631.97746,1595349857.3671,1615083905.03502,1699373620.74614
"Labour Cost","Neonatal Male",1231820331.36108,26941298.0757116,1157393879.93232,1212914889.48789,1229212494.55541,1248478467.09349,1332819426.67115
"Labour Cost","Neonatal Combined",2830242665.82094,53914070.2327288,2681975165.42991,2792777626.5334,2824472809.28673,2863395821.85298,3032193047.4173
"Labour Cost","Juvenile Female",1473765237.04612,9254189.43030066,1450991265.86634,1467198611.93557,1472848931.57368,1479688435.31306,1510024180.23938
"Labour Cost","Juvenile Male",707415798.515122,7920554.32550003,687434191.142705,701758300.137902,706593295.60895,712554447.038596,737731311.158318
"Labour Cost","Juvenile Combined",2181181035.56124,17159586.1666776,2138425457.00905,2168844175.8166,2179591999.31614,2192249571.65529,2247755491.3977
"Labour Cost","Adult Female",3333874060.0631,1207519.17066534,3331212264.93651,3333027251.29695,3333735264.58009,3334613315.98622,3338594393.18808
"Labour Cost","Adult Male",589952064.664441,874043.307139277,587964019.864255,589344312.332656,589850189.838005,590464684.752767,593341541.579741
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",85846519.4559121,918401.476516792,82674339.4953573,85212065.0670365,85815369.2203312,86453676.1858076,89447959.1125782
"Health Cost","Neonatal Female",15360235.5283885,350719.12979967,14352681.2382725,15132382.2372466,15330146.7812413,15572323.5131827,16691350.4480519
"Health Cost","Neonatal Male",11840998.863983,311261.949501312,11009420.6818638,11628119.5923401,11841313.8057494,12038472.6071915,12846512.1583108
"Health Cost","Neonatal Combined",27201234.3923716,595919.979760567,25585227.7139988,26791010.3944294,27176210.504972,27566707.0575559,29337811.4936878
"Health Cost","Juvenile Female",14154629.9825689,235492.999713303,13469871.9143841,13990993.2592375,14160718.2760692,14308347.1032876,14965877.9506904
"Health Cost","Juvenile Male",6797372.3707192,130881.436905885,6385867.96749929,6704572.53766181,6791819.36597907,6882468.87415074,7264163.37888531
"Health Cost","Juvenile Combined",20952002.3532881,296560.89288417,20067711.559122,20739169.0737452,20938099.5689703,21142120.09472,22161572.1165275
"Health Cost","Adult Female",32023481.4470866,462660.722094862,30566365.9617902,31734860.665524,32016097.4533692,32337489.3743507,33627591.0005921
"Health Cost","Adult Male",5669801.26316582,85934.5132974249,5405085.20517918,5612128.88513882,5665880.91623953,5725478.47420189,5959499.13186952
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",9021096345.56563,73073241.5462245,8823876080.92723,8969893248.10065,9013782272.8583,9067224352.68636,9295948574.42229
"Total Expenditure","Neonatal Female",1613782569.98825,27263894.6131399,1539132910.78019,1595055328.15716,1610631530.81537,1630428020.22523,1715576912.00976
"Total Expenditure","Neonatal Male",1243661330.22506,27199350.483157,1168488831.1218,1224797556.21148,1240994768.59934,1260486892.26831,1345335017.16528
"Total Expenditure","Neonatal Combined",2857443900.21331,54434003.8170266,2707621741.90199,2819760975.61258,2851545548.44562,2891033463.18869,3060911929.17504
"Total Expenditure","Juvenile Female",1487919867.02868,9355360.87153108,1464814082.79738,1481327963.8633,1487024563.51214,1493889880.28967,1524921588.97702
"Total Expenditure","Juvenile Male",714213170.885841,8001087.72752566,694001193.788842,708490830.889221,713352172.931335,719413959.913341,744995474.537203
"Total Expenditure","Juvenile Combined",2202133037.91453,17339257.0183008,2158815276.58622,2189694399.34962,2200546683.19786,2213410897.4602,2269917063.51422
"Total Expenditure","Adult Female",3365897541.51019,1288439.71938639,3362471051.85563,3365012253.87281,3365767575.96235,3366695548.74672,3370970339.43007
"Total Expenditure","Adult Male",595621865.927606,885772.043353465,593606552.376794,595006706.553077,595526844.182437,596163929.025915,599071317.202739
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",86823268460.4654,9875850973.05073,59719058004.9486,79721116893.5987,86015776953.2531,93212477449.5515,120190359425.781
"Gross Margin","Neonatal Female",-1629907576.13135,226107053.252601,-2243684736.52782,-1785652305.82995,-1649226383.05786,-1494343067.9823,-859708625.014959
"Gross Margin","Neonatal Male",1964336163.67233,552913312.074791,686538211.039273,1542323070.6872,1923620949.86169,2308669055.99867,3968169877.45613
"Gross Margin","Neonatal Combined",334428587.54098,691909444.356927,-1390244071.11081,-155440377.607752,289334173.454789,753670931.507343,2901874140.86562
"Gross Margin","Juvenile Female",4756877665.01266,848957595.504762,2123874960.45737,4197048879.58462,4781246504.99457,5350191677.8143,6939034763.75032
"Gross Margin","Juvenile Male",9147141851.79881,1753429125.68826,4362632793.58731,7854533337.19687,9229752370.6835,10435535837.204,13363967871.093
"Gross Margin","Juvenile Combined",13904019516.8115,1987265930.27273,7472108291.00959,12522050139.3412,13987439216.8954,15307990442.2534,19392900167.9437
"Gross Margin","Adult Female",67257796118.5041,9066006762.07879,43314306784.6898,60834071971.8645,66716771431.0051,73584150899.5022,97757732710.2268
"Gross Margin","Adult Male",5325245041.4505,3136078427.09482,-4318284484.20803,3031768060.22451,5449386577.04239,7650944005.64766,13347980060.2907
"Gross Margin","Oxen",1779196.15827307,1898.05985922049,1775054.26526144,1777851.27828349,1778991.0625667,1780337.36730869,1786497.20886182
