"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Female",1086627113.41375,5747015.09641712,1064308983.42919,1082918548.88209,1086749605.04504,1090309687.77442,1103075781.09488
"Value of Total Mortality","Juvenile Male",764347614.526292,3765860.63822799,749947832.765987,761768747.695045,764365436.057474,766764453.989786,775415350.930454
"Value of Total Mortality","Juvenile Combined",1850974727.94004,6909832.14534135,1822682170.01601,1846522385.56501,1850723363.77471,1855828686.12913,1873097547.36428
"Value of Total Mortality","Adult Female",2994847984.49648,66226.8016490875,2994650673.52004,2994803851.37933,2994843503.61421,2994893966.96868,2995090816.81262
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",591515200.237641,170436064.11393,195298674.499026,451032905.431933,589715249.042828,724814641.565637,999308259.062323
"Population Liveweight (kg)","Neonatal Female",38281479.3052787,22264373.4271962,773125.654586586,19415882.1388665,38059506.9009499,56697658.2663359,77774533.8024721
"Population Liveweight (kg)","Neonatal Male",32354252.3015292,18226355.3080338,632338.366014593,16284654.6424203,32325753.4886427,48664525.7866338,63463822.8923257
"Population Liveweight (kg)","Juvenile Female",97044066.9261281,54793334.9620973,1065212.268317,50183449.7226302,98204964.2591313,145238608.113684,192236572.171779
"Population Liveweight (kg)","Juvenile Male",41605326.9666924,24025395.3236766,461539.954180787,20793520.7764037,42540979.2669663,62096084.5703686,83300061.6625732
"Population Liveweight (kg)","Juvenile Combined",138649393.892821,59875437.5353569,1529498.98497616,91732547.3800499,141234593.593679,184749787.551196,269298393.423037
"Population Liveweight (kg)","Adult Female",264667371.503059,155388335.233305,2227172.57405619,129183662.693658,261663971.191208,401462889.149692,534569051.061831
"Population Liveweight (kg)","Adult Male",117562703.234954,18899026.9344893,59522546.0249437,105520137.892663,119400896.04187,132423829.810833,153377210.717898
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",282049001.18971,43867070.5797823,143497800.940005,253832840.086699,284467829.971282,313598391.502585,397692272.395648
"Offtake Liveweight (kg)","Juvenile Female",7353366.10074876,4233808.44052674,80774.0357920328,3715240.08835408,7512348.29060961,10930479.8252164,14544647.9692261
"Offtake Liveweight (kg)","Juvenile Male",30515835.1447452,17751707.2579935,336889.946126804,15501768.9736679,30157368.8631544,45841332.7283376,60695366.7168476
"Offtake Liveweight (kg)","Adult Female",23075555.4643779,12838858.1659643,190549.873389637,12005279.7540038,23343740.8835445,33918963.6091311,45733842.6216352
"Offtake Liveweight (kg)","Adult Male",221104244.479838,36989219.7527077,99217967.0008503,194830094.807304,225126059.779869,248826749.484892,292713556.588623
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",948729423.670691,46994523.6357256,795197633.479595,914631408.172791,949834303.833216,982233323.166044,1074014688.54532
"Manure","Overall",2798861587.12477,97194406.0460732,2499182601.50075,2735253505.36566,2797983691.24306,2865798598.82532,3094513171.7124
"Manure","Neonatal Female",213978083.920614,5400059.06684094,198930419.05096,210513824.235643,214033063.106032,217679574.152715,232442187.197654
"Manure","Neonatal Male",153240122.690233,3739793.69772654,140571487.683123,150871856.540393,153284708.277626,155778230.455513,163304421.165189
"Manure","Neonatal Combined",367218206.610846,6566030.26194095,346435619.402128,362753834.097499,367382309.726124,371855959.80623,390507785.345182
"Manure","Juvenile Female",408172405.324101,13452892.8018127,372658210.408803,398765954.056547,407609028.612518,417518880.465101,462598433.995489
"Manure","Juvenile Male",185519610.021326,6324019.34147346,163962740.978001,181170159.170266,185697025.921165,189617365.193718,206570449.19052
"Manure","Juvenile Combined",593692015.345426,14740775.4709908,546143249.490402,583593229.834546,593454478.49415,603710608.371575,648737729.921552
"Manure","Adult Female",1542323192.00894,92861574.8184658,1273781142.38009,1490646044.35544,1545661830.05371,1600300102.96939,1817471104.57311
"Manure","Adult Male",295628173.159563,18863045.7383117,242410448.997945,282205369.861161,295502142.173484,308280261.052672,352846976.320309
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",175848.235963939,290.881951649636,174635.633354832,175655.588272502,175848.998409491,176044.236734898,176770.153278093
"Hides","Juvenile Female",50482.431471882,266.994346258577,49445.5776573418,50310.1392913195,50488.1221778346,50653.5162032566,51246.6022980706
"Hides","Juvenile Male",23281.4344931702,114.705189226828,22842.8283283871,23202.8842130918,23281.9773231639,23355.0495455109,23618.5491451743
"Hides","Juvenile Combined",73763.8659650522,291.893107696173,72545.0357171934,73570.6892792268,73764.8755994833,73960.5857422998,74689.1073556757
"Hides","Adult Female",102084.369998887,2.25745058126039,102077.644326389,102082.865648254,102084.217260569,102085.93738786,102092.64734189
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",216194155.651876,35977165.5494162,110885235.943737,191784538.752816,216834408.105296,240920418.497449,318935945.238657
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",6504477967.77652,446120542.708806,4973706689.52748,6212531111.47652,6500017235.61914,6802514497.00698,7801100128.54511
"Cml Dry Matter","Neonatal Female",496129354.661866,48857037.3534333,356170981.11984,464038519.940575,495887347.109805,525500729.155763,632110903.365659
"Cml Dry Matter","Neonatal Male",352186776.166295,33438056.5337705,254777743.398011,333175231.54587,353279717.253989,373698558.699077,452662144.335593
"Cml Dry Matter","Neonatal Combined",848316130.82816,59357733.2737827,673627041.433035,808631585.191264,848973096.308611,888539015.619143,1024483451.3019
"Cml Dry Matter","Juvenile Female",889190982.631299,117074798.271139,560026824.300045,807554928.66008,888950304.69176,969639758.631085,1240280190.15147
"Cml Dry Matter","Juvenile Male",402967665.333055,50705139.3527958,227473859.427885,364932127.449348,403092655.565717,440947138.925422,552523275.705184
"Cml Dry Matter","Juvenile Combined",1292158647.96435,127777275.530979,892831266.497358,1201440570.22556,1292242781.31789,1377459886.82486,1656003378.34558
"Cml Dry Matter","Adult Female",2837343759.08408,420962288.66281,1349314556.7255,2569540596.0347,2846288398.34908,3121368709.69603,4267930831.29886
"Cml Dry Matter","Adult Male",1526659429.89993,79000628.903917,1262450577.13955,1473428027.07228,1529477156.60094,1582751722.85928,1807923068.74167
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",30338277694.8425,3613584568.07803,20305159389.0553,27745637068.8442,30373631296.1192,33091156386.6419,39660723635.7308
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",927750525.640522,155809765.398482,520435189.127799,811812303.332927,937064729.252395,1056982620.69976,1251445280.58279
"Value of Offtake","Juvenile Male",5992668723.87359,1358155446.19548,2307697678.93597,5002095666.60186,6107064113.79277,7013897226.9375,8835603380.48936
"Value of Offtake","Juvenile Combined",6920419249.51412,1367927449.4047,3048148279.96406,5927401525.15867,6994377739.96622,7930980764.01471,9895280871.56979
"Value of Offtake","Adult Female",3013674011.13343,464750491.042079,1892728778.04225,2647923950.39411,3016991232.53995,3368489873.42106,4151244550.78133
"Value of Offtake","Adult Male",20404184434.195,3276609705.085,11877215033.479,18078699660.3752,20371642716.8653,22862318112.9228,28075286457.7358
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-13684499601.0897,2230700916.8524,-19355035758.1547,-15417748613.74,-13645928213.8918,-12093264979.0131,-7460112869.19696
"Value of Herd Increase","Neonatal Female",-3085904365.36828,416064008.307209,-4454307265.89377,-3390556799.70463,-3031250725.99343,-2768782090.39208,-2310276153.06009
"Value of Herd Increase","Neonatal Male",-530881290.878994,80196613.2400425,-755396615.372192,-588702590.209478,-532149696.434301,-468403287.399178,-345194590.418626
"Value of Herd Increase","Neonatal Combined",-3616785656.24727,422742709.174768,-5025108247.24443,-3909172383.31389,-3575800672.38108,-3296037559.89047,-2736569557.20459
"Value of Herd Increase","Juvenile Female",3272421932.08769,556515551.526633,1648682503.8761,2886960568.31012,3314619593.25052,3705085115.17088,4377737903.1273
"Value of Herd Increase","Juvenile Male",950429018.77494,226531593.477857,337216504.103638,788459936.553233,975204434.224656,1125347206.98524,1426045550.98656
"Value of Herd Increase","Juvenile Combined",4222850950.86263,610047881.995149,2425008746.9175,3803015446.78727,4285403766.23944,4670378096.05414,5621210310.71925
"Value of Herd Increase","Adult Female",-1601243363.93003,255764089.050471,-2221520995.02511,-1798840711.62509,-1593334127.37972,-1400634140.55526,-971624478.942848
"Value of Herd Increase","Adult Male",-12689321531.775,2074787412.47642,-17429325734.8851,-14292406865.0609,-12648335415.8559,-11196003303.6083,-7818976343.1876
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",16653778093.7529,4300630991.05579,4852072550.08098,13554887381.1951,16502032628.0576,19674610165.9512,28064086606.7813
"Value of Herd Increase plus Offtake","Neonatal Female",-3085904365.36828,416064008.307209,-4454307265.89377,-3390556799.70463,-3031250725.99343,-2768782090.39208,-2310276153.06009
"Value of Herd Increase plus Offtake","Neonatal Male",-530881290.878994,80196613.2400425,-755396615.372192,-588702590.209478,-532149696.434301,-468403287.399178,-345194590.418626
"Value of Herd Increase plus Offtake","Neonatal Combined",-3616785656.24727,422742709.174768,-5025108247.24443,-3909172383.31389,-3575800672.38108,-3296037559.89047,-2736569557.20459
"Value of Herd Increase plus Offtake","Juvenile Female",4200172457.72821,577621164.68242,2251401833.48381,3803877382.39696,4242594938.99732,4628380855.79301,5430560702.39378
"Value of Herd Increase plus Offtake","Juvenile Male",6943097742.64853,1385142219.42038,2696949849.7953,5945807841.59189,7039879952.04931,7956704705.24458,9924529085.37149
"Value of Herd Increase plus Offtake","Juvenile Combined",11143270200.3767,1525587575.68099,6728292411.10612,10071732491.1167,11232911427.326,12267957696.8402,14500471473.6651
"Value of Herd Increase plus Offtake","Adult Female",1412430647.2034,531235164.947914,-120120476.680067,1032379779.1355,1431513884.70571,1813066938.08578,2852058825.88869
"Value of Herd Increase plus Offtake","Adult Male",7714862902.41999,3904660919.71122,-2248245151.59305,4932861542.13353,7640403720.54513,10484416418.9703,17777369083.0569
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1399430793.56239,48597203.0230366,1249591300.75037,1367626752.68283,1398991845.62153,1432899299.41266,1547256585.8562
"Value of Manure","Neonatal Female",106989041.960307,2700029.53342047,99465209.5254801,105256912.117821,107016531.553016,108839787.076358,116221093.598827
"Value of Manure","Neonatal Male",76620061.3451163,1869896.84886327,70285743.8415614,75435928.2701963,76642354.1388132,77889115.2277564,81652210.5825944
"Value of Manure","Neonatal Combined",183609103.305423,3283015.13097048,173217809.701064,181376917.048749,183691154.863062,185927979.903115,195253892.672591
"Value of Manure","Juvenile Female",204086202.66205,6726446.40090633,186329105.204401,199382977.028274,203804514.306259,208759440.23255,231299216.997744
"Value of Manure","Juvenile Male",92759805.0106628,3162009.67073673,81981370.4890007,90585079.5851331,92848512.9605825,94808682.596859,103285224.59526
"Value of Manure","Juvenile Combined",296846007.672713,7370387.73549539,273071624.745201,291796614.917273,296727239.247075,301855304.185788,324368864.960776
"Value of Manure","Adult Female",771161596.004469,46430787.4092329,636890571.190047,745323022.177718,772830915.026857,800150051.484696,908735552.286555
"Value of Manure","Adult Male",147814086.579782,9431522.86915587,121205224.498972,141102684.93058,147751071.086742,154140130.526336,176423488.160154
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",9656286.2296431,18067.0487899012,9581092.23746922,9644259.88629409,9656046.80062043,9668734.37191009,9713839.71378574
"Value of Hides","Juvenile Female",3073819.65784434,16256.991712454,3010686.77092665,3063328.97670905,3074166.15866283,3084236.81872831,3120349.17789723
"Value of Hides","Juvenile Male",1582082.74873471,7794.75599406695,1552277.40117352,1576744.8885158,1582119.63658064,1587085.23706461,1604991.27163685
"Value of Hides","Juvenile Combined",4655902.40657905,18115.8966498436,4580403.36688353,4643865.30407657,4655599.90986193,4668358.56342389,4713618.71347514
"Value of Hides","Adult Female",5000383.82306405,110.576372935672,5000054.38042795,5000310.13567618,5000376.34150527,5000460.59824973,5000789.27095043
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",8431572070.42315,1403109456.42723,4324524201.80574,7479597011.35982,8456541916.10655,9395896321.4005,12438501864.3076
"Value of Milk","Adult Female",8431572070.42315,1403109456.42723,4324524201.80574,7479597011.35982,8456541916.10655,9395896321.4005,12438501864.3076
"Total Production Value","Overall",26494437243.968,4470303683.24105,14028595257.251,23451595363.1218,26310517245.266,29583105685.3492,38748184198.5639
"Total Production Value","Neonatal Female",-2978915323.40797,416077502.183803,-4345451275.48628,-3281547878.89987,-2925302223.93002,-2662438049.80494,-2207446497.98047
"Total Production Value","Neonatal Male",-454261229.533878,80286144.8527395,-681321931.091381,-512183937.241642,-455305734.337479,-390887667.060041,-268670705.479088
"Total Production Value","Neonatal Combined",-3433176552.94185,422799287.537557,-4838555829.45164,-3726397073.97036,-3394153042.44674,-3112113309.26773,-2558190034.87229
"Total Production Value","Juvenile Female",4407332480.04811,577480433.374873,2458240202.97407,4009804372.58904,4448079517.55492,4833269170.47002,5643823779.22958
"Total Production Value","Juvenile Male",7037439630.40793,1385010784.49251,2792158768.94384,6044501126.95972,7135678662.80122,8051453071.57228,10015393163.8504
"Total Production Value","Juvenile Combined",11444772110.456,1525409728.4441,7022200652.24437,10371161808.9835,11534809646.7199,12574630770.4104,14798132749.6239
"Total Production Value","Adult Female",10620164697.4541,1473858880.9288,5877220064.19003,9666982638.31632,10649259842.8057,11617485776.1144,14724486346.2469
"Total Production Value","Adult Male",7862676988.99977,3904730701.71775,-2086814247.05807,5089277191.41,7794513165.40994,10631263327.8441,17943466660.0483
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8007409413.14428,2281823.20778812,7999354698.19873,8005829295.5244,8007348956.61866,8008972573.48937,8014342840.3975
"Labour Cost","Neonatal Female",1286684608.4071,1318016.8334542,1281581406.11528,1285802335.30647,1286688172.91522,1287543914.08253,1290530690.27829
"Labour Cost","Neonatal Male",920136567.233949,897841.597538336,917460396.499264,919518009.217359,920152394.849026,920729820.969604,923118469.279618
"Labour Cost","Neonatal Combined",2206821175.64105,1628109.53453946,2201358137.64254,2205666480.37124,2206809808.83741,2207937544.32813,2211577839.89406
"Labour Cost","Juvenile Female",1384574834.51182,601143.204570479,1382347207.49017,1384160954.64644,1384553726.60782,1384997529.20055,1386748353.44312
"Labour Cost","Juvenile Male",629434699.557654,293190.80579438,628486446.188607,629230405.302582,629436930.707107,629626505.307385,630357712.44089
"Labour Cost","Juvenile Combined",2014009534.06947,680472.04784414,2011705568.38278,2013549551.01453,2013998608.08109,2014452241.28049,2016116636.17571
"Labour Cost","Adult Female",3175252688.96924,89816.5769842148,3174969742.57534,3175192921.78845,3175247391.93761,3175313449.73836,3175585222.29428
"Labour Cost","Adult Male",611326014.464511,35505.1269640712,611200990.287865,611300533.107728,611325861.387684,611350176.975996,611437228.835082
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",76925167.8497293,573199.350995949,75002699.855175,76535267.0119594,76926999.2627697,77311595.9602691,78729817.3832293
"Health Cost","Neonatal Female",12369342.6494909,180466.688343274,11799489.8709187,12241506.3085014,12373155.4824357,12490484.7965947,12997778.8649569
"Health Cost","Neonatal Male",8833131.35687359,132908.640534284,8429428.92808195,8745093.06727895,8834297.84791418,8920409.14607843,9178802.26542571
"Health Cost","Neonatal Combined",21202474.0063645,222192.746708986,20483301.9257977,21050277.3649749,21207076.5006162,21351660.9242693,21969982.0291014
"Health Cost","Juvenile Female",13297821.8002978,204831.709144638,12744636.4755258,13154927.5183886,13291456.4721086,13426912.5109872,14027705.7534756
"Health Cost","Juvenile Male",6041042.40226875,90302.2052888852,5769130.71585219,5982342.96304456,6044538.81997883,6101477.73335046,6304817.73665527
"Health Cost","Juvenile Combined",19338864.2025665,221668.680910214,18645196.1850371,19192461.1813976,19332664.3859939,19476298.2367585,20082713.1929562
"Health Cost","Adult Female",30511667.0691694,451593.955875586,29231904.4094925,30202496.1703308,30515785.9960073,30828021.2385284,31806809.1741056
"Health Cost","Adult Male",5872162.57162891,94496.0972756823,5568622.17802678,5805847.16900169,5871840.95813769,5936678.73274063,6173298.18562154
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8084334580.99401,2409191.61925098,8076610284.8356,8082685974.61007,8084306233.7088,8085939462.95538,8091886169.56937
"Total Expenditure","Neonatal Female",1299053951.0566,1351942.76360152,1293906930.2685,1298163319.94335,1299011690.10458,1299957238.19997,1302864536.96471
"Total Expenditure","Neonatal Male",928969698.590822,916835.775501394,926235541.384127,928322605.392043,929009838.01153,929564111.281404,931993778.744314
"Total Expenditure","Neonatal Combined",2228023649.64742,1665745.24531241,2222641971.29772,2226868830.82091,2228005985.3285,2229156515.29344,2233134906.35863
"Total Expenditure","Juvenile Female",1397872656.31212,658902.451360023,1395415461.04748,1397414385.30418,1397846336.82682,1398342646.55398,1400146295.12097
"Total Expenditure","Juvenile Male",635475741.959922,311947.198123558,634525035.712931,635267062.679469,635467767.454762,635681806.409536,636480360.530027
"Total Expenditure","Juvenile Combined",2033348398.27204,739891.575716615,2030873235.69307,2032837204.10776,2033346615.38519,2033848435.44208,2035673704.96002
"Total Expenditure","Adult Female",3205764356.03841,466474.655524039,3204367338.47483,3205434357.85878,3205760074.29368,3206074840.92005,3207081358.57654
"Total Expenditure","Adult Male",617198177.03614,101542.865845707,616909679.93748,617129772.143173,617198856.547106,617264385.27706,617531276.961513
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",18410102662.974,4470288460.43341,5941168460.04061,15365360556.9907,18222555585.8241,21499256722.6296,30660278815.2382
"Gross Margin","Neonatal Female",-4277969274.46457,416110390.492965,-5643876358.27267,-4582372010.85506,-4224669038.5123,-3963133689.81397,-3505346244.4061
"Gross Margin","Neonatal Male",-1383230928.1247,80183325.9552256,-1610836140.49015,-1440707276.37937,-1384090279.92288,-1320329347.37918,-1198796588.44943
"Gross Margin","Neonatal Combined",-5661200202.58927,422789020.532223,-7065991885.89198,-5952740647.12652,-5621308006.62925,-5339065960.98484,-4785261381.41263
"Gross Margin","Juvenile Female",3009459823.73599,577470051.452407,1059391314.70478,2612488921.1037,3049700844.52566,3435497460.90297,4245592413.59454
"Gross Margin","Juvenile Male",6401963888.44801,1385009498.68181,2157061549.18683,5408810392.31669,6499870471.0208,7415782626.95453,9379687823.87168
"Gross Margin","Juvenile Combined",9411423712.184,1525415907.90419,4989312585.98739,8337097374.75588,9501261567.52372,10540793479.2384,12764926445.5285
"Gross Margin","Adult Female",7414400341.41567,1473868016.2444,2671770924.26387,6461219763.41153,7443203021.21844,8411244189.73822,11518722871.1781
"Gross Margin","Adult Male",7245478811.96363,3904730315.18342,-2703998949.911,4472164019.92803,7177252243.40354,10014075405.5057,17326169496.3914
"Gross Margin","Oxen",0,0,0,0,0,0,0
