"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Milk","Overall",217305980.321168,35881938.3122739,99556003.0850554,194530162.025208,217283285.542783,241580459.085535,329354630.823703
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5536463021.20273,426967730.470558,4404239940.1642,5247367751.03277,5532244755.21995,5818812928.3092,7069012268.65557
"Cml Dry Matter","Neonatal Female",495013510.679446,49000682.8212896,329753434.080378,463265266.144213,495713263.324014,525941675.476811,635762479.258206
"Cml Dry Matter","Neonatal Male",352362822.705042,34177432.4463054,254330444.350354,333340290.864335,353546698.259127,373601273.311365,452525069.728736
"Cml Dry Matter","Neonatal Combined",847376333.384488,59483110.0506619,665989852.099576,806648688.699615,846723593.666605,888084682.852136,1045777707.27653
"Cml Dry Matter","Juvenile Female",885890857.797446,113575180.013237,494898611.332121,807481436.523266,887217552.567028,960163997.998854,1269881003.36175
"Cml Dry Matter","Juvenile Male",402157544.599307,51658532.4575019,266748315.876903,364093161.401355,403050257.39815,441461503.698795,563143850.859887
"Cml Dry Matter","Juvenile Combined",1288048402.39675,124171967.333696,833284910.984875,1207279789.02295,1285895408.54442,1372104302.04036,1647471354.33864
"Cml Dry Matter","Adult Female",2851999271.14681,396695294.010489,1690471022.65862,2574063112.68228,2846371911.65167,3119850596.015,4136486751.12245
"Cml Dry Matter","Adult Male",549039014.274683,76641719.3643545,297527211.660339,497485139.650136,549963458.600291,601348052.861668,775620734.067633
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",26974558643.9403,3179239312.46358,17519069036.379,24661971520.2384,26982659743.4365,29454353279.5092,34949423481.292
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",924619220.065892,161229356.028375,435300607.576215,817657597.792266,940552828.098868,1049007621.14463,1231053312.35585
"Value of Offtake","Juvenile Male",5941199635.93154,1356006237.20522,2258161857.93568,5006804415.8284,5984479671.30767,6896332962.90447,8782853078.12921
"Value of Offtake","Juvenile Combined",6865818855.99743,1367302315.37622,3093416182.68141,5943273543.33181,6917316638.07919,7883106377.81154,9882594585.48101
"Value of Offtake","Adult Female",3032993702.84923,466496948.672515,1777498361.18924,2682527871.27399,3052570889.35435,3395455471.34916,4080088952.45246
"Value of Offtake","Adult Male",17075746085.0936,2830061146.95275,10093135055.1134,14906181056.0606,17044961445.4007,19269824412.3119,23539729620.1037
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-11708363462.2775,1955059827.33223,-16648376124.7434,-13150141844.0587,-11762141004.0675,-10331683178.7568,-5945514059.87965
"Value of Herd Increase","Neonatal Female",-3075778073.95152,384481232.04793,-4228301962.68229,-3339728604.94155,-3060412153.15468,-2780397000.6687,-2306917718.95833
"Value of Herd Increase","Neonatal Male",-538308629.370097,84838623.6837527,-772686354.647417,-603088443.717139,-536916889.672937,-471654120.375296,-347533293.915979
"Value of Herd Increase","Neonatal Combined",-3614086703.32161,395214297.127189,-4947803782.73714,-3874755123.78092,-3605561164.9891,-3324409834.93799,-2697768141.63445
"Value of Herd Increase","Juvenile Female",3273026055.7506,550291016.339243,1698834813.89644,2896312401.53568,3317386129.02627,3684491424.17503,4335735656.49169
"Value of Herd Increase","Juvenile Male",959272254.318361,217965068.407171,322063328.237665,804927972.818855,969577351.33666,1127275050.79777,1433706324.59696
"Value of Herd Increase","Juvenile Combined",4232298310.06896,590428612.910432,2392169823.68741,3836732792.03059,4267007346.80695,4658067470.27528,5571232576.09005
"Value of Herd Increase","Adult Female",-1623623496.97844,251264915.171909,-2264927539.68281,-1811785480.06054,-1611523103.14502,-1445020588.29357,-984319024.758047
"Value of Herd Increase","Adult Male",-10702951572.0464,1766755196.71374,-14512021282.6205,-12018868817.5712,-10849538114.2612,-9326784770.507,-6121230305.97198
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",15266195181.6628,3814887994.67573,5223083726.95845,12428155477.0138,15262571545.3291,18058543868.3441,25888286674.307
"Value of Herd Increase plus Offtake","Neonatal Female",-3075778073.95152,384481232.04793,-4228301962.68229,-3339728604.94155,-3060412153.15468,-2780397000.6687,-2306917718.95833
"Value of Herd Increase plus Offtake","Neonatal Male",-538308629.370097,84838623.6837527,-772686354.647417,-603088443.717139,-536916889.672937,-471654120.375296,-347533293.915979
"Value of Herd Increase plus Offtake","Neonatal Combined",-3614086703.32161,395214297.127189,-4947803782.73714,-3874755123.78092,-3605561164.9891,-3324409834.93799,-2697768141.63445
"Value of Herd Increase plus Offtake","Juvenile Female",4197645275.81649,572316743.130654,2543868587.98878,3809228479.51097,4247626179.66006,4636300049.78863,5507187457.20147
"Value of Herd Increase plus Offtake","Juvenile Male",6900471890.2499,1372289549.59688,3227045066.4575,5988181404.95694,6916565323.98218,7922093228.91367,9951086817.06921
"Value of Herd Increase plus Offtake","Juvenile Combined",11098117166.0664,1505073580.71169,6313357682.43273,10082692379.7223,11154118986.6893,12197832206.3066,14751767848.936
"Value of Herd Increase plus Offtake","Adult Female",1409370205.8708,525744066.567149,-280910288.907818,1034381106.50139,1446538523.028,1790636915.38366,2760407661.38112
"Value of Herd Increase plus Offtake","Adult Male",6372794513.04721,3356637562.07699,-2753901725.5375,3952093037.8515,6292824301.81385,8950040652.47351,14883636163.9154
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1402658790.17465,50002025.185274,1258468191.27759,1369671996.5359,1401914650.54881,1437804852.599,1542979176.48297
"Value of Manure","Neonatal Female",107265737.203176,2714429.00498558,97507047.0516149,105493564.676589,107210422.04876,108971570.674177,116204046.220015
"Value of Manure","Neonatal Male",76735573.6975442,1908845.87588814,71142045.6752868,75343883.6675486,76792174.2933433,78036383.0844728,82074895.0352768
"Value of Manure","Neonatal Combined",184001310.900721,3373155.05554726,174049766.379285,181811756.010609,183938918.825225,186109473.009906,195016233.617606
"Value of Manure","Juvenile Female",204108301.979257,6796112.79144903,186222278.038872,199369515.665652,204123436.299749,209155834.861594,222844975.421328
"Value of Manure","Juvenile Male",92892488.9329124,3058402.58449497,84691057.5618189,90738583.4619664,92879374.0556125,95057435.3437282,103784954.160729
"Value of Manure","Juvenile Combined",297000790.91217,7390645.4325357,275516418.910157,292064535.416004,296877597.221983,302087425.25604,318033314.79918
"Value of Manure","Adult Female",773034888.838031,48414855.9885561,637484232.827076,745487391.02842,772900083.693626,800483349.427437,908860821.912989
"Value of Manure","Adult Male",148621799.523727,9461416.22460164,121779788.14218,142177992.34117,149051667.305134,155191650.298695,176235879.725893
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",11062609.8533992,14923.0712602765,11007605.7985415,11052489.9478973,11062806.3431712,11072110.9131176,11107787.5350647
"Value of Hides","Juvenile Female",2901847.97466847,14390.6804602727,2858275.42641089,2892147.32301526,2902258.45204161,2911697.53514148,2942338.60600688
"Value of Hides","Juvenile Male",813339.215442987,4320.96074291592,799268.288269847,810313.893946391,813428.651740887,816330.084711217,826546.987011807
"Value of Hides","Juvenile Combined",3715187.19011146,14988.7678293714,3659963.79500027,3704910.3927854,3715394.66920651,3724778.65615234,3760626.47699564
"Value of Hides","Adult Female",7347422.66328777,153.709302177899,7346807.02121777,7347314.10353,7347422.93554807,7347528.73673495,7347946.83354402
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",7388403330.91971,1219985902.61731,3384904104.89188,6614025508.85708,7387631708.45461,8213735608.90819,11198057448.0059
"Value of Milk","Adult Female",7388403330.91971,1219985902.61731,3384904104.89188,6614025508.85708,7387631708.45461,8213735608.90819,11198057448.0059
"Total Production Value","Overall",24068319912.6105,3995288409.21869,11985713537.1352,21065310685.49,23896454247.7997,26959959864.6893,35217420740.7021
"Total Production Value","Neonatal Female",-2968512336.74834,384393457.353239,-4122528619.48786,-3232056249.9447,-2953465351.51623,-2672493431.03033,-2198833340.84588
"Total Production Value","Neonatal Male",-461573055.672553,84826884.2931342,-697438520.633389,-525010688.076201,-460395887.927206,-395010544.170715,-272151109.809197
"Total Production Value","Neonatal Combined",-3430085392.42089,395164370.733088,-4765564526.65474,-3691167124.06727,-3422135094.71509,-3142147864.17797,-2512288857.49778
"Total Production Value","Juvenile Female",4404655425.77041,572514697.453787,2744137964.28814,4011900052.41533,4456998014.08792,4845722146.02446,5721053488.97793
"Total Production Value","Juvenile Male",6994177718.39826,1372412846.87659,3321349819.60332,6082234005.62068,7011667717.11155,8017704335.79669,10044545524.2039
"Total Production Value","Juvenile Combined",11398833144.1687,1505182907.66856,6611371638.90773,10390130733.1535,11454016688.5333,12496750237.7437,15054192827.8182
"Total Production Value","Adult Female",9578155848.29182,1323798108.68902,5220401750.61263,8721600703.18653,9644793223.31117,10452859126.4648,13965781741.6786
"Total Production Value","Adult Male",6521416312.57094,3356083749.13582,-2578336656.16015,4101242725.58751,6442617182.13089,9092982729.88143,15028631258.7067
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8006935342.33912,2253231.22224046,8000604484.80095,8005488579.19919,8006903595.28208,8008397294.12552,8015593186.5134
"Labour Cost","Neonatal Female",1286538577.15443,1335754.13897138,1282513437.73281,1285629429.08219,1286518413.73882,1287446483.91881,1290793007.9828
"Labour Cost","Neonatal Male",919937577.020668,846931.378782231,917646108.350411,919351888.807119,919921769.893487,920496427.890138,922849335.590276
"Labour Cost","Neonatal Combined",2206476154.1751,1627606.61137116,2201848065.78846,2205427352.82541,2206469534.82464,2207603360.17755,2212439095.94434
"Labour Cost","Juvenile Female",1384515943.73352,570727.401907365,1382217821.27584,1384139503.12005,1384498913.063,1384906143.54589,1386407310.68301
"Labour Cost","Juvenile Male",629376181.674389,287324.442065913,628561467.465074,629176572.239109,629368420.30226,629571299.027097,630294479.691339
"Labour Cost","Juvenile Combined",2013892125.40791,654383.663644064,2011282041.271,2013460122.42313,2013894267.92393,2014294615.05985,2016287207.33578
"Labour Cost","Adult Female",3175247289.8105,84894.822055899,3174902462.22551,3175188184.32788,3175247198.44305,3175307513.06334,3175538361.81409
"Labour Cost","Adult Male",611319772.945611,35829.198627254,611217422.614416,611294032.952462,611319230.52706,611344107.882962,611424780.085961
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",76989903.3776383,561486.883065385,75049649.1084774,76621711.6501856,76999717.0761567,77360822.6843288,78712172.1436697
"Health Cost","Neonatal Female",12371191.509078,191763.41219545,11665740.8929774,12243994.241188,12370155.5213545,12499133.311295,12979169.9821125
"Health Cost","Neonatal Male",8841801.97186426,127315.57146216,8413569.76878659,8755471.38526075,8841412.55248184,8929866.45755142,9252609.95363108
"Health Cost","Neonatal Combined",21212993.4809423,236229.800236433,20503883.8912512,21059868.4180121,21217087.6490883,21364720.6866695,22061658.9920506
"Health Cost","Juvenile Female",13315913.1808146,195637.993694992,12665762.7256286,13192002.0234589,13312238.0228114,13442422.1116168,13957690.1783188
"Health Cost","Juvenile Male",6049982.19562848,91745.6351834682,5763360.3806524,5989574.95185766,6049118.00860844,6112667.34377,6312892.59779205
"Health Cost","Juvenile Combined",19365895.3764431,217072.82575446,18657302.4681807,19217692.5568596,19364398.5312657,19511931.9621495,20144727.8410084
"Health Cost","Adult Female",30534789.7698453,453327.772349696,29245361.7902605,30235636.1778388,30531766.2091585,30842649.3817446,31834638.0167912
"Health Cost","Adult Male",5876224.75040765,90448.1034567042,5598985.83232949,5814388.36215052,5876344.698244,5936086.08943261,6168559.00894555
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8083925245.71676,2339731.47054044,8076367262.54485,8082416248.68985,8083835331.25296,8085430720.9006,8094094745.16334
"Total Expenditure","Neonatal Female",1298909768.66351,1362493.71009941,1294707540.68922,1297971560.64706,1298894836.04729,1299839497.48945,1303441950.32936
"Total Expenditure","Neonatal Male",928779378.992532,865692.607455334,926379702.092478,928199894.403222,928763228.161943,929363386.062409,931873794.755558
"Total Expenditure","Neonatal Combined",2227689147.65604,1666557.32625944,2222824601.59385,2226611954.29004,2227648429.4466,2228768814.38738,2233946856.35509
"Total Expenditure","Juvenile Female",1397831856.91433,609228.19691127,1395264515.30193,1397425194.01684,1397823323.96294,1398235540.31028,1399715084.67723
"Total Expenditure","Juvenile Male",635426163.870017,301606.702072593,634489668.889769,635220078.477962,635427158.285847,635627234.924249,636400411.990821
"Total Expenditure","Juvenile Combined",2033258020.78435,692856.2541275,2030265969.16901,2032814191.65647,2033264856.65623,2033713952.99126,2035639240.20777
"Total Expenditure","Adult Female",3205782079.58035,462362.194868502,3204416363.46466,3205469970.7547,3205776405.54249,3206104630.68421,3207204098.1378
"Total Expenditure","Adult Male",617195997.696018,97500.7083206413,616880261.491445,617128791.76189,617196084.068204,617262852.76602,617478070.337865
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",15984394666.8938,3995264186.6928,3903800358.07654,12985539791.2897,15812321511.8503,18873800718.2205,27136374873.2704
"Gross Margin","Neonatal Female",-4267422105.41185,384424535.69105,-5422825988.96537,-4529295343.79688,-4252564927.83024,-3971640778.82584,-3499084245.86856
"Gross Margin","Neonatal Male",-1390352434.66508,84779369.2275421,-1624991934.65654,-1454201811.27814,-1389301004.99259,-1324176171.10706,-1202481360.13672
"Gross Margin","Neonatal Combined",-5657774540.07694,395219535.880615,-6989438105.86803,-5919087837.7767,-5649474781.41243,-5369827841.00094,-4738399357.78522
"Gross Margin","Juvenile Female",3006823568.85608,572500194.82941,1346858330.72425,2615151959.72297,3058966024.51836,3447569169.74686,4324007857.70823
"Gross Margin","Juvenile Male",6358751554.52824,1372415740.05325,2685853949.76821,5446704435.99403,6376394565.08823,7382318863.34737,9409254575.20827
"Gross Margin","Juvenile Combined",9365575123.38432,1505171369.65795,4577938897.54446,8356811062.14758,9420895602.94165,10464209833.0699,13019573100.4868
"Gross Margin","Adult Female",6372373768.71147,1323827799.75256,2014381699.20585,5515506844.66567,6439096797.36465,7246311073.27273,10760130395.5706
"Gross Margin","Adult Male",5904220314.87492,3356079880.98085,-3195423215.99902,3484034894.62516,5825446949.37723,8475776724.71528,14411443741.6462
"Gross Margin","Oxen",0,0,0,0,0,0,0
