"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",204621.0373184,3.26744635817374,204609.918414556,204618.669854649,204620.934667062,204623.353677125,204630.226726822
"Total Mortality","Adult Male",49381.3458613972,1.83326050906129,49374.9069089913,49380.0819918565,49381.3069472483,49382.6140743746,49387.3309655228
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",7072067665.19931,19714920.8218269,7006577117.77881,7059559404.07267,7072199277.49213,7084927729.12557,7128390166.83957
"Value of Total Mortality","Neonatal Female",833664260.439678,13903043.2452822,787619768.416578,824408133.571324,833990602.310002,843357043.296102,873359344.912114
"Value of Total Mortality","Neonatal Male",924413345.557603,14932883.7307545,871707184.756166,914755837.699168,924630784.247223,934287712.214857,974267070.780685
"Value of Total Mortality","Neonatal Combined",1758077605.99728,19768875.828636,1692564419.77361,1745449169.0844,1758242697.45865,1770971734.78923,1814496019.15032
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",3714112701.08136,59307.997740771,3713910879.88775,3714069728.82737,3714110837.83875,3714154745.71897,3714279499.66173
"Value of Total Mortality","Adult Male",1599877358.12067,59394.7355792277,1599668746.26563,1599836410.75023,1599876097.36391,1599918446.21158,1600071266.01057
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",593348734.590663,174103101.85348,158585453.359214,463865005.027892,585899307.331919,733150187.846896,1019576547.20107
"Population Liveweight (kg)","Neonatal Female",38668352.7510135,22459010.4536978,776096.199664044,19451724.1862008,38065058.7849649,57517731.759113,78001454.7986089
"Population Liveweight (kg)","Neonatal Male",31817623.4874301,18263958.042147,633344.364360406,15837354.1482698,31660903.8259579,47641257.3312856,63779348.6444717
"Population Liveweight (kg)","Juvenile Female",103652036.849172,60393397.5867185,1145510.90453059,52720400.8808852,103127836.586944,157442644.023911,206542216.043118
"Population Liveweight (kg)","Juvenile Male",113095325.045272,19301484.5753313,59143191.2441473,99474324.9640169,113665102.877676,127437718.147945,154089193.723915
"Population Liveweight (kg)","Juvenile Combined",216747361.894444,64045873.6819073,78926068.4739917,162969974.633306,213192376.005979,268721283.232997,353883503.589365
"Population Liveweight (kg)","Adult Female",270277955.55945,157520535.816048,2244481.75092637,134682538.09167,260391258.188714,408531584.084236,538809582.948016
"Population Liveweight (kg)","Adult Male",35837440.8983259,20069117.5399133,288273.988161307,18742032.4009196,36024659.8088284,54190686.3399577,69204377.4875974
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",181102379.848972,43526548.1003159,66338156.5986233,145880687.291163,181804988.578864,215637068.022043,281744686.694985
"Offtake Liveweight (kg)","Juvenile Female",7572183.92851428,4292845.04562285,83909.3553727688,3861592.41473318,7556414.43353884,11187707.7682854,15113858.6863865
"Offtake Liveweight (kg)","Juvenile Male",81170429.4412012,13899689.6602365,46453671.9806212,71325209.8993655,81972863.0980961,91293375.7356463,110134928.712636
"Offtake Liveweight (kg)","Adult Female",22104940.797378,13101674.7576197,190973.472490726,10694672.3183613,21867045.2482747,33038972.2067531,45835188.3284486
"Offtake Liveweight (kg)","Adult Male",70254825.6818785,38807524.2753166,565615.143495696,36765442.3192657,71553571.2045596,103658302.059503,135760897.334712
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",578031606.038677,47709606.2938392,432916898.363617,545074386.623458,577918050.939656,612106617.93273,734573747.827813
"Manure","Overall",2819160918.88485,97193783.4581463,2518899690.23429,2750883329.51008,2815430637.20625,2884800242.00222,3142176015.32475
"Manure","Neonatal Female",214666045.632962,5638035.08365116,196389910.319645,210735466.536853,214810425.238014,218571772.084804,230316754.738713
"Manure","Neonatal Male",153396260.353671,3950042.10219871,139236758.538505,150718628.924449,153291963.05455,155965601.506327,166779006.567146
"Manure","Neonatal Combined",368062305.986633,6912200.99400794,343200860.910911,363419642.586317,368054942.28257,372773227.225226,388599223.555143
"Manure","Juvenile Female",426857481.318883,13994485.802815,383491866.195476,417440776.064564,426691165.902588,436536160.614363,474861113.771664
"Manure","Juvenile Male",193034008.66009,6417084.30184218,171280840.082738,188988768.53471,193118690.944943,197327846.6545,211037424.241368
"Manure","Juvenile Combined",619891489.978973,15160735.181005,572082664.699236,609315943.036819,619941203.450278,629922130.72664,667420097.566012
"Manure","Adult Female",1546919206.96137,94217640.3032015,1277783251.6383,1495207652.25986,1550005510.71469,1604949652.67094,1822689823.01209
"Manure","Adult Male",284287915.957877,17995794.1641779,234214895.388144,271602577.049032,284375179.688817,296960079.181179,337022967.54853
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",127001.191589898,1.86543630888346,126995.655145494,126999.900833773,127001.200690838,127002.437984824,127007.129473971
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",102310.5186592,1.63372317908687,102304.959207278,102309.334927324,102310.467333531,102311.676838562,102315.113363411
"Hides","Adult Male",24690.6729306986,0.916630254530645,24687.4534544956,24690.0409959282,24690.6534736241,24691.3070371873,24693.6654827614
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",218675326.714191,35536438.5069101,105991198.393943,194993642.357956,219199322.736743,241323483.794415,339072013.899427
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",6159223114.75169,439299220.36566,4764741696.09142,5883902376.04246,6156970889.05439,6455864927.51698,7556710170.13933
"Cml Dry Matter","Neonatal Female",493872444.525136,48610061.8422778,353254711.950983,463309153.004152,494659357.877684,524587730.35204,631357171.5661
"Cml Dry Matter","Neonatal Male",354242879.608146,34485202.6928926,254933476.835731,333746879.949485,353846532.365111,374096503.959225,453238744.136607
"Cml Dry Matter","Neonatal Combined",848115324.133282,59125384.9071652,662924594.090328,807120340.979912,848733728.97215,891048308.971715,1018670428.5448
"Cml Dry Matter","Juvenile Female",919996460.208555,123270401.271065,499239236.053457,837588299.302871,924814372.24789,1004224857.13043,1308098384.58996
"Cml Dry Matter","Juvenile Male",1012761912.64049,49324787.8927395,834581390.085556,978201083.515731,1014151176.10813,1045830238.42652,1161430011.15423
"Cml Dry Matter","Juvenile Combined",1932758372.84905,131518783.007707,1449048981.99765,1841342557.9641,1936261754.69981,2024188749.61087,2423019410.91425
"Cml Dry Matter","Adult Female",2849792171.42943,402526498.377299,1495133401.71249,2584161722.89448,2857075926.57929,3125675997.16572,4012734328.90001
"Cml Dry Matter","Adult Male",528557246.339929,76549835.6907346,288660678.328587,474466613.901951,528196947.049549,578520511.408026,782223136.470659
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",26709061743.4408,3048585980.55156,16690741368.385,24552026705.5848,26733974680.7327,28877201679.2655,34740478420.2078
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",970480332.700491,161705868.610187,473371067.889222,848772625.956835,979675819.437519,1090801427.16146,1303785583.66975
"Value of Offtake","Juvenile Male",6102793193.37949,1427688023.60711,2203284336.02907,5015960966.33028,6153884233.39792,7193342011.64788,9106686630.02929
"Value of Offtake","Juvenile Combined",7073273526.07998,1445303076.54927,2987231816.35704,5967666967.85555,7103944878.72547,8165664112.42443,10378997556.759
"Value of Offtake","Adult Female",3037225725.31632,465331129.168967,1922144680.42147,2704267066.97367,3054181828.59477,3377517734.50527,4085980365.41847
"Value of Offtake","Adult Male",16598562492.0445,2623331924.91708,9302824285.28226,14812278393.1429,16640407321.4458,18534045908.982,22654284105.3715
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-10614278017.9469,1919556205.46487,-16302122153.5372,-11988218569.3562,-10745332062.0472,-9234940795.87685,-5196080523.35461
"Value of Herd Increase","Neonatal Female",-3072671284.73232,406310935.830333,-4292445935.83421,-3353768840.58526,-3045862823.18167,-2755716319.52884,-2287633295.25001
"Value of Herd Increase","Neonatal Male",-524147275.027687,81097440.8451175,-738354816.107986,-581547057.931608,-524727097.117248,-458989972.845835,-343401059.480606
"Value of Herd Increase","Neonatal Combined",-3596818559.76001,415636971.974116,-4857944992.01085,-3879297280.95166,-3565215987.80058,-3273296722.47344,-2705320688.86213
"Value of Herd Increase","Juvenile Female",4199927872.98005,704337143.232002,2054038974.45934,3733984032.84848,4255458684.41476,4729600436.63505,5560546630.03621
"Value of Herd Increase","Juvenile Male",1438332931.02661,354693109.764115,513236351.025351,1191198231.84667,1469068407.47838,1704122112.18126,2185888788.91136
"Value of Herd Increase","Juvenile Combined",5638260804.00666,794778704.248129,3175501861.63601,5127287923.3131,5688687504.44436,6204519065.90988,7338082025.24391
"Value of Herd Increase","Adult Female",-1344081303.46299,209633791.85825,-1857821549.46588,-1509325916.11468,-1334414518.34874,-1189088374.42036,-818704142.452803
"Value of Herd Increase","Adult Male",-11311638958.7306,1714494089.73199,-15322363349.8691,-12573176284.6507,-11372560632.0171,-9998397054.36002,-6911122442.73929
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",16094783725.4939,3711138553.71677,4097966091.42659,13648424589.6115,15940959364.2772,18691625355.552,27628630205.4589
"Value of Herd Increase plus Offtake","Neonatal Female",-3072671284.73232,406310935.830333,-4292445935.83421,-3353768840.58526,-3045862823.18167,-2755716319.52884,-2287633295.25001
"Value of Herd Increase plus Offtake","Neonatal Male",-524147275.027687,81097440.8451175,-738354816.107986,-581547057.931608,-524727097.117248,-458989972.845835,-343401059.480606
"Value of Herd Increase plus Offtake","Neonatal Combined",-3596818559.76001,415636971.974116,-4857944992.01085,-3879297280.95166,-3565215987.80058,-3273296722.47344,-2705320688.86213
"Value of Herd Increase plus Offtake","Juvenile Female",5170408205.68054,717538571.557247,3049592662.7918,4689486267.07837,5207858213.61624,5711685608.08515,6691391038.52619
"Value of Herd Increase plus Offtake","Juvenile Male",7541126124.4061,1460302061.50997,3344468983.16855,6423110489.96328,7591227558.2924,8716940649.89117,11033257951.5563
"Value of Herd Increase plus Offtake","Juvenile Combined",12711534330.0866,1625247990.73468,8330992253.26243,11522910771.0519,12810961485.2516,13882625935.2992,16399813515.1178
"Value of Herd Increase plus Offtake","Adult Female",1693144421.85334,514562991.519205,210236143.387989,1320993654.53561,1698100361.29947,2083854222.92808,3042776145.6681
"Value of Herd Increase plus Offtake","Adult Male",5286923533.31392,3244086184.25184,-3688161734.64305,3064366044.54158,5362873559.38723,7625557256.05799,13845937844.2742
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1409580459.44243,48596891.7290731,1259449845.11715,1375441664.75504,1407715318.60312,1442400121.00111,1571088007.66238
"Value of Manure","Neonatal Female",107333022.816481,2819017.54182558,98194955.1598223,105367733.268427,107405212.619007,109285886.042402,115158377.369356
"Value of Manure","Neonatal Male",76698130.1768353,1975021.05109936,69618379.2692523,75359314.4622246,76645981.527275,77982800.7531637,83389503.2835728
"Value of Manure","Neonatal Combined",184031152.993316,3456100.49700397,171600430.455455,181709821.293158,184027471.141285,186386613.612613,194299611.777571
"Value of Manure","Juvenile Female",213428740.659441,6997242.90140748,191745933.097738,208720388.032282,213345582.951294,218268080.307182,237430556.885832
"Value of Manure","Juvenile Male",96517004.3300451,3208542.15092109,85640420.0413689,94494384.2673549,96559345.4724717,98663923.3272498,105518712.120684
"Value of Manure","Juvenile Combined",309945744.989486,7580367.59050251,286041332.349618,304657971.518409,309970601.725139,314961065.36332,333710048.783006
"Value of Manure","Adult Female",773459603.480685,47108820.1516007,638891625.81915,747603826.12993,775002755.357343,802474826.335469,911344911.506045
"Value of Manure","Adult Male",142143957.978938,8997897.08208894,117107447.694072,135801288.524516,142187589.844409,148480039.59059,168511483.774265
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",8700219.92863304,162.157743914329,8699693.6549104,8700107.08093687,8700226.44774457,8700327.68178508,8700686.09327267
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",4839755.25592424,77.2825751089015,4839492.26843271,4839699.25999498,4839752.82798548,4839810.04310283,4839972.60643861
"Value of Hides","Adult Male",2337824.44975608,86.7906932485268,2337519.61520565,2337764.61531735,2337822.60747238,2337884.48982292,2338107.79810383
"Value of Hides","Oxen",1522640.22295271,56.5273412774581,1522441.68223342,1522601.25239479,1522639.02306139,1522679.32743755,1522824.76956887
"Value of Milk","Overall",8528337741.85345,1385921101.76949,4133656737.36377,7604752051.96027,8548773586.73299,9411615867.98217,13223808542.0777
"Value of Milk","Adult Female",8528337741.85345,1385921101.76949,4133656737.36377,7604752051.96027,8548773586.73299,9411615867.98217,13223808542.0777
"Total Production Value","Overall",26041402146.7184,3941618444.15241,12188006718.6993,23314201019.7667,26098757617.2338,28786970019.0443,36500848573.0086
"Total Production Value","Neonatal Female",-2965338261.91584,406408019.396055,-4186484418.6868,-3246234790.16325,-2939117368.68412,-2649111328.43903,-2176224426.31281
"Total Production Value","Neonatal Male",-447449144.850852,81096734.681974,-661022209.88958,-504295638.2765,-448480623.334869,-382880769.569804,-268313255.827508
"Total Production Value","Neonatal Combined",-3412787406.76669,415793017.159455,-4675405984.05973,-3698726246.99593,-3384774568.53622,-3085666936.06658,-2523264957.77347
"Total Production Value","Juvenile Female",5383836946.33998,717519955.113737,3266075412.19393,4906318170.70132,5420433261.25568,5924062952.07454,6910197533.36445
"Total Production Value","Juvenile Male",7637643128.73615,1460355726.26295,3443700553.75389,6520483711.00394,7689218263.30618,8815809432.82726,11128225842.098
"Total Production Value","Juvenile Combined",13021480075.0761,1625288291.24739,8641789604.11761,11830392911.1925,13121993994.3073,14189658804.3706,16726364498.9876
"Total Production Value","Adult Female",10999781522.4434,1480867660.8631,6173315478.34564,9935712224.60737,10979199882.9122,11979066664.2978,15943697070.3168
"Total Production Value","Adult Male",5431405315.74261,3243465470.12389,-3535060002.23622,3204368853.26985,5502158384.03045,7763516824.91969,13990152616.2959
"Total Production Value","Oxen",1522640.22295271,56.5273412774581,1522441.68223342,1522601.25239479,1522639.02306139,1522679.32743755,1522824.76956887
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8078117289.58727,2275128.16984264,8071087003.44276,8076550292.64089,8078077229.40146,8079624279.08468,8086045881.29156
"Labour Cost","Neonatal Female",1287079757.48847,1403496.35100136,1282227155.78189,1286081666.12431,1287005619.47991,1288054298.55275,1291271718.05093
"Labour Cost","Neonatal Male",920538600.049436,891286.011676839,917717530.462276,919915621.639605,920530874.064168,921171463.873728,923152456.188342
"Labour Cost","Neonatal Combined",2207618357.5379,1647062.67202308,2202579147.79634,2206483002.86828,2207608239.18229,2208673661.93111,2213326291.25249
"Labour Cost","Juvenile Female",1446650258.18159,515297.061842761,1444835186.72682,1446283691.65657,1446629295.8534,1447000022.26833,1448126630.62548
"Labour Cost","Juvenile Male",653912829.766573,271119.495652001,653101780.663335,653723659.668982,653912076.976202,654101744.29572,654795466.011186
"Labour Cost","Juvenile Combined",2100563087.94816,578368.895311438,2098721582.05491,2100167105.55318,2100554204.26797,2100956253.83042,2102545163.39619
"Labour Cost","Adult Female",3184362188.62613,67669.1597790457,3184129355.69244,3184313661.51514,3184360142.22479,3184410796.45038,3184553864.83365
"Labour Cost","Adult Male",585573655.475071,30163.1634478508,585470849.010184,585552537.476907,585572931.365561,585594230.609568,585672972.880996
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",77642250.1888816,584806.007794881,75624420.2011725,77242522.7347358,77646629.6208684,78051817.532885,79382942.8710295
"Health Cost","Neonatal Female",12359598.2268715,187836.147361778,11788501.1781319,12235527.1213475,12357720.1807324,12492335.1720965,12942096.4543298
"Health Cost","Neonatal Male",8842764.3646498,129960.986402521,8458963.95550912,8749657.32164367,8845220.0234045,8929300.59670907,9245362.78770123
"Health Cost","Neonatal Combined",21202362.5915213,229620.080084173,20478847.7293326,21045408.4579905,21200300.9174948,21359537.7903761,21974751.1331357
"Health Cost","Juvenile Female",13905611.5708435,212013.363895069,13148640.8153083,13766870.9535254,13903110.8217792,14051448.8385071,14461549.9478168
"Health Cost","Juvenile Male",6284942.71853337,95491.846883104,6007979.47492952,6220681.69799051,6287965.83657881,6348846.71379901,6633002.16495892
"Health Cost","Juvenile Combined",20190554.2893769,234314.293182145,19373152.3431848,20031345.3249879,20199200.7031038,20346416.8418913,20914445.3105113
"Health Cost","Adult Female",30621110.8724925,472978.439037641,28886139.5449091,30308173.7141446,30605365.9067917,30963782.5334568,32113360.2422908
"Health Cost","Adult Male",5628222.43549097,88189.7140221404,5371662.84435189,5566279.26887629,5628837.30905096,5693663.43044685,5893084.09075795
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8155759539.77615,2396781.23410123,8147996783.32112,8154163844.34804,8155756571.38109,8157324054.11028,8163469211.42478
"Total Expenditure","Neonatal Female",1299439355.71534,1435926.60710578,1294917216.93485,1298422200.44228,1299393453.75401,1300429036.36306,1303629449.91348
"Total Expenditure","Neonatal Male",929381364.414086,918624.643100026,926717027.586714,928730910.432999,929347517.512581,930010052.997881,932038778.270208
"Total Expenditure","Neonatal Combined",2228820720.12943,1693117.50224931,2223614486.16198,2227676247.90445,2228821882.96055,2229927814.83258,2234530195.47612
"Total Expenditure","Juvenile Female",1460555869.75243,562200.367693429,1458676773.86218,1460160774.35451,1460558142.42787,1460932452.6005,1462200377.3899
"Total Expenditure","Juvenile Male",660197772.485107,289553.078113485,659313105.420045,659995001.119528,660194883.927135,660410507.787681,661147632.056174
"Total Expenditure","Juvenile Combined",2120753642.23754,628518.480300742,2118702187.58729,2120347099.41128,2120739281.93396,2121151417.9138,2122901285.89825
"Total Expenditure","Adult Female",3214983299.49863,476560.196977467,3213205897.25217,3214673196.84126,3214963758.43588,3215332120.8965,3216538943.08195
"Total Expenditure","Adult Male",591201877.910562,93930.2429859481,590919294.95669,591134445.900694,591205584.184449,591265130.580258,591488894.746671
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",17885642606.9422,3941785243.13765,4031100541.31409,15156636834.9683,17942740427.6572,20633488037.2054,28342848471.456
"Gross Margin","Neonatal Female",-4264777617.63118,406372560.862702,-5487164632.17209,-4545958071.83069,-4239102423.53607,-3949670259.21097,-3474402788.29528
"Gross Margin","Neonatal Male",-1376830509.26494,81030933.9702332,-1589318890.97898,-1433452964.68617,-1378130161.64662,-1312149207.25721,-1197517394.00361
"Gross Margin","Neonatal Combined",-5641608126.89612,415716498.138695,-6907064521.34054,-5927642409.06597,-5613831296.08246,-5314455292.24787,-4753169070.94063
"Gross Margin","Juvenile Female",3923281076.58755,717490996.345146,1805560016.34735,3445557048.04946,3959570134.22683,4463588342.3611,5449763425.57433
"Gross Margin","Juvenile Male",6977445356.25104,1460339087.65885,2783584465.96689,5860720341.69592,7028729039.85166,8155737225.54568,10467317673.8671
"Gross Margin","Juvenile Combined",10900726432.8386,1625286827.28125,6521712908.58009,9709204650.06431,11001459157.4142,12069245455.5449,14604543504.2555
"Gross Margin","Adult Female",7784798222.94477,1480874826.87367,2958571770.66996,6721134056.21832,7764054304.86641,8763590526.79906,12728423707.7334
"Gross Margin","Adult Male",4840203437.83205,3243465008.5845,-4126246562.63704,2613160182.60752,4911022125.31521,7172252645.45387,13398944738.3046
"Gross Margin","Oxen",1522640.22295271,56.5273412774581,1522441.68223342,1522601.25239479,1522639.02306139,1522679.32743755,1522824.76956887
