"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Male",1512245.79530808,2549.04346606139,1503293.26098375,1510553.8142026,1512256.32676507,1513927.62577487,1523629.3952029
"Cml Pop Growth","Oxen",-3977054.34315957,168.019809797634,-3977626.28863053,-3977167.98122471,-3977056.82855311,-3976941.28055993,-3976341.67412819
"Total Number Increase","Overall",5410251.0081176,62574.0393260524,5194503.10332185,5367399.47056448,5410571.13984098,5452577.27206654,5637530.49750671
"Total Number Increase","Neonatal Female",52310.0924119337,20686.2903933969,-18328.6735762237,38421.003777344,52197.2841004725,66606.7900182563,130469.027769286
"Total Number Increase","Neonatal Male",-254230.319769095,20686.2903933969,-324869.085757252,-268119.408403683,-254343.128080555,-239933.622162773,-176071.384411743
"Total Number Increase","Neonatal Combined",-201920.227357161,41372.5807867938,-343197.759333475,-229698.404626339,-202145.843980083,-173326.832144516,-45602.3566424567
"Total Number Increase","Juvenile Female",1307544.18017424,12359.4550910373,1262549.05978403,1299186.13804346,1307519.43370217,1315816.31372596,1353600.07650296
"Total Number Increase","Juvenile Male",1063709.15961436,13024.1067263938,1016425.63226833,1054948.6992354,1063657.29182029,1072446.87332539,1118577.59108323
"Total Number Increase","Juvenile Combined",2371253.3397886,23156.8631874948,2291472.06532389,2355605.34059449,2371267.74789035,2386796.20114088,2452398.2247245
"Total Number Increase","Adult Female",402799.378073493,2573.4433421155,392587.841227896,401043.770126171,402814.615556596,404556.786051098,412828.176987208
"Total Number Increase","Adult Male",2345640.76697089,2764.91798438911,2335906.739432,2343800.15532167,2345649.26117536,2347476.68561808,2357997.56480965
"Total Number Increase","Oxen",492477.750641787,178.123662940287,491872.565881845,492356.609464522,492475.052822816,492597.756516994,493231.404734126
"Total Mortality","Overall",1343126.01230049,12500.2910021365,1294556.61458182,1334502.45077876,1343221.97364375,1351716.80755556,1385006.07970119
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",381043.568900609,8098.05054093926,347461.134376111,375635.413918407,381103.499977613,386464.286834044,409800.360183885
"Total Mortality","Juvenile Male",452842.84189368,9609.33939829655,415095.38673009,446276.593213723,452894.898107761,459294.355259454,491802.204070006
"Total Mortality","Juvenile Combined",833886.41079429,12508.3186137373,785287.984641782,825263.422736158,833984.175109561,842490.917249391,875785.317971257
"Total Mortality","Adult Female",326380.047524674,14.7231689164154,326318.177440098,326370.013416985,326379.990196822,326390.112371841,326437.334980088
"Total Mortality","Adult Male",28737.757643545,7.93212345622219,28710.8096016638,28732.3636703518,28737.6388805067,28743.1001872567,28771.3161933363
"Total Mortality","Oxen",154121.796337978,0.360263629821073,154120.602783855,154121.550972913,154121.788897127,154122.039535376,154123.209615942
"Value of Total Mortality","Overall",24133080381.9594,239374021.374505,23203128897.3787,23968095647.1418,24134905314.7318,24296248642.6149,24934975503.7807
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",6564133534.60075,139502905.859399,5985618103.22421,6470968725.17642,6565165950.90281,6657514762.55621,7059518927.28613
"Value of Total Mortality","Juvenile Male",9241648659.20656,196108076.247296,8471295931.6637,9107644192.98738,9242711026.09537,9373311599.04089,10036734070.5487
"Value of Total Mortality","Juvenile Combined",15805782193.8073,239595967.676964,14875025262.7283,15640522322.3937,15807603686.7516,15969134441.9897,16609124635.474
"Value of Total Mortality","Adult Female",6844259519.00163,308748.006412446,6842962090.07327,6844049101.61372,6844258316.82429,6844470581.00297,6845460849.21469
"Value of Total Mortality","Adult Male",1112154288.41512,306974.024469762,1111111396.31775,1111945541.07677,1112149692.27286,1112361045.42706,1113453007.87425
"Value of Total Mortality","Oxen",3950431448.48587,9234.2342667066,3950400855.44935,3950425159.31787,3950431257.76287,3950437682.09248,3950467673.45759
"Population Liveweight (kg)","Overall",11392796567.1182,891521775.208529,8432416722.09945,10769500483.5008,11364358152.866,12003301273.1729,14861327186.8899
"Population Liveweight (kg)","Neonatal Female",354828914.44053,75868846.1911478,112352331.965372,303476172.769901,361914925.299948,413012002.657094,509267506.933747
"Population Liveweight (kg)","Neonatal Male",502561320.999847,127696314.791088,132289403.012847,410241502.42191,507455417.588921,599945973.48357,783186394.058247
"Population Liveweight (kg)","Juvenile Female",955577883.564214,202334328.557745,535001884.497681,799518507.390116,942347056.27339,1100584343.86712,1554993823.60441
"Population Liveweight (kg)","Juvenile Male",1196685614.18374,263438495.335355,658978764.203307,991753464.473728,1176673473.61562,1381279697.69122,1990370517.34658
"Population Liveweight (kg)","Juvenile Combined",2152263497.74795,332881273.515673,1262753997.4563,1904123278.35546,2138321639.5496,2381303175.25904,3245218146.00714
"Population Liveweight (kg)","Adult Female",3868426676.84639,573179406.841689,2462477303.0202,3450339182.44773,3857758925.3609,4289161649.80195,5419955841.44512
"Population Liveweight (kg)","Adult Male",973338999.785655,156866509.60374,630999993.711866,852177478.953652,966325825.998826,1086300111.71965,1450100099.08863
"Population Liveweight (kg)","Oxen",3541377157.29786,561394587.438277,2293001338.13177,3110248955.20479,3519861211.4191,3945171077.11508,5177250576.99499
"Offtake Liveweight (kg)","Overall",1698468678.98535,195804883.771661,1190059234.97414,1553047293.52829,1690717381.41433,1834073419.32887,2318974151.74291
"Offtake Liveweight (kg)","Juvenile Female",15872070.9850412,3353225.53511237,8789655.48869243,13283999.2769882,15673624.7780009,18276615.3926286,25429593.047814
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",278898785.571796,40878620.1133728,177570229.889471,248878524.952597,278908220.885761,308588980.194028,385023326.571292
"Offtake Liveweight (kg)","Adult Male",221295658.571097,36080127.3740792,143407861.227865,193608694.219356,219034330.733553,246953655.918824,329115570.124721
"Offtake Liveweight (kg)","Oxen",1182402163.85741,187986770.507942,772060616.018428,1040455078.512,1172816731.135,1315241600.51989,1741561327.60494
"Meat (kg)","Overall",5624429395.32347,215412089.174549,4798550742.31971,5478897389.0588,5624501106.01818,5768682121.84048,6338884537.97299
"Manure","Overall",30121725097.8008,930165541.671117,26948376743.2544,29485523675.3184,30103539204.6266,30760270501.7917,33702675037.5656
"Manure","Neonatal Female",991306967.229105,25090346.2969214,905509702.881446,974250982.412686,991382098.04307,1008171070.46018,1082692553.71585
"Manure","Neonatal Male",1057734624.00246,26510864.9980383,963869174.830081,1039980682.32632,1057677080.96215,1075830576.64607,1150954442.55047
"Manure","Neonatal Combined",2049041591.23156,36785599.9080003,1909126564.6886,2023652624.20865,2049236585.35473,2074046280.97274,2182614104.75475
"Manure","Juvenile Female",2147929824.54605,72469706.9878535,1891610381.96906,2098260782.69394,2148020165.64734,2196932972.12084,2402218439.09301
"Manure","Juvenile Male",2540312520.60211,84434978.1027993,2226441944.4113,2482948575.17069,2540853866.07436,2597889495.81674,2866111932.21578
"Manure","Juvenile Combined",4688242345.14816,111510929.139208,4286766075.84864,4611306661.28755,4688710046.9403,4764131296.15321,5092616719.32001
"Manure","Adult Female",11070866278.3009,669611720.73726,9162200765.53928,10721185365.8552,11115887570.0288,11511845665.005,13460689667.4794
"Manure","Adult Male",2042761650.0873,125390699.32918,1619497927.99389,1963412912.22316,2046605553.55401,2128203068.61145,2485016497.02702
"Manure","Oxen",10270813233.0329,629441762.879361,8143603558.67511,9907782899.83918,10301066098.303,10688537344.0386,12486867348.6344
"Hides","Overall",671563.006150243,6250.14550106826,647278.307290909,667251.225389381,671610.986821873,675858.403777779,692503.039850596
"Hides","Juvenile Female",190521.784450305,4049.02527046963,173730.567188055,187817.706959203,190551.749988807,193232.143417022,204900.180091942
"Hides","Juvenile Male",226421.42094684,4804.66969914827,207547.693365045,223138.296606862,226447.44905388,229647.177629727,245901.102035003
"Hides","Juvenile Combined",416943.205397145,6254.15930686866,392643.992320891,412631.711368079,416992.08755478,421245.458624696,437892.658985629
"Hides","Adult Female",163190.023762337,7.36158445820768,163159.088720049,163185.006708493,163189.995098411,163195.05618592,163218.667490044
"Hides","Adult Male",14368.8788217725,3.9660617281111,14355.4048008319,14366.1818351759,14368.8194402533,14371.5500936284,14385.6580966682
"Hides","Oxen",77060.8981689889,0.180131814910536,77060.3013919275,77060.7754864565,77060.8944485637,77061.0197676879,77061.604807971
"Milk","Overall",1323094803.12279,219904849.526806,429177399.408899,1174412460.90537,1320683500.10215,1472856749.1461,2067866488.00884
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",108438684328.606,2573487518.0828,97919243439.1035,106681678482.798,108418202788.184,110167407418.678,118846612404.652
"Cml Dry Matter","Neonatal Female",3314117572.58592,206120179.181911,2486564645.41038,3179189958.65923,3316582999.20148,3455032564.61113,4081612491.00419
"Cml Dry Matter","Neonatal Male",4796824489.68583,359952357.496699,3239572686.18737,4550424752.98045,4800766350.97081,5041433488.67446,6064600822.50917
"Cml Dry Matter","Neonatal Combined",8110942062.27176,415636339.182591,6544343522.98873,7831887886.46781,8119916463.06327,8393480649.81045,9873308792.31924
"Cml Dry Matter","Juvenile Female",8179388129.9636,500311925.822336,6108710121.38239,7836993982.77097,8172185082.80629,8513089995.50139,10218227625.8311
"Cml Dry Matter","Juvenile Male",10492059682.6921,660333913.064627,8188233287.38314,10038579694.8249,10487367994.3902,10930063021.122,12931956142.899
"Cml Dry Matter","Juvenile Combined",18671447812.6557,833415639.227947,15991818386.7039,18104631049.6644,18667481010.5001,19224868051.1271,21519750897.3779
"Cml Dry Matter","Adult Female",36805435309.191,1583849608.87237,31108172753.9485,35736217989.2322,36813998990.1107,37879736271.235,42824093583.0113
"Cml Dry Matter","Adult Male",7449735808.79005,351852536.448909,6303984236.94229,7209483015.02425,7446665615.91071,7682877855.12075,8771056989.95755
"Cml Dry Matter","Oxen",37401123335.6977,1746236804.58273,30037953574.0116,36210894679.2631,37406842417.6135,38569948330.5199,43733155391.8226
"Value of Offtake","Overall",204059780681.033,28431943930.2213,122558358706.322,183971318767.011,204727605535.411,225457371339.513,282264726666.349
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1545429094.60412,75074371.9110232,1275934391.86367,1496738587.53938,1556597684.64297,1603867414.91609,1675339142.55684
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1545429094.60412,75074371.9110232,1275934391.86367,1496738587.53938,1556597684.64297,1603867414.91609,1675339142.55684
"Value of Offtake","Adult Female",26807610917.6927,2038678196.34296,21664263677.1238,25300315559.6319,26788393641.405,28333234657.3734,31936942297.3639
"Value of Offtake","Adult Male",27521960471.2243,5266156997.21202,14330476258.9262,23716073417.9136,27569205153.4651,31462151740.5121,40104810539.8055
"Value of Offtake","Oxen",148184780197.512,27924913463.6529,73963562599.605,128376987544.767,148906868368.534,169152813667.674,218932323224.825
"Value of draught","Overall",162663952718.281,535800.668074938,162662169483.273,162663591883.383,162663942251.673,162664318782.05,162666117689.068
"Value of Herd Increase","Overall",-60335028271.1303,26871623823.4125,-136070557437.178,-79800528115.6668,-60596617345.086,-40648384774.2441,22001842932.2517
"Value of Herd Increase","Neonatal Female",582620005.068185,230289512.306587,-203838791.999449,426191891.236553,581132702.019069,740701146.708125,1430031430.88408
"Value of Herd Increase","Neonatal Male",-3051851842.06996,429697987.118187,-5190995511.42377,-3290502427.33519,-2990778296.12706,-2748119251.14553,-1831384022.88052
"Value of Herd Increase","Neonatal Combined",-2469231837.00178,594408271.445771,-5040141750.77471,-2836628895.58133,-2432217755.93252,-2058525668.36814,-401352591.996447
"Value of Herd Increase","Juvenile Female",19917709969.6071,981987038.319988,16046596223.7421,19277593242.6725,20039275702.703,20672713754.7695,21991132822.0358
"Value of Herd Increase","Juvenile Male",21328892855.9708,624388181.951341,18251824660.3854,20961441463.7589,21420608372.5924,21786692723.2787,22840593285.6999
"Value of Herd Increase","Juvenile Combined",41246602825.5779,1202475431.56282,36083342543.9463,40474283870.0178,41336965676.1649,42125057668.7559,44207183116.6469
"Value of Herd Increase","Adult Female",-17434179820.5574,1311947061.90095,-20690970758.9002,-18420179528.1302,-17449631400.4397,-16474062028.7441,-14049330685.6376
"Value of Herd Increase","Adult Male",50066452115.0072,9652554855.12993,25376283999.7058,43001849365.5782,49892347846.6854,57501936514.4028,73041806657.6285
"Value of Herd Increase","Oxen",-131744671554.156,25003633473.6084,-193068408880.172,-150626084382.13,-132118579764.338,-113209877318.294,-64764769893.0318
"Value of Herd Increase plus Offtake","Overall",143724752409.902,39312347118.6696,20833952033.1777,116384234019.603,144134987175.605,171227688111.626,274968388058.958
"Value of Herd Increase plus Offtake","Neonatal Female",582620005.068185,230289512.306587,-203838791.999449,426191891.236553,581132702.019069,740701146.708125,1430031430.88408
"Value of Herd Increase plus Offtake","Neonatal Male",-3051851842.06996,429697987.118187,-5190995511.42377,-3290502427.33519,-2990778296.12706,-2748119251.14553,-1831384022.88052
"Value of Herd Increase plus Offtake","Neonatal Combined",-2469231837.00178,594408271.445771,-5040141750.77471,-2836628895.58133,-2432217755.93252,-2058525668.36814,-401352591.996447
"Value of Herd Increase plus Offtake","Juvenile Female",21463139064.2112,984729645.388119,17622765930.2127,20824297938.3331,21585749681.5453,22225212609.6751,23523567856.14
"Value of Herd Increase plus Offtake","Juvenile Male",21328892855.9708,624388181.951341,18251824660.3854,20961441463.7589,21420608372.5924,21786692723.2787,22840593285.6999
"Value of Herd Increase plus Offtake","Juvenile Combined",42792031920.182,1204972637.6823,37705776833.9173,42016796124.1157,42886591043.3755,43675909051.1422,45806009314.0891
"Value of Herd Increase plus Offtake","Adult Female",9373431097.13525,2428303343.86814,1720163621.47018,7630294838.95085,9356548330.12657,11108244092.0516,16969404930.5859
"Value of Herd Increase plus Offtake","Adult Male",77588412586.2315,10969143118.3509,43622372730.8176,69760508121.3927,77734928476.7812,85422663203.3034,109519382581.93
"Value of Herd Increase plus Offtake","Oxen",16440108643.3555,37602018265.5052,-97443910638.101,-9665792346.12434,16760132566.8177,42799481868.3555,132784738657.818
"Value of Manure","Overall",15060862548.9004,465082770.835558,13474188371.6272,14742761837.6592,15051769602.3133,15380135250.8958,16851337518.7828
"Value of Manure","Neonatal Female",495653483.614553,12545173.1484607,452754851.440723,487125491.206343,495691049.021535,504085535.230091,541346276.857925
"Value of Manure","Neonatal Male",528867312.001229,13255432.4990191,481934587.415041,519990341.163158,528838540.481077,537915288.323035,575477221.275233
"Value of Manure","Neonatal Combined",1024520795.61578,18392799.9540001,954563282.3443,1011826312.10433,1024618292.67736,1037023140.48637,1091307052.37738
"Value of Manure","Juvenile Female",1073964912.27303,36234853.4939267,945805190.984528,1049130391.34697,1074010082.82367,1098466486.06042,1201109219.54651
"Value of Manure","Juvenile Male",1270156260.30105,42217489.0513997,1113220972.20565,1241474287.58535,1270426933.03718,1298944747.90837,1433055966.10789
"Value of Manure","Juvenile Combined",2344121172.57408,55755464.5696039,2143383037.92432,2305653330.64378,2344355023.47015,2382065648.0766,2546308359.66001
"Value of Manure","Adult Female",5535433139.15044,334805860.36863,4581100382.76964,5360592682.9276,5557943785.0144,5755922832.5025,6730344833.7397
"Value of Manure","Adult Male",1021380825.04365,62695349.6645899,809748963.996943,981706456.111581,1023302776.77701,1064101534.30573,1242508248.51351
"Value of Manure","Oxen",5135406616.51645,314720881.43968,4071801779.33756,4953891449.91959,5150533049.15151,5344268672.01929,6243433674.3172
"Value of Hides","Overall",46439625.5572874,441759.43727561,44718140.234644,46136352.3040859,46443038.0966942,46741156.3500558,47920672.8380633
"Value of Hides","Juvenile Female",13868495.4910946,294737.364910013,12646226.229008,13671659.8032435,13870676.7478827,14065788.4212318,14915130.2142606
"Value of Hides","Juvenile Male",15663779.7685662,332385.90109295,14358099.8067636,15436654.0116515,15665580.3867884,15886936.8446786,17011379.4490687
"Value of Hides","Juvenile Combined",29532275.2596608,442168.199545221,27809355.3206489,29228862.6019115,29535627.289121,29833999.7815463,31014308.0587752
"Value of Hides","Adult Female",15233322.3426315,687.182870735408,15230434.6448422,15232854.0149932,15233319.6669359,15233792.104991,15235996.1527529
"Value of Hides","Adult Male",1219620.76438965,336.636650392372,1218477.09855999,1219391.84598235,1219615.72412626,1219847.50014705,1221044.97795063
"Value of Hides","Oxen",454407.190605447,125.424327812407,453981.082759614,454321.900018919,454405.312700453,454491.667978694,454937.825128871
"Value of Milk","Overall",41015938896.8065,6817050335.331,13304499381.6759,36406786288.0665,40941188503.1666,45658559223.529,64103861128.2739
"Total Production Value","Overall",362511946199.448,39777977629.0645,230876376125.948,334649319125.272,363212359841.486,390185285590.729,499546621450.483
"Total Production Value","Neonatal Female",1078273488.68274,231902672.439083,277424326.07276,921463016.536079,1077158916.26916,1237626524.4358,1932852745.68859
"Total Production Value","Neonatal Male",-2522984530.06873,430693083.085651,-4661115525.91998,-2762677295.88837,-2461887777.48017,-2218766235.02606,-1323688681.43209
"Total Production Value","Neonatal Combined",-1444711041.38599,596874834.720638,-4028062683.72378,-1812950996.90013,-1408542143.66645,-1032150838.6053,609164064.256503
"Total Production Value","Juvenile Female",22550972471.9753,986177098.227873,18749111033.0923,21915348889.7245,22672207747.9812,23312881898.4806,24616906660.2703
"Total Production Value","Juvenile Male",22614712896.0405,626742345.147121,19494125454.9793,22241096076.8335,22705883026.4547,23073971128.8691,24127033156.9903
"Total Production Value","Juvenile Combined",45165685368.0158,1207767626.35997,40051546523.2087,44385123722.5492,45259593240.0649,46048341194.126,48172310623.8119
"Total Production Value","Adult Female",55940036455.4349,7271652093.9216,26852124487.9541,50972591205.0637,55967815590.4425,60841513060.9449,82533152942.7616
"Total Production Value","Adult Male",78611013032.0396,10969123605.1027,44605327157.7199,70788996811.0588,78748878728.642,86464937759.4823,110486120812.182
"Total Production Value","Oxen",184239922385.344,37601495750.1567,69482998073.4919,158110663497.53,184615420506.555,210499308066.946,301127619779.195
"Feed Cost","Overall",57216169149.2803,2092757830.63295,49671270032.5905,55807192143.8136,57190340917.9819,58585226825.8496,65929919324.2747
"Feed Cost","Neonatal Female",1748523147.46097,146582444.983936,1248904131.60421,1647132876.58778,1744062678.85717,1847004191.78116,2348392166.11243
"Feed Cost","Neonatal Male",2534584327.76821,237776991.62285,1758229927.49379,2372948277.59445,2530479616.30248,2692714050.11862,3490083415.36403
"Feed Cost","Neonatal Combined",4283107475.22918,280076004.239274,3310525011.33107,4092629218.00922,4276867958.8191,4465655566.94581,5469117331.08906
"Feed Cost","Juvenile Female",4308207902.53051,358683140.20549,3094273516.92048,4059566396.4233,4300518362.89797,4539181332.15332,5763308341.63797
"Feed Cost","Juvenile Male",5536565178.00669,466346642.24663,3919943661.63013,5215951361.2718,5529132668.62988,5841249165.45579,7404131033.27777
"Feed Cost","Juvenile Combined",9844773080.5372,589573379.442978,7795449895.92552,9438546228.48183,9829382480.95838,10241129874.269,12047854236.2125
"Feed Cost","Adult Female",19422546291.7741,1355320598.99677,14511779746.3186,18495297363.7437,19395066647.0772,20311350909.956,24936254400.8663
"Feed Cost","Adult Male",3932592903.1929,291639466.912589,3005255990.36916,3727731291.6544,3921182314.61288,4123453134.61245,5153165915.91228
"Feed Cost","Oxen",19733149398.5469,1427610942.83393,15298566253.5751,18753314556.6032,19709554656.3663,20667087289.9181,25666725536.8828
"Labour Cost","Overall",33998383842.5249,670947996.023472,31340199135.4912,33541531482.7163,33991936700.3139,34442320959.9764,36285319971.171
"Labour Cost","Neonatal Female",1675515046.88913,84739354.3955813,1353425835.54481,1617431009.73742,1674125370.32772,1731300742.76198,2028074222.55192
"Labour Cost","Neonatal Male",1785973256.69793,90892255.5620147,1446392655.74289,1723814790.7219,1783992950.36848,1846178760.39979,2125855170.09001
"Labour Cost","Neonatal Combined",3461488303.58707,125214877.194837,3030484119.81134,3374431990.99376,3461515837.0896,3545065446.67686,3956815186.35908
"Labour Cost","Juvenile Female",2053212591.26027,104479969.033495,1703183615.66889,1981196291.33664,2051152212.75371,2122142626.06333,2445684292.37777
"Labour Cost","Juvenile Male",2429490240.29307,123201293.464451,2003816728.73488,2345406906.32872,2427406401.37234,2512402182.6197,2923767103.72063
"Labour Cost","Juvenile Combined",4482702831.55333,161278755.504089,3917471831.27194,4372956007.71633,4479153156.47868,4591529413.49098,5204684123.55862
"Labour Cost","Adult Female",12892109823.5512,467295145.033577,11255459697.0595,12573184889.7626,12884189149.0159,13206786958.3554,14587785012.6454
"Labour Cost","Adult Male",1186990282.9828,61774469.0600549,976995098.194259,1144355183.52619,1185515476.13027,1227710258.58446,1438211346.96164
"Labour Cost","Oxen",11975092600.8506,435026369.363824,10625377928.2495,11669843772.4063,11966764414.2868,12268898094.8107,13750174779.5312
"Health Cost","Overall",6311018504.34052,4501016.68148342,6296313875.97602,6307983724.18031,6311025634.25518,6314060719.98742,6326217144.0347
"Health Cost","Neonatal Female",491300464.893508,1606035.872694,486088214.141887,490231990.566099,491304959.128193,492386258.447961,496867220.599918
"Health Cost","Neonatal Male",523895928.722091,1606035.872694,518683677.97047,522827454.394682,523900422.956776,524981722.276544,529462684.428501
"Health Cost","Neonatal Combined",1015196393.6156,3212071.74538801,1004771892.11236,1013059444.96078,1015205382.08497,1017367980.72451,1026329905.02842
"Health Cost","Juvenile Female",601567504.872903,722045.785770606,598738500.71308,601073543.745354,601573628.806643,602056990.815383,604295024.744199
"Health Cost","Juvenile Male",711149434.486125,790608.845534355,708296264.716737,710626393.832834,711152567.926923,711673739.435511,714729567.635714
"Health Cost","Juvenile Combined",1312716939.35903,1331937.84999749,1307700378.6391,1311809373.73098,1312722184.84017,1313616053.05721,1317542653.48203
"Health Cost","Adult Female",1885760827.80945,108639.819012979,1885305381.00959,1885686625.55691,1885760935.66869,1885834856.72808,1886186365.87552
"Health Cost","Adult Male",347976364.686433,115345.267125501,347577226.235476,347898729.943257,347975031.271347,348053617.427668,348475685.329663
"Health Cost","Oxen",1749367978.87,5762.26334183824,1749348801.08555,1749364098.27442,1749367866.30695,1749371915.69942,1749391262.02835
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",97580619167.1458,2190725246.5181,89825795691.2755,96113316704.1529,97545846577.1325,99000450784.4143,106256540180.345
"Total Expenditure","Neonatal Female",3919524463.24362,170357044.441709,3319766455.19862,3803397855.72632,3915924164.44994,4032500493.17052,4662506078.46831
"Total Expenditure","Neonatal Male",4849112370.18823,252989892.690107,3949543940.55258,4679673589.58983,4844022892.07298,5014206015.36494,5865434637.50915
"Total Expenditure","Neonatal Combined",8768636833.43185,305934978.115136,7677011478.53803,8561636388.26845,8761489110.68263,8970960271.78659,9997172474.63207
"Total Expenditure","Juvenile Female",6967460289.66368,373376620.194691,5777477344.10195,6711189989.99846,6958475655.24008,7210868139.5285,8431091456.17666
"Total Expenditure","Juvenile Male",8682685921.78588,481578937.902194,7031986944.82589,8354283888.2509,8674622923.5037,8996700496.11815,10500715396.3343
"Total Expenditure","Juvenile Combined",15650146211.4496,609349820.893556,13353311167.7228,15227347297.2483,15640458481.5899,16062294013.0222,17901007393.0169
"Total Expenditure","Adult Female",34217143586.1348,1435098682.92966,28829472228.4694,33251876217.7433,34189134377.366,35153926633.1941,40188389876.0863
"Total Expenditure","Adult Male",5469718975.86213,298122505.256018,4437216072.49796,5263127913.75147,5462372676.30753,5665630123.91956,6743487154.32626
"Total Expenditure","Oxen",33474973560.2675,1491213318.54991,28606246353.5015,32457273103.8338,33446866529.5788,34446229323.2336,40087041643.5072
"Gross Margin","Overall",264931327032.302,39815604027.655,131414151348.069,237057930613.018,265593098359.061,292687627939.758,399579937648.966
"Gross Margin","Neonatal Female",-2841250974.56088,279811989.992773,-3841831292.69284,-3031779854.17053,-2838644232.80803,-2646429467.07742,-1802535594.42311
