"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Male",177.214741714952,22.0624052105294,113.876652359804,161.357315303331,177.144468160367,191.767741471327,254.551364625512
"Total Mortality","Neonatal Combined",394.928792250218,34.7150381652944,290.020745124214,371.225317501939,393.530410950014,418.445252919066,502.003082087482
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",65.5564343876784,8.78941670684438,40.6236441549832,59.4964691029752,65.1445250676016,71.4364703055783,93.9877935410371
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",7118496.53778605,525890.463884333,5591634.74630164,6750903.78799896,7104790.08624852,7474825.9488148,8999964.79143872
"Value of Total Mortality","Neonatal Female",2890812.29148059,341114.361169891,1920381.88497414,2663105.89414769,2875732.80826437,3106049.3612109,4065756.89526271
"Value of Total Mortality","Neonatal Male",2307307.73750741,287249.005120342,1482655.89289318,2100846.56897021,2306392.78700912,2496785.4785626,3314218.26147074
"Value of Total Mortality","Neonatal Combined",5198120.028988,457129.255140454,3813550.07328879,4882745.92997598,5180635.52876717,5506858.072324,6609511.44829427
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",1920376.50879805,257472.657375544,1190008.16114648,1742858.99910471,1908310.24879751,2092623.26006044,2753230.13699313
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",3959316071.74749,294152179.764228,2958578144.66667,3757981459.99991,3966824321.6679,4176104445.8474,4709746284.60312
"Population Liveweight (kg)","Neonatal Female",288514102.471366,64408940.9222813,85711505.0217766,242598381.686835,292954326.362371,338757982.678629,413851852.970504
"Population Liveweight (kg)","Neonatal Male",283759263.811898,61039567.0468034,79969064.0777378,243411178.58617,290760657.235704,329644165.524482,412682522.354553
"Population Liveweight (kg)","Juvenile Female",571441889.391941,98258562.0649049,303521408.956066,496332596.951395,572255988.811774,649088587.330081,795889270.355798
"Population Liveweight (kg)","Juvenile Male",470420856.47819,77276679.979124,249343484.745114,415141584.688849,474058240.63009,527828670.34576,641347530.692091
"Population Liveweight (kg)","Juvenile Combined",1041862745.87013,124747844.647777,668156008.336151,958313269.774575,1046775035.18953,1132964988.63713,1387956672.66678
"Population Liveweight (kg)","Adult Female",1568707570.79868,199319547.124597,927423562.661502,1433927972.50316,1607796471.66005,1724599614.03492,1902682302.25679
"Population Liveweight (kg)","Adult Male",776472388.795416,132906833.119013,372453024.16557,681245494.110313,789720824.570583,886256697.339614,1025468187.00523
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",474188769.650292,67892509.6013904,264801555.758879,429566352.229797,481847550.882197,526520631.662703,607777785.64551
"Offtake Liveweight (kg)","Juvenile Female",10648348.9630462,1794017.37883317,6289360.16860362,9286019.4913102,10673876.6427386,11999223.430431,14597978.4106852
"Offtake Liveweight (kg)","Juvenile Male",6073002.96260715,1032511.93013572,3255844.23382175,5344269.69498746,6067885.07908047,6856844.53213531,8293738.7999381
"Offtake Liveweight (kg)","Adult Female",73404343.4887508,9367412.35422833,45590163.7027538,67435985.5531023,74619650.1545114,80511590.3002029,89468295.0934671
"Offtake Liveweight (kg)","Adult Male",384063074.235888,67423008.9173796,186478879.286435,338964073.572211,389824061.037043,436090869.040718,514272653.74488
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",1494093431.31367,68913899.5852065,1223605118.08695,1449694582.30229,1494837692.21775,1543202978.86841,1689313645.16257
"Manure","Overall",7627589614.84101,240960714.132285,6941763665.85503,7458915261.40745,7626418754.55462,7791948928.21893,8376552051.81459
"Manure","Neonatal Female",566245451.668353,17847753.2835646,509537872.221058,553390770.822246,565578822.996168,578001444.343301,622179827.828746
"Manure","Neonatal Male",471545722.469225,15724476.7992751,425069207.012624,460089687.699898,471240739.604774,482498458.088703,519070457.487067
"Manure","Neonatal Combined",1037791174.13758,28021660.6957256,950846342.749439,1018218208.28885,1035952832.08393,1056350744.62233,1141250285.31581
"Manure","Juvenile Female",869407695.886669,29786328.375077,773518174.737944,849450944.050475,869341696.57118,889282066.430066,955251560.561354
"Manure","Juvenile Male",585385708.674845,20774146.9818923,525870743.955562,571731404.291661,585508763.59899,599075542.086574,647546881.431641
"Manure","Juvenile Combined",1454793404.56151,36684652.4154605,1331870870.71601,1428446070.30852,1453964815.24236,1479720340.0933,1572967822.11226
"Manure","Adult Female",3655629027.06742,216648602.718379,3018437669.98272,3528271278.3046,3657675783.37951,3787648674.1582,4298192164.36343
"Manure","Adult Male",1479376009.07449,86095997.5121185,1217546703.32433,1426074445.82341,1480648458.74853,1534858896.26264,1790638107.07567
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",32.7782171938392,4.39470835342219,20.3118220774916,29.7482345514876,32.5722625338008,35.7182351527892,46.9938967705185
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",32.7782171938392,4.39470835342219,20.3118220774916,29.7482345514876,32.5722625338008,35.7182351527892,46.9938967705185
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",4603220568.20538,655257606.704108,2880675046.61254,4147162606.75244,4546655552.04538,5038133579.81216,6947157819.20955
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",34059644038.3003,767688707.760217,31959056403.0739,33533674195.1323,34038999367.0289,34592732035.3295,36365460896.9749
"Cml Dry Matter","Neonatal Female",2498904575.56603,171216333.062143,1821580236.71557,2381544053.33329,2503833975.69609,2613317355.10885,3045432350.99962
"Cml Dry Matter","Neonatal Male",2241658433.69528,152712563.099293,1749961294.19531,2138464285.49937,2245511215.11446,2350119957.22647,2756976570.82357
"Cml Dry Matter","Neonatal Combined",4740563009.26131,237215138.794569,3924668766.52803,4589642677.93737,4731643738.6808,4894077083.98537,5549903592.65015
"Cml Dry Matter","Juvenile Female",4177048596.52974,222494854.775344,3387318888.19725,4034617733.96159,4182894654.04378,4325647874.25592,4821006077.8917
"Cml Dry Matter","Juvenile Male",3076124099.44138,152884461.280567,2665528103.67042,2964808508.74216,3079817242.57704,3181990047.69497,3554067606.06138
"Cml Dry Matter","Juvenile Combined",7253172695.97112,278799494.230824,6447936483.02541,7055203012.01219,7264470463.38901,7445108372.91638,8075596073.87769
"Cml Dry Matter","Adult Female",14452341634.3969,524072985.202553,12690947113.6095,14106843320.0439,14467878299.7331,14812382788.7182,15788377327.141
"Cml Dry Matter","Adult Male",7613566698.67102,379368791.910014,6391912191.17512,7361093785.83015,7625673626.23034,7900105762.80276,8877108251.89205
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",49135776307.3542,7954502752.56053,29324429859.0593,43215700637.1618,49141214507.9407,55231186792.2309,68737764231.6634
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1061515624.73188,51667133.8697679,892153318.556583,1027985357.86707,1068092688.18601,1100838855.18836,1159319704.16105
"Value of Offtake","Juvenile Male",524664277.973076,14381276.9100402,471891640.14284,515910900.861646,527202191.909949,535089768.72107,552915405.535981
"Value of Offtake","Juvenile Combined",1586179902.70496,53872899.4136679,1417579304.97076,1552263653.78496,1592161539.38012,1627064200.29785,1701905518.30271
"Value of Offtake","Adult Female",6550004868.89268,500534483.199183,5393818598.09165,6187336950.21751,6556534209.72461,6939870569.40732,7749057190.36904
"Value of Offtake","Adult Male",40999591535.7566,7934117187.47891,20706611116.5042,35271715762.575,40889588582.6803,47053786725.8019,59675932753.5644
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",59967914792.2233,4781936782.27819,45957836976.1041,56823485548.658,59993791362.9547,63394403989.4164,77273037208.0063
"Value of Herd Increase","Neonatal Female",6394139380.49675,936139230.09953,3998782896.44433,5714614447.34952,6286088322.30452,7007824192.46388,9540224490.1171
"Value of Herd Increase","Neonatal Male",11058508976.4335,1494909585.35905,7847518385.82522,9986354913.04361,10869945195.9998,11887501774.8068,17005676439.1756
"Value of Herd Increase","Neonatal Combined",17452648356.9302,2149632681.17715,11846301282.2695,15933244185.0085,17250516373.4726,18819562923.6892,26086411529.9037
"Value of Herd Increase","Juvenile Female",28491775520.9131,1540354198.69135,23263802466.4836,27507660479.4854,28636427249.7525,29604611704.503,32482282710.1928
"Value of Herd Increase","Juvenile Male",25162741471.7671,947418251.599856,21733650982.4107,24573628542.5717,25176620471.4973,25797148281.8114,28269716435.7344
"Value of Herd Increase","Juvenile Combined",53654516992.6803,2031707496.82773,46816129304.5617,52293297500.3558,53745954542.7596,55026277089.595,59458547552.4052
"Value of Herd Increase","Adult Female",3728134895.34825,319327160.416717,2899497878.07963,3489291298.27939,3725055715.30635,3948880027.92921,4757234122.98877
"Value of Herd Increase","Adult Male",-14867385452.7355,2844751948.48116,-21351521097.5149,-16957314775.7096,-14887210766.5275,-12719745360.6696,-8090433696.81362
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",109103691099.577,9289641671.60925,80719344664.4103,102501848601.714,109272904312.208,115878473539.749,138054292846.447
"Value of Herd Increase plus Offtake","Neonatal Female",6394139380.49675,936139230.09953,3998782896.44433,5714614447.34952,6286088322.30452,7007824192.46388,9540224490.1171
"Value of Herd Increase plus Offtake","Neonatal Male",11058508976.4335,1494909585.35905,7847518385.82522,9986354913.04361,10869945195.9998,11887501774.8068,17005676439.1756
"Value of Herd Increase plus Offtake","Neonatal Combined",17452648356.9302,2149632681.17715,11846301282.2695,15933244185.0085,17250516373.4726,18819562923.6892,26086411529.9037
"Value of Herd Increase plus Offtake","Juvenile Female",29553291145.645,1543633366.84108,24327611730.4801,28584361634.4447,29697312646.8925,30665698100.799,33524431497.1778
"Value of Herd Increase plus Offtake","Juvenile Male",25687405749.7402,949951159.175704,22256188955.0138,25094095506.8689,25707408585.9918,26325212107.76,28794943170.5888
"Value of Herd Increase plus Offtake","Juvenile Combined",55240696895.3852,2038161773.96645,48391126853.8427,53871308903.6956,55313109778.8841,56594050333.8984,61041819012.0461
"Value of Herd Increase plus Offtake","Adult Female",10278139764.2409,585586209.693435,8717210675.90175,9850758974.3344,10265369639.6151,10718267585.6542,12026960512.0736
"Value of Herd Increase plus Offtake","Adult Male",26132206083.0211,8347657963.88961,4353648744.93749,20321967443.7683,26345625247.5887,32328332994.161,46208373034.9567
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3813794807.4205,120480357.066142,3470881832.92752,3729457630.70372,3813209377.27731,3895974464.10947,4188276025.9073
"Value of Manure","Neonatal Female",283122725.834176,8923876.64178228,254768936.110529,276695385.411123,282789411.498084,289000722.171651,311089913.914373
"Value of Manure","Neonatal Male",235772861.234612,7862238.39963755,212534603.506312,230044843.849949,235620369.802387,241249229.044351,259535228.743533
"Value of Manure","Neonatal Combined",518895587.068789,14010830.3478628,475423171.374719,509109104.144427,517976416.041967,528175372.311163,570625142.657906
"Value of Manure","Juvenile Female",434703847.943334,14893164.1875385,386759087.368972,424725472.025237,434670848.28559,444641033.215033,477625780.280677
"Value of Manure","Juvenile Male",292692854.337423,10387073.4909462,262935371.977781,285865702.145831,292754381.799495,299537771.043287,323773440.71582
"Value of Manure","Juvenile Combined",727396702.280757,18342326.2077303,665935435.358007,714223035.154261,726982407.621179,739860170.04665,786483911.056128
"Value of Manure","Adult Female",1827814513.53371,108324301.359189,1509218834.99136,1764135639.1523,1828837891.68975,1893824337.0791,2149096082.18172
"Value of Manure","Adult Male",739688004.537247,43047998.7560593,608773351.662164,713037222.911704,740324229.374265,767429448.131322,895319053.537833
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1561.62014875885,209.372738975957,967.696028940143,1417.26568564988,1551.80805480191,1701.68851352861,2238.88369619225
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",1561.62014875885,209.372738975957,967.696028940143,1417.26568564988,1551.80805480191,1701.68851352861,2238.88369619225
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",142699837614.367,20312985807.8273,89300926444.9886,128562040809.326,140946322113.407,156182140974.177,215361892395.496
"Value of Milk","Adult Female",142699837614.367,20312985807.8273,89300926444.9886,128562040809.326,140946322113.407,156182140974.177,215361892395.496
"Total Production Value","Overall",255617325082.985,22675390960.037,192457815719.751,239619406709.47,254607907223.621,270820635565.533,327809912145.843
"Total Production Value","Neonatal Female",6677262106.33092,940610417.917885,4253551832.55486,5994332956.59041,6567531708.7678,7296540188.24495,9838929365.31178
"Total Production Value","Neonatal Male",11294281837.6681,1496882158.92712,8071709472.34547,10219552881.0088,11105367315.8485,12127088983.0757,17243588965.5348
"Total Production Value","Neonatal Combined",17971543943.999,2156344894.31384,12325261304.9003,16444019248.5403,17768227875.658,19340257377.3838,26620379667.9756
"Total Production Value","Juvenile Female",29987994993.5883,1544618032.78368,24740976319.5034,29027577777.609,30127502283.843,31098413194.3232,33963162476.7674
"Total Production Value","Juvenile Male",25980098604.0776,951748272.432994,22538331615.0791,25393854639.7097,26000042044.6194,26614158111.2881,29089051985.5828
"Total Production Value","Juvenile Combined",55968093597.666,2041661257.96966,49078649687.8863,54602931757.2566,56040456203.7696,57333733953.355,61767378104.1443
"Total Production Value","Adult Female",154805793453.762,20335452384.9136,100707620808.1,140829986968.843,153233472409.515,168523429913.891,227851476773.951
"Total Production Value","Adult Male",26871894087.5584,8346959607.1059,5040901613.53118,21052435833.3929,27028868686.6608,33074586048.7032,46974992113.726
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",719202957.484229,26352250.3152118,641752237.511885,701279800.973737,718885605.926878,737605127.14364,812597848.669045
"Feed Cost","Neonatal Female",52910092.5328909,4726233.15996735,37667538.2496094,49834058.3001857,52845431.1509722,56001094.7405326,67498664.4251558
"Feed Cost","Neonatal Male",47567545.0992606,4196651.90747099,35465657.0888657,44477163.1950853,47527463.8534425,50312070.4631965,62024788.054791
"Feed Cost","Neonatal Combined",100477637.632151,6481400.35640482,82404854.262818,95978236.0008908,100658466.561517,104826492.516909,121774653.520534
"Feed Cost","Juvenile Female",88145001.3734017,6738465.93537657,70687573.2782705,83231363.0904738,87781979.5922621,92414831.1006997,111987650.713001
"Feed Cost","Juvenile Male",65026642.6628115,4710550.18953614,50444706.6154804,61732215.9786024,64872434.2866246,68065978.5251579,80240144.2439451
"Feed Cost","Juvenile Combined",153171644.036213,8213656.35906118,127168986.062419,147463817.217889,152855594.046324,158972112.787864,181760167.853193
"Feed Cost","Adult Female",305422236.454042,20663859.4213187,245545500.892535,291586975.771022,304976312.369966,319314252.349612,378601641.78558
"Feed Cost","Adult Male",160131439.361823,11875417.266172,120401543.588418,152397560.253236,160382457.23809,168074147.993574,203424199.033185
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",5211135946.92342,125740937.450333,4816365470.93512,5126855180.02996,5206171620.22298,5294590229.8983,5549112407.62051
"Labour Cost","Neonatal Female",817308548.725772,45193894.4073301,696181527.161986,785149655.60873,816781115.724581,847883031.638289,950919769.141431
"Labour Cost","Neonatal Male",681228220.813226,37209814.6775589,559855502.74921,654801406.984789,679644029.893464,706982602.664808,809969487.083297
"Labour Cost","Neonatal Combined",1498536769.539,61985352.433717,1319193014.07324,1454084873.27444,1499610241.57155,1542046504.44901,1719987246.18836
"Labour Cost","Juvenile Female",708339321.989187,37721191.4929678,595830405.608453,681797408.2039,707480118.887833,733393558.886461,842583278.535042
"Labour Cost","Juvenile Male",475833584.873201,26159616.4140146,395783136.920567,457996869.546837,473622207.944387,492794320.974013,568836477.711499
"Labour Cost","Juvenile Combined",1184172906.86239,46944512.8354764,1032102304.83382,1152138097.68614,1182949724.07526,1214355835.88308,1335351533.60259
"Labour Cost","Adult Female",1797743835.17307,90797175.6901652,1509564825.69595,1736557914.94952,1793642848.98069,1859247483.05734,2124819752.56866
"Labour Cost","Adult Male",730682435.348969,38050716.9797604,618333874.29971,703995815.870684,730503425.089463,756480336.956246,867807898.134306
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",8869.51812382985,514.086163709421,7448.25889539738,8533.82723586066,8872.0872948954,9185.1368453572,10447.7779489576
"Health Cost","Neonatal Female",1374.12973094446,169.209821747732,903.480409840542,1257.91164587775,1371.78112720702,1488.43652402635,2076.57097448018
"Health Cost","Neonatal Male",1155.2031879717,152.509087107988,737.229660930855,1049.8842177334,1146.07579026553,1254.09635442513,1627.78289924964
"Health Cost","Neonatal Combined",2529.33291891616,224.142287972574,1911.94649698493,2370.95889989628,2529.36196532069,2680.83445455121,3318.59230283507
"Health Cost","Juvenile Female",1213.04056818026,158.708151687551,818.287550440655,1103.41417207585,1207.23272800312,1316.23784954155,1795.04580010213
"Health Cost","Juvenile Male",806.566721020166,106.592527183232,528.877752387223,729.317192130981,804.943566563109,874.511874674872,1234.34709687703
"Health Cost","Juvenile Combined",2019.60728920043,194.227936378191,1473.57460689562,1887.36098873411,2012.66159023002,2142.46560775658,2809.01745579751
"Health Cost","Adult Female",3078.26176138165,372.801844866933,2077.08963933035,2816.80838300019,3062.87405689797,3311.76746967699,4263.81755164029
"Health Cost","Adult Male",1242.31615433161,155.755595721064,805.560629842956,1138.99517277972,1233.16800696106,1346.60025378426,1757.59061681131
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",5943791217.92578,128410591.544657,5528367519.14024,5855834307.91341,5938413329.61589,6028341780.00828,6296232706.74908
"Total Expenditure","Neonatal Female",872345372.388394,45791312.4049814,750495593.801897,839886799.717568,871095303.475316,903362969.370519,1008119140.31995
"Total Expenditure","Neonatal Male",730239892.115675,37738220.1134472,605510086.827723,703406806.568212,728101810.250479,755555209.6896,860414168.514592
"Total Expenditure","Neonatal Combined",1602585264.50407,62971752.9506625,1422534320.33315,1556702504.53379,1603423183.43551,1646594422.28836,1817859437.92281
"Total Expenditure","Juvenile Female",797843477.403157,38327887.8875383,684514101.125203,770496895.008406,796539756.214025,824293019.675427,930292910.417369
"Total Expenditure","Juvenile Male",541617435.102734,26711541.8879937,457002378.331427,523447899.124342,540098155.001748,559171860.816303,635350336.861276
"Total Expenditure","Juvenile Combined",1339460912.50589,47822516.3085612,1184500763.1784,1305434007.62017,1338107896.63704,1369868396.10776,1485946057.6962
"Total Expenditure","Adult Female",2108492902.88887,91875339.6557525,1824879419.69346,2046206472.53092,2103552458.01727,2172478187.90881,2435378195.35487
"Total Expenditure","Adult Male",893252138.026946,39808459.8926551,761924076.535826,865847041.124564,892956251.165709,920399010.60763,1013500112.28479
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",249673533865.059,22671387415.6326,186573564677.646,233692809974.497,248661039695.997,264906524028.865,321899532286.714
"Gross Margin","Neonatal Female",5804916733.94253,928260722.28852,3458008934.62332,5124992831.79213,5703898832.96528,6417936683.01027,8935679092.88618
"Gross Margin","Neonatal Male",10564041945.5524,1489647740.90785,7420036490.94571,9506103149.79621,10381737588.7349,11401847589.9305,16462205053.264
"Gross Margin","Neonatal Combined",16368958679.4949,2136598736.90196,10878045425.569,14864696872.9651,16170630451.4918,17704142769.7159,24912214984.5668
"Gross Margin","Juvenile Female",29190151516.1852,1540722278.13604,23900075300.6163,28217392971.3914,29342191084.4713,30298833496.273,33205066231.0585
"Gross Margin","Juvenile Male",25438481168.9749,949741280.069673,21995555865.883,24844113972.8401,25462435494.4307,26083367258.2097,28593208186.0613
"Gross Margin","Juvenile Combined",54628632685.1601,2033816139.03409,47743490350.3106,53283598759.043,54697105956.6093,55978052578.2027,60388663426.0558
"Gross Margin","Adult Female",152697300550.873,20337902819.9033,98381935122.1081,138693001416.873,151145757855.765,166493841641.757,225807119110.945
"Gross Margin","Adult Male",25978641949.5314,8345562901.12972,4118875479.71097,20138947886.8804,26171255407.6743,32161736542.2102,46022951174.4046
"Gross Margin","Oxen",0,0,0,0,0,0,0
