"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",578149.157096046,307.528163910238,576812.661693356,577947.679372858,578146.857971266,578356.536123025,579340.554389914
"Total Number Increase","Neonatal Female",21030.3298216857,102.515558396349,20574.4285808319,20962.38099954,21030.4418010198,21098.6493519269,21437.0228781679
"Total Number Increase","Neonatal Male",202471.013245527,108.858021556967,201984.396034404,202399.238884914,202471.139786163,202543.522343073,202906.465968217
"Total Number Increase","Neonatal Combined",223501.343067213,211.224952552739,222558.824615236,223361.46456555,223501.693040422,223641.568613131,224343.488846385
"Total Number Increase","Juvenile Female",100884.948999544,52.4304557655392,100693.961748572,100850.199765472,100884.542455444,100919.757702841,101084.055467845
"Total Number Increase","Juvenile Male",107111.598920645,43.9950341547179,106948.100190108,107082.111224282,107111.389092312,107140.591339481,107277.736585998
"Total Number Increase","Juvenile Combined",207996.547920189,96.3814028345891,207642.06193868,207932.423466499,207996.21807881,208060.303026287,208361.792053843
"Total Number Increase","Adult Female",99771.3366292514,9.39060024378037,99735.2935999397,99765.0701925715,99771.1848748159,99777.7080984319,99805.3390287196
"Total Number Increase","Adult Male",46879.9294793919,9.14026935352613,46844.8659507499,46873.8364620072,46879.7842637874,46886.1441866318,46913.0600074862
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",64279.0220575008,8.42955968744975,64249.0471626263,64273.4158388119,64278.9290881611,64284.6504949728,64311.0246515747
"Total Mortality","Neonatal Female",22714.9901413008,4.32611147068441,22699.6135030695,22712.1127299714,22714.9408867117,22717.8805539513,22731.4257218109
"Total Mortality","Neonatal Male",10845.0388892738,3.68841442384869,10831.6794714954,10842.5941963904,10845.0119228434,10847.4890368125,10859.0340455544
"Total Mortality","Neonatal Combined",33560.0290305745,8.01238427928025,33531.2929745649,33554.7088657344,33559.9513093605,33565.3971880651,33590.4597673652
"Total Mortality","Juvenile Female",4384.6060816058,0.193921436902139,4383.86120764352,4384.47697950765,4384.60309365258,4384.73775056269,4385.30583727219
"Total Mortality","Juvenile Male",937.598589587838,0.182805387070524,936.897319014997,937.476729240144,937.595685275748,937.722883732638,938.261200149723
"Total Mortality","Juvenile Combined",5322.20467119364,0.37672130835256,5320.75852665851,5321.95364733554,5322.1989379015,5322.45991223217,5323.56703742191
"Total Mortality","Adult Female",25396.7883557326,0.0666613038753262,25396.533095436,25396.7442899779,25396.788183383,25396.8329195742,25397.0347247759
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",1044211651.47324,91519.3503480929,1043884749.16213,1044150802.55767,1044210587.97857,1044272800.39057,1044558869.62516
"Value of Total Mortality","Neonatal Female",252499830.4107,48089.0551081279,252328903.70012,252467845.106362,252499282.896687,252531960.237722,252682528.32365
"Value of Total Mortality","Neonatal Male",103906317.598132,35338.6985948943,103778321.016398,103882894.995617,103906059.232762,103929792.4617,104040405.190456
"Value of Total Mortality","Neonatal Combined",356406148.008831,83405.8424546826,356107224.716518,356350770.810735,356405334.331248,356462065.71781,356722933.514106
"Value of Total Mortality","Juvenile Female",74266457.810239,3284.64129824846,74253841.1350659,74264271.0789005,74266407.2002874,74268688.0190308,74278310.2717163
"Value of Total Mortality","Juvenile Male",19355785.2834513,3773.83441068389,19341308.2537456,19353269.5984335,19355725.3268325,19358351.2117766,19369464.2158909
"Value of Total Mortality","Juvenile Combined",93622243.0936903,7058.37277325367,93595149.3888115,93617537.8317511,93622132.8532969,93627028.4836969,93647774.4876072
"Value of Total Mortality","Adult Female",594183260.37072,1559.60786546747,594177288.300821,594182229.408322,594183256.338428,594184302.986357,594189024.420857
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",401260699.743388,133809012.957057,63149236.3432589,295858536.40524,400437113.46729,507671221.501296,729497393.521192
"Population Liveweight (kg)","Neonatal Female",23119388.5255202,13216870.9100216,312679.087562061,11581444.1728291,23155826.9837452,34420765.489277,46022176.9158447
"Population Liveweight (kg)","Neonatal Male",13736594.3984428,7841883.12199928,185828.814612629,7068774.12945191,13586945.4300729,20647770.8516893,27379601.9009009
"Population Liveweight (kg)","Juvenile Female",81064136.7857193,46482918.0227151,430863.978403355,40515950.9211044,81023361.7556112,121097895.349107,161640375.386189
"Population Liveweight (kg)","Juvenile Male",29311401.9053141,16793882.7459157,154899.775835514,14571051.5496411,29610548.2088932,43841572.8804608,58140553.9755917
"Population Liveweight (kg)","Juvenile Combined",110375538.691033,49424614.3957406,1946850.59194033,70512613.6946389,109970853.169927,150185497.220948,218823956.150563
"Population Liveweight (kg)","Adult Female",213825627.208591,123368516.049351,776521.451840258,108715253.730236,212776183.882645,321491945.220136,427107102.36885
"Population Liveweight (kg)","Adult Male",40203550.9198003,5439506.08275394,22388771.7444996,36560679.6307138,40816434.0923874,44461630.8858688,50191993.686894
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",92010053.9974875,39478140.4044266,6535686.68280562,59536051.0141362,92446694.4326113,124395453.764419,177474927.055446
"Offtake Liveweight (kg)","Juvenile Female",21637060.2347848,12272738.6241064,113984.885803815,11171406.976958,21658698.0498606,32148028.3465083,42753253.9460346
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",65974445.0853673,37592932.4106725,237035.556926919,33422162.7562013,66370189.1143625,98843766.7616444,130371064.281351
"Offtake Liveweight (kg)","Adult Male",4398548.67733536,594309.734788254,2437851.03219428,3987779.10423241,4480897.59576982,4854357.78122943,5491559.93411635
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",300580536.65912,42290807.9912662,149216103.717369,271707543.699122,300724737.807188,330185272.929317,451455555.699226
"Manure","Overall",946476791.316676,35524009.0601084,833630226.26051,922457656.832883,946738465.059798,970548753.834409,1077499925.50298
"Manure","Neonatal Female",75653935.9141689,1919282.48714363,69126515.2310196,74346184.2093106,75678185.9712183,76959852.4119309,83920447.2042872
"Manure","Neonatal Male",38073347.9545939,962859.806505835,34611483.603897,37413307.5698512,38065338.6651531,38736636.2540582,41665652.1786449
"Manure","Neonatal Combined",113727283.868763,2146182.22647682,105229367.784837,112261619.520502,113720517.640305,115200082.72601,123296746.336424
"Manure","Juvenile Female",181339564.237932,5977084.36240324,156741004.294247,177300438.142953,181381915.848084,185313011.860941,206935161.83139
"Manure","Juvenile Male",42588823.1550487,1489446.08440038,37602612.4195169,41578354.5386981,42612592.6709343,43595411.1366764,48117723.7161853
"Manure","Juvenile Combined",223928387.39298,6166507.95133526,195967558.237655,219767904.159031,224003051.464758,228094842.845961,249851730.744424
"Manure","Adult Female",570651573.018689,34786052.0556835,469601530.336671,550106619.882927,571033021.088815,592117187.88023,691484667.63857
"Manure","Adult Male",38169547.0362436,2378896.04180236,30128117.9241128,36531163.8945552,38157833.9931412,39800987.0014304,46201365.6934198
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",15359.4965134631,0.220950052291434,15358.6458110473,15359.3491814102,15359.4933727568,15359.6466628944,15360.2951057122
"Hides","Juvenile Female",2192.3030408029,0.0969607184510693,2191.93060382176,2192.23848975382,2192.30154682629,2192.36887528134,2192.65291863609
"Hides","Juvenile Male",468.799294793919,0.0914026935352619,468.448659507499,468.738364620072,468.797842637874,468.861441866319,469.130600074862
"Hides","Juvenile Combined",2661.10233559682,0.18836065417628,2660.37926332926,2660.97682366777,2661.09946895075,2661.22995611608,2661.78351871095
"Hides","Adult Female",12698.3941778663,0.0333306519376631,12698.266547718,12698.3721449889,12698.3940916915,12698.4164597871,12698.5173623879
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2563522572.59664,140272113.638687,2081047467.07293,2467951843.89461,2561138739.6769,2656990501.90149,3120126309.8123
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3845079821.30828,371722837.77211,2476031912.03008,3587402348.8297,3840214523.86214,4097192192.99315,5252036066.10648
"Cml Dry Matter","Neonatal Female",232848134.521075,27359707.5772007,135212643.468575,213459362.29835,232755525.371883,252105978.033274,330322137.169838
"Cml Dry Matter","Neonatal Male",117009898.85295,13842187.4215671,64140032.0113332,107699475.637507,116995949.418379,126360898.086715,162850006.024919
"Cml Dry Matter","Neonatal Combined",349858033.374026,30656608.2659835,243320090.55922,329305329.63897,349571915.997231,370750481.898419,465545974.70395
"Cml Dry Matter","Juvenile Female",787392790.84462,118860039.279161,301853827.108324,708181037.119108,787446221.640264,866778693.879654,1168331967.03079
"Cml Dry Matter","Juvenile Male",185003682.756339,28604730.9235364,81601076.1949754,165730403.134616,185419082.338654,204591256.105388,287429834.455973
"Cml Dry Matter","Juvenile Combined",972396473.600958,122675599.702277,477686399.220448,888487901.049356,973681083.044647,1057081239.228,1344283873.91995
"Cml Dry Matter","Adult Female",2252013604.46331,349901016.190209,1000811894.80554,2012352348.58694,2249641656.89329,2492890884.23443,3536762917.94577
"Cml Dry Matter","Adult Male",270811709.86999,10834467.1465445,231225994.532592,263595077.818799,271160833.195989,278290462.066009,307287125.235674
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7801377675.02028,113105.931761594,7800941525.93855,7801302502.51426,7801376483.5692,7801454123.36971,7801788658.05889
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1930927903.06621,85400.6737544646,1930599869.51171,1930871048.05141,1930926587.20747,1930985888.4948,1931236067.06462
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1930927903.06621,85400.6737544646,1930599869.51171,1930871048.05141,1930926587.20747,1930985888.4948,1931236067.06462
"Value of Offtake","Adult Female",5545710430.12672,14556.3400776957,5545654690.80767,5545700807.81101,5545710392.49199,5545720161.206,5545764227.928
"Value of Offtake","Adult Male",324739341.827342,13681.2244883227,324686965.619173,324730291.409035,324739313.446002,324748479.345069,324789902.57131
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",972455589.174803,3732897.53325505,956545493.353766,970013961.866873,972440728.978929,974951411.253581,986641792.476655
"Value of Herd Increase","Neonatal Female",-163012301.490383,1085244.5484546,-167820510.977447,-163727643.925941,-163010305.597338,-162288293.660778,-158722595.920664
"Value of Herd Increase","Neonatal Male",885967842.267204,786339.822295597,882554441.255496,885448892.904388,885963096.541464,886496740.018679,889037119.609234
"Value of Herd Increase","Neonatal Combined",722955540.776821,1865654.73630653,714733930.278048,721727967.997839,722952811.543645,724202830.032076,730314523.68857
"Value of Herd Increase","Juvenile Female",-222138636.911935,808512.669675852,-225125934.035091,-222678985.684106,-222141461.808345,-221605456.612418,-219074335.550259
"Value of Herd Increase","Juvenile Male",2211211848.1178,908233.485089995,2207836580.32459,2210603104.11407,2211207516.42169,2211810367.61225,2214641594.08134
"Value of Herd Increase","Juvenile Combined",1989073211.20587,1716618.46085852,1982710646.2895,1987926615.75978,1989066948.228,1990203243.67368,1995567258.53108
"Value of Herd Increase","Adult Female",-3211460238.34876,205560.858403158,-3212247761.74348,-3211597259.54656,-3211462949.36885,-3211320151.73277,-3210710463.2362
"Value of Herd Increase","Adult Male",1471887075.54087,337002.504283255,1470595677.07737,1471662795.99393,1471882214.11158,1472116802.10181,1473113815.75119
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",8773833264.19508,3822990.32382454,8757599037.07579,8771324845.03333,8773821662.17569,8776395924.9526,8788330797.52248
"Value of Herd Increase plus Offtake","Neonatal Female",-163012301.490383,1085244.5484546,-167820510.977447,-163727643.925941,-163010305.597338,-162288293.660778,-158722595.920664
"Value of Herd Increase plus Offtake","Neonatal Male",885967842.267204,786339.822295597,882554441.255496,885448892.904388,885963096.541464,886496740.018679,889037119.609234
"Value of Herd Increase plus Offtake","Neonatal Combined",722955540.776821,1865654.73630653,714733930.278048,721727967.997839,722952811.543645,724202830.032076,730314523.68857
"Value of Herd Increase plus Offtake","Juvenile Female",1708789266.15428,888067.059756704,1705554324.09731,1708200683.62757,1708782380.11032,1709378855.97073,1712161731.51436
"Value of Herd Increase plus Offtake","Juvenile Male",2211211848.1178,908233.485089995,2207836580.32459,2210603104.11407,2211207516.42169,2211810367.61225,2214641594.08134
"Value of Herd Increase plus Offtake","Juvenile Combined",3920001114.27208,1795473.02012666,3913390904.4219,3918803647.98244,3919995408.24131,3921186506.09148,3926803325.5957
"Value of Herd Increase plus Offtake","Adult Female",2334250191.77797,219702.483303486,2333406929.06419,2334103582.2254,2334246641.33119,2334399258.67091,2335045711.91592
"Value of Herd Increase plus Offtake","Adult Male",1796626417.36822,350291.682704534,1795282642.69654,1796392908.56996,1796620852.12539,1796864589.80848,1797896111.7269
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",473238395.658338,17762004.5300542,416815113.130255,461228828.416442,473369232.529899,485274376.917205,538749962.751492
"Value of Manure","Neonatal Female",37826967.9570844,959641.243571813,34563257.6155098,37173092.1046553,37839092.9856091,38479926.2059655,41960223.6021436
"Value of Manure","Neonatal Male",19036673.9772969,481429.903252917,17305741.8019485,18706653.7849256,19032669.3325766,19368318.1270291,20832826.0893225
"Value of Manure","Neonatal Combined",56863641.9343814,1073091.11323841,52614683.8924187,56130809.7602508,56860258.8201526,57600041.3630049,61648373.1682118
"Value of Manure","Juvenile Female",90669782.1189658,2988542.18120162,78370502.1471233,88650219.0714766,90690957.924042,92656505.9304706,103467580.915695
"Value of Manure","Juvenile Male",21294411.5775244,744723.042200191,18801306.2097584,20789177.269349,21306296.3354672,21797705.5683382,24058861.8580926
"Value of Manure","Juvenile Combined",111964193.69649,3083253.97566763,97983779.1188275,109883952.079515,112001525.732379,114047421.422981,124925865.372212
"Value of Manure","Adult Female",285325786.509345,17393026.0278417,234800765.168336,275053309.941464,285516510.544408,296058593.940115,345742333.819285
"Value of Manure","Adult Male",19084773.5181218,1189448.02090118,15064058.9620564,18265581.9472776,19078916.9965706,19900493.5007152,23100682.8467099
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1479403.47596278,16.332195113278,1479340.54208185,1479392.60812947,1479403.26934106,1479414.55464698,1479462.66619999
"Value of Hides","Juvenile Female",147988.708997007,6.54521354025074,147963.568098602,147984.351558168,147988.608147962,147993.153072161,148012.327067994
"Value of Hides","Juvenile Male",33082.16848479,6.45009354979173,33057.4248988868,33077.8687720997,33082.0660092285,33086.5540714212,33105.5479933468
"Value of Hides","Juvenile Combined",181070.877481797,12.9951166714416,181020.992997489,181062.21583547,181070.680158712,181079.681346347,181117.87506134
"Value of Hides","Adult Female",1298332.59848098,3.4078538855502,1298319.54908436,1298330.34575496,1298332.58967013,1298334.87667015,1298345.19333965
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",79469199750.4958,4348435522.79928,64512471479.2608,76506507160.7331,79395300929.9839,82366705558.9461,96723915604.1813
"Value of Milk","Adult Female",79469199750.4958,4348435522.79928,64512471479.2608,76506507160.7331,79395300929.9839,82366705558.9461,96723915604.1813
"Total Production Value","Overall",88717750813.8252,4348884491.029,73745008963.3515,85755558149.8955,88642425659.2301,91616237802.7473,105988642540.212
"Total Production Value","Neonatal Female",-125185333.533299,1455091.26543173,-131442262.061937,-126163317.705358,-125173734.728819,-124208257.40316,-119708909.477469
"Total Production Value","Neonatal Male",905004516.244501,929219.370913456,901214103.027665,904380689.584304,905015519.656611,905627593.975289,908179177.422857
"Total Production Value","Neonatal Combined",779819182.711202,2167152.55482417,769771840.965728,778354181.972837,779821373.053416,781276691.521773,787631310.490072
"Total Production Value","Juvenile Female",1799607036.98224,3131512.45770968,1787110271.75873,1797483355.29206,1799647037.06345,1801721063.15685,1812897544.60133
"Total Production Value","Juvenile Male",2232539341.86381,1177388.34219772,2228156272.96625,2231754183.61437,2232547287.69313,2233336373.03009,2236818968.36299
"Total Production Value","Juvenile Combined",4032146378.84605,3594498.55964363,4017774848.57273,4029715022.84986,4032164996.96265,4034570849.45415,4046212373.49531
"Total Production Value","Adult Female",82090074061.3816,4348843969.41581,67113252897.5438,79125957438.2343,82014131755.4523,84986917582.9999,99356625362.7458
"Total Production Value","Adult Male",1815711190.88634,1244473.53486477,1811432887.92891,1814843544.53023,1815719188.29752,1816575191.01688,1820274787.43531
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",15109739684.998,532698042.044177,13127513473.2889,14747981369.709,15098896820.4295,15465222721.333,17223869766.1777
"Feed Cost","Neonatal Female",942063887.569192,51879266.4123694,786563673.546114,906052218.067324,940200211.697543,976393315.676697,1130031339.70034
"Feed Cost","Neonatal Male",473819570.662533,26605735.8724694,383471626.032932,455226417.771695,472899252.092221,491365665.801755,587516034.804738
"Feed Cost","Neonatal Combined",1415883458.23173,58668089.7310593,1227736423.06708,1375266781.73691,1414738816.88305,1455122197.32859,1670007569.05501
"Feed Cost","Juvenile Female",3248761594.54994,176843085.521865,2685403748.31499,3125812691.59415,3243919021.81058,3365694721.95148,4017347705.55893
"Feed Cost","Juvenile Male",763338900.58481,43232945.2956214,616493392.390244,733202974.643159,762035585.88065,792091266.108686,925106536.811707
"Feed Cost","Juvenile Combined",4012100495.13475,182019445.943109,3373926882.58638,3885071947.88965,4007494221.66568,4135427527.08236,4794482588.38802
"Feed Cost","Adult Female",9107822255.31735,494930713.350994,7127175623.7675,8769807750.8588,9099940052.81768,9435832457.19576,11074629803.7949
"Feed Cost","Adult Male",573933476.314176,39858000.5209233,447848329.982691,546653292.097621,572622431.562177,600356349.523762,737008638.880559
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1092429567.75391,26638470.106401,978920401.788654,1074238878.24276,1092181679.05645,1110256340.19121,1186943116.35805
"Labour Cost","Neonatal Female",128385019.967246,6538506.15313391,103766117.973222,123851396.657876,128263903.757253,132752866.508548,152334878.631101
"Labour Cost","Neonatal Male",64492011.0933993,3328720.92567065,53189867.3824023,62220933.1198594,64431306.1215649,66686317.280114,78488222.5081455
"Labour Cost","Neonatal Combined",192877031.060645,7289830.51156973,168011970.848876,187873428.020586,192724720.27004,197792101.666714,220915843.847983
"Labour Cost","Juvenile Female",173566738.056977,8869608.04008466,145508836.706738,167396642.523664,173491760.430135,179578298.50789,208430977.77759
"Labour Cost","Juvenile Male",40757392.3288632,2148122.65341403,33291431.4873443,39272879.8988499,40719000.1324496,42219178.7642461,48934785.576677
"Labour Cost","Juvenile Combined",214324130.38584,9170268.9210136,185145471.751643,207991868.927275,214313980.173325,220457942.126601,250368414.454538
"Labour Cost","Adult Female",663113997.069066,23905428.7733967,568200807.517928,646909308.219739,662732423.537184,679312256.012041,757580882.334858
"Labour Cost","Adult Male",22114409.2383555,1160767.25209071,17826034.5371857,21304094.2596409,22094126.7648174,22873607.2245524,26811729.4703827
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",220441437.27105,19936.2406057755,220370595.817664,220428287.113089,220441268.090218,220454686.245581,220514372.219879
"Health Cost","Neonatal Female",37176947.5294907,7792.4960824695,37148388.0776045,37171796.9426084,37176852.0260563,37182069.2018241,37205192.2817543
"Health Cost","Neonatal Male",18703033.2125179,6565.24479495919,18678506.0342394,18698665.9594388,18702977.9161147,18707319.0148185,18726756.0061915
"Health Cost","Neonatal Combined",55879980.7420087,14353.5088137451,55826894.1118439,55870429.0433158,55879849.1772474,55889378.4838598,55931705.6207595
"Health Cost","Juvenile Female",50297286.3510455,2658.75374357353,50287165.5834736,50295528.5082097,50297251.1536904,50299105.2135989,50307067.2890766
"Health Cost","Juvenile Male",11808869.936583,2495.28791393686,11799390.9033835,11807218.5407115,11808840.4999287,11810569.4746951,11818082.110671
"Health Cost","Juvenile Combined",62106156.2876285,5153.96126157278,62086556.4868571,62102747.0659671,62106090.9966285,62109680.6070553,62125149.3997476
"Health Cost","Adult Female",96038895.7145204,337.799817031977,96037594.635968,96038674.8034788,96038893.8892567,96039120.7798319,96040140.6117501
"Health Cost","Adult Male",6416404.52689235,337.194417939893,6415106.08001526,6416184.00669275,6416402.73379738,6416629.04723726,6417647.23005078
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16424476695.5689,533289609.986409,14423690697.5285,16059212576.0559,16415980309.7099,16781357207.1668,18551885053.1155
"Total Expenditure","Neonatal Female",1107953447.51994,52249865.5386337,952155666.344909,1072110360.64774,1106239871.05471,1142610718.88748,1297611281.30571
"Total Expenditure","Neonatal Male",557108212.968451,26851686.4427323,466716176.879448,538526586.438796,556262818.601264,574875569.270919,672692549.633608
"Total Expenditure","Neonatal Combined",1665061660.48839,59191075.5583292,1474806190.07738,1624061597.41911,1663943807.72415,1704525987.61128,1909779149.76709
"Total Expenditure","Juvenile Female",3473069701.71782,177012216.570628,2913125395.56588,3349429814.10992,3469183131.81818,3590200679.45353,4237963628.46158
"Total Expenditure","Juvenile Male",815953028.770479,43281398.3608043,667852536.005332,785749197.310158,814724605.806669,844491391.33993,979856956.218058
"Total Expenditure","Juvenile Combined",4289022730.4883,182171196.459342,3645785144.121,4162634609.52424,4283319071.45608,4412564552.72736,5070585170.05665
"Total Expenditure","Adult Female",9867888961.57792,495291621.133351,7867630590.5747,9526540644.66763,9858620326.38528,10196454594.0304,11816045382.8496
"Total Expenditure","Adult Male",602503343.014336,39877479.7242811,477355492.387095,575290413.097282,601090285.816219,628922912.471318,764941935.153008
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",72293274118.2563,4371590953.94149,58094684564.8201,69300106509.5119,72237487699.0586,75191604864.915,89508264634.8277
"Gross Margin","Neonatal Female",-1233138781.05324,52280233.8887292,-1421706750.92931,-1267868260.72775,-1231477634.02823,-1197221923.18936,-1076288349.9626
"Gross Margin","Neonatal Male",347896303.27605,26854778.8965962,232793967.2461,330139899.556959,348749191.342782,366480373.671935,438939915.333663
"Gross Margin","Neonatal Combined",-885242477.77719,59233499.426677,-1131708591.34279,-924935752.254946,-884251359.715816,-844175777.935507,-695399862.623001
"Gross Margin","Juvenile Female",-1673462664.73558,177091004.977022,-2441197501.57996,-1790931758.72613,-1669025252.59416,-1549550302.00857,-1109583613.89713
"Gross Margin","Juvenile Male",1416586313.09333,43286924.4032752,1253341974.41061,1388100338.52271,1417767556.71197,1446683923.00264,1566444939.54976
"Gross Margin","Juvenile Combined",-256876351.642248,182251225.620427,-1041584912.92383,-380162424.726815,-251903342.408193,-129613409.867785,383549649.071486
"Gross Margin","Adult Female",72222185099.8037,4368073776.6681,57783951510.0023,69240827534.132,72167963285.8653,75111572403.8852,89536365408.6146
"Gross Margin","Adult Male",1213207847.872,39898450.8683629,1052378164.03004,1186855850.8192,1214669901.75227,1240381665.4362,1339948669.94798
"Gross Margin","Oxen",0,0,0,0,0,0,0
