"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Female",-749459.257367981,2541.03549412155,-757808.403272662,-751146.343573083,-749485.695265766,-747717.705746267,-743282.932822771
"Cml Pop Growth","Adult Male",1512024.75067131,2486.22228112429,1502897.23675725,1510385.1044483,1512005.62375045,1513724.87447763,1519690.21489276
"Cml Pop Growth","Oxen",-3977071.46409934,162.021832531278,-3977685.78597834,-3977181.22531886,-3977075.26739207,-3976969.0950426,-3976558.7915604
"Total Number Increase","Overall",5407457.80928261,63215.207654032,5164376.41180231,5366211.4348955,5408990.01987324,5450001.39125689,5595986.36089597
"Total Number Increase","Neonatal Female",51728.1744637904,20765.5668389253,-29755.7075338024,38327.7302345408,51992.2099602311,65448.6119949697,119188.032631543
"Total Number Increase","Neonatal Male",-254812.237717238,20765.5668389253,-336296.119714829,-268212.681946486,-254548.202220797,-241091.800186058,-187352.379549484
"Total Number Increase","Neonatal Combined",-203084.063253447,41531.1336778506,-366051.827248632,-229884.951711946,-202555.992260566,-175643.188191089,-68164.3469179403
"Total Number Increase","Juvenile Female",1307117.74036909,12592.7625870641,1272026.34703752,1299286.59598642,1307134.67991256,1315604.67179673,1342301.71944365
"Total Number Increase","Juvenile Male",1062909.45505288,13043.1161591344,1022730.38637173,1054269.57470786,1062775.6392438,1071537.69421948,1104092.47838047
"Total Number Increase","Juvenile Combined",2370027.19542197,23405.7394977675,2298088.07333685,2354080.96882021,2369786.51422052,2385933.16794427,2432269.64093867
"Total Number Increase","Adult Female",402659.014232841,2590.27751756456,394128.767679368,400936.365824456,402636.812841396,404428.77786001,408954.397165814
"Total Number Increase","Adult Male",2345396.15696459,2692.1424716875,2335428.38133153,2343630.03455601,2345341.76188283,2347231.74365258,2353762.28600372
"Total Number Increase","Oxen",492459.505916652,171.784565859408,491808.832231438,492343.388355927,492457.391366876,492567.88706625,493002.093614544
"Total Mortality","Overall",1344688.21966576,12344.170746312,1300872.43883045,1336156.02476475,1344394.99012522,1353481.27713279,1381780.0726241
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",381580.322285132,8206.47225126743,358268.973417302,376263.580571445,381607.756542341,386917.790914796,404419.25772246
"Total Mortality","Juvenile Male",453870.080981332,9430.37668178951,419117.08391667,447887.277406308,454190.42971077,460062.159189071,481457.793460234
"Total Mortality","Juvenile Combined",835450.403266464,12352.3108401369,791597.231660726,826905.533524157,835163.039146209,844258.788631441,872564.069269752
"Total Mortality","Adult Female",326379.113767938,14.8237202084556,326327.810467997,326368.540523389,326379.080772051,326389.203475739,326418.805406706
"Total Mortality","Adult Male",28736.9450445959,7.64986783578925,28707.9705025614,28731.7740532181,28736.8551289016,28741.7696030547,28761.105900378
"Total Mortality","Oxen",154121.757586758,0.350251855884014,154120.504076199,154121.523994585,154121.748433223,154121.983267566,154122.862258211
"Value of Total Mortality","Overall",25390328901.5702,234305315.781727,24532451017.4079,25229018822.1979,25387342269.9036,25558951090.8048,26071564944.5659
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",6572612750.65757,141354155.354723,6171081382.67147,6481033383.64498,6573085297.95157,6664549132.91513,6966006931.38437
"Value of Total Mortality","Juvenile Male",9170920066.92178,190550631.940006,8468699384.12887,9050031258.29177,9177393048.3196,9296037488.56042,9728358674.52111
"Value of Total Mortality","Juvenile Combined",15743532817.5794,234527747.53361,14884564211.1417,15582069878.0349,15740102939.3223,15912640839.7967,16425362871.2199
"Value of Total Mortality","Adult Female",8146442467.57184,370000.955145154,8145161934.09487,8146178558.74684,8146441643.99249,8146694307.29027,8147433173.28193
"Value of Total Mortality","Adult Male",973291431.509568,259093.331083031,972310092.906932,973116295.231422,973288386.155418,973454834.453111,974109735.399356
"Value of Total Mortality","Oxen",5613939586.59624,12758.0478565436,5613893927.03031,5613931077.9186,5613939253.17547,5613947807.09956,5613979824.64499
"Population Liveweight (kg)","Overall",11283027538.3928,870356666.914077,8704534417.29891,10670144580.5717,11306422116.1786,11882419382.9814,13783236451.9691
"Population Liveweight (kg)","Neonatal Female",354287802.089028,74713500.435696,135363466.375352,302127899.587632,360465426.952789,413081781.090887,501391149.993318
"Population Liveweight (kg)","Neonatal Male",385636653.626109,103180359.724392,127470774.523933,306762887.287493,385521706.561098,465943579.382727,626633794.538826
"Population Liveweight (kg)","Juvenile Female",954209024.069626,199558497.426115,546299661.813846,796452612.281328,945173973.84949,1101052572.99506,1564159062.57669
"Population Liveweight (kg)","Juvenile Male",1194636628.63004,265150687.195632,663726191.812331,988562649.812412,1175996736.74664,1388158205.58043,1997442781.83196
"Population Liveweight (kg)","Juvenile Combined",2148845652.69967,327005464.592323,1291091557.19766,1911301774.69124,2138167022.29974,2377296324.19727,3139424403.4552
"Population Liveweight (kg)","Adult Female",3870765146.40419,576796209.384048,2451374699.86139,3433584543.90394,3887767476.86708,4292203822.4745,5190764124.55247
"Population Liveweight (kg)","Adult Male",973167591.039714,156059716.346435,634888917.247617,852160336.59229,965427776.593838,1087353728.64959,1408211539.10311
"Population Liveweight (kg)","Oxen",3550324692.53411,556408750.414734,2339531201.21089,3117934166.50973,3517224192.26282,3926338030.13898,5129630108.33293
"Offtake Liveweight (kg)","Overall",1700749868.47077,199529005.010441,1214684461.41238,1552191072.22194,1695604513.42628,1836388881.2706,2281545861.02781
"Offtake Liveweight (kg)","Juvenile Female",15880554.9670902,3371429.44352202,9020869.23429509,13279888.766802,15780732.5661136,18181324.2592279,24826101.9932971
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",278029715.720965,42201143.4222574,177054452.940862,245622054.066995,279360131.940611,309783616.129275,381663359.066634
"Offtake Liveweight (kg)","Adult Male",221257343.25116,34607003.3507807,145201706.092379,195022492.841858,219406007.976346,244363961.911223,308069818.086053
"Offtake Liveweight (kg)","Oxen",1185582254.53156,191911658.287067,773575505.321551,1043299957.29269,1172298332.73985,1321643029.96502,1693236718.21662
"Meat (kg)","Overall",5639263938.23278,209502820.75905,4821802489.08931,5495115424.54227,5638911592.46822,5781807330.36962,6220036858.28258
"Manure","Overall",30248633258.1864,931228428.008826,27110156055.1629,29582064853.0893,30226696092.2104,30874406674.2158,33323379774.7273
"Manure","Neonatal Female",990617313.889412,25379355.3268974,898730023.888915,974255140.978309,990783314.963495,1007463037.31369,1089179964.50918
"Manure","Neonatal Male",1055949685.38771,26796996.1018808,973731731.602517,1038095849.90945,1056032352.73994,1073732827.13877,1130413939.93745
"Manure","Neonatal Combined",2046566999.27712,36879717.7336737,1931775151.27914,2021132514.57693,2046756939.5723,2070096591.49085,2156574283.89479
"Manure","Juvenile Female",2152995613.19012,70900731.9232934,1931974763.67464,2105881826.68971,2153834634.71665,2198567612.29246,2379363954.60769
"Manure","Juvenile Male",2539593282.34075,85278051.1650978,2252745789.17531,2479963113.83711,2541250625.56702,2598730782.68801,2837647499.15703
"Manure","Juvenile Combined",4692588895.53087,108474914.970619,4337808043.9427,4624130216.50527,4694646340.66266,4762925261.761,5107739078.9695
"Manure","Adult Female",11115474658.1882,665082667.843038,9548168707.60481,10725711948.449,11116937393.6652,11512702918.775,13076789344.2429
"Manure","Adult Male",2052106823.02483,124955184.349155,1687798444.32101,1971079933.54209,2049869137.25939,2131951290.1071,2484926056.07693
"Manure","Oxen",10341895882.1654,629704224.625463,8820053389.49205,9937081137.5197,10316592668.9338,10715777104.6612,12165646330.0666
"Hides","Overall",672344.109832878,6172.08537315599,650436.219415226,668078.012382376,672197.495062611,676740.638566394,690890.03631205
"Hides","Juvenile Female",190790.161142566,4103.23612563371,179134.486708651,188131.790285722,190803.878271171,193458.895457398,202209.62886123
"Hides","Juvenile Male",226935.040490666,4715.18834089476,209558.541958335,223943.638703154,227095.214855385,230031.079594536,240728.896730117
"Hides","Juvenile Combined",417725.201633232,6176.15542006847,395798.615830363,413452.766762078,417581.519573105,422129.394315721,436282.034634876
"Hides","Adult Female",163189.556883969,7.4118601042278,163163.905233999,163184.270261694,163189.540386025,163194.601737869,163209.402703353
"Hides","Adult Male",14368.472522298,3.82493391789462,14353.9852512807,14365.8870266091,14368.4275644508,14370.8848015273,14380.552950189
"Hides","Oxen",77060.8787933792,0.175125927942007,77060.2520380996,77060.7619972923,77060.8742166116,77060.991633783,77061.4311291053
"Milk","Overall",1312968714.58037,216292138.833092,610286949.353899,1176300877.80561,1315758790.23684,1456650527.87041,1997421621.07778
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",107524719960.494,2632664781.77063,98981799053.9768,105726197970.286,107553303141.288,109264060803.393,117741339712.194
"Cml Dry Matter","Neonatal Female",3328161032.80647,206164622.178656,2376367390.46339,3192523321.13851,3327438808.2173,3462294157.89718,4016557225.9232
"Cml Dry Matter","Neonatal Male",3733561414.02218,292931484.989904,2802226649.75422,3529191966.59743,3732239653.41143,3929006650.03136,4724339317.67944
"Cml Dry Matter","Neonatal Combined",7061722446.82866,350073653.850943,5790480317.09184,6833519188.91455,7063386260.01056,7295793391.68722,8254199366.71821
"Cml Dry Matter","Juvenile Female",8190047940.18487,492601970.107477,6719374714.59092,7869701238.79279,8174749396.70102,8514286434.87356,9709516056.65564
"Cml Dry Matter","Juvenile Male",10505940237.6542,666354281.774237,8665102654.26161,10056328150.2135,10494166845.0765,10914249499.8302,12908700007.1093
"Cml Dry Matter","Juvenile Combined",18695988177.8391,824642172.106995,16245918681.7642,18151582388.0386,18652585040.7954,19222394515.2855,21564482428.0068
"Cml Dry Matter","Adult Female",36713374854.4792,1629198409.20541,32024172233.9188,35589793367.2793,36721312319.2536,37858499713.7758,42012473778.072
"Cml Dry Matter","Adult Male",7459196972.33645,347976486.489929,6561008339.17013,7233988577.76759,7444104394.13598,7697577114.80352,8618093781.43347
"Cml Dry Matter","Oxen",37594437509.0106,1806683352.01643,31583224229.2014,36331986404.8864,37612189834.3729,38847384267.1638,44359098669.422
"Value of Offtake","Overall",202923262787.449,28922211191.7062,131655176865.888,181626662319.598,204098287480.695,223492305513.86,268308000908.206
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1545195203.56702,74165269.7467883,1308020591.45589,1495801589.12529,1556696732.8475,1601643635.53337,1668108795.15677
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1545195203.56702,74165269.7467883,1308020591.45589,1495801589.12529,1556696732.8475,1601643635.53337,1668108795.15677
"Value of Offtake","Adult Female",26873951184.354,2018683321.72433,22109576105.9787,25431363851.4538,26887365009.3881,28293253395.5933,31815648899.9594
"Value of Offtake","Adult Male",27484654749.5622,5109902872.9817,15617683561.6758,23696201445.0894,27696940811.1517,31388910559.1277,39448740269.2695
"Value of Offtake","Oxen",147019461649.966,28773880531.5884,75721732429.4776,124613442530.277,148044173843.678,168045557145.729,211430573598.522
"Value of draught","Overall",162663895531.328,519069.25021587,162661991287.999,162663555483.291,162663882920.209,162664233368.039,162665544414.59
"Value of Herd Increase","Overall",-60470645190.9278,26997113592.9608,-140742006558.264,-79934380557.1161,-61607267020.0101,-39650848047.5846,12880867119.4005
"Value of Herd Increase","Neonatal Female",576427153.23051,231970416.730168,-334478141.116533,425801369.367515,577792079.567056,726785620.857418,1317196111.39311
"Value of Herd Increase","Neonatal Male",-2764914280.39458,389133181.501379,-4453951182.73788,-2976674199.76481,-2707424346.3432,-2490755228.5448,-1874754450.24545
"Value of Herd Increase","Neonatal Combined",-2188487127.16407,558252552.653895,-4376841926.44644,-2516013713.1848,-2140672543.79344,-1805099370.41213,-557558338.85234
"Value of Herd Increase","Juvenile Female",19877661953.2387,990153816.527945,16151252476.8686,19239913651.6188,20019797439.2137,20604139647.9815,21897563649.1414
"Value of Herd Increase","Juvenile Male",21310032918.9681,638261640.327286,18938432788.5973,20920948044.5569,21400635270.6013,21787701034.6526,22545066153.4738
"Value of Herd Increase","Juvenile Combined",41187694872.2069,1207357375.36507,35844026122.5034,40376343330.3539,41275230195.5546,42107451800.6626,43921377412.8982
"Value of Herd Increase","Adult Female",-17434949426.0173,1311919236.2827,-20467628254.1103,-18386865677.8926,-17431615150.1013,-16451374203.3024,-14311515054.1421
"Value of Herd Increase","Adult Male",50104987507.4204,9202705828.28767,26376382414.068,43362970094.9459,50662483527.9734,57088780773.9475,73428070022.1649
"Value of Herd Increase","Oxen",-132139891017.374,24820747180.4853,-192682621936.324,-151073272571.847,-132615187516.987,-113599231492.836,-73713024821.0677
"Value of Herd Increase plus Offtake","Overall",142452617596.522,40500905786.0248,7567195942.74411,114478111378.093,143196813528.763,169604559481.547,255058647403.776
"Value of Herd Increase plus Offtake","Neonatal Female",576427153.23051,231970416.730168,-334478141.116533,425801369.367515,577792079.567056,726785620.857418,1317196111.39311
"Value of Herd Increase plus Offtake","Neonatal Male",-2764914280.39458,389133181.501379,-4453951182.73788,-2976674199.76481,-2707424346.3432,-2490755228.5448,-1874754450.24545
"Value of Herd Increase plus Offtake","Neonatal Combined",-2188487127.16407,558252552.653895,-4376841926.44644,-2516013713.1848,-2140672543.79344,-1805099370.41213,-557558338.85234
"Value of Herd Increase plus Offtake","Juvenile Female",21422857156.8058,989190469.249439,17754690886.346,20773948397.5446,21545265958.0411,22135810601.2802,23547456648.2573
"Value of Herd Increase plus Offtake","Juvenile Male",21310032918.9681,638261640.327286,18938432788.5973,20920948044.5569,21400635270.6013,21787701034.6526,22545066153.4738
"Value of Herd Increase plus Offtake","Juvenile Combined",42732890075.7739,1206900930.45518,37447464531.9807,41905848074.1977,42822601624.6568,43645748116.4845,45572849675.0245
"Value of Herd Increase plus Offtake","Adult Female",9439001758.33676,2398054539.76973,3040499739.25216,7714218419.83962,9448378197.38031,11109397359.6935,16966098788.3613
"Value of Herd Increase plus Offtake","Adult Male",77589642256.9826,10293886344.1864,49086380438.3852,70140162771.8592,77799494700.2031,85367901770.643,107437960448.406
"Value of Herd Increase plus Offtake","Oxen",14879570632.5924,38683388932.2529,-107089590356.049,-11280146569.5354,15613134923.0038,40474120954.7119,119309096806.072
"Value of Manure","Overall",15124316629.0932,465614214.004413,13555078027.5814,14791032426.5447,15113348046.1052,15437203337.1079,16661689887.3636
"Value of Manure","Neonatal Female",495308656.944706,12689677.6634487,449365011.944458,487127570.489154,495391657.481748,503731518.656844,544589982.254589
"Value of Manure","Neonatal Male",527974842.693855,13398498.0509404,486865865.801259,519047924.954727,528016176.369968,536866413.569386,565206969.968727
"Value of Manure","Neonatal Combined",1023283499.63856,18439858.8668369,965887575.639571,1010566257.28847,1023378469.78615,1035048295.74543,1078287141.9474
"Value of Manure","Juvenile Female",1076497806.59506,35450365.9616467,965987381.837322,1052940913.34486,1076917317.35833,1099283806.14623,1189681977.30385
"Value of Manure","Juvenile Male",1269796641.17037,42639025.5825489,1126372894.58766,1239981556.91856,1270625312.78351,1299365391.34401,1418823749.57851
"Value of Manure","Juvenile Combined",2346294447.76543,54237457.4853096,2168904021.97135,2312065108.25264,2347323170.33133,2381462630.8805,2553869539.48475
"Value of Manure","Adult Female",5557737329.0941,332541333.921519,4774084353.8024,5362855974.22451,5558468696.8326,5756351459.38748,6538394672.12143
"Value of Manure","Adult Male",1026053411.51242,62477592.1745774,843899222.160503,985539966.771044,1024934568.62969,1065975645.05355,1242463028.03846
"Value of Manure","Oxen",5170947941.08268,314852112.312731,4410026694.74602,4968540568.75985,5158296334.4669,5357888552.3306,6082823165.03329
"Value of Hides","Overall",32382680.893736,322278.121996466,31153584.3013429,32170944.9426324,32375570.3039223,32605011.5108714,33350141.3607039
"Value of Hides","Juvenile Female",7054351.2812297,151714.68406289,6623389.74010996,6956059.62013118,7054858.46379702,7153026.12494468,7476579.22133781
"Value of Hides","Juvenile Male",13880178.8019206,288398.200272833,12817368.4661585,13697213.7049956,13889975.6531119,14069543.9006138,14723861.6045306
"Value of Hides","Juvenile Combined",20934530.0831503,322644.969413938,19703483.011414,20723069.1176109,20927100.9368559,21157522.6834259,21902409.4471788
"Value of Hides","Adult Female",9329741.65988595,423.744884857023,9328275.12445351,9329439.41738331,9329740.71667882,9330030.08020218,9330876.26905712
"Value of Hides","Adult Male",979736.130108709,260.808930721349,978748.293522722,979559.834156811,979733.064589592,979900.615033134,980559.852439224
"Value of Hides","Oxen",1138673.02059107,303.118445686651,1137524.93302478,1138468.12517291,1138669.45777062,1138864.1889475,1139630.37060133
"Value of Milk","Overall",40702030151.9916,6705056303.82585,18918895429.9709,36465327211.9738,40788522497.3421,45156166363.9826,61920070253.4111
"Total Production Value","Overall",360975242589.828,41034308298.0247,229414138843.989,333990689823.953,361912509586.366,387450539566.565,481368229072.901
"Total Production Value","Neonatal Female",1071735810.17522,233335944.19842,159833765.998368,914143212.567162,1073952749.56562,1223411712.6465,1807505018.50603
"Total Production Value","Neonatal Male",-2236939437.70072,390539420.000947,-3928546951.00784,-2450325599.9703,-2180923133.76958,-1962212635.82036,-1327824628.9781
"Total Production Value","Neonatal Combined",-1165203627.52551,560619497.348176,-3341227521.3469,-1498726068.21394,-1115122264.47599,-782190132.502911,479680389.527929
"Total Production Value","Juvenile Female",22506409314.6821,988261222.513672,18818598154.1228,21868884149.6234,22628808540.4526,23228601763.2484,24648353703.6564
"Total Production Value","Juvenile Male",22593709738.9404,642311315.666855,20201694249.8369,22212680930.5486,22676010260.7652,23068177148.6289,23933029668.5106
"Total Production Value","Juvenile Combined",45100119053.6225,1208914396.54741,39770627880.2287,44290915618.4677,45185786449.7837,46008945716.516,47958401331.1001
"Total Production Value","Adult Female",55708098981.0824,7077742986.88194,34855697152.2751,50746715892.7673,55756095475.9351,60531706063.5868,77516598905.8014
"Total Production Value","Adult Male",78616675404.6251,10294358402.7737,50134028281.3331,71194945979.7685,78858042084.8183,86375606498.0553,108501162092.708
"Total Production Value","Oxen",182715552778.024,38682556429.8899,60945885405.6701,156719991639.22,183535412078.005,208235189489.176,286944391111.609
"Feed Cost","Overall",56745047299.5411,2151464432.69477,50469233878.2726,55247977051.0865,56705991349.6821,58229472773.6308,64287343066.6224
"Feed Cost","Neonatal Female",1755824267.2224,143155801.858986,1345545713.16213,1655657446.43762,1745031474.02777,1852934911.93263,2247219213.26694
"Feed Cost","Neonatal Male",1986796720.48869,192708294.792998,1355175921.18565,1841325953.72722,1986661038.39113,2118613440.81111,2747683571.43978
"Feed Cost","Neonatal Combined",3742620987.71108,240988112.763347,2790615933.72431,3572590102.1818,3738901373.53574,3904910766.68613,4506459468.15654
"Feed Cost","Juvenile Female",4325876576.61462,352455013.194138,3337526346.55256,4067337622.73251,4306687382.08468,4555048627.92677,5825762743.60697
"Feed Cost","Juvenile Male",5570834325.67823,460106137.971494,4275328607.55292,5253971070.90256,5560433489.61065,5856490150.16894,7058229336.1329
"Feed Cost","Juvenile Combined",9896710902.29284,570383313.379079,8185299349.94281,9506109588.14237,9861581171.08147,10253231842.5212,11955588026.0725
"Feed Cost","Adult Female",19360174510.157,1389495359.80393,15617376513.9777,18406202893.4629,19363374753.9331,20276222242.2293,23667957870.8635
"Feed Cost","Adult Male",3924148213.32518,279190165.585021,3078355877.95674,3723555679.63536,3906576932.63441,4106747653.50831,4987489523.059
"Feed Cost","Oxen",19821392686.055,1409832453.76753,16096858912.0696,18785988731.0865,19802579687.5992,20763695343.2493,24980479985.2798
"Labour Cost","Overall",34014326037.8441,680112482.799701,31563619735.6604,33594756742.0576,33993132700.8971,34482385855.0281,36412848784.5287
"Labour Cost","Neonatal Female",1672828624.81782,84936076.2755947,1424201037.28585,1614779141.29348,1670223083.64571,1731477686.87135,1983124582.11176
"Labour Cost","Neonatal Male",1792479656.80492,94450557.3297184,1521801831.56746,1728524342.49243,1785544934.58261,1851988813.68834,2149393198.63916
"Labour Cost","Neonatal Combined",3465308281.62275,126151105.973752,2962075992.01526,3380763253.57259,3462830740.69173,3546899598.21226,3909395743.16586
"Labour Cost","Juvenile Female",2054538831.60973,105533989.194506,1702619683.4093,1978342391.42111,2050640624.53778,2122355023.26276,2482941488.8372
"Labour Cost","Juvenile Male",2430065393.26582,127340796.235327,2058824244.86251,2340912520.97445,2432157010.45836,2515125399.63209,2904834170.95992
"Labour Cost","Juvenile Combined",4484604224.87555,164438745.629171,3906765558.46856,4372332929.87521,4481859691.05452,4590903591.88085,5056805654.72969
"Labour Cost","Adult Female",12899816325.4667,470514732.679683,11036683603.4061,12580708938.6063,12878579556.206,13224410917.299,14520823058.457
"Labour Cost","Adult Male",1186754885.39788,60028425.7014087,1025902178.25994,1144969955.76172,1184033870.9705,1228691135.74985,1359032818.94149
"Labour Cost","Oxen",11977842320.4812,432282774.752191,10358720359.2465,11673957835.736,11963820410.9706,12268835103.2976,13173714807.1774
"Health Cost","Overall",6310872978.72193,4553731.75208266,6297685232.55989,6307743611.36075,6310895995.30192,6314155997.65808,6326070311.84018
"Health Cost","Neonatal Female",491290643.786246,1638585.12361492,486169729.462288,490170467.892411,491271365.623564,492514943.59573,496777036.445999
"Health Cost","Neonatal Male",523886107.614829,1638585.12361493,518765193.290871,522765931.720994,523866829.452147,525110407.424313,529372500.274582
"Health Cost","Neonatal Combined",1015176751.40108,3277170.24722985,1004934922.75316,1012936399.6134,1015138195.07571,1017625351.02004,1026149536.72058
"Health Cost","Juvenile Female",601529450.463027,728499.915890622,599136361.117461,601057076.904908,601506943.909118,602024991.974275,603331602.887772
"Health Cost","Juvenile Male",711080524.197767,771860.252496111,708299950.158512,710580811.141305,711064197.246454,711588735.462318,713497907.102397
"Health Cost","Juvenile Combined",1312609974.66079,1320309.27162287,1308236569.39936,1311744162.92894,1312552793.28275,1313511437.89037,1316381841.05227
"Health Cost","Adult Female",1885754087.03282,109385.760808838,1885375819.48275,1885678605.17762,1885754106.36491,1885827947.04043,1886039405.75493
"Health Cost","Adult Male",347964801.773802,111287.758031,347540464.451699,347889917.015567,347961202.632885,348038348.216908,348319167.188348
"Health Cost","Oxen",1749367363.85344,5582.32546283926,1749346884.68612,1749363706.80996,1749367228.22728,1749370997.11523,1749385096.75327
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",97125293987.1071,2265176468.84132,90438616224.8145,95603430527.9022,97088366316.0021,98707120384.7555,105182684615.619
"Total Expenditure","Neonatal Female",3924129339.82647,163379873.96518,3385771932.77459,3806249440.81429,3925083851.73187,4034608317.35965,4498838618.81561
"Total Expenditure","Neonatal Male",4307821341.90844,212712534.699802,3746960979.46604,4144667222.73974,4304788228.99551,4452783946.15902,5083142572.22873
"Total Expenditure","Neonatal Combined",8231950681.7349,268740129.04728,7429387549.96245,8046490725.18646,8225822802.3397,8421794953.24926,9123731739.53826
"Total Expenditure","Juvenile Female",6986417149.68738,365570446.118409,5946698536.6783,6713061596.6064,6978200424.69129,7222477542.72711,8391263739.30623
"Total Expenditure","Juvenile Male",8717461312.14181,482799747.061238,7297410816.87295,8378024037.14823,8716936258.93598,9011835188.34155,10160230487.3415
"Total Expenditure","Juvenile Combined",15703878461.8292,600812738.130788,13969092768.5785,15296045330.532,15680727761.8131,16099019733.0382,17788063810.3514
"Total Expenditure","Adult Female",34162471565.6566,1454432689.40135,29044250724.0691,33133795219.6797,34134804736.4774,35170791940.9538,38585771514.4868
"Total Expenditure","Adult Male",5461027325.49686,287217372.217888,4548457188.00881,5265154578.88991,5447357364.43527,5654872284.75669,6561128686.6028
"Total Expenditure","Oxen",33565965952.3896,1472443625.90761,29268586828.2364,32531081743.3608,33518412392.569,34534528149.5815,38367815332.4866
"Gross Margin","Overall",263849948602.721,41119005422.3805,133219381530.52,236637755358.117,265414008958.779,290106517825.199,384248245422.65
"Gross Margin","Neonatal Female",-2852393529.65125,275949178.278588,-3751556068.91279,-3046987868.34581,-2845934951.16015,-2654134331.54786,-2005298249.03304
