"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Adult Male",2332190.57875136,1309731.82484081,8382.08807771183,1221626.36787863,2401636.89962498,3436781.39977312,4610492.69908666
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",294631929.881089,42654442.7421159,171109384.400132,265780680.394375,293527156.324052,323744688.420841,428710038.264471
"Manure","Overall",946958806.783283,34720776.1886641,843426136.05133,921562143.257414,947907578.687038,969546867.014788,1069163136.30072
"Manure","Neonatal Female",75812905.0041577,1902639.44446161,69149126.7752842,74477900.3731057,75846219.3914206,77114268.8669118,82094959.3527243
"Manure","Neonatal Male",38074258.4039988,1012159.52331319,35150874.3073508,37353896.0079306,38112882.3049931,38756972.7099233,41182864.170782
"Manure","Neonatal Combined",113887163.408156,2155645.90561594,106644446.941002,112398048.825341,113951322.699805,115326694.202817,120804808.761575
"Manure","Juvenile Female",181767603.905536,5919226.15025268,164096642.893707,177705872.191286,181381959.521203,185562929.168982,200750136.975866
"Manure","Juvenile Male",42689511.5611389,1468776.50673036,38584291.8132107,41739441.3009335,42716779.8233799,43727462.0156847,46950260.6919509
"Manure","Juvenile Combined",224457115.466675,6133766.72047733,206155430.132597,220222544.536561,224160299.374074,228528380.001814,244373792.20614
"Manure","Adult Female",570879246.074541,34073349.9654295,471812570.029014,549878263.097913,571230569.102282,592153441.722737,691717672.20799
"Manure","Adult Male",37735281.8339111,2417251.88574596,30733033.5000156,36103050.7134593,37758911.5745269,39394332.2115967,44533219.1659304
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",13482.2047068089,0.0677088994472107,13482.0052843378,13482.158887058,13482.2035631047,13482.248515394,13482.4135976045
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",12701.7842080015,0.0339830794376667,12701.6841164009,12701.7612064608,12701.7836407724,12701.8061914771,12701.8890540064
"Hides","Adult Male",780.420498807396,0.0337258212193061,780.321167936952,780.397680597204,780.419922332285,780.442323916954,780.524543598098
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2572029362.21472,141351228.365074,2120442539.74106,2479908980.63974,2570432688.25844,2663640040.91872,3028469931.78269
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3739665541.35005,369956103.584558,2612253696.39443,3492077462.52998,3734533430.03948,3999849159.23387,4932185160.72199
"Cml Dry Matter","Neonatal Female",233471632.014187,26473241.037125,164819111.456271,213816355.492433,232752806.566659,251899961.960002,329605869.893969
"Cml Dry Matter","Neonatal Male",116624607.064189,13821926.7022277,67731756.8419341,106822385.568188,116751998.173306,126337116.687316,159468317.319868
"Cml Dry Matter","Neonatal Combined",350096239.078376,29071413.3447116,265440458.481474,330185836.792679,349486897.253946,369582457.610055,449888864.63035
"Cml Dry Matter","Juvenile Female",782725333.680022,119998789.126386,460951524.566341,698835646.301696,776594585.318341,870170247.470773,1134193145.61764
"Cml Dry Matter","Juvenile Male",185499620.814193,29255530.2209777,98481601.7188294,164951692.150005,185719646.59349,205664575.726513,269708590.772233
"Cml Dry Matter","Juvenile Combined",968224954.494215,124041131.800717,621272375.248649,882735413.389902,960462758.726932,1052911013.55604,1342125444.97874
"Cml Dry Matter","Adult Female",2271534986.1548,348117802.092315,1278076383.53917,2028253577.39369,2262984284.42157,2517554951.62643,3258677214.90722
"Cml Dry Matter","Adult Male",149809361.622662,23801208.6157806,76717339.9796087,134620404.234123,149035543.251917,165353963.520242,223420036.189151
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7806630550.56175,114925.990858202,7806268059.7365,7806554567.49023,7806627778.28743,7806704362.16397,7807013618.52365
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1938196563.6933,86749.2074625831,1937916442.43456,1938139635.28943,1938195046.05927,1938254286.21543,1938492490.87023
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1938196563.6933,86749.2074625831,1937916442.43456,1938139635.28943,1938195046.05927,1938254286.21543,1938492490.87023
"Value of Offtake","Adult Female",5547190942.16751,14841.2716951311,5547147229.62988,5547180896.81201,5547190694.44423,5547200542.90822,5547236731.07398
"Value of Offtake","Adult Male",321243044.700942,13882.4973332744,321202157.318687,321233652.083337,321242807.40756,321252028.530373,321285872.465464
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1010658410.20992,3813743.73170621,995831392.598188,1008080705.25377,1010585910.01871,1013298752.02799,1022278406.45751
"Value of Herd Increase","Neonatal Female",-162075735.408384,1114257.289687,-166595472.579175,-162827391.555494,-162105074.771842,-161379822.76763,-158465469.404231
"Value of Herd Increase","Neonatal Male",886686226.244243,808608.684137461,883514162.982085,886150031.31894,886660348.67543,887186225.470575,889413556.18601
"Value of Herd Increase","Neonatal Combined",724610490.835859,1916807.78406305,716918690.402909,723336953.205364,724523487.204465,725759792.725956,730934127.009188
"Value of Herd Increase","Juvenile Female",-168777249.120629,826000.112727996,-171579944.734471,-169347244.674161,-168808067.149058,-168190659.355752,-165791750.909727
"Value of Herd Increase","Juvenile Male",2227813510.76612,928684.949234403,2224672364.0555,2227177249.65412,2227788094.87446,2228483994.47483,2231161849.26027
"Value of Herd Increase","Juvenile Combined",2059036261.64549,1754554.2789018,2053092419.32103,2057827565.88286,2058975711.69769,2060296429.58092,2065370098.35055
"Value of Herd Increase","Adult Female",-3194379181.88017,208735.076714411,-3195059260.52529,-3194515028.43491,-3194384010.23439,-3194240857.49024,-3193660824.84067
"Value of Herd Increase","Adult Male",1421390839.60873,339829.435261253,1420284284.02143,1421169060.11163,1421383546.74034,1421616044.94742,1422559848.81769
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",8817288960.77167,3904611.03493153,8802207797.06396,8814639180.07146,8817200774.64772,8820022252.17806,8829170015.61263
"Value of Herd Increase plus Offtake","Neonatal Female",-162075735.408384,1114257.289687,-166595472.579175,-162827391.555494,-162105074.771842,-161379822.76763,-158465469.404231
"Value of Herd Increase plus Offtake","Neonatal Male",886686226.244243,808608.684137461,883514162.982085,886150031.31894,886660348.67543,887186225.470575,889413556.18601
"Value of Herd Increase plus Offtake","Neonatal Combined",724610490.835859,1916807.78406305,716918690.402909,723336953.205364,724523487.204465,725759792.725956,730934127.009188
"Value of Herd Increase plus Offtake","Juvenile Female",1769419314.57267,906640.757374323,1766336497.70009,1768804876.34202,1769376379.63352,1770046872.54576,1772700739.9605
"Value of Herd Increase plus Offtake","Juvenile Male",2227813510.76612,928684.949234403,2224672364.0555,2227177249.65412,2227788094.87446,2228483994.47483,2231161849.26027
"Value of Herd Increase plus Offtake","Juvenile Combined",3997232825.33879,1834471.28230896,3991008861.75559,3995963629.53608,3997156470.13734,3998523541.65858,4003862589.22078
"Value of Herd Increase plus Offtake","Adult Female",2352811760.28734,223147.404926863,2352089123.7144,2352665848.34725,2352807724.11725,2352961436.18538,2353575139.91522
"Value of Herd Increase plus Offtake","Adult Male",1742633884.30967,353305.208835064,1741487517.08367,1742404114.28312,1742627071.59134,1742869905.3517,1743845011.71521
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",473479403.391642,17360388.094332,421713068.025665,460781071.628707,473953789.343519,484773433.507394,534581568.15036
"Value of Manure","Neonatal Female",37906452.5020788,951319.722230807,34574563.3876421,37238950.1865529,37923109.6957103,38557134.4334559,41047479.6763622
"Value of Manure","Neonatal Male",19037129.2019994,506079.761656593,17575437.1536754,18676948.0039653,19056441.1524966,19378486.3549616,20591432.085391
"Value of Manure","Neonatal Combined",56943581.7040782,1077822.95280797,53322223.4705012,56199024.4126703,56975661.3499027,57663347.1014086,60402404.3807877
"Value of Manure","Juvenile Female",90883801.9527681,2959613.07512634,82048321.4468535,88852936.0956429,90690979.7606016,92781464.5844908,100375068.487933
"Value of Manure","Juvenile Male",21344755.7805695,734388.253365182,19292145.9066053,20869720.6504667,21358389.91169,21863731.0078423,23475130.3459754
"Value of Manure","Juvenile Combined",112228557.733338,3066883.36023866,103077715.066299,110111272.26828,112080149.687037,114264190.000907,122186896.10307
"Value of Manure","Adult Female",285439623.03727,17036674.9827147,235906285.014507,274939131.548956,285615284.551141,296076720.861369,345858836.103995
"Value of Manure","Adult Male",18867640.9169555,1208625.94287298,15366516.7500078,18051525.3567296,18879455.7872634,19697166.1057983,22266609.5829652
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",814487.006835001,6.34541260315841,814468.317857507,814482.713137105,814486.899137405,814491.112709615,814506.582976177
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",711715.885498204,1.90416535802055,711710.277090678,711714.596658653,711715.853714803,711717.117292773,711721.760308077
"Value of Hides","Adult Male",57611.4628916362,2.4896756308108,57604.130182199,57609.7784273356,57611.4203356366,57613.0740442025,57619.14358763
"Value of Hides","Oxen",45159.6584451608,1.95157170957677,45153.9105846303,45158.3380511166,45159.625086966,45160.9213726399,45165.67908047
"Value of Milk","Overall",79732910228.6562,4381888079.3173,65733718731.9729,76877178399.8319,79683413336.0116,82572841268.4802,93882567885.2634
"Value of Milk","Adult Female",79732910228.6562,4381888079.3173,65733718731.9729,76877178399.8319,79683413336.0116,82572841268.4802,93882567885.2634
"Total Production Value","Overall",89024493079.8264,4381690294.60606,75044375942.3025,86173910872.2289,88988551130.4961,91875240696.5966,103197372776.577
"Total Production Value","Neonatal Female",-124169282.906306,1483288.82265241,-129339860.921551,-125164647.701968,-124217730.867859,-123106914.12727,-119263469.248898
"Total Production Value","Neonatal Male",905723355.446242,929563.565520051,902050266.327515,905063173.120621,905692119.917097,906341513.172401,909155051.540929
"Total Production Value","Neonatal Combined",781554072.539937,2194133.43477945,772710405.405964,780088516.014644,781537151.014398,782964438.067411,789455258.786237
"Total Production Value","Juvenile Female",1860303116.52543,3145227.22931367,1850995825.78867,1858047421.84737,1860155636.70803,1862294339.39611,1870889057.08969
"Total Production Value","Juvenile Male",2249158266.54669,1189055.96819125,2244812753.60916,2248345823.18792,2249176980.59707,2249997986.52454,2252736818.82719
"Total Production Value","Juvenile Combined",4109461383.07213,3662021.96253805,4099463587.38381,4106900272.47713,4109352316.2535,4111755993.7513,4121559949.08176
"Total Production Value","Adult Female",82371873327.8664,4381556419.49166,68391225882.5218,79522813415.1191,82341139814.166,85219381716.5303,96531877155.7139
"Total Production Value","Adult Male",1761559136.68952,1251353.96500147,1757660029.24066,1760707750.4931,1761541140.16802,1762448055.63566,1765453662.87885
"Total Production Value","Oxen",45159.6584451608,1.95157170957677,45153.9105846303,45158.3380511166,45159.625086966,45160.9213726399,45165.67908047
"Feed Cost","Overall",15157413662.2218,523598670.900631,13525042657.9709,14783849404.6472,15150851288.6363,15499002482.9414,16901622785.409
"Feed Cost","Neonatal Female",944049281.85299,51330442.3306932,787684271.015885,908427974.488773,942900239.960833,980562579.914569,1128353035.97929
"Feed Cost","Neonatal Male",474289002.866648,25865419.7593954,394861673.057661,456535226.985611,472555556.941492,491763052.192058,555638588.83056
"Feed Cost","Neonatal Combined",1418338284.71964,56431297.9740564,1248170307.72735,1381260213.06384,1415438800.32982,1453034460.88128,1614919197.13384
"Feed Cost","Juvenile Female",3267455598.12691,179002022.587041,2753111761.22594,3142799350.17052,3265909444.2364,3384135673.42817,3780740139.90788
"Feed Cost","Juvenile Male",767445064.301957,45303428.4267059,645289536.69356,735282923.250389,765268173.765117,797672862.812593,919740020.096015
"Feed Cost","Juvenile Combined",4034900662.42886,186988999.851291,3544699647.33208,3907014121.70712,4035918828.63504,4159706526.94251,4539862075.10026
"Feed Cost","Adult Female",9102907181.82974,491871410.288524,7533794773.6802,8753180965.03406,9086525550.18564,9430118941.24222,10695987829.4551
"Feed Cost","Adult Male",601267533.24361,35483075.9154695,499973343.575319,576973411.356175,599612559.267111,625551126.543937,739800125.121201
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1095487930.59487,25814303.9649446,1021523309.17872,1077197663.42699,1096455859.93145,1112583022.18495,1175624554.23345
"Labour Cost","Neonatal Female",128497535.997558,6525330.75832711,109265849.239265,123963460.928727,128355309.163642,132880743.610139,151389078.074514
"Labour Cost","Neonatal Male",64645323.0734398,3259819.77738832,55033596.5522345,62349153.5815418,64513022.2759051,66727868.6011078,77210011.6737465
"Labour Cost","Neonatal Combined",193142859.070998,7220062.16234341,171766704.588253,188310359.267682,193324784.987289,197946234.934867,216837652.075464
"Labour Cost","Juvenile Female",174776870.238213,8631644.61346696,149103293.719177,168564776.425964,174446767.413967,180668740.981871,201469785.081089
"Labour Cost","Juvenile Male",40981655.1024175,2145706.88330894,35021515.9308647,39473667.5537592,40885063.3830577,42400538.5062694,49220515.3506132
"Labour Cost","Juvenile Combined",215758525.340631,8886942.82423976,190019855.729337,209402138.192152,215169167.894856,221956386.172932,242412112.906625
"Labour Cost","Adult Female",664690551.407777,23264193.2577222,595234970.44375,648719585.699968,663850532.776492,679835841.541581,749355604.565458
"Labour Cost","Adult Male",21895994.775469,1122575.36075053,18299547.7340104,21106580.0469605,21857376.6364554,22678613.4419792,25793273.4690276
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",220665328.102252,20273.4410638755,220596623.440055,220651508.868432,220664649.957503,220679349.573323,220736935.027103
"Health Cost","Neonatal Female",37180075.4946423,7927.45602046478,37153227.1526585,37174663.1227306,37179844.5464687,37185781.3001419,37207940.584175
"Health Cost","Neonatal Male",18705889.2526308,6684.88122826751,18682918.3774635,18701375.9529812,18705729.6869251,18710634.7785899,18729182.9162334
"Health Cost","Neonatal Combined",55885964.747273,14607.9231967097,55836587.1446086,55875994.7238476,55885502.2316841,55896415.5746494,55937123.5004083
"Health Cost","Juvenile Female",50517286.6152128,2702.44131839128,50508385.98032,50515522.1556284,50517210.5960149,50519043.0862294,50526703.4230557
"Health Cost","Juvenile Male",11851536.0766809,2536.5578610332,11843153.5287601,11849894.5601271,11851466.9555592,11853172.5969144,11860406.040243
"Health Cost","Juvenile Combined",62368822.6918937,5238.91546059374,62351539.50908,62365416.5972083,62368676.4590233,62372223.1423488,62387109.4632987
"Health Cost","Adult Female",96071882.5884795,344.041086015644,96070856.9187379,96071657.3054933,96071874.7381157,96072109.2038978,96072967.2044476
"Health Cost","Adult Male",6338658.07460536,341.587873517159,6337639.86762836,6338434.42061577,6338650.15505842,6338883.08003994,6339734.85894853
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16475432926.465,524433813.54913,14871946063.6687,16102630720.4899,16465970892.5493,16819140060.4917,18220613390.4388
"Total Expenditure","Neonatal Female",1110054485.7992,51284620.4538741,968926588.892152,1074988293.77027,1108007877.66812,1146739996.45884,1295024553.56286
"Total Expenditure","Neonatal Male",557733813.192719,26161045.6906516,476901749.025172,539687633.54027,556285249.929476,575212776.393111,639615158.661757
"Total Expenditure","Neonatal Combined",1667788298.99192,56586390.8850304,1491901116.54669,1629994612.06286,1665961222.87603,1702743866.8242,1856094753.48918
"Total Expenditure","Juvenile Female",3493193837.7402,179412998.036981,2968786480.97253,3371508381.50948,3492168468.61979,3610164599.60688,3995014466.10375
"Total Expenditure","Juvenile Male",820326121.401278,45381771.9140859,700470918.532834,788935489.553345,818901172.771257,851417535.836995,974608254.594101
"Total Expenditure","Juvenile Combined",4313519959.14147,187437857.695456,3821619210.20104,4183810237.99397,4314647114.55629,4437967802.18371,4818967292.51898
"Total Expenditure","Adult Female",9864583429.30297,493137377.239525,8329398488.72814,9520834502.37095,9843178693.92688,10192337777.5723,11472401749.5977
"Total Expenditure","Adult Male",629541239.028596,35488136.5583588,526433625.894302,605193019.462829,628211597.020343,654486578.261079,768889047.190733
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",72549060153.3614,4407211745.01818,58645247813.3911,69632285295.3624,72549527414.2791,75449060734.4102,87556808077.8925
"Gross Margin","Neonatal Female",-1234223768.70551,51430881.5176526,-1418328817.96044,-1270519653.81671,-1232395763.66736,-1199179989.23537,-1091526822.14653
"Gross Margin","Neonatal Male",347989542.253523,26133207.2786774,266414435.321897,330723347.541093,349661508.57469,365788662.233681,428100228.894546
"Gross Margin","Neonatal Combined",-886234226.451985,56760273.9098219,-1071281545.41015,-921060702.614947,-885106361.405894,-848009982.43668,-711209206.342502
"Gross Margin","Juvenile Female",-1632890721.21476,179384990.001851,-2129855655.68182,-1752101945.06853,-1631573341.03024,-1511768762.50561,-1099873696.76263
"Gross Margin","Juvenile Male",1428832145.14541,45400928.1672533,1275263157.10035,1398165386.12669,1430489308.3154,1460630536.94724,1548353652.98046
"Gross Margin","Juvenile Combined",-204058576.069349,187471510.997061,-707768027.631886,-330106519.164317,-205048512.186489,-75230471.8294404,285777522.30791
"Gross Margin","Adult Female",72507289898.5634,4406852123.23501,58569695556.5131,69601173352.2903,72468743317.6413,75477402791.6055,87165002999.272
"Gross Margin","Adult Male",1132017897.66093,35511508.7136536,992011274.110061,1107157463.9102,1134170920.48146,1155903412.54641,1233929728.80811
"Gross Margin","Oxen",45159.6584451608,1.95157170957677,45153.9105846303,45158.3380511166,45159.625086966,45160.9213726399,45165.67908047
