"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Juvenile Female",4124431.26016851,2371017.70382506,45444.3950330493,2045999.69786662,4181749.67558584,6181611.22902266,8184612.21661669
"Offtake Liveweight (kg)","Juvenile Male",2122276.18739325,1217452.14020603,23304.6807230217,1025777.75399643,2168733.15975838,3147069.93489815,4197284.30107024
"Offtake Liveweight (kg)","Adult Female",28786545.1300244,17088201.0262549,245395.393760297,13742425.125576,28098010.0050151,43680132.6363453,58895920.1682795
"Offtake Liveweight (kg)","Adult Male",118399583.694034,68425940.5321714,979425.285377127,60479493.8638416,120465935.953726,176297147.398664,235069990.932103
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",490774857.030685,70426898.7389783,300207029.324511,444044319.790431,487366909.642938,538862693.33729,722632503.052088
"Manure","Overall",7000114048.5058,231552187.487031,6216537389.76711,6835114240.3077,6993347015.06039,7153782688.37426,7881881214.63085
"Manure","Neonatal Female",464903989.96707,11889916.4844194,426165397.266216,456698687.000044,465038234.95089,473031416.80214,502447635.122976
"Manure","Neonatal Male",369930617.1721,9458898.92598742,342528552.303569,363986932.376832,369746736.562381,376409464.544322,405835226.770706
"Manure","Neonatal Combined",834834607.139169,15423511.5009512,785638090.090827,824114500.476399,835360963.798246,844917604.406206,881504773.582618
"Manure","Juvenile Female",781701023.534368,25316649.249111,704208660.425516,763789675.251821,781507588.168051,798508740.6282,879287580.461894
"Manure","Juvenile Male",510852358.631024,17610808.2174462,453781028.987346,498905563.815248,510753765.322954,523112780.795492,569693889.881748
"Manure","Juvenile Combined",1292553382.16539,30740841.6625098,1203040133.42791,1272632088.00007,1292215231.2306,1312914421.58934,1384036056.01906
"Manure","Adult Female",3481481137.25659,210686744.434863,2863986147.68173,3352163484.98253,3476699815.58572,3601268158.58644,4207950488.79591
"Manure","Adult Male",1391244921.94466,85471213.6243644,1143582089.24422,1337396301.24305,1389744732.25213,1443431908.53975,1637563923.70358
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",501321.013087053,592.657315338547,499400.056459564,500926.807716846,501341.830719373,501732.76935216,503004.058277999
"Hides","Juvenile Female",95462.7391467486,476.940401684243,93793.783105964,95128.8872941146,95478.9464237958,95799.5844285566,96899.5851648762
"Hides","Juvenile Male",61185.1789192545,325.751246630009,60038.3301409691,60968.7563456379,61185.6897122973,61405.6304757398,62178.4329087382
"Hides","Juvenile Combined",156647.918066003,594.718526277886,154721.299257483,156249.087839,156667.508716616,157058.952065087,158333.93054487
"Hides","Adult Female",230059.737252941,2.74144061261292,230051.005503294,230057.799635001,230059.783041529,230061.684729915,230067.803508703
"Hides","Adult Male",114613.357768109,1.94018140507874,114607.063174259,114611.94696502,114613.341939432,114614.734557087,114619.171947764
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",370642475.467939,62134542.244104,174284607.426553,331001221.489341,372342515.071549,414698762.626341,581351920.117935
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",14546673056.4682,977626114.713786,10879368872.7258,13891784213.6399,14496395912.1355,15219784021.93,17888905282.4027
"Cml Dry Matter","Neonatal Female",1070718756.4307,100114360.702443,771542116.094943,1009831670.50095,1071818846.16796,1133182666.24899,1312799992.12182
"Cml Dry Matter","Neonatal Male",1763130708.20847,113354804.272234,1408179219.17664,1690829666.4115,1766177465.64757,1841937446.15358,2115654746.22882
"Cml Dry Matter","Neonatal Combined",2833849464.63917,149856400.81722,2376079109.94495,2733424984.90256,2832089110.99951,2934918333.05302,3242927724.03075
"Cml Dry Matter","Juvenile Female",1696589955.5365,221978233.74648,955844008.100128,1545709613.81129,1703460318.22209,1850178642.92511,2303627305.38389
"Cml Dry Matter","Juvenile Male",1109749085.04324,148201698.614345,689394298.163109,1003478804.5232,1111527194.41544,1212039026.32214,1550842556.40663
"Cml Dry Matter","Juvenile Combined",2806339040.57974,272712260.763012,1833123408.63369,2629410157.29794,2804551528.63156,2994104723.96776,3810281407.41826
"Cml Dry Matter","Adult Female",6346655817.8668,886144222.818014,3634697066.25855,5783848119.16293,6295269596.73977,6882106791.7815,9439929051.82109
"Cml Dry Matter","Adult Male",2559828733.38247,371568493.047167,1209901450.4929,2319324872.38811,2549486903.89514,2810113750.22138,3778247521.3207
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",39718589724.9887,6092108939.33387,23910224412.6577,35252718781.3443,39546781192.2712,44287171370.6421,54025161184.6236
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",746783409.334837,36483881.8405196,637805563.840847,722941819.054288,750713018.2861,775594727.443341,808796909.635416
"Value of Offtake","Juvenile Male",467441436.528489,12095742.3013008,419053229.911138,460257955.177211,469875056.94011,477000437.401294,483676607.244527
"Value of Offtake","Juvenile Combined",1214224845.86333,38139248.2472559,1074273000.05646,1188788139.45752,1219272272.02706,1243095684.35842,1286703786.88106
"Value of Offtake","Adult Female",5715508706.14484,431335306.93039,4593827452.06527,5406584815.63982,5725210068.74941,6036736804.79673,6705152470.67213
"Value of Offtake","Adult Male",32788856172.9805,6073884006.43325,16824928277.9646,28459681591.8228,32578647929.3497,37498505048.4467,46987997010.8181
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1356164194.26774,4113495662.45774,-8424368681.23719,-1483209833.99037,1330567994.04525,4235979073.72198,12349800164.7505
"Value of Herd Increase","Neonatal Female",-2687793637.49558,32049475.9804563,-2794135595.86633,-2709725107.10719,-2684690070.05075,-2663584884.36118,-2620460071.43977
"Value of Herd Increase","Neonatal Male",2416808002.83107,273254889.628974,2055726108.69999,2201596437.54483,2344857495.56224,2566408328.09588,3394186868.40886
"Value of Herd Increase","Neonatal Combined",-270985634.664514,275344527.731839,-704370176.75794,-487013295.811068,-344646364.493576,-121288250.907382,754261076.315751
"Value of Herd Increase","Juvenile Female",14132904484.7326,678513496.181867,11978033304.7708,13660428905.9831,14255350027.1048,14661671845.2853,15299909658.073
"Value of Herd Increase","Juvenile Male",16723275623.1718,449504909.642173,15030014040.4664,16443754553.3957,16820287153.4644,17083732694.9088,17317788864.6099
"Value of Herd Increase","Juvenile Combined",30856180107.9044,802526469.734344,28318063480.9446,30283805131.4073,30942194485.7501,31466756712.695,32523984431.6332
"Value of Herd Increase","Adult Female",-8458631505.9634,646191765.522571,-9960439720.42253,-8958905214.73194,-8444808811.81387,-7974563836.54078,-6810844725.24826
"Value of Herd Increase","Adult Male",-20770398773.0088,3952646733.23446,-29911295217.424,-23597652584.1252,-20769844957.1337,-17801361256.3448,-10446432550.2787
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",41074753919.2564,7370768958.08924,20766114186.4668,36264893340.9197,41209199999.3651,46213555657.2579,61938972120.4777
"Value of Herd Increase plus Offtake","Neonatal Female",-2687793637.49558,32049475.9804563,-2794135595.86633,-2709725107.10719,-2684690070.05075,-2663584884.36118,-2620460071.43977
"Value of Herd Increase plus Offtake","Neonatal Male",2416808002.83107,273254889.628974,2055726108.69999,2201596437.54483,2344857495.56224,2566408328.09588,3394186868.40886
"Value of Herd Increase plus Offtake","Neonatal Combined",-270985634.664514,275344527.731839,-704370176.75794,-487013295.811068,-344646364.493576,-121288250.907382,754261076.315751
"Value of Herd Increase plus Offtake","Juvenile Female",14879687894.0675,680051682.476147,12744127018.2034,14413912393.9679,15001816340.8397,15405030438.855,16061190603.2127
"Value of Herd Increase plus Offtake","Juvenile Male",17190717059.7003,449623535.153988,15495303514.246,16904367068.7181,17293985105.4267,17552490816.4359,17799047534.4796
"Value of Herd Increase plus Offtake","Juvenile Combined",32070404953.7677,804302366.375688,29537990564.107,31497479482.2822,32145782562.7075,32691553755.7779,33741039502.9474
"Value of Herd Increase plus Offtake","Adult Female",-2743122799.81855,769015846.198689,-5172406438.99482,-3282912132.70992,-2710086642.22264,-2219770066.1677,-440011633.476584
"Value of Herd Increase plus Offtake","Adult Male",12018457399.9718,7277741427.6192,-7623588224.10656,6961648854.05037,12003231953.8744,17184248263.8635,32029505619.1621
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3500057024.2529,115776093.743516,3108268694.88356,3417557120.15385,3496673507.53019,3576891344.18713,3940940607.31542
"Value of Manure","Neonatal Female",232451994.983535,5944958.24220972,213082698.633108,228349343.500022,232519117.475445,236515708.40107,251223817.561488
"Value of Manure","Neonatal Male",184965308.58605,4729449.46299371,171264276.151785,181993466.188416,184873368.281191,188204732.272161,202917613.385353
"Value of Manure","Neonatal Combined",417417303.569585,7711755.75047558,392819045.045413,412057250.238199,417680481.899123,422458802.203103,440752386.791309
"Value of Manure","Juvenile Female",390850511.767184,12658324.6245555,352104330.212758,381894837.62591,390753794.084026,399254370.3141,439643790.230947
"Value of Manure","Juvenile Male",255426179.315512,8805404.10872312,226890514.493673,249452781.907624,255376882.661477,261556390.397746,284846944.940874
"Value of Manure","Juvenile Combined",646276691.082696,15370420.8312549,601520066.713957,636316044.000035,646107615.615302,656457210.794669,692018028.009529
"Value of Manure","Adult Female",1740740568.62829,105343372.217431,1431993073.84086,1676081742.49126,1738349907.79286,1800634079.29322,2103975244.39796
"Value of Manure","Adult Male",695622460.972328,42735606.8121822,571791044.622111,668698150.621524,694872366.126065,721715954.269875,818781961.851791
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",41563573.2835451,49275.3518616697,41404228.3647826,41531129.9432535,41565467.5524762,41596881.1614698,41700787.189659
"Value of Hides","Juvenile Female",8585031.82274454,42891.5885151537,8434941.42256368,8555008.28890754,8586489.35466175,8615324.55778976,8714248.40400194
"Value of Hides","Juvenile Male",4123622.28264962,21954.2562910064,4046329.52547377,4109036.31652518,4123656.70794036,4138479.78517923,4190563.40067382
"Value of Hides","Juvenile Combined",12708654.1053942,49432.0512711176,12549404.1642189,12676150.8395586,12710321.5030378,12742308.6354384,12846167.5337417
"Value of Hides","Adult Female",10059388.2105449,119.869802981235,10059006.4137971,10059303.4879798,10059390.2126561,10059473.3641973,10059740.9084966
"Value of Hides","Adult Male",10704965.0811119,181.214254575955,10704377.1617919,10704833.3111499,10704963.6027028,10705093.674133,10705508.1294214
"Value of Hides","Oxen",8090565.88649414,136.957557087715,8090121.55062211,8090466.29779381,8090564.76914661,8090663.07413574,8090976.30989062
"Value of Milk","Overall",11489916739.5061,1926170809.56722,5402822830.22313,10261037866.1696,11542617967.218,12855661641.4166,18021909523.656
"Total Production Value","Overall",56106291256.299,7580825800.54547,35800849656.3396,51222088374.8408,55943249443.5656,61415649003.266,76328972469.3504
"Total Production Value","Neonatal Female",-2455341642.51204,32580353.5953458,-2568620026.7182,-2476743743.90926,-2453491034.97939,-2430683593.92314,-2386056698.388
"Total Production Value","Neonatal Male",2601773311.41711,273393339.89947,2238192357.17294,2387210235.06416,2528285363.47232,2753755636.49489,3582527932.82307
"Total Production Value","Neonatal Combined",146431668.90507,275507386.157588,-284281611.338997,-69268078.8694264,71834789.3981814,294801474.634385,1176019187.23411
"Total Production Value","Juvenile Female",15279123437.6574,679738163.272293,13140493951.8687,14810030136.9993,15401042779.4906,15807051234.7146,16457008234.2853
"Total Production Value","Juvenile Male",17450266861.2984,449962531.657819,15760742517.8134,17171874938.3464,17552324487.7048,17814488190.1904,18049878991.7319
"Total Production Value","Juvenile Combined",32729390298.9558,804145385.575437,30180514401.8188,32159519909.0686,32813600284.7384,33350094337.8456,34413015681.5303
"Total Production Value","Adult Female",10497593896.5264,2075119843.06298,4197629216.21285,9145217885.15859,10483350154.2544,12036213467.1871,16710225411.7356
"Total Production Value","Adult Male",12724784826.0252,7278561498.33766,-6964464108.91778,7651723608.67319,12710786371.1234,17883253467.072,32714741366.2838
"Total Production Value","Oxen",8090565.88649414,136.957557087715,8090121.55062211,8090466.29779381,8090564.76914661,8090663.07413574,8090976.30989062
"Feed Cost","Overall",528252606.617418,15279348.5840614,487008343.276807,517065783.112429,527760228.54182,537837684.048568,574343101.842638
"Feed Cost","Neonatal Female",39468430.3875435,2125041.37591487,33505123.9850236,38022792.4694279,39423977.0232265,40993066.6338946,45799952.0185958
"Feed Cost","Neonatal Male",37511361.2461126,3218800.15229509,28377105.0456845,35344530.5533594,37444086.6327349,39686458.0475413,47948736.2280908
"Feed Cost","Neonatal Combined",76979791.6336561,3815411.71543274,64510355.9630099,74418041.1541364,77038977.1820898,79597477.3496853,88979057.8609729
"Feed Cost","Juvenile Female",67568564.1942219,3597418.35674599,56083715.0884432,64898080.1189432,67341708.5824698,70044304.3602593,81713927.5616919
"Feed Cost","Juvenile Male",44184134.7985244,2403254.70912848,36325363.732653,42562057.5125616,44042634.5683179,45740922.2452365,51706442.1597051
"Feed Cost","Juvenile Combined",111752698.992746,4318834.60239989,97150460.2929205,108877628.449267,111561284.267193,114592534.948675,126469677.674777
"Feed Cost","Adult Female",242628495.487278,13735467.7638903,207114509.172599,232671255.486474,242408099.88129,251635557.937299,285290232.880929
"Feed Cost","Adult Male",96891620.5037367,5238761.59743617,82016703.0458619,93369043.4832316,96685257.5417286,100498344.685592,112396129.389829
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",5473975158.33855,130522886.733746,5105294922.51613,5385381657.52736,5473119205.52777,5555829288.58234,5891890989.73182
"Labour Cost","Neonatal Female",786686257.834944,39827787.4338273,674824212.625818,759572783.361405,786545150.214867,813573065.476978,927778478.092484
"Labour Cost","Neonatal Male",626262627.665987,31005944.3487057,540725000.272187,604858108.735188,625147487.792895,646481045.352845,734386453.439833
"Labour Cost","Neonatal Combined",1412948885.50093,49916400.5001975,1228342973.6388,1379190555.73087,1412804294.32027,1446509224.07841,1588774724.81623
"Labour Cost","Juvenile Female",750662105.786214,37327399.6391423,600923978.934786,723791572.723433,749944795.041576,776305077.80452,875180550.023558
"Labour Cost","Juvenile Male",491434728.93713,25147493.5244611,418972422.478556,474247766.128512,492201218.051872,508701593.132534,586076670.184704
"Labour Cost","Juvenile Combined",1242096834.72334,44800790.7213758,1122876308.6915,1210915469.39768,1242695971.52087,1272705862.58575,1393994272.41653
"Labour Cost","Adult Female",2015274899.64339,103493163.766548,1646077799.44947,1942934000.83742,2012210960.34052,2081810862.7987,2432250640.2984
"Labour Cost","Adult Male",803654538.470878,40993889.4004783,680115591.701214,775552789.518476,802274110.446786,831099469.177601,973532737.769148
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",1587421902.08635,124612.774094314,1587053698.42507,1587332389.10669,1587423659.1974,1587503878.68681,1587812129.21574
"Health Cost","Neonatal Female",228270946.76235,38695.0471317888,228150153.071321,228245598.671747,228271641.641317,228295612.416151,228397156.383862
"Health Cost","Neonatal Male",181656844.60417,38695.0471317842,181536050.913141,181631496.513567,181657539.483137,181681510.257971,181783054.225682
"Health Cost","Neonatal Combined",409927791.36652,77390.0942635724,409686203.984462,409877095.185314,409929181.124453,409977122.674122,410180210.609543
"Health Cost","Juvenile Female",217350979.046542,51274.086747808,217201303.036363,217315574.32674,217350939.880996,217384928.123796,217516658.565772
"Health Cost","Juvenile Male",142055557.967305,34282.9258590778,141949869.136344,142031411.264048,142055590.950327,142079287.384086,142165877.414354
"Health Cost","Juvenile Combined",359406537.013847,64978.2692069741,359213440.943883,359362941.463558,359405737.012566,359449181.410786,359608751.044459
"Health Cost","Adult Female",584438528.387215,8646.38710543914,584411711.265691,584432601.48138,584438447.763512,584444561.676796,584463060.371549
"Health Cost","Adult Male",233649045.318765,5048.08055596849,233632476.049735,233645381.571898,233648957.391981,233652676.002019,233664636.893208
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",7603093111.04231,131280369.361414,7237200833.26973,7513196551.17944,7599152766.09385,7686570299.74166,8037280486.55082
"Total Expenditure","Neonatal Female",1056550991.98484,39818595.1163401,942432487.155824,1028828982.19137,1056638770.92072,1083862798.41009,1198351629.42376
"Total Expenditure","Neonatal Male",846873804.51627,31118037.178954,758986524.553047,825721964.277894,846248552.088832,867037403.536734,950117932.091963
"Total Expenditure","Neonatal Combined",1903424796.50111,50052327.9350217,1719810996.87455,1869328655.97218,1903206185.28427,1936290230.29532,2080433200.87666
"Total Expenditure","Juvenile Female",1036939590.02698,37485223.525823,888140782.057502,1011394783.54852,1036294407.14868,1062780611.49053,1159922109.62708
"Total Expenditure","Juvenile Male",678430822.702959,25232442.495004,605654197.442323,660639824.764008,679012906.979731,696065993.036682,773206358.547447
"Total Expenditure","Juvenile Combined",1715370412.72994,44868069.0149805,1598559063.37674,1684207373.76554,1715934682.42486,1745834550.50055,1862791092.00826
"Total Expenditure","Adult Female",2847665676.51789,104409238.147329,2472810501.16864,2776999700.87989,2844933167.46339,2911963124.44573,3263584628.32786
"Total Expenditure","Adult Male",1136632225.29338,41404887.1465602,1016813714.42791,1108365617.61464,1134673123.00761,1163072289.43685,1306307850.43875
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",48503198145.2567,7583194613.61522,28270869325.5042,43567300074.6045,48387674613.5044,53827708765.7411,68739818496.5935
"Gross Margin","Neonatal Female",-3511892634.49688,50647267.1890213,-3703415038.27312,-3544070214.52989,-3509105263.49912,-3477615131.88502,-3354864413.3022
"Gross Margin","Neonatal Male",1754899506.90085,276323897.76779,1364397740.12594,1537028628.11939,1691926559.54511,1902753978.5573,2758244468.09098
"Gross Margin","Neonatal Combined",-1756993127.59604,280896341.002959,-2205704507.34898,-1974002517.78583,-1824711634.22363,-1603467500.27003,-713431950.047957
"Gross Margin","Juvenile Female",14242183847.6304,681477556.673672,12164025605.8615,13775821349.2011,14361298885.1704,14768104976.2223,15438053511.9257
"Gross Margin","Juvenile Male",16771836038.5955,449796239.237451,15095083024.4123,16492009309.38,16866880169.7737,17129675117.6147,17406766070.6755
"Gross Margin","Juvenile Combined",31014019886.2259,805587703.100459,28429941673.0833,30444081405.8712,31100260750.0078,31637204503.9106,32736900169.2346
"Gross Margin","Adult Female",7649928220.00852,2081947429.57421,1351866743.38698,6294813287.40355,7613047904.70478,9142898442.87143,13987331257.081
"Gross Margin","Adult Male",11588152600.7318,7278493854.19756,-8024677816.82735,6471150874.22039,11596764243.855,16773102675.9449,31557808985.0453
"Gross Margin","Oxen",8090565.88649414,136.957557087715,8090121.55062211,8090466.29779381,8090564.76914661,8090663.07413574,8090976.30989062
