"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase plus Offtake","Neonatal Male",-6865878968.85871,860684159.991017,-10290673894.4266,-7338032414.74344,-6672493309.0779,-6248258653.63447,-5352617993.39414
"Value of Herd Increase plus Offtake","Neonatal Combined",-10249662569.8038,971906878.348952,-14005128203.4834,-10827061682.0409,-10128107575.7504,-9567572098.55727,-7716483585.08343
"Value of Herd Increase plus Offtake","Juvenile Female",23708826865.7356,1145175686.87391,19824307184.1957,23020950318.9683,23880901278.0848,24603337093.4956,25934337549.1175
"Value of Herd Increase plus Offtake","Juvenile Male",24940423277.427,754316894.289562,21679356515.8734,24497974266.4546,25034951471.8419,25492329067.9732,26512638307.0832
"Value of Herd Increase plus Offtake","Juvenile Combined",48649250143.1626,1369950892.3921,43430497655.2055,47762621592.526,48747730262.319,49605145644.185,52137925250.2876
"Value of Herd Increase plus Offtake","Adult Female",10493661032.4332,2355948218.50708,3293858204.75204,8877833381.8161,10538828017.5846,12282815247.8732,16336573858.3495
"Value of Herd Increase plus Offtake","Adult Male",80175354970.33,10998558974.9885,47911037163.4351,72941769245.793,80451774417.4368,88067901875.355,111230163064.68
"Value of Herd Increase plus Offtake","Oxen",17653039369.9304,36108015407.4999,-90721490305.0061,-7156129542.62379,17318320251.067,43664849107.9952,122871816330.715
"Value of Manure","Overall",15120132157.9994,473541926.2664,13720356725.85,14788724612.063,15137098722.6079,15443441002.9195,16580011449.0042
"Value of Manure","Neonatal Female",467727406.19425,11789315.0795169,432888700.645523,459712909.068991,467265224.591313,475535798.29681,511781397.183786
"Value of Manure","Neonatal Male",498467507.272898,12435659.2123972,460406903.71251,489670919.934616,498539421.252866,506612388.561957,543234710.269704
"Value of Manure","Neonatal Combined",966194913.467147,17473350.0932542,910843316.847277,954099597.896157,965462498.873792,978701998.28947,1029059926.67876
"Value of Manure","Juvenile Female",1095522934.40833,37463628.6914338,957167514.976579,1068626882.21778,1095776676.39843,1120652349.30838,1210647918.18254
"Value of Manure","Juvenile Male",1295599011.82844,45206732.2500621,1161431939.62918,1266120580.55211,1296466761.75327,1327414850.07007,1434593066.94542
"Value of Manure","Juvenile Combined",2391121946.23677,58898748.0913777,2215445349.1386,2349939696.3243,2389433705.7183,2433269048.44955,2587787533.42172
"Value of Manure","Adult Female",5580998362.00841,337480733.358085,4586637879.26599,5369427954.20988,5566284856.20911,5765018895.39287,6545311960.67206
"Value of Manure","Adult Male",1033406209.46471,63684239.4949275,815710936.184087,991812308.528633,1032605594.90037,1074849991.30896,1222804889.60242
"Value of Manure","Oxen",5148410726.8224,322489068.722686,4072095764.32658,4953334278.29282,5155809257.06327,5346965918.5849,6243858383.94775
"Value of Hides","Overall",10513482.5025639,737.884172684844,10511517.4737654,10512968.0940915,10513448.5220182,10513995.6966459,10516095.8216443
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",8559153.55952542,370.122815273685,8557921.81102933,8558893.16519991,8559148.62618172,8559411.47756854,8560176.90873414
"Value of Hides","Adult Male",751117.672103103,187.826269231975,750569.439871661,750990.665586876,751124.394395914,751245.419339601,751768.904361426
"Value of Hides","Oxen",1203211.27093537,300.877868423568,1202333.0607368,1203007.81989503,1203222.03933928,1203415.90853144,1204254.47631092
"Value of Milk","Overall",41243815888.6918,6922834186.14231,20843739213.4278,36584167176.7989,41084446946.0389,45945384623.3963,63742129824.7936
"Value of Milk","Adult Female",41243815888.6918,6922834186.14231,20843739213.4278,36584167176.7989,41084446946.0389,45945384623.3963,63742129824.7936
"Total Production Value","Overall",365771644602.669,38638646556.213,252395986566.746,338589043448.515,366765459904.609,392768950530.614,480026043058.889
"Total Production Value","Neonatal Female",-2916056194.75087,326361731.497985,-3966488955.29893,-3130264839.54042,-2907943946.74891,-2697184939.5148,-1814704213.50457
"Total Production Value","Neonatal Male",-6367411461.58581,861448171.171362,-9768723747.02651,-6834002566.30833,-6173757836.14388,-5747840845.69303,-4865089663.62972
"Total Production Value","Neonatal Combined",-9283467656.33668,973550914.910271,-13037164050.6861,-9871349679.02031,-9160103965.61479,-8594523944.58567,-6731182262.49788
"Total Production Value","Juvenile Female",24804349800.1439,1145678632.73202,20945335556.2453,24122802008.217,24981288248.9163,25685951381.087,27034367956.0341
"Total Production Value","Juvenile Male",26236022289.2554,756354879.985684,23011113992.5109,25793553823.7363,26334709926.1545,26789002235.9655,27746074663.7919
"Total Production Value","Juvenile Combined",51040372089.3994,1373119860.46841,45792356300.6692,50177738466.65,51143452030.0636,52002102107.4065,54553319095.5444
"Total Production Value","Adult Female",57327034436.693,7312807688.06504,35167299063.4382,52212838551.6883,57316213621.4013,62266597373.9964,80211175612.8391
"Total Production Value","Adult Male",81209512297.4668,10997129580.2066,49001099135.0888,73979659504.6187,81515840615.1134,89085684631.4356,112370308018.964
"Total Production Value","Oxen",185478193435.446,36126917245.1769,76734622932.2105,160645934275.193,185213702830.357,211420490984.643,291057899042.988
"Feed Cost","Overall",57584513227.3507,2130472632.12607,51649439503.6561,56097524865.5072,57519478255.8781,59133379795.8899,63138206921.0089
"Feed Cost","Neonatal Female",1659123862.96044,139899696.440883,1191918017.98177,1562142394.01894,1659012984.59668,1751326539.35346,2145799863.79845
"Feed Cost","Neonatal Male",1885365944.56441,177218645.494013,1328627369.5406,1763769534.43826,1879432904.43997,2005464148.90594,2486146514.4108
"Feed Cost","Neonatal Combined",3544489807.52485,225482985.553725,2794781534.6875,3391268572.04284,3543493963.58255,3688889280.18351,4214792536.57319
"Feed Cost","Juvenile Female",4423552798.22234,365431931.966501,3365674899.59381,4168707773.02615,4390184946.70867,4654595067.57781,5749590374.37679
"Feed Cost","Juvenile Male",6316279801.9677,563658442.722035,4522708527.97103,5921463074.60347,6291318594.52833,6686797513.24195,8527658630.4835
"Feed Cost","Juvenile Combined",10739832600.19,681353516.059368,8498860321.58609,10265832778.0099,10717795001.3489,11204830293.9786,12903219787.741
"Feed Cost","Adult Female",19547211769.9643,1413342378.83882,15793386249.8518,18513158963.0215,19508355802.9057,20436326711.3363,24726330213.0129
"Feed Cost","Adult Male",3943744497.80334,292613962.498896,3118801262.73365,3742644886.45234,3937082624.94083,4140777970.05968,4975311982.15601
"Feed Cost","Oxen",19809234551.8683,1450733800.49983,16230697047.614,18826407635.9901,19717387368.5508,20747060772.3361,25988903519.8707
"Labour Cost","Overall",33922210951.1926,654959969.410414,31897385721.1924,33476451980.7248,33927923920.6966,34381319274.125,36105602836.98
"Labour Cost","Neonatal Female",1585431890.71067,78486650.0359812,1363776884.50176,1530276597.64633,1584195180.47593,1636872245.5189,1900958152.00948
"Labour Cost","Neonatal Male",1694069080.12716,83905371.8796724,1446019171.80678,1637286698.26987,1689403785.31398,1750354626.58663,1970634844.71754
"Labour Cost","Neonatal Combined",3279500970.83782,116289364.846171,2905571950.64098,3198266614.15254,3277577302.73886,3356696056.25155,3752528992.97582
"Labour Cost","Juvenile Female",2100913624.30309,106690375.970147,1816892592.9211,2028675669.6604,2105467668.83261,2172247066.24602,2454805750.9985
"Labour Cost","Juvenile Male",2487691261.65502,130532656.395218,2066680990.49072,2396266664.15042,2487402140.20871,2578343296.22713,2914299571.39354
"Labour Cost","Juvenile Combined",4588604885.95811,171519069.183174,4049605167.44234,4471101016.25995,4587522387.53503,4700745588.18786,5198603301.8885
"Labour Cost","Adult Female",12874883581.6478,463193252.115586,11317835123.9173,12577126940.0128,12860877774.4522,13182701063.5939,14659854601.0093
"Labour Cost","Adult Male",1200561988.48683,60180777.2482352,999519898.836885,1159093006.74069,1199802122.22944,1241305147.48419,1372231772.21975
"Labour Cost","Oxen",11978659524.262,420157703.03198,10762824383.5814,11697729575.0192,11963644968.5452,12270929359.2161,13292935285.1
"Health Cost","Overall",6287640559.22194,5616399.88640895,6270809888.44552,6283838363.0522,6287448903.40283,6291715952.27179,6308275203.71046
"Health Cost","Neonatal Female",464850549.291241,2273521.28384272,456992823.349224,463345042.533724,464853166.429423,466456484.017742,471880840.250865
"Health Cost","Neonatal Male",495314588.373393,2422176.83824307,488454095.463356,493652225.511559,495396542.223087,496941168.236355,503477362.53374
"Health Cost","Neonatal Combined",960165137.664634,4022124.00264719,948177351.333603,957453666.302939,960061061.84892,963056633.313588,974641499.5101
"Health Cost","Juvenile Female",613414321.564415,828792.266827766,610493886.395052,612868446.397278,613416386.235598,614016097.093858,615776821.678465
"Health Cost","Juvenile Male",726314919.6518,889638.117543178,723691987.270342,725703222.04764,726351639.578967,726882281.276035,729511303.764049
"Health Cost","Juvenile Combined",1339729241.21621,1471522.15968003,1335407741.70653,1338745750.08924,1339677613.86842,1340769397.73787,1345204827.492
"Health Cost","Adult Female",1887839857.87346,108915.117773611,1887483802.76927,1887767420.4721,1887837272.02716,1887915989.80443,1888139384.27126
"Health Cost","Adult Male",350413726.912916,110685.264532585,350093075.613542,350337504.762237,350417132.398039,350488492.361639,350803206.916133
"Health Cost","Oxen",1749492595.55471,4535.50006972982,1749479023.10275,1749489527.36398,1749492726.91079,1749495811.26235,1749507821.27162
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",97849412408.7653,2230271420.77996,91556911536.868,96337700214.8556,97785824618.2369,99375311576.487,104383220140.73
"Total Expenditure","Neonatal Female",3713592106.96234,159797191.393694,3249643184.69514,3602315030.64809,3712007618.88686,3821556895.11818,4236202994.95386
"Total Expenditure","Neonatal Male",4079408470.06496,198508599.296604,3443514994.49518,3943496373.00576,4067652824.70441,4214505274.10915,4739609421.86328
"Total Expenditure","Neonatal Combined",7793000577.02731,258441093.143236,6982602884.76095,7622793967.56368,7795280508.0985,7961019353.64476,8592730958.65388
"Total Expenditure","Juvenile Female",7142353035.08984,378536470.288346,6024286699.39632,6878602112.74176,7111332404.74314,7394202315.62708,8523347039.20875
"Total Expenditure","Juvenile Male",9535767052.27452,578149941.970336,7520005332.51081,9135111721.58821,9516051874.53701,9925267817.60653,11780953613.3145
"Total Expenditure","Juvenile Combined",16678120087.3644,697968396.531313,14121023695.8533,16195931862.4407,16662732447.534,17135588018.1567,19078804252.2449
"Total Expenditure","Adult Female",34326661852.4855,1498832791.05098,30017333532.0043,33261019036.6999,34271115615.2335,35352529525.2804,39610924652.4668
"Total Expenditure","Adult Male",5496879638.20308,296846643.810281,4630485497.47152,5290070181.22705,5501022470.29766,5691115969.37184,6575211284.58947
"Total Expenditure","Oxen",33554750253.685,1497767976.38027,30124332615.3123,32532558003.9123,33469869469.8617,34487188893.6503,40370942038.8832
"Gross Margin","Overall",267922232193.903,38591886790.2103,152869505188.845,240359793826.596,268825694617.891,295309968161.859,382899105072.489
"Gross Margin","Neonatal Female",-6629648301.71321,354432011.564798,-7606803856.7283,-6854829660.08422,-6639438643.22244,-6379127599.28488,-5432801122.57549
"Gross Margin","Neonatal Male",-10446819931.6508,887566729.361069,-13886352591.7524,-10909169418.152,-10276223928.1263,-9805802394.26523,-8741957150.46357
