"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Adult Female",25402.840080872,0.0684290327762074,25402.6143565097,25402.7948670472,25402.8428851063,25402.8859729707,25403.0711587223
"Total Mortality","Adult Male",1561.94976784041,0.0678647847617405,1561.72589656447,1561.90493630347,1561.95253693694,1561.99527297564,1562.17895593398
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",748317222.609012,11335.6295617417,748278657.832214,748309706.889486,748317705.75761,748325117.696707,748356312.533796
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",74616192.6061363,3353.92916963016,74604691.5072658,74613929.0125313,74616407.302581,74618457.0787061,74627791.4309174
"Value of Total Mortality","Juvenile Male",19516020.5680795,3847.81767640894,19502817.5801116,19513415.8167212,19516267.0934566,19518665.6152195,19529321.9661989
"Value of Total Mortality","Juvenile Combined",94132213.1742158,7201.63464588775,94107509.0873774,94127361.7326295,94132662.4432785,94137114.2470961,94157113.3971163
"Value of Total Mortality","Adult Female",594324846.53208,1600.96565083395,594319565.4849,594323788.709436,594324912.139946,594325920.223623,594330252.829466
"Value of Total Mortality","Adult Male",59860162.902716,2600.85001120898,59851583.2599366,59858444.7788943,59860269.0255714,59861906.8415184,59868946.3072137
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",386602763.528491,134772922.704983,75794211.783137,277757008.50548,385217423.693467,494845850.786435,692397713.319146
"Population Liveweight (kg)","Neonatal Female",23984188.4791584,14112407.5319558,326979.529582315,11446971.0290967,24364264.9600529,36283953.9981182,48080558.6957236
"Population Liveweight (kg)","Neonatal Male",14240041.7560853,8225903.93968287,191712.615754996,6912744.53951632,14589348.6299347,21307393.7018728,28226999.9067472
"Population Liveweight (kg)","Juvenile Female",81697228.5908427,46787468.9947551,437239.296344921,40111389.2553261,81326437.7119293,122107187.18612,163962049.477551
"Population Liveweight (kg)","Juvenile Male",30619233.1707982,16986182.6863865,157514.013224742,16816640.4882901,31036284.8767394,45372667.4912889,59105212.1984558
"Population Liveweight (kg)","Juvenile Combined",112316461.761641,49614909.1606621,3375416.36775201,69790218.1945768,113795271.901499,153251734.661895,217132534.487159
"Population Liveweight (kg)","Adult Female",215113573.787869,121916590.035936,777481.995988266,109625414.319017,217695998.973624,318973056.909004,426065990.058596
"Population Liveweight (kg)","Adult Male",20948497.7437372,12124060.9980457,152731.782967279,10923073.5497331,20619578.9666938,31313099.281051,41999472.3905066
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",91057902.3698914,38765382.2478476,5345347.87425902,59011773.2477191,89697695.2773766,122755816.700927,173255442.869539
"Offtake Liveweight (kg)","Juvenile Female",21651528.6735918,12468054.1480472,114536.38613442,11110730.4535275,21360607.3141787,32526058.6732977,42957903.3210204
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",67047817.1828244,37929286.1650963,237092.2196922,33548554.4710603,66030417.3546412,100764220.789805,130401463.993144
"Offtake Liveweight (kg)","Adult Male",2358556.51347525,1356915.14529304,8387.80771439903,1163808.65629984,2428410.51755237,3542016.40368236,4613504.30758798
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",294336261.727457,41605443.6226434,165614119.485027,265430505.373316,294840270.884933,321620604.64987,436662284.944349
"Manure","Overall",950511726.335347,35905132.2729353,841846146.656626,925382660.109972,948814014.310943,976609775.386182,1061626997.04818
"Manure","Neonatal Female",77630543.7963358,1967744.97624823,71998956.4619235,76338037.7796427,77611433.4949055,78931264.0659258,83922070.8873436
"Manure","Neonatal Male",38841448.3729382,993631.111762065,36011095.379493,38162157.9558767,38815796.1924646,39519631.8727605,42072438.9712561
"Manure","Neonatal Combined",116471992.169274,2201234.23099207,110416853.188451,114984446.296774,116446117.350292,117911980.900657,123264604.032559
"Manure","Juvenile Female",182203560.74863,6083887.34514897,164625327.08825,178154266.279364,182185086.552222,186424016.559612,201088588.824094
"Manure","Juvenile Male",42990032.4447117,1450612.21462995,38554887.3764856,41966023.2350809,42997364.5964532,43986533.2979812,47230746.013737
"Manure","Juvenile Combined",225193593.193342,6284388.39596673,206389090.536439,221108090.490678,225116519.33327,229428749.467051,245607787.78067
"Manure","Adult Female",571094589.141159,35325688.8768659,470230376.025133,550092738.352403,570768778.363612,592564831.224895,672595995.595135
"Manure","Adult Male",37751551.8315719,2317693.97745182,30956364.2772358,36112709.2028507,37779969.4376791,39320729.0926174,44712374.3903692
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",16157.7021462052,0.259065180357034,16156.8180647222,16157.5275648607,16157.7146018172,16157.8802376662,16158.5968311584
"Hides","Juvenile Female",2202.6270104539,0.099006056489262,2202.2875046424,2202.56019047501,2202.63334816923,2202.69385637933,2202.96940107797
"Hides","Juvenile Male",472.680211395066,0.0931945765454594,472.360433542714,472.617124024442,472.686182267405,472.744274734052,473.002372752347
"Hides","Juvenile Combined",2675.30722184897,0.19219762723166,2674.64793818511,2675.17775098941,2675.31924093947,2675.4378493822,2675.97177383032
"Hides","Adult Female",12701.420040436,0.0342145163881037,12701.3071782548,12701.3974335236,12701.4214425531,12701.4429864853,12701.5355793611
"Hides","Adult Male",780.974883920207,0.0339323923808703,780.862948282233,780.952468151737,780.976268468471,780.997636487819,781.089477966989
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2572399982.26641,140863342.980092,2172380280.53429,2477791957.8142,2570301113.4568,2670304179.84181,3041619079.19841
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3734038980.5789,375455674.323419,2700510171.81696,3477000522.43246,3738167182.32606,3989672114.59511,4962102433.37694
"Cml Dry Matter","Neonatal Female",238384169.182591,28235204.8478257,149591724.731242,219298030.793237,239208130.048949,259115011.10513,318941543.481046
"Cml Dry Matter","Neonatal Male",119713102.017619,13870574.0928834,81623988.0272033,110353177.588328,119017769.088487,129578793.955194,161726506.088875
"Cml Dry Matter","Neonatal Combined",358097271.20021,31523633.9617968,273585437.843387,334974709.226036,358669020.902152,379897408.347255,462798357.895597
"Cml Dry Matter","Juvenile Female",795182976.395976,115019458.329194,448394411.59273,722176726.885427,792319788.407558,871459812.231903,1134994934.15729
"Cml Dry Matter","Juvenile Male",185736985.05527,28892938.8543751,101304730.080133,165732585.080793,186227766.534301,204745372.962134,256180109.339718
"Cml Dry Matter","Juvenile Combined",980919961.451246,117550460.288102,612095374.673589,903861781.336232,979780212.650369,1059406493.44704,1329365100.69204
"Cml Dry Matter","Adult Female",2244660150.56355,347719522.598404,1202148360.76313,2018328507.38436,2253411569.63818,2483105499.09392,3223989528.95697
"Cml Dry Matter","Adult Male",150361597.363893,23213886.6897815,86282548.7871312,133987673.997742,150482762.215204,165611110.335531,224175181.413057
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7808524153.94392,115585.988560556,7808129759.74023,7808446291.64746,7808529797.33165,7808603691.77069,7808923352.29909
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1940021007.75954,87202.1584103808,1939721979.18891,1939962154.32581,1940026589.86711,1940079884.04636,1940322577.20385
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1940021007.75954,87202.1584103808,1939721979.18891,1939962154.32581,1940026589.86711,1940079884.04636,1940322577.20385
"Value of Offtake","Adult Female",5547031900.96608,14942.3460744265,5546982611.1924,5547022027.95473,5547032513.30617,5547041922.08714,5547082359.74169
"Value of Offtake","Adult Male",321471245.21829,13967.5278379741,321425169.358919,321462018.257025,321471815.137328,321480610.815562,321518415.353555
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1324611027.39534,3839890.86805771,1312311712.77182,1321981741.08176,1324715768.02611,1327234768.52783,1335798948.32415
"Value of Herd Increase","Neonatal Female",-6406523.89776095,1130756.61455169,-9864559.14110687,-7149370.51488021,-6349510.96576776,-5697380.69432775,-2986918.70028285
"Value of Herd Increase","Neonatal Male",941944473.849842,816871.514599375,939253654.085326,941402176.920365,941994820.787384,942461994.942257,944424759.910322
"Value of Herd Increase","Neonatal Combined",935537949.952082,1941784.26367817,929483878.065604,934259649.265983,935665796.279283,936764940.42961,941392453.750025
"Value of Herd Increase","Juvenile Female",-116204464.99226,821949.632004988,-118873777.82565,-116787332.461346,-116163553.687189,-115630206.392537,-113745840.885016
"Value of Herd Increase","Juvenile Male",2264403037.55029,921370.528778083,2261439172.47286,2263751793.65353,2264453665.20961,2265034858.71325,2267110743.38459
"Value of Herd Increase","Juvenile Combined",2148198572.55803,1743164.89997686,2142565394.64721,2146963576.50762,2148290318.79766,2149412387.75566,2153364902.49957
"Value of Herd Increase","Adult Female",-3189293729.14422,209763.339092793,-3190013906.68595,-3189436516.76645,-3189281034.862,-3189148303.16379,-3188568560.43678
"Value of Herd Increase","Adult Male",1430168234.02945,341052.912817665,1428997372.89024,1429936209.18139,1430188554.75019,1430403994.44939,1431346931.67533
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",9133135181.33926,3930135.64401028,9120534877.95436,9130423232.78408,9133231752.84216,9135845015.8726,9144622237.11851
"Value of Herd Increase plus Offtake","Neonatal Female",-6406523.89776095,1130756.61455169,-9864559.14110687,-7149370.51488021,-6349510.96576776,-5697380.69432775,-2986918.70028285
"Value of Herd Increase plus Offtake","Neonatal Male",941944473.849842,816871.514599375,939253654.085326,941402176.920365,941994820.787384,942461994.942257,944424759.910322
"Value of Herd Increase plus Offtake","Neonatal Combined",935537949.952082,1941784.26367817,929483878.065604,934259649.265983,935665796.279283,936764940.42961,941392453.750025
"Value of Herd Increase plus Offtake","Juvenile Female",1823816542.76728,902823.262113633,1820848201.36326,1823170451.16169,1823869639.1345,1824442383.09752,1826576736.31884
"Value of Herd Increase plus Offtake","Juvenile Male",2264403037.55029,921370.528778083,2261439172.47286,2263751793.65353,2264453665.20961,2265034858.71325,2267110743.38459
"Value of Herd Increase plus Offtake","Juvenile Combined",4088219580.31758,1823250.80937251,4082287373.83612,4086930122.71708,4088315023.90144,4089496548.40149,4093687479.70343
"Value of Herd Increase plus Offtake","Adult Female",2357738171.82187,224292.438214433,2356968704.50645,2357587055.64005,2357751966.29875,2357891239.96206,2358513799.30491
"Value of Herd Increase plus Offtake","Adult Male",1751639479.24774,354627.81150998,1750422542.24916,1751398802.02289,1751661487.82359,1751883195.66639,1752865347.02888
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",475255863.167674,17952566.1364677,420923073.328313,462691330.054986,474407007.155471,488304887.693091,530813498.524088
"Value of Manure","Neonatal Female",38815271.8981679,983872.488124117,35999478.2309617,38169018.8898213,38805716.7474527,39465632.0329629,41961035.4436718
"Value of Manure","Neonatal Male",19420724.1864691,496815.555881033,18005547.6897465,19081078.9779384,19407898.0962323,19759815.9363803,21036219.485628
"Value of Manure","Neonatal Combined",58235996.084637,1100617.11549603,55208426.5942257,57492223.1483871,58223058.6751459,58955990.4503284,61632302.0162793
"Value of Manure","Juvenile Female",91101780.3743152,3041943.67257448,82312663.5441248,89077133.1396819,91092543.2761112,93212008.2798058,100544294.412047
"Value of Manure","Juvenile Male",21495016.2223558,725306.107314974,19277443.6882428,20983011.6175404,21498682.2982266,21993266.6489906,23615373.0068685
"Value of Manure","Juvenile Combined",112596796.596671,3142194.19798337,103194545.268219,110554045.245339,112558259.666635,114714374.733526,122803893.890335
"Value of Manure","Adult Female",285547294.57058,17662844.438433,235115188.012566,275046369.176202,285384389.181806,296282415.612448,336297997.797568
"Value of Manure","Adult Male",18875775.9157859,1158846.98872591,15478182.1386179,18056354.6014253,18889984.7188396,19660364.5463087,22356187.1951846
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1203284.18074553,20.8562663502582,1203213.25884442,1203270.41609612,1203285.08805285,1203298.67601412,1203356.08672111
"Value of Hides","Juvenile Female",188367.770060103,8.46695786205039,188338.735660574,188362.055642564,188368.312058952,188373.486696579,188397.051167635
"Value of Hides","Juvenile Male",23328.9541112205,4.59958328533979,23313.1715955504,23325.8404577635,23329.2488013798,23332.1159332291,23344.8542638803
"Value of Hides","Juvenile Combined",211696.724171324,13.0663545318159,211651.907256124,211687.923782185,211697.546572308,211705.573183272,211741.905431515
"Value of Hides","Adult Female",862952.748308987,2.32458346036565,862945.08029005,862951.212362839,862952.843570844,862954.307296589,862960.598189763
"Value of Hides","Adult Male",79789.0590048792,3.46673588818088,79777.6229914978,79786.76887608,79789.2004585999,79791.3835430905,79800.7666171834
"Value of Hides","Oxen",48845.6492603361,2.12228302206114,48838.6483067526,48844.2472782915,48845.7358561541,48847.0723072999,48852.8164826523
"Value of Milk","Overall",79744399450.2588,4366763632.38284,67343788696.5631,76811550692.2402,79679334517.1609,82779429575.0962,94290191455.1507
"Total Production Value","Overall",89353993778.9465,4367776424.75721,76925298994.662,86412110366.8014,89306161743.2145,92389134275.3537,103929746320.907
"Total Production Value","Neonatal Female",32408748.0004069,1482357.30664554,26693102.8105117,31427717.1906199,32429353.8492471,33401281.2567371,37589687.8448404
"Total Production Value","Neonatal Male",961365198.036312,955706.784232199,958335998.396097,960713038.218326,961322602.613761,962000273.832963,964447962.041653
"Total Production Value","Neonatal Combined",993773946.036718,2210605.31152772,985358532.668647,992293585.392875,993772250.603096,995272344.468799,1000035725.87036
"Total Production Value","Juvenile Female",1915106690.91166,3174941.619567,1905983930.25879,1913047511.52615,1915068804.74333,1917315620.70196,1925049225.32817
"Total Production Value","Juvenile Male",2285921382.72676,1170642.45141965,2282623395.14992,2285163987.81247,2285887318.61604,2286734174.56644,2289022251.58056
"Total Production Value","Juvenile Combined",4201028073.63842,3636501.59947023,4191641231.9473,4198646294.52879,4201021863.00111,4203442379.86727,4212930180.41555
"Total Production Value","Adult Female",82388547869.3996,4367548158.80126,69956500688.8914,79445152346.5356,82342126751.4139,85420680745.4854,96965050864.1808
"Total Production Value","Adult Male",1770595044.22253,1219529.93961724,1766375818.64566,1769757832.71356,1770563085.53845,1771430944.7614,1774225874.85122
"Total Production Value","Oxen",48845.6492603361,2.12228302206114,48838.6483067526,48844.2472782915,48845.7358561541,48847.0723072999,48852.8164826523
"Feed Cost","Overall",15196829210.4931,521606506.852498,13639977508.5411,14829033144.8772,15192089501.7648,15542737872.1961,17115027108.4748
"Feed Cost","Neonatal Female",969806526.194134,53424397.3935867,828260668.775258,930587157.462011,968262311.856943,1007837745.33792,1157037638.44169
"Feed Cost","Neonatal Male",483967876.133124,26203426.3691923,404414940.849443,465929750.780362,483057951.533199,501135620.910781,575517941.44025
"Feed Cost","Neonatal Combined",1453774402.32726,59723582.8814596,1272459874.74416,1413826364.04571,1451951725.06388,1494150117.57412,1695401353.17105
"Feed Cost","Juvenile Female",3271577504.21469,173920373.261066,2763122481.84322,3150083186.07382,3269929006.20987,3381998464.4817,3989500480.64214
"Feed Cost","Juvenile Male",767981130.56035,43798983.7543311,644419343.719882,739236852.25622,766059197.031489,797552018.568289,901811942.638129
"Feed Cost","Juvenile Combined",4039558634.77504,177637920.511406,3523022702.94726,3920880064.03224,4035465766.4533,4154676392.03352,4707951496.32026
"Feed Cost","Adult Female",9101638908.55629,495020852.522076,7410060044.91283,8766728594.86883,9093483189.74768,9431985876.70073,11159808342.0071
"Feed Cost","Adult Male",601857264.834471,33593588.5219355,515391521.187345,578764062.679401,601322697.7457,625453664.536209,718492017.705642
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1098594372.10109,25578189.6993261,1017549320.26928,1081824626.4106,1098587227.5659,1115316267.32053,1175987688.91148
"Labour Cost","Neonatal Female",131885086.700753,6759910.95194398,111547553.918847,127563874.745224,131660920.5808,136088492.028512,152548075.496663
"Labour Cost","Neonatal Male",66085630.9805082,3479331.06160983,55083266.6587524,63706221.9556009,66023063.8034194,68424549.9545234,78588468.6509183
"Labour Cost","Neonatal Combined",197970717.681261,7582739.45619081,173736551.479089,192849164.608533,197826536.302141,202910732.178538,219997101.39691
"Labour Cost","Juvenile Female",174908332.464064,9061655.97739236,148291338.552972,169246272.020371,174850747.515412,181053441.394103,204295438.591004
"Labour Cost","Juvenile Male",41127912.7676363,2273615.28736438,35019527.9042289,39568416.678344,41011925.5840496,42610045.8504101,48446584.5963198
"Labour Cost","Juvenile Combined",216036245.231701,9406117.84701134,184121605.533869,209959492.220622,216377302.830434,222329011.838652,243222437.323355
"Labour Cost","Adult Female",662673769.883623,22692465.69438,580437215.729449,646963679.416409,662231603.059693,677317349.17854,725413201.285273
"Labour Cost","Adult Male",21913639.3045031,1121285.81596782,18382048.6002182,21131204.0713943,21855949.8804523,22629154.7824175,26405210.3846487
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",222248663.927906,20292.9141718286,222181003.998802,222234336.362828,222249626.816529,222262546.253991,222312851.772296
"Health Cost","Neonatal Female",38214034.7235966,7945.44451264247,38188120.7164102,38208386.9304198,38214478.7480395,38219535.5754377,38238222.6429409
"Health Cost","Neonatal Male",19100854.8429669,6682.50449142921,19079469.8264409,19096129.247768,19101194.6467077,19105476.6031933,19120565.9037212
"Health Cost","Neonatal Combined",57314889.5665635,14623.0175009798,57267590.5428511,57304509.9673935,57315693.744923,57325083.1981182,57358788.546662
"Health Cost","Juvenile Female",50594674.0375325,2711.12145018676,50585355.1361471,50592834.3235525,50594799.8583068,50596506.2194549,50603940.0842525
"Health Cost","Juvenile Male",11922823.3696363,2540.168822694,11914092.5970814,11921099.5362428,11922916.6754693,11924538.7661032,11931490.0488628
"Health Cost","Juvenile Combined",62517497.4071687,5251.19879549965,62499447.7332285,62513926.0952392,62517712.8707103,62521042.6409734,62535430.1331152
"Health Cost","Adult Female",96071173.7106917,346.312333812955,96070013.439037,96070941.2596129,96071187.3254872,96071405.178845,96072356.5485027
"Health Cost","Adult Male",6345103.24348172,343.548834699701,6343952.28368529,6344872.45293682,6345116.54085006,6345333.0942962,6346276.54401614
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16519538252.068,523112230.819827,14960321848.4475,16155479733.5803,16509864963.1872,16864901096.5311,18506976957.2463
"Total Expenditure","Neonatal Female",1140233240.0725,53899855.5109467,995807213.822556,1101196693.22035,1138691438.89063,1178379199.00497,1329735521.91414
"Total Expenditure","Neonatal Male",569247959.956599,26432706.6537779,489155585.195982,551408269.711343,568443156.466789,586967332.843857,660010605.458384
"Total Expenditure","Neonatal Combined",1709481200.02909,60324232.4848071,1546665009.20849,1669016428.45795,1707760567.58409,1749438043.88817,1950240215.28032
"Total Expenditure","Juvenile Female",3497524593.47615,174501309.813728,2982518048.46064,3376765412.66554,3496471364.62674,3611794657.84633,4216707839.6112
"Total Expenditure","Juvenile Male",821079732.617846,43912912.5139668,697704660.260093,791922979.241894,818908214.511921,850629081.912573,955685026.986647
"Total Expenditure","Juvenile Combined",4318604326.094,178088301.114852,3794395449.49288,4198676596.14723,4314851665.92815,4432716149.19137,4987503970.25427
"Total Expenditure","Adult Female",9861297665.62758,496416253.491894,8144952166.73268,9529943759.99795,9858396018.12551,10186433024.1301,11837230686.0924
"Total Expenditure","Adult Male",630155060.317368,33598942.892925,543156825.715047,607035678.302933,629445455.883045,653769252.527249,745821736.81159
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",72834455526.8784,4426127878.86668,60399405635.3286,69816264150.4776,72824571261.2451,75928269450.2911,87472211359.594
"Gross Margin","Neonatal Female",-1107824492.07209,53924495.4439693,-1295071801.04808,-1145289075.20919,-1106330955.93459,-1069039551.8202,-963804858.686598
"Gross Margin","Neonatal Male",392117238.079713,26437843.5763355,302373222.86044,374480118.262345,392941710.607872,409676641.664781,472615966.151849
"Gross Margin","Neonatal Combined",-715707253.992377,60343072.4487421,-954845376.793095,-755587558.415577,-713747184.902754,-675689529.135753,-555803428.721713
"Gross Margin","Juvenile Female",-1582417902.56449,174480638.924762,-2301715008.78553,-1695935823.74147,-1580062745.79237,-1460258347.3366,-1065089927.29415
"Gross Margin","Juvenile Male",1464841650.10891,44014896.7540733,1331341173.58721,1434835893.26695,1467306745.30779,1494301179.12568,1589784575.5842
"Gross Margin","Juvenile Combined",-117576252.455579,178116250.043562,-785901825.303952,-233158505.617743,-113677051.768705,3000604.47086304,407950645.514564
"Gross Margin","Adult Female",72527250203.772,4415369390.38191,60231336712.8945,69496557687.6483,72564027852.9029,75565720799.0324,87322822523.2348
"Gross Margin","Adult Male",1140439983.90516,33614950.3363292,1025103050.82329,1116832377.5658,1140999982.26153,1163818254.48501,1228656882.67868
"Gross Margin","Oxen",48845.6492603361,2.12228302206114,48838.6483067526,48844.2472782915,48845.7358561541,48847.0723072999,48852.8164826523
