"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Offtake","Overall",39929470830.3414,6142703422.22053,24204512505.038,35575446307.7838,40030532466.3355,44437611163.0536,54819030227.162
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",994836469.213702,48702362.3912008,823784437.298389,962364952.831168,999047474.156502,1035300240.8161,1074978940.18799
"Value of Offtake","Juvenile Male",477769439.970041,12311678.3061961,422013924.630201,471324752.239955,480187935.668535,487615329.138831,493885820.951561
"Value of Offtake","Juvenile Combined",1472605909.18374,50568191.308308,1302706977.01003,1438540546.40043,1477405084.79967,1513300557.45577,1566425907.08179
"Value of Offtake","Adult Female",5710389646.1081,419186985.200649,4644963131.49774,5396143045.85945,5699400315.40211,6022186124.38085,6698128572.32363
"Value of Offtake","Adult Male",32746475275.0495,6127010885.91771,17242116175.7148,28355415852.2199,32876877695.3512,37232728075.7999,47124346327.4603
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",5381458461.14274,4072235092.95773,-5562874962.12148,2505867832.80902,5204856534.2775,8476870562.89524,15323965027.1172
"Value of Herd Increase","Neonatal Female",-4430087815.55831,62281846.5393083,-4627887606.42044,-4470802012.10212,-4423944197.76963,-4385279573.50514,-4268108232.47043
"Value of Herd Increase","Neonatal Male",835390685.457075,99140842.5373049,673959237.353411,758312928.276653,809538967.737543,891304579.17,1231562767.68015
"Value of Herd Increase","Neonatal Combined",-3594697130.10123,120628658.113201,-3875792239.15813,-3682259175.84419,-3608855561.16914,-3519807869.5461,-3239332747.97672
"Value of Herd Increase","Juvenile Female",20006847461.3066,981522079.629495,16562587946.8124,19383076492.5063,20142496427.6925,20750606681.3646,21651768248.0747
"Value of Herd Increase","Juvenile Male",17573464841.0446,456577127.76706,15854156502.8558,17297727319.45,17677334397.4456,17945211424.8427,18202114113.8625
"Value of Herd Increase","Juvenile Combined",37580312302.3512,1064070177.51426,33927468838.446,36869662618.604,37725343089.1558,38349881027.8076,39756817588.3304
"Value of Herd Increase","Adult Female",-8046422259.46521,614403678.158491,-9472988921.29321,-8509949360.31652,-8067159963.21996,-7607378216.92239,-6416280829.63433
"Value of Herd Increase","Adult Male",-20557734451.642,3908916734.22067,-29681960412.9747,-23426554734.3853,-20676245151.1508,-17750110375.1497,-11196706652.2271
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",45310929291.4841,7411108169.47482,23269620118.8961,40226743873.6413,45338593129.1161,50537476681.1952,65407125000.4505
"Value of Herd Increase plus Offtake","Neonatal Female",-4430087815.55831,62281846.5393083,-4627887606.42044,-4470802012.10212,-4423944197.76963,-4385279573.50514,-4268108232.47043
"Value of Herd Increase plus Offtake","Neonatal Male",835390685.457075,99140842.5373049,673959237.353411,758312928.276653,809538967.737543,891304579.17,1231562767.68015
"Value of Herd Increase plus Offtake","Neonatal Combined",-3594697130.10123,120628658.113201,-3875792239.15813,-3682259175.84419,-3608855561.16914,-3519807869.5461,-3239332747.97672
"Value of Herd Increase plus Offtake","Juvenile Female",21001683930.5203,984075091.175745,17623880684.9361,20369070478.4047,21139854410.5181,21763810471.186,22716475610.0751
"Value of Herd Increase plus Offtake","Juvenile Male",18051234281.0146,456910231.402037,16331176696.2351,17778349027.5472,18159393034.4943,18422999734.2353,18690443293.5506
"Value of Herd Increase plus Offtake","Juvenile Combined",39052918211.5349,1066258159.13866,35396327444.2349,38351404876.9354,39185704212.1883,39816853521.2464,41232717361.1541
"Value of Herd Increase plus Offtake","Adult Female",-2336032613.35711,736399006.144629,-4409706214.34312,-2846934079.39525,-2351772383.56237,-1837779499.00924,-105699375.564836
"Value of Herd Increase plus Offtake","Adult Male",12188740823.4075,7269552205.58782,-9282120640.11521,7241141437.84299,12380192884.581,17351155867.6962,31459263239.8685
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3496510288.99439,117233317.955811,3175890937.14635,3416000372.36054,3499943043.27982,3574717659.43325,3847926147.10222
"Value of Manure","Neonatal Female",219850734.529502,5274120.91338449,205113077.739889,216167811.704319,219733562.965209,223506381.962288,235699058.984612
"Value of Manure","Neonatal Male",175582223.466626,4393768.46243872,159796122.817582,172818816.934864,175645791.613713,178460466.797584,188096696.666621
"Value of Manure","Neonatal Combined",395432957.996128,6889739.3792083,375364442.369626,390596474.12899,395568739.368025,399932861.653656,417740445.410632
"Value of Manure","Juvenile Female",402172123.778897,13229248.3805826,360718063.209145,392965946.425389,402013934.273609,411428872.095978,442942677.074267
"Value of Manure","Juvenile Male",262088962.493261,8874469.7307291,230375147.118835,255855161.046129,261991833.714799,268235320.58897,295370698.612465
"Value of Manure","Juvenile Combined",664261086.272159,16401610.2224451,618149884.398899,653125667.812234,664491647.529205,675303963.8331,713832417.993082
"Value of Manure","Adult Female",1741649996.70967,109026881.262995,1435108851.32009,1678830768.21033,1740735431.41008,1803450894.71651,2047560529.92681
"Value of Manure","Adult Male",695166248.016433,40100178.508351,574059069.5302,671297580.260917,695449564.148881,721750123.829115,820417823.608835
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",38859824.0459633,502.988354070664,38858329.6248251,38859468.9444242,38859834.0397464,38860163.2136715,38861211.1484959
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",21033921.4468748,275.813086611211,21033044.3744705,21033724.111192,21033916.8132611,21034111.5181094,21034714.021004
"Value of Hides","Adult Male",8685221.42875078,194.152082271646,8684672.95409718,8685095.17056603,8685222.67724355,8685349.34557464,8685801.11830583
"Value of Hides","Oxen",9140681.1703377,204.333567907429,9140103.93324828,9140548.29107592,9140682.4843024,9140815.79521893,9141291.25926221
"Value of Milk","Overall",11494571568.4462,1893763354.8538,5513949811.13281,10207183963.0791,11536050698.2055,12771726235.8766,16574292388.0745
"Total Production Value","Overall",60340870972.9706,7648882466.97377,37360074264.7033,55138246251.5878,60432579835.2187,65749263078.3828,81647377161.3743
"Total Production Value","Neonatal Female",-4210237081.02881,62494960.6911808,-4403502101.67686,-4252313704.28729,-4204066650.51602,-4165059527.77565,-4042265258.07416
"Total Production Value","Neonatal Male",1010972908.9237,99244582.2038596,854362279.13903,932192651.342977,984185557.243575,1067861996.43735,1397306623.76426
"Total Production Value","Neonatal Combined",-3199264172.10511,120838691.175423,-3483226537.43492,-3286205464.6633,-3211250532.29996,-3123464960.58974,-2840974500.09785
"Total Production Value","Juvenile Female",21403856054.2992,983866532.214345,18013029879.8605,20774840346.768,21539016545.3488,22169901526.9816,23124306079.4958
"Total Production Value","Juvenile Male",18313323243.5079,457106832.829354,16604470055.7393,18037997578.1275,18416802466.1127,18686633034.7101,18944768473.5351
"Total Production Value","Juvenile Combined",39717179297.8071,1066381219.19567,36087600798.4772,39024122692.1542,39845012286.5703,40473644802.5652,41868812600.806
"Total Production Value","Adult Female",10921222873.2456,2030440011.62124,4248429463.97619,9559416731.49784,10940278132.7038,12243164014.7212,16533847457.7045
"Total Production Value","Adult Male",12892592292.8527,7267906589.64596,-8500084421.6838,7919100717.21973,13044443136.1411,18069855373.8329,32187865006.6245
"Total Production Value","Oxen",9140681.1703377,204.333567907429,9140103.93324828,9140548.29107592,9140682.4843024,9140815.79521893,9141291.25926221
"Feed Cost","Overall",531830406.018677,16108949.2877894,478542059.544894,521007224.627593,532258011.824615,542731793.840338,576814984.040646
"Feed Cost","Neonatal Female",37307675.328281,2074433.23996087,31791141.2208803,35891446.2662141,37232663.7303609,38747379.8734971,44281037.0726001
"Feed Cost","Neonatal Male",29651699.3605017,1591010.40588765,24699794.7919989,28520732.3252333,29639986.7065556,30678488.2919659,35002912.3810105
"Feed Cost","Neonatal Combined",66959374.6887826,2559326.06353938,58447013.0013588,65176808.4892789,66976687.389459,68689296.3290161,75489981.0563874
"Feed Cost","Juvenile Female",81781114.4470775,6218687.48624973,63972155.0831558,77481479.0761816,81616976.7348076,85727220.4282698,103525461.673227
"Feed Cost","Juvenile Male",44968068.519717,2560084.27106594,37523686.9463281,43211554.8653162,44790888.5163601,46738250.2980519,53474035.1919982
"Feed Cost","Juvenile Combined",126749182.966794,6705839.79735262,104536336.884916,122528966.534483,126500607.858763,130976816.366457,152118509.722561
"Feed Cost","Adult Female",241486989.070045,13103745.8101205,203060434.442725,232891622.807098,240889643.309112,250030365.314639,281813032.570524
"Feed Cost","Adult Male",96634859.293055,5214985.41332988,81447967.1713759,93100621.6923695,96527922.0609377,100112513.813857,114305195.392814
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",5439061294.70255,129693067.94365,5029794003.94224,5347934043.21534,5441351421.47438,5527280595.32672,5870477388.58535
"Labour Cost","Neonatal Female",745255543.394711,39544316.2556072,631036848.640698,717641527.927717,744822950.847814,772983991.013498,888367333.321561
"Labour Cost","Neonatal Male",595814596.073128,30733955.6157759,498664281.089484,575064564.074445,595516643.829165,615354136.023911,686791557.737712
"Labour Cost","Neonatal Combined",1341070139.46784,48290225.5589153,1194034039.7248,1307802849.70351,1338434861.65673,1374379314.13039,1526034355.45559
"Labour Cost","Juvenile Female",770138797.531518,39237483.751848,661530330.539355,744378142.675143,768894930.97597,797187360.256399,894715387.417394
"Labour Cost","Juvenile Male",500824755.352645,25777552.3639091,423409495.233939,482827942.687548,500487087.997611,518013132.712278,573629137.493561
"Labour Cost","Juvenile Combined",1270963552.88416,46772428.4934263,1137443135.27415,1238543649.28495,1268639465.23391,1303276079.17925,1456528547.34688
"Labour Cost","Adult Female",2021514564.59751,102085810.54156,1763157691.8495,1950775789.23399,2020878208.43934,2092826955.39788,2353375558.07552
"Labour Cost","Adult Male",805513037.753033,41171065.1631694,703641907.286842,775515157.664602,805321658.866759,833653628.775756,969138446.747834
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",1577153542.23124,385881.446686731,1575973440.77934,1576894535.58561,1577169707.17666,1577403993.71118,1578329906.15544
"Health Cost","Neonatal Female",216420623.278902,214790.216283723,215771794.191488,216277884.671798,216415538.923075,216565558.788313,217067234.99366
"Health Cost","Neonatal Male",172704930.334015,164446.277641833,172188635.159709,172586374.354919,172704378.467636,172816844.968384,173197662.446908
"Health Cost","Neonatal Combined",389125553.612917,275815.84457733,388306632.817082,388934655.630453,389138631.359232,389310374.485903,389976686.632604
"Health Cost","Juvenile Female",223222571.825634,79101.7142792227,222966036.605788,223169044.905862,223222110.048171,223275982.100644,223453263.743746
"Health Cost","Juvenile Male",145267375.264372,58640.3664587503,145085556.783063,145226756.536593,145268151.490242,145306948.726103,145450822.181668
"Health Cost","Juvenile Combined",368489947.090006,101686.746425141,368168904.566817,368423072.725647,368493714.315256,368556255.549587,368781692.456385
"Health Cost","Adult Female",585398419.841297,10269.0005634889,585365389.409717,585391306.093053,585398286.833301,585405748.607759,585428304.114951
"Health Cost","Adult Male",234139621.68702,7105.85761918052,234118990.80319,234134826.132608,234139726.188978,234144296.163439,234161202.407509
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",7561488686.95247,130477094.238222,7102857632.99593,7471431182.90406,7560540488.0611,7651256370.87141,7984248513.17148
"Total Expenditure","Neonatal Female",1001109199.00189,39642242.6226173,885892792.335214,973089795.632539,1000454534.60539,1029625782.02343,1146421098.75398
"Total Expenditure","Neonatal Male",799614196.767644,30691265.5465735,703000508.883167,778506656.515732,799403748.454261,819275200.972496,888838747.929215
"Total Expenditure","Neonatal Combined",1800723395.76954,48326637.7202905,1656242431.08334,1768771560.57287,1797118883.31301,1833629184.17809,1984258202.44806
"Total Expenditure","Juvenile Female",1076500424.80423,39554847.6663697,968697317.430911,1050190875.05298,1075949687.27705,1103697048.99304,1204004436.59492
"Total Expenditure","Juvenile Male",691816600.136734,25927932.1342352,613023676.150626,673378520.130111,691708436.925625,709543951.451609,764966840.055784
"Total Expenditure","Juvenile Combined",1768317024.94096,47152885.6912905,1627029291.04031,1736309435.45749,1766733622.80479,1801744411.35374,1945941357.57292
"Total Expenditure","Adult Female",2853723726.50886,102613860.081262,2606933358.73342,2779858515.21731,2855798445.86517,2924139799.54427,3171630524.15151
"Total Expenditure","Adult Male",1138724539.73311,41378106.3032555,1033640587.93809,1109401624.34323,1138596877.46299,1165515503.20523,1290736815.98404
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",52779382286.0182,7650431713.91433,29606736344.3475,47584621947.813,52965714774.5959,58157186926.1405,74098884488.7791
"Gross Margin","Neonatal Female",-5211346280.0307,74301458.0801888,-5444871138.76162,-5259918526.1796,-5204458470.08983,-5157068172.47007,-4993926201.54584
"Gross Margin","Neonatal Male",211358712.156057,105271437.958623,19197310.7317239,131818557.312588,190272259.874829,270983089.223541,588019529.479245
"Gross Margin","Neonatal Combined",-4999987567.87465,131878179.769331,-5317123814.52783,-5095118980.05028,-5011439863.35605,-4914454610.95116,-4562740083.5672
"Gross Margin","Juvenile Female",20327355629.495,986162929.691579,16863829423.2459,19691002589.9962,20464845574.4142,21092422549.7651,22110810791.2836
"Gross Margin","Juvenile Male",17621506643.3711,458456038.122545,15899256389.5211,17328952672.4426,17731566147.0809,17983367178.7328,18292314409.0443
"Gross Margin","Juvenile Combined",37948862272.8661,1069944869.27833,34316260410.0621,37217594174.9882,38085596997.1203,38701368647.4707,40150713308.7033
"Gross Margin","Adult Female",8067499146.73675,2035792747.10033,1434088414.9963,6698129306.4878,8122778078.07653,9402420850.03141,13767973038.4528
"Gross Margin","Adult Male",11753867753.1196,7269754211.95225,-9697281135.42177,6789662042.19397,11934608208.1314,16967700304.0635,31067329049.7422
"Gross Margin","Oxen",9140681.1703377,204.333567907429,9140103.93324828,9140548.29107592,9140682.4843024,9140815.79521893,9141291.25926221
