"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Male",1485496.26967274,3231.12655655851,1474921.7453781,1483286.34088801,1485557.3738079,1487689.57975661,1495842.99720309
"Cml Pop Growth","Oxen",-3843939.78773718,200.5899608904,-3844589.40291425,-3844077.42737024,-3843938.61770423,-3843798.26685183,-3843251.67605931
"Total Number Increase","Overall",4411021.72759579,76869.4804307926,4142454.48319318,4362394.97083236,4406846.45963925,4462013.43449371,4635038.51857662
"Total Number Increase","Neonatal Female",-308865.060342325,29622.3126416368,-415635.391127153,-328040.504946217,-308558.423056086,-288680.563300076,-222809.812621446
"Total Number Increase","Neonatal Male",-638870.923570349,30907.8141460316,-744433.05887869,-660191.013422586,-639088.813379008,-617215.678305492,-549428.149362975
"Total Number Increase","Neonatal Combined",-947735.983912674,51780.6994199035,-1102282.97957598,-982307.730844573,-949732.791225649,-911835.369907909,-806921.962243683
"Total Number Increase","Juvenile Female",1138549.85043207,16683.9393191715,1087218.33144598,1127329.68598779,1138501.7714808,1150094.16472235,1190661.67801158
"Total Number Increase","Juvenile Male",881358.174866602,17275.4535865757,827027.594327853,869448.966971266,881505.003036734,893293.423800857,929818.031199141
"Total Number Increase","Juvenile Combined",2019908.02529867,27671.7966927979,1924933.98683368,2000786.24505994,2020450.35055573,2038817.8901293,2103419.90032134
"Total Number Increase","Adult Female",376291.589812343,3426.10855502082,364831.186744381,373962.111745865,376176.205928771,378680.321726196,386123.567587067
"Total Number Increase","Adult Male",2317239.82258569,3488.86879732715,2305781.44122451,2314864.85362546,2317240.63918572,2319617.59760967,2328522.73916713
"Total Number Increase","Oxen",645318.273811766,211.973422586677,644632.522639457,645173.714072936,645319.134515277,645467.590711328,646044.627385891
"Total Mortality","Overall",2339447.69146131,48887.403888586,2195120.58669973,2305347.41018293,2338062.58162981,2371945.84681162,2523029.2391224
"Total Mortality","Neonatal Female",559374.221619018,33153.8119725868,469900.365592145,536303.948301884,557956.395212502,580803.222848818,659350.200159698
"Total Mortality","Neonatal Male",598667.694467638,35230.3982363407,500492.15845035,573624.949904168,597924.079766316,621016.974239174,733843.610325469
"Total Mortality","Neonatal Combined",1158041.91608666,48213.9169495245,1018759.43800942,1124892.38207128,1157753.28038622,1190632.28906448,1353215.21414577
"Total Mortality","Juvenile Female",377303.527709166,8170.09186899938,349502.423191687,371640.346232652,377146.834721668,383036.208277391,402425.347169243
"Total Mortality","Juvenile Male",449150.105417125,9424.38224188307,414029.251902824,443125.81601819,449226.994388338,455836.274626691,474461.948964534
"Total Mortality","Juvenile Combined",826453.633126291,12253.0961917028,789706.098690182,818490.032216372,826268.740798611,834646.756649086,865367.07070396
"Total Mortality","Adult Female",326271.330078956,18.4488795670479,326208.342038493,326259.117812554,326270.500310752,326284.137330262,326327.204621163
"Total Mortality","Adult Male",28680.8121694118,9.42104100385029,28650.3343395314,28674.3872921306,28680.8504229011,28687.4484760591,28713.0945504842
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",37282090231.2179,592817762.414168,35560446810.8198,36870472535.0011,37268654532.5757,37659249648.0396,39414919641.6583
"Value of Total Mortality","Neonatal Female",6228772166.90661,369176006.438053,5232458353.10063,5971878890.87258,6212984314.48672,6467389466.85736,7342029747.29895
"Value of Total Mortality","Neonatal Male",7278847043.73604,428345612.135071,6085188664.12012,6974367097.82056,7269805871.61265,7550578741.46751,8922371196.81572
"Value of Total Mortality","Neonatal Combined",13507619210.6426,563591373.829985,11880083605.4898,13121961733.316,13508673970.1008,13883032149.5015,15781904224.2731
"Value of Total Mortality","Juvenile Female",6409491918.69426,138790480.246202,5937217101.07604,6313287899.272,6406830076.53448,6506876562.82304,6836252038.82855
"Value of Total Mortality","Juvenile Male",8983407570.18253,188496152.522106,8280958795.20421,8862916343.88947,8984945419.01687,9117136990.1878,9489667290.92311
"Value of Total Mortality","Juvenile Combined",15392899488.8768,230105002.619075,14703604907.4285,15237372106.4403,15388852534.5385,15553293479.4832,16118580344.7982
"Value of Total Mortality","Adult Female",7372876846.00122,416896.320499999,7371453481.38933,7372600880.79099,7372858095.41477,7373166256.31071,7374139464.19823
"Value of Total Mortality","Adult Male",1008694685.6973,331334.898683763,1007622790.49257,1008468724.88658,1008696031.05987,1008928082.40895,1009830046.37108
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",11268724847.6982,854723283.136278,8409018823.27551,10627354205.3069,11287132180.9727,11896558922.2736,13940698331.7202
"Population Liveweight (kg)","Neonatal Female",324534000.812315,70602339.035309,102846556.283263,274603304.171207,333533284.428483,378185042.363226,459344099.961969
"Population Liveweight (kg)","Neonatal Male",354902141.380419,92513677.394823,108185394.541196,288801909.285959,351743996.841912,422982645.173173,574559217.99026
"Population Liveweight (kg)","Juvenile Female",939541577.46009,193267277.962259,509401774.962149,793108614.394209,928915500.802981,1074688645.63272,1458051932.41733
"Population Liveweight (kg)","Juvenile Male",1168139670.07379,262700799.163348,647253833.637662,959155432.446371,1136615761.21536,1357318289.87753,1953344165.3777
"Population Liveweight (kg)","Juvenile Combined",2107681247.53388,330500238.245726,1283833225.35347,1870375120.19004,2088380950.95795,2329710565.98878,3089521864.21517
"Population Liveweight (kg)","Adult Female",3901726510.18737,562140727.203782,2502174690.5115,3483876942.15523,3913523546.24541,4313385271.63822,5269111524.51199
"Population Liveweight (kg)","Adult Male",971026463.19683,153980951.94667,645146429.476766,862773431.751851,964725806.826432,1081632222.83713,1389462891.91494
"Population Liveweight (kg)","Oxen",3608854484.58739,585954023.455253,2401964861.93404,3147173053.43328,3568831320.54766,4017550977.20807,5295884624.51089
"Offtake Liveweight (kg)","Overall",1695539434.12717,203281928.4338,1218437968.93541,1547590871.48415,1674592226.84773,1838438768.34965,2235787397.59961
"Offtake Liveweight (kg)","Juvenile Female",15714976.0968344,3169973.01716909,9134602.60912978,13345947.1462622,15579462.4746094,17865445.9633135,24768532.0712217
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",280867934.679533,41416250.386519,183751249.633996,249948477.548032,279512151.395094,312810020.969863,383691992.508047
"Offtake Liveweight (kg)","Adult Male",219395537.72598,34545109.6594204,149723937.736599,193185676.776757,217967464.266432,242663456.935915,316944873.166151
"Offtake Liveweight (kg)","Oxen",1179560985.62482,193695097.920566,787461149.289684,1034605276.31053,1165795493.97927,1310359974.16726,1755335359.21766
"Meat (kg)","Overall",5627560125.07672,226913769.415045,5033797615.63772,5470928326.35204,5620759468.06245,5784617463.4474,6382650991.42508
"Manure","Overall",30075635850.4156,965580523.252957,27405733570.1265,29371668192.9391,30045551188.8922,30729085512.2426,33479922738.2239
"Manure","Neonatal Female",936201847.018158,24233494.1133774,864216430.534898,920321804.242521,935774911.754959,951318718.454653,1014608043.88745
"Manure","Neonatal Male",997755242.658113,25605298.9185527,921121484.877887,979912746.41774,997277940.494951,1016554855.15111,1073393678.82575
"Manure","Neonatal Combined",1933957089.67627,35622143.6125731,1816023172.22039,1908893041.51075,1934502390.72449,1958324167.03612,2029934956.29946
"Manure","Juvenile Female",2119756953.50351,70419742.8399711,1880263865.14866,2070741763.34918,2120374469.28175,2166604065.42388,2323490132.59277
"Manure","Juvenile Male",2507986490.8071,86193136.6063263,2201816872.03619,2450236682.9956,2505664935.49688,2564960190.72622,2791650343.10743
"Manure","Juvenile Combined",4627743444.3106,113859281.771576,4235532307.2267,4549727324.88511,4626515967.4441,4703918132.07083,4966984968.07149
"Manure","Adult Female",11110232457.5839,694419881.988011,9158816916.95548,10718497454.756,11114062473.5409,11510414341.1702,13071249452.7451
"Manure","Adult Male",2040545765.88184,129840101.855614,1673609509.51377,1957499724.1353,2046115999.94176,2126558905.29864,2477566157.98109
"Manure","Oxen",10363157092.9629,632572468.082235,8530622554.12864,9961373780.53304,10367702660.2984,10754962324.5318,12201041918.6815
"Hides","Overall",590702.887687329,6122.80708062825,572324.818168879,586716.021284737,590614.92806787,594801.535086974,610144.803271973
"Hides","Juvenile Female",188651.763854583,4085.04593449969,174751.211595844,185820.173116326,188573.417360834,191518.104138695,201212.673584621
"Hides","Juvenile Male",224575.052708562,4712.19112094153,207014.625951412,221562.908009095,224613.497194169,227918.137313346,237230.974482267
"Hides","Juvenile Combined",413226.816563145,6126.54809585138,394853.049345091,409245.016108186,413134.370399306,417323.378324543,432683.53535198
"Hides","Adult Female",163135.665039478,9.22443978352395,163104.171019246,163129.558906277,163135.250155376,163142.068665131,163163.602310582
"Hides","Adult Male",14340.4060847059,4.71052050192514,14325.1671697657,14337.1936460653,14340.4252114506,14343.7242380296,14356.5472752421
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",1322317815.99374,223443243.453149,779947172.16199,1165078397.03538,1327156138.94519,1469366099.90962,2046041142.5467
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",106922719407.932,2575979197.59266,98906227999.0978,105107241985.06,106948353461.988,108742235161.829,116133199998.901
"Cml Dry Matter","Neonatal Female",3148758918.27052,193526437.581183,2471914703.19769,3008361402.08505,3151516893.76582,3281896168.05276,3761011699.06332
"Cml Dry Matter","Neonatal Male",3543470672.08068,276946791.589836,2715743970.67408,3362094767.95523,3530211205.67983,3724707791.39208,4470546678.18009
"Cml Dry Matter","Neonatal Combined",6692229590.3512,338512192.957413,5576130991.26962,6454539448.49605,6694952225.82809,6923768649.97991,7940798979.888
"Cml Dry Matter","Juvenile Female",8065339330.50665,496348225.610099,6411229656.32709,7737299592.87607,8048845063.23026,8403624617.62039,9514910109.42206
"Cml Dry Matter","Juvenile Male",10380517815.8777,690386014.553953,8406922901.8763,9908777345.53511,10377774907.5664,10851428853.649,13065303595.0334
"Cml Dry Matter","Juvenile Combined",18445857146.3843,854631373.709031,15930937542.9484,17915945196.694,18424192598.602,19003849211.0078,20908903286.7727
"Cml Dry Matter","Adult Female",36754234836.1309,1584673657.26201,32647463653.6005,35681533816.4698,36761008921.078,37815535151.4337,40749965498.4534
"Cml Dry Matter","Adult Male",7399864305.75289,350272660.947875,6413506282.12628,7158163783.55553,7378733642.29732,7631968369.04701,8443119594.59845
"Cml Dry Matter","Oxen",37630533529.3128,1777685098.03556,32247547449.1853,36421608931.5669,37672487001.9165,38775619986.0747,44023612391.1819
"Value of Offtake","Overall",204529500995.354,28847667671.1213,132615935801.279,183065133249.702,204306100997.26,226731799020.669,277490228636.298
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1529326149.88539,71945684.9142501,1286563096.8424,1481293377.35027,1539418604.21469,1585776599.55412,1656069975.42346
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1529326149.88539,71945684.9142501,1286563096.8424,1481293377.35027,1539418604.21469,1585776599.55412,1656069975.42346
"Value of Offtake","Adult Female",26800368254.8405,2036960182.44273,21636465864.034,25328693354.71,26839358758.6408,28271097196.7418,31418891744.1949
"Value of Offtake","Adult Male",27452393411.6495,5342623455.70666,14823365804.45,23395482400.1219,27420496546.5544,31573230956.1924,38978527342.1428
"Value of Offtake","Oxen",148747413178.979,28047925837.756,83306641847.0159,126412213727.782,149029190287.331,171184053385.935,215317364518.314
"Value of draught","Overall",163517285649.345,614189.167579496,163515357709.481,163516869228.466,163517283299.327,163517730092.26,163519326518.148
"Value of Herd Increase","Overall",-71878574781.1768,26286374801.1148,-144878040255.463,-90132485097.112,-72556143759.9792,-52170721158.3436,563562338.031784
"Value of Herd Increase","Neonatal Female",-3441044167.60235,332702821.74579,-4675860634.18792,-3653953701.12328,-3436617701.33483,-3210114737.46908,-2444522120.11207
"Value of Herd Increase","Neonatal Male",-6921755025.32672,819497313.364465,-9943246518.23259,-7398766262.17051,-6788220893.09158,-6308410089.11785,-5326433041.19807
"Value of Herd Increase","Neonatal Combined",-10362799192.9291,941583119.893604,-13851131323.4868,-10908791314.2854,-10260931591.5487,-9711080915.90354,-8061603458.25775
"Value of Herd Increase","Juvenile Female",17147968900.0531,866231082.410199,14647619785.4088,16559925710.5119,17258935513.5244,17821401636.932,19091411361.814
"Value of Herd Increase","Juvenile Male",17671965557.1029,594109589.160922,15520661402.0607,17335658651.4301,17721912785.41,18080579126.8555,19064250188.1582
"Value of Herd Increase","Juvenile Combined",34819934457.156,1069550062.44069,31222259170.6939,34084393249.8992,34906183380.3405,35565669312.4485,38155661549.9723
"Value of Herd Increase","Adult Female",-18140645931.6567,1386207477.894,-21533836350.2703,-19133348368.5595,-18214039654.317,-17117010931.3183,-14608092468.5771
"Value of Herd Increase","Adult Male",49059173093.0618,9028535200.64542,26225528023.4572,41942238830.5538,49074284274.5115,56216067303.2659,71003908104.579
"Value of Herd Increase","Oxen",-127254237206.809,24147487797.893,-185808506264.218,-144407031393.405,-127901101459.17,-110013240750.364,-66243035458.4962
"Value of Herd Increase plus Offtake","Overall",132650926214.177,38964864233.7927,24577562164.8035,105159709066.005,132251409433.505,159663449735.051,245288451965.107
"Value of Herd Increase plus Offtake","Neonatal Female",-3441044167.60235,332702821.74579,-4675860634.18792,-3653953701.12328,-3436617701.33483,-3210114737.46908,-2444522120.11207
"Value of Herd Increase plus Offtake","Neonatal Male",-6921755025.32672,819497313.364465,-9943246518.23259,-7398766262.17051,-6788220893.09158,-6308410089.11785,-5326433041.19807
"Value of Herd Increase plus Offtake","Neonatal Combined",-10362799192.9291,941583119.893604,-13851131323.4868,-10908791314.2854,-10260931591.5487,-9711080915.90354,-8061603458.25775
"Value of Herd Increase plus Offtake","Juvenile Female",18677295049.9385,869468675.593146,16078499454.4017,18048842929.1999,18790656459.5421,19330479801.3113,20723201102.232
"Value of Herd Increase plus Offtake","Juvenile Male",17671965557.1029,594109589.160922,15520661402.0607,17335658651.4301,17721912785.41,18080579126.8555,19064250188.1582
"Value of Herd Increase plus Offtake","Juvenile Combined",36349260607.0414,1073567523.60507,32639475733.3285,35612849270.0251,36432957806.1566,37114725522.9205,39787451290.3902
"Value of Herd Increase plus Offtake","Adult Female",8659722323.18379,2445225084.94266,1395947114.81766,7050680728.93372,8716972801.30369,10320079789.2258,15730584701.7178
"Value of Herd Increase plus Offtake","Adult Male",76511566504.7113,10487497512.7192,46375729568.4758,68801773672.0988,76823728260.8743,83858928629.8471,107653741144.577
"Value of Herd Increase plus Offtake","Oxen",21493175972.1697,37040475859.8569,-78360052227.8372,-4977463305.95955,21619158517.6166,46245379889.1465,136818434175.088
"Value of Manure","Overall",15037817925.2078,482790261.626479,13702866785.0632,14685834096.4695,15022775594.4461,15364542756.1213,16739961369.1119
"Value of Manure","Neonatal Female",468100923.509079,12116747.0566887,432108215.267449,460160902.12126,467887455.877479,475659359.227326,507304021.943726
"Value of Manure","Neonatal Male",498877621.329057,12802649.4592763,460560742.438944,489956373.20887,498638970.247476,508277427.575556,536696839.412873
"Value of Manure","Neonatal Combined",966978544.838136,17811071.8062865,908011586.110196,954446520.755377,967251195.362245,979162083.51806,1014967478.14973
"Value of Manure","Juvenile Female",1059878476.75175,35209871.4199856,940131932.574328,1035370881.67459,1060187234.64088,1083302032.71194,1161745066.29638
"Value of Manure","Juvenile Male",1253993245.40355,43096568.3031632,1100908436.0181,1225118341.4978,1252832467.74844,1282480095.36311,1395825171.55371
"Value of Manure","Juvenile Combined",2313871722.1553,56929640.8857881,2117766153.61335,2274863662.44255,2313257983.72205,2351959066.03542,2483492484.03574
"Value of Manure","Adult Female",5555116228.79196,347209940.994005,4579408458.47774,5359248727.37799,5557031236.77044,5755207170.58512,6535624726.37257
"Value of Manure","Adult Male",1020272882.94092,64920050.9278068,836804754.756883,978749862.067652,1023057999.97088,1063279452.64932,1238783078.99055
"Value of Manure","Oxen",5181578546.48147,316286234.041118,4265311277.06432,4980686890.26652,5183851330.14921,5377481162.26592,6100520959.34076
"Value of Hides","Overall",39954228.6485762,360705.095239228,38886290.9319423,39707322.4107141,39946272.2712669,40212719.975494,41067174.9946418
"Value of Hides","Juvenile Female",8451271.00878847,183002.955129633,7828550.43671373,8324420.6670475,8447761.22209082,8579678.06976412,9013977.92483568
"Value of Hides","Juvenile Male",15143020.5830201,317741.468942875,13958926.8886272,14939912.6748489,15145612.8818076,15368443.6581588,15996405.1491366
"Value of Hides","Juvenile Combined",23594291.5918085,361037.826860853,22526930.830675,23347170.4478137,23586736.8962766,23852679.1417798,24708637.2406475
"Value of Hides","Adult Female",14738475.4937539,833.381098242241,14735630.1696166,14737923.8357549,14738438.0110908,14739054.028679,14740999.4837436
"Value of Hides","Adult Male",808013.832110801,265.415477045403,807155.191568453,807832.826437664,808014.909812098,808200.794304669,808923.311601335
"Value of Hides","Oxen",813447.730903005,267.20039802427,812583.315996877,813265.507965423,813448.81585185,813635.950418962,814363.326649608
"Value of Milk","Overall",40991852295.8058,6926740547.04763,24178362337.0217,36117430308.0968,41141840307.301,45550349097.1983,63427275418.9476
"Total Production Value","Overall",352237836313.184,39804027733.7026,244316503812.857,325614505192.305,351519640479.25,379818529280.697,472754718256.584
"Total Production Value","Neonatal Female",-2972943244.09327,335186199.946584,-4219140666.65238,-3188534984.58872,-2969257959.8491,-2740902819.31558,-1972744137.06281
"Total Production Value","Neonatal Male",-6422877403.99766,820307398.205113,-9451301837.65028,-6904677940.97166,-6294993661.98707,-5808713742.69477,-4799030457.35471
"Total Production Value","Neonatal Combined",-9395820648.09093,944052726.838992,-12866000135.7178,-9946120389.7376,-9295746023.33075,-8739379963.89625,-7057691830.41023
"Total Production Value","Juvenile Female",19745624797.6991,870024075.502569,17103194091.2932,19120480888.7417,19860533871.8579,20393217157.9862,21801562412.7108
"Total Production Value","Juvenile Male",18941101823.0894,597897680.502192,16781470798.0519,18599267015.9399,18982053914.7998,19360199999.5767,20398218832.2855
"Total Production Value","Juvenile Combined",38686726620.7885,1077163222.23162,34940823203.3126,37930113814.948,38786566014.8692,39443891700.3163,42078578573.7523
"Total Production Value","Adult Female",55221429323.2753,7437971856.98463,32756164768.0636,50214724839.1858,55240885278.1767,60057169447.4754,75870126614.8679
"Total Production Value","Adult Male",77532647401.4843,10487349384.4009,47358738648.1975,69840800741.0316,77812174249.2166,84883829926.9591,108659755878.674
"Total Production Value","Oxen",190192853615.727,37048922421.5877,90331185793.7478,163817836853.076,190327273796.891,215062211720.911,305507480128.857
"Feed Cost","Overall",56774559670.5101,2125402360.84954,50094836110.0929,55270726158.1736,56753322234.4049,58171590538.557,64324306422.7949
"Feed Cost","Neonatal Female",1665815490.77834,139326710.344544,1197503916.22249,1563115973.33694,1667716302.99881,1758175800.02769,2130417384.48157
"Feed Cost","Neonatal Male",1879842489.65838,181220988.412709,1368893615.00793,1749929603.53695,1875244352.57181,2001926225.52495,2515818490.40091
"Feed Cost","Neonatal Combined",3545657980.43672,228877317.582894,2816524571.25307,3390107706.88272,3544400542.73606,3697061219.97592,4217172361.23251
"Feed Cost","Juvenile Female",4281520759.7172,356529520.44679,3402310175.65231,4027011304.50186,4260874395.11412,4519435349.47829,5610217730.83496
"Feed Cost","Juvenile Male",5517052344.23674,468908133.124989,4388236407.17274,5184490546.78057,5491835695.74452,5808663827.32032,7013454637.71529
"Feed Cost","Juvenile Combined",9798573103.95395,593249282.635941,8100259943.48711,9373780432.25922,9766772094.31439,10194447084.1716,12075015453.4356
"Feed Cost","Adult Female",19547925030.5781,1324070577.5932,15913367395.5896,18628852101.8267,19499349120.5382,20377304245.2367,24673499819.4615
"Feed Cost","Adult Male",3916947020.02146,288442875.780167,3143815150.94028,3715989110.35977,3898984600.53724,4097768902.28063,4944515078.93257
"Feed Cost","Oxen",19965456535.5199,1465933207.45421,15194562808.9853,18951391030.966,19902233072.4007,20911529341.5864,25154595077.1188
"Labour Cost","Overall",33821292874.5228,688230905.170661,31836262579.6202,33364758652.0207,33776484132.1656,34299329306.1552,36134817160.4085
"Labour Cost","Neonatal Female",1593285548.92455,82887780.1399084,1339366769.12153,1537849214.11599,1590412815.24272,1647460766.30636,1925053563.6993
"Labour Cost","Neonatal Male",1695490109.78988,88655766.234633,1442266422.21949,1636600087.31187,1690519846.11044,1750630680.35312,1968786616.18692
"Labour Cost","Neonatal Combined",3288775658.71443,123575268.184397,2904112083.43066,3203714194.73271,3284858745.33371,3369179718.92735,3866168317.19116
"Labour Cost","Juvenile Female",2031110191.12066,107571395.226102,1736232298.80528,1958580142.5793,2026531369.231,2101279483.79417,2416218399.68227
"Labour Cost","Juvenile Male",2409541328.4668,118390224.558903,2053542938.88515,2331554592.79468,2404202735.46951,2487688790.67787,2848007650.57613
"Labour Cost","Juvenile Combined",4440651519.58746,159675759.989821,3915299909.68785,4336592483.09418,4437701965.92249,4541325817.90995,4943610197.49029
"Labour Cost","Adult Female",12889073118.491,457719749.240852,11577626019.0486,12572602495.5834,12864144358.9023,13181138569.8724,14482868503.4251
"Labour Cost","Adult Male",1187455264.00338,60260534.1372585,1022966522.83484,1144036583.922,1189098733.4298,1227767601.77983,1369111315.00763
"Labour Cost","Oxen",12015337313.7265,446957877.909863,10767491667.317,11727302027.5087,12029587777.4442,12303887057.3333,13399836241.2397
"Health Cost","Overall",6246357052.92832,5579438.74755541,6224974819.97523,6242455151.14535,6246352696.77064,6250166667.40755,6262925861.68
"Health Cost","Neonatal Female",464614341.039348,2351692.28496554,456270572.623015,463068019.78656,464712169.991982,466226748.052814,471726634.510424
"Health Cost","Neonatal Male",495146921.645488,2460185.2914474,487568859.564017,493571470.353455,495156597.566122,496877324.727958,501852739.288081
"Health Cost","Neonatal Combined",959761262.684837,4019603.9820522,944479448.460635,957054848.284706,959734981.716336,962438132.223417,972676945.10056
"Health Cost","Juvenile Female",593628474.849386,966296.014696001,590440231.900213,592986293.961756,593619373.127803,594294603.250712,596292278.958894
"Health Cost","Juvenile Male",702487222.47789,1005564.65597251,699161195.502898,701810122.661346,702504029.248855,703182468.879204,705708017.314047
"Health Cost","Juvenile Combined",1296115697.32728,1570563.44771585,1290706995.13629,1295089973.89561,1296083412.00188,1297210952.39515,1301481778.35816
"Health Cost","Adult Female",1884877734.47274,138280.144654834,1884408740.84605,1884789793.42793,1884872763.04551,1884972135.37109,1885294942.64373
"Health Cost","Adult Male",347057218.438681,139022.059153876,346601455.210553,346960684.923124,347058222.779166,347151154.521831,347531712.425246
"Health Cost","Oxen",1758545140.00479,6605.29173659062,1758524405.99331,1758540661.61029,1758545114.73155,1758549919.76202,1758567088.50951
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",96897257268.9612,2255502179.7467,90644601485.3813,95290324892.1197,96858642014.0971,98375212235.5114,104226025090.884
"Total Expenditure","Neonatal Female",3727901184.74224,166199957.367699,3238003142.46498,3613006559.08074,3725635901.64598,3842136124.75334,4222286559.98415
"Total Expenditure","Neonatal Male",4075138378.09375,201969285.580477,3483595133.46386,3940105160.31136,4068750468.73741,4206727261.5636,4750074160.02716
"Total Expenditure","Neonatal Combined",7803039562.83599,264185588.389423,6899416156.89359,7630931523.50758,7795010788.17574,7979739157.88988,8682431363.19353
"Total Expenditure","Juvenile Female",6910731716.68725,374035368.365493,5858976324.05921,6634478829.82265,6890339420.74833,7166954514.9586,8166888193.5155
"Total Expenditure","Juvenile Male",8634561964.18143,478962862.377137,7323076595.75799,8300755418.95296,8616179763.27224,8948156189.5033,10253487085.7036
"Total Expenditure","Juvenile Combined",15545293680.8687,615490456.052346,13865794852.9068,15113515215.2688,15500709010.7259,15972166562.297,17662777033.0625
"Total Expenditure","Adult Female",34338602526.5418,1418055570.87268,30497959658.9369,33373261832.6459,34240669021.8876,35306240834.9662,39949698025.5424
"Total Expenditure","Adult Male",5453618927.46352,295857768.815421,4629641455.692,5262500110.49495,5442836945.46911,5643688283.22533,6546732933.5397
"Total Expenditure","Oxen",33756702571.2512,1553120524.58933,28274281090.7362,32686232264.3338,33689397936.2435,34783102991.6863,39130250282.1322
