"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Male",2494508485.44782,12789765.0381577,2458041638.32811,2486025421.62701,2494427391.18408,2502896756.41487,2536423015.90457
"Value of Total Mortality","Juvenile Combined",5603983022.56293,19852793.1777722,5540209353.24542,5590849651.26848,5604344987.00725,5616681521.74188,5670283823.747
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",5955769337.59294,163435.755514302,5955375477.30616,5955653937.71159,5955762723.7754,5955875398.28875,5956263950.47764
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1376829798.63184,412410327.904074,305229391.507631,1068895203.02479,1379858664.3475,1715209407.85137,2432620061.71449
"Population Liveweight (kg)","Neonatal Female",87391593.7393295,50599954.286116,1770825.61047723,44424005.9343974,85359630.2542901,131638104.563333,178113323.996151
"Population Liveweight (kg)","Neonatal Male",79255750.5889437,45273458.4924525,1563690.06093569,39283613.330211,78481969.2507727,118981870.383943,157354375.189582
"Population Liveweight (kg)","Juvenile Female",203805747.636719,110880044.663601,2154701.59997562,114370241.868182,204839590.214041,298224858.156303,388559959.867645
"Population Liveweight (kg)","Juvenile Male",140355197.709758,79546733.5389525,1545916.92072751,74382040.8034735,137973912.586855,205974859.659797,278910549.816051
"Population Liveweight (kg)","Juvenile Combined",344160945.346477,136189224.102853,21366984.4749811,245726340.523884,344698136.697001,440399246.740822,645463484.676076
"Population Liveweight (kg)","Adult Female",647699714.071232,369839349.311707,5375916.07278036,333363172.206893,650536164.807248,962381641.812988,1290544919.97288
"Population Liveweight (kg)","Adult Male",218321794.885855,122179497.528272,1804093.85347329,115486874.992049,221963050.448188,319424482.553798,433133976.978233
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",156380213.93849,71022019.2530231,6855783.42596361,96871873.7345054,159679931.236826,215954017.822942,298393860.938459
"Offtake Liveweight (kg)","Juvenile Female",3984510.97098283,2311213.28894082,44905.3996584432,1976107.44168127,3907160.11963906,5973959.56346447,8090850.42158566
"Offtake Liveweight (kg)","Juvenile Male",2064056.71217698,1212126.04899827,23006.2822779714,1006597.50859994,2071140.04149577,3152474.31074734,4145123.38660862
"Offtake Liveweight (kg)","Adult Female",30724317.3228757,17895881.3294195,255097.05560679,15561246.4003294,29592328.7531313,47448868.6881136,61225751.1211883
"Offtake Liveweight (kg)","Adult Male",119607328.932455,68868590.7193255,978684.174563618,57745221.8718043,123808281.473698,179106888.953677,234904121.328608
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",499079715.771498,72385648.921282,255590487.232365,446539479.421755,499755680.201842,550300018.457169,735100691.972511
"Manure","Overall",7131666405.78588,236863951.519699,6428329190.95717,6968011566.92856,7128250625.94518,7294089422.02788,7890602389.54013
"Manure","Neonatal Female",444802114.827106,11159508.3179142,412323560.914277,437285031.217709,445103063.01411,451897487.116685,481492632.856107
"Manure","Neonatal Male",356034172.382078,9287591.29871879,323830921.311715,349860860.539416,356410792.299596,362104807.978026,384281789.475506
"Manure","Neonatal Combined",800836287.209184,14701367.4621689,750882384.53101,790400978.962195,800674689.536905,811519520.055462,845067789.558942
"Manure","Juvenile Female",772022523.858617,25921782.0680783,699482681.211197,755283524.358971,771378957.64357,789957922.253177,860167384.368801
"Manure","Juvenile Male",504825203.447538,16735961.5551534,445504399.778056,493468455.606514,505625455.967223,516170332.862254,562617213.179786
"Manure","Juvenile Combined",1276847727.30615,31324206.7084026,1170087768.71238,1256332550.82414,1275571879.66675,1299312302.60626,1381476709.55316
"Manure","Adult Female",3661858780.64862,219149232.174924,2999348112.4225,3510641282.46328,3638974727.69183,3767045656.18323,4277224564.72361
"Manure","Adult Male",1392123610.62192,82139318.2497023,1147233189.70935,1338626063.69442,1389657454.82471,1441338469.60867,1636594007.41937
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",269279.35724428,555.299860562041,267434.955616102,268914.454389426,269286.701912256,269625.606972449,271074.537737023
"Hides","Juvenile Female",94338.8733156238,463.573066820938,92771.2561585846,94033.2381136658,94350.127188012,94630.077279399,95742.4154356493
"Hides","Juvenile Male",60409.4705028851,309.729527206927,59526.3534727116,60204.0362874288,60407.506644449,60612.6091213788,61424.5139898248
"Hides","Juvenile Combined",154748.343818509,555.600293950378,152903.989948506,154385.521461857,154756.299947193,155096.017061764,156543.451139666
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",114531.013425771,3.14291263614062,114523.439388693,114528.79425565,114530.886240317,114533.053000894,114540.524961851
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",388201965.239174,62230288.8111515,184381019.54805,346682000.849113,388444180.314685,430351245.020218,570697218.955883
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",13896389642.3634,1013047575.169,10655516872.6264,13227941401.0251,13861116128.7645,14595292948.6394,16927081918.9621
"Cml Dry Matter","Neonatal Female",1029833000.146,98405441.0377057,683798579.148023,967763366.617427,1028586811.67136,1087940675.33115,1315879493.50246
"Cml Dry Matter","Neonatal Male",818382914.159795,77519559.6288525,592716705.101291,774388577.490755,821275645.759345,868073435.226588,1050346808.19026
"Cml Dry Matter","Neonatal Combined",1848215914.3058,127285302.248921,1421923380.57054,1762281396.31223,1852690610.80944,1940772616.4818,2219038933.32509
"Cml Dry Matter","Juvenile Female",1670305245.14977,225873662.455417,924807496.596117,1515404466.85111,1665138660.68013,1833163454.09205,2305530614.94543
"Cml Dry Matter","Juvenile Male",1093233746.33665,146528635.641092,550862113.266461,994493143.40413,1094169565.16021,1198396748.49796,1533464089.79974
"Cml Dry Matter","Juvenile Combined",2763538991.48642,268850129.299075,1883855664.67393,2581762220.33168,2760719537.4013,2946666359.84748,3703851050.81735
"Cml Dry Matter","Adult Female",6723471712.61121,946297191.727339,4150869533.72195,6067612748.39608,6700191341.90152,7343100821.7368,9730054414.63701
"Cml Dry Matter","Adult Male",2561163023.96,364194589.421612,1151995786.09274,2313938609.46904,2571621302.48486,2811951180.33727,3675473078.93245
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",39197558879.9045,6311646812.28852,23536135093.0607,34312949451.3126,39486040494.9416,43844463061.3129,54313414959.6773
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",738306750.054176,36496661.4541247,619520066.112419,715346961.327787,743043959.588092,767000064.630173,796627118.037409
"Value of Offtake","Juvenile Male",460752834.056401,12357238.5055816,412772805.877603,452940703.229524,463772721.880067,470514408.325893,477790780.07383
"Value of Offtake","Juvenile Combined",1199059584.11058,38625947.7586604,1065082700.70929,1174779971.44453,1202715507.42353,1230356620.21601,1271382301.05442
"Value of Offtake","Adult Female",5980474009.84818,452772468.918845,4771549024.90448,5661511365.98152,6003324097.24958,6309369184.04273,6956095097.5808
"Value of Offtake","Adult Male",32018025285.9457,6296742242.1769,16789287647.0054,27049767988.5636,32172443492.2223,36659474244.4142,47109883385.478
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",6692914261.99014,4130263559.53603,-3912227284.25953,3576193407.54004,6555244154.04693,9730464111.70579,17253249444.8256
"Value of Herd Increase","Neonatal Female",-3878654075.68376,55703072.8449679,-4101387227.80824,-3917712672.82768,-3875221913.33068,-3838146804.60923,-3725249460.49834
"Value of Herd Increase","Neonatal Male",1374702563.03492,156619183.955883,1139765815.6997,1248598376.46314,1334024111.99017,1467419127.89801,2117702206.64876
"Value of Herd Increase","Neonatal Combined",-2503951512.64884,167546970.591175,-2894800891.7695,-2624938095.27173,-2531476940.89115,-2401306127.55924,-1744239853.96516
"Value of Herd Increase","Juvenile Female",13090724379.6527,641264405.426242,11032525531.3011,12691326587.4547,13137967042.0875,13603677020.5038,14259840164.0655
"Value of Herd Increase","Juvenile Male",15884472324.8903,433496936.245447,14214557496.8556,15668286674.3727,15979766588.6147,16213155904.3098,16462111008.5942
"Value of Herd Increase","Juvenile Combined",28975196704.543,786820586.588104,26486480398.2194,28469431497.7131,29028816496.2305,29563942887.2683,30516621208.2839
"Value of Herd Increase","Adult Female",1225665088.97255,90330694.0172145,1011227373.39115,1159122962.5936,1231309322.84639,1291779063.33637,1437170640.43333
"Value of Herd Increase","Adult Male",-21003996018.8766,4027136320.58738,-30429301768.5406,-24059704267.5398,-21048721685.1173,-18008923362.132,-10899024452.1903
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",45890473141.8946,7622511829.31084,25733477950.0299,40408269419.2033,45893135740.8926,51335688951.4577,67006490238.8951
"Value of Herd Increase plus Offtake","Neonatal Female",-3878654075.68376,55703072.8449679,-4101387227.80824,-3917712672.82768,-3875221913.33068,-3838146804.60923,-3725249460.49834
"Value of Herd Increase plus Offtake","Neonatal Male",1374702563.03492,156619183.955883,1139765815.6997,1248598376.46314,1334024111.99017,1467419127.89801,2117702206.64876
"Value of Herd Increase plus Offtake","Neonatal Combined",-2503951512.64884,167546970.591175,-2894800891.7695,-2624938095.27173,-2531476940.89115,-2401306127.55924,-1744239853.96516
"Value of Herd Increase plus Offtake","Juvenile Female",13829031129.7069,643640167.637059,11752699850.9625,13420535105.9567,13877820965.9071,14340869855.3447,14984560426.7346
"Value of Herd Increase plus Offtake","Juvenile Male",16345225158.9467,433366174.822553,14653649761.4855,16127649195.2444,16445765744.6322,16670085229.7976,16920207154.5054
"Value of Herd Increase plus Offtake","Juvenile Combined",30174256288.6536,786730856.308042,27695982122.1674,29693759911.1855,30224717119.2156,30762304628.8453,31696165954.0372
"Value of Herd Increase plus Offtake","Adult Female",7206139098.82073,456350702.86415,6076394131.09577,6888531734.99025,7216132110.59483,7540605285.93412,8263106839.03668
"Value of Herd Increase plus Offtake","Adult Male",11014029267.0691,7586035575.50831,-8399323031.27004,5487270647.34108,11006276203.1411,16506938380.8715,31493149795.9324
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3565833202.89294,118431975.759849,3214164595.47859,3484005783.46428,3564125312.97259,3647044711.01394,3945301194.77006
"Value of Manure","Neonatal Female",222401057.413553,5579754.15895712,206161780.457139,218642515.608855,222551531.507055,225948743.558342,240746316.428053
"Value of Manure","Neonatal Male",178017086.191039,4643795.64935939,161915460.655858,174930430.269708,178205396.149798,181052403.989013,192140894.737753
"Value of Manure","Neonatal Combined",400418143.604592,7350683.73108445,375441192.265505,395200489.481097,400337344.768452,405759760.027731,422533894.779471
"Value of Manure","Juvenile Female",386011261.929308,12960891.0340391,349741340.605598,377641762.179485,385689478.821785,394978961.126588,430083692.1844
"Value of Manure","Juvenile Male",252412601.723769,8367980.7775767,222752199.889028,246734227.803257,252812727.983611,258085166.431127,281308606.589893
"Value of Manure","Juvenile Combined",638423863.653077,15662103.3542013,585043884.35619,628166275.412068,637785939.833376,649656151.303132,690738354.776578
"Value of Manure","Adult Female",1830929390.32431,109574616.087462,1499674056.21125,1755320641.23164,1819487363.84591,1883522828.09161,2138612282.36181
"Value of Manure","Adult Male",696061805.310959,41069659.1248512,573616594.854677,669313031.847212,694828727.412353,720669234.804337,818297003.709685
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",25253806.3032718,26748.7743179943,25163970.5220591,25236227.4426648,25254490.1088993,25270765.2594239,25338800.7510258
"Value of Hides","Juvenile Female",4682970.80557751,23011.7136433402,4605154.47045788,4667799.10935492,4683529.44650665,4697426.13679887,4752642.47475769
"Value of Hides","Juvenile Male",2707551.20064821,13882.0709117996,2667969.91388218,2698343.64342113,2707463.1805543,2716655.86926758,2753045.42843891
"Value of Hides","Juvenile Combined",7390522.00622572,26785.9691553729,7300693.67380654,7372882.85395716,7391241.53772298,7407335.56526412,7475505.04148287
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",9703956.12623908,266.291945015202,9703314.39504934,9703768.10092746,9703945.35010058,9704128.93486891,9704762.01737766
"Value of Hides","Oxen",8159328.17080702,223.904904387035,8158788.58722827,8159170.07443869,8159319.10996118,8159473.47261003,8160005.78416224
"Value of Milk","Overall",12034260922.4144,1929138953.1457,5715811605.98955,10747142026.3225,12041769589.7552,13340888595.6268,17691613787.6324
"Total Production Value","Overall",61515821073.5052,7819793055.6833,39359170141.6069,55943226906.6647,61277728372.6992,67343608997.4982,82549427792.0197
"Total Production Value","Neonatal Female",-3656253018.27021,56055848.9915541,-3876479585.03187,-3694285318.15325,-3652898007.13062,-3615527361.50493,-3496971626.77718
"Total Production Value","Neonatal Male",1552719649.22596,156865682.791257,1314547845.04068,1426412348.10804,1514158666.95105,1645858560.47873,2302643589.00515
"Total Production Value","Neonatal Combined",-2103533369.04425,167849560.919204,-2490887705.55469,-2223811428.10684,-2132637229.10711,-2002140592.83921,-1330770471.45876
"Total Production Value","Juvenile Female",14219725362.4418,644467792.573741,12154456469.2621,13813177665.154,14273736102.3948,14732351543.8826,15384097108.7639
"Total Production Value","Juvenile Male",16600345311.8712,433474869.244469,14902773748.9174,16385367695.1897,16702364798.4058,16927306519.9086,17174484248.292
"Total Production Value","Juvenile Combined",30820070674.3129,787984912.076059,28328815375.6691,30343399318.3282,30870929674.4861,31410562109.2388,32394286472.2383
"Total Production Value","Adult Female",21071329411.5594,1978366281.8888,14827360357.7336,19757545418.9062,21120603508.9119,22380378090.5555,26380120427.6645
"Total Production Value","Adult Male",11719795028.5063,7585458508.9063,-7746244288.34322,6156934447.41057,11681751276.4684,17237157701.4508,32196560266.1243
"Total Production Value","Oxen",8159328.17080702,223.904904387035,8158788.58722827,8159170.07443869,8159319.10996118,8159473.47261003,8160005.78416224
"Feed Cost","Overall",525540514.432579,15147894.3618072,477550645.801324,515043862.081751,525536011.036763,535935169.688527,579704069.190115
"Feed Cost","Neonatal Female",37517280.900371,2006747.58205473,31703438.3863672,36016667.6514706,37525637.2444623,38884779.6820828,44011180.7750752
"Feed Cost","Neonatal Male",30174944.2143978,1683882.31222881,25790039.7386108,28954999.2716627,30132090.3764949,31274547.398369,36361157.7395542
"Feed Cost","Neonatal Combined",67692225.1147689,2644483.5079776,59918805.4851238,65898507.7875692,67639049.0328379,69380394.9809147,77257812.1325895
"Feed Cost","Juvenile Female",66398330.8336786,3609607.55748215,55931774.8027677,63974122.804534,66221336.9988305,68780201.3364985,80778812.3721207
"Feed Cost","Juvenile Male",43370711.1197235,2353202.45639683,36760865.2186765,41675370.9980724,43298192.947302,44936679.0564343,50461920.4641032
"Feed Cost","Juvenile Combined",109769041.953402,4286885.00779891,96651793.7267599,107014745.467657,109724806.744988,112473501.388584,123928340.741863
"Feed Cost","Adult Female",251699298.618187,13471077.0791116,212896072.82576,242174889.350594,251693179.404624,261354064.070464,296528137.841457
"Feed Cost","Adult Male",96379948.7462213,5133631.86525585,82936925.2932882,92697929.3884577,96017536.6272781,99668044.8001944,113896543.044324
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",5500012085.21496,136523048.43013,5084024268.01608,5401602812.03643,5504204234.5003,5593769455.00541,5902220011.13047
"Labour Cost","Neonatal Female",755884245.374733,39488035.3686813,633882498.564831,731099655.185835,755886693.366582,781542407.80578,875912859.391631
"Labour Cost","Neonatal Male",605710009.692602,30305646.0190651,522979598.904392,585510482.248535,605753586.713039,626394010.144366,713163157.123374
"Labour Cost","Neonatal Combined",1361594255.06733,50891422.5894778,1200612407.96585,1328035678.84653,1360343034.20805,1395825661.39528,1513582570.44977
"Labour Cost","Juvenile Female",739432468.422484,38166339.269402,623327341.776008,714890754.351305,737231143.267443,764660053.986009,854234904.554502
"Labour Cost","Juvenile Male",483028765.058347,25765882.7076773,409594898.825504,466276404.575804,481801478.240223,499647386.029965,570338690.232533
"Labour Cost","Juvenile Combined",1222461233.48083,46957057.7389957,1086280994.19351,1188007363.58314,1221730981.11522,1252915904.77323,1403041619.1083
"Labour Cost","Adult Female",2109274003.62757,106721699.879445,1755354817.86204,2038238329.68812,2111276778.56677,2178746042.27034,2495013239.00771
"Labour Cost","Adult Male",806682593.039223,41906034.1396154,663910957.50648,778137986.567394,805122009.042414,833892771.427605,953383284.663374
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",1592957393.65787,404029.252287432,1591800601.47448,1592687210.62786,1592966964.19422,1593217983.44717,1594226561.26991
"Health Cost","Neonatal Female",218689164.783338,224926.39722511,217980749.688313,218536016.121771,218695995.783733,218838543.962434,219437625.512747
"Health Cost","Neonatal Male",174995188.87859,165482.859581928,174405736.199565,174876731.304622,174997804.165311,175112277.94689,175476549.949633
"Health Cost","Neonatal Combined",393684353.661928,285788.240910761,392821328.293784,393494762.626683,393689027.700546,393871018.855658,394608802.724767
"Health Cost","Juvenile Female",214261646.10057,95364.2164002621,213920379.767331,214197679.941201,214260815.420899,214326475.890143,214614139.45228
"Health Cost","Juvenile Male",139915130.808735,65310.3660705466,139724054.362443,139868034.656576,139915123.896174,139959428.721348,140121386.498735
"Health Cost","Juvenile Combined",354176776.909304,118533.579046857,353792451.440007,354093410.254505,354180739.739814,354255850.506753,354524541.322599
"Health Cost","Adult Female",611683372.196281,13663.334108941,611629762.396642,611674111.437065,611683390.37529,611692591.196131,611730575.482523
"Health Cost","Adult Male",233412890.890358,8492.95733623392,233391649.746671,233406866.10912,233412723.148997,233418468.777653,233438943.599736
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",7631953437.30541,137251774.448034,7221768207.85501,7532738225.0457,7637301296.28214,7726588646.98878,8063824799.11486
"Total Expenditure","Neonatal Female",1014216048.05844,39591165.5750121,894761074.945131,989068308.201795,1014391049.45732,1040398563.04983,1135527112.28128
"Total Expenditure","Neonatal Male",812323113.785589,30413672.9381931,729054474.259733,792019388.201017,812497276.963646,833126447.237355,919402026.350377
"Total Expenditure","Neonatal Combined",1826539161.84403,51128301.7433538,1661938224.4776,1792591574.01083,1825481092.42625,1861659240.73642,1979082840.74727
"Total Expenditure","Juvenile Female",1021450386.35673,38119611.5346396,903926674.198423,997480998.102601,1019453057.32103,1045943465.14091,1133697712.34879
"Total Expenditure","Juvenile Male",667071007.986805,25959058.5044963,592583069.135131,650146628.637388,666003647.65376,683515372.005261,755403558.908953
"Total Expenditure","Juvenile Combined",1688521394.34354,46947969.3224462,1546442027.39264,1654951156.34089,1688186374.03796,1718400060.61847,1869250411.19871
"Total Expenditure","Adult Female",2977980427.44204,107177841.273528,2624828676.03662,2905402385.00366,2981123489.09004,3046551780.67323,3350955844.76151
"Total Expenditure","Adult Male",1138912453.6758,42441494.8342678,993075057.585621,1110779505.23628,1138266320.31717,1166793826.23685,1288202349.05829
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",53883867636.1998,7825331872.68588,31964349653.3664,48230062794.7123,53659015422.7373,59695677594.2238,74974851377.2227
"Gross Margin","Neonatal Female",-4670469066.32865,67242489.7068181,-4970061508.78116,-4715113075.39492,-4667857236.03352,-4624461731.07735,-4466574542.01319
"Gross Margin","Neonatal Male",740396535.440373,158872366.712539,469256711.987662,616656583.161313,705875486.583851,837040223.13047,1484050906.82823
"Gross Margin","Neonatal Combined",-3930072530.88828,172939754.425972,-4425047255.57625,-4051773804.14662,-3955291191.85839,-3822596370.45485,-3231562186.81677
"Gross Margin","Juvenile Female",13198274976.085,644185259.134516,11076128727.8331,12790350587.0549,13237677844.3336,13719451570.4591,14399386624.0014
"Gross Margin","Juvenile Male",15933274303.8844,434966797.787483,14224077617.2262,15710285075.5204,16034450803.2437,16265634898.4433,16570039131.7449
"Gross Margin","Juvenile Combined",29131549279.9694,787212489.582152,26613162625.7826,28635923084.9118,29183264645.8584,29713740028.858,30649761843.9524
"Gross Margin","Adult Female",18093348984.1174,1984994516.54533,11854702500.8828,16753444430.8827,18150126818.5748,19376571128.821,23334695945.8221
"Gross Margin","Adult Male",10580882574.8305,7583754365.0174,-8875403962.65181,4963150295.22116,10588642455.6282,16041916522.432,31115615120.4071
"Gross Margin","Oxen",8159328.17080702,223.904904387035,8158788.58722827,8159170.07443869,8159319.10996118,8159473.47261003,8160005.78416224
