"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Male",79368097.7744455,4374792.93002141,63138820.2795638,76436715.2345448,79298216.050922,82276380.0894928,95880729.1666113
"Value of Total Mortality","Neonatal Combined",151678231.688483,6269040.60707486,129680495.350246,147470385.814598,151563331.768528,155809514.12707,176157355.745738
"Value of Total Mortality","Juvenile Female",25332207.9890608,1396088.96656104,20532907.2365253,24380176.0195301,25331827.2551595,26263923.1338255,30231544.9635453
"Value of Total Mortality","Juvenile Male",27706616.1750694,1517139.43166843,22063808.0784087,26695505.656469,27661924.1997543,28725057.7438336,34259068.3624182
"Value of Total Mortality","Juvenile Combined",53038824.1641301,2085616.49127072,44808978.7365978,51623980.0575246,53032451.7919595,54438258.9018667,61734148.3467625
"Value of Total Mortality","Adult Female",9762498.43572269,552701.500528264,7997913.9632024,9389262.40101325,9747815.35441381,10132267.0303567,11931055.5807236
"Value of Total Mortality","Adult Male",1990961.89078697,106371.05063106,1613647.15757751,1917524.3512835,1989630.01359641,2063621.84590485,2430231.51212814
"Value of Total Mortality","Oxen",23599269.4117565,1200824.02654229,19565171.6993034,22785764.1923046,23587265.3187141,24409369.3175289,28498636.547648
"Population Liveweight (kg)","Overall",13054925305.7933,1063473745.84141,9190190905.55069,12319945276.7051,13045117310.9763,13793444630.9431,16954845331.3108
"Population Liveweight (kg)","Neonatal Female",586013637.636,137072608.969753,188972254.349639,488187169.588989,595366853.750208,693375931.999609,930163384.407234
"Population Liveweight (kg)","Neonatal Male",675150510.098282,173490667.969195,191168602.776079,552175614.8301,685257963.493704,806053391.511954,1123313986.3567
"Population Liveweight (kg)","Juvenile Female",1234559980.69249,264332440.189609,617067962.989936,1037442320.76428,1224090996.24116,1425065372.04418,2009242912.79388
"Population Liveweight (kg)","Juvenile Male",1541888368.30904,358720439.602758,759724034.589234,1261663628.19128,1520606019.83121,1807908273.79635,2617583966.65275
"Population Liveweight (kg)","Juvenile Combined",2776448349.00153,444981252.174356,1473003216.37427,2456654832.87496,2766661875.67483,3083658081.75262,4290986818.03377
"Population Liveweight (kg)","Adult Female",3991972301.46985,616170482.356135,2514792881.80324,3527862031.87715,3978781689.08449,4453776441.52232,5619337252.72772
"Population Liveweight (kg)","Adult Male",1137595451.78765,199688567.527339,674668827.484711,987635994.984748,1133050530.13021,1285905134.38202,1665628303.1231
"Population Liveweight (kg)","Oxen",3887745055.79999,680676636.111184,2243727710.73753,3372975839.46145,3867873672.99533,4391827639.95405,5698243198.18825
"Offtake Liveweight (kg)","Overall",2159514507.01782,281142780.065032,1407171070.89545,1951559850.30635,2156113090.91254,2366108371.97151,2937771545.71802
"Offtake Liveweight (kg)","Juvenile Female",18639723.8250413,3981893.66991657,9565441.44470434,15656714.4753777,18548344.8976828,21512244.1655454,30447998.4690702
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",283237911.639612,43545142.9162023,178196620.126852,250950072.454536,282535563.610559,315341349.526123,401589553.081764
"Offtake Liveweight (kg)","Adult Male",295893330.772639,51808895.6651652,175448235.335059,256942929.924568,294866420.833751,333332439.634184,432680206.200831
"Offtake Liveweight (kg)","Oxen",1561743540.78053,273324915.331653,884453502.756109,1358027288.12335,1558565864.84869,1765450418.92885,2264781492.54439
"Meat (kg)","Overall",7166888773.89874,306720654.877418,6134698769.29683,6956812417.3864,7162445140.23399,7368976221.17543,8364548316.8573
"Manure","Overall",30936757351.9643,940088619.774276,27603521563.129,30295586508.031,30935610008.9707,31573643652.384,34582127941.3103
"Manure","Neonatal Female",1210849950.06714,38921423.8365057,1066760777.73257,1184360849.2136,1209956735.61208,1236546351.40284,1367077325.72069
"Manure","Neonatal Male",1276574257.26969,40142213.1638396,1123424709.58435,1249270421.1307,1275966478.39659,1302663343.57964,1427170959.79773
"Manure","Neonatal Combined",2487424207.33682,65881399.9075799,2271896650.84985,2442140326.02612,2484870439.98219,2532072770.54406,2758340267.4225
"Manure","Juvenile Female",2339440924.60065,79670638.118724,2030959377.7033,2285666380.44256,2338432154.49522,2394003995.18667,2614762648.49916
"Manure","Juvenile Male",2743822657.48152,92068536.5174905,2424164638.85513,2681972298.65661,2742925192.65871,2805711349.10843,3104142416.88983
"Manure","Juvenile Combined",5083263582.08217,123439082.574493,4625750493.16531,4997625505.56595,5079974559.12303,5167262910.87221,5569259989.89435
"Manure","Adult Female",11240390567.2777,683972002.974308,8898276061.701,10874071242.2953,11272240625.0506,11670616473.0879,13648650664.5833
"Manure","Adult Male",2053259907.48625,126838397.928123,1622761306.43418,1970208541.37904,2056620986.65605,2137496828.92205,2493261387.02123
"Manure","Oxen",10072419087.7813,614048255.334648,8282614569.09684,9700538446.89123,10091340456.0667,10472147144.1289,12226947781.302
"Hides","Overall",1863.59241082032,54.5918989776878,1656.75595539917,1826.85250862793,1862.96491715416,1900.03139426455,2075.98943113627
"Hides","Juvenile Female",570.332301551582,31.4317107223093,462.280281561307,548.898142138096,570.323729663878,591.309045589592,680.636548774768
"Hides","Juvenile Male",673.693757049665,36.8896496501287,536.487374179633,649.108335294653,672.607059757953,698.457435243385,833.018378435781
"Hides","Juvenile Combined",1244.02605860125,49.020462148809,1048.57481386394,1210.80039655173,1243.87989015036,1276.71061928649,1448.57785461808
"Hides","Adult Female",181.861819198564,10.296063146299,148.990055436963,174.908949017879,181.588293738268,188.750095775037,222.259034114657
"Hides","Adult Male",19.77155523243,1.0563341831984,16.0245728706974,19.0422723791792,19.7583288198312,20.4931161635793,24.1337902005954
"Hides","Oxen",417.932977788075,21.2660804220604,346.49083098951,403.526147946034,417.720390429403,432.279500979875,504.698676363476
"Milk","Overall",10543771026.5954,1483975804.93272,5729839674.08685,9489004850.7226,10489072393.1697,11499767417.4466,16811073069.0814
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",120946001623.38,2951540497.53393,111097032816.984,118970421157.203,120927037174.375,122922910490.286,131659599779.61
"Cml Dry Matter","Neonatal Female",4948163281.85428,346064146.469117,3686508493.57425,4713757441.52696,4953028036.50788,5188574128.06438,6092360116.51597
"Cml Dry Matter","Neonatal Male",5830004165.95495,449366048.968557,4110049544.54903,5528112644.50996,5829972728.73993,6126217102.95242,7403764088.88131
"Cml Dry Matter","Neonatal Combined",10778167447.8092,587284801.801002,8501715980.97232,10382968226.2862,10775474551.9873,11169377449.2948,12954954701.2726
"Cml Dry Matter","Juvenile Female",9750671618.35267,607524599.667177,7588725765.39033,9329914601.7993,9740450324.98134,10159209952.8057,12307708521.6757
"Cml Dry Matter","Juvenile Male",12523493869.814,842138065.353714,9660951698.05705,11935978897.1569,12501177572.6335,13100563798.24,15827056394.7481
"Cml Dry Matter","Juvenile Combined",22274165488.1666,1036537861.68838,18801581396.2924,21564422269.7155,22255380211.7531,22967898437.4972,26621483238.5706
"Cml Dry Matter","Adult Female",37497995661.8497,1664085558.80228,31053294514.3954,36358120695.2095,37509847936.5479,38629297056.385,43711300780.4896
"Cml Dry Matter","Adult Male",8533896883.00952,433662678.464692,6717819664.88286,8232293811.54994,8531827295.74051,8834859257.68559,10095772085.6845
"Cml Dry Matter","Oxen",41861776142.5447,2120838821.04851,34522221068.5104,40411103067.6825,41837070024.1993,43320213210.6189,49348131698.597
"Value of Offtake","Overall",275373942757.149,39947598647.2083,156599330792.702,246305618180.778,276446168411.278,305104952474.617,383953330645.21
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2154201234.56988,104936008.806342,1774671052.29082,2084335180.95207,2168493831.44905,2236904684.12736,2370695606.68436
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",2154201234.56988,104936008.806342,1774671052.29082,2084335180.95207,2168493831.44905,2236904684.12736,2370695606.68436
"Value of Offtake","Adult Female",29846666710.819,2290330305.3631,24001878992.2901,28155264894.7439,29875969099.1007,31544052241.1906,35637736917.4264
"Value of Offtake","Adult Male",38983098217.9926,7446831787.78644,19418619785.1514,33526270458.9991,39177614321.7128,44547566551.9714,56980582267.7617
"Value of Offtake","Oxen",204389976593.768,39247932531.946,100337701437.568,175228542839.746,205705943718.458,233515449177.766,298631109985.625
"Value of draught","Overall",218467410857.595,2691080.51201119,218460511687.416,218465484694.898,218467086245.546,218469054423.435,218479921428.581
"Value of draught","Oxen",218467410857.595,2691080.51201119,218460511687.416,218465484694.898,218467086245.546,218469054423.435,218479921428.581
"Value of Herd Increase","Overall",4022081300.58307,37024680935.1668,-98205547400.2817,-23066956575.9655,4078670670.99702,30529072783.1375,116138608131.354
"Value of Herd Increase","Neonatal Female",20968001392.6088,2150664488.85797,15217205556.5486,19454118783.7586,20862346490.2968,22354382081.083,31109840811.9973
"Value of Herd Increase","Neonatal Male",15112730269.4594,2593604815.99384,8725870362.53448,13275237560.3037,14785919733.0622,16620780297.3336,30185676383.5893
"Value of Herd Increase","Neonatal Combined",36080731662.0681,4418887065.10726,23943075919.0831,32951123253.4156,35762914033.5042,38908144378.407,61075284303.0177
"Value of Herd Increase","Juvenile Female",47420779472.3022,2833107499.05904,38073596923.3488,45521779511.0854,47524318068.8547,49427920419.371,56921297787.3455
"Value of Herd Increase","Juvenile Male",42776624985.1187,1972784006.04414,34924771471.989,41477262799.9483,42747140325.3185,44078737865.0002,51290790635.8164
"Value of Herd Increase","Juvenile Combined",90197404457.4208,4159002020.27133,75850467166.6436,87331705368.8876,90091255367.8605,93022236672.5385,105808008967.705
"Value of Herd Increase","Adult Female",-6987085116.08059,647423883.157228,-8957142369.1632,-7443078028.77426,-6981416780.98951,-6525024607.53004,-4949278118.37498
"Value of Herd Increase","Adult Male",63466204162.662,11972311208.7742,31475964912.3374,54531206088.8117,63737085115.3142,72310472833.5238,93193099067.0335
"Value of Herd Increase","Oxen",-178735173865.487,34208062781.0795,-260769235750.039,-204561030510.449,-178923626533.852,-153781922669.282,-87706517322.9994
"Value of Herd Increase plus Offtake","Overall",279396024057.732,54572466330.1169,95179516552.1436,241963230888.399,279633318016.402,317481733187.322,467474863549.391
"Value of Herd Increase plus Offtake","Neonatal Female",20968001392.6088,2150664488.85797,15217205556.5486,19454118783.7586,20862346490.2968,22354382081.083,31109840811.9973
"Value of Herd Increase plus Offtake","Neonatal Male",15112730269.4594,2593604815.99384,8725870362.53448,13275237560.3037,14785919733.0622,16620780297.3336,30185676383.5893
"Value of Herd Increase plus Offtake","Neonatal Combined",36080731662.0681,4418887065.10726,23943075919.0831,32951123253.4156,35762914033.5042,38908144378.407,61075284303.0177
"Value of Herd Increase plus Offtake","Juvenile Female",49574980706.872,2842070293.17124,40139684035.345,47658070053.0213,49679771643.6314,51598294667.0661,59021152159.3849
"Value of Herd Increase plus Offtake","Juvenile Male",42776624985.1187,1972784006.04414,34924771471.989,41477262799.9483,42747140325.3185,44078737865.0002,51290790635.8164
"Value of Herd Increase plus Offtake","Juvenile Combined",92351605691.9907,4169985920.65928,77919639039.6114,89481656054.4336,92236183207.1955,95186502345.1106,108061679731.128
"Value of Herd Increase plus Offtake","Adult Female",22859581594.7384,2375827226.4387,15380553931.7928,21132937531.9746,22885521300.4017,24595925750.0134,29983973131.8738
"Value of Herd Increase plus Offtake","Adult Male",102449302380.655,14099574001.6096,57418803511.585,92426937313.4879,102570013694.208,112483375324.587,145071194187.79
"Value of Herd Increase plus Offtake","Oxen",25654802728.2803,52387430351.484,-141209115169.919,-11338331930.1375,26544971306.6266,61978413574.0721,193542210973.806
"Value of Manure","Overall",15468378675.9821,470044309.887138,13801760781.5645,15147793254.0155,15467805004.4853,15786821826.192,17291063970.6551
"Value of Manure","Neonatal Female",605424975.033569,19460711.9182528,533380388.866286,592180424.606798,604978367.806041,618273175.701421,683538662.860346
"Value of Manure","Neonatal Male",638287128.634843,20071106.5819198,561712354.792177,624635210.565351,637983239.198294,651331671.789822,713585479.898863
"Value of Manure","Neonatal Combined",1243712103.66841,32940699.95379,1135948325.42493,1221070163.01306,1242435219.99109,1266036385.27203,1379170133.71125
"Value of Manure","Juvenile Female",1169720462.30032,39835319.059362,1015479688.85165,1142833190.22128,1169216077.24761,1197001997.59333,1307381324.24958
"Value of Manure","Juvenile Male",1371911328.74076,46034268.2587453,1212082319.42756,1340986149.3283,1371462596.32935,1402855674.55421,1552071208.44491
"Value of Manure","Juvenile Combined",2541631791.04108,61719541.2872463,2312875246.58266,2498812752.78297,2539987279.56151,2583631455.4361,2784629994.94718
"Value of Manure","Adult Female",5620195283.63887,341986001.487154,4449138030.8505,5437035621.14764,5636120312.52529,5835308236.54393,6824325332.29167
"Value of Manure","Adult Male",1026629953.74313,63419198.9640617,811380653.217091,985104270.689518,1028310493.32802,1068748414.46103,1246630693.51061
"Value of Manure","Oxen",5036209543.89064,307024127.667324,4141307284.54842,4850269223.44561,5045670228.03334,5236073572.06443,6113473890.65099
"Value of Hides","Overall",127602.847748918,4465.93789882801,109668.844100488,124608.0039222,127561.686105031,130538.513843724,146845.608553511
"Value of Hides","Juvenile Female",50000.9494831089,2755.61348308402,40528.0446899144,48121.8198614288,50000.1979869673,51839.9775657044,59671.3067084923
"Value of Hides","Juvenile Male",61177.4801835635,3349.91349828253,48717.9009144164,58944.9017508812,61078.7982508106,63426.2459114857,75645.5953554907
"Value of Hides","Juvenile Combined",111178.429666672,4387.12660394643,93612.531874178,108203.289497219,111167.133888149,114089.069343612,129483.719108342
"Value of Hides","Adult Female",13893.5568110969,786.58037670656,11382.2780868689,13362.3837628935,13872.6604979584,14419.7951516542,16979.7516095445
"Value of Hides","Adult Male",1062.87624561269,56.7862516403712,861.44654025077,1023.67156940282,1062.16522214485,1101.66580791393,1297.38060659685
"Value of Hides","Oxen",1467.98502553611,78.4299841194938,1189.78162002205,1413.8377267846,1467.00299982249,1521.55899225177,1791.86928936141
"Value of Milk","Overall",326856901824.456,46003249952.9143,177625029896.692,294159150372.401,325161244188.261,356492789940.846,521143265141.524
"Value of Milk","Adult Female",326856901824.456,46003249952.9143,177625029896.692,294159150372.401,325161244188.261,356492789940.846,521143265141.524
"Total Production Value","Overall",840188843018.614,71755251507.2896,593941970388.334,789946875923.594,840040081534.824,888481774940.482,1133878398576.28
"Total Production Value","Neonatal Female",21573426367.6423,2160117054.60119,15799285626.9411,20047500069.0256,21469769498.8116,22963944049.4709,31767290658.9294
"Total Production Value","Neonatal Male",15751017398.0942,2600595159.42623,9330542820.18989,13906354012.8608,15420051925.0875,17261607144.7054,30878192429.4941
"Total Production Value","Neonatal Combined",37324443765.7366,4436100696.48671,25129828447.131,34186647427.2314,37006709014.2908,40156282728.1719,62431400794.5507
"Total Production Value","Juvenile Female",50744751170.1218,2846887230.8878,41297298704.5452,48830316572.7594,50847011123.1544,52772939252.0825,60191761071.2362
"Total Production Value","Juvenile Male",44148597491.3396,1979440347.12336,36256231857.0686,42833905803.4913,44119474566.0918,45459592840.4446,52689524521.1641
"Total Production Value","Juvenile Combined",94893348661.4615,4182674810.31927,80444730068.9607,92008233115.1403,94780522421.5663,97736670977.9287,110685202449.798
"Total Production Value","Adult Female",355336692596.39,46059359320.9954,208882609396.382,322848906448.131,353631597406.925,384945653847.629,549034551334.143
"Total Production Value","Adult Male",103475933397.274,14100075215.5049,58421601951.5307,93467959317.2493,103611315357.499,113502432196.336,146258381144.015
"Total Production Value","Oxen",249158424597.751,52387853260.5929,82133529844.4532,212237340921.526,250077596462.651,285495005595.376,416356523025.207
"Feed Cost","Overall",32113584044.4365,1178648634.1183,27805334770.3855,31303826447.3144,32104673095.8428,32904080692.5174,36837019243.3595
"Feed Cost","Neonatal Female",1314888523.05876,117914356.178027,853257490.437857,1234679257.11127,1311655810.45955,1391083735.1714,1776628510.33876
"Feed Cost","Neonatal Male",1543129356.24185,145847863.413406,1042764645.72415,1443892909.72738,1539471811.58675,1638871555.62945,2133044523.9961
"Feed Cost","Neonatal Combined",2858017879.30061,192432078.898207,2160289740.94567,2727173328.59615,2855595315.69096,2984100001.35721,3672028454.87271
"Feed Cost","Juvenile Female",2594093080.32398,215956724.893589,1870948501.93289,2445734192.83959,2589864911.76406,2735637482.36495,3782870617.59877
"Feed Cost","Juvenile Male",3325753102.13167,294042242.924937,2299592559.91074,3121560154.00928,3318317603.74008,3520785445.97289,4498644412.16869
"Feed Cost","Juvenile Combined",5919846182.45565,364922296.312813,4698327627.5007,5671076067.287,5910184289.60674,6159656683.02502,7394791633.8089
"Feed Cost","Adult Female",9961699473.6721,705554645.06689,7389264611.26209,9471734958.47282,9940304633.47368,10424114038.0383,13045969869.9749
"Feed Cost","Adult Male",2267981929.30213,170482729.11568,1732417884.23084,2149239106.64874,2263334672.24768,2381072194.17012,2932482170.22854
"Feed Cost","Oxen",11106038579.706,825756253.409702,8314831307.33498,10533172124.2396,11076194125.8077,11646903655.3113,14452746353.8684
"Labour Cost","Overall",31614614072.801,631282807.109387,28945329600.8132,31189380917.8058,31615807116.0914,32038336938.2545,33961938898.0149
"Labour Cost","Neonatal Female",1740501418.9014,94558611.1486111,1405471400.9845,1675135336.00501,1738613109.52527,1803704202.68482,2138180106.53381
"Labour Cost","Neonatal Male",1835596607.81128,99279733.7069423,1503903237.5122,1767213266.84608,1832707336.90707,1901122327.66823,2223983757.89193
"Labour Cost","Neonatal Combined",3576098026.71268,145691733.182538,3077155169.53815,3474913917.45253,3572166827.04533,3672325146.67263,4174343934.84695
"Labour Cost","Juvenile Female",1895899015.03385,97786329.5384834,1523972002.87422,1827945118.74596,1892592390.72479,1960439355.38468,2274034491.56842
"Labour Cost","Juvenile Male",2226479224.06201,114579211.536403,1796180325.38828,2148006635.9192,2225670299.88895,2302246247.74942,2643546794.28591
"Labour Cost","Juvenile Combined",4122378239.09587,151799504.462906,3600750379.88429,4020177277.89878,4121955165.76605,4223464490.46936,4720988442.88395
"Labour Cost","Adult Female",12079440167.2875,438738363.028225,10406326529.1113,11782944088.3784,12073140091.4682,12372295785.0758,13662828514.5875
"Labour Cost","Adult Male",1011156901.88783,51947847.5780158,829905398.515781,975265140.386177,1010625561.61013,1044979180.42306,1232021826.42617
"Labour Cost","Oxen",10825540737.8171,392253094.991322,9550491681.17084,10556580555.5388,10819937595.2123,11085551217.4446,12367398155.4528
"Health Cost","Overall",4129652.72985053,243476.643074131,3212699.64457486,3963134.40993277,4125627.80716323,4293739.29588617,5287967.82272312
"Health Cost","Neonatal Female",373204.402587934,50403.9064345644,218087.24932322,337502.459839514,370832.605219022,406226.374429971,594011.759830563
"Health Cost","Neonatal Male",394285.698590932,52774.792188194,236459.132303917,357120.004961637,391911.953605058,429536.116743534,646598.240262867
"Health Cost","Neonatal Combined",767490.101178865,74096.6886353162,495948.846888232,716428.759438319,765086.776220712,815913.620179468,1058724.64997043
"Health Cost","Juvenile Female",407027.726601337,54446.7056060487,234610.18125619,368491.439998027,404909.156740899,442864.284286572,648463.422507912
"Health Cost","Juvenile Male",477459.239052549,62824.9498007047,280682.457754949,432955.392429076,474720.760071671,519112.691925794,778209.37688413
"Health Cost","Juvenile Combined",884486.965653887,83162.414547954,615416.897984145,826855.892606814,882528.95290656,938742.748600632,1252941.32396342
"Health Cost","Adult Female",1192602.37862247,160223.17290764,670755.762008704,1083866.04807312,1184670.24548365,1297384.86011331,1869693.38974657
"Health Cost","Adult Male",217493.292071982,29184.8213054975,126297.434728902,197030.126947063,216189.294548688,236501.785501519,352344.381818961
"Health Cost","Oxen",1067579.99232333,142821.405971205,512192.644055028,967740.594189274,1060696.42879365,1159856.13499598,1685424.59210137
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",63787375440.9673,1346573726.1155,58910290421.656,62871599542.1602,63772716050.4147,64686109156.4303,69010935691.4403
"Total Expenditure","Neonatal Female",3059948950.36274,156690939.631716,2450679132.361,2952055943.31694,3053518012.63493,3164128429.60011,3651790384.08875
"Total Expenditure","Neonatal Male",3383779106.75172,182435088.155334,2733718481.46462,3258477840.57135,3375345423.34277,3504823216.2464,4085833204.17444
"Total Expenditure","Neonatal Combined",6443728057.11446,256549605.471635,5591881101.66338,6266216392.44763,6435604585.48071,6610234386.95213,7441354301.35147
"Total Expenditure","Juvenile Female",4494871414.08444,238187322.005465,3665452758.08071,4330890549.79393,4493037151.26713,4652987570.11176,5701403296.63658
"Total Expenditure","Juvenile Male",5558190854.43273,315792810.010008,4491797008.34763,5339868776.81295,5551159836.76629,5767309226.33068,6796126915.00087
"Total Expenditure","Juvenile Combined",10053062268.5172,396042359.44414,8749573218.97808,9782942398.89815,10045209741.4728,10317055824.9523,11579754667.3336
