"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Production Value","Neonatal Female",-125170806.524188,1477380.80944114,-131339063.685318,-126167277.242083,-125132508.617383,-124174497.546113,-119783261.635188
"Total Production Value","Neonatal Male",905015910.113019,941934.230020739,901486154.151884,904381751.859693,905030010.544609,905649781.470472,909089399.160519
"Total Production Value","Neonatal Combined",779845103.58883,2211982.58837336,770849448.786845,778390677.881364,779882089.253772,781314460.967133,788177901.874284
"Total Production Value","Juvenile Female",1799653121.39156,3140386.44987279,1787936374.2564,1797515782.96769,1799707370.19285,1801771068.72666,1810106358.48781
"Total Production Value","Juvenile Male",2232575653.64906,1196832.77831381,2228306066.36769,2231760124.38311,2232585894.67608,2233371937.83587,2238897639.06832
"Total Production Value","Juvenile Combined",4032228775.04062,3599621.63519061,4017867630.84448,4029780574.49124,4032248489.99352,4034658495.83826,4046057215.10458
"Total Production Value","Adult Female",82104557965.4808,4329890578.64293,67607717672.3874,79118168895.8923,82023344382.1597,84951115874.4603,98742020244.9028
"Total Production Value","Adult Male",1755795957.72238,1226053.94566249,1751438015.91728,1754947781.35409,1755798042.60125,1756619680.92342,1759962583.44541
"Total Production Value","Oxen",44655.5578657152,2.00546507225186,44646.7235134471,44654.1993761923,44655.5824066341,44656.9355700727,44662.9937504083
"Feed Cost","Overall",15135564380.6227,531165633.666797,13043080823.1383,14770434600.5868,15121873057.0219,15488054897.3977,17381335683.7595
"Feed Cost","Neonatal Female",942711294.032362,51654047.2880171,758131290.205198,907002309.693281,941636372.553312,976845571.484331,1148050187.89363
"Feed Cost","Neonatal Male",474087085.570761,26229813.7455254,391494790.256522,455900907.754935,473215221.068064,491919723.700397,608485021.162766
"Feed Cost","Neonatal Combined",1416798379.60312,57770201.4061108,1201135567.34282,1377035681.86178,1416224965.04769,1455604531.47672,1640025172.56666
"Feed Cost","Juvenile Female",3253421917.10792,178120010.938155,2629353987.36641,3131681874.91008,3247621597.12034,3371336694.43444,4117770063.44062
"Feed Cost","Juvenile Male",764284273.606776,43828785.4578497,622108631.083901,734006164.496574,762946024.117467,793907863.438408,945591307.198696
"Feed Cost","Juvenile Combined",4017706190.7147,183676084.466631,3394208921.6705,3891374454.07861,4011461897.8738,4140695197.19842,4873752000.29493
"Feed Cost","Adult Female",9099964565.52523,495463513.600786,7313773574.27364,8755660546.33637,9090091945.56305,9425623393.22782,11283023635.9194
"Feed Cost","Adult Male",601095244.779666,33422682.2219586,485444770.993892,578038917.918093,600160831.367954,623693292.057347,731073581.347965
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1091397888.10318,26650443.4806551,995341174.393221,1073240488.43554,1090991162.17067,1108839767.10233,1194076924.48232
"Labour Cost","Neonatal Female",128375114.464063,6509021.08494302,105811783.706919,123865307.459193,128289273.947765,132717692.952085,156556833.201048
"Labour Cost","Neonatal Male",64639224.4122236,3329708.70732907,53518398.4008428,62375200.1643706,64575265.9952496,66885582.8353075,77083248.4411147
"Labour Cost","Neonatal Combined",193014338.876286,7304291.56048473,169276594.778393,187949639.077454,192959224.984007,197867609.704876,223844028.33119
"Labour Cost","Juvenile Female",173769216.639723,8910333.62280189,143539830.529483,167629975.924769,173653148.334628,179696395.927451,207094716.989951
"Labour Cost","Juvenile Male",40793059.1651368,2180092.04153084,33174259.1850922,39288776.2882517,40717235.956691,42237171.2722001,49283434.393804
"Labour Cost","Juvenile Combined",214562275.80486,9166653.09140277,182614908.712263,208256933.640326,214320100.88685,220620969.305889,248189373.471948
"Labour Cost","Adult Female",661941276.04514,23782458.9370053,576108760.49647,645690558.982738,661681694.988035,677541428.277828,755398049.346083
"Labour Cost","Adult Male",21879997.3768893,1147485.44887304,17850930.4926665,21093736.215699,21863672.6801395,22643936.7090886,26968744.9260717
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",220358967.21762,20698.2298574652,220278162.001038,220344802.670944,220358903.422975,220373257.158924,220451776.127283
"Health Cost","Neonatal Female",37177307.5396708,8063.62940799644,37146098.2602532,37171781.4762918,37177278.2432617,37182847.9409572,37214014.7182729
"Health Cost","Neonatal Male",18703344.4434078,6779.31575769383,18677294.3639962,18698738.9822098,18703317.0468666,18708029.7513734,18734467.4263468
"Health Cost","Neonatal Combined",55880651.9830786,14838.4139660709,55823392.6242494,55870530.3269445,55880619.1022373,55890866.1915859,55948482.1446197
"Health Cost","Juvenile Female",50297384.911883,2788.98164529355,50285557.7083771,50295510.1054022,50297347.5362604,50299306.1761948,50308872.2219019
"Health Cost","Juvenile Male",11808963.1626448,2616.31124375767,11797912.2316888,11807201.8633062,11808925.9860246,11810765.2033029,11819782.7284816
"Health Cost","Juvenile Combined",62106348.0745277,5405.21099580492,62083469.9400659,62102707.4167457,62106269.4546544,62110071.161373,62128654.9503835
"Health Cost","Adult Female",96038906.1370782,357.155747626678,96037330.0739446,96038664.1711314,96038907.7717584,96039152.8555811,96040246.7862579
"Health Cost","Adult Male",6333061.02293514,354.583808689665,6331496.72332802,6332820.99092086,6333062.68594915,6333305.94742932,6334392.24602204
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16449187241.4895,531641903.171192,14335060972.9009,16083814381.2586,16435454080.5093,16801640116.6119,18744007367.7836
"Total Expenditure","Neonatal Female",1108591308.49011,52106503.6515144,923250790.838027,1072524818.01513,1107521999.22788,1143143851.84123,1322293119.73426
"Total Expenditure","Neonatal Male",557523252.426392,26449519.7684573,472401127.446899,539405524.931112,556368530.561457,575520653.520274,691913092.192197
"Total Expenditure","Neonatal Combined",1666114560.9165,58271850.6600898,1452121209.88311,1625725356.08971,1665420430.93525,1705052066.3235,1900702133.14004
"Total Expenditure","Juvenile Female",3477932601.41939,178333122.349707,2857583906.10114,3355803212.88868,3472183568.06409,3596922541.7423,4342734114.82347
"Total Expenditure","Juvenile Male",816934161.854781,43887839.8188097,674088983.134328,786538071.528677,815698082.929791,846683660.132146,999495470.969752
"Total Expenditure","Juvenile Combined",4294866763.27417,183888138.628373,3660254921.07923,4169037063.04083,4289892507.05517,4417876882.53096,5150418433.581
"Total Expenditure","Adult Female",9858858561.18442,495997942.09005,8074468353.97356,9515349193.13407,9849400434.62971,10184685520.7389,12077183234.3037
"Total Expenditure","Adult Male",629347356.114402,33449777.0840044,514415220.172004,606093139.561123,628424172.554773,652177584.242566,758099697.787454
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",72223285215.901,4362805523.81849,56755823813.6265,69206706264.9472,72136591009.2306,75088939461.7602,89219136799.1135
"Gross Margin","Neonatal Female",-1233762115.0143,52107208.5755288,-1447152866.94606,-1268107993.55333,-1232706491.79303,-1197805942.04342,-1048164156.65714
"Gross Margin","Neonatal Male",347492657.686626,26465884.4051016,212393462.366999,329508025.721761,348560990.329274,365689095.160892,431687648.234882
"Gross Margin","Neonatal Combined",-886269457.32767,58283347.6548074,-1120624390.07341,-925219140.105686,-885531909.577972,-846128325.065086,-671619289.869047
"Gross Margin","Juvenile Female",-1678279480.02783,178339319.604666,-2544199541.25163,-1796647655.2297,-1672531872.63934,-1556626325.96627,-1055082225.51729
"Gross Margin","Juvenile Male",1415641491.79428,43887589.2589197,1232743494.19889,1385837072.78178,1416773179.79582,1446033064.31144,1558360064.29786
