"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Neonatal Female",-3399842015.49505,329918671.527064,-4445168860.54619,-3632945762.86425,-3384473605.92808,-3171178557.18147,-2507141730.19068
"Value of Herd Increase","Neonatal Male",-6920405835.48654,848792316.524485,-10716079386.358,-7416770202.5255,-6745378722.18517,-6291422125.91129,-5236465936.74314
"Value of Herd Increase","Neonatal Combined",-10320247850.9816,966377038.436997,-14810126431.3763,-10879574524.3513,-10205010492.5824,-9632380721.02101,-7775376653.2845
"Value of Herd Increase","Juvenile Female",28874105117.4292,1468612005.49336,24382508977.5687,27925031804.6061,29072708656.9999,29979056063.2424,31745378648.2547
"Value of Herd Increase","Juvenile Male",24935319821.6609,736734961.444454,22239950367.8993,24490064663.6025,25059063890.3163,25456818845.6563,26688414670.026
"Value of Herd Increase","Juvenile Combined",53809424939.0901,1665461414.57693,48087396114.5906,52810529570.5066,53971419707.3219,55029839820.6838,57540828747.1679
"Value of Herd Increase","Adult Female",-16387206585.7385,1246297017.84153,-19439918292.3953,-17306215469.014,-16397213028.0262,-15450206766.2854,-13403223615.6834
"Value of Herd Increase","Adult Male",51787134127.5523,10251131808.0711,26744271337.2597,44186194759.3405,52227731450.3827,59728189241.7361,76014524697.7898
"Value of Herd Increase","Oxen",-131144313803.929,25304946378.3524,-190172490813.831,-150677233549.095,-132204507609.348,-112107144180.407,-67793127196.8197
"Value of Herd Increase plus Offtake","Overall",152100192986.706,39313594764.6116,49398601188.0142,124798295363.884,150801053406.059,178470176271.512,251108646321.988
"Value of Herd Increase plus Offtake","Neonatal Female",-3399842015.49505,329918671.527064,-4445168860.54619,-3632945762.86425,-3384473605.92808,-3171178557.18147,-2507141730.19068
"Value of Herd Increase plus Offtake","Neonatal Male",-6920405835.48654,848792316.524485,-10716079386.358,-7416770202.5255,-6745378722.18517,-6291422125.91129,-5236465936.74314
"Value of Herd Increase plus Offtake","Neonatal Combined",-10320247850.9816,966377038.436997,-14810126431.3763,-10879574524.3513,-10205010492.5824,-9632380721.02101,-7775376653.2845
"Value of Herd Increase plus Offtake","Juvenile Female",30916520775.0135,1476368753.13382,26269236707.8999,29966496174.0432,31103077542.3513,32027368879.0121,33863551849.4971
"Value of Herd Increase plus Offtake","Juvenile Male",24935319821.6609,736734961.444454,22239950367.8993,24490064663.6025,25059063890.3163,25456818845.6563,26688414670.026
"Value of Herd Increase plus Offtake","Juvenile Combined",55851840596.6745,1669726211.04324,50141558147.1934,54857637693.3589,56007025962.3156,57086362952.7673,59587840786.6779
"Value of Herd Increase plus Offtake","Adult Female",10357495123.2246,2341872262.31091,3591200211.91688,8707779208.20755,10348874466.1942,11931056967.4606,17350052798.834
"Value of Herd Increase plus Offtake","Adult Male",79426333449.2432,11706649389.7554,48351822527.7177,71691459740.9113,79581169452.5264,87803109907.513,110394223074.03
"Value of Herd Increase plus Offtake","Oxen",16784771668.5453,37426135361.0906,-75566630614.0963,-9622978753.58611,15605257587.9243,42760603947.6107,125619920318.801
"Value of Manure","Overall",15144767481.0227,450897582.640634,13711559639.8553,14844265409.2483,15126294793.2554,15456500571.6409,16417653704.3781
"Value of Manure","Neonatal Female",468351457.970716,11897328.5942714,425389908.034432,459954129.024919,468005868.346454,476668068.540837,510094703.575341
"Value of Manure","Neonatal Male",498986557.287568,12804239.9023297,465633850.339262,489882984.161992,498275531.014209,507649160.324546,542764546.748674
"Value of Manure","Neonatal Combined",967338015.258285,18074975.3864026,910955531.866884,954808725.140116,966582862.565444,978800223.056903,1027432705.26219
"Value of Manure","Juvenile Female",1096164843.80185,37968404.6866797,985309957.321257,1069128161.56239,1096707580.14458,1122310324.2046,1208162183.10499
"Value of Manure","Juvenile Male",1294122997.71789,43606375.6261604,1166492783.45596,1263196840.47732,1294318553.80981,1323819708.46704,1417284259.11847
"Value of Manure","Juvenile Combined",2390287841.51974,58631844.8006324,2206971213.54231,2350855752.58705,2390943136.90792,2429853430.36679,2557059026.15575
"Value of Manure","Adult Female",5575162186.23154,329982587.037916,4586640718.01636,5369343491.32125,5566253272.06716,5763766021.59992,6352547247.32177
"Value of Manure","Adult Male",1034128446.7376,62157723.3308732,847548381.094406,990201378.048536,1031961713.3156,1076069499.72635,1216644124.79543
"Value of Manure","Oxen",5177850991.27554,308473677.352362,4258304337.11862,4969486731.01581,5165305987.10806,5368382467.27547,6076504667.34901
"Value of Hides","Overall",13807694.8024021,767.44100745671,13805395.6506963,13807191.5225717,13807721.699868,13808200.09166,13809950.9701214
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",12291598.4336034,528.607396234982,12290144.7160762,12291269.3068222,12291595.3441659,12291971.6425628,12293113.2124951
"Value of Hides","Adult Male",722593.350833925,178.453520471752,722086.880723326,722477.596994157,722589.969543726,722716.395907754,723116.381998421
"Value of Hides","Oxen",793503.017964803,195.965555035011,792946.846833687,793375.904947376,793499.304861196,793638.137721048,794077.375322281
"Value of Milk","Overall",41185364255.7643,6638081791.18355,20477869142.2189,36539418718.1357,41240564514.3365,45558805851.7948,63584118484.7678
"Total Production Value","Overall",371119685561.319,40015792205.4767,266079561950.548,342822497900.965,370242011913.216,398528267837.589,489983578441.032
"Total Production Value","Neonatal Female",-2931490557.52434,331669932.11806,-3982945156.59323,-3166927243.50383,-2918051178.39078,-2700940774.84321,-2061175270.77837
"Total Production Value","Neonatal Male",-6421419278.19897,849136183.947653,-10216010833.4148,-6919778411.22683,-6251450601.70903,-5798252301.83746,-4743129285.48624
"Total Production Value","Neonatal Combined",-9352909835.72331,967850154.86155,-13826351364.7417,-9908562384.55592,-9234575393.36472,-8664837063.44684,-6818726064.40474
"Total Production Value","Juvenile Female",32012685618.8154,1476800659.37366,27412325829.8519,31061122024.1344,32210187821.6073,33123574976.7631,34961399989.0567
"Total Production Value","Juvenile Male",26229442819.3788,737319125.652096,23486924757.1427,25806460080.3399,26352847403.3957,26750736327.0896,27947248849.6934
"Total Production Value","Juvenile Combined",58242128438.1942,1669743521.05532,52560657948.8232,57250938345.7834,58399038918.8516,59471112792.1804,61972857116.6461
"Total Production Value","Adult Female",57130313163.654,7091832481.15582,34051985588.3469,52053981207.339,57122755748.4118,61982401776.2538,77666829068.6862
"Total Production Value","Adult Male",80461184489.3316,11709333087.4319,49457780182.7468,72708580721.1042,80632555858.9264,88787882908.9694,111324547897.64
"Total Production Value","Oxen",184638969305.863,37433376258.9274,92306384192.5882,158272674273.826,183806201202.352,210795615971.405,293282647859.806
"Feed Cost","Overall",57073278508.5994,2007828187.34901,51313197023.0804,55714768966.7025,56994347902.7366,58397664493.3943,64899153888.9579
"Feed Cost","Neonatal Female",1661665740.06191,137797516.246824,1162063844.81769,1563832407.3771,1657097679.00787,1754646307.33975,2234268332.69466
"Feed Cost","Neonatal Male",1880873630.1688,183216763.250722,1110744036.04221,1757387455.78404,1873956864.88143,1999510485.94372,2428287498.14017
"Feed Cost","Neonatal Combined",3542539370.23071,228534718.350558,2766875431.82228,3391538605.2579,3538869314.2791,3687957378.8182,4307217047.70937
"Feed Cost","Juvenile Female",4839958440.96176,403112208.694424,3849967254.22749,4551824625.29212,4824147606.69064,5099010838.77925,6229235293.72292
"Feed Cost","Juvenile Male",5649619424.66015,463598357.734259,4329167585.52899,5317949955.01896,5622798186.31827,5965760304.90636,7161027304.00923
"Feed Cost","Juvenile Combined",10489577865.6219,609762700.688849,8802606247.08861,10068130145.9114,10473755299.4389,10880108391.2431,12908351587.6222
"Feed Cost","Adult Female",19341676545.5948,1364566934.18015,15351757431.8207,18415889943.5983,19344565095.2541,20225515232.7888,24077673308.42
"Feed Cost","Adult Male",3967053261.04015,293977990.768683,3193453778.83364,3755773497.02801,3958622036.30784,4156649680.5016,5189463251.46605
"Feed Cost","Oxen",19732431466.1119,1370226120.04258,15967552331.0983,18860545734.5676,19728752310.7621,20673612426.7129,23958854415.9392
"Labour Cost","Overall",33914293223.0139,672365406.033554,31779134131.6242,33461180364.8032,33907566333.6832,34352466832.2825,36257700075.383
"Labour Cost","Neonatal Female",1588110563.70354,78826195.6356788,1341150533.71056,1536614292.52901,1588636446.41997,1637689152.0157,1808231054.81842
"Labour Cost","Neonatal Male",1688584087.96781,87131590.0552131,1456745257.31462,1630418926.59124,1685863173.45649,1745655473.32246,1935097668.19797
"Labour Cost","Neonatal Combined",3276694651.67136,117629852.921259,2904155656.87276,3202705809.81141,3274851549.84513,3352253203.52871,3645258764.8588
"Labour Cost","Juvenile Female",2102305465.86373,105050090.27252,1812243188.93746,2029231528.60314,2100931815.50625,2169323311.79947,2517578608.47452
"Labour Cost","Juvenile Male",2494463052.98825,127601936.695129,2125201707.99302,2407005830.34542,2489413542.01308,2578504817.85895,2961018511.32849
"Labour Cost","Juvenile Combined",4596768518.85198,163945523.526108,4048586117.72094,4492325653.33321,4592994404.60291,4698579177.09571,5250135398.03213
"Labour Cost","Adult Female",12891453351.2869,454742878.377793,11516684643.9965,12603499701.1069,12895212700.3878,13185675583.997,14141275027.8854
"Labour Cost","Adult Male",1195572295.79818,62598446.6233091,1008935028.1351,1151971549.04274,1191971294.74708,1236340090.49135,1374268097.84211
"Labour Cost","Oxen",11953804405.4054,441379687.459184,10814035177.3688,11672319339.412,11928161419.9521,12240162172.6181,13361658487.4851
"Health Cost","Overall",6287490778.26668,5605429.83847608,6268925001.4821,6283684394.03144,6287605212.49436,6291257220.8224,6305288498.71949
"Health Cost","Neonatal Female",464793340.871352,2343315.16514355,457542484.240585,463184063.425329,464794052.170421,466430033.081269,471832412.277988
"Health Cost","Neonatal Male",495232618.673948,2383083.41858587,487431496.270838,493646701.461047,495159922.434389,496756082.017679,502844262.319352
"Health Cost","Neonatal Combined",960025959.5453,4028187.65818326,946450672.250131,957393042.071234,960137919.462886,962789517.407212,972616418.114158
"Health Cost","Juvenile Female",613402277.620948,844712.676107697,610777416.046574,612840793.561686,613397345.126158,614006730.457495,616064137.268533
"Health Cost","Juvenile Male",726315031.683376,880469.761022362,723712763.233193,725765384.368388,726299185.547414,726878112.184033,729089648.281694
"Health Cost","Juvenile Combined",1339717309.30432,1458073.25340221,1335048274.64504,1338790928.17595,1339751185.20517,1340677318.28866,1344370751.93633
"Health Cost","Adult Female",1887838943.8394,108913.16229649,1887532594.81954,1887769162.37185,1887836443.84461,1887915806.81046,1888160622.44145
"Health Cost","Adult Male",350415830.046781,109433.003851418,350109693.169276,350347344.042924,350415110.474538,350491955.445261,350743522.892917
"Health Cost","Oxen",1749492735.53088,4460.57032863418,1749479529.40706,1749489827.31376,1749492657.1697,1749495766.324,1749505731.4049
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",97330110180.88,2135655660.34671,90680873996.4444,95817956388.4286,97240982760.7084,98715012459.2663,104929913057.187
"Total Expenditure","Neonatal Female",3718755448.63681,160134749.427573,3107492956.79425,3603384058.54144,3718678301.22128,3824924573.18822,4315571383.3393
"Total Expenditure","Neonatal Male",4069349193.81056,207996531.60086,3184395706.12791,3934446788.20416,4063295367.41217,4214829592.4585,4675485258.16806
"Total Expenditure","Neonatal Combined",7788104642.44737,263499648.756941,6876269747.24095,7609902568.16051,7791193712.96947,7965200421.34416,8829329430.50763
"Total Expenditure","Juvenile Female",7560138475.44644,412717408.523339,6555239423.99096,7269136127.38705,7540917129.74111,7822531414.45342,8973575482.93524
"Total Expenditure","Juvenile Male",8875878578.33177,475283592.868441,7416889934.76974,8550977116.36183,8850492119.74394,9203383552.19086,10400479985.2501
"Total Expenditure","Juvenile Combined",16436017053.7782,627251883.898732,14579104508.4257,16020204146.3813,16401324611.2439,16851358952.7686,19008634346.5635
"Total Expenditure","Adult Female",34137695483.7211,1450308623.93349,29698010136.5328,33194946212.9403,34132656397.1117,35098277722.835,39651130449.5614
"Total Expenditure","Adult Male",5515200811.88511,301300225.49635,4673848740.82496,5297623376.15659,5519079638.89396,5701545987.89586,6699958533.32346
"Total Expenditure","Oxen",33453092189.0482,1449099081.70695,29481786613.6523,32483349478.5801,33447635991.0665,34460108810.4867,38335714780.054
"Gross Margin","Overall",273789575380.439,40048499472.9283,167197344602.182,245703030618.738,272586656285.739,301374580880.928,393219002889.816
"Gross Margin","Neonatal Female",-6650246006.16114,351727870.839569,-7739795960.34735,-6893067683.60338,-6637968774.09613,-6404529571.185,-5557655497.85184
"Gross Margin","Neonatal Male",-10490768472.0095,868521261.678285,-14420685234.9197,-11004330588.8835,-10319536534.3903,-9861630656.0276,-8574635688.14659
"Gross Margin","Neonatal Combined",-17141014478.1707,986034213.105465,-21585835487.2985,-17720489403.6143,-17005897560.5834,-16445183532.8958,-14412457327.1956
