"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Juvenile Female",382367.055494351,8400.74900481105,357441.529954358,376482.79588007,382351.890246247,387805.289142861,407063.646189305
"Total Mortality","Juvenile Male",453771.679420444,9474.66013129833,427182.997417173,447226.539125256,453707.015570422,460231.069918313,483615.332709546
"Total Mortality","Juvenile Combined",836138.734914795,12493.787455359,795658.297181395,827368.040878159,836098.248232349,843838.902094655,877238.243682709
"Total Mortality","Adult Female",326378.935806429,15.3351538741973,326334.23986009,326368.131299827,326378.817220544,326389.593497689,326426.564694747
"Total Mortality","Adult Male",28737.5914013131,7.96199517294381,28713.5678295225,28732.282132564,28737.7392217119,28743.1600300172,28760.815248376
"Total Mortality","Oxen",154121.788297105,0.359416290778104,154120.6492451,154121.559393657,154121.780503306,154122.027697447,154122.846509015
"Value of Total Mortality","Overall",23049827983.1117,224806976.98377,22319655442.9422,22891464273.657,23050180530.5626,23188318715.1171,23811608921.5024
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",5998490466.47411,131789107.07004,5607464291.03595,5906179492.78708,5998252557.38944,6083804282.67846,6385925162.29685
"Value of Total Mortality","Juvenile Male",8902654458.35808,185885609.624342,8381004784.93508,8774243794.86328,8901385802.9113,9029382776.19311,9488164187.27561
"Value of Total Mortality","Juvenile Combined",14901144924.8322,224977029.528369,14170636183.8252,14742758461.1139,14901419741.3125,15039968403.8251,15663234044.7079
"Value of Total Mortality","Adult Female",6748791832.9364,317096.938156526,6747867619.99087,6748568419.72581,6748789380.84355,6749012210.33163,6749776692.61093
"Value of Total Mortality","Adult Male",804719528.16167,222954.419155118,804046812.167969,804570856.264191,804723667.477311,804875462.742294,805369849.999349
"Value of Total Mortality","Oxen",6339401142.92703,14783.6595313215,6339354290.96882,6339391727.57572,6339400822.34925,6339410990.04092,6339444669.737
"Population Liveweight (kg)","Overall",11307043889.5655,905893281.664199,8678655981.19208,10714775896.5368,11294469233.2743,11945748647.7296,14841428102.5384
"Population Liveweight (kg)","Neonatal Female",353116961.829929,77299682.06836,120556779.893108,303416470.961722,360266685.183331,415718470.437731,500250778.763167
"Population Liveweight (kg)","Neonatal Male",391753847.051234,104893222.312761,134653923.270484,314066656.775632,390943095.305323,473583930.690547,633964268.8606
"Population Liveweight (kg)","Juvenile Female",950665704.483879,202328810.571999,547303098.583162,792798291.18761,941390647.045553,1096710847.62842,1510497459.33895
"Population Liveweight (kg)","Juvenile Male",1204103563.42257,262771887.634677,675005822.447849,997725852.205641,1187254102.6534,1387179670.60448,1954977570.88413
"Population Liveweight (kg)","Juvenile Combined",2154769267.90645,336317179.263018,1398428006.98241,1916211566.8533,2132662332.99493,2372787150.66538,3330800363.00471
"Population Liveweight (kg)","Adult Female",3854982240.88856,571379314.713122,2562731722.10376,3418254710.42509,3848089258.28448,4306414052.67968,5241416336.58806
"Population Liveweight (kg)","Adult Male",979933146.269633,158537412.567059,628682242.949777,860033490.639538,973772484.074372,1094720754.59696,1408192970.27313
"Population Liveweight (kg)","Oxen",3572488425.6197,572454416.519698,2345398649.77283,3133070230.54658,3546649509.29337,4004374429.5846,5162444668.31727
"Offtake Liveweight (kg)","Overall",1700447278.74124,202332690.26205,1201678489.88639,1546401014.43136,1690266865.6101,1847888656.01994,2277421745.05347
"Offtake Liveweight (kg)","Juvenile Female",15926518.3384535,3360047.9061048,8632606.78862898,13543590.4391432,15782538.9224603,18232857.6712719,25052788.8584797
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",280000575.484932,42888827.7976101,180819707.377849,249062628.574432,280618579.33636,312311015.825682,383800533.640546
"Offtake Liveweight (kg)","Adult Male",219092481.652224,35650138.6118388,142665658.822755,192513358.872409,216639657.766529,242937042.902059,319403818.011189
"Offtake Liveweight (kg)","Oxen",1185427703.26563,193670357.233088,792897274.20772,1041375122.94255,1172460072.0754,1331128364.14189,1706309610.83714
"Meat (kg)","Overall",5628216203.73086,215075294.133059,4964589458.5889,5483789487.77238,5620376638.44506,5764830012.88473,6329949776.51876
"Manure","Overall",30185942737.0078,919952372.608836,27260734274.1202,29558150504.8141,30189752007.9435,30823850919.9846,33203542133.4214
"Manure","Neonatal Female",990328189.644337,25557157.2470826,909624942.122287,973626362.054283,989012241.361225,1007790781.07888,1083761271.37281
"Manure","Neonatal Male",1057658625.93083,27165130.2928188,953351295.704969,1038751625.7399,1058104476.27321,1076707519.53002,1122419178.65268
"Manure","Neonatal Combined",2047986815.57517,37631819.7338879,1936218237.28955,2021887550.36714,2048086798.6215,2073623980.36032,2161183511.38942
"Manure","Juvenile Female",2147148575.25058,70717397.7957521,1955552167.85914,2098289824.52959,2144234261.23293,2195444079.51151,2385517455.21575
"Manure","Juvenile Male",2546027758.00244,84529913.2847951,2292050203.08293,2490999386.48631,2549437067.54498,2604112096.98547,2789309233.38899
"Manure","Juvenile Combined",4693176333.25302,110336865.6155,4378282870.98767,4618508091.98327,4693602275.29058,4767479682.48407,5056343160.70096
"Manure","Adult Female",11082116885.7681,664799269.280888,9160939351.01195,10722781807.8991,11116433360.9298,11512025252.6867,13077839695.1159
"Manure","Adult Male",2050798339.09815,126763966.680349,1678513689.44569,1966760440.44169,2049051514.76008,2132717996.3479,2484817149.80024
"Manure","Oxen",10311864363.3134,625074535.168748,8492633734.14244,9920129235.64554,10316708278.5135,10702769883.8317,12106196487.7149
"Hides","Overall",672688.525209822,6243.10030987783,652455.763591369,668310.759602301,672665.669822099,676526.929324115,693232.586506138
"Hides","Juvenile Female",191183.527747176,4200.37450240553,178720.764977179,188241.397940035,191175.945123123,193902.644571431,203531.823094652
"Hides","Juvenile Male",226885.839710222,4737.33006564916,213591.498708587,223613.269562628,226853.507785211,230115.534959156,241807.666354773
"Hides","Juvenile Combined",418069.367457398,6246.89372767948,397829.148590697,413684.020439079,418049.124116175,421919.451047328,438619.121841354
"Hides","Adult Female",163189.467903215,7.66757693709863,163167.119930045,163184.065649913,163189.408610272,163194.796748844,163213.282347374
"Hides","Adult Male",14368.7957006565,3.9809975864719,14356.7839147612,14366.141066282,14368.8696108559,14371.5800150086,14380.407624188
"Hides","Oxen",77060.8941485527,0.179708145389052,77060.32462255,77060.7796968285,77060.8902516529,77061.0138487237,77061.4232545076
"Milk","Overall",1321654213.69866,213632223.74718,582416641.038941,1178691878.36157,1323526824.47271,1461109572.66427,2034015488.99368
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",107298162904.095,2478437199.2623,100068539113.547,105636332239.709,107276953248.126,109054126914.314,116893678016.043
"Cml Dry Matter","Neonatal Female",3311746671.40644,207106512.964456,2635018334.68391,3169552221.28912,3314502225.76989,3460851580.01864,3894966217.52078
"Cml Dry Matter","Neonatal Male",3739398004.6675,291455468.801592,2884337419.13408,3542266492.09978,3738792339.96852,3942136805.88542,4783749912.11294
"Cml Dry Matter","Neonatal Combined",7051144676.07394,361881282.635836,5773860519.07292,6802965527.12269,7043357575.75917,7302268057.9823,8152431997.19609
"Cml Dry Matter","Juvenile Female",8186829719.02751,483425974.670949,6509090241.41135,7852556166.02117,8194406507.56034,8508912294.61126,9722286070.39365
"Cml Dry Matter","Juvenile Male",10481232996.9728,646156511.225388,8843118026.71861,10012379010.3242,10454849258.9315,10894686321.4646,13232273635.0038
"Cml Dry Matter","Juvenile Combined",18668062716.0003,815180446.230895,16202216504.4592,18102729435.9854,18658534317.8127,19199669819.6782,21795678650.0637
"Cml Dry Matter","Adult Female",36821550744.7606,1583138829.21508,31890920675.5904,35689787541.6438,36761827170.2612,37968888149.238,40705146913.7795
"Cml Dry Matter","Adult Male",7428119459.87246,348401011.588806,6312981348.19991,7189654822.99136,7424201987.5286,7656483667.13174,8490140869.7774
"Cml Dry Matter","Oxen",37329285307.3881,1747830045.31002,32558701924.7309,36086427207.0509,37249851546.3839,38487697823.481,42708479522.8318
"Value of Offtake","Overall",202735217664.044,28541229016.5654,132305929640.799,180948639606.386,203384617306.7,223990483255.78,273111624587.58
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1543822639.42108,73019047.4693864,1326945736.9585,1494314193.90702,1554566791.23656,1600480829.12524,1668682635.36787
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1543822639.42108,73019047.4693864,1326945736.9585,1494314193.90702,1554566791.23656,1600480829.12524,1668682635.36787
"Value of Offtake","Adult Female",26775127758.291,2101955958.8401,21774382739.7177,25151089881.6978,26784725856.1155,28471186207.1404,31592091658.2032
"Value of Offtake","Adult Male",27698132728.2925,5275223329.07354,14545829554.3347,23742984962.3694,27932449033.4362,31678845123.8241,40434403092.802
"Value of Offtake","Oxen",146718134538.039,28132829564.8184,76729769380.7514,124631875929.803,148034475672.545,167091587205.062,210003680398.354
"Value of draught","Overall",162663940899.967,535311.172550926,162662269712.945,162663600101.859,162663935918.576,162664301889.356,162665503889.263
"Value of Herd Increase","Overall",-60360752080.3091,27215097251.9337,-129355227482.046,-81217979170.1563,-60547045738.9656,-40950786679.5612,9062717971.70918
"Value of Herd Increase","Neonatal Female",599667490.178625,231301674.906548,-124326725.064,434433720.571727,596800967.113041,761468872.01788,1472638607.57596
"Value of Herd Increase","Neonatal Male",-2753404687.97328,378339075.330008,-4436663544.94265,-2980687874.32316,-2694353598.58551,-2490487461.48878,-1703971461.96657
"Value of Herd Increase","Neonatal Combined",-2153737197.79466,544343458.070922,-4163279896.24811,-2516970184.47993,-2132555468.69615,-1782529958.39198,-231332854.390603
"Value of Herd Increase","Juvenile Female",19953246053.3032,975609290.692374,16657143219.4042,19305487659.3534,20027478159.4241,20707746609.7153,21989073041.1026
"Value of Herd Increase","Juvenile Male",21337662133.8568,647481037.843667,18792034575.4896,20973338069.1746,21460372647.2474,21815568737.5271,22654024486.7842
"Value of Herd Increase","Juvenile Combined",41290908187.1601,1187792764.84611,36861348439.5474,40517051244.4712,41344658023.9153,42175441233.2791,44181783344.2724
"Value of Herd Increase","Adult Female",-17446174706.1856,1367395360.57212,-20629836672.4386,-18456696796.9839,-17420545801.7022,-16424578444.4234,-14152055644.4213
"Value of Herd Increase","Adult Male",49951773904.5146,9603748650.00373,27659025517.5905,42844422968.341,49683903406.0658,57043377908.3036,71778983348.3373
"Value of Herd Increase","Oxen",-132003522268.004,25896471797.3903,-190153343708.528,-152532097012.678,-132413949007.228,-112546932654.018,-70262359988.8218
"Value of Herd Increase plus Offtake","Overall",142374465583.735,40133232425.3398,33108741837.8655,114439154402.898,141201680430.087,170361314038.83,246701360094.931
"Value of Herd Increase plus Offtake","Neonatal Female",599667490.178625,231301674.906548,-124326725.064,434433720.571727,596800967.113041,761468872.01788,1472638607.57596
"Value of Herd Increase plus Offtake","Neonatal Male",-2753404687.97328,378339075.330008,-4436663544.94265,-2980687874.32316,-2694353598.58551,-2490487461.48878,-1703971461.96657
"Value of Herd Increase plus Offtake","Neonatal Combined",-2153737197.79466,544343458.070922,-4163279896.24811,-2516970184.47993,-2132555468.69615,-1782529958.39198,-231332854.390603
"Value of Herd Increase plus Offtake","Juvenile Female",21497068692.7243,981945951.662197,18118201472.6444,20844742565.1779,21575081449.1859,22234485189.7709,23568656881.8824
"Value of Herd Increase plus Offtake","Juvenile Male",21337662133.8568,647481037.843667,18792034575.4896,20973338069.1746,21460372647.2474,21815568737.5271,22654024486.7842
"Value of Herd Increase plus Offtake","Juvenile Combined",42834730826.5811,1192152146.41386,38378643622.1653,42056150836.6096,42876903410.3504,43719019048.6456,45688727952.4067
"Value of Herd Increase plus Offtake","Adult Female",9328953052.10545,2482441740.30793,2727899756.2725,7581756034.54058,9383218796.46123,11111155142.8814,16520445304.7432
"Value of Herd Increase plus Offtake","Adult Male",77649906632.8071,11082099183.1498,44479778970.1358,69729065478.5141,77566349675.4886,85697070876.4461,106915187393.131
"Value of Herd Increase plus Offtake","Oxen",14714612270.0357,39160567344.3209,-82266505852.5083,-12971561459.0721,14838458308.3118,41337589744.3528,116804255754.542
"Value of Manure","Overall",15092971368.5039,459976186.304418,13630367137.0601,14779075252.407,15094876003.9718,15411925459.9923,16601771066.7107
"Value of Manure","Neonatal Female",495164094.822169,12778578.6235413,454812471.061143,486813181.027141,494506120.680612,503895390.539442,541880635.686404
"Value of Manure","Neonatal Male",528829312.965414,13582565.1464094,476675647.852485,519375812.869951,529052238.136605,538353759.765012,561209589.326339
"Value of Manure","Neonatal Combined",1023993407.78758,18815909.8669439,968109118.644775,1010943775.18357,1024043399.31075,1036811990.18016,1080591755.69471
"Value of Manure","Juvenile Female",1073574287.62529,35358698.897876,977776083.929569,1049144912.2648,1072117130.61647,1097722039.75576,1192758727.60788
"Value of Manure","Juvenile Male",1273013879.00122,42264956.6423975,1146025101.54147,1245499693.24316,1274718533.77249,1302056048.49274,1394654616.69449
"Value of Manure","Juvenile Combined",2346588166.62651,55168432.80775,2189141435.49384,2309254045.99163,2346801137.64529,2383739841.24204,2528171580.35048
"Value of Manure","Adult Female",5541058442.88405,332399634.640444,4580469675.50597,5361390903.94953,5558216680.4649,5756012626.34337,6538919847.55797
"Value of Manure","Adult Male",1025399169.54907,63381983.3401747,839256844.722845,983380220.220846,1024525757.38004,1066358998.17395,1242408574.90012
"Value of Manure","Oxen",5155932181.65668,312537267.584374,4246316867.07122,4960064617.82277,5158354139.25677,5351384941.91585,6053098243.85745
"Value of Hides","Overall",44704778.5813457,468436.509392404,43182359.9153806,44371098.252579,44700636.2072909,44999136.9937098,46282766.0199223
"Value of Hides","Juvenile Female",12959763.7287846,284730.916753318,12114950.0421126,12760325.4842388,12959249.7252126,13144084.5853382,13796818.0087337
"Value of Hides","Juvenile Male",18202117.7428801,380056.506620086,17135567.4436863,17939572.8999563,18199523.885517,18461222.909028,19399234.521388
"Value of Hides","Juvenile Combined",31161881.4716646,468764.862088938,29638841.9229448,30828709.7631161,31158187.2397755,31456582.7159864,32740498.7625066
"Value of Hides","Adult Female",11900749.6701643,559.165458883994,11899119.9226215,11900355.705621,11900745.3461692,11901138.2813822,11902486.3615214
"Value of Hides","Adult Male",943028.836636644,261.274194499984,942240.499136775,942854.612100499,943033.687387591,943211.572112808,943790.931036697
"Value of Hides","Oxen",699118.602880092,193.696780767513,698534.165384552,698989.44074892,699122.199005781,699254.074634327,699683.584937405
"Value of Milk","Overall",40971280624.6585,6622598936.16258,18054915872.2072,36539448229.2086,41029331558.6539,45294396752.5924,63054480158.8042
"Total Production Value","Overall",361147363255.446,40530505876.982,247922689236.3,333568997306.186,360569117278.553,390686635577.27,466835171565.323
"Total Production Value","Neonatal Female",1094831585.00079,233014338.06322,383376496.459865,924549174.75246,1092665506.02935,1255663671.33899,1958621268.19194
"Total Production Value","Neonatal Male",-2224575375.00787,379270998.883777,-3907545685.41144,-2457505842.3682,-2168823881.52356,-1954694561.56001,-1191688759.66568
"Total Production Value","Neonatal Combined",-1129743790.00708,546659224.659848,-3139028386.62233,-1492404440.45813,-1109978382.42364,-755740032.544318,766932508.526256
"Total Production Value","Juvenile Female",22583602744.0784,983808023.52328,19193234605.3032,21930131880.7245,22670115536.3918,23329315251.1141,24677886113.2517
"Total Production Value","Juvenile Male",22628878130.6009,650480059.68275,20107052016.5088,22259418901.3198,22744288731.8205,23097710105.1841,23955959716.0671
"Total Production Value","Juvenile Combined",45212480874.6793,1194854995.19023,40789544186.2919,44445019295.6571,45246454740.4332,46103863066.4627,48117119489.4864
"Total Production Value","Adult Female",55853192869.3182,7016912296.12983,33856179085.5043,51215581369.6713,55851754921.8067,60526511674.7083,80925819169.9466
"Total Production Value","Adult Male",78676248831.1928,11083088507.1748,45538270939.23,70783713862.3021,78593207847.5726,86674290425.7972,108018426726.445
"Total Production Value","Oxen",182535184470.262,39169527014.234,86105201510.8519,154854060263.016,182642826104.399,209002907903.256,285024495889.005
"Feed Cost","Overall",56712050867.9583,2134742760.36668,49552750353.369,55153651071.3681,56651266372.1391,58057080232.3492,63322413360.1296
"Feed Cost","Neonatal Female",1747515459.62108,142336103.634694,1337913996.9345,1653144012.42304,1739949611.92705,1840736526.42691,2253802892.12461
"Feed Cost","Neonatal Male",1985062575.69535,190691218.110733,1475840155.71756,1853301329.12407,1979904011.15003,2111563045.99795,2666486823.50115
"Feed Cost","Neonatal Combined",3732578035.31643,238108022.613913,3054968416.85964,3576830592.22749,3728292268.93045,3889453868.16273,4685538566.99546
"Feed Cost","Juvenile Female",4311811281.97589,352975526.681509,3166140916.30774,4072530112.29272,4302116577.22002,4552866416.19416,5504424735.79342
"Feed Cost","Juvenile Male",5547322531.20166,466829796.63946,4254536434.42564,5216208635.68752,5528523545.91474,5858004328.22889,7237802205.58135
"Feed Cost","Juvenile Combined",9859133813.17754,590149136.681381,8282873310.59376,9434139076.57089,9860219029.45345,10265338051.4768,11574497180.5685
"Feed Cost","Adult Female",19472891948.4813,1389264090.37253,15367081170.2726,18453383065.719,19396295310.8374,20367969843.521,24328892818.7342
"Feed Cost","Adult Male",3922103577.24604,285200451.687194,3021489996.48748,3723059200.76248,3907280886.71361,4097019116.83655,4932266785.52906
"Feed Cost","Oxen",19725343493.737,1405561651.98307,15805951206.746,18816151010.4693,19708474433.7378,20604718189.0481,24789438853.6457
"Labour Cost","Overall",34098007591.9522,661405482.757599,32187551958.9022,33649884376.7328,34091495595.1836,34566764892.3703,36314806668.536
"Labour Cost","Neonatal Female",1687799847.98454,84504278.6255259,1428714080.84899,1627021218.18376,1686676816.60321,1747304396.56838,2007467551.4162
"Labour Cost","Neonatal Male",1791816625.95392,93226932.514716,1496593061.6031,1727121965.68179,1787492252.03414,1856342648.07198,2057156642.82323
"Labour Cost","Neonatal Combined",3479616473.93846,125121950.463743,3142041600.99527,3387698741.09026,3479128211.19524,3566079711.13172,3842358388.77767
"Labour Cost","Juvenile Female",2063029916.21808,105007072.38874,1752455520.70994,1991093327.44607,2057734570.50871,2130542189.25344,2366637051.10841
"Labour Cost","Juvenile Male",2434086438.05103,124558369.200585,2096950203.35528,2347341869.51015,2432355145.91395,2515139304.68036,2877998983.61852
"Labour Cost","Juvenile Combined",4497116354.26911,164929253.861466,3992068157.88931,4392511942.02509,4503410593.77991,4602507737.13792,5148543665.20406
"Labour Cost","Adult Female",12933812228.0349,434719636.637208,11402942096.552,12649329547.2375,12937621697.0296,13215838892.3788,14378393351.7903
"Labour Cost","Adult Male",1191783049.80435,61506786.2909533,973641837.123046,1150260982.38667,1191192274.05309,1232662870.40866,1409996665.66464
"Labour Cost","Oxen",11995679485.9055,443736168.359767,10547802716.9114,11691268861.0628,12008098968.0069,12297915912.2967,13239975293.4778
"Health Cost","Overall",6311204482.95083,4602712.55871447,6294896199.1932,6307981028.22827,6311170476.98462,6314431719.97751,6329522613.04654
"Health Cost","Neonatal Female",491419912.948053,1634458.22441618,485899317.522489,490278505.243517,491396133.358321,492562357.91439,497921618.058497
"Health Cost","Neonatal Male",524015376.776636,1634458.22441618,518494781.351071,522873969.0721,523991597.186904,525157821.742973,530517081.887079
"Health Cost","Neonatal Combined",1015435289.72469,3268916.44883235,1004394098.87356,1013152474.31562,1015387730.54522,1017720179.65736,1028438699.94558
"Health Cost","Juvenile Female",601533170.311396,757347.270922049,599140361.772809,600994494.895415,601535080.305109,602059703.569985,603847745.130645
"Health Cost","Juvenile Male",711140842.915106,796862.251591638,708651755.759887,710574399.096933,711157847.176236,711672614.464048,713973727.896522
"Health Cost","Juvenile Combined",1312674013.2265,1364494.52881029,1308003329.97824,1311748406.66075,1312655992.88078,1313612456.45572,1317411794.94899
"Health Cost","Adult Female",1885753170.15022,113554.984343397,1885413932.6183,1885674744.47893,1885751662.09759,1885833903.20065,1886103367.22749
"Health Cost","Adult Male",347974158.079373,115999.895224524,347617089.775109,347895287.718588,347975980.453035,348053642.860465,348328721.812998
"Health Cost","Oxen",1749367851.77005,5756.99906674596,1749349879.00464,1749364186.65994,1749367798.19772,1749371734.0271,1749384660.92402
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",97176310613.8614,2202429532.89659,90659686535.262,95657855958.9545,97197431310.2485,98666462594.413,104576627889.092
"Total Expenditure","Neonatal Female",3930921024.55367,165795577.988663,3452363164.271,3823692353.71411,3921971315.69121,4043539660.44512,4436095371.58585
"Total Expenditure","Neonatal Male",4305553435.42591,211185320.333818,3761238799.83814,4156667528.52557,4301307024.92858,4454249888.52369,5015911621.16035
"Total Expenditure","Neonatal Combined",8236474459.97958,266158252.395155,7401345560.27959,8060203791.32823,8238831853.47058,8410738675.22785,9116079264.256
"Total Expenditure","Juvenile Female",6980846659.50537,370755543.547625,5785242995.09686,6722425058.83898,6957596888.7091,7236957810.18916,8164600898.45734
"Total Expenditure","Juvenile Male",8698030881.16779,482726565.661084,7346639625.8213,8350457142.74983,8685870121.06211,9010633736.18519,10478479236.3117
"Total Expenditure","Juvenile Combined",15678877540.6732,616052616.908592,14013826708.4956,15252639448.3814,15667844500.3443,16090703706.4192,17568988604.1815
"Total Expenditure","Adult Female",34309183989.6664,1427103682.03719,29890726098.251,33303982916.7759,34272199479.2192,35244256361.9634,39534469681.6419
"Total Expenditure","Adult Male",5464020210.12976,290301173.047648,4495506124.96224,5264564375.63615,5452462569.29085,5651839556.94833,6395861760.82396
"Total Expenditure","Oxen",33487754413.4125,1474215668.24222,29325530676.4258,32506307732.1157,33491417948.6398,34484696283.1727,38731205109.3239
"Gross Margin","Overall",263971052641.584,40593500415.4652,152193807754.937,236617556007.246,263615201086.44,292863824304.395,372105995188.87
"Gross Margin","Neonatal Female",-2836089439.55288,279662957.87008,-3776760038.09381,-3027364054.03827,-2838651779.41145,-2638391496.46717,-1866468610.03808
