"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase plus Offtake","Juvenile Combined",3997087581.97554,1832134.09104489,3991878013.66975,3995765765.07414,3997076997.07057,3998355478.47374,4002454041.04513
"Value of Herd Increase plus Offtake","Adult Female",2352799789.68591,228834.419761432,2352191033.80758,2352652604.6541,2352792935.54823,2352954771.9714,2353457182.06298
"Value of Herd Increase plus Offtake","Adult Male",1742614806.12012,362222.066632945,1741650605.88347,1742381241.81584,1742603005.13028,1742860186.50405,1743653732.8866
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",473644442.561533,18815495.2461444,409958801.283602,461615478.613555,473726108.418168,486110344.25273,528876165.073232
"Value of Manure","Neonatal Female",37936713.7044813,911865.187903591,34873831.5217507,37358786.190979,37926279.7745753,38541448.0285365,40777754.3451953
"Value of Manure","Neonatal Male",19042406.8711823,503919.692875599,17318087.3241498,18709373.4103058,19043511.3371035,19375021.5574764,20497268.3016758
"Value of Manure","Neonatal Combined",56979120.5756636,1040456.59136382,53896453.6446918,56297391.7145051,56948356.0852925,57621597.5671634,60571635.2685537
"Value of Manure","Juvenile Female",91018649.3633363,3091250.28275397,80519629.6979028,89025617.8257882,91080395.9293746,93028322.24457,101298698.764461
"Value of Manure","Juvenile Male",21394678.7487242,764399.725064347,18331711.762426,20893715.1282773,21384481.2090827,21870549.1699545,23906464.3632362
"Value of Manure","Juvenile Combined",112413328.112061,3180889.06556988,101834919.253155,110324855.126549,112449661.482819,114476120.378276,124348221.738242
"Value of Manure","Adult Female",285417270.432736,18569343.6351217,225560635.69096,275180490.376861,285540514.044347,296340034.917328,336530741.853544
"Value of Manure","Adult Male",18834723.4410732,1163779.50122331,14880738.6013595,18012141.462011,18811645.852292,19660955.8580645,22294517.4668585
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1127874.71163472,7.95044578738985,1127853.21286186,1127869.32019742,1127874.47845977,1127879.89000733,1127898.50203173
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",1012182.67555215,2.79335459164074,1012175.12138578,1012180.78077994,1012182.59370031,1012184.49462601,1012191.03397897
"Value of Hides","Adult Male",69240.8012110322,3.08647981845059,69232.4554703982,69238.7084836421,69240.7108552858,69242.8117257124,69250.0371274871
"Value of Hides","Oxen",46451.2348715434,2.07061149590348,46445.6360056784,46449.8309338387,46451.1742550293,46452.5836556128,46457.4309252718
"Value of Milk","Overall",79730559429.1828,4262283460.43708,67999845459.0262,76591160011.0414,79572003560.0588,82693299502.7743,95527060051.6504
"Total Production Value","Overall",89022274778.9221,4262672848.5713,77258351025.5913,85882893519.7589,88864117026.244,91981586260.3646,104823193129.479
"Total Production Value","Neonatal Female",-124239599.260445,1464650.48452131,-128334037.472924,-125282029.89634,-124178952.613575,-123212997.493202,-118742418.066936
"Total Production Value","Neonatal Male",905659574.520642,983073.445067021,902529621.499438,905022411.220167,905691256.376618,906288189.921806,909350053.5957
"Total Production Value","Neonatal Combined",781419975.260198,2237885.65020035,774564037.805557,779869924.005403,781415666.838464,783003363.207039,789886145.926883
"Total Production Value","Juvenile Female",1860367679.8414,3222069.13984684,1849574357.61095,1858283799.58712,1860419610.53063,1862501107.98409,1871145053.05075
"Total Production Value","Juvenile Male",2249133230.2462,1203155.41559913,2245757394.47342,2248277476.63927,2249138292.21176,2249965615.20057,2252422064.3392
"Total Production Value","Juvenile Combined",4109500910.0876,3671915.00220124,4097439376.79054,4107140795.21962,4109588531.38411,4111855180.63553,4121347125.62211
"Total Production Value","Adult Female",82369788671.977,4262871866.53316,70599487719.2865,79234949666.4517,82213744079.2549,85337169730.9937,98166150967.8494
"Total Production Value","Adult Male",1761518770.3624,1229152.06983825,1756906671.2145,1760663726.28812,1761521139.46546,1762369581.34175,1765535816.16124
"Total Production Value","Oxen",46451.2348715434,2.07061149590348,46445.6360056784,46449.8309338387,46451.1742550293,46452.5836556128,46457.4309252718
"Feed Cost","Overall",15165515773.5029,520293476.404749,13880331879.0362,14793230660.2677,15164656422.3518,15532582774.212,17035797612.7931
"Feed Cost","Neonatal Female",941695163.192931,50873612.2070144,780118294.566099,905134165.714019,941233981.180182,973593788.423313,1137607019.92925
"Feed Cost","Neonatal Male",474831555.713019,26165429.2144046,394901622.119317,456048794.85963,474221921.734621,492481730.247753,552684171.459499
"Feed Cost","Neonatal Combined",1416526718.90595,56629587.1252499,1229768723.14526,1374005965.38325,1416211011.76003,1454909952.20468,1617402065.77252
"Feed Cost","Juvenile Female",3259130272.39105,169068526.66192,2743517461.08761,3138236449.78642,3253012870.09748,3374605264.04343,3835976767.47574
"Feed Cost","Juvenile Male",775097441.654929,57055506.9725968,612191727.630465,736782603.370633,771850789.098426,814455808.391792,982960028.57971
"Feed Cost","Juvenile Combined",4034227714.04598,178963995.87469,3460593910.4465,3907760734.54058,4021673547.50984,4148456184.50146,4606695413.59686
"Feed Cost","Adult Female",9115105610.42873,488680905.934687,7953347018.13867,8783956381.59822,9105912224.7118,9444058567.96589,10808657185.5315
"Feed Cost","Adult Male",599655730.122242,32906158.9242241,493056001.19059,578407871.768738,599754318.673667,621359689.495158,710185725.497292
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1091095906.54853,27013720.4553725,1012230604.9652,1072995268.16555,1090607069.54387,1109472490.61674,1173730748.09688
"Labour Cost","Neonatal Female",128680327.253207,6565905.30810962,110157532.621792,124226243.088268,128643551.449664,132996614.037919,149230016.838774
"Labour Cost","Neonatal Male",64417908.6118141,3323430.04316989,55099655.5720137,62001432.4398313,64409278.5873949,66661116.8454824,74655406.5380013
"Labour Cost","Neonatal Combined",193098235.865021,7418405.68192996,172968410.121937,188175520.565978,193240170.194284,197974728.412637,216715201.649339
"Labour Cost","Juvenile Female",174104998.79151,9088135.96700028,147486867.888045,167841238.219359,174137053.947621,180154228.39663,210695051.1812
"Labour Cost","Juvenile Male",40831729.3528974,2148308.4201991,35126855.8164368,39316927.6719764,40780427.8765622,42381561.1305978,47603702.9106207
"Labour Cost","Juvenile Combined",214936728.144408,9439314.23920527,189605173.393011,208302738.918887,215040635.283924,221227687.039293,250000068.423922
"Labour Cost","Adult Female",661151310.801598,24609270.6437653,592704638.712685,644075517.390835,661204741.316789,677574661.871659,732146952.249949
"Labour Cost","Adult Male",21909631.7375003,1134414.33966911,18106994.5698954,21138297.882749,21868688.2610376,22675052.6787666,25977688.2119128
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",220663824.93402,20515.4934559615,220605457.922361,220649659.768117,220663678.830932,220677965.576585,220723285.55142
"Health Cost","Neonatal Female",37179451.4541389,7988.14981565105,37156643.1009474,37173886.995557,37179378.864014,37184796.8433308,37202833.155407
"Health Cost","Neonatal Male",18705345.0845607,6719.48924936078,18686126.81638,18700687.7900351,18705324.0666366,18709865.4009409,18725098.5365543
"Health Cost","Neonatal Combined",55884796.5386996,14703.2522780062,55842769.9173273,55874531.6883763,55884688.3430469,55894606.3930914,55927931.6919613
"Health Cost","Juvenile Female",50517129.1773904,2762.46433842094,50509648.5236499,50515311.8039601,50517071.0425598,50519007.6853188,50524879.524765
"Health Cost","Juvenile Male",11851386.2339427,2591.28275280193,11844357.0948946,11849669.9985864,11851337.1365909,11853151.4718128,11858624.1242065
"Health Cost","Juvenile Combined",62368515.4113331,5353.67198920969,62354005.6185445,62364976.1789089,62368399.0691666,62372165.1624561,62383503.6489714
"Health Cost","Adult Female",96071868.6944187,354.600206663292,96070910.9766745,96071633.2687427,96071859.6398252,96072100.6471358,96072923.3578849
"Health Cost","Adult Male",6338644.28956834,352.06993655915,6337693.53353017,6338410.54218056,6338635.20726109,6338874.916958,6339691.46055623
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16479141510.5314,521106332.473995,15187167909.313,16104952445.7514,16482482303.1576,16844363313.4658,18329436604.4548
"Total Expenditure","Neonatal Female",1107882534.35429,50809495.6167246,954410527.404799,1072531961.63678,1107779228.48604,1141108968.10124,1305691428.12067
"Total Expenditure","Neonatal Male",558048407.409394,26601546.4635238,478194296.462368,539078910.034256,557333227.24253,576186928.420195,640357342.939009
"Total Expenditure","Neonatal Combined",1665930941.76368,56790331.3765064,1487239567.08346,1623635507.73346,1665405523.33277,1706048120.05199,1870776311.26328
"Total Expenditure","Juvenile Female",3484196483.11981,169577801.474061,2970521026.31403,3363873793.08688,3476738810.37932,3599479753.62752,4070137694.4516
"Total Expenditure","Juvenile Male",827828423.161992,57115127.7790451,664608072.06814,788693922.104461,825078466.10329,865958281.019599,1038399167.27439
"Total Expenditure","Juvenile Combined",4312024906.28181,179551382.77509,3725545283.13991,4183691065.74329,4299788947.13075,4430418285.4334,4887057613.3639
"Total Expenditure","Adult Female",9873242603.40172,489320104.768852,8661908522.79355,9538982304.08549,9858217350.77605,10205089351.7234,11569947475.7757
"Total Expenditure","Adult Male",627943059.084222,32863255.2429681,522671636.703041,607060790.805942,627942247.265936,649982360.703155,736928421.96523
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",72543133268.3907,4282102755.10043,60789037886.0821,69410166063.0623,72394238401.5731,75554032158.3795,87309344525.2925
"Gross Margin","Neonatal Female",-1232122133.61473,50859216.924288,-1431571733.38895,-1264891919.57719,-1232536946.37923,-1195948016.39622,-1077826360.54573
"Gross Margin","Neonatal Male",347611167.111248,26614811.1059076,264965185.483808,329192848.798925,347974613.912898,366473105.267846,427861442.991363
"Gross Margin","Neonatal Combined",-884510966.503486,56885074.407741,-1091777749.68159,-925089009.343286,-883831159.855338,-841578311.790607,-707058582.365095
"Gross Margin","Juvenile Female",-1623828803.27841,169579856.335191,-2210776494.17976,-1737803758.5125,-1616423257.75284,-1503374147.63618,-1112893151.78832
"Gross Margin","Juvenile Male",1421304807.08421,57259426.9645275,1210550011.46027,1383100685.23304,1424726884.51016,1460117977.17104,1583199958.62485
"Gross Margin","Juvenile Combined",-202523996.194206,179569267.872959,-778397269.411877,-320213219.227811,-188325333.948395,-73615329.3288193,381973834.870085
"Gross Margin","Adult Female",72496546068.5753,4279234993.33947,61184186943.7035,69326319849.0973,72349271834.3773,75500278539.4147,87373001904.0732
"Gross Margin","Adult Male",1133575711.27818,32835854.9226192,1025649415.70798,1111563886.69505,1133657950.96059,1154376448.82307,1238089173.1478
"Gross Margin","Oxen",46451.2348715434,2.07061149590348,46445.6360056784,46449.8309338387,46451.1742550293,46452.5836556128,46457.4309252718
