"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Female",249238.386333561,4110.30633335838,238057.184347844,246328.087172257,249347.278822279,252177.903180777,265042.17167202
"Total Mortality","Neonatal Male",194401.320159993,3209.86553702836,184629.081809499,192355.095739556,194348.679034239,196612.368473629,203794.977216186
"Total Mortality","Neonatal Combined",443639.706493554,5187.82951176121,428193.112680388,440340.019550369,443557.598966845,447167.933051852,459133.046452908
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",460715.281991931,6.07535381075894,460696.190688976,460711.15555518,460715.189101287,460719.460478816,460731.379280485
"Total Mortality","Adult Male",229602.380688681,4.96876330870146,229587.999653004,229598.982381237,229602.301536396,229605.634187099,229619.890184309
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",21150687183.5115,55956322.3033049,20986601316.5426,21114482065.8765,21149139373.7592,21188487113.5181,21317495625.2314
"Value of Total Mortality","Neonatal Female",2811870080.86857,46371859.3752537,2685725437.6044,2779036522.3689,2813098589.58892,2845033268.91712,2990166015.98271
"Value of Total Mortality","Neonatal Male",1939919286.88704,32031058.5260973,1842402697.81974,1919500134.30495,1939393984.20364,1961983207.36005,2033658035.5885
"Value of Total Mortality","Neonatal Combined",4751789367.7556,56074357.4533733,4587334038.15266,4715357648.13711,4750093213.31221,4789776722.13794,4919058446.08864
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",9881736110.27401,130308.338970034,9881326626.96582,9881647603.63956,9881734117.89202,9881825733.31529,9882081375.91592
"Value of Total Mortality","Adult Male",6517161705.48184,141036.141968326,6516753506.16476,6517065246.03281,6517159458.77933,6517254054.59093,6517658704.7466
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1578823837.24567,402694520.075714,539061662.634067,1262092594.52575,1574010968.51687,1899083108.73422,2476974685.55641
"Population Liveweight (kg)","Neonatal Female",85713849.2899477,50693721.803724,1721671.49311942,39784878.7628567,84722403.5816048,130990416.452588,173397782.888886
"Population Liveweight (kg)","Neonatal Male",78777568.1296544,44032837.7544064,1513868.34642971,39588843.3504167,77619014.3415882,118269754.96422,152285737.209919
"Population Liveweight (kg)","Juvenile Female",210649776.365299,118308355.601111,2294366.86510457,109512427.975776,210075547.861635,312330008.588328,413675193.622744
"Population Liveweight (kg)","Juvenile Male",380243966.971923,64869308.2185934,196436606.467049,331604997.153978,385464401.483321,429193059.370772,518626775.481068
"Population Liveweight (kg)","Juvenile Combined",590893743.337222,137090752.198738,245815793.966372,483386963.064861,588851899.210583,695539747.904643,893643403.878358
"Population Liveweight (kg)","Adult Female",608093748.715424,352398138.343836,4979966.04169287,293815581.711951,607545769.824219,916350906.797019,1190232677.91292
"Population Liveweight (kg)","Adult Male",215344927.77342,125046572.588363,1821238.28679261,108833983.073895,218553509.278322,321040316.928229,437171566.483414
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",158539419.601814,69594218.500909,10389181.1899353,97780002.5972657,161513021.073515,215745721.991173,298110668.280167
"Offtake Liveweight (kg)","Juvenile Female",4210299.01879329,2426868.04931967,46552.0802138512,2141871.56946979,4192842.36279722,6286267.62773005,8384409.38773237
"Offtake Liveweight (kg)","Juvenile Male",5562894.86752986,918929.19776004,2746410.89702418,4968316.35491211,5634659.48331676,6253945.45514013,7420741.29397776
"Offtake Liveweight (kg)","Adult Female",29950915.0741251,17162747.2392298,245711.729450486,15479969.5741907,30468811.8863086,44965326.7174259,58972334.9866944
"Offtake Liveweight (kg)","Adult Male",118815310.641366,67991136.3223574,980993.485789917,60823744.1857562,121644494.899685,179773557.263618,235450815.454996
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",500643098.54892,72823537.4334985,279967190.859471,451932643.339992,501278360.961224,551274626.812284,734990973.449796
"Manure","Overall",7018944933.61865,234575162.247937,6368199926.01029,6851262996.30859,7030612213.61936,7187236867.65419,7690968697.9464
"Manure","Neonatal Female",439986290.745562,11071939.2421904,404053330.509708,432789850.547059,439809847.764394,447491992.578847,473317341.919065
"Manure","Neonatal Male",351282925.387684,9190867.7094793,319932980.915534,344930720.473043,350884087.051156,357484330.330255,380114674.673119
"Manure","Neonatal Combined",791269216.133246,14107757.0588292,749135586.680449,781359345.933186,791074963.604088,801272131.683777,836906848.762588
"Manure","Juvenile Female",803601475.524979,28105891.1728037,719126877.914354,785947886.066307,804216297.552706,821719457.514949,913465143.114793
"Manure","Juvenile Male",523889186.867333,18321164.7252285,465357648.283562,511435243.798541,523543150.321091,536259355.97794,591432584.205604
"Manure","Juvenile Combined",1327490662.39231,33914491.1333413,1207580535.43707,1305569468.74995,1327521876.17595,1350215676.5265,1472724064.65086
"Manure","Adult Female",3500990436.64486,213952892.146248,2871384787.95851,3359042753.45624,3484164534.01037,3608682759.99168,4094530453.82399
"Manure","Adult Male",1399194618.44823,84166844.6382128,1143145687.69962,1342705697.3331,1395169763.27771,1447728419.99606,1642085318.85787
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",345158.831340306,3.90554764921712,345146.048903591,345156.135777711,345158.748633459,345161.531546636,345169.234273254
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",230357.640995966,3.03767690537947,230348.095344488,230355.57777759,230357.594550644,230359.730239408,230365.689640242
"Hides","Adult Male",114801.190344341,2.48438165435073,114793.999826502,114799.491190619,114801.150768198,114802.81709355,114809.945092155
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",372929006.119842,61368550.355824,179787763.382816,332042992.998161,374389793.907103,412380267.073624,540200894.620845
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",15267750892.5902,1017587491.16662,11731681371.9662,14566674877.784,15279199192.7857,15969403553.9754,18301025528.5252
"Cml Dry Matter","Neonatal Female",1007632321.22017,92432645.4501242,736350789.531254,954742175.831681,1013113568.02331,1073227506.27506,1354321946.02309
"Cml Dry Matter","Neonatal Male",809454997.53319,79730092.5390349,540531242.596843,765132221.75659,811025160.20817,856508114.149721,1036486621.05577
"Cml Dry Matter","Neonatal Combined",1817087318.75336,122363731.992657,1424780117.25136,1734469097.83648,1818810715.44208,1894755172.658,2159074778.65628
"Cml Dry Matter","Juvenile Female",1744542451.81822,228569541.849784,1062226191.29204,1586139059.34975,1744664082.68603,1904432309.65916,2602700223.76469
"Cml Dry Matter","Juvenile Male",2737193269.30289,139163320.817425,2188701324.55018,2643737450.11154,2739595105.89618,2831908562.97554,3236426568.89436
"Cml Dry Matter","Juvenile Combined",4481735721.12112,273715982.38945,3725866254.39814,4305748600.75007,4476106293.15456,4661389639.77391,5539837210.48866
"Cml Dry Matter","Adult Female",6421721187.16934,904187272.658593,3356734492.39453,5812521576.51407,6413494008.96496,7028089641.22835,9173079497.35487
"Cml Dry Matter","Adult Male",2547206665.54639,357506305.409869,1553005349.79439,2291144401.5277,2544339728.85721,2805483673.2115,3663698662.96423
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",39417317277.7901,6230097172.02184,23777327518.2511,34852680104.4686,39644528082.1467,43664396518.78,53997795663.6062
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",763456724.870093,36384095.8417038,643297878.123486,739142923.391371,767380272.067166,792808491.336625,827130017.667302
"Value of Offtake","Juvenile Male",476845776.815773,13121055.1370009,428343913.64483,468890913.866916,480222171.9557,487210988.611256,493993386.52604
"Value of Offtake","Juvenile Combined",1240302501.68587,39019144.0780438,1109622943.26087,1214484227.3813,1244056207.23941,1270208989.46382,1317635949.04658
"Value of Offtake","Adult Female",5700034351.02947,438740106.54821,4595273384.62631,5373735573.22272,5703205225.58811,6030538556.1637,6712347248.0634
"Value of Offtake","Adult Male",32476980425.0748,6203954693.02539,17142502926.4011,27972081741.5028,32724776042.6724,36794971130.9875,47412083636.5559
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",919221399.082382,3979985222.84206,-9765662171.48224,-1950874895.42126,845105895.948589,3860513796.51321,10693854297.9212
"Value of Herd Increase","Neonatal Female",-4435059694.8526,64014485.4479456,-4648661564.1898,-4478974915.96695,-4429226741.77225,-4388445257.63855,-4278222528.46114
"Value of Herd Increase","Neonatal Male",831589898.107848,97700829.6833193,663846189.468787,759369764.62022,808093076.38796,887033618.55428,1254026920.19604
"Value of Herd Increase","Neonatal Combined",-3603469796.74475,117513679.903765,-3884614343.75968,-3688166997.88732,-3613467077.40282,-3530259071.10479,-3114329235.11264
"Value of Herd Increase","Juvenile Female",15371447730.7317,756934475.271714,13049525926.3112,14849241822.3195,15488328040.495,15948510139.3453,16661554485.4511
"Value of Herd Increase","Juvenile Male",17559807873.7102,481774025.958914,15574652589.0121,17267157239.3435,17674303341.5543,17953674833.3063,18225796420.397
"Value of Herd Increase","Juvenile Combined",32931255604.4418,896060691.374594,29577477286.4383,32349475662.0009,33025837016.0104,33628846443.4162,34786712858.1642
"Value of Herd Increase","Adult Female",-8006363964.79233,597896494.530362,-9457746282.17656,-8454099662.71594,-8006601814.99041,-7573441764.14067,-6522800151.35602
"Value of Herd Increase","Adult Male",-20402200443.8223,3818512064.13914,-29799804457.1085,-23154610801.7642,-20485915845.3608,-17675230876.0915,-10171492202.0146
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",40336538676.8725,7309733348.41798,19698916251.2268,35008199911.1229,40290973449.2605,45279652025.7489,62437492553.1068
"Value of Herd Increase plus Offtake","Neonatal Female",-4435059694.8526,64014485.4479456,-4648661564.1898,-4478974915.96695,-4429226741.77225,-4388445257.63855,-4278222528.46114
"Value of Herd Increase plus Offtake","Neonatal Male",831589898.107848,97700829.6833193,663846189.468787,759369764.62022,808093076.38796,887033618.55428,1254026920.19604
"Value of Herd Increase plus Offtake","Neonatal Combined",-3603469796.74475,117513679.903765,-3884614343.75968,-3688166997.88732,-3613467077.40282,-3530259071.10479,-3114329235.11264
"Value of Herd Increase plus Offtake","Juvenile Female",16134904455.6017,756869283.439082,13841145716.0401,15612450987.3809,16255471363.5612,16699483002.6356,17448508009.253
"Value of Herd Increase plus Offtake","Juvenile Male",18036653650.5259,481776843.532081,16062802249.3245,17745768326.5956,18150087739.984,18436296425.2702,18717305141.2545
"Value of Herd Increase plus Offtake","Juvenile Combined",34171558106.1277,896100272.652617,30860656851.7535,33586290924.6161,34272067135.808,34867566906.606,36027567601.1086
"Value of Herd Increase plus Offtake","Adult Female",-2306329613.76286,745348821.317527,-4498850720.87095,-2808965907.16857,-2308534854.81621,-1773839314.60113,-341747574.989392
"Value of Herd Increase plus Offtake","Adult Male",12074779981.2524,7223672339.21494,-7613037425.02816,6840124631.20214,12122397809.2373,17132484340.0188,32461057963.37
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3509472466.80933,117287581.123969,3184099963.00514,3425631498.15429,3515306106.80968,3593618433.8271,3845484348.9732
"Value of Manure","Neonatal Female",219993145.372781,5535969.62109522,202026665.254854,216394925.27353,219904923.882197,223745996.289424,236658670.959533
"Value of Manure","Neonatal Male",175641462.693842,4595433.85473965,159966490.457767,172465360.236521,175442043.525578,178742165.165127,190057337.33656
"Value of Manure","Neonatal Combined",395634608.066623,7053878.5294146,374567793.340225,390679672.966593,395537481.802044,400636065.841889,418453424.381294
"Value of Manure","Juvenile Female",401800737.76249,14052945.5864018,359563438.957177,392973943.033153,402108148.776353,410859728.757474,456732571.557396
"Value of Manure","Juvenile Male",261944593.433666,9160582.36261427,232678824.141781,255717621.89927,261771575.160545,268129677.98897,295716292.102802
"Value of Manure","Juvenile Combined",663745331.196156,16957245.5666706,603790267.718537,652784734.374975,663760938.087975,675107838.263252,736362032.32543
"Value of Manure","Adult Female",1750495218.32243,106976446.073124,1435692393.97926,1679521376.72812,1742082267.00518,1804341379.99584,2047265226.91199
"Value of Manure","Adult Male",699597309.224115,42083422.3191064,571572843.849812,671352848.666549,697584881.638854,723864209.998029,821042659.428935
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",36939000.32566,486.605716578118,36937388.2915519,36938689.9280519,36938998.3163977,36939335.7387687,36940504.7574353
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",16827898.3271591,221.905893346886,16827201.0060204,16827747.6066147,16827894.9342734,16828050.9488654,16828486.2901499
"Value of Hides","Adult Male",11390800.2791562,246.505242297824,11390086.82181,11390631.6857763,11390796.3523333,11390961.6884176,11391668.9424823
"Value of Hides","Oxen",8720301.7193447,188.713701895951,8719755.52740295,8720172.65157912,8720298.71313975,8720425.2872614,8720966.73024037
"Value of Milk","Overall",11560799189.7151,1902425061.03054,5573420664.86729,10293332782.943,11606083611.1202,12783788279.2823,16746227733.2462
"Total Production Value","Overall",55443749333.7226,7503851354.26074,31477322912.2295,50309528123.288,55459019277.8718,60948540249.5043,76502923135.6314
"Total Production Value","Neonatal Female",-4215066549.47982,64348859.112813,-4428941061.93687,-4259087907.20249,-4208743759.79369,-4167257809.46258,-4045246853.94743
"Total Production Value","Neonatal Male",1007231360.80169,97908201.6997719,837212472.598907,934573015.883864,984118192.125139,1063105510.00017,1425386918.03809
"Total Production Value","Neonatal Combined",-3207835188.67813,118192455.731946,-3498731364.50772,-3294707107.39522,-3219405465.90865,-3131130119.78533,-2720619865.38143
"Total Production Value","Juvenile Female",16536705193.3642,757138953.154153,14227498009.1075,16015522499.607,16658079187.4194,17107111770.3399,17857320778.3931
"Total Production Value","Juvenile Male",18298598243.9596,482098016.442576,16315179717.6279,18006139821.1337,18411340248.1363,18693549387.7996,18985235053.3348
"Total Production Value","Juvenile Combined",34835303437.3238,896749670.387057,31553568082.6273,34259295565.9213,34921224976.2304,35526793519.1079,36667195102.0836
"Total Production Value","Adult Female",11021792692.6018,2030672233.98795,5057991001.61062,9697812378.05577,11029079498.5579,12344560351.3937,17513303862.5563
"Total Production Value","Adult Male",12785768090.7557,7223757151.9837,-6981982959.08723,7553267151.95098,12836756628.8462,17796744341.8947,33168559388.584
"Total Production Value","Oxen",8720301.7193447,188.713701895951,8719755.52740295,8720172.65157912,8720298.71313975,8720425.2872614,8720966.73024037
"Feed Cost","Overall",533920547.725964,15368064.3486661,492642183.294848,522989263.487384,533829328.793338,543416022.591261,585343167.601748
"Feed Cost","Neonatal Female",37315963.1184234,2013543.08646319,30418500.8776117,35967645.3446005,37225486.4241389,38627969.0030816,43598236.0983918
"Feed Cost","Neonatal Male",29833152.4700307,1595393.21535884,24627885.5151984,28804011.4836135,29836813.4148899,30918951.953795,35441466.2113518
"Feed Cost","Neonatal Combined",67149115.588454,2506916.03166156,57923709.8946669,65495857.674323,67073641.9628292,68707800.7237767,74575114.1297273
"Feed Cost","Juvenile Female",69179140.8107111,3792291.473435,57909386.5104785,66731678.8088087,69005809.6450072,71658906.114587,83546814.6882521
"Feed Cost","Juvenile Male",58029339.2021399,4338583.19060909,42217216.4228119,54939199.2129396,58025090.4277934,60873640.0348485,72673666.8019748
"Feed Cost","Juvenile Combined",127208480.012851,5829014.50477996,104993995.716784,123429953.657048,126826387.251411,130952029.180416,149034442.380322
"Feed Cost","Adult Female",242720502.451919,13131550.9676254,205437719.905923,234056651.67025,242022053.549898,251095034.616355,287068632.753868
"Feed Cost","Adult Male",96842449.6727406,5340748.08144725,78736460.1424834,93245268.0768944,96757304.9459585,100379758.277225,115488863.493157
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",5439013894.26636,133195790.119571,5040812906.4814,5351028561.50032,5439323090.78872,5524966063.28458,5874753668.74866
"Labour Cost","Neonatal Female",745898580.302805,38632640.8342112,637937176.490534,720197670.249143,745270416.768116,770177860.577855,883163505.862895
"Labour Cost","Neonatal Male",596459549.444249,29984286.1784898,504332439.690496,576015108.215513,596389320.270305,615457754.675142,690749961.519263
"Labour Cost","Neonatal Combined",1342358129.74705,49829964.2444832,1189981613.25174,1308043128.25773,1342601150.20525,1374831703.47041,1501710925.41492
"Labour Cost","Juvenile Female",769927024.791626,39203065.2990154,643120581.238523,742690544.961784,770152727.973365,797284211.276094,887780600.998093
"Labour Cost","Juvenile Male",501803666.459186,26468846.4533425,425442080.446466,481934794.502629,500240479.497623,519276034.152789,607935754.732469
"Labour Cost","Juvenile Combined",1271730691.25081,47952879.721094,1118906996.0276,1239934307.40919,1271793580.87751,1304820723.987,1411844193.53662
"Labour Cost","Adult Female",2017106288.06503,103378752.433524,1748390423.06306,1943439327.24577,2014484678.55657,2082969333.37221,2331782559.90222
"Labour Cost","Adult Male",807818785.203467,41560030.6538309,694103838.62256,780137796.57314,806310591.830187,832170954.401495,942605758.398997
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",1577116616.64656,383840.755116487,1575927525.52714,1576861503.45743,1577123667.8383,1577380459.41531,1578175615.41572
"Health Cost","Neonatal Female",216393335.037643,221423.178383686,215735698.739992,216246112.070555,216390775.838331,216553068.336339,217005930.436729
"Health Cost","Neonatal Male",172703562.479684,164632.276930898,172189518.377646,172595231.021376,172703786.360379,172817195.670114,173263739.083559
"Health Cost","Neonatal Combined",389096897.517327,276757.854641479,388212723.335166,388910040.720992,389096313.352356,389288599.801692,389858737.624913
"Health Cost","Juvenile Female",223214399.582451,80751.2899008425,222979141.205289,223160470.744127,223212316.533469,223269553.992989,223423773.392229
"Health Cost","Juvenile Male",145268046.850907,57796.2468170367,145095320.349552,145228135.235249,145268701.230518,145306853.653105,145471887.338427
"Health Cost","Juvenile Combined",368482446.433358,98914.1727528319,368174971.114527,368417520.097363,368482448.159052,368550853.377259,368749668.270121
"Health Cost","Adult Female",585397468.984584,10368.0409905512,585365129.175945,585390353.418241,585397391.501767,585404753.01717,585424557.064946
"Health Cost","Adult Male",234139803.711289,6907.9421064895,234120150.011065,234135121.955011,234139751.537069,234144247.403318,234164357.783313
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",7563494502.63889,134174249.344417,7151970809.87894,7475558420.45569,7564051268.3483,7651198806.46268,7995854974.52802
"Total Expenditure","Neonatal Female",1001733235.45887,38729295.9548982,894301775.338973,975789369.449862,1001023363.54779,1026269903.85737,1135716116.97028
"Total Expenditure","Neonatal Male",800439235.393964,30017619.8858647,709506339.359,780777317.289395,800603817.886817,819264989.910039,892968785.015512
"Total Expenditure","Neonatal Combined",1802172470.85284,49965792.5737877,1648578931.92251,1767965819.64852,1802262732.20762,1835244385.79183,1961723730.82486
"Total Expenditure","Juvenile Female",1063678506.18479,39402495.8613696,938536784.781389,1036414104.50181,1063393051.96538,1090591958.15082,1182927599.7999
"Total Expenditure","Juvenile Male",705857453.512233,26831089.0846115,625041195.963959,686185653.226143,704930585.045254,724053732.579507,814452356.897693
"Total Expenditure","Juvenile Combined",1769535959.69702,48234873.8677738,1612466602.61365,1735078851.25812,1768941090.37586,1803540410.28986,1909421510.69326
"Total Expenditure","Adult Female",2850548012.50153,104302208.369644,2581195557.58411,2776393271.82466,2850218148.91486,2920569413.77826,3174113836.74544
"Total Expenditure","Adult Male",1141238059.5875,41934914.1692297,1027391102.25116,1113447346.55811,1141024869.12275,1166262779.6283,1294683437.73423
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",47880254831.0837,7504436118.60962,23820487191.5483,42659411343.7942,47860649558.0251,53330261253.4155,69035520042.0918
"Gross Margin","Neonatal Female",-5216799784.93869,74891800.9187588,-5473540138.5333,-5266376506.45784,-5214629561.58413,-5163173937.25385,-5036131944.81675
"Gross Margin","Neonatal Male",206792125.407726,102606386.913104,-14879492.1071086,131538524.63035,187877456.199506,264895926.354314,686263144.779287
"Gross Margin","Neonatal Combined",-5010007659.53096,127766313.381835,-5375569240.88919,-5104509360.4806,-5016119872.79428,-4929773136.84686,-4561878910.11157
"Gross Margin","Juvenile Female",15473026687.1794,758965941.19239,13055371355.9392,14954228913.5966,15592744011.5189,16032522814.5881,16833114474.2097
"Gross Margin","Juvenile Male",17592740790.4474,482599727.557996,15568818172.4911,17298301513.8441,17704002914.2924,17979167236.8291,18306728285.745
"Gross Margin","Juvenile Combined",33065767477.6268,897448156.186891,29829841312.2098,32482844519.69,33149715916.7193,33759541010.1408,34952784135.8195
"Gross Margin","Adult Female",8171244680.10029,2031535137.27699,2245665878.60294,6854510579.19141,8224578499.81943,9503745453.27448,14695072964.5837
"Gross Margin","Adult Male",11644530031.1682,7224666546.1964,-8158196368.57564,6431262416.00682,11700871050.8621,16650605693.227,32002909363.7508
"Gross Margin","Oxen",8720301.7193447,188.713701895951,8719755.52740295,8720172.65157912,8720298.71313975,8720425.2872614,8720966.73024037
