"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Overall",1002603.66957036,1152.50451310603,998920.848426662,1001832.00795339,1002582.60991354,1003417.98431455,1006377.30746461
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",190865.29650246,975.522768443032,188134.475333184,190171.560519154,190888.338868209,191510.492725807,194158.743873137
"Total Mortality","Juvenile Male",122392.351516781,622.543923851805,120485.261016561,121970.547977329,122390.874977658,122801.590704008,124356.879793454
"Total Mortality","Juvenile Combined",313257.64801924,1157.01672424871,309557.97984412,312482.824906188,313235.203683626,314075.672004002,317046.552317192
"Total Mortality","Adult Female",460119.483366758,5.74028388389703,460097.743833803,460115.315916378,460119.406521578,460123.322017859,460136.922915855
"Total Mortality","Adult Male",229226.538184365,3.73203985674838,229214.04731887,229224.059161092,229226.583539363,229229.134645202,229237.773652368
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",24215642706.4504,20689292.7451643,24150101083.6179,24201628787.826,24215257606.9097,24230219033.6786,24281216603.4057
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",3243358152.98706,16576977.4937239,3196953535.35346,3231569554.96161,3243749709.99709,3254321918.89744,3299323430.99653
"Value of Total Mortality","Juvenile Male",2474425127.82578,12586066.9336267,2435869183.79578,2465897460.33602,2474395276.40565,2482698779.86055,2514142300.27883
"Value of Total Mortality","Juvenile Combined",5717783280.81284,20809308.9017046,5651791333.19849,5703607008.61051,5717304987.28616,5732491655.8701,5783765288.26178
"Value of Total Mortality","Adult Female",12294268092.7284,153378.832125562,12293687218.2903,12294156739.5819,12294266039.446,12294370660.4471,12294734072.7613
"Value of Total Mortality","Adult Male",6203591332.90919,101000.740545902,6203253290.78921,6203524242.73975,6203592560.35816,6203661601.30864,6203895400.02323
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1447117589.48646,403399024.091471,391560440.307537,1133035332.02142,1465171456.68378,1751902121.63221,2549755073.87779
"Population Liveweight (kg)","Neonatal Female",211429357.830282,45715380.4426772,75892732.9569857,180885692.843563,216761102.340029,246052904.986378,298941268.929487
"Population Liveweight (kg)","Neonatal Male",84065166.6595253,47664998.8087665,1643654.97481259,44399394.9885885,83821791.3621417,126535161.563254,164481289.556729
"Population Liveweight (kg)","Juvenile Female",192591158.6838,116765107.731312,2217040.16110904,88755422.9470531,192950287.352593,290607022.075269,399263717.626079
"Population Liveweight (kg)","Juvenile Male",141253820.092409,80874225.3617755,1590016.37132573,73200539.3652019,139947374.799784,208384377.251419,286472913.011774
"Population Liveweight (kg)","Juvenile Combined",333844978.776209,141466159.771408,13976502.0324934,229675755.279574,336783568.416143,439551589.253339,677766522.910893
"Population Liveweight (kg)","Adult Female",604711906.721455,349844033.595798,4959418.84601509,306241517.39761,600061176.931326,932344614.50105,1190303457.21539
"Population Liveweight (kg)","Adult Male",213066179.49899,122834575.079894,1811065.40196243,108664596.574957,207389969.002356,317434053.094059,434721280.201894
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",156744534.122676,70520753.1697837,10696947.1350082,94766912.1323278,160291294.972647,217503391.16692,300665313.975191
"Offtake Liveweight (kg)","Juvenile Female",4152968.81608857,2394523.64706401,45454.6987322709,2000185.24159071,4273177.27592422,6285207.36804079,8184454.45674966
"Offtake Liveweight (kg)","Juvenile Male",2076020.24514322,1196487.15418773,23309.6054375958,1072633.21482942,2051865.85769128,3100659.2058252,4197846.51934307
"Offtake Liveweight (kg)","Adult Female",29924200.92441,17431238.3894871,245396.337239503,14724152.1859122,30184414.8025037,45888637.6852755,58896987.5513768
"Offtake Liveweight (kg)","Adult Male",120591344.137035,68163976.3849441,979398.776487413,59744026.3217045,123405935.817034,180460596.824533,235065107.46781
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",492386493.844162,73890245.174507,264929485.580535,440946781.923258,492140495.609365,541570058.46028,726720826.745949
"Manure","Overall",7010308221.88263,229084840.332217,6319057290.66564,6860401526.25581,7020292832.2023,7168539632.95775,7721037377.50393
"Manure","Neonatal Female",464643848.435719,11849589.7341567,431346956.497733,456449474.375501,464448945.868535,473101078.929873,501171518.261106
"Manure","Neonatal Male",369234184.96891,9352849.87763326,342160710.039479,363257168.836154,369172807.955859,375869614.270093,397022217.274008
"Manure","Neonatal Combined",833878033.404629,15085560.6220424,788688116.736153,823336135.324304,834309604.746913,844530638.39459,882900758.073062
"Manure","Juvenile Female",781709945.605489,26790212.7352466,710956757.548155,763125956.908662,782294490.412777,800905404.125013,867670995.63401
"Manure","Juvenile Male",512736088.865909,17520637.2836359,450722315.812282,500724525.058712,512486301.029567,524205996.567498,567649042.439043
"Manure","Juvenile Combined",1294446034.4714,32294827.5202055,1183783648.47974,1272593024.49839,1295509731.29916,1316895565.70734,1387913198.80435
"Manure","Adult Female",3484528196.74974,213293412.322437,2864840246.37469,3353152180.07092,3476881814.87006,3601777886.57361,4207966119.50103
"Manure","Adult Male",1397455957.25687,83218876.5564038,1143544586.98381,1341249315.98208,1393188209.15821,1445387530.90269,1682250884.09514
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",501301.834785181,576.252256553014,499460.424213331,500916.003976696,501291.304956768,501708.992157276,503188.653732306
"Hides","Juvenile Female",95432.6482512298,487.761384221516,94067.2376665919,95085.7802595769,95444.1694341045,95755.2463629033,97079.3719365684
"Hides","Juvenile Male",61196.1757583903,311.271961925903,60242.6305082804,60985.2739886643,61195.4374888291,61400.7953520039,62178.4398967271
"Hides","Juvenile Combined",156628.82400962,578.508362124357,154778.98992206,156241.412453094,156617.601841813,157037.836002001,158523.276158596
"Hides","Adult Female",230059.741683379,2.87014194194851,230048.871916902,230057.657958189,230059.703260789,230061.661008929,230068.461457927
"Hides","Adult Male",114613.269092182,1.86601992837419,114607.023659435,114612.029580546,114613.291769682,114614.567322601,114618.886826184
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",370742604.58989,61749952.9424476,183842050.362908,325829408.377735,371296333.62279,415477186.692502,540712699.564038
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",14676876307.3528,1017501870.15466,11342809475.9119,13993374158.7267,14661246056.4543,15338054304.2276,17897832307.6338
"Cml Dry Matter","Neonatal Female",2061954744.81592,133198250.565721,1638479715.56382,1976267169.28064,2064229282.50984,2152317135.91424,2435917124.96287
"Cml Dry Matter","Neonatal Male",854740874.778653,81595366.130633,615727695.059568,804683006.082834,853224690.567048,901677373.357666,1089361090.61076
"Cml Dry Matter","Neonatal Combined",2916695619.59457,155133601.396683,2436736797.76708,2814984903.38503,2920759095.17969,3014783956.35224,3333453078.25685
"Cml Dry Matter","Juvenile Female",1693591396.82176,219257471.187621,1087678572.09985,1536276919.62075,1708438361.7648,1844855538.19816,2401931817.00452
"Cml Dry Matter","Juvenile Male",1106121097.63166,142771024.518089,674995726.32382,1007172734.0752,1107028799.80482,1202086035.24926,1580919898.01555
"Cml Dry Matter","Juvenile Combined",2799712494.45342,258691399.272238,1955564257.85223,2624180475.00367,2797939786.22486,2978098843.62027,3628579458.04171
"Cml Dry Matter","Adult Female",6400097637.09413,903415781.428958,3793143362.73369,5786705795.27449,6399131029.82506,7028964351.85756,9146928381.22829
"Cml Dry Matter","Adult Male",2560370556.21063,366172680.894037,1522787757.17879,2312920405.13919,2562034497.65326,2808745191.25042,3572586122.71378
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",39448845478.4871,6211685446.72591,23257769497.8381,34956324003.2387,39420425500.2392,44404055823.6848,53895375389.5843
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",746974758.647418,35834981.3408342,636673786.057865,724405234.549231,752438119.447434,775644404.43864,807905466.934068
"Value of Offtake","Juvenile Male",467348966.760865,12486893.4104474,416636222.802958,459325790.179802,469890141.867278,477511534.512128,483793013.738139
"Value of Offtake","Juvenile Combined",1214323725.40828,37435646.2355082,1072789686.22121,1190459379.94817,1218386369.2645,1242695028.49252,1289409622.45749
"Value of Offtake","Adult Female",5716028049.79201,440875399.336595,4587969389.02238,5394138274.47344,5729980751.31902,6016437484.3034,6765428275.12428
"Value of Offtake","Adult Male",32518493703.2868,6198780563.51322,16338776635.3355,27940395788.4426,32488848285.4204,37328618936.5761,46929664588.4034
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",679874349.671953,3990740669.51235,-9139322306.83178,-2309135238.24661,512579605.3503,3720241941.88354,11090345322.4858
"Value of Herd Increase","Neonatal Female",-3224033050.38836,37490030.826748,-3341201206.91888,-3249565508.54358,-3221331565.82813,-3195913978.61461,-3146354954.09356
"Value of Herd Increase","Neonatal Male",2193596027.847,249659757.805748,1871945277.95295,2007622344.63087,2127932574.31835,2320509280.58599,3323007557.17466
"Value of Herd Increase","Neonatal Combined",-1030437022.54135,250734068.550137,-1428366199.04,-1215080136.34489,-1086659361.06965,-897451019.474758,91301002.6583719
"Value of Herd Increase","Juvenile Female",14117585698.8564,685981198.950483,12045742535.9618,13676329518.799,14193276845.3084,14680242839.5956,15272755595.153
"Value of Herd Increase","Juvenile Male",16727050399.3549,441774758.197216,14973280700.0492,16487503443.7346,16831274534.1037,17051898965.3228,17310030543.474
"Value of Herd Increase","Juvenile Combined",30844636098.2113,816848948.052176,27577709533.7132,30279580208.0536,30920673991.553,31446516996.0874,32455820135.2404
"Value of Herd Increase","Adult Female",-8490158460.25853,639805117.357343,-9980387396.44403,-8981174658.35682,-8489819470.98934,-8038007284.32498,-7004456057.62259
"Value of Herd Increase","Adult Male",-20644166265.7394,3865347844.84545,-29245939980.9427,-23691389637.3589,-20717595100.6514,-17855033724.2922,-10438187578.218
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",40128719828.159,7414135972.95041,19679240573.6665,35176589628.1756,40303382750.9405,45174369018.1262,59687723394.8332
"Value of Herd Increase plus Offtake","Neonatal Female",-3224033050.38836,37490030.826748,-3341201206.91888,-3249565508.54358,-3221331565.82813,-3195913978.61461,-3146354954.09356
"Value of Herd Increase plus Offtake","Neonatal Male",2193596027.847,249659757.805748,1871945277.95295,2007622344.63087,2127932574.31835,2320509280.58599,3323007557.17466
"Value of Herd Increase plus Offtake","Neonatal Combined",-1030437022.54135,250734068.550137,-1428366199.04,-1215080136.34489,-1086659361.06965,-897451019.474758,91301002.6583719
"Value of Herd Increase plus Offtake","Juvenile Female",14864560457.5038,686441654.804269,12772030496.1185,14433649978.9077,14951307729.7433,15434980967.9461,16057959553.8149
"Value of Herd Increase plus Offtake","Juvenile Male",17194399366.1157,442082994.113955,15435672026.524,16950194331.6246,17301325992.5722,17520907618.9352,17789825863.9324
"Value of Herd Increase plus Offtake","Juvenile Combined",32058959823.6196,817318544.35565,28725529756.0109,31498398537.5188,32134059809.4339,32686109090.6697,33682485213.5345
"Value of Herd Increase plus Offtake","Adult Female",-2774130410.46652,766654967.489351,-5040188843.38681,-3301512474.1619,-2776717895.72432,-2243322627.16716,-837382111.787024
"Value of Herd Increase plus Offtake","Adult Male",11874327437.5474,7335225411.97211,-8942508962.60022,6729948307.86761,12016262237.3166,16504244797.8142,31802955782.0169
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3505154110.94132,114542420.166109,3159528645.33282,3430200763.1279,3510146416.10115,3584269816.47887,3860518688.75196
"Value of Manure","Neonatal Female",232321924.21786,5924794.86707835,215673478.248867,228224737.18775,232224472.934267,236550539.464936,250585759.130553
"Value of Manure","Neonatal Male",184617092.484455,4676424.93881663,171080355.01974,181628584.418077,184586403.977929,187934807.135046,198511108.637004
"Value of Manure","Neonatal Combined",416939016.702314,7542780.31102121,394344058.368076,411668067.662152,417154802.373456,422265319.197295,441450379.036531
"Value of Manure","Juvenile Female",390854972.802745,13395106.3676233,355478378.774078,381562978.454331,391147245.206388,400452702.062507,433835497.817005
"Value of Manure","Juvenile Male",256368044.432954,8760318.64181797,225361157.906141,250362262.529356,256243150.514784,262102998.283749,283824521.219521
"Value of Manure","Juvenile Combined",647223017.235699,16147413.7601027,591891824.239869,636296512.249197,647754865.64958,658447782.853669,693956599.402174
"Value of Manure","Adult Female",1742264098.37487,106646706.161218,1432420123.18734,1676576090.03546,1738440907.43503,1800888943.28681,2103983059.75051
"Value of Manure","Adult Male",698727978.628433,41609438.2782019,571772293.491906,670624657.991038,696594104.579106,722693765.451345,841125442.047571
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",42942196.3055449,34528.2224408773,42831807.3416613,42918580.067912,42941757.5565866,42966293.5535399,43059123.3726537
"Value of Hides","Juvenile Female",6113933.52785285,31248.6422123931,6026457.9133155,6091711.28124472,6114671.63737353,6134600.91419416,6219431.5868022
"Value of Hides","Juvenile Male",2986272.63326898,15189.5593128762,2939741.19483026,2975980.97410179,2986236.60692977,2996257.73258387,3034205.50617493
"Value of Hides","Juvenile Combined",9100206.16112183,34738.9632744231,8989091.4771204,9076338.1815741,9099890.43341212,9124282.72616149,9217792.96127558
"Value of Hides","Adult Female",19540704.8096085,243.782749814958,19539781.5585585,19540527.8231503,19540701.5460889,19540867.8323683,19541445.4456677
"Value of Hides","Adult Male",4418678.57697339,71.9405558101746,4418437.79717447,4418630.79015467,4418679.45125768,4418728.62757386,4418895.15713972
"Value of Hides","Oxen",9882606.75784118,160.898832224901,9882068.24117235,9882499.88011079,9882608.71322392,9882718.69863837,9883091.1507605
"Value of Milk","Overall",11493020742.2866,1914248541.21587,5699103561.25015,10100711659.7098,11510186342.3065,12879792787.4676,16762093686.4852
"Total Production Value","Overall",55169836877.6925,7646893269.00242,33273146717.2491,49824930659.8208,55218398119.291,60280657764.6388,79560171922.6955
"Total Production Value","Neonatal Female",-2991711126.1705,37686090.6247473,-3110922958.72035,-3017578717.56742,-2989352367.79075,-2963586145.08168,-2911798720.14972
"Total Production Value","Neonatal Male",2378213120.33146,249628223.006607,2056364000.58325,2191333415.27422,2311779150.80152,2504589334.18005,3508887201.86121
"Total Production Value","Neonatal Combined",-613498005.839039,250446010.702221,-1019938635.83999,-798696644.759243,-668564483.968142,-477722088.90602,503899047.25268
"Total Production Value","Juvenile Female",15261529363.8344,686515495.823008,13180149022.9788,14827971918.1305,15346079212.6552,15832553426.117,16447055780.8618
"Total Production Value","Juvenile Male",17453753683.1819,442401304.081036,15701828048.0484,17211551440.3123,17561639277.1713,17775880671.3017,18058188243.5796
"Total Production Value","Juvenile Combined",32715283047.0164,818013636.258316,29358300246.249,32158864236.5384,32792546229.9159,33331512989.1341,34324102185.6214
"Total Production Value","Adult Female",10480695135.0046,2057797380.36237,3712734360.4415,8995305051.87675,10607203458.5353,11923217858.3894,16433891339.4404
"Total Production Value","Adult Male",12577474094.7528,7336680086.41725,-8246038004.35319,7427136419.45175,12696937010.4338,17189416505.3433,32424056454.5448
"Total Production Value","Oxen",9882606.75784118,160.898832224901,9882068.24117235,9882499.88011079,9882608.71322392,9882718.69863837,9883091.1507605
"Feed Cost","Overall",524177993.112371,15404176.9472612,477207616.854156,513379914.567262,524068479.162921,533932055.343485,580496756.873359
"Feed Cost","Neonatal Female",43460220.1779211,3621037.50378377,29080486.4115135,40990631.4171678,43422601.506975,45932745.866489,54744620.7941446
"Feed Cost","Neonatal Male",31203414.0562216,1708827.4027581,26225523.552916,29979075.2719422,31107303.6198599,32360430.965674,37347108.6715727
"Feed Cost","Neonatal Combined",74663634.2341427,4078241.99128444,59516258.0233851,71801625.9198836,74652656.9536866,77454537.7591777,86068680.7997333
"Feed Cost","Juvenile Female",67240143.8861434,3698882.84720526,54743209.5691084,64640585.2954665,67017462.1794104,69855965.2831172,77749545.1199793
"Feed Cost","Juvenile Male",44108333.4448472,2436935.27205187,35458374.2977082,42365193.1330445,44072521.4465142,45725850.5758682,49933169.6845475
"Feed Cost","Juvenile Combined",111348477.330991,4349377.03110743,96352549.7104997,108325419.778271,111285327.249637,114389801.459158,125634157.048886
"Feed Cost","Adult Female",241428017.969332,13345243.8549354,204900910.626586,232372976.565467,240825717.373657,249840934.331616,282681898.23544
"Feed Cost","Adult Male",96737863.5779058,5322920.92183253,83117068.6365596,93172826.4706604,96683712.3080416,100274916.582068,115251270.890837
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",5469644187.56282,129056260.824407,5085247801.06971,5380819940.99459,5466570326.72991,5557581259.67112,5946419829.44341
"Labour Cost","Neonatal Female",789013415.341655,40616935.0121366,658034382.537883,762444468.45943,789442211.355762,815019943.839134,952317082.019442
"Labour Cost","Neonatal Male",624443458.526257,33077925.148335,536676477.634352,601306740.603782,626594335.936108,648168653.810011,723707230.936798
"Labour Cost","Neonatal Combined",1413456873.86791,52270511.3032759,1267522221.32953,1376866391.71687,1412497448.92564,1449526949.54091,1592909945.62929
"Labour Cost","Juvenile Female",749665630.507114,37861040.3170731,631477421.14765,723215642.509196,748080831.980312,775474389.238378,879883681.681377
"Labour Cost","Juvenile Male",488439124.820591,25398581.6708997,417572701.583045,470576484.585464,487714736.396533,506081306.857371,566059755.977474
"Labour Cost","Juvenile Combined",1238104755.32771,45518939.1231838,1097857545.81356,1207094946.78676,1237435846.75623,1267055363.13849,1390550135.18729
"Labour Cost","Adult Female",2011448212.62874,98485855.8648726,1730161607.88941,1942318617.207,2009365451.17527,2078269606.45826,2296534511.68147
"Labour Cost","Adult Male",806634345.738458,41102106.4508603,697631213.122028,777291835.593557,804970751.09935,834555981.65454,949298802.924837
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",1587420945.70465,127545.571985745,1587019715.96432,1587336299.90774,1587422698.3965,1587502789.49964,1587940355.04267
"Health Cost","Neonatal Female",228270906.014759,38827.4943003151,228133876.094198,228243716.884899,228271827.476378,228297148.357277,228408319.229881
"Health Cost","Neonatal Male",181656803.856579,38827.494300317,181519773.936017,181629614.726719,181657725.318198,181683046.199097,181794217.071701
"Health Cost","Neonatal Combined",409927709.871338,77654.9886006328,409653650.030215,409873331.611618,409929552.794576,409980194.556373,410202536.301582
"Health Cost","Juvenile Female",217351782.127093,53485.0058118262,217183302.191143,217316161.911805,217352293.466271,217386661.558117,217524303.068804
"Health Cost","Juvenile Male",142054090.759499,33406.9369408967,141922649.295419,142032466.738293,142053870.773987,142078245.106898,142153401.193173
"Health Cost","Juvenile Combined",359405872.886591,66545.1148677681,359181711.239302,359361164.328786,359406506.144572,359450664.637413,359623736.053181
"Health Cost","Adult Female",584438549.069459,9058.90790094724,584405078.203447,584432092.267747,584438351.921972,584444525.307152,584465392.75314
"Health Cost","Adult Male",233648813.877259,4859.60385160241,233631566.470794,233645603.092538,233648894.399466,233652194.082649,233663615.360457
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",7594686570.37984,129799981.518711,7185587730.13597,7507272980.91384,7594517536.77027,7675094326.97499,8062332974.71094
"Total Expenditure","Neonatal Female",1062869898.53434,40776242.9541332,930210441.153977,1036215772.65322,1062171344.21064,1088539185.74094,1225885620.04909
"Total Expenditure","Neonatal Male",838746647.439058,33059444.797669,750106115.427461,815268437.816387,840922510.441229,862055458.815255,941438042.551986
"Total Expenditure","Neonatal Combined",1901616545.97339,52386705.81745,1752290381.52654,1865489432.38752,1900177425.60503,1938248871.02709,2076919637.39564
"Total Expenditure","Juvenile Female",1035615497.52035,38135903.0511951,914449207.183636,1009826775.2294,1033827297.42219,1059901397.8734,1174699824.38852
"Total Expenditure","Juvenile Male",675357950.024937,25499158.2680623,603801611.274101,657392543.886979,675303981.447059,692381548.58245,750914975.053781
"Total Expenditure","Juvenile Combined",1710973447.54529,45666142.6370541,1571841718.10968,1679707618.29632,1711077557.99825,1739541361.21197,1869995670.12423
"Total Expenditure","Adult Female",2842638532.66753,99222184.20095,2547380256.14803,2773731800.35382,2841385213.57277,2909585218.87948,3145479756.12721
"Total Expenditure","Adult Male",1139458044.19362,41345558.9262184,1029245586.04493,1110722437.94717,1137346678.7804,1168007397.70744,1288032643.11698
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",47575150307.3127,7648752841.15331,25744559043.1618,42247979644.3209,47642249837.438,52802572713.8831,71984096260.9763
"Gross Margin","Neonatal Female",-4054581024.70483,55711224.9510649,-4247744761.12052,-4091038015.50267,-4054807871.29122,-4015958057.48205,-3900304209.51218
"Gross Margin","Neonatal Male",1539466472.8924,252551307.049899,1171984130.05112,1350910500.1845,1476963495.53085,1668784636.7919,2661713552.85798
"Gross Margin","Neonatal Combined",-2515114551.81243,255940894.573083,-3002496812.12901,-2702351341.35702,-2565876698.66628,-2381337758.78238,-1392027504.1589
"Gross Margin","Juvenile Female",14225913866.3141,687880513.009677,12067881165.2299,13790392424.4687,14308395370.7742,14794827468.1564,15408370898.986
"Gross Margin","Juvenile Male",16778395733.157,442799748.39538,15035209750.8903,16538987313.1459,16887184102.5242,17114581393.9305,17400120671.3022
"Gross Margin","Juvenile Combined",31004309599.4711,819273817.957647,27561785796.0457,30443733279.1185,31081910503.4843,31611743940.29,32649540145.0118
"Gross Margin","Adult Female",7638056602.33703,2061232287.17636,817557603.030874,6150806306.83625,7742346519.52178,9105067943.95478,13397416775.304
"Gross Margin","Adult Male",11438016050.5591,7335684742.07104,-9421155813.86012,6271251337.55046,11594341679.7822,16045167940.289,31300859077.2387
"Gross Margin","Oxen",9882606.75784118,160.898832224901,9882068.24117235,9882499.88011079,9882608.71322392,9882718.69863837,9883091.1507605
