"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",410498651.117693,134964670.873493,74912626.7365981,303097159.409514,409233802.965654,516455364.622155,748642328.594135
"Population Liveweight (kg)","Neonatal Female",47846846.3289682,9610378.57614864,14340730.3221126,41391119.1171309,49044456.590741,55371945.3229249,65232985.5655426
"Population Liveweight (kg)","Neonatal Male",14286205.0579569,8086281.17291009,191648.817540959,7480594.90749762,14206935.0872344,21289942.6526571,28242017.8020176
"Population Liveweight (kg)","Juvenile Female",82669178.9838615,47713511.5298823,437136.000261888,41536936.3123119,82638523.7867842,124631416.208321,163991467.947444
"Population Liveweight (kg)","Juvenile Male",29714869.9303249,17146751.647346,157464.213071,14967235.6979372,29697368.0439348,44759436.3111912,59145203.2854248
"Population Liveweight (kg)","Juvenile Combined",112384048.914186,50410760.5040594,1347323.42820051,71240828.8266452,112126529.004293,153786132.613235,222591265.697025
"Population Liveweight (kg)","Adult Female",214781374.816507,124039038.286666,777472.142414632,105740442.392146,216144020.40747,322664142.31486,427630556.867088
"Population Liveweight (kg)","Adult Male",21200176.0000744,12095376.2018556,76358.4846026927,10766115.9537782,21307478.5844097,31688908.4073641,42010786.2103395
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",88999986.7170169,39587595.439171,2299598.40269296,57036825.9228189,88170805.6191063,121669107.687671,175018236.12314
"Offtake Liveweight (kg)","Juvenile Female",21460513.1366442,12340290.8988014,114523.684070553,10880866.5504008,21533115.7670444,32187252.5400911,42954868.1329637
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",65254245.1926379,37579361.9290925,237091.814800052,32955920.4968743,64489458.4673793,97919241.9468767,130401970.487987
"Offtake Liveweight (kg)","Adult Male",2285228.38773485,1337111.61730841,8387.60707330535,1124062.27804531,2256292.03048822,3447727.66360538,4614060.37604824
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",294175869.097353,43356514.5660465,122002076.739413,264489439.08502,293642020.134997,323492625.49001,444705969.367411
"Manure","Overall",949647859.898197,35165216.4632251,821156045.64387,926016258.933228,949790116.373129,973386236.10818,1080442173.57727
"Manure","Neonatal Female",77730955.8285959,1954065.75225972,70582364.5385712,76409476.7945615,77753901.5637693,79048477.1844121,85012761.9660035
"Manure","Neonatal Male",38850036.6940142,996989.843192855,34913557.316062,38169960.9057876,38832232.0152988,39520152.5794416,42555723.3973533
"Manure","Neonatal Combined",116580992.52261,2199691.58272759,108345868.807577,115107035.381671,116598984.324825,118088294.686508,124394789.286866
"Manure","Juvenile Female",181889893.071244,6010591.24480399,162163670.065013,177792197.421814,181871000.727767,185992747.801613,206292046.419479
"Manure","Juvenile Male",42845636.895334,1503320.88254289,37195719.9903421,41831489.3077231,42856819.3787586,43850665.042423,48680355.5259478
"Manure","Juvenile Combined",224735529.966578,6191685.63006643,203735304.557164,220554966.173858,224729656.596892,228893798.330663,248688409.029884
"Manure","Adult Female",570639928.836605,34492202.2707708,451116250.615366,550245405.481196,571173678.783718,592285680.496609,691714643.338457
"Manure","Adult Male",37691408.5724043,2344909.13571522,29793668.0740007,36085009.9350615,37680886.9259495,39305251.5414399,45684256.807556
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",16157.7262416499,0.273402856233166,16156.5840709993,16157.5398866913,16157.7267486924,16157.9114605956,16158.8091494848
"Hides","Juvenile Female",2202.63633357271,0.104646552560314,2202.20075012041,2202.56563490908,2202.63649082617,2202.70760769718,2203.04977430694
"Hides","Juvenile Male",472.689005862003,0.0985357454996046,472.279237303053,472.622724240191,472.689018361234,472.756329652293,473.077945884397
"Hides","Juvenile Combined",2675.32533943472,0.203179194322126,2674.47998742347,2675.18842008932,2675.32544018028,2675.46387598984,2676.12772019133
"Hides","Adult Female",12701.4230417355,0.0359282430992006,12701.2740286029,12701.3981325238,12701.4230409696,12701.4470101876,12701.5638868023
"Hides","Adult Male",780.977860479664,0.0356324805217871,780.830054972957,780.953167236188,780.977860422121,781.001618869233,781.117542491235
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2559538594.67236,139619402.935698,2082980231.41324,2463833255.25226,2557823748.68767,2653339844.77765,3128463061.59759
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3955113061.11577,371964239.534562,2611806927.24563,3698636976.91049,3953903897.09838,4210407246.94507,5349983295.7484
"Cml Dry Matter","Neonatal Female",455097590.105942,26229469.0793883,339722824.865194,437918925.31723,456104787.180283,473396098.961695,552476057.59167
"Cml Dry Matter","Neonatal Male",119514851.361932,14304935.6597347,68703606.7947292,109922742.0093,119630549.545646,129209507.902502,175506878.585024
"Cml Dry Matter","Neonatal Combined",574612441.467874,30113304.3545901,452434240.443597,554993258.896694,575263385.031573,595081161.950877,680725642.84148
"Cml Dry Matter","Juvenile Female",791070260.079961,118894046.827705,329561759.49879,712504075.736513,791857719.264317,871145221.573639,1253962444.64616
"Cml Dry Matter","Juvenile Male",186715517.916123,29344106.1824444,62408815.3689926,166801651.819296,186611182.308878,206826295.114256,297374153.23977
"Cml Dry Matter","Juvenile Combined",977785777.996084,122816540.680895,541979663.345046,893917894.096007,977530419.74724,1061817029.57413,1467378010.29826
"Cml Dry Matter","Adult Female",2254174861.44971,349627434.056024,1090064065.17648,2013179732.47344,2252603254.80336,2493110771.03726,3508192947.01386
"Cml Dry Matter","Adult Male",148539980.202103,23252203.0445231,68762679.0724346,132871436.359218,148340837.753143,164266970.663734,231545428.089354
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7808534901.50241,121978.354621302,7808025331.33461,7808451791.15465,7808535088.10095,7808617509.42814,7809018057.83502
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1940029219.33884,92170.1719778648,1939645567.88806,1939966949.65268,1940029357.84391,1940091995.87709,1940393368.01497
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1940029219.33884,92170.1719778648,1939645567.88806,1939966949.65268,1940029357.84391,1940091995.87709,1940393368.01497
"Value of Offtake","Adult Female",5547033211.70962,15690.7739435843,5546968133.89962,5547022333.22584,5547033211.37513,5547043679.33984,5547094722.31835
"Value of Offtake","Adult Male",321472470.453947,14667.3319711081,321411629.546935,321462306.019863,321472470.430261,321482250.075848,321529967.5017
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1324448482.46384,4138020.56622812,1310757915.9237,1321707236.93413,1324448980.53818,1327238566.30905,1339585802.64057
"Value of Herd Increase","Neonatal Female",-6896094.16590193,1288063.19240792,-11822867.0197794,-7756410.2362748,-6894116.69871782,-6041821.51882255,-1685227.60781185
"Value of Herd Increase","Neonatal Male",942041373.778974,844391.922784892,938673628.419124,941472377.512053,942043842.934313,942600304.581248,945512476.921467
"Value of Herd Increase","Neonatal Combined",935145279.613072,2125610.98249083,926850761.399344,933710511.00632,935153695.815283,936557069.462548,943827249.313656
"Value of Herd Increase","Juvenile Female",-116120583.147752,873005.63920516,-119330771.341704,-116717236.258956,-116125722.587823,-115537711.59294,-112980217.32991
"Value of Herd Increase","Juvenile Male",2264497189.52909,978325.731353557,2260950716.94294,2263832114.30666,2264493820.18423,2265153003.65698,2267976923.60991
"Value of Herd Increase","Juvenile Combined",2148376606.38134,1851182.16502155,2141619945.60124,2147117239.50631,2148368068.04727,2149615187.3991,2154996706.28
"Value of Herd Increase","Adult Female",-3189273888.09211,221860.120216912,-3190195104.17683,-3189423584.32817,-3189274337.88055,-3189122291.59021,-3188399112.15313
"Value of Herd Increase","Adult Male",1430200484.56155,360711.956086053,1428702257.43972,1429957166.8075,1430199845.10119,1430446810.96147,1431622854.90879
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",9132983383.96625,4234766.37852074,9118968297.61987,9130175165.75985,9132996980.26683,9135837938.91881,9148383399.5646
"Value of Herd Increase plus Offtake","Neonatal Female",-6896094.16590193,1288063.19240792,-11822867.0197794,-7756410.2362748,-6894116.69871782,-6041821.51882255,-1685227.60781185
"Value of Herd Increase plus Offtake","Neonatal Male",942041373.778974,844391.922784892,938673628.419124,941472377.512053,942043842.934313,942600304.581248,945512476.921467
"Value of Herd Increase plus Offtake","Neonatal Combined",935145279.613072,2125610.98249083,926850761.399344,933710511.00632,935153695.815283,936557069.462548,943827249.313656
"Value of Herd Increase plus Offtake","Juvenile Female",1823908636.19109,959060.323482448,1820314796.54635,1823252239.15673,1823906081.35728,1824548410.52858,1827413150.68506
"Value of Herd Increase plus Offtake","Juvenile Male",2264497189.52909,978325.731353557,2260950716.94294,2263832114.30666,2264493820.18423,2265153003.65698,2267976923.60991
"Value of Herd Increase plus Offtake","Juvenile Combined",4088405825.72018,1936479.23034802,4081265513.4893,4087085021.11055,4088397098.49993,4089699622.54707,4095390074.29497
"Value of Herd Increase plus Offtake","Adult Female",2357759323.61751,237119.955320783,2356773029.72279,2357599759.93613,2357759355.84386,2357920973.40313,2358695610.16522
"Value of Herd Increase plus Offtake","Adult Male",1751672955.01549,374969.985218336,1750113886.98665,1751420173.04105,1751672995.30119,1751928736.72909,1753152822.41049
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",474823929.949098,17582608.2316125,410578022.821935,463008129.466614,474895058.186565,486693118.05409,540221086.788637
"Value of Manure","Neonatal Female",38865477.914298,977032.876129858,35291182.2692856,38204738.3972807,38876950.7818846,39524238.5922061,42506380.9830017
"Value of Manure","Neonatal Male",19425018.3470071,498494.921596428,17456778.658031,19084980.4528938,19416116.0076494,19760076.2897208,21277861.6986766
"Value of Manure","Neonatal Combined",58290496.2613051,1099845.7913638,54172934.4037887,57553517.6908353,58299492.1624126,59044147.3432541,62197394.643433
"Value of Manure","Juvenile Female",90944946.5356218,3005295.62240199,81081835.0325063,88896098.710907,90935500.3638834,92996373.9008067,103146023.209739
"Value of Manure","Juvenile Male",21422818.447667,751660.441271445,18597859.9951711,20915744.6538615,21428409.6893793,21925332.5212115,24340177.7629739
"Value of Manure","Juvenile Combined",112367764.983289,3095842.81503321,101867652.278582,110277483.086929,112364828.298446,114446899.165332,124344204.514942
"Value of Manure","Adult Female",285319964.418302,17246101.1353854,225558125.307683,275122702.740598,285586839.391859,296142840.248304,345857321.669228
"Value of Manure","Adult Male",18845704.2862022,1172454.56785761,14896834.0370004,18042504.9675308,18840443.4629748,19652625.77072,22842128.403778
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",801808.529083746,15.7488586427476,801742.69308385,801797.817301098,801808.511911239,801819.211076125,801870.922015111
"Value of Hides","Juvenile Female",125671.054263271,5.97059186976192,125646.202120938,125667.020562628,125671.063235341,125675.120796737,125694.643056461
"Value of Hides","Juvenile Male",20053.8484540165,4.1803826258855,20036.4640078362,20051.036453774,20053.8489842968,20056.704668295,20070.3492487675
"Value of Hides","Juvenile Combined",145724.902717288,10.1508241199195,145682.666128774,145718.059588435,145724.912536246,145731.820900944,145764.992305229
"Value of Hides","Adult Female",566506.164448866,1.60246384413993,566499.518196873,566505.053453513,566506.164414705,566507.233484658,566512.446390526
"Value of Hides","Adult Male",41192.1940692753,1.87941313972926,41184.3981592695,41190.8916394255,41192.1940662402,41193.447190834,41199.561510556
"Value of Hides","Oxen",48385.2678483166,2.20760049854382,48376.110598933,48383.7379852308,48385.2678447516,48386.7397927866,48393.9218088006
"Value of Milk","Overall",79345696434.8431,4328201491.00665,64572387173.8106,76378830912.82,79292536209.3177,82253535188.1071,96982354909.5252
"Value of Milk","Adult Female",79345696434.8431,4328201491.00665,64572387173.8106,76378830912.82,79292536209.3177,82253535188.1071,96982354909.5252
"Total Production Value","Overall",88954305557.2875,4328109673.2875,74196200820.0377,85985567912.7645,88900268933.8408,91867628793.0114,106590748831.627
"Total Production Value","Neonatal Female",31969383.748396,1626011.60634998,26034203.5490558,30870574.4157344,31973157.1834728,33052057.5618207,38081252.1185036
"Total Production Value","Neonatal Male",961466392.125981,988925.731776858,957620846.087717,960804570.650433,961478030.262642,962136297.996852,965144972.499525
"Total Production Value","Neonatal Combined",993435775.874377,2412492.33275911,984259755.228928,991821944.4398,993445408.42877,995048625.428135,1002029582.806
"Total Production Value","Juvenile Female",1914979253.78097,3168884.97462855,1902508624.11166,1912838284.42838,1914962873.93723,1917133268.94061,1927388844.78908
"Total Production Value","Juvenile Male",2285940061.82521,1244033.27142395,2281398014.03385,2285097489.71021,2285932254.55151,2286778904.39671,2291377058.02269
"Total Production Value","Juvenile Combined",4200919315.60618,3683874.93924335,4184174732.31448,4198444906.22062,4200951755.3573,4203400304.86353,4214658126.34175
"Total Production Value","Adult Female",81989342229.0434,4328214569.49358,67225864141.4973,79022930280.1254,81935744108.2831,84904688883.3619,99635558618.2283
"Total Production Value","Adult Male",1770559851.49577,1229380.59583961,1766006598.85908,1769710786.37804,1770552347.33666,1771407415.23997,1774641425.26128
"Total Production Value","Oxen",48385.2678483166,2.20760049854382,48376.110598933,48383.7379852308,48385.2678447516,48386.7397927866,48393.9218088006
"Feed Cost","Overall",15178921159.9501,532531546.11643,13156016826.2057,14818995323.0276,15169358162.8097,15536632220.8593,17324347281.3539
"Feed Cost","Neonatal Female",962760363.563309,76275288.5408629,694688369.329673,910275010.019633,961583852.139954,1013590751.29548,1270511625.70836
"Feed Cost","Neonatal Male",483119663.541736,26448339.4399318,399980729.14818,465076786.520657,482475283.300601,500386783.530371,587257956.291329
"Feed Cost","Neonatal Combined",1445880027.10505,80639984.6018194,1139682359.7133,1390430793.87671,1445121910.55045,1499236472.06226,1769173653.51902
"Feed Cost","Juvenile Female",3264895155.15168,174705824.586621,2708368348.52371,3145010185.93967,3259773448.41861,3381994671.35725,3896544555.57179
"Feed Cost","Juvenile Male",769601054.640429,44099935.5769496,624915470.421095,739237565.584504,768626735.668094,798887721.985208,944905842.6244
"Feed Cost","Juvenile Combined",4034496209.79211,180440489.159566,3407818621.70888,3910183825.18216,4030493211.33399,4152203366.02155,4701748455.32986
"Feed Cost","Adult Female",9097508154.69746,494877742.222494,7254770828.88079,8757346077.867,9091415281.80744,9427503231.96514,11305961134.7865
"Feed Cost","Adult Male",601036768.355507,33126213.6761612,489184077.819156,578129143.381942,600020065.215636,622927538.783426,754961931.451211
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1099073523.68948,26488122.8652072,992751886.763961,1081256398.59744,1098699116.18348,1116970714.38439,1201898282.61716
"Labour Cost","Neonatal Female",132012552.352489,6758940.16713734,107933979.746891,127393165.847616,131898882.128772,136555966.25243,161348393.857733
"Labour Cost","Neonatal Male",65954392.0963514,3395192.82247087,54388305.0475453,63646120.4825924,65916529.9265215,68206606.4126883,79105663.9640183
"Labour Cost","Neonatal Combined",197966944.448841,7597235.4857718,169354392.380326,192723214.982526,197816404.044092,203077334.112675,231662267.43392
"Labour Cost","Juvenile Female",174834916.725268,8819046.49544928,145818398.63339,168687162.824132,174687699.682352,180730112.435603,213438827.287416
"Labour Cost","Juvenile Male",41186768.4209617,2228801.83003849,33734792.2378471,39635654.9944524,41152132.2062052,42695850.2381922,50111564.7527616
"Labour Cost","Juvenile Combined",216021685.14623,9101919.15983103,186631011.706337,209734141.917828,215870068.003826,222140685.434002,256926868.152923
"Labour Cost","Adult Female",663154935.062623,23672574.449059,566478432.926153,647058760.374059,662701119.329551,679076230.01585,757001079.409042
"Labour Cost","Adult Male",21929959.031783,1152202.57900715,17784194.723568,21133386.8372427,21903657.3381116,22690924.8122599,26325434.4431523
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",222250811.424523,21522.0432562839,222168025.059705,222236200.352796,222250873.887659,222265150.344896,222331987.228269
"Health Cost","Neonatal Female",38214887.7591031,8422.20641094796,38183602.4743208,38209114.416595,38214868.554354,38220489.6178946,38245849.7325348
"Health Cost","Neonatal Male",19101579.4110387,7077.61017664111,19076011.6563467,19096743.8433532,19101567.8098902,19106315.9460908,19127081.6341867
"Health Cost","Neonatal Combined",57316467.1701417,15495.0969526313,57259614.1306675,57305893.9967512,57316450.0891019,57326831.1944553,57372931.3667215
"Health Cost","Juvenile Female",50594935.9286864,2870.68326693085,50583101.2202573,50592992.2436393,50594940.5377334,50596879.269541,50606221.8498705
"Health Cost","Juvenile Male",11923069.3494964,2690.45960818894,11911998.3333191,11921246.734889,11923073.0139227,11924890.0698785,11933630.3280626
"Health Cost","Juvenile Combined",62518005.2781828,5561.05119769216,62495099.5535765,62514243.5317669,62518017.3764165,62521762.4744651,62539852.177933
"Health Cost","Adult Female",96071204.847831,364.313758292366,96069685.0706441,96070954.2130022,96071204.5187463,96071450.9867778,96072642.9806376
"Health Cost","Adult Male",6345134.12836748,361.408776273818,6343626.30481695,6344885.26205287,6345133.95649242,6345378.16621142,6346560.70297648
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16502111500.6101,533241438.320858,14473870996.7465,16139258333.2228,16491047706.8952,16858862136.3688,18653878468.917
"Total Expenditure","Neonatal Female",1133315396.12891,76523322.013958,870923475.866509,1080515560.53511,1132386256.34613,1184066713.1823,1440754160.32741
"Total Expenditure","Neonatal Male",568269233.049126,26644668.4737517,485553235.600811,550009817.472556,567831028.301278,585633601.050248,677270781.850356
"Total Expenditure","Neonatal Combined",1701584629.17804,80912965.8502834,1398979766.39481,1645722055.10323,1700448401.98215,1755135690.17732,2025053416.36396
"Total Expenditure","Juvenile Female",3490769090.5655,174938505.925129,2925448660.18866,3370881235.79879,3485526921.86534,3608729485.51148,4134496990.37502
"Total Expenditure","Juvenile Male",822758758.331111,44161237.7439534,675450483.389544,792388023.73119,821548583.312268,851993593.369755,998966291.235489
"Total Expenditure","Juvenile Combined",4313527848.89661,180707156.354223,3675194472.74235,4189583038.98868,4308415847.69734,4431458252.2578,4991199739.29396
"Total Expenditure","Adult Female",9857648108.08489,495592036.953854,8008003753.293,9516925718.91422,9849155538.20963,10191238696.1587,12071815054.8009
"Total Expenditure","Adult Male",629350914.450569,33152805.1708174,517055755.470533,606391455.696895,628506286.153474,651320177.30272,781827559.840629
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",72452194056.6774,4369399410.65863,57242365786.0216,69463609608.6791,72391166898.4357,75395882538.58,90495946560.9799
"Gross Margin","Neonatal Female",-1101346012.38052,76568766.0702949,-1411831194.53316,-1152131276.02307,-1100507556.03736,-1048339034.66588,-839482609.740501
"Gross Margin","Neonatal Male",393197159.076855,26640758.6486771,283601803.348519,375906339.681254,393689785.431481,411425803.846321,475085182.473566
"Gross Margin","Neonatal Combined",-708148853.303663,80965602.9130498,-1036095631.54412,-761363728.558973,-707012062.291455,-652566308.654549,-405996351.285062
"Gross Margin","Juvenile Female",-1575789836.78453,174952819.610326,-2221133482.73692,-1693817919.46118,-1570295943.6255,-1455443190.53646,-1007857534.05613
"Gross Margin","Juvenile Male",1463181303.4941,44198696.2300083,1286733340.48625,1433981663.08126,1464114622.66588,1493524525.98888,1610991395.61799
"Gross Margin","Juvenile Combined",-112608533.290427,180714287.914904,-793533715.83227,-230748186.184736,-107797272.344692,11663079.6729006,531702107.110969
"Gross Margin","Adult Female",72131694120.9585,4364092640.71758,57027761123.9625,69152601326.5746,72081103537.5045,75061966276.4905,90030837475.632
"Gross Margin","Adult Male",1141208937.0452,33164711.5277041,988523736.685356,1119271239.08983,1141948794.69196,1164046282.52006,1254757704.67851
"Gross Margin","Oxen",48385.2678483166,2.20760049854382,48376.110598933,48383.7379852308,48385.2678447516,48386.7397927866,48393.9218088006
