"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Male",-625787.3917977,109.325625179856,-626131.508190789,-625858.421075477,-625788.626619593,-625710.122726213,-625473.808707149
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",1956823.06048585,1883.54951428122,1949394.55778689,1955519.77192752,1956829.76417365,1958054.54761759,1962239.01568035
"Total Number Increase","Neonatal Female",-241304.98219384,508.96300201936,-242947.01669531,-241641.509739272,-241307.86572082,-240980.753555669,-239243.983744318
"Total Number Increase","Neonatal Male",200884.129188105,508.96300201937,199242.094686635,200547.601642673,200881.245661124,201208.357826276,202945.127637627
"Total Number Increase","Neonatal Combined",-40420.8530057355,1017.92600403873,-43704.9220086753,-41093.9080965989,-40426.6200596957,-39772.3957293932,-36298.8561066913
"Total Number Increase","Juvenile Female",904991.686041985,841.446497528598,902222.82145717,904407.617753553,904995.803524641,905537.915084959,907761.880806335
"Total Number Increase","Juvenile Male",857597.224015877,587.20474926186,855888.652675526,857200.435796695,857614.752160499,857977.295462172,859294.641998121
"Total Number Increase","Juvenile Combined",1762588.91005786,1083.28958288569,1758496.62172791,1761848.96168735,1762588.56980328,1763324.79626212,1765975.67020417
"Total Number Increase","Adult Female",-118979.95551037,187.396875469369,-119699.019577623,-119114.141304497,-118990.74370217,-118848.448514318,-118407.63530432
"Total Number Increase","Adult Male",353634.958944094,124.676596484755,353243.643076135,353555.594618495,353633.643303496,353723.364862823,353989.543305188
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",1002662.49688437,1128.20586153986,999339.143503267,1001910.88019204,1002684.00943412,1003404.12277817,1006379.78241644
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",190892.363685088,947.439214873181,188223.779462848,190259.17280352,190916.908947852,191544.874450175,193734.272635101
"Total Mortality","Juvenile Male",122424.259169382,625.186201242457,120622.106068321,121978.010931753,122433.324142395,122843.319431529,124214.99709603
"Total Mortality","Juvenile Combined",313316.62285447,1132.35500783107,309984.056170174,312559.279014764,313334.345473925,314060.057963572,317062.435480679
"Total Mortality","Adult Female",460119.366409481,5.5188509571913,460101.710314678,460115.411183726,460119.343684307,460123.11623333,460135.459104013
"Total Mortality","Adult Male",229226.50762042,3.87013349969741,229213.546517428,229223.805383909,229226.611080335,229229.259561718,229237.105972002
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",22789309262.4153,19432686.0327147,22731492223.3394,22776650976.4031,22789600679.9348,22802823266.2243,22852504948.9195
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",3036356365.82089,15070079.471876,2993909551.63456,3026284757.26142,3036746785.65437,3046735278.71761,3081560103.49208
"Value of Total Mortality","Juvenile Male",2450387511.02544,12513438.6761565,2414316445.68465,2441455612.10506,2450568951.34461,2458775227.96731,2486230095.49971
"Value of Total Mortality","Juvenile Combined",5486743876.84633,19537066.0870904,5428682668.88233,5474007471.15109,5487039133.93406,5500361521.84278,5550667160.83561
"Value of Total Mortality","Adult Female",10414870976.2746,124920.020439408,10414471327.9165,10414781449.1455,10414870461.8869,10414955854.1007,10415235236.8327
"Value of Total Mortality","Adult Male",6887694409.2943,116288.020725885,6887304959.93462,6887613213.71399,6887697518.01103,6887777098.38157,6888012863.76841
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1327562125.60868,402467650.685422,385807647.92366,1011202312.46851,1309970253.33592,1639065395.97291,2336512325.52419
"Population Liveweight (kg)","Neonatal Female",95540383.0897865,54329557.9258021,1883061.14370956,49004849.2063015,96103036.381547,143124205.649882,188483203.243863
"Population Liveweight (kg)","Neonatal Male",80943376.3983121,46392532.9489331,1643277.90400671,42321704.4361825,79718684.2952964,119995532.237797,164467150.994408
"Population Liveweight (kg)","Juvenile Female",200394694.834786,115189946.869699,2216755.06023995,102086837.119367,197414291.590513,301433672.341629,399377147.180853
"Population Liveweight (kg)","Juvenile Male",145771342.119641,83943587.4756681,1591413.5938055,69967795.5079935,147117076.255018,221530225.667815,286522219.79717
"Population Liveweight (kg)","Juvenile Combined",346166036.954427,141570949.074188,9210743.17329339,240133679.179164,340934667.138895,450715077.63562,671330051.320101
"Population Liveweight (kg)","Adult Female",588395657.676381,348058969.825667,4959235.87049659,287648010.584257,585191178.358053,898872374.922212,1190276428.73982
"Population Liveweight (kg)","Adult Male",216516671.489776,124622321.250072,1811070.24404793,112290192.389355,211903083.498288,322417446.595007,434723131.157967
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",153668127.602946,70092775.2735637,6210742.26171047,94669284.9132722,153805396.985777,213515406.021778,295282301.412029
"Offtake Liveweight (kg)","Juvenile Female",4085215.43397618,2369040.29333133,45453.0691663721,2045861.1560091,4045783.35881853,6181772.13246175,8182406.84328708
"Offtake Liveweight (kg)","Juvenile Male",2099025.83605458,1226502.86441878,23311.5332980348,1025602.70252075,2075062.66263671,3193215.15791819,4197350.10699501
"Offtake Liveweight (kg)","Adult Female",30103096.0997736,17014243.0772279,245396.507879711,15889129.1398797,30184246.1497387,45153727.175454,58895388.7203454
"Offtake Liveweight (kg)","Adult Male",117380790.233142,68082088.2449211,979386.747187193,57786220.7651032,116549448.577884,175312219.621041,235065365.198185
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",491812754.790645,74738286.2111292,251546960.909418,438200064.902758,496385283.12698,541120611.195847,714151852.961211
"Manure","Overall",6999027117.25157,235464014.770468,6283799546.63775,6832144606.92817,7004069371.93845,7161701576.87593,7626619054.96558
"Manure","Neonatal Female",464278898.029268,11919862.5410687,425600920.628281,456335710.677075,464509477.540865,472538604.37448,497454451.833333
"Manure","Neonatal Male",370205626.590266,9421202.68381654,341531597.518792,363802874.430332,370113344.043295,376650552.367854,398458751.590566
"Manure","Neonatal Combined",834484524.619534,15236466.307756,773616300.152769,823829323.076281,834588319.034601,845008004.829669,885584781.871477
"Manure","Juvenile Female",780831612.921745,26604140.8344787,703341007.451545,764088626.129948,780394241.240198,799569970.265494,859881407.048751
"Manure","Juvenile Male",511996770.83057,17635827.5692387,447991231.788413,500184505.763691,511277391.1584,523784175.554438,573404388.287866
"Manure","Juvenile Combined",1292828383.75232,31832184.4755114,1202773008.51119,1270684692.74023,1293655812.33301,1313116857.44511,1393156422.70902
"Manure","Adult Female",3477748356.73045,215053970.23383,2864000214.28747,3351214811.35364,3476045354.07156,3601116304.1764,4087884198.37457
"Manure","Adult Male",1393965852.14926,82823368.5940538,1149979835.34573,1338303809.85356,1391817757.49081,1445564049.5637,1629442410.40012
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",501331.248442186,564.10293076993,499669.571751633,500955.440096019,501342.004717061,501702.061389085,503189.891208222
"Hides","Juvenile Female",95446.1818425442,473.719607436591,94111.8897314238,95129.5864017601,95458.4544739259,95772.4372250874,96867.1363175505
"Hides","Juvenile Male",61212.129584691,312.593100621229,60311.0530341604,60989.0054658765,61216.6620711973,61421.6597157644,62107.4985480152
"Hides","Juvenile Combined",156658.311427235,566.177503915534,154992.028085087,156279.639507382,156667.172736962,157030.028981786,158531.21774034
"Hides","Adult Female",230059.683204741,2.75942547859565,230050.855157339,230057.705591863,230059.671842153,230061.558116665,230067.729552006
"Hides","Adult Male",114613.25381021,1.93506674984871,114606.773258714,114611.902691954,114613.305540167,114614.629780859,114618.552986001
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",371523593.425724,59323841.7301934,175695069.448178,328945162.231016,373112857.128814,408935971.670885,551846133.306929
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",13693967714.0998,973470441.471901,10760766408.6428,13017507550.142,13671301828.3044,14353551417.0174,16787480923.0997
"Cml Dry Matter","Neonatal Female",1074993962.48698,99195910.424392,774371794.703249,1011167602.9971,1071928849.08463,1133508244.26156,1370778913.24593
"Cml Dry Matter","Neonatal Male",851924100.841626,82781801.2411824,615266104.255834,803417385.718436,852554384.362354,902132899.690894,1046239238.70937
"Cml Dry Matter","Neonatal Combined",1926918063.32861,129988799.458121,1540481506.70333,1839342914.04557,1921167538.79134,2021171992.68248,2322368533.71422
"Cml Dry Matter","Juvenile Female",1699764871.90719,214811316.383191,1009354471.13207,1556574185.9249,1697925968.03785,1846689055.36877,2366596377.2088
"Cml Dry Matter","Juvenile Male",1116042658.44658,147724664.859921,694216853.757499,1015153831.95133,1112350332.10173,1204714803.81731,1610690128.26704
"Cml Dry Matter","Juvenile Combined",2815807530.35377,259820756.079507,1971937508.49415,2644107729.21362,2812881274.16246,2990848590.52837,3730014128.91589
"Cml Dry Matter","Adult Female",6379237894.63996,880125863.482274,3212425928.28677,5797898480.04106,6388779345.41477,7006494828.59591,9304948766.06665
"Cml Dry Matter","Adult Male",2572004225.77742,349272546.685898,1251027219.83472,2344920077.03141,2580095792.14946,2814173266.24927,3710535690.22898
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",39039000005.268,6246823748.52561,23336708736.5776,34605321630.3233,39289530562.8105,43453776330.9779,54709887855.6615
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",747360166.584143,36596760.0107479,639163316.414642,724198800.429653,751544284.947761,777097297.378045,808375056.624591
"Value of Offtake","Juvenile Male",467888853.420566,12053027.1701584,411123550.730637,460604389.947909,470804357.653034,477347379.994708,483948237.687304
"Value of Offtake","Juvenile Combined",1215249020.00471,39141196.4830761,1088240490.08637,1190999965.90943,1220466588.21806,1246511381.18532,1289123091.04707
"Value of Offtake","Adult Female",5719736391.82568,436471711.155574,4620312851.13517,5400643750.73915,5711691389.06371,6053217133.35656,6755249695.61578
"Value of Offtake","Adult Male",32104014593.4376,6213963621.73456,16913585493.0866,27781917942.3455,32403237707.4805,36466459024.6084,47510090569.8326
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1130555643.17111,3952918778.84996,-9263512806.67992,-1763458837.35452,1216387461.29493,3973222833.68929,12283428751.4967
"Value of Herd Increase","Neonatal Female",-2688250793.70535,33968159.3704393,-2788322510.84644,-2711557938.18062,-2685790591.87289,-2661540888.84265,-2610321130.18283
"Value of Herd Increase","Neonatal Male",2183769622.64116,249866971.357041,1869364942.28596,1987809848.58556,2121211607.29528,2311200823.71212,3188151617.15837
"Value of Herd Increase","Neonatal Combined",-504481171.064192,253500758.973028,-863201117.724064,-701114057.083239,-564817302.65205,-368061381.150424,473432526.937491
"Value of Herd Increase","Juvenile Female",14107288755.6598,691891887.841798,11826704268.8243,13681230926.7722,14211889362.712,14643095519.3503,15272569487.8565
"Value of Herd Increase","Juvenile Male",16717346517.3182,452698693.184971,15069656652.5602,16438109425.3113,16820917139.1251,17082974242.2178,17328912135.4495
"Value of Herd Increase","Juvenile Combined",30824635272.978,809196514.199992,28105574087.8103,30300284904.7481,30901934045.2937,31403623068.5662,32558927276.6036
"Value of Herd Increase","Adult Female",-8487965617.84117,656962107.253124,-9979573778.10291,-8977211875.85593,-8487089239.16052,-8005329166.83584,-6863423806.38795
"Value of Herd Increase","Adult Male",-20701632840.9015,3835346779.76888,-29975405702.5336,-23464894564.2368,-20778859044.0562,-17947358886.8078,-10739305834.8022
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",40169555648.4391,7412660651.92959,16858252411.4438,35087011641.7446,40546049527.1747,45258528057.2291,61375217096.2839
"Value of Herd Increase plus Offtake","Neonatal Female",-2688250793.70535,33968159.3704393,-2788322510.84644,-2711557938.18062,-2685790591.87289,-2661540888.84265,-2610321130.18283
"Value of Herd Increase plus Offtake","Neonatal Male",2183769622.64116,249866971.357041,1869364942.28596,1987809848.58556,2121211607.29528,2311200823.71212,3188151617.15837
"Value of Herd Increase plus Offtake","Neonatal Combined",-504481171.064192,253500758.973028,-863201117.724064,-701114057.083239,-564817302.65205,-368061381.150424,473432526.937491
"Value of Herd Increase plus Offtake","Juvenile Female",14854648922.2439,693749444.485987,12525336880.3398,14428458009.962,14953069145.675,15380631712.9876,16035943321.094
"Value of Herd Increase plus Offtake","Juvenile Male",17185235370.7387,453128285.379363,15524359153.9084,16904028215.3217,17293561091.6809,17549359237.0414,17795074969.7414
"Value of Herd Increase plus Offtake","Juvenile Combined",32039884292.9827,810860786.471297,29356435879.2595,31516430413.2409,32116154941.1234,32630541966.1969,33777574455.115
"Value of Herd Increase plus Offtake","Adult Female",-2768229226.01549,790073588.788512,-5237540766.16739,-3338449121.40182,-2767206079.54524,-2213346351.16055,-514615677.314577
"Value of Herd Increase plus Offtake","Adult Male",11402381752.5361,7285526531.60853,-11347819893.0956,6364463779.28495,11556472731.3366,16448232316.2418,32402687041.5876
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3499513558.62578,117732007.385234,3141899773.31887,3416072303.46409,3502034685.96922,3580850788.43796,3813309527.48279
"Value of Manure","Neonatal Female",232139449.014634,5959931.27053437,212800460.314141,228167855.338538,232254738.770433,236269302.18724,248727225.916666
"Value of Manure","Neonatal Male",185102813.295133,4710601.34190827,170765798.759396,181901437.215166,185056672.021648,188325276.183927,199229375.795283
"Value of Manure","Neonatal Combined",417242262.309767,7618233.15387802,386808150.076385,411914661.538141,417294159.517301,422504002.414834,442792390.935739
"Value of Manure","Juvenile Female",390415806.460872,13302070.4172393,351670503.725772,382044313.064974,390197120.620099,399784985.132747,429940703.524376
"Value of Manure","Juvenile Male",255998385.415285,8817913.78461936,223995615.894206,250092252.881846,255638695.5792,261892087.777219,286702194.143933
"Value of Manure","Juvenile Combined",646414191.876158,15916092.2377557,601386504.255595,635342346.370115,646827906.166504,656558428.722554,696578211.354512
"Value of Manure","Adult Female",1738874178.36523,107526985.116915,1432000107.14373,1675607405.67682,1738022677.03578,1800558152.0882,2043942099.18729
"Value of Manure","Adult Male",696982926.074631,41411684.2970269,574989917.672867,669151904.926781,695908878.745406,722782024.781852,814721205.200062
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",41079562.5113926,51477.4469969746,40932558.6411517,41044960.4724633,41081365.5964379,41114624.915328,41245396.7983665
"Value of Hides","Juvenile Female",9862424.66554756,48949.3015932632,9724552.67136483,9829710.95585366,9863692.79278024,9896136.5340576,10009251.4551832
"Value of Hides","Juvenile Male",3257213.05385094,16633.6694180601,3209265.06833206,3245340.19797479,3257454.23602048,3268362.54795837,3304857.32787212
"Value of Hides","Juvenile Combined",13119637.7193985,51614.8528439734,12972404.4873466,13084920.3088191,13121405.5707888,13154876.9751108,13286687.7223786
"Value of Hides","Adult Female",12912073.2331593,154.872437294297,12911577.7600153,12911962.2398642,12912072.5954354,12912178.4623752,12912524.8334732
"Value of Hides","Adult Male",7411765.27031427,125.136143120216,7411346.18853348,7411677.89672501,7411768.61556703,7411854.25104844,7412107.95535097
"Value of Hides","Oxen",7636086.28852054,128.923455051366,7635654.52300675,7635996.27052313,7636089.73501915,7636177.96230396,7636439.34510215
"Value of Milk","Overall",11517231396.1974,1839039093.63599,5446547152.89352,10197300029.1615,11566498570.9932,12677015121.7974,17107230132.5148
"Total Production Value","Overall",55227380165.7737,7706166845.46309,30559766052.6514,49961040636.9162,55522599451.8901,60747682927.7384,76201060575.3675
"Total Production Value","Neonatal Female",-2456111344.69071,34539746.9577724,-2567351209.42092,-2479609563.76714,-2453333707.33904,-2429854355.93909,-2372010538.46747
"Total Production Value","Neonatal Male",2368872435.93629,249916267.837421,2055053431.6095,2172220423.40237,2308705363.34101,2494422865.23634,3368337354.90922
"Total Production Value","Neonatal Combined",-87238908.754425,253667294.397441,-465329159.649067,-285864187.315248,-147268475.759153,50954202.4733411,884945264.015222
"Total Production Value","Juvenile Female",15254927153.3704,693838795.975615,12924085866.7679,14828589896.2998,15355591025.3623,15786002407.9998,16446293868.1973
"Total Production Value","Juvenile Male",17444490969.2079,453607463.816409,15775367629.5978,17164372276.3425,17550864138.694,17811391480.1753,18068068765.1966
"Total Production Value","Juvenile Combined",32699418122.5782,811738589.176982,30025267693.9279,32178000456.2078,32770475213.0302,33290477800.8366,34451460850.7663
"Total Production Value","Adult Female",10500788421.7803,1999088729.36013,4212855581.14951,9192228461.69867,10513250175.8383,11721989540.139,17248297898.8745
"Total Production Value","Adult Male",12106776443.881,7287248993.85515,-10622238434.1351,7083434115.18056,12263489918.9502,17135549607.3959,33105125041.0418
"Total Production Value","Oxen",7636086.28852054,128.923455051366,7635654.52300675,7635996.27052313,7636089.73501915,7636177.96230396,7636439.34510215
"Feed Cost","Overall",521230309.253517,14604912.1358159,469732389.34915,511011634.599172,521122722.640122,530752215.591498,572611724.743247
"Feed Cost","Neonatal Female",39342599.2311519,2196900.51472631,32639473.2048044,37785339.975529,39219978.6128538,40814197.5329876,47406558.439285
"Feed Cost","Neonatal Male",31296706.2572956,1680211.71414851,26289893.2096889,30183457.0017995,31262352.681895,32377662.737352,36870530.1879239
"Feed Cost","Neonatal Combined",70639305.4884474,2729667.40010219,63170812.3484787,68791999.5611974,70566410.7786773,72463830.0578019,79665732.7340343
"Feed Cost","Juvenile Female",67541486.5049062,3732129.76627495,56950689.5788176,64931568.468291,67377331.4902447,69775272.1091129,79609224.2204695
"Feed Cost","Juvenile Male",44097367.3645395,2475425.08435488,38013729.3464725,42424182.9267934,43931955.2430391,45758935.3997172,51756669.0175758
"Feed Cost","Juvenile Combined",111638853.869446,4393743.37391848,100409031.212442,108535577.999033,111358505.137294,114663455.997837,127285527.688908
"Feed Cost","Adult Female",242412574.611361,12774020.8888851,199956583.204997,234055584.428754,241804807.853553,251018369.209421,278287442.147299
"Feed Cost","Adult Male",96539575.2842626,5146330.73760588,83162203.1266969,93086254.5721441,96426943.0541407,99904245.9861957,117335269.007288
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",5478258316.80127,129504807.325639,5102175077.527,5392201750.28502,5473027588.20961,5561373036.87903,5929383080.09061
"Labour Cost","Neonatal Female",788901316.730108,41338359.3495158,682828306.838106,761151718.693739,786645281.933375,815469653.468412,920554052.15155
"Labour Cost","Neonatal Male",626621904.366859,32563678.1597435,524478816.787413,604914691.21312,627711309.754857,648425703.52704,742230690.005831
"Labour Cost","Neonatal Combined",1415523221.09697,53073286.6061,1251058735.86821,1379800479.59498,1414215089.24101,1450342391.47821,1594459242.9787
"Labour Cost","Juvenile Female",749529888.612508,38492064.9870777,633334018.774566,723954727.740379,747926371.764256,773755732.566279,886752732.279176
"Labour Cost","Juvenile Male",490237991.683065,25385825.4300256,421178543.291783,473010616.802363,490133990.667156,507048975.053218,575547197.307737
"Labour Cost","Juvenile Combined",1239767880.29557,46359751.9405091,1102469008.24108,1206841785.19143,1239918377.29346,1270439336.73639,1424217555.88576
"Labour Cost","Adult Female",2017089446.17232,101263791.521546,1717932902.16091,1946891676.96955,2012252573.51821,2083499610.99279,2336274332.53116
"Labour Cost","Adult Male",805877769.236407,42717812.5200895,686837649.174839,777236922.331946,806450963.649212,833799410.173076,928171762.444497
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",1587418354.81592,126585.000302857,1586874126.30282,1587330042.33729,1587409088.23807,1587502988.82449,1587774770.03973
"Health Cost","Neonatal Female",228270780.95079,38831.4909684364,228166249.176548,228244056.257711,228269252.856921,228297378.17373,228403821.013999
"Health Cost","Neonatal Male",181656678.79261,38831.4909684398,181552147.018368,181629954.099531,181655150.698741,181683276.01555,181789718.855819
"Health Cost","Neonatal Combined",409927459.7434,77662.9819368766,409718396.194916,409874010.357243,409924403.555662,409980654.18928,410193539.869819
"Health Cost","Juvenile Female",217350427.025506,51809.9600317164,217150694.216014,217313925.664793,217347802.419096,217387422.816307,217507525.594921
"Health Cost","Juvenile Male",142053347.144474,33913.4676586503,141947467.508578,142031629.616426,142053335.770187,142077448.124932,142153235.957037
"Health Cost","Juvenile Combined",359403774.16998,65048.5597500575,359098161.724592,359359893.15925,359401556.51714,359445951.057375,359602167.324412
"Health Cost","Adult Female",584438355.743492,8716.49887018563,584409217.979593,584432112.458473,584438155.131014,584444452.982805,584463903.109085
"Health Cost","Adult Male",233648765.159044,5024.95013534499,233632247.539898,233645366.568247,233648857.740857,233652191.92222,233662546.625535
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",7600350424.8707,131273861.854332,7197985004.56335,7511870714.74342,7596392851.45299,7682828570.47288,8049522664.16471
"Total Expenditure","Neonatal Female",1058640053.91205,41406937.890025,950773041.686887,1031160846.80713,1055879758.57022,1084562084.88776,1187476951.74567
"Total Expenditure","Neonatal Male",841018260.416765,32664760.9497674,737472061.973754,818758007.389916,842354170.467441,862877243.963596,957503664.849104
"Total Expenditure","Neonatal Combined",1899658314.32881,53196985.4320665,1733536093.19465,1862881151.09963,1897285717.33374,1934563477.27752,2072255040.8444
"Total Expenditure","Juvenile Female",1035779743.14292,38532804.5934408,918917630.160191,1009581907.90612,1034410835.34658,1059718237.75849,1176026531.10272
"Total Expenditure","Juvenile Male",677145107.192079,25529833.8109432,607856339.082469,659770058.15473,676911216.866043,693883740.498487,766271475.128378
"Total Expenditure","Juvenile Combined",1712924850.335,46488314.9557392,1578339542.84189,1678522429.90011,1712871485.71613,1742954883.95039,1894489477.87662
"Total Expenditure","Adult Female",2849264129.52717,102528291.880746,2533906153.18899,2779323251.93962,2844977363.69631,2916728675.53024,3178076425.81264
"Total Expenditure","Adult Male",1138503130.67971,43094980.8586298,1009318722.44727,1108961081.41792,1138694699.86884,1167293695.53514,1269617108.09871
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",47627029740.903,7707142857.50272,22969919692.8471,42346317287.743,47939221938.8268,53154687252.5014,68666798089.8677
"Gross Margin","Neonatal Female",-3514751398.60277,53358254.5829844,-3701266955.94644,-3551061072.86084,-3514080390.9745,-3480687254.23913,-3365972123.68524
"Gross Margin","Neonatal Male",1527854175.51953,252961899.632337,1164209350.76084,1326514716.10144,1467584093.12335,1648054289.0769,2595934734.64908
"Gross Margin","Neonatal Combined",-1986897223.08324,261676783.621229,-2428419075.61326,-2187381289.71629,-2044843022.74014,-1853460352.37128,-1005900686.62788
"Gross Margin","Juvenile Female",14219147410.2274,698005533.258749,11831026438.58,13789773186.3478,14324081743.9138,14752285406.3576,15434092864.5366
"Gross Margin","Juvenile Male",16767345862.0158,453278672.664106,15063387780.038,16481890167.9783,16870011759.1924,17135077983.1147,17403986103.6064
"Gross Margin","Juvenile Combined",30986493272.2432,814708978.508833,28270650549.4398,30445756523.1301,31048990174.8921,31582350767.0967,32751382555.3652
"Gross Margin","Adult Female",7651524292.25317,2000585345.11483,1426522540.32105,6306168223.28623,7675536444.32252,8887897553.76721,14275586337.0673
"Gross Margin","Adult Male",10968273313.2013,7286874870.21601,-11750504006.1134,5967522334.78996,11129623058.8709,15948202070.8575,31941497539.9302
"Gross Margin","Oxen",7636086.28852054,128.923455051366,7635654.52300675,7635996.27052313,7636089.73501915,7636177.96230396,7636439.34510215
