"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Female",-749387.139980498,2575.23709451684,-758800.446441641,-751143.730782053,-749397.330187726,-747641.973852579,-739303.2379961
"Cml Pop Growth","Adult Male",1512217.93735096,2597.75049017092,1503059.84282522,1510438.46612552,1512180.58879527,1513987.62804597,1522370.75261279
"Cml Pop Growth","Oxen",-3977054.43644914,171.080514675696,-3977644.06369919,-3977169.81656991,-3977056.95550287,-3976937.88517211,-3976378.60783818
"Total Number Increase","Overall",5407441.10257895,63500.4015743129,5172337.57828201,5364255.45062027,5407427.46060527,5449286.31247341,5628107.18086722
"Total Number Increase","Neonatal Female",51286.3656746044,20974.1718259328,-28270.9054699843,37145.013178285,50972.2301296773,65250.1412850891,129084.51787783
"Total Number Increase","Neonatal Male",-255254.046506424,20974.1718259328,-334811.317651012,-269395.399002743,-255568.182051351,-241290.270895939,-177455.894303198
"Total Number Increase","Neonatal Combined",-203967.680831819,41948.3436518655,-363082.223120996,-232250.385824458,-204595.951921674,-176040.12961085,-48371.3764253678
"Total Number Increase","Juvenile Female",1307186.04729422,12502.2971551644,1263396.83569723,1298596.83735804,1307064.16833177,1315619.90948448,1354438.35323962
"Total Number Increase","Juvenile Male",1063399.09331202,13283.4780269824,1015358.39281269,1054264.57866278,1063467.02044115,1072457.37116209,1112627.14482601
"Total Number Increase","Juvenile Combined",2370585.14060624,23603.2058139522,2290802.76482134,2354206.92144162,2370515.09209083,2386695.81805646,2456036.88438529
"Total Number Increase","Adult Female",402733.00167232,2625.30464613353,393137.251788091,400943.005312033,402723.623295366,404510.634329972,413011.172009258
"Total Number Increase","Adult Male",2345612.90020594,2817.64581848506,2335734.39862751,2343686.73193387,2345570.01122459,2347532.91997918,2356606.08218993
"Total Number Increase","Oxen",492477.740926269,181.371348512679,491854.222146343,492355.568321513,492474.980937713,492601.385029057,493196.483288958
"Total Mortality","Overall",1343044.80138374,12625.208049865,1294515.04384915,1334519.16846431,1343113.29561914,1351566.78169626,1391682.25592904
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",381047.77290218,8140.68046551316,352255.738612964,375497.225091574,381103.618735482,386581.994379048,409707.769187099
"Total Mortality","Juvenile Male",452757.828394185,9661.12555272028,417965.928932175,446212.991435915,452792.140144444,459409.284098528,490093.499399212
"Total Mortality","Juvenile Combined",833805.601296365,12633.6727681103,785237.308570721,825276.979280446,833869.14552145,842336.061788497,882454.616286688
"Total Mortality","Adult Female",326379.64352771,15.0415364878821,326324.761333458,326369.274505875,326379.662895979,326389.742819442,326440.501979454
"Total Mortality","Adult Male",28737.757339827,8.07675194770348,28709.9934530105,28732.3194481925,28737.632651099,28743.2664021232,28769.7672130374
"Total Mortality","Oxen",154121.799219842,0.36684173690648,154120.630546398,154121.546868027,154121.79584796,154122.048900086,154123.279004384
"Value of Total Mortality","Overall",24606603128.9276,238695065.759347,23679484829.8335,24446410038.9486,24608710816.2081,24768472705.9685,25525560033.8833
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",6203264052.58477,132526139.99206,5734544369.62541,6112903955.62516,6204173194.36396,6293358365.12996,6669834223.95038
"Value of Total Mortality","Juvenile Male",9314925388.11316,198765560.847316,8599125622.15704,9180273562.96444,9315631309.41049,9451770760.45722,10083060068.325
"Value of Total Mortality","Juvenile Combined",15518189440.6979,238896384.83936,14590821124.2543,15357940551.2563,15520080333.6314,15680190098.4996,16437429576.3893
"Value of Total Mortality","Adult Female",7858684869.58201,362175.452901826,7857363396.63438,7858435200.5949,7858685335.93806,7858928043.91198,7860150240.97813
"Value of Total Mortality","Adult Male",770518189.558028,216554.277867363,769773782.833732,770372388.535084,770514846.397606,770665898.812318,771376439.882239
"Value of Total Mortality","Oxen",4891228206.9103,11642.1340790969,4891191117.74743,4891220198.24235,4891228099.89986,4891236130.79296,4891275169.53292
"Population Liveweight (kg)","Overall",11384404087.0537,901317177.900034,8629525789.4988,10756740555.7207,11368171544.2064,11993927042.7762,14657523479.5923
"Population Liveweight (kg)","Neonatal Female",432516314.697311,99709387.5304204,126639235.210162,362640759.161947,439636141.806173,510706443.640676,640431317.984035
"Population Liveweight (kg)","Neonatal Male",389355167.033086,104312384.565601,113505206.707618,314822994.205709,391396604.554604,466471690.470826,659626893.78239
"Population Liveweight (kg)","Juvenile Female",961392959.090082,201004929.226189,520206247.966154,809830839.513735,950612076.777839,1104312379.26151,1565720603.05025
"Population Liveweight (kg)","Juvenile Male",1205830042.98095,263073793.294038,662587248.202273,1004124842.20336,1187187870.45973,1389280654.62401,2051102590.7451
"Population Liveweight (kg)","Juvenile Combined",2167223002.07103,329649799.36471,1280865065.0975,1931669785.26641,2154689636.75935,2393675154.62409,3362679255.67422
"Population Liveweight (kg)","Adult Female",3863510003.26788,574803190.115852,2476582863.88041,3430672596.63191,3845637166.28678,4285949102.02213,5384952143.08625
"Population Liveweight (kg)","Adult Male",975365626.78662,156352399.077977,628860594.572235,852598606.537781,966802706.448523,1088856808.53371,1444213407.69819
"Population Liveweight (kg)","Oxen",3556433973.19775,578565336.169776,2316270549.1714,3116690627.48535,3528689338.76582,3969740052.80642,5217477631.17435
"Offtake Liveweight (kg)","Overall",1703251434.59127,198381383.857861,1194090515.8541,1553378622.50358,1695132209.93887,1844622265.78489,2333460170.28725
"Offtake Liveweight (kg)","Juvenile Female",15884531.3766597,3314899.74312031,8583109.48736378,13354263.3896669,15718208.0840103,18281060.0808181,26221998.5292013
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",278686325.959564,41559571.5892404,178611832.567368,247667526.462275,278524063.053601,309134872.4814,388304790.71411
"Offtake Liveweight (kg)","Adult Male",221409207.637956,35560700.3540339,142616518.708614,194010376.781304,219492153.766558,246971695.503649,324474790.08239
"Offtake Liveweight (kg)","Oxen",1187271369.61709,190633554.579369,773371187.282986,1042326131.31702,1179838716.20063,1324287778.40954,1755792853.05308
"Meat (kg)","Overall",5629578192.63722,217766755.569728,4858208911.55464,5479113410.67176,5624538444.95241,5776315915.68516,6428435191.12189
"Manure","Overall",30223844469.8982,942666330.433278,26964323478.3131,29577386895.8616,30234979944.5234,30852482164.3688,33730036703.1619
"Manure","Neonatal Female",992742467.74983,25278773.3801373,902216347.270412,975342199.784286,992787847.021439,1010544630.68856,1075637626.77069
"Manure","Neonatal Male",1058137685.79129,27052761.6645351,954408461.78853,1039451816.86838,1058340282.43061,1076186170.55511,1151340312.30932
"Manure","Neonatal Combined",2050880153.54111,37104175.5475521,1918215626.017,2025595658.17062,2051139859.91069,2075911245.48244,2189672388.67291
"Manure","Juvenile Female",2144102388.52529,71204022.7049938,1887462789.1437,2096219102.97842,2144080493.33978,2192588500.47329,2408563677.75472
"Manure","Juvenile Male",2536209124.61282,85386950.5373421,2223188057.29303,2478574426.19144,2536884995.63393,2594835564.09992,2861672496.30405
"Manure","Juvenile Combined",4680311513.13811,111170903.225452,4214180188.05389,4605483203.08974,4681868161.56892,4755516074.92094,5113815843.79799
"Manure","Adult Female",11118758631.6056,682703841.374082,9161785958.64843,10723986283.6436,11119640870.3302,11514928423.7809,13077200559.304
"Manure","Adult Male",2054750649.94501,125659734.073748,1618702670.85783,1971532553.77846,2054275267.23922,2135608315.79634,2430765082.54687
"Manure","Oxen",10319143521.6684,628802104.604979,8143587301.07183,9927641511.957,10316010400.8247,10705208336.8539,12486873844.0338
"Hides","Overall",671522.400691872,6312.60402493249,647257.521924574,667259.584232156,671556.647809569,675783.390848128,695841.127964521
"Hides","Juvenile Female",190523.88645109,4070.34023275658,176127.869306482,187748.612545787,190551.809367741,193290.997189524,204853.88459355
"Hides","Juvenile Male",226378.914197093,4830.56277636014,208982.964466087,223106.495717958,226396.070072222,229704.642049264,245046.749699606
"Hides","Juvenile Combined",416902.800648183,6316.83638405517,392618.65428536,412638.489640223,416934.572760725,421168.030894248,441227.308143344
"Hides","Adult Female",163189.821763855,7.52076824394107,163162.380666729,163184.637252937,163189.83144799,163194.871409721,163220.250989727
"Hides","Adult Male",14368.8786699135,4.03837597385174,14354.9967265052,14366.1597240962,14368.8163255495,14371.6332010616,14384.8836065187
"Hides","Oxen",77060.8996099209,0.18342086845324,77060.3152731989,77060.7734340135,77060.8979239802,77061.0244500428,77061.639502192
"Milk","Overall",1327250123.57711,220889711.668575,599509856.896493,1176775398.21567,1323406863.35839,1479341563.68479,2193034669.10956
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",108218148098.593,2576975480.77957,99253900201.0397,106450582299.259,108185309543.059,109912778024.879,117968544542.227
"Cml Dry Matter","Neonatal Female",4046117943.05443,268892714.067258,3098714636.23542,3869500427.67403,4052920475.28067,4232782061.99832,5079242194.78508
"Cml Dry Matter","Neonatal Male",3753628124.39487,293670405.948933,2732519436.03009,3556914997.20802,3757555123.73297,3952642778.84237,4899899873.04379
"Cml Dry Matter","Neonatal Combined",7799746067.4493,397557849.143693,6130936283.67206,7533148541.55899,7804747396.74911,8069448633.4488,9188383220.87356
"Cml Dry Matter","Juvenile Female",8209580371.65728,501892372.273339,6267493518.15678,7871307484.56862,8203307564.11981,8553672368.37676,9905547215.23499
"Cml Dry Matter","Juvenile Male",10530665400.9302,682478745.743631,8008280706.93084,10062697946.9126,10517810729.5596,10982638121.7023,13219446407.2516
"Cml Dry Matter","Juvenile Combined",18740245772.5874,844797384.352799,15948310026.2105,18163672090.7213,18732195266.4255,19316236764.8959,21912471415.0875
"Cml Dry Matter","Adult Female",36794775557.0143,1573718565.78646,30754570892.9123,35722539051.8831,36756561535.3435,37872135696.1707,43245613213.4427
"Cml Dry Matter","Adult Male",7458935607.2595,351474572.754699,6157831399.15435,7216970723.42238,7453977743.42697,7695171198.5115,8757730700.15481
"Cml Dry Matter","Oxen",37424445094.2822,1768118590.12163,31002601677.8789,36219187777.9761,37416390754.5407,38612239934.0144,43994401887.8375
"Value of Offtake","Overall",203979401905.167,28734777657.2526,123188784440.155,183142787953.934,204019251402.229,225232081384.895,276339365242.992
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1545606585.41554,73774250.2378254,1288281887.00778,1498047773.98187,1555193785.16224,1603542853.33686,1673432170.40824
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1545606585.41554,73774250.2378254,1288281887.00778,1498047773.98187,1555193785.16224,1603542853.33686,1673432170.40824
"Value of Offtake","Adult Female",26817591074.2946,2036978353.50262,21473280602.0315,25338211052.0285,26863848304.4203,28358362524.7376,31782093373.0147
"Value of Offtake","Adult Male",27584361281.431,5257842287.90904,13589520750.4069,23677771259.4361,27645230705.9344,31511127146.6245,40219572144.9005
"Value of Offtake","Oxen",148031842964.025,28126604538.3243,73929173844.9948,127341915729.411,148186293083.934,168904590495.085,217763665837.444
"Value of draught","Overall",162663955742.862,545605.279773809,162662165203.222,162663583494.529,162663947390.097,162664325852.633,162666159334.933
"Value of draught","Oxen",162663955742.862,545605.279773809,162662165203.222,162663583494.529,162663947390.097,162664325852.633,162666159334.933
"Value of Herd Increase","Overall",-60167113074.7503,26683150950.1652,-138725688643.457,-79685158904.896,-60303606201.7634,-41127641107.6202,18543760683.5601
"Value of Herd Increase","Neonatal Female",685582892.193254,280402884.271205,-375772956.975689,496741183.531865,680971346.49039,873409651.552156,1755642718.99903
"Value of Herd Increase","Neonatal Male",-2778177579.43848,387010407.66165,-4797388444.15764,-2999886271.59081,-2723269522.96581,-2505649008.04806,-1729859853.0036
"Value of Herd Increase","Neonatal Combined",-2092594687.24523,595810434.131766,-5112892972.00471,-2479610690.47405,-2063955842.89094,-1683679435.58923,-43049322.0366163
"Value of Herd Increase","Juvenile Female",19926448383.8016,982374056.566339,16316428500.9352,19295595565.6366,20043633313.102,20686929221.429,22035323192.4034
"Value of Herd Increase","Juvenile Male",21308159918.5731,642521196.249129,18684276008.2194,20940103342.2554,21413044717.2067,21775299258.1444,22995324017.8044
"Value of Herd Increase","Juvenile Combined",41234608302.3746,1210005913.42913,36088021695.3242,40466310486.3094,41338085213.8237,42119224439.8377,44382351099.4757
"Value of Herd Increase","Adult Female",-17424881867.7394,1321173598.87347,-20748133498.7583,-18406706294.3944,-17424265963.8989,-16478424879.0099,-13904180303.8069
"Value of Herd Increase","Adult Male",49977509615.6228,9455477004.94077,24753581146.7512,42992537226.8401,50004947823.3396,57083404599.8363,73069155002.2256
"Value of Herd Increase","Oxen",-131861754437.763,24916139455.2736,-193765267094.31,-150251611838.249,-131955269921.956,-113801927617.825,-66599153270.9679
"Value of Herd Increase plus Offtake","Overall",143812288830.416,39064702686.43,12905618066.5663,116485752064.277,144347879130.222,171548077339.548,269302173840.237
"Value of Herd Increase plus Offtake","Neonatal Female",685582892.193254,280402884.271205,-375772956.975689,496741183.531865,680971346.49039,873409651.552156,1755642718.99903
"Value of Herd Increase plus Offtake","Neonatal Male",-2778177579.43848,387010407.66165,-4797388444.15764,-2999886271.59081,-2723269522.96581,-2505649008.04806,-1729859853.0036
"Value of Herd Increase plus Offtake","Neonatal Combined",-2092594687.24523,595810434.131766,-5112892972.00471,-2479610690.47405,-2063955842.89094,-1683679435.58923,-43049322.0366163
"Value of Herd Increase plus Offtake","Juvenile Female",21472054969.2171,985273973.863513,17791555493.5865,20839747201.6322,21591009689.7094,22235089516.6227,23665068347.1193
"Value of Herd Increase plus Offtake","Juvenile Male",21308159918.5731,642521196.249129,18684276008.2194,20940103342.2554,21413044717.2067,21775299258.1444,22995324017.8044
"Value of Herd Increase plus Offtake","Juvenile Combined",42780214887.7901,1212460958.93106,37531100614.7115,42008283211.4586,42882491327.456,43670633619.8148,45860935506.6464
"Value of Herd Increase plus Offtake","Adult Female",9392709206.55524,2426725045.24034,2321707178.87255,7663835459.44869,9439235847.77584,11130594139.7392,16465533701.1029
"Value of Herd Increase plus Offtake","Adult Male",77561870897.0537,10844268698.7363,41861237199.6082,69719015394.4077,77733288786.32,85264182595.4115,109894104226.669
"Value of Herd Increase plus Offtake","Oxen",16170088526.2624,37500602657.4734,-109351236686.556,-10023668098.7759,16470465807.2172,42743962691.2649,127724514671.779
"Value of Manure","Overall",15111922234.9491,471333165.216639,13482161739.1566,14788693447.9308,15117489972.2617,15426241082.1844,16865018351.581
"Value of Manure","Neonatal Female",496371233.874915,12639386.6900687,451108173.635206,487671099.892143,496393923.51072,505272315.344278,537818813.385343
"Value of Manure","Neonatal Male",529068842.895643,13526380.8322675,477204230.894265,519725908.434189,529170141.215307,538093085.277553,575670156.154659
"Value of Manure","Neonatal Combined",1025440076.77056,18552087.773776,959107813.0085,1012797829.08531,1025569929.95535,1037955622.74122,1094836194.33645
"Value of Manure","Juvenile Female",1072051194.26265,35602011.3524969,943731394.571851,1048109551.48921,1072040246.66989,1096294250.23664,1204281838.87736
"Value of Manure","Juvenile Male",1268104562.30641,42693475.2686711,1111594028.64651,1239287213.09572,1268442497.81696,1297417782.04996,1430836248.15203
"Value of Manure","Juvenile Combined",2340155756.56906,55585451.6127259,2107090094.02695,2302741601.54487,2340934080.78446,2377758037.46047,2556907921.899
"Value of Manure","Adult Female",5559379315.80278,341351920.687041,4580892979.32421,5361993141.82179,5559820435.1651,5757464211.89044,6538600279.65198
"Value of Manure","Adult Male",1027375324.9725,62829867.0368741,809351335.428913,985766276.88923,1027137633.61961,1067804157.89817,1215382541.27344
"Value of Manure","Oxen",5159571760.8342,314401052.30249,4071793650.53591,4963820755.9785,5158005200.41234,5352604168.42695,6243436922.01688
"Value of Hides","Overall",40551533.7247077,407703.395543532,38989718.7304868,40273957.7438819,40554067.6691068,40827883.2576028,42103449.1223939
"Value of Hides","Juvenile Female",13906766.0852337,297103.26908953,12855968.4833253,13704192.6140411,13908804.2415904,14108743.708555,14952744.8120018
"Value of Hides","Juvenile Male",13114513.2542171,279842.669007361,12106736.4737421,12924936.5188123,13115507.12307,13307178.2917357,14195972.5279024
"Value of Hides","Juvenile Combined",27021279.3394508,408147.067987465,25457400.1329838,26743353.3379991,27023664.5850115,27297726.9140202,28573622.4023838
"Value of Hides","Adult Female",11142942.2382934,513.533780624489,11141068.502806,11142588.2290478,11142942.8995464,11143287.0386713,11145020.0094594
"Value of Hides","Adult Male",1314484.91311866,369.436224849198,1313214.9737174,1314236.18019117,1314479.20976994,1314736.90144149,1315949.06687667
"Value of Hides","Oxen",1072827.23384488,301.518289964034,1071790.76278203,1072624.22850347,1072822.57901182,1073032.89610288,1074022.21448746
"Value of Milk","Overall",41144753830.8904,6847581061.72582,18584805563.7913,36480037344.6857,41025612764.1101,45859588474.2285,67984074742.3964
"Value of Milk","Adult Female",41144753830.8904,6847581061.72582,18584805563.7913,36480037344.6857,41025612764.1101,45859588474.2285,67984074742.3964
"Total Production Value","Overall",362773472172.842,39674513467.1398,237024387846.118,335249074280.842,363578273141.604,390807484609.673,490184762119.316
"Total Production Value","Neonatal Female",1181954126.06817,281869234.530587,108991752.561017,992740474.906609,1177620107.25953,1370806503.31414,2264798395.45478
"Total Production Value","Neonatal Male",-2249108736.54284,387752191.938518,-4258305511.87712,-2473151633.56205,-2194357951.44279,-1975849902.6905,-1210132289.08362
"Total Production Value","Neonatal Combined",-1067154610.47467,598096093.504888,-4128936834.09569,-1455942451.59886,-1037261264.61814,-657141360.490072,985483119.795124
"Total Production Value","Juvenile Female",22558012929.565,986477412.528041,18931552824.7835,21926685067.9912,22675875860.615,23318837113.7247,24811063227.7129
"Total Production Value","Juvenile Male",22589378994.1337,644676084.75571,19946903299.497,22221261690.6219,22691680370.1371,23056925123.8979,24227533455.3876
"Total Production Value","Juvenile Combined",45147391923.6986,1214752919.78836,39770670434.55,44376652142.5765,45243281005.2191,46033065030.3976,48283770708.9072
"Total Production Value","Adult Female",56107985295.4867,7264876516.82862,28614654185.7983,51134643380.3587,56011016946.8919,61039440427.4267,85679910096.1789
"Total Production Value","Adult Male",78590560706.9394,10844598822.3694,43005765253.2394,70759731672.3414,78774849131.4268,86289906700.5647,111002749552.218
"Total Production Value","Oxen",183994688857.192,37498490593.9426,58872832454.6621,157796401198.684,184275233717.715,210537443966.287,295524646044.075
"Feed Cost","Overall",57162669046.5102,2087657184.54095,50480563219.2833,55767279073.9457,57102583613.8813,58525789647.6254,65364575447.4579
"Feed Cost","Neonatal Female",2143071633.77494,187230287.59622,1528560665.16476,2013425637.92133,2137952256.54645,2266588985.67907,2959721864.16665
"Feed Cost","Neonatal Male",1979543940.40491,187061617.690081,1349660413.58128,1850506105.88906,1974446759.97377,2103829737.11663,2814466836.86003
"Feed Cost","Neonatal Combined",4122615574.17985,265370268.054336,3191204100.14462,3942136347.29582,4117684368.38531,4302634448.08803,5112364841.60002
"Feed Cost","Juvenile Female",4342621419.28939,357129107.527471,3148322215.65925,4098009165.18447,4329665231.49645,4576953784.85941,5851078819.49574
"Feed Cost","Juvenile Male",5565793010.18583,471144606.148221,3913288144.76816,5239988989.28699,5544945706.33333,5876608093.1669,7429435083.24497
"Feed Cost","Juvenile Combined",9908414429.47522,592541918.150839,7778797432.18994,9496071445.86766,9895353626.10757,10294046712.5711,12242311796.3394
"Feed Cost","Adult Female",19435085295.0865,1352702900.42109,14988645642.6327,18489919639.7482,19403001391.2208,20331479800.3506,26362276880.0369
"Feed Cost","Adult Male",3940686388.51849,285403347.775957,2936079257.8786,3748378541.52739,3933479578.32735,4126944880.6504,5152843074.17531
"Feed Cost","Oxen",19755867359.2501,1428055281.78766,15342689299.2487,18751988647.0979,19707572265.6777,20695415300.6173,25470829171.7749
"Labour Cost","Overall",33996092373.9571,662504899.174764,31339021573.1265,33535326013.1815,33990452078.3411,34439673514.5776,36445018441.5942
"Labour Cost","Neonatal Female",1676710441.9384,84310031.2141983,1387941548.99618,1618241012.4893,1675578300.45921,1731598634.5871,2012677701.84452
"Labour Cost","Neonatal Male",1790462878.79335,90840339.5336604,1505666882.99934,1727755404.81385,1789545751.3061,1849009278.82748,2163072986.56705
"Labour Cost","Neonatal Combined",3467173320.73175,124600400.971098,3021466534.08499,3383048935.31002,3465622856.50638,3550602431.81763,3991094772.03763
"Labour Cost","Juvenile Female",2056182121.33104,104465813.833309,1675628309.08393,1983717144.78239,2053174751.23213,2126390151.21515,2505709569.94049
"Labour Cost","Juvenile Male",2430780955.62278,122754074.117191,2022885603.24406,2345347863.2919,2429893208.25429,2513805322.90226,2941120347.55504
"Labour Cost","Juvenile Combined",4486963076.95382,160324035.401167,3843672675.88923,4377665919.55857,4485582934.16879,4595142408.45638,5117734449.23287
"Labour Cost","Adult Female",12896983685.3397,463518333.728079,11076439522.4755,12570775767.7681,12893239994.4139,13205794370.2286,14614997534.3952
"Labour Cost","Adult Male",1187986294.2776,60911440.4981365,984110807.825696,1145691517.45832,1186361008.79992,1227990505.16925,1440347361.65203
"Labour Cost","Oxen",11956985996.6542,430714948.364916,10432152730.8261,11666782850.794,11948741099.4296,12239636099.2181,13755677537.7441
"Health Cost","Overall",6310868460.631,4570054.7271864,6293549961.99628,6307690958.91431,6310865824.03174,6314027420.77968,6327785132.00671
"Health Cost","Neonatal Female",491241506.238699,1621677.38093776,484509777.337954,490127672.323967,491237686.889425,492348587.214973,497371286.60792
"Health Cost","Neonatal Male",523836970.067281,1621677.38093776,517105241.166537,522723136.15255,523833150.718008,524944051.043556,529966750.436502
"Health Cost","Neonatal Combined",1015078476.30598,3243354.76187552,1001615018.50449,1012850808.47652,1015070837.60743,1017292638.25853,1027338037.04442
"Health Cost","Juvenile Female",601548053.850043,735915.334934409,598859658.711016,601044562.031423,601547384.98239,602050665.021362,604428165.666811
"Health Cost","Juvenile Male",711139970.433197,806273.155254369,708304975.07691,710588872.299192,711131645.732611,711688677.257248,714297415.882716
"Health Cost","Juvenile Combined",1312688024.28324,1362973.44335612,1307948142.14278,1311738246.03319,1312683179.99724,1313612769.73928,1317738688.00287
"Health Cost","Adult Female",1885757856.77424,111002.135448816,1885355729.53291,1885681776.0958,1885758164.37011,1885832434.19971,1886200323.16943
"Health Cost","Adult Male",347976091.869719,117476.983860528,347571783.100542,347895927.340149,347974456.353264,348056358.18611,348434818.627592
"Health Cost","Oxen",1749368011.39782,5867.70694790533,1749348755.05579,1749364008.05656,1749367921.56809,1749371991.73995,1749391709.90842
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",97524677552.0983,2174638974.29206,90295326413.6173,96037271379.6569,97463265888.8483,98956116397.7897,106507103507.629
"Total Expenditure","Neonatal Female",4315209385.95203,204385448.464495,3663196933.79019,4174791214.09106,4309949849.71232,4449680013.11232,5170647197.88641
"Total Expenditure","Neonatal Male",4298502646.26554,209246200.222266,3507334358.66266,4156420672.32086,4295558481.73181,4438738698.19592,5149036103.97405
"Total Expenditure","Neonatal Combined",8613712032.21758,292957485.716302,7591346386.2041,8412314845.71916,8610852222.41042,8811838636.81629,9704344200.88409
"Total Expenditure","Juvenile Female",7004823885.47047,371921254.044593,5762882454.25797,6749678374.89382,6994466183.30802,7247901001.9824,8604213456.30248
"Total Expenditure","Juvenile Male",8713195005.24182,487016993.846013,6995888403.06418,8379483965.22549,8689239930.0195,9034301544.22037,10600170840.8924
"Total Expenditure","Juvenile Combined",15718018890.7123,613309483.49404,13555390750.4188,15294217712.067,15698403592.2151,16121815829.6953,18265725875.1836
"Total Expenditure","Adult Female",34234553480.2005,1428394518.3992,29216722848.4967,33238083702.8736,34211453927.2777,35181151798.8024,40718212415.3337
"Total Expenditure","Adult Male",5478808199.66581,291385576.328035,4508560168.6748,5281996560.72656,5472657926.54657,5669520745.04879,6633176944.10478
"Total Expenditure","Oxen",33479584949.3022,1483025605.03928,28228411526.5802,32456759380.7485,33420452375.8242,34462321097.4192,40250950861.5755
