"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",6.15322723322523,0.885450650627388,3.49706628490795,5.533584918723,6.14833784269026,6.73673215684463,9.95697316726177
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",6.15322723322523,0.885450650627388,3.49706628490795,5.533584918723,6.14833784269026,6.73673215684463,9.95697316726177
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",3250174420.57596,529206097.990505,1707709693.74248,2876257622.81277,3226062614.21121,3592014388.02542,5128640333.43864
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",6732674740.6932,155717100.613776,6085197331.50066,6633214510.67607,6735107648.47201,6835583552.02158,7210940357.04731
"Cml Dry Matter","Neonatal Female",524348870.797476,32873642.870437,399796311.768262,502673229.713281,524639873.082415,547001583.174176,649407319.645446
"Cml Dry Matter","Neonatal Male",295540218.015506,20813199.7318195,220625320.266749,281728840.186517,294984628.343666,309754037.50866,370906218.217942
"Cml Dry Matter","Neonatal Combined",819889088.812983,41225056.39548,674976705.170554,792971387.658951,818891088.481338,849246334.293283,1000000171.8501
"Cml Dry Matter","Juvenile Female",1168354893.01314,58660160.1494463,982352161.176851,1126291313.90314,1165531998.49941,1209657260.29713,1342771599.49327
"Cml Dry Matter","Juvenile Male",424899931.660107,21591136.7010768,361779878.862795,410496338.854901,425172771.922469,438578126.944788,493160527.219875
"Cml Dry Matter","Juvenile Combined",1593254824.67324,62234000.3242806,1415994401.46282,1550407559.8297,1590506370.48252,1637745758.28088,1771832256.31818
"Cml Dry Matter","Adult Female",4039593124.79713,133691118.766941,3446619585.24567,3960433701.5097,4041310508.63051,4126474900.70456,4455678290.29143
"Cml Dry Matter","Adult Male",279937702.409849,11292883.2920587,244781434.450279,272381437.764618,280690579.468933,287927632.796188,307780427.393864
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",8160061726.63813,13348928.4095634,8126385551.43336,8150951143.13108,8158427068.36061,8168318486.05743,8208293716.05919
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2200611890.60814,10316881.8203624,2174190067.21829,2193561678.82063,2199354317.39901,2207109839.38706,2239163718.77536
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",2200611890.60814,10316881.8203624,2174190067.21829,2193561678.82063,2199354317.39901,2207109839.38706,2239163718.77536
"Value of Offtake","Adult Female",5626743903.41081,1599882.94528724,5622992534.10945,5625615609.39016,5626519368.25626,5627757850.02225,5632436488.6808
"Value of Offtake","Adult Male",332705932.619188,1495758.63908573,329202950.105615,331649252.896733,332495268.080181,333648113.715803,338028474.627333
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",5469989626.36801,442940903.871668,4223375803.23281,5160860961.47978,5438888684.44925,5764111469.11616,7303419547.85218
"Value of Herd Increase","Neonatal Female",996301458.877716,134324794.616432,616168972.410821,901952190.359159,981629834.143893,1081361488.13985,1500698937.03028
"Value of Herd Increase","Neonatal Male",1721991448.80243,97397594.5573899,1458041455.99593,1652688664.59509,1710482925.28434,1787046316.89266,2055492382.57055
"Value of Herd Increase","Neonatal Combined",2718292907.68015,230976778.153691,2074210428.40675,2551705624.02526,2691596912.75474,2866753620.64988,3556191319.60083
"Value of Herd Increase","Juvenile Female",612236322.535447,98437952.3301479,361216703.447859,543118255.351442,603827613.48428,677829555.414907,1000826291.76719
"Value of Herd Increase","Juvenile Male",2980980835.81884,100359295.145498,2726779449.16904,2910816723.43735,2973084199.18864,3047969305.91533,3379823735.53483
"Value of Herd Increase","Juvenile Combined",3593217158.35429,198780602.371281,3087996152.6169,3453985402.81627,3576535859.08658,3725711273.64915,4380650027.30202
"Value of Herd Increase","Adult Female",-2545801115.70964,22743900.9577467,-2604392095.47789,-2561383896.3479,-2548506567.26339,-2531068983.89816,-2459744964.80573
"Value of Herd Increase","Adult Male",1704280676.04322,36990006.6489663,1609019705.84003,1678942282.80676,1699846500.40346,1728150375.01618,1844124094.10642
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",13630051353.0061,453444694.682301,12358622326.4889,13315267057.2792,13600422075.3778,13929868280.7255,15509972456.6223
"Value of Herd Increase plus Offtake","Neonatal Female",996301458.877716,134324794.616432,616168972.410821,901952190.359159,981629834.143893,1081361488.13985,1500698937.03028
"Value of Herd Increase plus Offtake","Neonatal Male",1721991448.80243,97397594.5573899,1458041455.99593,1652688664.59509,1710482925.28434,1787046316.89266,2055492382.57055
"Value of Herd Increase plus Offtake","Neonatal Combined",2718292907.68015,230976778.153691,2074210428.40675,2551705624.02526,2691596912.75474,2866753620.64988,3556191319.60083
"Value of Herd Increase plus Offtake","Juvenile Female",2812848213.14359,108029325.628605,2535406770.66615,2736380735.85927,2802827284.25682,2883615793.58772,3237374415.73014
"Value of Herd Increase plus Offtake","Juvenile Male",2980980835.81884,100359295.145498,2726779449.16904,2910816723.43735,2973084199.18864,3047969305.91533,3379823735.53483
"Value of Herd Increase plus Offtake","Juvenile Combined",5793829048.96243,208287396.29117,5262186219.83519,5647291464.40324,5775946845.14072,5931942161.24912,6617198151.26497
"Value of Herd Increase plus Offtake","Adult Female",3080942787.70116,24295737.8685292,3018600438.63156,3064282041.03192,3078021984.43104,3096393018.04839,3171993220.73965
"Value of Herd Increase plus Offtake","Adult Male",2036986608.66241,38440217.7799978,1938222655.94564,2010624731.72061,2032399918.48511,2061622932.14199,2181515905.84487
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",498728411.542273,18326832.8467923,443297916.302527,486624617.354023,498216399.79557,511759680.542085,550575953.755856
"Value of Manure","Neonatal Female",45031770.2090174,1432339.28019287,39836005.4896642,44052515.209427,44974699.7240123,45994433.7020059,50252285.7851948
"Value of Manure","Neonatal Male",24700436.5692609,968431.295788869,21923903.220016,24043065.7383828,24689705.8144512,25345299.576694,27950291.6617468
"Value of Manure","Neonatal Combined",69732206.7782783,2073012.93151492,62618707.282231,68285800.4926727,69745083.6384073,71122532.1410017,76743429.4275053
"Value of Manure","Juvenile Female",94582649.4767413,3135874.24560196,85383002.1714188,92495244.0081174,94678152.0401827,96619474.3244136,104533081.553126
"Value of Manure","Juvenile Male",24527865.4631979,953805.270485689,21776231.351199,23866295.6843683,24527461.0725016,25125091.1749365,27703151.8816028
"Value of Manure","Juvenile Combined",119110514.939939,3298461.90499946,109629467.9708,116888181.908265,119215939.531822,121233585.606059,129565657.011776
"Value of Manure","Adult Female",290160632.598505,17770437.5118588,239322318.530742,279860432.650185,290489123.134451,301158430.702545,341794479.321304
"Value of Manure","Adult Male",19725057.2255505,1214490.99866637,15969572.1419014,18898967.7833132,19733170.3597831,20580210.5641701,23316146.8611955
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",411.470104354116,59.2106317229411,233.85098171161,370.034240189415,411.143147790121,450.489438877695,665.82894356022
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",411.470104354116,59.2106317229411,233.85098171161,370.034240189415,411.143147790121,450.489438877695,665.82894356022
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",100755407037.855,16405389037.7056,52939000506.017,89163986307.196,100007941040.548,111352446028.788,158987850336.598
"Total Production Value","Overall",114884187213.873,16427328677.7027,66706899056.6268,103187382258.972,114121481663.565,125481234385.159,172926475099.948
"Total Production Value","Neonatal Female",1041333229.08673,135010277.780683,659551236.137628,946195094.710585,1025788013.45879,1126787065.60027,1549164574.83722
"Total Production Value","Neonatal Male",1746691885.37169,97898597.2281722,1479965359.21595,1676240316.92979,1734969479.05777,1811733349.42002,2082675696.14566
"Total Production Value","Neonatal Combined",2788025114.45843,232165667.410509,2139516595.35357,2620727349.61484,2760402867.0208,2935673077.83053,3631840270.98288
"Total Production Value","Juvenile Female",2907430862.62033,108329436.911129,2628281935.9648,2831881322.65356,2898148861.99871,2978242702.65497,3335854960.1454
"Total Production Value","Juvenile Male",3005508701.28204,100795891.835898,2749180574.65558,2936069345.0475,2997332092.46429,3072906724.74251,3403704846.36064
"Total Production Value","Juvenile Combined",5912939563.90237,208997024.682524,5377462510.62038,5765936274.58507,5896189470.8468,6050589499.5466,6739559806.50605
"Total Production Value","Adult Female",104126510869.625,16406842222.7332,56276473424.1556,92510799576.642,103387870833.85,114694590360.313,162336740438.539
"Total Production Value","Adult Male",2056711665.88796,38608210.5285565,1959272100.30819,2029892615.0445,2051361768.40526,2081616892.86816,2201429523.2121
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",14230648392.7314,579836525.591501,12564011600.1149,13833755953.2961,14224045126.9876,14621769079.4126,16164565234.6689
"Feed Cost","Neonatal Female",1112183608.13145,91784816.2865299,810294198.657246,1049905482.81742,1109434995.60739,1172783029.42732,1412160296.62142
"Feed Cost","Neonatal Male",623301110.400516,57694472.5500245,428972470.939597,582747497.22518,622698136.08209,660632793.663084,799145529.047968
"Feed Cost","Neonatal Combined",1735484718.53196,110089421.692898,1356855015.78478,1665448112.80887,1731484364.55611,1801919873.27436,2116834895.41068
"Feed Cost","Juvenile Female",2471808796.76585,187637524.843656,1904667544.4988,2344395511.43921,2468145731.59821,2594254157.76141,3149911995.11107
"Feed Cost","Juvenile Male",900136930.516298,70947258.9879653,703086757.737554,849771888.330778,898668767.631223,946222974.45693,1119166916.92857
"Feed Cost","Juvenile Combined",3371945727.28215,202900802.938044,2678063111.89547,3238282078.13548,3364576310.31996,3501289119.40122,4044718503.0374
"Feed Cost","Adult Female",8534095089.98255,530091321.334345,6979715113.14715,8169022431.5117,8531428176.62408,8876446561.746,10289382448.7532
"Feed Cost","Adult Male",589122856.934773,41566190.5460397,444986742.522112,561422070.212934,586985520.240972,616632919.652131,745821510.779795
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1040454787.07505,26606545.1611625,954985202.617032,1022422008.07528,1040533927.21497,1058997961.16113,1120581447.96174
"Labour Cost","Neonatal Female",130095249.492567,6807326.14934903,109518053.562729,125324424.231618,129782234.806171,134784594.692903,152130074.105532
"Labour Cost","Neonatal Male",71235564.0378042,4355909.31190832,57293147.3400905,68427074.3967046,71213549.4531623,73817076.8203548,89032995.283107
"Labour Cost","Neonatal Combined",201330813.530371,8652699.13559945,175195693.439787,195431682.725796,200875458.447935,206508729.704378,230627202.891847
"Labour Cost","Juvenile Female",154067237.393427,7935622.65033568,130010516.825708,148528988.153354,154053351.812426,159131760.580373,184484162.479498
"Labour Cost","Juvenile Male",39898704.8949976,2337877.35496089,34114629.4489556,38280663.9198548,39870914.0058392,41384085.875849,49343902.2324051
"Labour Cost","Juvenile Combined",193965942.288424,8371220.47997197,170661480.205772,188334432.411052,193957000.549494,199255010.439331,225047237.577135
"Labour Cost","Adult Female",625771933.037436,23190394.6503653,557350096.026091,610377611.695352,625319766.966413,641030176.529277,705917801.638162
"Labour Cost","Adult Male",19386098.2188167,1035013.62803628,16493769.3601479,18667114.4370907,19365354.9891108,20099339.5773818,22702840.0917621
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",61343.5294999344,4116.05988389331,48038.6846447158,58559.4893481502,61045.482659514,63927.1238765825,75460.3565522838
"Health Cost","Neonatal Female",11367.2518392863,1442.06238465968,7663.64843846586,10309.6793636837,11318.5905574261,12348.2236708182,15245.9298826478
"Health Cost","Neonatal Male",6239.98234126529,844.80463299943,3814.84841530053,5643.54153121609,6228.08013557819,6762.78016516525,8962.70253812671
"Health Cost","Neonatal Combined",17607.2341805516,1699.34267796652,12558.3145598196,16454.8628392142,17570.6675770627,18740.7899156791,23818.7671651514
"Health Cost","Juvenile Female",13456.9249551136,1744.56804917949,8604.06170085124,12273.7296766719,13432.9711725072,14574.8763596837,19592.8256203319
"Health Cost","Juvenile Male",3468.23252656257,494.975629987615,2020.36239112692,3117.18865116776,3468.11228096239,3778.8717383355,5523.97628316461
"Health Cost","Juvenile Combined",16925.1574816762,1820.60171602523,11347.5989036327,15653.1922931645,16909.1525677568,18160.7805961112,23503.6430291029
"Health Cost","Adult Female",25114.9732017092,3273.43498320532,13475.6614840676,22785.9903609128,24924.9943592217,27263.7733586614,38057.7175342272
"Health Cost","Adult Male",1696.16463599751,222.464772133768,1075.04282421345,1540.31009527126,1696.25858605267,1843.34848978601,2440.23862816911
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",15273030528.882,580057248.553471,13581874362.0202,14864354093.2083,15262095799.0646,15668768230.0939,17225453643.2192
"Total Expenditure","Neonatal Female",1242617817.32987,92684732.5974904,939489096.720296,1178834264.12338,1240610563.05141,1301371231.66814,1553492823.97859
"Total Expenditure","Neonatal Male",694636512.420661,58781421.8193987,496496205.638872,653703305.395885,693016968.60528,732596308.976589,883199080.637903
"Total Expenditure","Neonatal Combined",1937254329.75053,112501071.617095,1536853265.3737,1863687170.77938,1934001351.14847,2009020295.53699,2314693529.16311
"Total Expenditure","Juvenile Female",2626333573.8441,187689188.419295,2064774519.16479,2500588693.72368,2622239176.18008,2747252382.29505,3315094371.37797
"Total Expenditure","Juvenile Male",940086969.564046,71257813.9876836,742342944.769133,887695284.862564,938872308.79706,986059809.959221,1161411055.87223
"Total Expenditure","Juvenile Combined",3566420543.40814,203008728.954635,2869253437.82189,3431936761.8951,3561061328.09136,3695726641.12569,4226708728.32458
"Total Expenditure","Adult Female",9160805951.47016,529550544.422858,7634066908.11708,8790273859.93762,9160968128.9663,9502535828.85749,10918706134.0147
"Total Expenditure","Adult Male",608549704.253138,41624693.8741149,464123121.357489,580868218.035755,606382575.853721,635619287.317122,763582304.078111
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",99611156684.9913,16396073779.7871,51985445887.0749,88039044646.3948,98882665428.4772,110217216269.215,157203782946.738
"Gross Margin","Neonatal Female",-201284588.243133,143987495.833502,-580324927.265122,-303776164.780667,-207484164.474459,-102480262.46111,363194104.126203
"Gross Margin","Neonatal Male",1052055372.95103,103199698.886037,720766370.025454,977451816.886626,1042373899.67887,1116744059.71993,1378054353.95392
"Gross Margin","Neonatal Combined",850770784.7079,223497976.352866,301480980.69401,684230854.036085,839124049.091433,1001786694.96262,1668474974.52212
"Gross Margin","Juvenile Female",281097288.77623,212802467.174851,-515200285.45472,126678268.228656,285469781.974863,432788953.21855,911039742.043413
"Gross Margin","Juvenile Male",2065421731.71799,105272743.352431,1744425125.92716,1995203920.23269,2063304990.46404,2133217340.50987,2484603467.43214
"Gross Margin","Juvenile Combined",2346519020.49422,270348612.367358,1509566863.45211,2174531895.3992,2345677245.88475,2534070345.52959,3204683936.56968
"Gross Margin","Adult Female",94965704918.1544,16382790301.3969,47100477841.5663,83378623556.2808,94263775802.6131,105415140713.838,152497761763.999
"Gross Margin","Adult Male",1448161961.63482,53215948.8070723,1290725219.998,1411457487.56599,1449875746.52074,1481288676.8511,1615577674.5897
"Gross Margin","Oxen",0,0,0,0,0,0,0
