"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Adult Male",2057911980.03117,128390734.403986,1690080910.1673,1977090922.71735,2059828571.65064,2140922672.20873,2500955335.42515
"Manure","Oxen",10301851151.8143,624128607.322436,8485997810.51877,9924711145.654,10315584540.6507,10706677310.6756,12098519642.8187
"Hides","Overall",254852.205931923,8.83192016561216,254821.368915895,254846.278825895,254852.119331973,254858.243419143,254878.583962457
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",163333.81997265,6.71273694134145,163311.696446048,163329.164990209,163334.225723163,163338.422474181,163353.979876375
"Hides","Adult Male",14453.6042042955,3.4920774603415,14441.8178350571,14451.3436700875,14453.5502177249,14455.9954660582,14464.4481256324
"Hides","Oxen",77064.7817549768,0.126008153711423,77064.3825998666,77064.69857727,77064.7790486298,77064.8668433826,77065.1523278802
"Milk","Overall",1330842208.47819,221942622.713043,637493824.33532,1178658669.11763,1325943863.2527,1478894846.75024,1977514591.43887
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",108276711043.903,2519215094.67477,99198398115.0208,106580408450.164,108313435220.896,109864627589.426,115834940238.313
"Cml Dry Matter","Neonatal Female",3143405377.98465,189119161.561226,2520420709.7359,3023300208.41444,3149112231.69613,3269533718.50947,3623930478.89523
"Cml Dry Matter","Neonatal Male",3570087915.95913,283365094.169947,2476076676.17632,3370061331.19069,3570834309.54398,3758695611.33157,4574224890.43787
"Cml Dry Matter","Neonatal Combined",6713493293.94378,337967148.283367,5573677322.22669,6481404415.07767,6709579884.52637,6939033297.05879,7963618870.74502
"Cml Dry Matter","Juvenile Female",9140293260.82466,572814569.103119,7566390165.5036,8758359264.14455,9140024303.78799,9531886856.76822,10981160317.5198
"Cml Dry Matter","Juvenile Male",10728339226.0893,704857727.802136,8771734589.49584,10242144115.7584,10720864901.4049,11188135563.1853,13010558285.5723
"Cml Dry Matter","Juvenile Combined",19868632486.914,916794816.544771,16662185900.2664,19216808081.5823,19864665718.3011,20489399500.3665,22786127872.9431
"Cml Dry Matter","Adult Female",36808145796.2856,1510202597.06581,31232393953.7341,35771741649.2876,36841200251.0267,37789856570.1945,41931948655.0571
"Cml Dry Matter","Adult Male",7488815963.89922,353577356.611569,6492660613.37216,7238879954.56012,7487371122.71324,7725245814.89324,8498110037.7712
"Cml Dry Matter","Oxen",37397623502.8605,1763167980.75603,31564570307.4004,36188567309.9415,37407641151.1898,38592943403.1765,42936788603.3548
"Value of Offtake","Overall",205245819224.49,29253712434.535,128351304893.788,183349659887.187,206209124910.411,227222097885.737,278809521050.685
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2048373543.76411,96454901.3768586,1749478262.60346,1989114735.96989,2059043812.91863,2126110701.86898,2215053325.60325
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",2048373543.76411,96454901.3768586,1749478262.60346,1989114735.96989,2059043812.91863,2126110701.86898,2215053325.60325
"Value of Offtake","Adult Female",26810694009.864,2062521607.20123,21771965695.8051,25174285260.497,26811113993.4878,28379217978.2169,31882690248.7656
"Value of Offtake","Adult Male",27502474526.7349,5464774026.7106,14369488880.9827,23586550249.1117,27379983149.3604,31391593886.1628,39734409755.1261
"Value of Offtake","Oxen",148884277144.127,28635794827.1741,78039870555.4593,127003306462.241,149845165422.533,170001325971.144,215094047444.609
"Value of draught","Overall",162675548084.26,404966.609418719,162674231800.718,162675283504.029,162675542734.382,162675820783.064,162676765782.677
"Value of Herd Increase","Overall",-51670732885.2474,27936823825.2603,-128848374370.744,-72282633195.7468,-50223000561.29,-31199943768.6399,18559528716.4476
"Value of Herd Increase","Neonatal Female",-3398504569.86253,330656125.797939,-4574682053.60862,-3607630629.85661,-3407813811.20491,-3185926411.55978,-2354158685.66414
"Value of Herd Increase","Neonatal Male",-6912095222.6664,857365056.852549,-10064174996.7541,-7401557375.22079,-6760017731.00137,-6256002241.65028,-4962398456.62231
"Value of Herd Increase","Neonatal Combined",-10310599792.5289,980832930.677548,-14025305113.7182,-10893892434.9663,-10205060544.8162,-9596537512.08929,-7803981899.58653
"Value of Herd Increase","Juvenile Female",28963279634.4954,1406637972.95261,23890862012.7151,28002719453.0122,29107747523.158,30063313157.0719,31571349772.2012
"Value of Herd Increase","Juvenile Male",24901910653.6277,709705188.467678,21928872634.982,24469027768.3319,24998374455.5419,25420854774.6945,26409316031.5537
"Value of Herd Increase","Juvenile Combined",53865190288.1231,1614102882.68877,48478088589.4374,52828837887.5422,53979367126.5204,55080913165.6474,57738013645.099
"Value of Herd Increase","Adult Female",-16455208890.4213,1248875120.7331,-19346819346.0724,-17374347092.5201,-16456318031.7127,-15539651417.9478,-13280360198.4301
"Value of Herd Increase","Adult Male",51904321914.9509,9861856692.03948,26797006278.6973,44843257185.1652,52005359436.4474,59098139791.0697,75157122344.3793
"Value of Herd Increase","Oxen",-130674436405.371,25776837317.0995,-190154142406.218,-149655165185.786,-130930893161.132,-110933466117.97,-67801469513.634
"Value of Herd Increase plus Offtake","Overall",153575086339.243,41737046309.6223,29594731244.9206,123332142471.213,154601095513.995,182809864366.22,262607841040.779
"Value of Herd Increase plus Offtake","Neonatal Female",-3398504569.86253,330656125.797939,-4574682053.60862,-3607630629.85661,-3407813811.20491,-3185926411.55978,-2354158685.66414
"Value of Herd Increase plus Offtake","Neonatal Male",-6912095222.6664,857365056.852549,-10064174996.7541,-7401557375.22079,-6760017731.00137,-6256002241.65028,-4962398456.62231
"Value of Herd Increase plus Offtake","Neonatal Combined",-10310599792.5289,980832930.677548,-14025305113.7182,-10893892434.9663,-10205060544.8162,-9596537512.08929,-7803981899.58653
"Value of Herd Increase plus Offtake","Juvenile Female",31011653178.2595,1409481990.01573,25883733248.3701,30074638652.0742,31167904407.4732,32083106933.5242,33615239624.7647
"Value of Herd Increase plus Offtake","Juvenile Male",24901910653.6277,709705188.467678,21928872634.982,24469027768.3319,24998374455.5419,25420854774.6945,26409316031.5537
"Value of Herd Increase plus Offtake","Juvenile Combined",55913563831.8872,1616629043.44525,50460861051.2786,54916101836.5615,56046715263.7463,57128150935.2507,59752858731.0788
"Value of Herd Increase plus Offtake","Adult Female",10355485119.4427,2371282685.24621,4289041967.53569,8683882634.96846,10501851867.5387,12042350039.607,17417262658.6205
"Value of Herd Increase plus Offtake","Adult Male",79406796441.6858,11125575082.8956,48801599876.3326,71906124090.781,79440375432.8216,87591233927.3824,108175470517.733
"Value of Herd Increase plus Offtake","Oxen",18209840738.756,39764904397.0764,-96957567252.6185,-10978909835.244,19927856355.3401,47309705682.3231,118719470906.376
"Value of Manure","Overall",15076176133.4516,472683576.566818,13665534043.3175,14753642033.1795,15085111850.3483,15401472613.4373,16461760303.6964
"Value of Manure","Neonatal Female",469441064.748545,11818397.8909553,434926224.084924,461716847.707934,469258830.765579,477316232.781048,503989452.779983
"Value of Manure","Neonatal Male",499972168.095122,13136656.5232562,463664864.475915,491067962.363202,499752695.255874,509218771.111533,547546208.376099
"Value of Manure","Neonatal Combined",969413232.843667,17788146.5042377,918449044.262959,956455481.324828,969392136.814072,981424181.136224,1026629927.33282
"Value of Manure","Juvenile Female",1096362198.67792,36870886.0673247,995417925.141277,1071791886.05385,1095527937.92987,1121951404.37038,1199467537.6413
"Value of Manure","Juvenile Male",1296887767.63067,42902255.9697085,1145542481.69605,1267845889.20272,1298093708.70214,1325591470.62851,1439922430.11752
"Value of Manure","Juvenile Combined",2393249966.30859,56602907.5852592,2188091442.73785,2353924150.1047,2394151378.22026,2432660562.40291,2561737358.80924
"Value of Manure","Adult Female",5533631368.37662,352305633.683947,4588017264.54801,5364355879.69853,5563556642.27808,5762146371.56498,6545315620.04492
"Value of Manure","Adult Male",1028955990.01559,64195367.2019929,845040455.083648,988545461.358677,1029914285.82532,1070461336.10436,1250477667.71258
"Value of Manure","Oxen",5150925575.90715,312064303.661218,4242998905.25938,4962355572.827,5157792270.32535,5353338655.33779,6049259821.40937
"Value of Hides","Overall",13150207.0892109,810.383372198941,13147435.6749969,13149701.8883636,13150211.340578,13150759.9436133,13152764.4695302
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",11033887.0875222,453.473637434049,11032392.550172,11033572.6238633,11033914.4976773,11034198.0058747,11035248.9738813
"Value of Hides","Adult Male",866322.996242661,209.308831610003,865616.542504954,866187.503894833,866319.760384884,866466.324164595,866972.961351074
"Value of Hides","Oxen",1249997.00544602,302.006773294314,1248977.68002069,1249801.50673506,1249992.3365032,1250203.80992194,1250934.82476132
"Value of Milk","Overall",41256108462.8238,6880221304.10433,19762308554.3949,36538418742.6466,41104259760.8336,45845740249.2574,61302952334.6049
"Value of Milk","Adult Female",41256108462.8238,6880221304.10433,19762308554.3949,36538418742.6466,41104259760.8336,45845740249.2574,61302952334.6049
"Total Production Value","Overall",372596069226.867,42167660139.7987,241855168786.533,343235874624.284,373758994079.906,402352439569.353,477270751324.196
"Total Production Value","Neonatal Female",-2929063505.11398,332038266.774483,-4110045843.8521,-3143632673.60392,-2936006003.46213,-2716459243.37327,-1881919268.60072
"Total Production Value","Neonatal Male",-6412123054.57128,858072086.124548,-9577577092.26128,-6906871927.41241,-6255368347.1543,-5750233352.52337,-4457942742.78002
"Total Production Value","Neonatal Combined",-9341186559.68526,983068165.443759,-13062115466.6482,-9936835201.92592,-9234816663.17685,-8624744200.66826,-6831123687.1549
"Total Production Value","Juvenile Female",32108015376.9374,1409510846.66315,26976272578.4918,31187843209.8453,32272491879.3623,33184899400.373,34759885305.3185
"Total Production Value","Juvenile Male",26198798421.2584,711464354.602362,23211431643.0024,25767463470.1799,26279237602.7509,26720489053.2531,27716509150.5823
"Total Production Value","Juvenile Combined",58306813798.1958,1618134287.1068,52740228049.0828,57317634687.4508,58432390243.4515,59529349941.7428,62187374775.7585
"Total Production Value","Adult Female",57156258837.7306,7421429269.1797,34864846171.3267,52054897950.4168,57271014826.5522,62146234427.0912,83328246496.5517
"Total Production Value","Adult Male",80436618754.6977,11127479616.5197,49781985270.4938,72944231321.7836,80452380095.3269,88596441873.5545,109161453881.036
"Total Production Value","Oxen",186037564395.929,39760402969.3649,70877578120.3745,156711138602.185,187477724966.978,214966588334.835,286202468993.428
"Feed Cost","Overall",57342002653.8252,2035620186.06923,51566321186.4351,55882501751.172,57315099217.3093,58736936012.5905,63884732699.2484
"Feed Cost","Neonatal Female",1662072186.57049,137480846.784384,1243138728.25357,1569716460.28783,1659549753.74696,1749797012.17624,2173223267.28747
"Feed Cost","Neonatal Male",1886784397.4132,171730196.676857,1333683422.61452,1769959202.6671,1884848509.03996,2008992800.41084,2468090282.19742
"Feed Cost","Neonatal Combined",3548856583.98369,222793911.590472,2782482698.36241,3390413646.94414,3547585836.93933,3708656374.99674,4245149894.92665
"Feed Cost","Juvenile Female",4866835839.35557,419784420.261809,3547870326.12249,4568618150.42409,4848982807.82015,5137821436.60279,6278032461.83874
"Feed Cost","Juvenile Male",5671344663.37664,493305721.612895,4292375215.70254,5332805125.44279,5658515167.42416,5979991459.60907,7295858573.58382
"Feed Cost","Juvenile Combined",10538180502.7322,652872944.320316,8687939784.79135,10104770675.7592,10540973983.5755,10957287392.6054,12840681971.4246
"Feed Cost","Adult Female",19504983735.1954,1381092650.85168,15791843555.14,18549385491.2333,19413869230.8865,20409904543.6767,25424600085.5758
"Feed Cost","Adult Male",3959133513.97507,289845957.816111,3142452139.79311,3756027790.64961,3954035631.08499,4163844331.85392,4881422520.96677
"Feed Cost","Oxen",19790848317.9389,1414180118.84645,15748377969.1017,18817322455.7667,19672674192.0285,20651279547.2186,24944536713.39
"Labour Cost","Overall",33942113280.7459,647399455.119858,31894035769.419,33512176076.2111,33924401766.4661,34391415080.5597,36302267585.9411
"Labour Cost","Neonatal Female",1588100761.96118,78557138.2133244,1368898497.74143,1534161367.16657,1585340454.31384,1645944785.67109,1859703584.80358
"Labour Cost","Neonatal Male",1692486514.27928,84872922.5439823,1403569852.83002,1635052249.97805,1689611739.31786,1741303031.25712,1980386060.84937
"Labour Cost","Neonatal Combined",3280587276.24046,117240582.742894,2832737627.54229,3202673852.36169,3274732360.84579,3358444479.06548,3642948474.46155
"Labour Cost","Juvenile Female",2098188468.55336,105084629.394729,1809730890.62833,2023859931.30785,2095902992.27648,2164985697.77769,2445072173.52625
"Labour Cost","Juvenile Male",2485921321.74428,132773196.371266,2111678565.65196,2391646710.7609,2482165377.54637,2568162608.0453,2936822198.49896
"Labour Cost","Juvenile Combined",4584109790.29764,170412088.213938,4045018511.33789,4469395618.48069,4581417617.30639,4696809933.0123,5135238031.34222
"Labour Cost","Adult Female",12899174668.619,461246097.188754,11531073299.2239,12581337764.8774,12909928687.1033,13203155123.8014,14346539030.6738
"Labour Cost","Adult Male",1198657428.85917,61373405.3812435,1027110608.451,1154649796.06289,1196176865.05963,1241821246.11753,1404975532.53334
"Labour Cost","Oxen",11979584116.7296,420447682.77498,10717675934.5486,11686541475.6447,11972380380.8593,12262860185.7113,13194773523.2042
"Health Cost","Overall",6287637729.93797,5464792.94678068,6267119875.52514,6284200353.08175,6287472407.728,6291230362.85342,6306713066.19651
"Health Cost","Neonatal Female",464819720.80056,2255700.89117666,456755599.61856,463255483.561612,464766417.59416,466339043.967449,471361571.549983
"Health Cost","Neonatal Male",495327149.938271,2393564.93932147,487045244.603609,493679042.644779,495429077.286225,496863918.097313,503590084.294541
"Health Cost","Neonatal Combined",960146870.738832,3938926.6258787,945149111.099995,957718808.333472,960063802.73633,962559556.179663,974084978.457917
"Health Cost","Juvenile Female",613410869.465851,804141.073028582,610763991.362045,612844709.978883,613423306.837716,613951822.731153,615762574.768669
"Health Cost","Juvenile Male",726331595.759619,875097.743502917,723295925.352528,725755823.172816,726341780.144157,726916482.693265,729237047.641274
"Health Cost","Juvenile Combined",1339742465.22547,1412954.34360295,1334814508.61931,1338823936.32041,1339710300.65924,1340692111.66726,1344340284.00271
"Health Cost","Adult Female",1887839738.45677,103921.899473276,1887512077.37105,1887768525.25322,1887844256.3347,1887911831.99534,1888150898.28304
"Health Cost","Adult Male",350415974.390455,107397.726917068,350049450.998019,350346019.097017,350415094.004556,350491269.797912,350755787.386355
"Health Cost","Oxen",1749492681.12644,4355.20966502891,1749478525.16723,1749489835.70079,1749492623.59123,1749495613.86322,1749505776.85284
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",97626801335.509,2113731639.35194,91456401706.731,96099531114.3165,97650179933.1543,99138565521.5584,104425424060.493
"Total Expenditure","Neonatal Female",3719178473.33223,156720451.313563,3232583313.13292,3616692291.6026,3711616054.52376,3815808462.99113,4199869532.04783
"Total Expenditure","Neonatal Male",4079256918.63075,191967113.523775,3389313359.60371,3947201032.20163,4081039357.88645,4216108130.95886,4704297632.36837
"Total Expenditure","Neonatal Combined",7798435391.96298,250928565.183992,6895130349.73367,7619753611.83485,7788477322.915,7967980666.40377,8577371705.07465
"Total Expenditure","Juvenile Female",7582907468.37478,433436218.08179,6195156941.15004,7273694101.43435,7564533453.46981,7854170596.98541,8974732169.12393
"Total Expenditure","Juvenile Male",8889078649.88054,513599109.591497,7372992001.76875,8541165150.09651,8863099395.99493,9214834660.39523,10744805508.5259
"Total Expenditure","Juvenile Combined",16471986118.2553,673223941.396877,14430383808.9496,16022801526.3678,16443095592.5089,16923319549.8294,18690180516.5849
"Total Expenditure","Adult Female",34308724785.2711,1441308401.62822,30296410507.3206,33311878192.4904,34192514658.1721,35256751142.3964,40282462126.2585
"Total Expenditure","Adult Male",5510366342.2247,294457349.868764,4656113679.79414,5313974910.04376,5511771967.07444,5713334571.58773,6338058604.18178
"Total Expenditure","Oxen",33537288697.7949,1476462495.61718,28706870512.8856,32530157636.7414,33411311247.5685,34461083121.1308,38521434762.7601
"Gross Margin","Overall",274969267891.358,42221210079.2505,145290800012.228,246119556256.357,276059121627.141,305112974764.438,382510502499.019
"Gross Margin","Neonatal Female",-6648241978.44621,347091808.339138,-7961589667.7171,-6878898850.95815,-6652704755.45651,-6431311650.09875,-5524854087.99695
"Gross Margin","Neonatal Male",-10491379973.202,875131178.560697,-13838047603.1655,-11006399530.1724,-10352978909.6277,-9835345966.21345,-8607249132.81787
