"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Male",-222093.913836158,21985.8347978802,-301986.656859544,-237116.044245332,-222062.036028074,-207236.591501458,-143597.763564073
"Total Number Increase","Neonatal Combined",-137647.415491288,43971.6695957604,-297432.901538061,-167691.676309635,-137583.65987512,-107932.770821889,19344.8850528812
"Total Number Increase","Juvenile Female",1624318.42948768,11015.5487177109,1585895.42443753,1616676.07337026,1624306.84483314,1631840.45997032,1665488.27214349
"Total Number Increase","Juvenile Male",1437167.99861903,11008.3552221198,1398769.37608123,1429529.51993823,1437157.52257275,1444684.64682509,1478309.63505389
"Total Number Increase","Juvenile Combined",3061486.42810672,22023.9034572803,2984664.80051876,3046208.71362898,3061463.18860915,3076525.10679541,3143797.90719738
"Total Number Increase","Adult Female",784629.900363251,2049.69444855687,778114.890540631,783225.382584106,784624.884859963,786042.059991735,791912.667224445
"Total Number Increase","Adult Male",2467296.8180713,2009.85394969045,2460898.83048523,2465920.42145457,2467292.86171858,2468684.32331665,2474444.32108478
"Total Number Increase","Oxen",642410.964446496,103.181921158393,642089.843701456,642339.595970103,642411.222159799,642483.033133126,642751.760486468
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",11354846643.4559,905417885.124747,8607092397.4459,10716412696.953,11354619023.8659,11977397470.3132,14581371502.3089
"Population Liveweight (kg)","Neonatal Female",354836840.125263,77084821.9635006,123364185.157831,298564266.970244,360634479.02329,414804305.746967,513201964.225614
"Population Liveweight (kg)","Neonatal Male",391569434.239586,107748381.840365,110697934.037546,310251856.368895,394947136.485542,471501972.971847,655571318.712248
"Population Liveweight (kg)","Juvenile Female",1011123667.16746,216529638.178913,545920503.294932,846972088.991565,998914735.379793,1165304467.00892,1627433154.28421
"Population Liveweight (kg)","Juvenile Male",1271537194.06662,281943548.666222,702302961.192771,1052155224.99684,1254272545.89246,1469825905.87979,2147350295.10513
"Population Liveweight (kg)","Juvenile Combined",2282660861.23408,355782112.676312,1357477452.91169,2025484466.97694,2264986693.89848,2521951636.94663,3639492208.77889
"Population Liveweight (kg)","Adult Female",3950900330.5481,587386944.010478,2523038071.93032,3505600856.41562,3953762775.62499,4384085992.0115,5454220343.63653
"Population Liveweight (kg)","Adult Male",968865621.3279,155016169.034385,640506919.533131,850684182.741575,960581126.976197,1078021762.04266,1413516067.49384
"Population Liveweight (kg)","Oxen",3406013555.98098,549496214.060995,2206832856.61206,2986851104.75979,3368681765.2185,3806047509.84719,4997249228.3511
"Offtake Liveweight (kg)","Overall",1920952206.71986,229240333.005932,1351091092.60539,1745576682.712,1909689528.24953,2086853466.73644,2636596028.29473
"Offtake Liveweight (kg)","Juvenile Female",16371458.6392413,3510861.33731358,8824117.47762113,13665897.8872257,16201488.2481749,18884245.0283345,26137183.9996712
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",281544085.41605,41534241.9449589,179623290.38817,250139060.618485,281884224.909546,311711576.647651,388205304.56592
"Offtake Liveweight (kg)","Adult Male",257252259.117766,40927266.7767988,167867062.418461,226128114.157942,255125746.167339,286759775.03999,373430318.678372
"Offtake Liveweight (kg)","Oxen",1365784403.5468,221081408.365959,882806033.343861,1195323904.13855,1354092538.75987,1527465677.21984,2000855121.5695
"Meat (kg)","Overall",6370775098.31062,248162013.014177,5529106436.62656,6200116661.14141,6368078435.32858,6538289620.14478,7303197195.54355
"Manure","Overall",30238903213.6307,934013160.363427,27135196361.8016,29595286528.8455,30245885921.6525,30873167721.5806,34243469438.8856
"Manure","Neonatal Female",992711616.601181,25076979.3743461,901464451.363093,975807866.292331,993101987.257007,1009153379.41182,1090148953.63236
"Manure","Neonatal Male",1058439209.36573,27230351.3039621,955768781.912089,1040150600.16957,1058625716.49603,1076492952.95435,1153437179.30321
"Manure","Neonatal Combined",2051150825.96691,37449316.659386,1913741931.29051,2026035450.51986,2051244295.47201,2076424889.10019,2187457996.25446
"Manure","Juvenile Female",2222832192.05537,74239778.8311168,1902874777.65644,2172764659.29404,2223625258.20615,2273380268.74539,2509901508.40219
"Manure","Juvenile Male",2628137341.87219,87597929.6778149,2260816285.3471,2568967003.3656,2628582957.06128,2686940415.50374,2937433380.86103
"Manure","Juvenile Combined",4850969533.92756,115854804.760991,4432424408.63147,4773519145.28059,4850836006.36195,4928420816.72408,5345773059.2998
"Manure","Adult Female",11230694474.9626,683692969.242293,8883562696.45035,10853970076.5553,11251921486.7696,11649124496.4234,13620611062.6425
"Manure","Adult Male",2035305632.78981,125556063.222283,1670283880.29649,1952892424.81398,2035329432.87558,2117779737.52074,2467675180.63717
"Manure","Oxen",10070782745.9838,619183392.865174,8282342925.89061,9703259747.93875,10087868338.3384,10475151634.1297,12226419681.5458
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",1338391270.67344,223681732.816923,547663697.120765,1186980242.60455,1338085607.47707,1489546681.59525,2075455148.58434
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",107631970895.13,2560580680.09642,98013328977.5347,105874777049.366,107615459734.341,109339500454.536,117334512753.579
"Cml Dry Matter","Neonatal Female",3307226317.92676,206919521.355419,2546658082.46926,3171585965.78912,3311149276.58785,3446626449.01384,4035421038.18134
"Cml Dry Matter","Neonatal Male",3762976983.07677,293081654.914299,2636318223.195,3562889751.07386,3764556703.81113,3963151017.14812,4918859172.1562
"Cml Dry Matter","Neonatal Combined",7070203301.00353,359166295.960375,5429982559.78756,6831004206.07956,7071252722.69799,7312006534.52479,8232031323.40913
"Cml Dry Matter","Juvenile Female",8482429308.82529,522203038.044856,6682134266.13794,8126358565.69114,8482879583.01148,8826896460.642,10542789896.1343
"Cml Dry Matter","Juvenile Male",10882076131.6501,691284458.216458,8559602991.44752,10406100776.3151,10875180599.7086,11346021899.4791,14018784650.1319
"Cml Dry Matter","Juvenile Combined",19364505440.4754,860856008.605311,16076012786.39,18781763945.2825,19346981447.2244,19940932252.0585,22767837495.3982
"Cml Dry Matter","Adult Female",37203428285.048,1605494288.13023,31423737985.0521,36101113750.722,37192433813.2775,38292125755.529,43328495129.8175
"Cml Dry Matter","Adult Male",7380917112.93103,346585775.739051,6076106523.2545,7139205142.74176,7378404113.11655,7618766770.65354,8803147233.59963
"Cml Dry Matter","Oxen",36612916755.6721,1720429299.64693,30417230009.7321,35448183501.2203,36606772306.5022,37769210458.6535,42896919687.9996
"Value of Offtake","Overall",232452969270.995,32777680192.1526,138231480859.237,208677031072.719,233183673667.229,256663649045.019,322510773500.791
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1590158892.37883,75953217.0131566,1328943958.32021,1538884207.62976,1600451517.68852,1650895837.21338,1721729974.58032
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1590158892.37883,75953217.0131566,1328943958.32021,1538884207.62976,1600451517.68852,1650895837.21338,1721729974.58032
"Value of Offtake","Adult Female",27092143475.6893,2031371531.91312,21844914891.204,25597753036.125,27121077961.625,28592128464.5831,32183251258.1439
"Value of Offtake","Adult Male",32250921316.6354,6140185663.35005,16173517919.4941,27897695901.7987,32281041879.1016,36720764265.2661,46938385876.5376
"Value of Offtake","Oxen",171519745586.292,32032704192.6619,86749866160.9069,148095814536.402,172474092995.657,195329525738.904,249408009096.262
"Value of draught","Overall",159270924774.768,262746.494407002,159270095290.989,159270739591.549,159270926946.404,159271109565.202,159271750374.219
"Value of Herd Increase","Overall",-56085419278.0359,29932552248.0541,-142125651446.645,-78100519887.1966,-56753057912.6783,-34226411132.0225,27260335022.5117
"Value of Herd Increase","Neonatal Female",941097239.327892,245127174.094215,50012885.5547452,773492517.291367,940927098.608244,1107023385.12188,1818154802.28452
"Value of Herd Increase","Neonatal Male",-2427383665.33572,365708717.768704,-4011496459.83707,-2638710320.84679,-2385008283.97514,-2167610199.84728,-1393367889.41336
"Value of Herd Increase","Neonatal Combined",-1486286426.00783,555646847.550386,-3842867817.23226,-1853131899.08802,-1468616373.85972,-1104945266.65316,380053630.300239
"Value of Herd Increase","Juvenile Female",25092208882.7196,1228212272.59353,20694804745.3417,24265728883.4839,25264049241.4997,26063270942.434,27545181898.7921
"Value of Herd Increase","Juvenile Male",28798834499.2391,816840847.066336,25331605747.489,28335737561.3484,28958148292.5753,29415890620.1992,30438670843.6447
"Value of Herd Increase","Juvenile Combined",53891043381.9587,1497573688.21266,47591624093.3107,52886702584.4175,54022256557.6071,55008758171.8808,57638546833.7232
"Value of Herd Increase","Adult Female",-8814584332.81846,660176424.890917,-10602946550.3969,-9299686739.18798,-8828854664.88802,-8337816303.51496,-7140342038.17258
"Value of Herd Increase","Adult Male",49659165130.1631,9428397228.6931,24530604649.6543,42613568652.4209,49722800202.095,56702153476.1044,71842394846.2481
"Value of Herd Increase","Oxen",-149334757031.331,28336640364.4027,-217425510500.733,-170950484133.649,-149663850334.62,-128251066991.004,-75926567703.572
"Value of Herd Increase plus Offtake","Overall",176367549992.959,44865408518.7032,22799076698.1957,145050525755.201,175963738876.289,207562868270.874,327097572870.768
"Value of Herd Increase plus Offtake","Neonatal Female",941097239.327892,245127174.094215,50012885.5547452,773492517.291367,940927098.608244,1107023385.12188,1818154802.28452
"Value of Herd Increase plus Offtake","Neonatal Male",-2427383665.33572,365708717.768704,-4011496459.83707,-2638710320.84679,-2385008283.97514,-2167610199.84728,-1393367889.41336
"Value of Herd Increase plus Offtake","Neonatal Combined",-1486286426.00783,555646847.550386,-3842867817.23226,-1853131899.08802,-1468616373.85972,-1104945266.65316,380053630.300239
"Value of Herd Increase plus Offtake","Juvenile Female",26682367775.0984,1231242752.55236,22398091355.9693,25843247195.9292,26856072875.0966,27654370898.6002,29214636659.7131
"Value of Herd Increase plus Offtake","Juvenile Male",28798834499.2391,816840847.066336,25331605747.489,28335737561.3484,28958148292.5753,29415890620.1992,30438670843.6447
"Value of Herd Increase plus Offtake","Juvenile Combined",55481202274.3375,1500513190.56297,49225491089.5612,54472760913.3459,55610890730.9478,56596795032.4024,59192443087.6995
"Value of Herd Increase plus Offtake","Adult Female",18277559142.8708,2137836084.72912,11870494910.9373,16750437125.0201,18300896512.2587,19829191661.3797,24088608848.9203
"Value of Herd Increase plus Offtake","Adult Male",81910086446.7985,11130161536.7166,44040157034.7761,74233350183.1014,81973776307.7918,89735978362.2531,115914537389.611
"Value of Herd Increase plus Offtake","Oxen",22184988554.9602,43193277252.1826,-120432270275.36,-7998141764.78173,21629132129.5372,52395976178.0501,154066406841.134
"Value of Manure","Overall",15119451606.8153,467006580.181713,13567598180.9008,14797643264.4227,15122942960.8263,15436583860.7903,17121734719.4428
"Value of Manure","Neonatal Female",496355808.30059,12538489.687173,450732225.681547,487903933.146165,496550993.628504,504576689.705912,545074476.816179
"Value of Manure","Neonatal Male",529219604.682863,13615175.651981,477884390.956044,520075300.084783,529312858.248014,538246476.477176,576718589.651607
"Value of Manure","Neonatal Combined",1025575412.98345,18724658.329693,956870965.645256,1013017725.25993,1025622147.736,1038212444.5501,1093728998.12723
"Value of Manure","Juvenile Female",1111416096.02768,37119889.4155584,951437388.82822,1086382329.64702,1111812629.10308,1136690134.37269,1254950754.20109
"Value of Manure","Juvenile Male",1314068670.93609,43798964.8389074,1130408142.67355,1284483501.6828,1314291478.53064,1343470207.75187,1468716690.43052
"Value of Manure","Juvenile Combined",2425484766.96378,57927402.3804954,2216212204.31573,2386759572.6403,2425418003.18098,2464210408.36204,2672886529.6499
"Value of Manure","Adult Female",5615347237.48132,341846484.621146,4441781348.22517,5426985038.27767,5625960743.38479,5824562248.21172,6810305531.32123
"Value of Manure","Adult Male",1017652816.3949,62778031.6111414,835141940.148245,976446212.406989,1017664716.43779,1058889868.76037,1233837590.31858
"Value of Manure","Oxen",5035391372.99189,309591696.432587,4141171462.94531,4851629873.96937,5043934169.1692,5237575817.06487,6113209840.77289
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",41490129390.8766,6934133717.3246,16977574610.7437,36796387520.7409,41480653831.7893,46175947129.4526,64339109606.1147
"Total Production Value","Overall",392248055765.419,45470033062.9666,224322644476.585,360608366944.769,391821683210.641,423809358201.301,537662809256.207
"Total Production Value","Neonatal Female",1437453047.62848,246723217.312934,517603523.394293,1268709783.53965,1436866618.54425,1603668511.5085,2325128797.55782
"Total Production Value","Neonatal Male",-1898164060.65286,366863678.993304,-3482770219.51565,-2109962242.66667,-1855372171.84584,-1637592356.57198,-857919293.829273
"Total Production Value","Neonatal Combined",-460711013.024377,558240197.894883,-2798747669.25835,-828730912.789954,-445510910.852775,-78020989.3055597,1420766262.46255
"Total Production Value","Juvenile Female",27793783871.1261,1232339287.76276,23552937548.471,26952539485.0088,27960727239.9148,28760583579.7014,30350887946.5651
"Total Production Value","Juvenile Male",30112903170.1752,818025643.732202,26681005594.9081,29646015396.7893,30274797234.5759,30729128242.6822,31767161471.156
"Total Production Value","Juvenile Combined",57906687041.3013,1502008301.56385,51670733991.9817,56907737208.5764,58032841866.9,59030899455.6922,61736310686.6446
"Total Production Value","Adult Female",65383035771.2288,7265531377.13267,37614483753.2072,60470091231.416,65392068439.1412,70237867165.4176,89897759823.9518
"Total Production Value","Adult Male",82927739263.1934,11129769193.2414,44920700697.7618,75256507226.2525,82981022711.798,90761178708.0634,116968561971.711
"Total Production Value","Oxen",186491304702.72,43190151571.4359,43558575383.9111,156248228510.797,185944054194.542,216758905008.808,318421844989.776
"Feed Cost","Overall",28484002130.4124,1046246540.2503,24557477741.8841,27774300760.8107,28459006766.9578,29177341257.0673,32979781861.8844
"Feed Cost","Neonatal Female",875060084.775487,72334264.0152797,633184139.223099,824943629.322852,873939084.830473,922484046.850815,1151364226.05888
"Feed Cost","Neonatal Male",996658440.791477,95964844.9342365,654041487.536125,930497366.375533,992905864.113761,1060076664.79804,1376771339.92686
"Feed Cost","Neonatal Combined",1871718525.56696,119876644.196607,1401328395.95332,1787409244.23786,1870587679.69086,1950110752.09613,2407595934.53428
"Feed Cost","Juvenile Female",2244360315.51599,186401574.526492,1627702468.75638,2115005374.13721,2237185700.76384,2366078781.80422,3153478529.07794
"Feed Cost","Juvenile Male",2881488141.88191,244803946.826015,2047636377.9877,2714129069.3181,2872393343.49355,3043031428.71977,3909783896.22023
"Feed Cost","Juvenile Combined",5125848457.3979,307676869.701443,4087207579.94747,4913023709.92454,5115863350.04446,5330859492.37203,6339254110.75894
"Feed Cost","Adult Female",9856086910.55959,687579115.882087,7638161335.06524,9380271768.19212,9830324232.42472,10308697908.6009,12759501888.6263
"Feed Cost","Adult Male",1954698177.1609,140343006.024406,1487029804.345,1857082294.62413,1949783924.09088,2047396557.90523,2539552276.11023
"Feed Cost","Oxen",9675650059.72704,690784031.694547,7432086445.11741,9191682586.01967,9641371204.77691,10131732716.0857,12362957838.3947
"Labour Cost","Overall",34123868825.2611,677875869.937717,31478352568.9643,33656247546.9275,34122640542.825,34586404780.7267,37056449484.4696
"Labour Cost","Neonatal Female",1689930816.46002,86234596.5911383,1350297910.64971,1632304582.02889,1687198902.75594,1746032538.29727,2032569967.97223
"Labour Cost","Neonatal Male",1804170195.29142,93260942.2279925,1479307841.99644,1740521467.58824,1803402048.63861,1867088447.24503,2225119705.05491
"Labour Cost","Neonatal Combined",3494101011.75143,127061690.856495,3011375189.24451,3406508753.19608,3491469359.27665,3579836897.05492,3984424676.16808
"Labour Cost","Juvenile Female",2134289029.57062,110822289.924333,1766426179.31404,2057203904.94234,2132398799.7401,2210243086.51305,2618972649.67842
"Labour Cost","Juvenile Male",2522276483.40928,129569367.451282,2081551489.83822,2431250079.35817,2518989852.34015,2608974134.99947,3084245696.43244
"Labour Cost","Juvenile Combined",4656565512.9799,170541736.61374,4106331761.95037,4538478278.29884,4652556717.5026,4771518238.9621,5320150502.8897
"Labour Cost","Adult Female",13059851160.933,480147346.082091,11309920463.2804,12732296740.4537,13053058525.6681,13378232957.9328,15158561781.9014
"Labour Cost","Adult Male",1186393351.80797,61565258.6008024,976608847.864947,1143980894.255,1185626172.69457,1228031698.55788,1435110371.1367
"Labour Cost","Oxen",11726957787.7888,426773823.030712,10270662303.3652,11433267781.7217,11718858661.8431,12012779446.2014,13586630270.8825
"Health Cost","Overall",6341859633.08322,4600663.53016924,6325908590.9665,6338694283.68337,6341825449.66665,6344981943.23348,6359423514.75923
"Health Cost","Neonatal Female",492695218.94954,1665327.73496218,486859181.299335,491549289.814092,492686728.174359,493831489.66917,499095087.58548
"Health Cost","Neonatal Male",525290682.778123,1665327.73496218,519454645.127917,524144753.642674,525282192.002942,526426953.497753,531690551.414063
"Health Cost","Neonatal Combined",1017985901.72766,3330655.46992436,1006313826.42725,1015694043.45677,1017968920.1773,1020258443.16692,1030785638.99954
"Health Cost","Juvenile Female",621682012.716303,587386.769317985,619765947.562001,621279002.566299,621677969.957415,622084321.785739,623808061.172576
"Health Cost","Juvenile Male",735344829.53078,589965.582626489,733420958.330082,734940509.178863,735340744.117404,735748715.44515,737479817.396715
"Health Cost","Juvenile Combined",1357026842.24708,1177352.21856551,1353186905.89208,1356219342.51558,1357018736.09953,1357833382.23418,1361287878.56929
"Health Cost","Adult Female",1908304079.05741,75371.0504740185,1908071031.68012,1908252299.58132,1908304265.00969,1908356144.79194,1908558518.27952
"Health Cost","Adult Male",345665118.897562,70761.3363777108,345446830.540899,345616491.591171,345665277.580441,345714012.798595,345904932.571809
"Health Cost","Oxen",1712877691.1535,2825.70475016141,1712868770.47785,1712875699.60228,1712877714.50834,1712879678.48051,1712886570.05517
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",69004778259.7567,1239606429.80803,63722764132.1222,68150732679.6892,68986503615.9344,69821125529.1194,74156340093.784
"Total Expenditure","Neonatal Female",3061871924.18504,112279803.329677,2657251443.90831,2984909297.15252,3059431026.85672,3135926955.22215,3520935640.38238
"Total Expenditure","Neonatal Male",3330778175.86102,135931452.889154,2791449551.40083,3238557074.70997,3328224890.52919,3420924544.74,3831427961.03151
"Total Expenditure","Neonatal Combined",6392650100.04606,176237825.213298,5628376999.05195,6272468489.15702,6391159070.46784,6512020778.24039,7123855732.71451
"Total Expenditure","Juvenile Female",5004803648.80291,216593800.831755,4235353643.7386,4855984709.24758,5000287271.986,5147374904.05697,6039646869.55738
"Total Expenditure","Juvenile Male",6144590523.82198,277080239.162927,5172884084.76888,5954232002.55718,6137694299.82544,6329388495.86895,7259622288.82557
"Total Expenditure","Juvenile Combined",11149394172.6249,352746043.490597,10001344374.2543,10904972476.816,11146259059.1332,11382483655.1957,12751489802.9013
"Total Expenditure","Adult Female",24840968793.55,839434748.833605,21994752436.2961,24256822437.9762,24814318163.9045,25409146995.9692,28199747017.6088
"Total Expenditure","Adult Male",3488916072.86643,153239948.506909,2972173880.64449,3385665130.02748,3483750601.51961,3589118969.77273,4108028661.37316
"Total Expenditure","Oxen",23132849120.6693,809246123.705912,19870478918.249,22584090277.4046,23119049914.6325,23672354267.8523,26339685731.3447
"Gross Margin","Overall",323243277505.663,45489491337.3271,153799289006.136,291684291009.708,322909557940.054,354729201911.229,468174449134.75
"Gross Margin","Neonatal Female",-1624418876.55656,264753256.853086,-2639476791.30875,-1804373629.20271,-1625357290.86434,-1445114258.20428,-626674542.299284
"Gross Margin","Neonatal Male",-5228942236.51388,388109550.317818,-6953485191.18866,-5455576415.9101,-5191126114.07635,-4957725778.44528,-3930212532.08957
"Gross Margin","Neonatal Combined",-6853361113.07044,573331974.442079,-9013501140.29423,-7226231094.36255,-6842699847.71836,-6461653198.85868,-4796213120.33325
"Gross Margin","Juvenile Female",22788980222.3232,1248608468.45362,18165648920.117,21931839623.9337,22958719853.6129,23760015086.7811,25724173608.763
"Gross Margin","Juvenile Male",23968312646.3532,866153761.481013,20195093870.9442,23465681702.4689,24110797455.1254,24604071562.9245,25901578378.2244
"Gross Margin","Juvenile Combined",46757292868.6764,1541376767.42582,39773802906.6901,45721784792.5159,46886726702.7282,47893850935.0593,50985163256.3537
"Gross Margin","Adult Female",40542066977.6787,7321816144.90242,12874919542.2405,35584663783.7532,40540485887.4027,45407793726.153,65409869471.1122
"Gross Margin","Adult Male",79438823190.327,11134124748.6784,41472282161.3264,71761576741.0905,79486255818.0003,87268301827.7327,113604117021.377
"Gross Margin","Oxen",163358455582.051,43202881527.2319,19532308320.6218,133158147518.297,162711889618.357,193567104969.081,297253488580.49
