"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Combined",15920197209.753,260495875.245876,15059826807.4207,15742168501.8409,15913739693.0163,16095589310.8193,16809587219.9198
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",924309658.091001,1142603.29427873,921674870.224676,923483368.051197,924190908.640967,925043311.182411,928289429.379289
"Value of Total Mortality","Oxen",5116624221.18743,43558.9435276562,5116523546.68559,5116593233.9092,5116618974.89833,5116652317.62826,5116783135.64024
"Population Liveweight (kg)","Overall",11721706718.7338,932790800.049458,8722299784.30927,11133028356.6804,11681721633.8216,12323335262.4993,14558965839.9631
"Population Liveweight (kg)","Neonatal Female",444894058.674809,97079150.5123792,179442920.560147,376504443.173953,449756803.950407,523667111.471054,647245054.092416
"Population Liveweight (kg)","Neonatal Male",484368403.216364,133923336.166561,144833687.104142,385648723.82136,482325766.467936,587580040.164828,788340757.671856
"Population Liveweight (kg)","Juvenile Female",1035908086.11483,211304977.870703,587893851.672557,871158216.946968,1024808519.56945,1192189478.13066,1630354872.86094
"Population Liveweight (kg)","Juvenile Male",1289935692.73114,285845353.366213,742841809.018409,1069262656.31802,1271084961.8252,1483062337.22855,2065270883.07193
"Population Liveweight (kg)","Juvenile Combined",2325843778.84597,353363607.903432,1370814760.11714,2074691714.85821,2294878319.57858,2565844957.02302,3596456512.05753
"Population Liveweight (kg)","Adult Female",3961948054.96089,607568711.757247,2572469511.11229,3519682930.0068,3950385430.02384,4401868819.5589,5429936260.14716
"Population Liveweight (kg)","Adult Male",986042933.976039,161117042.666963,672681912.512734,858561574.98414,978001235.583725,1103095534.82447,1438441166.22647
"Population Liveweight (kg)","Oxen",3518609489.05972,581565464.356751,2333560895.19421,3060554098.98784,3462122880.24459,3905025114.69789,5007613265.16878
"Offtake Liveweight (kg)","Overall",1708796972.96938,207359144.729241,1212137582.90386,1554290759.87849,1695382462.0858,1863769144.1004,2252669833.87495
"Offtake Liveweight (kg)","Juvenile Female",16433484.1163726,3406711.84039916,9150971.91096133,13813630.8418936,16284638.497215,18971121.6011851,25580024.5845879
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",285668205.932016,43582611.9404201,183093459.060836,252295416.786954,287178671.136265,316803832.065624,399413953.645485
"Offtake Liveweight (kg)","Adult Male",221664764.024043,37863928.6949705,146997527.195047,193231689.180896,221151533.244479,245857024.76546,324045511.531143
"Offtake Liveweight (kg)","Oxen",1185030518.89695,196685319.837575,776651171.924049,1033346625.76981,1174586783.71587,1327471775.29297,1663357445.84622
"Meat (kg)","Overall",5627737924.10498,218876997.439605,4897639906.01039,5478275901.20265,5625986029.64575,5781965487.29088,6340087441.86797
"Manure","Overall",30829766060.0512,959670694.935883,27657623405.5427,30178376049.9714,30851734405.6151,31469068251.5537,33909065414.5777
"Manure","Neonatal Female",1153085000.07397,37556536.9556452,1037026430.40848,1126609292.33815,1152675102.23661,1178420395.00618,1282219915.20455
"Manure","Neonatal Male",1215746004.80261,42073548.006632,1080137311.07971,1187653956.80258,1216262162.34319,1242434742.76821,1381807935.01631
"Manure","Neonatal Combined",2368831004.87658,67025437.8724658,2139816831.96881,2322832184.12578,2368287148.23617,2414058647.57406,2631423124.92311
"Manure","Juvenile Female",2235074100.25992,76950722.5453173,1986615030.81682,2181852572.52772,2239397308.66837,2287603921.35206,2463249909.32391
"Manure","Juvenile Male",2623621983.62226,91684645.6037954,2353189656.55882,2560457948.61619,2620627540.27655,2685707878.28507,2918815687.60583
"Manure","Juvenile Combined",4858696083.88218,122596330.984463,4427795993.63713,4775038828.43864,4854100142.82979,4939522086.36724,5268419741.85752
"Manure","Adult Female",11234162270.4157,693326874.558763,9272358059.8,10851268457.9272,11249498001.0661,11648009612.5686,13222866227.8941
"Manure","Adult Male",2065400523.16968,129864814.450977,1686360063.09576,1983350869.52507,2067187781.15244,2150790578.74009,2453240438.87998
"Manure","Oxen",10302676177.707,635243568.062689,8478918056.9984,9918195243.4578,10324560413.7437,10706830123.7403,12152852507.6347
"Hides","Overall",521152.62055373,6931.55549350777,499032.258094516,516605.554633514,520963.35503661,525812.816194778,545790.781224538
"Hides","Juvenile Female",196900.712902866,4367.12540353115,181368.277396674,193754.490987184,197019.425302732,199787.062773782,210808.30008275
"Hides","Juvenile Male",232743.888888417,5166.58461355348,216105.811488876,229179.704416893,232759.162428101,236393.862010574,246645.949451717
"Hides","Juvenile Combined",429644.601791283,6928.31123547927,407508.055902399,425088.822974809,429440.395047798,434299.993669185,454259.027813638
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",14444.7308244373,17.8561339054478,14403.5554443302,14431.8179038555,14442.8750569179,14456.1960529255,14506.9250517711
"Hides","Oxen",77063.2879380093,0.656056662017091,77061.7716437129,77062.8212276469,77063.2089217927,77063.7111084467,77065.6814048157
"Milk","Overall",10794134565.6221,1531731113.50326,6815796640.58534,9735135564.3314,10699915154.8746,11744324471.285,16524219301.5105
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",109982952013.068,2680787766.79288,100168607741.388,108202492370.933,109906523609.671,111714468727.806,119593039924.535
"Cml Dry Matter","Neonatal Female",3869579836.38317,253794073.138109,2921402463.90972,3696271337.69946,3867180879.31169,4042986470.33223,4748086126.29673
"Cml Dry Matter","Neonatal Male",4324894355.08593,344002816.331841,3361362781.68376,4076907953.86709,4336341686.05863,4549534995.43322,5618876341.14801
"Cml Dry Matter","Neonatal Combined",8194474191.4691,451910760.364004,6802156060.95863,7877148534.10144,8195629095.14612,8505471002.00341,9729454083.87981
"Cml Dry Matter","Juvenile Female",8474685881.23725,518182336.278048,6786385861.56001,8136795164.05639,8482644928.99521,8835363306.34039,10280338536.1063
"Cml Dry Matter","Juvenile Male",10888356066.172,714725426.488781,8814472520.72378,10414912764.0269,10864941864.7121,11389784179.2835,13258241416.0889
"Cml Dry Matter","Juvenile Combined",19363041947.4093,860062714.477124,16417555095.9316,18790544362.161,19387207214.1358,19938936812.1258,22351831353.1064
"Cml Dry Matter","Adult Female",37585460485.5373,1688086995.59372,33109454839.8539,36452258621.3103,37499295205.8439,38816672246.2985,42731382786.165
"Cml Dry Matter","Adult Male",7469214380.97306,358215050.130126,6306591126.69465,7229272571.15113,7464698186.54792,7712340455.96943,8745286697.29232
"Cml Dry Matter","Oxen",37370761007.6796,1746022874.18571,31383873117.2921,36135766477.7756,37368551000.5641,38516400833.9079,43262620950.82
"Value of Offtake","Overall",206321856170.604,28631511089.9155,132178379437.906,185577444562.714,206422698103.307,227980893092.718,269449349599.359
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1596593485.44332,80474085.7970862,1326872376.66367,1547492880.69145,1607735970.73342,1659127670.82378,1741002205.25997
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1596593485.44332,80474085.7970862,1326872376.66367,1547492880.69145,1607735970.73342,1659127670.82378,1741002205.25997
"Value of Offtake","Adult Female",29811104168.0322,2318419030.67726,24413809622.3018,28051689643.1369,29776384385.8378,31593578528.6587,35177096548.3612
"Value of Offtake","Adult Male",27903606617.8392,5238478497.22423,13555803467.9052,24193468971.8322,27990297190.726,31543834137.6854,40153555215.1519
"Value of Offtake","Oxen",147010551899.289,27693219739.2665,77084669932.5439,126946077749.126,147118969630.801,168140150484.928,213664615914.137
"Value of draught","Overall",162672047215.569,2095067.59324797,162667192511.759,162670557432.438,162671831261.155,162673375087.849,162679486037.259
"Value of Herd Increase","Overall",-7690063900.8249,28430357636.55,-89038311513.0247,-27440216501.9394,-8124989474.49391,12554818526.6318,73499443537.609
"Value of Herd Increase","Neonatal Female",12658897312.7388,1734311978.50732,7932643912.36403,11422088213.0929,12553629379.2788,13753556366.5374,18206728266.1764
"Value of Herd Increase","Neonatal Male",8765876323.5785,1957222844.8574,3553504158.42235,7366897156.06181,8606153033.66475,9914158641.6367,16206886567.8476
"Value of Herd Increase","Neonatal Combined",21424773636.3173,3526479311.28344,11486148070.7864,18984636267.4529,21220142402.2457,23684930225.2588,33499105496.8493
"Value of Herd Increase","Juvenile Female",28222503583.4147,1882177760.13264,22785502675.8856,27015793970.0035,28221319073.7278,29536550861.856,34733740437.7686
"Value of Herd Increase","Juvenile Male",31173434639.9234,1767304229.91385,25443700514.3588,29919397134.9688,31099220068.6967,32396487823.3191,37288286870.4698
"Value of Herd Increase","Juvenile Combined",59395938223.338,3261676197.35771,50751208890.7646,57068295819.4149,59422489570.0076,61542460586.8432,70591937206.1987
"Value of Herd Increase","Adult Female",-9518965404.10807,774921760.764133,-11646309005.8366,-10092099595.557,-9511450701.42617,-8949600201.7608,-7252636877.55628
"Value of Herd Increase","Adult Male",53006377905.99,9897457413.83596,28352803666.8671,45908516328.8046,53636616863.4213,60274945990.6585,76010214528.4692
"Value of Herd Increase","Oxen",-131998188262.362,25433457013.3557,-192373760797.36,-151723835928.588,-131913185003.059,-113628676311.885,-67895486508.5608
"Value of Herd Increase plus Offtake","Overall",198631792269.779,40697979844.3131,82421798491.3603,171208332488.18,199295832500.545,226336785370.8,299285049495.474
"Value of Herd Increase plus Offtake","Neonatal Female",12658897312.7388,1734311978.50732,7932643912.36403,11422088213.0929,12553629379.2788,13753556366.5374,18206728266.1764
"Value of Herd Increase plus Offtake","Neonatal Male",8765876323.5785,1957222844.8574,3553504158.42235,7366897156.06181,8606153033.66475,9914158641.6367,16206886567.8476
"Value of Herd Increase plus Offtake","Neonatal Combined",21424773636.3173,3526479311.28344,11486148070.7864,18984636267.4529,21220142402.2457,23684930225.2588,33499105496.8493
"Value of Herd Increase plus Offtake","Juvenile Female",29819097068.858,1887366266.91522,24344843947.6498,28599847276.1721,29811963514.9369,31143040198.351,36384960217.2149
"Value of Herd Increase plus Offtake","Juvenile Male",31173434639.9234,1767304229.91385,25443700514.3588,29919397134.9688,31099220068.6967,32396487823.3191,37288286870.4698
"Value of Herd Increase plus Offtake","Juvenile Combined",60992531708.7813,3268749998.42073,52310550162.5288,58609696058.716,61025359824.5221,63115994469.5759,72243327728.3086
"Value of Herd Increase plus Offtake","Adult Female",20292138763.9242,2442247142.12158,13626188303.3994,18419142055.1257,20339714657.0335,22158972976.6474,25958152536.4056
"Value of Herd Increase plus Offtake","Adult Male",80909984523.8291,10952745014.9543,49589944714.0297,73482968891.0649,81160909467.0858,88567261503.2896,111179976031.633
"Value of Herd Increase plus Offtake","Oxen",15012363636.9271,37947649487.5117,-104508539935.306,-11601420844.2266,15935322526.386,42754812668.0256,124815814981.91
"Value of Manure","Overall",15414883030.0256,479835347.467942,13828811702.7714,15089188024.9857,15425867202.8075,15734534125.7768,16954532707.2889
"Value of Manure","Neonatal Female",576542500.036985,18778268.4778226,518513215.204239,563304646.169075,576337551.118305,589210197.50309,641109957.602273
"Value of Manure","Neonatal Male",607873002.401305,21036774.003316,540068655.539854,593826978.401292,608131081.171593,621217371.384107,690903967.508155
"Value of Manure","Neonatal Combined",1184415502.43829,33512718.9362329,1069908415.98441,1161416092.06289,1184143574.11808,1207029323.78703,1315711562.46155
"Value of Manure","Juvenile Female",1117537050.12996,38475361.2726586,993307515.408411,1090926286.26386,1119698654.33418,1143801960.67603,1231624954.66195
"Value of Manure","Juvenile Male",1311810991.81113,45842322.8018977,1176594828.27941,1280228974.30809,1310313770.13828,1342853939.14254,1459407843.80292
"Value of Manure","Juvenile Combined",2429348041.94109,61298165.4922313,2213897996.81856,2387519414.21932,2427050071.4149,2469761043.18362,2634209870.92876
"Value of Manure","Adult Female",5617081135.20787,346663437.279381,4636179029.9,5425634228.96359,5624749000.53303,5824004806.28432,6611433113.94707
"Value of Manure","Adult Male",1032700261.58484,64932407.2254884,843180031.54788,991675434.762534,1033593890.57622,1075395289.37004,1226620219.43999
"Value of Manure","Oxen",5151338088.85352,317621784.031345,4239459028.4992,4959097621.7289,5162280206.87184,5353415061.87016,6076426253.81737
"Value of Hides","Overall",35969930.1909395,544726.136303539,34352579.1269208,35603051.2774829,35956333.8014831,36331118.1924095,37975276.8373413
"Value of Hides","Juvenile Female",18219459.4385667,404095.358415596,16782224.5270464,17928335.7461615,18230444.0394974,18486536.8585687,19506345.1830446
"Value of Hides","Juvenile Male",15540879.8877906,344985.517311847,14429914.6819372,15302890.5552482,15541899.7394689,15784597.5387933,16469154.5438466
"Value of Hides","Juvenile Combined",33760339.3263573,544172.75311004,32140594.2276386,33392895.8903944,33748475.249399,34116518.4319014,35762146.9414951
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",1036627.92546337,1281.44769689204,1033672.96912813,1035701.22809275,1036494.7460738,1037450.72902871,1041091.30201503
"Value of Hides","Oxen",1172962.9391189,1449.98086579787,1169619.35345733,1171914.36455823,1172812.24427036,1173893.95599064,1178013.32908991
"Value of Milk","Overall",334618171534.287,47483664518.601,211289695858.145,301789202494.273,331697369801.113,364074058609.833,512250798346.824
"Total Production Value","Overall",711372863979.851,60954372067.9283,487228561081.645,669526148177.397,710169806824.663,751368253837.78,940014976315.348
"Total Production Value","Neonatal Female",13235439812.7758,1743340035.08472,8479165421.86313,11988936039.5184,13123148267.3898,14340984995.2124,18798299648.0159
"Total Production Value","Neonatal Male",9373749325.97981,1966621516.36537,4134226545.33779,7959363424.32472,9213099092.70201,10522044290.1749,16847688853.327
"Total Production Value","Neonatal Combined",22609189138.7556,3545638608.57276,12613391967.2009,20127829070.9496,22405206648.3626,24887161870.7478,34772298595.7955
"Total Production Value","Juvenile Female",30954853578.4265,1891245455.79243,25469776200.1987,29745851590.8734,30953125773.7076,32275309138.1429,37604526540.4472
"Total Production Value","Juvenile Male",32500786511.6223,1774494594.47559,26802399890.0934,31230694751.9143,32429758306.0779,33722764076.483,38691566224.1617
"Total Production Value","Juvenile Combined",63455640090.0488,3282056741.17742,54718581076.4531,61064302684.8612,63504623376.8968,65563597894.4714,74732276302.4133
"Total Production Value","Adult Female",360527391433.419,47524801812.8604,240727787198.643,328559636814.812,357672718299.503,389406607456.666,536158915474.775
"Total Production Value","Adult Male",81943721413.3394,10947567455.0454,50626758378.5694,74538775250.6698,82209190170.1354,89635695651.4641,112285562100.549
"Total Production Value","Oxen",182836921904.288,37961325325.2929,63518922881.8209,156170443944.048,183677277904.175,210585404075.151,292465987199.916
"Feed Cost","Overall",58065668103.581,2233052070.81794,51627019511.1932,56546642038.43,57974297854.5784,59430073448.0497,65187968950.705
"Feed Cost","Neonatal Female",2042514560.13139,175648408.169666,1382528758.33233,1926845308.51971,2039602542.20484,2156317184.38115,2646933732.79321
"Feed Cost","Neonatal Male",2304591208.50341,229731349.115745,1458209705.5573,2136239106.59816,2300834583.01108,2463539620.00519,3081467115.36264
"Feed Cost","Neonatal Combined",4347105768.6348,292692257.870561,3141934564.27695,4148760606.4482,4344144081.83564,4538444741.27322,5332773942.05054
"Feed Cost","Juvenile Female",4472579773.00819,361708414.905175,3382089755.92599,4242553622.13594,4454972050.22882,4694868403.36749,5611290177.79593
"Feed Cost","Juvenile Male",5774390164.94571,508459423.823619,4284288628.31078,5405462222.05914,5774396112.03137,6103528247.16836,7215988747.36187
"Feed Cost","Juvenile Combined",10246969937.9539,634128480.887512,8383175685.07126,9802230182.05686,10242611088.9277,10695222929.7845,12304800681.1261
"Feed Cost","Adult Female",19758094394.2815,1424899948.07747,15664915578.9258,18762678203.8708,19738602563.62,20666054984.427,25256300907.0605
"Feed Cost","Adult Male",3955722066.7435,290614626.272339,3111115273.2725,3750601070.62758,3945493012.97646,4137079021.73398,5067173452.90628
"Feed Cost","Oxen",19757775935.9674,1461723427.93045,15560746377.5367,18781854265.1849,19737724531.0824,20665101260.7062,24403483145.8874
"Labour Cost","Overall",34809252039.8062,706128674.217339,32472926439.1202,34334089984.2905,34826982630.6098,35270664151.0046,37077769641.1926
"Labour Cost","Neonatal Female",1949666504.43761,110191281.880684,1625861880.37819,1877756730.31708,1943884287.49819,2019287483.33991,2296215241.5054
"Labour Cost","Neonatal Male",2055831377.86914,113414650.931516,1733841548.34691,1979340446.04131,2051550821.02603,2123113233.17469,2434842627.84423
"Labour Cost","Neonatal Combined",4005497882.30675,170492896.41267,3446377711.83012,3886925897.63351,3998092187.3549,4118259611.93747,4659947275.9989
"Labour Cost","Juvenile Female",2133868417.54577,111871678.145502,1809224527.14692,2056909730.24807,2133292328.23762,2204765667.00597,2498991338.21912
"Labour Cost","Juvenile Male",2503135041.30732,128173123.105112,2148249412.11537,2419408669.50625,2498990622.56937,2579878555.2356,2976188831.83865
"Labour Cost","Juvenile Combined",4637003458.8531,172608159.984689,4070374827.42011,4515371257.64762,4627577690.12543,4760472277.73206,5219174001.25998
"Labour Cost","Adult Female",13027265202.8877,493059710.84567,11442526391.1557,12681747871.4827,13023620331.9663,13339181611.8193,14964990832.2326
"Labour Cost","Adult Male",1199946398.80462,62535606.0576204,955927824.559318,1154471982.0832,1199015240.95521,1244648207.27304,1430046425.57451
"Labour Cost","Oxen",11939539096.954,425382259.305562,10777482775.9435,11628942731.4922,11958477124.1521,12239674797.6245,13512371998.9044
"Health Cost","Overall",6541251052.4081,33574165.4328092,6463792964.23126,6516321501.09001,6540192060.31679,6563703810.04192,6668942476.60521
"Health Cost","Neonatal Female",571605845.231411,12159145.372279,539315881.44905,562508117.834449,571321955.155703,579417231.191055,615577087.850864
"Health Cost","Neonatal Male",601969037.668021,12244989.7445128,573076942.587235,592942071.405797,601700661.715646,609773189.12914,651041352.307013
"Health Cost","Neonatal Combined",1173574882.89943,24248954.8707456,1113733606.31189,1155366811.58495,1173224082.06856,1189246775.93703,1266618440.15788
"Health Cost","Juvenile Female",625438743.025771,4303762.73648192,615854342.66443,622225119.479966,625117652.265451,628151352.301361,640316206.130057
"Health Cost","Juvenile Male",734381363.516114,4408206.9798583,724789444.505613,731207145.783433,734034743.861966,737334014.208235,750727827.511534
"Health Cost","Juvenile Combined",1359820106.54189,8627263.70230811,1340846249.3303,1353449405.52828,1359137709.13735,1365396653.72518,1390742933.53355
"Health Cost","Adult Female",1907972248.2336,566968.882797907,1906793902.61706,1907541488.80341,1907906834.41506,1908316599.89687,1909849341.85976
"Health Cost","Adult Male",350428783.666783,546962.675345139,349186561.890829,350036000.874177,350377751.158805,350783350.550842,352370863.113837
"Health Cost","Oxen",1749455031.0664,22531.3851037593,1749402821.19907,1749439009.20747,1749452708.58665,1749469311.65659,1749535031.80565
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",99471218866.7953,2377390535.19748,92177872117.262,97802591615.2379,99414832221.6913,100996431644.464,107131882443.534
"Total Expenditure","Neonatal Female",4567972713.80041,221161731.542732,3858049535.61883,4422899290.45633,4558749447.31988,4714624046.73081,5288872181.31031
"Total Expenditure","Neonatal Male",4967050481.04057,263085877.684303,4126229923.39056,4790488088.64881,4963589841.52758,5143288278.36271,5856969665.52083
"Total Expenditure","Neonatal Combined",9535023194.84098,363351227.120418,8134509146.54491,9287636179.74048,9540481140.38657,9753943450.6465,10677090618.5039
"Total Expenditure","Juvenile Female",7236359224.57974,384886564.007698,6173262765.63913,6985521645.60099,7225504160.88903,7468445773.0131,8433333491.80829
"Total Expenditure","Juvenile Male",9017387638.76914,527593744.861974,7384994820.2499,8643262432.86183,9018596050.53966,9384752825.94201,10489050262.3905
"Total Expenditure","Juvenile Combined",16253746863.3489,662158820.937683,14377971706.0927,15780179415.1551,16247081490.7028,16698969116.3319,18574397042.872
"Total Expenditure","Adult Female",34710058488.4028,1545517252.45003,30270931992.3872,33646323446.1608,34651718045.0487,35677426613.6555,40756043944.7839
"Total Expenditure","Adult Male",5508256674.21491,298217615.136425,4611450865.64815,5285895438.01482,5504066751.53169,5700364727.40302,6664214623.03289
"Total Expenditure","Oxen",33464133645.9877,1529071565.34931,28584615047.8504,32439774104.136,33454291461.5571,34507664469.3214,38376104638.2738
"Gross Margin","Overall",611901645113.056,60898110354.1204,388768524166.22,570623693891.652,610916594738.896,651318666444.51,841149029951.311
