"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase plus Offtake","Juvenile Female",18755396892.3664,904509842.559398,15801626767.2427,18161567405.5457,18865359767.4035,19425322523.1689,20655670775.3687
"Value of Herd Increase plus Offtake","Juvenile Male",17668753944.6055,594382862.703401,15298439153.4394,17316455055.4571,17713642904.5083,18089164563.3738,19126773315.7519
"Value of Herd Increase plus Offtake","Juvenile Combined",36424150836.9719,1134140696.34742,31479586790.0392,35696030981.341,36490641263.8264,37239214680.1106,39480099210.8584
"Value of Herd Increase plus Offtake","Adult Female",8852699331.91759,2484060965.19004,1886534911.30584,7129927115.45086,8874591524.638,10683021348.0218,15666676930.6415
"Value of Herd Increase plus Offtake","Adult Male",77079797534.6854,10384685615.3019,47027739110.3894,69617281673.3428,77471086144.7915,84347826293.206,105468475388.249
"Value of Herd Increase plus Offtake","Oxen",27750549118.8942,43475559835.186,-90784277057.0496,-1443782961.43359,27229927474.87,58386119210.2402,151403433070.388
"Value of Manure","Overall",15070844611.6674,471361161.898447,13395895008.0581,14765924810.2153,15076215635.967,15367749477.0121,16625795687.6394
"Value of Manure","Neonatal Female",469728400.196244,11883428.0625141,431754242.375592,461651139.489484,470118652.404289,477995587.974754,503653722.912134
"Value of Manure","Neonatal Male",500510975.28315,12560343.838604,460761204.44721,492163103.796543,500902660.629701,508914717.176636,536006271.675268
"Value of Manure","Neonatal Combined",970239375.479395,17508495.7551876,905662995.447632,957522315.779612,969843792.32607,982707839.576781,1018793125.68074
"Value of Manure","Juvenile Female",1056980364.61103,34009936.621512,962929294.626865,1033411281.17199,1056969351.04303,1079590190.24859,1156175924.16372
"Value of Manure","Juvenile Male",1250073288.8616,41502850.4458504,1130886251.98946,1221154086.49489,1249684943.9989,1279041384.06831,1391268158.82209
"Value of Manure","Juvenile Combined",2307053653.47263,53532319.6139537,2135101754.67013,2270311282.21718,2305752441.98226,2344064938.00839,2489846299.17937
"Value of Manure","Adult Female",5563551548.49997,345531663.309682,4578474528.48668,5359144460.65147,5558350636.16452,5755891916.53904,6727320800.97191
"Value of Manure","Adult Male",1029810155.01645,61438341.6296755,840011091.559789,988070090.366142,1027144959.97038,1067674293.06936,1239087246.2391
"Value of Manure","Oxen",5200189879.19896,306026243.788258,4265303315.53389,4994639341.41284,5187479874.06418,5389703890.30049,6104014075.47541
"Value of Hides","Overall",38512983.0568656,490944.319798082,36847912.3516645,38184451.9088671,38498816.4867714,38853698.2708222,40151766.7154164
"Value of Hides","Juvenile Female",13078575.2266024,286553.655259623,12272185.2117702,12878792.3117577,13072987.0852989,13264519.0577976,13937618.0776174
"Value of Hides","Juvenile Male",18327023.2670169,383631.196635036,17169958.4626569,18066141.1441653,18326487.1999223,18591707.6282031,19509320.3281462
"Value of Hides","Juvenile Combined",31405598.4936193,491185.846205193,29740535.2046675,31076448.8250331,31391387.0271973,31746316.6854164,33046219.1307657
"Value of Hides","Adult Female",5716209.67867693,320.007397778625,5715238.93413632,5715999.28158774,5716219.28961575,5716435.29873376,5717199.33777554
"Value of Hides","Adult Male",740816.60007994,250.875612431548,739993.11259363,740644.78927984,740822.642946266,740988.287462178,741555.34923471
"Value of Hides","Oxen",650358.28448943,220.242139422378,649635.349948226,650207.452856881,650363.589484184,650509.007774206,651006.827776544
"Value of Milk","Overall",41150755888.7542,6997752192.75916,17683880279.7394,36065561929.5471,41077266476.2648,46201519021.9324,61246207653.9988
"Total Production Value","Overall",420253367837.128,45209243060.9049,302802702551.898,388236178519.46,419874632912.716,451978156061.851,561822700639.199
"Total Production Value","Neonatal Female",-2960911751.88893,327900101.769783,-3977089888.53062,-3179227363.95713,-2956048377.89242,-2724726179.22464,-2059609604.05539
"Total Production Value","Neonatal Male",-6465855560.4485,875972001.901353,-9779270366.49672,-6958629566.82852,-6276116232.29218,-5834285454.86326,-4868428414.57899
"Total Production Value","Neonatal Combined",-9426767312.33743,983848161.381701,-12898837195.023,-10026291113.0801,-9280431179.8527,-8768173044.8111,-7183610467.83123
"Total Production Value","Juvenile Female",19825455832.204,905958151.363482,16893630861.6339,19214427791.5489,19932468209.2259,20505462100.4216,21708976339.3306
"Total Production Value","Juvenile Male",18937154256.7341,600347407.176759,16653203775.0789,18579149239.249,18973042733.7462,19359419672.891,20415021375.0898
"Total Production Value","Juvenile Combined",38762610088.9381,1139031990.91402,33884942026.5868,38035132352.9097,38841295064.8344,39571293874.0487,41850003188.7169
"Total Production Value","Adult Female",55572722978.8504,7467797164.54286,26242556642.0466,50190395686.7603,55577484163.5696,60808154331.556,77451169243.3222
"Total Production Value","Adult Male",78110348506.302,10384603391.0724,47944697233.1026,70599178742.2678,78501826060.5633,85396529260.8274,106485729902.972
"Total Production Value","Oxen",257234453575.375,43481130809.8111,138700311246.152,228166422796.92,256800766088.217,287734912059.26,381054355482.409
"Feed Cost","Overall",59609776111.3526,2291498357.82931,53340666577.4649,58004051972.9054,59547262008.483,61164157781.3375,67000641111.4738
"Feed Cost","Neonatal Female",1652215185.10631,138781471.009004,1270222902.3336,1555537484.6612,1647015924.60757,1741518454.1694,2081943854.85583
"Feed Cost","Neonatal Male",1875725128.08077,172664954.885807,1388151150.52794,1755059780.43979,1871829949.2868,1996393876.55392,2485798445.14556
"Feed Cost","Neonatal Combined",3527940313.18708,220755674.903984,2792667344.90796,3376033779.67719,3524178339.19644,3678860572.74226,4182677739.60907
"Feed Cost","Juvenile Female",4254656501.3748,361767149.985087,3019898570.97655,4001489731.14972,4250861245.90319,4512851724.19331,5316512422.16473
"Feed Cost","Juvenile Male",5517040343.24011,468573630.966749,4184636852.73394,5196650525.42047,5489858890.33759,5837794816.3414,6897045081.22008
"Feed Cost","Juvenile Combined",9771696844.61491,589015713.265099,8058185031.20276,9371526934.04659,9736123462.76304,10179769536.9535,11621356690.0397
"Feed Cost","Adult Female",19509397138.252,1326202499.54187,15927547173.1288,18641120616.499,19477325254.2738,20324232689.9226,23397423721.1159
"Feed Cost","Adult Male",3921495741.25466,285690280.504227,3083965791.70056,3728116502.46903,3915513071.74696,4108065582.7442,4832624269.31619
"Feed Cost","Oxen",22879246074.0439,1705903503.21002,17962826525.4449,21611266131.1484,22805413291.9383,24077814765.1964,28820533491.664
"Labour Cost","Overall",33803261554.3131,684156773.521542,31727308399.0326,33317230950.674,33792497126.5659,34272611514.1465,36005434854.3363
"Labour Cost","Neonatal Female",1593966046.80678,84201415.1022462,1347287092.67652,1536686384.28617,1592522991.14014,1653952647.70407,1877474751.70924
"Labour Cost","Neonatal Male",1695816256.37989,85070602.1732288,1394449269.58497,1637076693.09155,1697475006.58493,1751619937.52584,1979056902.8769
"Labour Cost","Neonatal Combined",3289782303.18667,120443888.928248,2961172951.80527,3209372104.86634,3286871016.49888,3375762299.98943,3688063024.4438
"Labour Cost","Juvenile Female",2030271562.66906,108617957.129505,1687736586.27887,1956918350.29749,2032478670.74732,2097629677.22257,2389767331.25091
"Labour Cost","Juvenile Male",2405568340.07015,121527160.036112,2038191612.26923,2327907316.05825,2405072846.68415,2480018375.75752,2806433105.6932
"Labour Cost","Juvenile Combined",4435839902.73921,162141821.146675,3965671908.4179,4329339392.19179,4432162611.65919,4544435832.93475,4970913141.83732
"Labour Cost","Adult Female",12875167349.3002,459021284.163937,11477971954.1838,12577600761.3409,12856499853.8966,13167777707.7547,14585010460.0606
"Labour Cost","Adult Male",1186184289.6595,61083513.584374,992055893.359257,1144666934.54271,1183562426.63787,1222571208.79133,1413488984.97795
"Labour Cost","Oxen",12016287709.4276,437994675.409813,10759143792.7615,11688160004.9343,12004465407.679,12321498403.9819,13471732648.1558
"Health Cost","Overall",6246720444.57205,5652478.99175838,6231516943.29843,6242625058.11664,6246842833.55892,6250738664.1262,6261469327.19966
"Health Cost","Neonatal Female",464817813.987254,2328115.59816604,457729808.837974,463119838.459778,464903911.247956,466481372.43704,471428087.726068
"Health Cost","Neonatal Male",495179833.583586,2425986.6151232,487590122.395642,493585412.333542,495189723.533931,496903260.67842,502059374.149654
"Health Cost","Neonatal Combined",959997647.57084,4010840.71747266,948774420.081552,957058027.461606,960108902.324874,962910013.83593,970466646.625233
"Health Cost","Juvenile Female",593691705.897437,959176.28968498,590583046.70584,593034195.654346,593692869.409712,594368165.040789,596691418.792552
"Health Cost","Juvenile Male",702537281.678389,1050606.5002276,699225873.797977,701863493.356692,702536814.914997,703246131.664448,705302094.127403
"Health Cost","Juvenile Combined",1296228987.57583,1628371.88014645,1291074039.96409,1295086469.43363,1296328602.97125,1297334138.76153,1300409084.41647
"Health Cost","Adult Female",1884885172.93462,137012.077650705,1884459390.46072,1884791922.82387,1884885826.92088,1884981991.57786,1885311588.03974
"Health Cost","Adult Male",347063277.410703,143961.303706324,346607285.475499,346966856.198131,347064439.345655,347163634.930005,347469307.398963
"Health Cost","Oxen",1758545359.08006,6717.66192298624,1758521907.73176,1758540692.48108,1758545378.25513,1758549860.15347,1758566817.73084
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",99714805781.2378,2378944854.77069,92205210425.9748,98069170877.7471,99718736568.6551,101354067572.431,107838631145.794
"Total Expenditure","Neonatal Female",3715184849.90034,165149470.908281,3213278212.09816,3601035341.92103,3714776024.46274,3826041135.78987,4276786894.59568
"Total Expenditure","Neonatal Male",4071380075.04425,193508399.339343,3466101683.87874,3936608345.49785,4068315749.45944,4209034312.19756,4843422801.6742
"Total Expenditure","Neonatal Combined",7786564924.94459,251482209.240916,6945840050.83803,7612842638.00069,7781969906.01291,7960152241.86835,8578091442.13949
"Total Expenditure","Juvenile Female",6883092060.9413,372960746.7928,5643691882.3667,6628405566.93809,6881727382.29302,7138367031.85949,7947970468.22953
"Total Expenditure","Juvenile Male",8630627033.98865,479917275.696336,7176671226.09726,8296759861.67266,8617552403.92781,8960442887.26164,10135805940.334
"Total Expenditure","Juvenile Combined",15513719094.9299,606531013.421474,13885252666.9497,15096864695.6625,15481093933.8823,15931951798.0534,17270614496.1091
"Total Expenditure","Adult Female",34286176303.4868,1396959637.22947,30304229330.7245,33381248898.4237,34315178472.0953,35156181248.8906,39403234585.7069
"Total Expenditure","Adult Male",5456902733.32486,295403629.11005,4582751871.76762,5256859557.85409,5444292524.99462,5647245402.64922,6375780591.1606
"Total Expenditure","Oxen",36671442724.5516,1767346215.27096,31359404449.005,35412859101.4143,36591704025.6032,37928305055.4231,42732178299.3296
