"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Adult Female",11228523647.7812,684702097.853743,9259671574.54966,10833667177.5439,11229382304.6388,11626596614.0678,13204073830.9442
"Manure","Adult Male",2051501646.70357,126346316.464679,1676483802.57243,1966521360.90009,2052550716.35934,2135093459.94115,2417631781.75279
"Manure","Oxen",10359049920.9696,648032887.370422,8471327511.40731,9931330438.29256,10337736058.4734,10739534072.2038,12486659934.4812
"Hides","Overall",504218.302124612,6255.68805724128,483962.474252866,500053.822336749,504011.571488467,508287.626091881,527904.768046341
"Hides","Juvenile Female",188549.841912112,4092.93138761891,176720.88995416,185759.882071882,188469.119973518,191367.001133332,202011.536084956
"Hides","Juvenile Male",224267.268202913,4859.02621251171,208071.822131422,220975.537636714,224203.636854906,227580.481059963,237095.025514684
"Hides","Juvenile Combined",412817.110115025,6257.27219416653,392557.007390359,408656.490282301,412611.539758814,416885.688594004,436512.742812763
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",14341.1713818804,4.889675277675,14322.3423295858,14337.6771146106,14341.4203281409,14344.4446775817,14356.9253316345
"Hides","Oxen",77060.0206277068,0.210324338390208,77059.2837946669,77059.8774778991,77060.0205226349,77060.1651826631,77060.675153797
"Milk","Overall",1347610988.95276,223674544.6417,611813202.239353,1195949634.78226,1357007999.05888,1498351923.33803,1996330547.9243
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",107144551245.822,2581226782.23651,99133729111.7448,105392738239.579,107087394551.074,109107224941.065,114616986039.555
"Cml Dry Matter","Neonatal Female",3150815533.98859,196531851.25527,2499812657.80774,3022054811.0246,3153474021.19189,3288721771.31784,3700591731.57267
"Cml Dry Matter","Neonatal Male",3573580630.64656,266527610.866913,2684767817.8413,3398054694.81443,3579868604.22416,3748736989.8262,4361469873.06465
"Cml Dry Matter","Neonatal Combined",6724396164.63515,334393426.596766,5559163188.35021,6495520200.54672,6718096016.85477,6951748638.77683,7779534142.68855
"Cml Dry Matter","Juvenile Female",8066386838.3636,505733718.842832,6218665237.07827,7764425965.15528,8073181191.12679,8386734639.81269,9540524531.41877
"Cml Dry Matter","Juvenile Male",10399867722.4987,660804418.870898,8063405080.41,9945953750.1412,10400586068.8669,10832880120.2217,12623505004.967
"Cml Dry Matter","Juvenile Combined",18466254560.8623,839234659.213971,15921184936.2713,17886629018.2556,18443069009.9954,19013070539.663,21153154448.4329
"Cml Dry Matter","Adult Female",37153056228.8562,1554663671.22224,31140158570.4311,36071721415.5835,37102221293.8184,38238371890.8822,41485362579.2272
"Cml Dry Matter","Adult Male",7432869009.45784,349792605.345096,6387952689.17157,7193760156.64681,7423938679.99215,7674743513.69688,8685461783.44526
"Cml Dry Matter","Oxen",37367975282.0103,1801538822.7689,31424784691.4815,36157462047.2255,37344505080.9907,38640521543.4801,43205771742.4627
"Value of Offtake","Overall",205626820323.059,28246537603.2927,133914030122.16,183655392973.918,208501649569.134,225823878297.298,274472200648.902
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1534741152.02445,71962318.0125822,1273792671.45337,1497588819.14027,1547637729.44571,1589755896.97479,1654152557.26211
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1534741152.02445,71962318.0125822,1273792671.45337,1497588819.14027,1547637729.44571,1589755896.97479,1654152557.26211
"Value of Offtake","Adult Female",27039820425.0863,2008262759.64724,22077074086.3823,25559902439.3004,27098726991.3488,28502388554.6906,31948929103.8807
"Value of Offtake","Adult Male",27721042583.8645,5192124222.06342,13701538969.9129,23580543345.3967,28121745735.7994,31656042421.3287,39440826982.3616
"Value of Offtake","Oxen",149331216162.084,27709141700.6442,80106808533.9068,128867163520.629,151649304883.74,169590370148.044,214618203557.815
"Value of draught","Overall",162660986262.61,636055.07418752,162658674874.592,162660548285.802,162661009459.845,162661422451.15,162662976073.002
"Value of Herd Increase","Overall",-67229544218.153,26596212234.5048,-134266019705.435,-86850416512.6284,-66908945497.8847,-47727591947.8873,13243725200.8914
"Value of Herd Increase","Neonatal Female",-3105901155.01128,332357773.980893,-4106675142.14234,-3318294364.63186,-3096624947.78265,-2877361682.30435,-2071738176.54196
"Value of Herd Increase","Neonatal Male",-6648982308.49573,825544577.563106,-10525532002.3129,-7129709978.87023,-6501062971.34809,-6041448169.48198,-5035228005.14671
"Value of Herd Increase","Neonatal Combined",-9754883463.50701,937756806.647555,-13607975597.7783,-10299430465.3605,-9636018428.63794,-9083694476.63929,-7325149604.98341
"Value of Herd Increase","Juvenile Female",17281927357.7003,901242223.858328,13923919180.5999,16698630171.9851,17361579437.8809,17947662918.6282,19351216536.8134
"Value of Herd Increase","Juvenile Male",17861001775.6425,606156183.230108,15931966682.3956,17484338627.0278,17937608126.0998,18286330636.0205,19342432130.1686
"Value of Herd Increase","Juvenile Combined",35142929133.3429,1128654041.87254,31721313434.563,34460040213.7864,35222768836.7564,35912320512.8031,38387893334.0304
"Value of Herd Increase","Adult Female",-11043526019.9516,840884831.38071,-13045003463.0613,-11618185491.8865,-10992106885.7142,-10410651959.8933,-8824842596.4021
"Value of Herd Increase","Adult Male",49481151860.9569,9340465793.30812,26410097601.1621,42651657883.6982,50038998639.6447,56355610619.9326,70269314873.5984
"Value of Herd Increase","Oxen",-131055215728.994,24807627372.7056,-188638996982.55,-149742894682.786,-130672738588.553,-113004180262.557,-66804260769.7053
"Value of Herd Increase plus Offtake","Overall",138397276104.906,38064438190.9084,23515536114.6294,111770666865.671,138822341290.033,165276787775.725,257689472917.954
"Value of Herd Increase plus Offtake","Neonatal Female",-3105901155.01128,332357773.980893,-4106675142.14234,-3318294364.63186,-3096624947.78265,-2877361682.30435,-2071738176.54196
"Value of Herd Increase plus Offtake","Neonatal Male",-6648982308.49573,825544577.563106,-10525532002.3129,-7129709978.87023,-6501062971.34809,-6041448169.48198,-5035228005.14671
"Value of Herd Increase plus Offtake","Neonatal Combined",-9754883463.50701,937756806.647555,-13607975597.7783,-10299430465.3605,-9636018428.63794,-9083694476.63929,-7325149604.98341
"Value of Herd Increase plus Offtake","Juvenile Female",18816668509.7248,905888618.455353,15419639613.0867,18235353349.5399,18903394645.343,19493388124.5837,20827439252.9847
"Value of Herd Increase plus Offtake","Juvenile Male",17861001775.6425,606156183.230108,15931966682.3956,17484338627.0278,17937608126.0998,18286330636.0205,19342432130.1686
"Value of Herd Increase plus Offtake","Juvenile Combined",36677670285.3673,1132396168.94265,33215129790.899,35991783682.1085,36750808389.795,37452777259.6134,39890308513.0334
"Value of Herd Increase plus Offtake","Adult Female",15996294405.1347,2188747386.14978,9776515311.02753,14472793401.0304,16010529172.9446,17512336008.1982,21834315392.5614
"Value of Herd Increase plus Offtake","Adult Male",77202194444.8214,10503541002.9618,47212437362.1133,69855832109.2052,77311689923.4895,84887001157.5229,105442668630.963
"Value of Herd Increase plus Offtake","Oxen",18276000433.09,36217146058.5448,-89584449549.1046,-5678871103.28505,17725014425.6773,44404497319.8584,129388093800.711
"Value of Manure","Overall",15103486620.3673,479562246.463556,13663402922.2673,14795605909.9415,15114494156.8674,15428762745.5431,16663936962.8218
"Value of Manure","Neonatal Female",470828346.807391,12517392.1021445,425310515.139165,462386356.207545,471119789.981111,479382251.372874,508120443.872884
"Value of Manure","Neonatal Male",500950055.787105,13175027.4365799,461478083.273665,492089901.815986,499999190.641782,510280763.859809,541291838.471684
"Value of Manure","Neonatal Combined",971778402.594496,17842700.0673684,922156172.378384,958966408.189937,971819293.576808,983641588.52551,1029158228.9628
"Value of Manure","Juvenile Female",1059066988.06786,34984312.0312637,946459380.212414,1035385925.60363,1059590179.14531,1084489159.68302,1158515127.80851
"Value of Manure","Juvenile Male",1253103621.97777,41894222.5143561,1134409870.34386,1224401830.04165,1253512639.28472,1281461065.40961,1369852154.02889
"Value of Manure","Juvenile Combined",2312170610.04563,54768897.2344122,2100307984.69226,2274619506.72174,2311058903.35759,2350527659.17468,2465059043.60863
"Value of Manure","Adult Female",5614261823.89062,342351048.926872,4629835787.27483,5416833588.77195,5614691152.31939,5813298307.03388,6602036915.47212
"Value of Manure","Adult Male",1025750823.35178,63173158.2323393,838241901.286217,983260680.450045,1026275358.17967,1067546729.97057,1208815890.87639
"Value of Manure","Oxen",5179524960.48479,324016443.685211,4235663755.70366,4965665219.14628,5168868029.2367,5369767036.10191,6243329967.24058
"Value of Hides","Overall",28713562.6491365,405417.32336467,27424009.8851742,28437261.7390158,28699416.6981325,28983284.5407754,30272035.2157701
"Value of Hides","Juvenile Female",12983123.6447328,281830.171460095,12168608.2661982,12791013.2021983,12977565.3111963,13177106.9762758,13910066.0284611
"Value of Hides","Juvenile Male",13864250.2048936,300386.033602758,12863044.2852146,13660754.7213905,13860316.5014303,14069073.7281848,14657264.8893956
"Value of Hides","Juvenile Combined",26847373.8496265,405603.906436071,25557291.8709682,26570718.5012617,26832977.4908573,27117792.8325676,28406980.488944
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",867769.182194533,295.869103291374,866629.856063069,867557.747760736,867784.245670668,867967.24587135,868722.437108682
"Value of Hides","Oxen",998419.617315523,340.414851028251,997108.755414093,998176.349530943,998436.948733123,998647.50125571,999516.393308629
"Value of Milk","Overall",41775940657.5354,6933910883.8927,18966209269.42,37074438678.2499,42067247970.8254,46448909623.479,61886246985.6534
"Total Production Value","Overall",357966403208.068,38673458699.9871,244955019387.738,331691680997.412,359744562662.071,384367576811.263,471849140016.384
"Total Production Value","Neonatal Female",-2635072808.20389,334639047.110624,-3638454747.547,-2846810301.12131,-2624286437.40467,-2402523412.45166,-1607783449.73525
"Total Production Value","Neonatal Male",-6148032252.70863,826089060.341389,-10023403621.8135,-6625106576.83119,-6010146066.0225,-5540057183.72445,-4533327655.48421
"Total Production Value","Neonatal Combined",-8783105060.91252,939383560.0902,-12623048489.0283,-9327021371.55279,-8658007031.77582,-8107143662.07579,-6344247336.19675
"Total Production Value","Juvenile Female",19888718621.4374,905731331.360977,16487557149.3781,19305593323.7722,19970896646.5939,20569231028.7161,21861077801.557
"Total Production Value","Juvenile Male",19127969647.8252,608591115.683037,17280130626.3842,18751551318.6586,19199901577.3028,19564154388.0997,20617491619.7286
"Total Production Value","Juvenile Combined",39016688269.2626,1135021247.16117,35612832197.6996,38317367955.3791,39092422067.4085,39792227760.3655,42175825909.4834
"Total Production Value","Adult Female",63386496886.5607,7232085029.67133,38558542160.3704,58509533577.2287,63766065875.9242,68190863056.0161,85397096940.9161
"Total Production Value","Adult Male",78228813037.3554,10507461508.0022,48260090255.0462,70867574185.6696,78318672796.2706,85928457183.6043,106496329302.049
"Total Production Value","Oxen",186117510075.802,36240327884.8478,77903718846.332,162132842524.003,185489697319.41,212085403987.426,297223140946.844
"Feed Cost","Overall",56808689458.398,2087120062.08571,50538203569.4321,55363825391.6714,56706987225.9308,58248028301.4956,63721768224.6143
"Feed Cost","Neonatal Female",1672372813.0862,139536673.618824,1233634849.2031,1574954226.65806,1671604840.43464,1765849896.0637,2139165243.55827
"Feed Cost","Neonatal Male",1897042565.3273,177482658.263909,1301937937.27035,1782198011.81953,1890941242.43423,2016253779.79697,2486325157.1666
"Feed Cost","Neonatal Combined",3569415378.4135,224498266.185704,2883612760.27134,3414233550.2294,3569077383.07421,3712721170.85881,4205870853.50671
"Feed Cost","Juvenile Female",4261851941.29738,356105434.484226,3200999451.03457,4008135951.70754,4249552160.7815,4505738700.90261,5527052280.86115
"Feed Cost","Juvenile Male",5530071524.72676,469615861.561278,4120583483.13032,5214306178.65848,5511320240.3764,5834335634.19555,7077888823.0013
"Feed Cost","Juvenile Combined",9791923466.02415,570129732.328557,7848941551.89312,9422673609.44117,9788219265.10681,10170151942.9045,11888609440.4023
"Feed Cost","Adult Female",19601968048.4602,1382814816.7568,14347883875.4382,18629726442.4969,19561513740.555,20511780624.913,24549236029.4913
"Feed Cost","Adult Male",3924730552.59772,289280088.125811,3125195085.92362,3720073218.88994,3920143030.30993,4117351191.51184,4945743335.74231
"Feed Cost","Oxen",19920652012.9024,1464025884.31472,15909182199.2746,18899205734.774,19889266407.9736,20868380941.1094,25114759872.7491
"Labour Cost","Overall",33828275822.2058,688602262.583819,32001823345.3202,33341394047.5621,33825456388.3319,34320273216.9865,35962743765.9075
"Labour Cost","Neonatal Female",1595597743.26542,84268439.7742039,1365757177.06304,1535225961.87389,1593906659.35677,1648561766.4727,1864761727.46506
"Labour Cost","Neonatal Male",1691338624.84184,83030015.9175598,1466084191.96892,1632848030.45541,1691348458.44117,1748969665.31561,1933406920.46982
"Labour Cost","Neonatal Combined",3286936368.10726,119408819.192927,2954282933.76466,3201850854.79424,3282568157.90711,3369407972.2565,3709542490.88332
"Labour Cost","Juvenile Female",2024717678.37965,103229369.295482,1743625316.22726,1959013753.00233,2019089214.06234,2091915441.18883,2453366608.69464
"Labour Cost","Juvenile Male",2397963702.80673,123213641.687379,2013027714.17788,2313780210.63872,2396798631.4793,2478877744.61209,2769132165.16785
"Labour Cost","Juvenile Combined",4422681381.18639,161693757.107399,3956883386.79397,4312177112.87677,4423405767.59554,4535491439.95405,4897061525.26981
"Labour Cost","Adult Female",12998867916.0888,493515252.770644,11419229204.7863,12663126202.2391,12997553388.5159,13341560538.7441,14513306400.9651
"Labour Cost","Adult Male",1183046128.63077,61284184.6017711,982041217.217611,1140439286.93649,1182513771.60677,1224001739.84399,1391061185.51497
"Labour Cost","Oxen",11936744028.1926,432205862.827202,10566362312.921,11633807533.4323,11916148971.3848,12218841523.8701,13267560524.821
"Health Cost","Overall",6260204044.66588,5724224.86911948,6240601567.59565,6256341869.70426,6260074634.15901,6263907907.75699,6279218569.8936
"Health Cost","Neonatal Female",466108569.479354,2363341.43750991,458850232.076586,464593717.948973,466099284.113991,467764751.83322,473407194.87266
"Health Cost","Neonatal Male",496468035.050458,2460009.56856177,488682903.547263,494910393.321017,496527984.924732,498092788.341138,504569397.910093
"Health Cost","Neonatal Combined",962576604.529812,4065029.04829522,949403485.10922,959848220.97072,962695865.484402,965261379.035579,975503682.401123
"Health Cost","Juvenile Female",593964314.706889,961342.120173854,590772537.382405,593317795.743536,593984878.857103,594615199.248119,597266594.277918
"Health Cost","Juvenile Male",702794871.960633,1049776.52752402,698601047.553575,702097411.626567,702782817.667088,703483700.75779,706547042.289314
"Health Cost","Juvenile Combined",1296759186.66752,1632636.52791234,1290803381.78833,1295644726.33464,1296726341.40081,1297797555.01089,1302202841.02053
"Health Cost","Adult Female",1904448629.41645,137594.492529006,1904007916.06218,1904357198.19206,1904451140.24712,1904546836.06881,1904908541.33098
"Health Cost","Adult Male",347083547.902252,144618.233762304,346515329.013493,346981403.499229,347089986.684381,347177660.416256,347564939.836715
"Health Cost","Oxen",1749336076.14985,6840.44842749107,1749311218.34874,1749331365.93231,1749336325.6243,1749340767.13548,1749357475.54736
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",55047671,0,55047671,55047671,55047671,55047671,55047671
"Infrastructure Cost","Neonatal Female",4185804,0,4185804,4185804,4185804,4185804,4185804
"Infrastructure Cost","Neonatal Male",4658857,0,4658857,4658857,4658857,4658857,4658857
"Infrastructure Cost","Neonatal Combined",8844661,0,8844661,8844661,8844661,8844661,8844661
"Infrastructure Cost","Juvenile Female",4472291,0,4472291,4472291,4472291,4472291,4472291
"Infrastructure Cost","Juvenile Male",5481069,0,5481069,5481069,5481069,5481069,5481069
"Infrastructure Cost","Juvenile Combined",9953360,0,9953360,9953360,9953360,9953360,9953360
"Infrastructure Cost","Adult Female",16726643,0,16726643,16726643,16726643,16726643,16726643
"Infrastructure Cost","Adult Male",2159425,0,2159425,2159425,2159425,2159425,2159425
"Infrastructure Cost","Oxen",17363582,0,17363582,17363582,17363582,17363582,17363582
"Total Expenditure","Overall",96952216996.2697,2194118513.79037,90105569689.9871,95458040875.1811,96840277879.3828,98440582657.4745,103969115178.363
"Total Expenditure","Neonatal Female",3738264929.83098,163816876.046021,3238406749.51429,3622905881.89493,3740672030.17819,3851302640.99998,4317810516.79169
"Total Expenditure","Neonatal Male",4089508082.2196,197543786.364951,3470773456.56033,3958990396.71394,4085580366.09779,4227049455.11695,4767492285.83097
"Total Expenditure","Neonatal Combined",7827773012.05058,256114537.714871,6981052381.50524,7665030645.35915,7817165228.86415,7995287828.23059,8587252823.43621
"Total Expenditure","Juvenile Female",6885006225.38392,365537019.149079,5864879672.33109,6622895507.9334,6879635795.17949,7135031470.20156,8160032506.93478
"Total Expenditure","Juvenile Male",8636311168.49413,485744903.426156,7349115242.99466,8295366293.21423,8611796050.89262,8956726615.72449,10320812634.3598
"Total Expenditure","Juvenile Combined",15521317393.8781,593809498.940908,13673926688.0436,15112195997.3051,15507164116.2073,15925364741.8579,17582796266.1271
"Total Expenditure","Adult Female",34522011236.9655,1461887383.03607,29109798221.5991,33500061626.4362,34438011747.3533,35450253401.3932,39248192398.0808
"Total Expenditure","Adult Male",5457019654.13075,293636970.83748,4654013710.8801,5241494626.0582,5451921540.14733,5648009636.67473,6425796199.81375
"Total Expenditure","Oxen",33624095699.2448,1526725989.76226,29473586353.9927,32615485194.4699,33608531272.5908,34596184122.8184,39092098216.4109
