"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",594341793.01073,1603.54076952181,594336227.8457,594340852.584169,594341779.582132,594342861.123609,594346769.519464
"Value of Total Mortality","Adult Male",59817518.1308165,2606.75225223482,59808469.4807267,59815989.2378758,59817495.484585,59819254.9534546,59825608.4335298
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",384964377.779448,133577298.199833,79127695.9708998,283743074.809169,392096750.860993,489041224.396561,705527016.804495
"Population Liveweight (kg)","Neonatal Female",24124250.6141647,13079979.2880636,312931.950796682,12832913.1887634,24415515.3464841,35452282.5904988,46014306.0580843
"Population Liveweight (kg)","Neonatal Male",13415229.7031768,7966440.62174128,186062.910500414,6515018.00133735,12837827.9587739,20473550.280427,27371809.4347078
"Population Liveweight (kg)","Juvenile Female",79794546.0338691,46823042.0419571,434113.966983261,38201151.3500014,79888763.056914,119920984.768523,162765690.490097
"Population Liveweight (kg)","Juvenile Male",29148568.4518822,16414667.222552,155717.875612574,14959861.3876496,29597735.7821607,43305316.9449955,58424563.6032989
"Population Liveweight (kg)","Juvenile Combined",108943114.485751,50223475.3098503,5585423.08539113,67174852.9569097,109622453.561659,150737617.916872,218040591.42075
"Population Liveweight (kg)","Adult Female",217127846.237042,123508398.896582,1554549.65438303,110375535.09783,217252098.213574,326648514.638989,427509823.480834
"Population Liveweight (kg)","Adult Male",21353936.7393126,12006455.0577573,76117.4121262836,11173761.9915387,21203021.0897063,31864255.0505357,41876692.9921268
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",88042693.224276,39757001.1636298,3840411.45736511,57394986.7125714,87016213.4018727,121084220.180011,170910748.076362
"Offtake Liveweight (kg)","Juvenile Female",21711425.0144347,12613741.6434487,114429.697962945,10498886.292855,22426823.6616452,32955201.7100048,42911968.0845653
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",63968137.8790574,38039273.6148384,237099.907174139,31237907.4390116,61171736.4492101,96499601.69848,130405355.47517
"Offtake Liveweight (kg)","Adult Male",2363130.33078385,1308189.27414827,8381.72412953021,1272037.3331777,2372118.5991524,3512029.84117821,4610287.85995675
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",293363022.077324,44439245.6326906,161264079.402872,263131651.972945,293440252.778398,323261878.945691,450399397.021829
"Manure","Overall",947856214.390578,35935949.1892884,818722283.147021,924763255.914749,947976385.966519,972111658.203552,1052570312.61685
"Manure","Neonatal Female",75579813.3586252,1935607.39119741,69571101.2950712,74280729.718698,75529081.5974796,76840189.2961324,81286347.1055883
"Manure","Neonatal Male",38041946.3836478,996580.650926485,34879308.265252,37389177.0807906,38063809.149572,38711971.6824395,41183613.8967124
"Manure","Neonatal Combined",113621759.742273,2164692.80581594,105779826.920913,112079733.313642,113648230.91451,115103046.490752,119867803.159303
"Manure","Juvenile Female",181806039.777827,6027845.42441736,163790205.98144,178047547.990344,181490546.360078,186180786.197628,201747126.389694
"Manure","Juvenile Male",42647187.3474102,1516840.47567765,37582689.0747329,41653158.6813651,42642699.1949947,43662351.5850807,47240291.8607798
"Manure","Juvenile Combined",224453227.125237,6244391.00234338,204982591.892747,220253637.938843,224259837.279551,228980236.753228,246272056.068375
"Manure","Adult Female",572207431.487417,35484947.7367889,451116610.987871,550668710.653359,571526196.429528,592626371.802221,672363509.057752
"Manure","Adult Male",37573796.0356513,2385850.23244879,30816220.0652312,35938456.6913989,37545982.0875401,39190069.0047424,44628552.9972608
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",13482.20071889,0.0682789453593769,13481.9637301622,13482.1606739313,13482.2001364475,13482.2462054422,13482.4126241139
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",12701.7822065894,0.0342695496991048,12701.6632724761,12701.7621085692,12701.7819196045,12701.8050334162,12701.8885604262
"Hides","Adult Male",780.418512300601,0.034009396882305,780.300457686133,780.39856536212,780.418216843036,780.441172026075,780.524063687634
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2561619713.55246,139673923.782297,2114741528.98384,2466470928.17005,2562436176.18142,2652878646.94861,3000792327.65787
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3737040567.40453,378547997.451978,2418365155.57176,3476485375.42347,3744254322.79977,3994047768.12457,4960115293.15457
"Cml Dry Matter","Neonatal Female",233494844.250975,27226663.8396955,164650727.309667,213538178.761213,232713442.998975,252275855.252217,301478685.22089
"Cml Dry Matter","Neonatal Male",116673744.968055,13080820.5903801,72617992.7999886,108025706.840162,116306447.056356,125530194.848347,160248830.994365
"Cml Dry Matter","Neonatal Combined",350168589.21903,30987166.2018423,246789526.310928,327672432.419767,350109824.681358,371737651.873709,435761181.519054
"Cml Dry Matter","Juvenile Female",796845171.547414,112109722.942992,447564542.181867,724744212.421819,803539408.993403,869947084.270912,1146449161.47017
"Cml Dry Matter","Juvenile Male",184907969.146548,29708994.6361535,82546252.4391614,165347562.477612,185483679.084392,204516103.722668,269549880.246574
"Cml Dry Matter","Juvenile Combined",981753140.693962,115751925.661976,644463227.244131,905961883.520172,984144685.927923,1060000970.75227,1339434439.10784
"Cml Dry Matter","Adult Female",2257157958.74229,360155362.930397,1305715687.90414,2002434926.21658,2259042034.39357,2495271238.02368,3411019473.59516
"Cml Dry Matter","Adult Male",147960878.74925,23865928.9949176,77825743.9758853,131021483.473633,147181387.256549,164401334.073235,218698232.520857
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7806623356.11309,116196.675521476,7806226099.62168,7806554093.47817,7806622698.44154,7806702402.80138,7806976585.75473
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1938191061.01411,87784.7652539128,1937894340.66533,1938136354.7493,1938189543.90361,1938251971.38749,1938463268.4662
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1938191061.01411,87784.7652539128,1937894340.66533,1938136354.7493,1938189543.90361,1938251971.38749,1938463268.4662
"Value of Offtake","Adult Female",5547190068.10015,14966.3805154636,5547138126.55986,5547181290.78558,5547189942.76657,5547200037.15369,5547236515.515
"Value of Offtake","Adult Male",321242226.998829,13999.225058297,321193632.396495,321234016.277481,321242105.380179,321251554.379664,321285674.920808
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1010255418.63012,3776200.87386079,996374829.925758,1007946195.73319,1010303133.80391,1012805945.83836,1021239525.09738
"Value of Herd Increase","Neonatal Female",-162201900.74268,1101545.93303282,-165665465.988476,-162942564.211996,-162191834.632982,-161420758.534572,-159254480.8839
"Value of Herd Increase","Neonatal Male",886596514.958262,800620.503791223,884202760.925322,886040305.039856,886603537.050985,887159465.343822,888720203.101466
"Value of Herd Increase","Neonatal Combined",724394614.215582,1895773.94107552,718578179.401467,723114979.922107,724404933.424424,725728761.403615,729334551.519754
"Value of Herd Increase","Juvenile Female",-168848213.896203,828213.140215181,-171974007.322538,-169363315.865647,-168828729.574917,-168315477.280935,-165975249.96469
"Value of Herd Increase","Juvenile Male",2227732337.56374,930446.239671506,2224215119.20377,2227154055.60287,2227751904.79333,2228332063.42147,2230967822.83089
"Value of Herd Increase","Juvenile Combined",2058884123.66754,1758521.68120011,2052241111.88123,2057789774.3179,2058921286.077,2060014253.27804,2064992572.8662
"Value of Herd Increase","Adult Female",-3194392484.04428,211304.554017207,-3195102542.09739,-3194520557.68374,-3194394848.05133,-3194246938.72757,-3193732376.85467
"Value of Herd Increase","Adult Male",1421369164.79129,343974.465579776,1420212025.78607,1421160723.27662,1421365492.55163,1421605946.73091,1422443688.41959
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",8816878774.74321,3866612.18019307,8802632289.08096,8814476044.10278,8816946977.7666,8819442264.42977,8828216110.85211
"Value of Herd Increase plus Offtake","Neonatal Female",-162201900.74268,1101545.93303282,-165665465.988476,-162942564.211996,-162191834.632982,-161420758.534572,-159254480.8839
"Value of Herd Increase plus Offtake","Neonatal Male",886596514.958262,800620.503791223,884202760.925322,886040305.039856,886603537.050985,887159465.343822,888720203.101466
"Value of Herd Increase plus Offtake","Neonatal Combined",724394614.215582,1895773.94107552,718578179.401467,723114979.922107,724404933.424424,725728761.403615,729334551.519754
"Value of Herd Increase plus Offtake","Juvenile Female",1769342847.11791,909692.753394641,1765929672.37705,1768785264.40253,1769360779.5008,1769935507.53336,1772488018.50151
"Value of Herd Increase plus Offtake","Juvenile Male",2227732337.56374,930446.239671506,2224215119.20377,2227154055.60287,2227751904.79333,2228332063.42147,2230967822.83089
"Value of Herd Increase plus Offtake","Juvenile Combined",3997075184.68165,1839245.15085792,3990144791.58082,3995922092.89973,3997123634.23443,3998253274.64658,4003455841.3324
"Value of Herd Increase plus Offtake","Adult Female",2352797584.05587,225837.307902894,2352035584.46247,2352657159.9576,2352794619.21666,2352953536.22444,2353499551.05913
"Value of Herd Increase plus Offtake","Adult Male",1742611391.79011,357562.579429309,1741405658.18257,1742391255.65619,1742607473.40452,1742860046.92362,1743725077.79432
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",473928107.195289,17967974.5946442,409361141.57351,462381627.957374,473988192.98326,486055829.101776,526285156.308427
"Value of Manure","Neonatal Female",37789906.6793126,967803.695598705,34785550.6475356,37140364.859349,37764540.7987398,38420094.6480662,40643173.5527942
"Value of Manure","Neonatal Male",19020973.1918239,498290.325463242,17439654.132626,18694588.5403953,19031904.574786,19355985.8412198,20591806.9483562
"Value of Manure","Neonatal Combined",56810879.8711365,1082346.40290797,52889913.4604563,56039866.6568212,56824115.4572551,57551523.2453761,59933901.5796514
"Value of Manure","Juvenile Female",90903019.8889134,3013922.71220868,81895102.9907202,89023773.9951718,90745273.1800391,93090393.098814,100873563.194847
"Value of Manure","Juvenile Male",21323593.6737051,758420.237838823,18791344.5373664,20826579.3406826,21321349.5974973,21831175.7925403,23620145.9303899
"Value of Manure","Juvenile Combined",112226613.562618,3122195.50117169,102491295.946374,110126818.969421,112129918.639775,114490118.376614,123136028.034188
"Value of Manure","Adult Female",286103715.743708,17742473.8683944,225558305.493935,275334355.326679,285763098.214764,296313185.90111,336181754.528876
"Value of Manure","Adult Male",18786898.0178256,1192925.11622439,15408110.0326156,17969228.3456995,18772991.0437701,19595034.5023712,22314276.4986304
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",868666.042769169,7.19049560773637,868641.084258495,868661.825541762,868665.980935364,868670.833272838,868688.358861349
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",750104.938848415,2.02379146983644,750097.915183204,750103.751957947,750104.921900494,750106.28688881,750111.219584219
"Value of Hides","Adult Male",52672.6905629226,2.2953920364247,52664.7227173636,52671.3442866597,52672.6706216415,52674.2199329841,52679.8145296918
"Value of Hides","Oxen",65888.4133578318,2.87131220558326,65878.4463579282,65886.7292971552,65888.3884132285,65890.3264510441,65897.3247474384
"Value of Milk","Overall",79410211120.1261,4329891637.25122,65556987398.4991,76460598773.2714,79435521461.6239,82239238055.4068,93024562157.3941
"Total Production Value","Overall",88701886668.1074,4330270704.91072,74850829442.0324,85741939837.5411,88712873157.1383,91510318562.8841,102336530334.887
"Total Production Value","Neonatal Female",-124411994.063368,1477790.13266572,-129780096.997636,-125391966.444115,-124397120.462082,-123417090.854656,-119626762.343208
"Total Production Value","Neonatal Male",905617488.150086,932160.548434991,902087979.242734,904960385.701813,905629478.193562,906282916.103601,908151850.992456
"Total Production Value","Neonatal Combined",781205494.086719,2188709.57840301,773483846.888687,779710918.275171,781227355.543954,782714316.383134,787178535.405438
"Total Production Value","Juvenile Female",1860245867.00682,3155855.1682516,1850783704.26529,1858118113.29532,1860131865.77407,1862400482.55119,1871512178.8101
"Total Production Value","Juvenile Male",2249055931.23745,1174139.34022784,2245473674.52693,2248242362.68306,2249073559.89293,2249878216.70416,2253694447.21404
"Total Production Value","Juvenile Combined",4109301798.24427,3623591.81987519,4098806341.60984,4106910826.06647,4109268929.8628,4111803735.95755,4122808091.76559
"Total Production Value","Adult Female",82049862524.8646,4330052964.1633,68198123740.7214,79092353949.2702,82065706685.9195,84862911917.0615,95675021127.3122
"Total Production Value","Adult Male",1761450962.4985,1249521.04891058,1757889401.65496,1760585674.7146,1761444775.06797,1762314242.95954,1765637334.74783
"Total Production Value","Oxen",65888.4133578318,2.87131220558326,65878.4463579282,65886.7292971552,65888.3884132285,65890.3264510441,65897.3247474384
"Feed Cost","Overall",15108996816.1266,538473003.279623,13464952111.4893,14749517463.8191,15102344871.0502,15460480551.6203,16864380297.8611
"Feed Cost","Neonatal Female",941476262.321943,52670931.030627,775556465.543457,906632738.147145,939879194.917429,976019624.281188,1122550382.13091
"Feed Cost","Neonatal Male",472384601.311652,25845507.1048638,396247893.426881,453966671.895141,472802591.883222,489702865.881764,560732805.997288
"Feed Cost","Neonatal Combined",1413860863.6336,57962298.2207213,1234173374.24824,1376019135.97862,1413020381.01177,1451429496.29586,1575648709.78566
"Feed Cost","Juvenile Female",3252798349.07763,179672252.310187,2743231025.3171,3136776343.60879,3243336921.68718,3364019331.52585,3981767001.67699
"Feed Cost","Juvenile Male",763196968.624457,43205136.7780502,639499090.47736,733931226.442432,763261210.493277,791234970.55027,929536841.093055
"Feed Cost","Juvenile Combined",4015995317.70209,184057327.704529,3494938448.85519,3890268011.05585,4006413328.72456,4135841690.54675,4719665694.05682
"Feed Cost","Adult Female",9081405094.05086,496023426.021567,7352708995.58865,8730283762.45913,9072856076.05757,9396981789.00348,10636369876.2124
"Feed Cost","Adult Male",597735540.740101,32986779.2041394,519169935.90214,575201119.452233,596885708.641167,619270699.477189,708598248.130801
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1095465064.65546,27289243.8085943,1017819821.03259,1075644985.61735,1095559606.22039,1114213374.72613,1173307699.07967
"Labour Cost","Neonatal Female",128452037.105321,6390000.89899769,105760157.371831,124045404.475838,128328102.962423,133003278.824292,151982386.859797
"Labour Cost","Neonatal Male",64677276.0007,3230934.84894383,56002076.5506828,62349064.7135866,64756892.8280122,66836549.7460227,74330370.0822104
"Labour Cost","Neonatal Combined",193129313.106021,7059426.05341308,164727974.085294,188161103.700098,193124976.987062,198129451.170987,220579308.003867
"Labour Cost","Juvenile Female",174757082.590591,8937098.65987043,148231747.23024,168596122.155145,174850523.582556,180958603.329502,207282221.067278
"Labour Cost","Juvenile Male",40989853.3624259,2206864.36584853,35497508.2331185,39495646.5843927,40988426.1056942,42374254.6342202,48378350.6753649
"Labour Cost","Juvenile Combined",215746935.953017,9110638.36167889,188695740.611006,209484647.636411,215946513.548168,221961457.653855,246453839.503504
"Labour Cost","Adult Female",664704516.954543,24662638.3510966,594827112.114009,646637513.309635,664285656.414786,680506384.520416,737441158.749386
"Labour Cost","Adult Male",21884298.641882,1188446.47425872,18588827.861593,21083965.8005184,21856803.6942418,22629902.4718175,26387935.4151311
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",220663619.571866,20320.8158696215,220588577.193414,220650841.548103,220663990.661643,220677645.014375,220731736.865577
"Health Cost","Neonatal Female",37179375.7049472,7932.53674088274,37149588.4193942,37174552.9420489,37179668.8573525,37184540.9793768,37206073.0221432
"Health Cost","Neonatal Male",18705279.3830688,6679.75493414418,18680048.8088501,18701114.2112059,18705518.2279201,18709661.5513378,18727732.8043372
"Health Cost","Neonatal Combined",55884655.088016,14607.5851814837,55829637.2282443,55875609.3858806,55885140.8690574,55894178.7297353,55933805.8264804
"Health Cost","Juvenile Female",50517102.7708138,2729.97315739843,50507829.7464677,50515396.7212944,50517089.2314317,50518975.7649775,50525836.5068494
"Health Cost","Juvenile Male",11851362.4927755,2562.24504259229,11842603.3264963,11849749.7716548,11851348.6356108,11853123.7176365,11859591.9737844
"Health Cost","Juvenile Combined",62368465.2635892,5292.13346086524,62350433.072964,62365140.4298506,62368450.3213108,62372098.175612,62385428.4806339
"Health Cost","Adult Female",96071861.7955651,347.262699286276,96070659.1175164,96071659.5507143,96071854.1298771,96072091.054736,96072912.0939507
"Health Cost","Adult Male",6338637.42469592,344.772060114636,6337442.98411532,6338436.32705393,6338629.49068528,6338865.07412107,6339680.42133822
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1866005.54598742,0,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742,1866005.54598742
"Infrastructure Cost","Neonatal Female",327592.454012577,0,327592.454012577,327592.454012577,327592.454012577,327592.454012577,327592.454012577
"Infrastructure Cost","Neonatal Male",93598,0,93598,93598,93598,93598,93598
"Infrastructure Cost","Neonatal Combined",421190.454012577,0,421190.454012577,421190.454012577,421190.454012577,421190.454012577,421190.454012577
"Infrastructure Cost","Juvenile Female",444082.759862067,0,444082.759862067,444082.759862067,444082.759862067,444082.759862067,444082.759862067
"Infrastructure Cost","Juvenile Male",47865.9202234663,0,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663,47865.9202234663
"Infrastructure Cost","Juvenile Combined",491948.680085533,0,491948.680085533,491948.680085533,491948.680085533,491948.680085533,491948.680085533
"Infrastructure Cost","Adult Female",913813.476977538,0,913813.476977538,913813.476977538,913813.476977538,913813.476977538,913813.476977538
"Infrastructure Cost","Adult Male",39052.9349117751,0,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751,39052.9349117751
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16426991505.9,539842336.505257,14820137078.6575,16062046922.4886,16426614416.8895,16778320538.3082,18181321320.9256
"Total Expenditure","Neonatal Female",1107435267.58622,53105913.0741511,931686347.51423,1071312193.78764,1106648361.99101,1140176178.08808,1287505114.3363
"Total Expenditure","Neonatal Male",555860754.695421,26023097.7233894,480270697.866394,537601898.673281,555791743.848093,573347357.12955,643302054.022132
"Total Expenditure","Neonatal Combined",1663296022.28164,58550323.5704549,1472811853.67432,1623437581.52339,1663525160.53408,1700328017.62491,1823468936.25141
"Total Expenditure","Juvenile Female",3478516617.1989,180335896.164362,2955335034.54059,3363278286.91803,3466345888.99158,3591070445.33792,4203969566.35359
"Total Expenditure","Juvenile Male",816086050.399881,43213555.5376353,691498637.135179,786700138.184297,816266165.392878,843955296.715852,980887536.272425
"Total Expenditure","Juvenile Combined",4294602667.59878,184709358.598012,3761195361.62901,4170369285.05726,4284703511.46833,4416275019.1117,4996052427.51841
"Total Expenditure","Adult Female",9843095286.27794,496769233.951818,8147640985.48591,9487066882.5164,9840612986.10584,10158440320.3095,11398896371.5642
"Total Expenditure","Adult Male",625997529.741591,33006218.8821417,546861224.226669,604037194.041444,625361471.15278,647184199.329123,736180093.336708
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",72274895162.2075,4391406157.31777,58057343803.3414,69228638872.0662,72255275654.0791,75137666726.618,86577233833.9408
"Gross Margin","Neonatal Female",-1231847261.64959,53145383.2800966,-1412312227.31889,-1265039050.35093,-1230382494.61415,-1196249255.43164,-1057130003.94368
"Gross Margin","Neonatal Male",349756733.454665,26043424.1223799,260496994.324552,332066464.873751,349929835.741351,367345404.582155,426099246.505125
"Gross Margin","Neonatal Combined",-882090528.194926,58658535.6412218,-1039962966.25838,-919998129.021814,-882267200.324597,-841404105.404508,-688351240.007584
"Gross Margin","Juvenile Female",-1618270750.19208,180354051.745252,-2338160533.41489,-1730018314.81476,-1606552364.89983,-1501691869.80373,-1091978688.99857
"Gross Margin","Juvenile Male",1432969880.83757,43236606.9164829,1268934023.39407,1405272458.87168,1432001629.24992,1462716430.88601,1558388686.40445
"Gross Margin","Juvenile Combined",-185300869.354509,184747361.211688,-878593739.571712,-306716461.131971,-174998891.041824,-59722763.8171655,348622042.865667
"Gross Margin","Adult Female",72206767238.5866,4376141137.38413,57768819132.0087,69215685838.0049,72193428983.9921,75056323712.7478,86393350128.9133
"Gross Margin","Adult Male",1135453432.75691,32975084.8606306,1023956898.07293,1114048287.92036,1136299243.65608,1157714389.54723,1213724935.6398
"Gross Margin","Oxen",65888.4133578318,2.87131220558326,65878.4463579282,65886.7292971552,65888.3884132285,65890.3264510441,65897.3247474384
