"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Adult Male",750481305.985051,123833185.330997,399713290.287073,663440815.709349,754014797.289955,848012663.762572,985295567.076174
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",422221906.356166,66030716.9104641,226851920.207829,375400408.3046,427008869.978841,472201476.950374,572447651.990145
"Offtake Liveweight (kg)","Juvenile Female",3941723.71749467,2342235.41314704,44825.3696071011,1839517.65830076,3900336.07612553,6007398.47083007,8071672.29488117
"Offtake Liveweight (kg)","Juvenile Male",2058965.19180143,1182086.61324453,22936.8918313552,1055395.54391081,2031777.09291029,3053715.5391337,4133464.45855607
"Offtake Liveweight (kg)","Adult Female",30010459.0650067,16876005.4333819,245273.45642046,16126781.8375084,30168784.4105366,44150133.4297425,58868806.0320985
"Offtake Liveweight (kg)","Adult Male",386210758.381863,64689563.2628965,211122694.747584,339042698.698647,392691978.004162,434477787.496588,507001224.703708
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",1335205495.1011,70515267.6266915,1094958367.86212,1286468766.34895,1335401424.46478,1381654087.16718,1548289124.94723
"Manure","Overall",6976448134.49038,228167689.744991,6379717657.91715,6818138679.92232,6972631183.55674,7145683278.39632,7668224027.62901
"Manure","Neonatal Female",440964899.51914,11103769.2977947,403763355.543483,433663733.098005,441199857.16631,448567214.58366,474534292.808224
"Manure","Neonatal Male",350927575.905865,8911428.93528727,323465774.550042,344840676.132353,350817233.882337,357048533.661746,375579582.36931
"Manure","Neonatal Combined",791892475.425005,14155219.0161351,745849616.244448,782884481.147883,791974239.662214,801606748.206398,833260393.207805
"Manure","Juvenile Female",766538042.434884,25150246.2043456,691902589.930464,749164811.679004,765708245.06889,783767491.43415,839265272.344019
"Manure","Juvenile Male",500031799.709652,16971595.5898144,445434757.951413,488256772.880645,500236547.858226,511128292.353171,553048175.177791
"Manure","Juvenile Combined",1266569842.14454,31242125.4079941,1174438926.94477,1245509992.10421,1266834724.88486,1286466716.18758,1373654581.82666
"Manure","Adult Female",3458731787.23956,207882404.368167,2861268718.31668,3347540735.59661,3472165715.41398,3597360426.31448,4083572604.43265
"Manure","Adult Male",1459254029.68128,87150440.4474318,1205116842.23464,1408684222.78426,1461920656.66352,1518592237.69856,1723797515.79405
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",384378.426419924,549.92982860309,382721.224588962,383999.090709263,384360.382878955,384756.366285208,386098.242068785
"Hides","Juvenile Female",94174.0999975912,466.263644622342,92714.9012973274,93860.8691416818,94169.6343404944,94484.5234724136,95697.6769671404
"Hides","Juvenile Male",60256.3619844268,306.332779794789,59181.6393331796,60054.8952925953,60261.5194730684,60466.6611327648,61202.8681755916
"Hides","Juvenile Combined",154430.461982018,551.094718097073,152777.626736653,154051.540275066,154416.509644112,154803.984720015,156158.63790453
"Hides","Adult Female",229947.964437906,3.929456599512,229937.517317867,229945.307268113,229947.870062758,229950.515857865,229960.220455957
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",370418333.521852,64335678.238971,175075280.99547,324882842.379538,373658592.766464,415938735.797182,560482974.745107
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",18501325576.9242,993276661.965935,14999710507.9238,17826276984.1825,18471676486.3655,19226749947.2473,21285971734.4684
"Cml Dry Matter","Neonatal Female",1019400571.03821,104848614.491955,678236586.27323,955737904.289708,1016875025.00465,1079751345.20116,1303262045.50785
"Cml Dry Matter","Neonatal Male",809409108.169452,78323263.6235841,584089278.511523,764945358.438236,810620249.308132,856069826.527319,993109884.690801
"Cml Dry Matter","Neonatal Combined",1828809679.20766,133671797.863391,1398562432.33826,1732142237.03881,1828315858.00881,1922838593.24186,2223336514.63667
"Cml Dry Matter","Juvenile Female",1673527479.33021,218792557.294713,1054652559.23468,1523570045.41175,1669655952.10869,1825119358.13916,2371886029.13204
"Cml Dry Matter","Juvenile Male",1087423974.93096,142789384.209385,630323493.914366,990034584.583581,1089851259.14577,1189719468.30223,1495387452.60369
"Cml Dry Matter","Juvenile Combined",2760951454.26117,254655778.569853,1944543098.84358,2592599558.91444,2757465700.35129,2933866231.07776,3548595415.40807
"Cml Dry Matter","Adult Female",6384062850.11276,868116128.351816,4085261017.85731,5776608766.78962,6401106586.84259,6991499619.19872,9303576256.3261
"Cml Dry Matter","Adult Male",7527501593.34259,370372590.800951,6006061346.35902,7300628516.2077,7529129689.17558,7783498506.49386,8634194611.81793
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",47378568713.7572,7668551542.2846,29288309829.2027,41481809438.7565,47687457651.806,52997567025.1291,65645785637.7286
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",736561267.644905,35689180.2793052,616494237.842953,712650854.050435,741130470.107936,765142584.504033,796230762.189431
"Value of Offtake","Juvenile Male",459900907.842629,12571598.7794809,409641638.23284,452552379.173627,462986128.558168,469753203.784411,476404017.197588
"Value of Offtake","Juvenile Combined",1196462175.48753,38371492.6524336,1055772571.0596,1170312401.53183,1201857215.82608,1226401738.56715,1270052262.46096
"Value of Offtake","Adult Female",5720571466.93915,434074660.988987,4670448019.93856,5413828056.26274,5720199461.64309,6045767197.60232,6742968786.54063
"Value of Offtake","Adult Male",40461535071.3305,7655012682.72401,22701249576.0962,34590044048.2511,40827073432.2583,46034921106.5565,59063870247.7659
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-1928777192.56181,3526521696.8678,-10523624067.5589,-4521189118.68409,-2033031695.07457,673058006.988869,6919606394.67195
"Value of Herd Increase","Neonatal Female",-4461612857.11235,61146580.9271302,-4669903527.3738,-4501906880.94034,-4456772300.59413,-4417888875.91564,-4301791393.89069
"Value of Herd Increase","Neonatal Male",799264878.482329,94935999.5544672,643118499.061289,727751369.014586,777163740.720269,850166609.298832,1182764529.75107
"Value of Herd Increase","Neonatal Combined",-3662347978.63002,113507320.617507,-3957502760.77333,-3741946951.82855,-3679576526.36098,-3599501761.20223,-3192653093.18808
"Value of Herd Increase","Juvenile Female",12881627336.2658,640119889.367254,10787009731.0167,12446486498.4453,12955036948.4877,13385757076.282,13939953799.8008
"Value of Herd Increase","Juvenile Male",15600560218.8812,404909563.397882,14124525358.6962,15369325349.0845,15687366872.8925,15929524302.2508,16174491790.8212
"Value of Herd Increase","Juvenile Combined",28482187555.147,764541553.550447,26030633777.2884,27960862343.3633,28574924218.1866,29063222716.8649,30030047338.5667
"Value of Herd Increase","Adult Female",-8724226919.89428,664279769.876468,-10324551391.1236,-9198124368.55893,-8721164670.28793,-8237533866.23878,-7050115805.33822
"Value of Herd Increase","Adult Male",-18024389849.1846,3326654623.49563,-25617816548.0845,-20551862115.6405,-18041882565.666,-15523217088.1091,-9786607630.33366
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",45449791521.1953,8555792084.56608,23044192360.8825,39257818912.7331,45734847107.614,51228144774.4595,69278745510.1716
"Value of Herd Increase plus Offtake","Neonatal Female",-4461612857.11235,61146580.9271302,-4669903527.3738,-4501906880.94034,-4456772300.59413,-4417888875.91564,-4301791393.89069
"Value of Herd Increase plus Offtake","Neonatal Male",799264878.482329,94935999.5544672,643118499.061289,727751369.014586,777163740.720269,850166609.298832,1182764529.75107
"Value of Herd Increase plus Offtake","Neonatal Combined",-3662347978.63002,113507320.617507,-3957502760.77333,-3741946951.82855,-3679576526.36098,-3599501761.20223,-3192653093.18808
"Value of Herd Increase plus Offtake","Juvenile Female",13618188603.9107,640956710.607442,11557335320.8394,13191485567.9319,13694814076.3233,14122940344.2399,14698570776.8964
"Value of Herd Increase plus Offtake","Juvenile Male",16060461126.7239,404733490.426508,14600209763.7134,15834224911.4044,16143823038.248,16385223686.857,16619047146.9189
"Value of Herd Increase plus Offtake","Juvenile Combined",29678649730.6346,763823511.733737,27264362133.8417,29156101901.1657,29768628978.4301,30248179941.4571,31216149760.0907
"Value of Herd Increase plus Offtake","Adult Female",-3003655452.95513,787304448.170477,-5096114553.06062,-3570176537.74783,-3011508529.55939,-2445581973.40319,-928677707.765079
"Value of Herd Increase plus Offtake","Adult Male",22437145222.1459,8479391272.54647,544374829.248367,16458571297.4178,22591336832.1381,28377460462.3866,47144932338.357
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3488224067.24519,114083844.872495,3189858828.95858,3409069339.96116,3486315591.77837,3572841639.19816,3834112013.81451
"Value of Manure","Neonatal Female",220482449.75957,5551884.64889737,201881677.771741,216831866.549003,220599928.583155,224283607.29183,237267146.404112
"Value of Manure","Neonatal Male",175463787.952932,4455714.46764363,161732887.275021,172420338.066176,175408616.941168,178524266.830873,187789791.184655
"Value of Manure","Neonatal Combined",395946237.712503,7077609.50806753,372924808.122224,391442240.573942,395987119.831107,400803374.103199,416630196.603903
"Value of Manure","Juvenile Female",383269021.217442,12575123.1021728,345951294.965232,374582405.839502,382854122.534445,391883745.717075,419632636.17201
"Value of Manure","Juvenile Male",250015899.854826,8485797.79490721,222717378.975707,244128386.440323,250118273.929113,255564146.176586,276524087.588895
"Value of Manure","Juvenile Combined",633284921.072268,15621062.703997,587219463.472385,622754996.052103,633417362.442431,643233358.093791,686827290.91333
"Value of Manure","Adult Female",1729365893.61978,103941202.184084,1430634359.15834,1673770367.7983,1736082857.70699,1798680213.15724,2041786302.21633
"Value of Manure","Adult Male",729627014.840638,43575220.2237159,602558421.117318,704342111.392131,730960328.331761,759296118.84928,861898757.897024
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",21268957.5694337,34820.2981252806,21166923.1798684,21245299.4733395,21268143.6381321,21293492.3395851,21373878.2543636
"Value of Hides","Juvenile Female",5609245.76274779,27771.8329454501,5522332.22572784,5590588.94679398,5608979.77700279,5627735.36403785,5699993.83106894
"Value of Hides","Juvenile Male",4295653.38840378,21838.3486849857,4219036.81471123,4281290.90369817,4296021.06382973,4310645.53561257,4363129.45886872
"Value of Hides","Juvenile Combined",9904899.15115158,34873.8896160933,9802757.42389817,9881328.47627532,9904178.41777888,9929517.89100104,10010233.0018966
"Value of Hides","Adult Female",11364058.4182821,194.194258071029,11363542.1202461,11363927.1006041,11364053.75425,11364184.5097896,11364664.112294
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",11482968339.1774,1994406025.4081,5427333710.85957,10071368113.7657,11583416375.7604,12894100809.7126,17374972217.0983
"Total Production Value","Overall",60442252885.1874,8785440152.42314,37068884187.5807,54096769655.2892,60610389094.4448,66670695170.9377,87959903788.1682
"Total Production Value","Neonatal Female",-4241130407.35278,61131246.5395656,-4449151380.61969,-4281344420.46934,-4236704754.08876,-4198683535.10009,-4083662798.09035
"Total Production Value","Neonatal Male",974728666.435262,95279429.251687,822770131.064776,903018045.250586,952609310.235922,1025778310.14357,1360150788.51082
"Total Production Value","Neonatal Combined",-3266401740.91752,113623454.569023,-3568308778.72504,-3344438065.07068,-3282594277.23092,-3203283362.8405,-2796167779.09465
"Total Production Value","Juvenile Female",14007066870.8909,640932490.286757,11946393885.4809,13584371001.6564,14084526087.3683,14515052045.4587,15088644644.813
"Total Production Value","Juvenile Male",16314772679.9671,404949246.600605,14850676806.3967,16087636769.5795,16395957809.0387,16641685245.7689,16885214625.7708
"Total Production Value","Juvenile Combined",30321839550.858,763791199.36586,27932471824.8462,29794035438.2874,30417046085.5073,30900183452.4114,31875383778.4056
"Total Production Value","Adult Female",10220042838.2604,2131768411.71608,3867006767.57883,8743799058.69645,10236926304.2088,11670482815.224,17250410631.1457
"Total Production Value","Adult Male",23166772236.9866,8477207504.14329,1252941671.34514,17152496515.2902,23339599637.6005,29127733552.4222,47901661794.7719
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",577030047.7035,17543880.2388299,519698024.420739,565045977.864788,576533806.527888,589035083.73875,634401846.694684
"Feed Cost","Neonatal Female",37265691.4225009,1953829.209123,30723598.587565,35974339.2480645,37217185.3035576,38575523.0780297,43597760.9917513
"Feed Cost","Neonatal Male",29651315.2812736,1542945.46378012,25220468.872736,28581350.6235148,29596835.4640864,30650158.9086261,34817935.4438885
"Feed Cost","Neonatal Combined",66917006.7037745,2480488.94122353,58729437.669497,65279220.7669055,66875135.0296873,68721913.0037269,73784848.2739875
"Feed Cost","Juvenile Female",66325030.5946286,3707332.41320798,56404047.1643659,63668918.5926841,66278334.2872027,68633398.5941949,81001761.9063773
"Feed Cost","Juvenile Male",43231799.3848457,2374929.99034208,36494747.6006918,41572015.0822192,43172882.3620496,44808157.43795,51545889.3574452
"Feed Cost","Juvenile Combined",109556829.979474,4410031.25579318,97272910.6250145,106476842.202954,109354538.196068,112504118.908323,130020517.595804
"Feed Cost","Adult Female",241514429.799635,12490073.3517309,202992468.673213,232494774.095602,240828683.687198,249520029.270141,289113569.136059
"Feed Cost","Adult Male",159041781.220616,11657736.5451191,126892040.521563,150754228.642155,158794793.717392,166739725.191854,197304431.20536
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",5434772045.36207,128167465.183427,4987066630.9737,5351939872.44996,5439675826.90747,5522571775.78943,5930174760.17882
"Labour Cost","Neonatal Female",748922564.838148,37729041.9934476,631284019.406495,722990474.364301,747625724.918481,773703504.737076,883432747.670033
"Labour Cost","Neonatal Male",595499720.245929,30314940.0534908,512156774.703013,574345945.355032,595176394.541821,615694280.597022,689147282.643621
"Labour Cost","Neonatal Combined",1344422285.08408,48267755.8030658,1203759817.0453,1308058069.83599,1344581076.92107,1379814010.81935,1494545031.74607
"Labour Cost","Juvenile Female",738310165.901955,37460592.4365753,631026843.508722,712936107.856437,737971111.313858,762399446.219767,849325051.236782
"Labour Cost","Juvenile Male",482254758.54544,25731614.2471886,416697094.14183,464566660.299127,481625392.602618,499249830.030739,560114054.295735
"Labour Cost","Juvenile Combined",1220564924.4474,45678912.3335826,1069569223.53577,1188532162.1321,1221704705.09956,1252702575.14956,1390431489.65704
"Labour Cost","Adult Female",2017925250.68913,102702832.361473,1682234136.47587,1950644717.30557,2016487914.22411,2088261841.40426,2402829733.21649
"Labour Cost","Adult Male",851859585.141465,44905171.7985813,704134569.947948,820932649.996262,851386619.153206,881936386.799817,998635782.081167
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",1572508328.11966,395047.088666577,1571219024.101,1572228600.62627,1572513011.14058,1572778787.39766,1573727056.02375
"Health Cost","Neonatal Female",216321306.779733,219272.950450495,215642054.836281,216171860.275528,216314802.499459,216472968.127117,217053630.435276
"Health Cost","Neonatal Male",172617618.6813,166475.012327855,172180968.470949,172503082.370422,172612673.748853,172731861.334095,173124852.776833
"Health Cost","Neonatal Combined",388938925.461033,282119.723006897,388085059.029617,388745719.469396,388939389.825576,389132782.211876,389798397.224745
"Health Cost","Juvenile Female",213781120.423004,91578.3183072858,213493391.409583,213718461.379296,213780630.213407,213842996.313262,214062831.99313
"Health Cost","Juvenile Male",139429057.534129,66322.860759765,139245971.140463,139381917.249495,139428051.638291,139475776.106934,139623563.406043
"Health Cost","Juvenile Combined",353210177.957133,113997.935015259,352792137.523826,353132031.034517,353212812.135432,353292247.777741,353585038.610411
"Health Cost","Adult Female",584040038.442488,12957.8864317662,584004696.155849,584031341.632745,584039885.64923,584048515.38727,584080640.022218
"Health Cost","Adult Male",246319186.259011,8695.84051780332,246294175.707827,246313007.967788,246319169.206598,246325191.873937,246345775.039524
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",13443444,0,13443444,13443444,13443444,13443444,13443444
"Infrastructure Cost","Neonatal Female",2125357,0,2125357,2125357,2125357,2125357,2125357
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",3568328,0,3568328,3568328,3568328,3568328,3568328
"Infrastructure Cost","Juvenile Female",1357941,0,1357941,1357941,1357941,1357941,1357941
"Infrastructure Cost","Juvenile Male",756401,0,756401,756401,756401,756401,756401
"Infrastructure Cost","Juvenile Combined",2114342,0,2114342,2114342,2114342,2114342,2114342
"Infrastructure Cost","Adult Female",5323753,0,5323753,5323753,5323753,5323753,5323753
"Infrastructure Cost","Adult Male",2437021,0,2437021,2437021,2437021,2437021,2437021
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",7597753865.18524,129618903.963188,7132130277.94572,7513591051.9473,7597965224.0068,7687283346.38989,8086215601.00621
"Total Expenditure","Neonatal Female",1004634920.04038,37833608.9272593,884434284.860523,978143704.464611,1003621501.9187,1029770016.45395,1142867612.70438
"Total Expenditure","Neonatal Male",799211625.208502,30327392.9188254,716264380.089147,778410011.67945,798650468.673355,820193384.607618,892864638.096321
"Total Expenditure","Neonatal Combined",1803846545.24888,48307066.3417196,1665736772.83929,1767177449.49769,1803513246.62358,1838772770.04075,1952660769.1967
"Total Expenditure","Juvenile Female",1019774257.91959,37493207.471205,914743564.851537,994088500.04032,1019135358.72935,1043775192.56667,1126834671.33321
"Total Expenditure","Juvenile Male",665672016.464415,25874390.2937752,598080235.325063,647683071.718764,664721967.321054,683066457.618951,745603071.073252
"Total Expenditure","Juvenile Combined",1685446274.384,45858339.0020618,1542932073.8715,1653527471.04143,1685165975.64688,1716373205.22372,1852933689.20635
"Total Expenditure","Adult Female",2848803471.93126,103049241.240596,2513635245.3789,2781543251.32875,2847213801.42263,2919759619.28409,3236770936.86542
"Total Expenditure","Adult Male",1259657573.62109,46298409.6569529,1114461975.59227,1228940937.13542,1258072805.77667,1291285129.8501,1405849707.466
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",52844499020.0022,8783463080.18309,29577510973.6106,46571819446.7846,53031402656.2513,59064077604.5601,80073585718.8258
"Gross Margin","Neonatal Female",-5245765327.39316,71763529.2595756,-5539408670.95917,-5289328372.28739,-5243820652.34704,-5195226880.36164,-5067014114.40096
"Gross Margin","Neonatal Male",175517041.226759,100026072.439091,-26136008.6842405,105115912.639416,156738948.519023,227099539.156817,573436822.305974
"Gross Margin","Neonatal Combined",-5070248286.1664,123352803.629011,-5430376749.43391,-5151772702.48278,-5080124172.68449,-4998935308.76305,-4635633072.39959
"Gross Margin","Juvenile Female",12987292612.9713,641885486.397552,10964410723.3233,12557441197.4191,13063214954.8539,13500411502.3855,14055948735.7197
"Gross Margin","Juvenile Male",15649100663.5027,406319055.459111,14173320116.6098,15421089605.7521,15733166571.3886,15981289032.332,16232512357.9577
"Gross Margin","Juvenile Combined",28636393276.474,765522740.104127,26186963629.3751,28107877694.2755,28726554128.915,29212914700.8186,30212058936.9078
"Gross Margin","Adult Female",7371239366.3291,2133979947.22973,944857143.386409,5892241638.10721,7423850846.2096,8806708965.97686,14436078572.4466
"Gross Margin","Adult Male",21907114663.3655,8477657191.16382,34755999.8384213,15910561046.7267,22074474060.1771,27876048439.0083,46561228833.6208
"Gross Margin","Oxen",0,0,0,0,0,0,0
