"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",224219346.418845,79310328.452301,76807244.782535,164206075.857032,214904219.550809,278066472.942042,469062028.333955
"Value of Offtake","Juvenile Male",339859461.595174,87314875.1987267,147391607.560012,275038930.879488,337792129.48754,406196591.222161,552157903.956954
"Value of Offtake","Juvenile Combined",564078808.014019,117540174.815302,256369901.363288,483093208.889711,562526787.750668,643522915.859769,906302616.638902
"Value of Offtake","Adult Female",908790330.115827,180935764.474975,591722804.29567,771294792.604738,886778335.357987,1033681548.99259,1466913634.0823
"Value of Offtake","Adult Male",1093680242.67222,282879877.818996,331001030.021861,895630304.375636,1103140344.96464,1305740017.19234,1677566185.70018
"Value of Offtake","Oxen",5956086188.65686,1436748964.20432,1786840690.38473,4957236034.04149,6025955964.22285,7031598333.74499,9027912200.67585
"Value of draught","Overall",14987024185.6592,510.973615977871,14987022514.1155,14987023860.5725,14987024174.1883,14987024504.595,14987026034.926
"Value of Herd Increase","Overall",5054180826.00859,2042779429.19056,-1841594075.64047,3625365125.71952,4991690662.9812,6494385570.53763,11173387082.8182
"Value of Herd Increase","Neonatal Female",-286767927.007288,61965534.5429097,-465322949.868874,-330849763.484609,-282258717.620455,-237686747.57367,-168790019.711119
"Value of Herd Increase","Neonatal Male",515109903.613816,158425404.673131,177904618.680435,390368259.405974,505589699.128353,622784250.208851,959854222.100867
"Value of Herd Increase","Neonatal Combined",228341976.606528,168383393.869529,-218540223.085688,107045108.524126,221231964.889947,337152207.266464,751562735.516085
"Value of Herd Increase","Juvenile Female",2179780509.09415,742239742.518148,784729454.952621,1545084250.03802,2124454503.96986,2716318006.96998,4428738625.17575
"Value of Herd Increase","Juvenile Male",2374408973.19856,585894884.108231,1019357863.39932,1932270856.48273,2357285056.88313,2824779465.23536,3881769828.03215
"Value of Herd Increase","Juvenile Combined",4554189482.29272,929280505.701739,2137909347.91171,3865067890.69954,4548285417.30734,5198018259.69115,7386427798.67991
"Value of Herd Increase","Adult Female",1361786964.00431,266441862.227876,892857622.159117,1159790459.50476,1320180501.67414,1541648046.22774,2223382223.94462
"Value of Herd Increase","Adult Male",4349166814.00305,1075590272.42121,1091596343.37373,3576078310.07044,4375498156.27622,5168670984.47285,6676707510.18139
"Value of Herd Increase","Oxen",-5439304410.89801,1350697193.2765,-8195139908.82348,-6490442969.75894,-5457057438.82028,-4465523587.95104,-1855928959.82944
"Value of Herd Increase plus Offtake","Overall",13576816395.4675,2513506433.81719,4184778492.01496,11855331280.8477,13627929291.3631,15277714609.7653,21281197403.0811
"Value of Herd Increase plus Offtake","Neonatal Female",-286767927.007288,61965534.5429097,-465322949.868874,-330849763.484609,-282258717.620455,-237686747.57367,-168790019.711119
"Value of Herd Increase plus Offtake","Neonatal Male",515109903.613816,158425404.673131,177904618.680435,390368259.405974,505589699.128353,622784250.208851,959854222.100867
"Value of Herd Increase plus Offtake","Neonatal Combined",228341976.606528,168383393.869529,-218540223.085688,107045108.524126,221231964.889947,337152207.266464,751562735.516085
"Value of Herd Increase plus Offtake","Juvenile Female",2403999855.513,745053847.68004,970406636.269365,1763273772.38403,2345217591.08384,2930641205.5305,4738416264.56677
"Value of Herd Increase plus Offtake","Juvenile Male",2714268434.79374,592553936.80896,1189574203.27594,2275512877.10582,2698215373.20481,3149064813.32562,4206196186.66613
"Value of Herd Increase plus Offtake","Juvenile Combined",5118268290.30674,930323359.626606,2890642544.98774,4419488469.89712,5142408876.03424,5764911455.94528,7894763809.30758
"Value of Herd Increase plus Offtake","Adult Female",2270577294.12013,328620573.118789,1523507126.42989,2036247894.32923,2231525618.28766,2465514681.31774,3505870923.97301
"Value of Herd Increase plus Offtake","Adult Male",5442847056.67528,1102005596.09766,1768752983.83466,4624098715.83506,5492690576.64149,6238494523.65948,8134576567.92008
"Value of Herd Increase plus Offtake","Oxen",516781777.758852,1975367814.69515,-5160511809.96465,-837734787.503422,526645799.185201,1813024566.52511,7049024270.72683
"Value of Manure","Overall",1436154808.20643,46308464.1793494,1278655166.40225,1403562981.82786,1437502331.49266,1468498367.9286,1591988418.66109
"Value of Manure","Neonatal Female",53023509.6286429,1287737.09797498,49543674.8777937,52109269.1247349,53013797.0088206,53861150.4261602,57704855.4252544
"Value of Manure","Neonatal Male",43557658.0262988,1074451.84445216,39668209.4391199,42867378.5124856,43561263.1247142,44264192.1002731,46969722.4414625
"Value of Manure","Neonatal Combined",96581167.6549417,1679071.71182496,91915380.2820918,95397190.1558286,96576690.1253046,97661797.6097942,102278639.649711
"Value of Manure","Juvenile Female",115098392.964824,3834309.31255027,103604042.610032,112408009.74793,114887855.132734,117654643.432871,127453487.251648
"Value of Manure","Juvenile Male",83628476.4724675,2981376.50764787,74359931.8494877,81715494.7664274,83631663.4887266,85670829.6263056,91988712.6224376
"Value of Manure","Juvenile Combined",198726869.437292,4937595.92551897,180620454.047942,195246304.975623,198677249.355573,202266985.143996,215435821.682935
"Value of Manure","Adult Female",571013928.498073,34756048.2797947,468413438.342325,548448787.880535,568868811.834965,589087904.526402,668301549.041589
"Value of Manure","Adult Male",92931561.5258845,5618450.08447201,76603426.119343,88922565.0752843,92762811.9249028,96501991.4855262,108508661.019132
"Value of Manure","Oxen",476901281.090238,28908993.7932202,392620949.037805,458086985.716734,475517377.675983,492824113.426285,559491465.26344
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",4061086895.0157,658910426.783186,2254784495.86936,3631418194.70354,4039609236.65529,4531726610.84765,6308777921.79293
"Value of Milk","Adult Female",4061086895.0157,658910426.783186,2254784495.86936,3631418194.70354,4039609236.65529,4531726610.84765,6308777921.79293
"Total Production Value","Overall",34061082284.3489,2572262305.8513,25508188846.6426,32320080151.3047,34016017769.8261,35761797320.7403,41994456690.2314
"Total Production Value","Neonatal Female",-233744417.378645,62001888.5931887,-412175101.501769,-278030219.39532,-228976536.625283,-184576066.31566,-113755515.329562
"Total Production Value","Neonatal Male",558667561.640115,158506588.046865,219012835.544511,434195153.124636,550036985.343128,666255100.384217,1003794411.76502
"Total Production Value","Neonatal Combined",324923144.26147,168439463.01375,-122314460.431143,203420097.822357,317468270.780588,434857478.416642,850202555.477819
"Total Production Value","Juvenile Female",2519098248.47782,745236597.91129,1079100584.43448,1877619538.37282,2458227915.38552,3049200808.98518,4850276919.20277
"Total Production Value","Juvenile Male",2797896911.2662,592686938.271927,1274442330.68589,2358203810.7499,2779980166.13862,3232172466.42847,4284789026.02019
"Total Production Value","Juvenile Combined",5316995159.74403,930606332.209407,3094381242.65271,4613942371.45601,5341512417.79282,5960528868.13582,8092443470.18993
"Total Production Value","Adult Female",6902678117.63391,735950426.785615,4635731199.61716,6405354219.90744,6922404748.01817,7400716910.71109,9124496110.45332
"Total Production Value","Adult Male",5535778618.20116,1102369547.33163,1851280058.69206,4709841179.2019,5583876373.43459,6330377367.63912,8234239594.53241
"Total Production Value","Oxen",15980707244.5083,1974407118.63088,10286522898.5341,14640490173.6464,15996563586.7199,17287743426.5791,22528881248.603
"Feed Cost","Overall",6433281712.30643,241109913.485662,5729922863.4632,6270124661.40447,6428677523.46555,6600760892.70726,7247417608.06307
"Feed Cost","Neonatal Female",225266216.405388,18339607.9503495,172776755.701409,212259834.272587,225254606.465745,238130444.424759,285363645.428228
"Feed Cost","Neonatal Male",196358712.767725,19191475.3889205,137401730.067687,182828749.748361,196563466.289604,209128254.812476,259070290.348981
"Feed Cost","Neonatal Combined",421624929.173113,26771361.2812259,345368024.793342,402969948.284459,420939893.366671,439652672.081925,502960258.987062
"Feed Cost","Juvenile Female",557743309.487116,45797268.8387049,438309225.718066,527118842.038836,556303758.836288,586748420.508746,712125938.09192
"Feed Cost","Juvenile Male",438146024.953744,36358549.7158022,333028556.411867,412239689.390709,437449410.652106,462017006.372053,557422635.669959
"Feed Cost","Juvenile Combined",995889334.440861,58743874.5185133,836085465.102335,956980961.808712,992969281.744672,1030564643.52753,1191055806.18131
"Feed Cost","Adult Female",2385830985.32168,171779248.180876,1916162903.42702,2266557673.95995,2369494404.69659,2498101001.79835,2991551286.5787
"Feed Cost","Adult Male",426364201.757713,30078410.7828232,338441438.554272,406426127.344377,425754253.474498,446158782.701342,520819574.813434
"Feed Cost","Oxen",2203572261.61306,156612726.556612,1724138645.40595,2102485076.78775,2197676210.29345,2304815246.06477,2830118996.15178
"Labour Cost","Overall",17228236453.5097,427008955.625774,15855559190.6386,16940417891.3139,17227555594.727,17500493947.5238,18614302262.3109
"Labour Cost","Neonatal Female",417393405.208383,70936.4472782624,417178567.210433,417345183.338599,417394579.42258,417438267.728555,417617847.42292
"Labour Cost","Neonatal Male",342511256.451799,70936.4472782635,342296418.453849,342463034.582015,342512430.665996,342556118.971971,342735698.666336
"Labour Cost","Neonatal Combined",759904661.660182,141872.894556526,759474985.664282,759808217.920613,759907010.088577,759994386.700526,760353546.089257
"Labour Cost","Juvenile Female",511013564.949444,24938.5305698867,510935940.594688,510996895.950827,511013608.904322,511030620.712049,511092772.786322
"Labour Cost","Juvenile Male",371559121.988029,24802.6889915178,371481957.014899,371542535.806784,371559176.945618,371576074.571849,371637906.318796
"Labour Cost","Juvenile Combined",882572686.937473,49741.2097147238,882417897.609587,882539428.114667,882572783.997216,882606684.434973,882730679.105117
"Labour Cost","Adult Female",14057812655.7618,427009831.503339,12685314306.1023,13770199980.4148,14057083747.369,14330250430.7738,15443924687.4096
"Labour Cost","Adult Male",248917132.435052,3204.06091147809,248906568.499981,248915036.407483,248917092.098221,248919183.458296,248928334.407344
"Labour Cost","Oxen",1279029316.71513,43.6077387193724,1279029174.0615,1279029288.97144,1279029315.73617,1279029343.93389,1279029474.53608
"Health Cost","Overall",72757813.1949118,234691.395337504,71945851.9536497,72603225.9619088,72754824.560111,72912939.6394049,73609794.2738878
"Health Cost","Neonatal Female",6460975.30801408,47741.1802885491,6321936.82373215,6427819.80181067,6460647.95812219,6495366.24866426,6610147.18045581
"Health Cost","Neonatal Male",5302112.08833388,37025.5264604406,5175101.44584355,5277849.12297977,5300367.09771667,5327404.49449706,5410034.04377317
"Health Cost","Neonatal Combined",11763087.396348,61697.844045396,11580791.0274152,11721072.9235343,11762805.1003122,11806293.8548643,11937937.0039675
"Health Cost","Juvenile Female",7907303.01531328,56068.2630977782,7753212.35197246,7869147.21846052,7906741.72455026,7943572.66331845,8092295.59904511
"Health Cost","Juvenile Male",5749935.68488183,40924.7020057487,5642406.97004372,5721949.97006412,5746483.77911477,5777591.57930206,5876742.14349895
"Health Cost","Juvenile Combined",13657238.7001951,69997.5753356515,13459805.9182044,13609109.0792696,13658597.8117754,13703311.1501743,13916884.5720574
"Health Cost","Adult Female",23683486.0983527,161484.01537017,23201756.9174789,23569832.6125302,23677725.5916469,23785572.2358179,24244130.2538806
"Health Cost","Adult Male",3852645.81714358,29038.3013954326,3750533.58561856,3832472.25959081,3853309.64020498,3873005.58092306,3943053.90043603
"Health Cost","Oxen",19801355.1828725,135488.202394844,19365976.3842679,19707082.9444526,19803948.2317078,19894264.7311791,20211645.5145969
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",23734275979.011,485281815.190947,22351272097.5722,23394097206.9794,23722043143.1541,24048617420.8983,25516616971.5979
"Total Expenditure","Neonatal Female",649120596.921785,18340795.6630385,596675339.061424,636155989.171335,649114580.066373,661913103.808993,709301283.358671
"Total Expenditure","Neonatal Male",544172081.307858,19189123.1575833,485267288.139005,530697679.584912,544346585.979373,556858941.133775,606806337.424867
"Total Expenditure","Neonatal Combined",1193292678.22964,26769165.0160165,1116775853.82913,1174543573.30641,1192597724.27172,1211276220.32404,1274506038.7989
"Total Expenditure","Juvenile Female",1076664177.45187,45797943.1679385,957261197.188143,1046072309.16748,1075249313.05386,1105679602.23538,1231018717.84253
"Total Expenditure","Juvenile Male",815455082.626655,36359066.9271456,710357523.431841,789575255.691063,814728168.150065,839312748.134551,934718683.613473
"Total Expenditure","Juvenile Combined",1892119260.07853,58742121.1563352,1732359105.30128,1853192997.77423,1889253228.37406,1926791169.97899,2087427728.91784
"Total Expenditure","Adult Female",16467327127.1819,459974123.861541,15028599530.108,16150168237.6414,16464581663.9434,16761587203.3901,17975573866.56
"Total Expenditure","Adult Male",679133980.009908,30077921.3942518,591242047.5055,659225318.786783,678518073.179057,698953884.914181,773592636.410317
"Total Expenditure","Oxen",3502402933.51106,156614757.401776,3022980153.40538,3401308353.02603,3496343165.99685,3603695779.42216,4128976755.47601
"Gross Margin","Overall",10326806305.3379,2630296525.97806,1966875713.16781,8560365686.39319,10263559032.3964,12097299873.6222,18892455537.36
"Gross Margin","Neonatal Female",-882865014.30043,64749810.4187707,-1079135016.44427,-926393834.727823,-875865951.661783,-836188155.341189,-741696746.350259
"Gross Margin","Neonatal Male",14495480.3322573,159899025.165441,-329113597.714669,-112000411.606373,5415748.83162677,127080835.967107,461912973.621159
"Gross Margin","Neonatal Combined",-868369533.968173,172222343.957855,-1349738367.89705,-997206415.083147,-878522350.641997,-754384457.300914,-352334429.652497
"Gross Margin","Juvenile Female",1442434071.02595,749470550.352223,-64592728.1960714,790172545.98008,1373442048.50289,1967063611.75263,3762349404.60445
"Gross Margin","Juvenile Male",1982441828.63955,594144013.708376,472815109.466276,1533061459.98445,1973106774.72023,2424768984.73519,3455659018.77078
"Gross Margin","Juvenile Combined",3424875899.6655,934106915.727853,1125121004.73297,2710038042.87321,3446572621.31346,4063245268.65242,6210494088.68593
"Gross Margin","Adult Female",-9564649009.54795,853297450.149723,-12401716381.4009,-10108787811.3161,-9565755624.16453,-8982192599.67893,-6796079043.92223
"Gross Margin","Adult Male",4856644638.19125,1100689673.70849,1139026240.26557,4038022241.25274,4898862330.93774,5657094233.04456,7529955915.38695
"Gross Margin","Oxen",12478304310.9972,1974214973.30332,7028539657.122,11156670789.9703,12499831812.614,13770684767.2047,19104476685.816
