"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Combined",15710.1781377656,14.8600910772297,15664.1432150986,15700.1959637293,15710.4423258506,15719.9147944773,15776.3677986025
"Total Number Increase","Juvenile Female",6724.48171734346,3.7344955015375,6711.45828367096,6722.03659512364,6724.5578288713,6726.96577436195,6740.31066137933
"Total Number Increase","Juvenile Male",7391.21854195311,3.11054676001694,7380.57784461485,7389.16656893446,7391.34016469266,7393.31335358234,7404.6191259866
"Total Number Increase","Juvenile Combined",14115.7002592966,6.84183844729992,14092.0361282858,14111.2315810644,14115.9037820248,14120.3154693435,14144.9297873659
"Total Number Increase","Adult Female",1149.88157592334,0.635510064242238,1147.59623398856,1149.46469516503,1149.89302141354,1150.31150238733,1152.19821491961
"Total Number Increase","Adult Male",3167.20774697633,0.633726694645092,3164.93031288513,3166.79245204023,3167.2163258357,3167.63598357785,3169.51797810363
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",7654.46725846166,0.182382184485879,7653.8150378699,7654.34632661562,7654.46940845078,7654.58867877575,7655.12759902611
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",1899.66792720141,0.0866298867706974,1899.35722603757,1899.61055126613,1899.66868723392,1899.72567419385,1899.98263170666
"Total Mortality","Juvenile Male",409.097667317776,0.0818563647249912,408.803498747663,409.044025055196,409.098775420445,409.152981212139,409.396072171719
"Total Mortality","Juvenile Combined",2308.76559451919,0.168484105696408,2308.16072478523,2308.65504023874,2308.7670687193,2308.87904667143,2309.37870387838
"Total Mortality","Adult Female",5345.70166394247,0.0142093655189016,5345.65200127993,5345.69245433387,5345.70167503687,5345.71127688625,5345.75189888606
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",165690023.724644,3482.40363586688,165677580.4317,165687711.247051,165690068.660101,165692343.783112,165702619.480637
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",32176575.3509375,1467.33702212207,32171312.6946243,32175603.5173458,32176588.2243682,32177553.4694954,32181905.8158474
"Value of Total Mortality","Juvenile Male",8445412.24410816,1689.84279338273,8439339.42814675,8444304.85323946,8445435.11977967,8446554.1441434,8451572.51391296
"Value of Total Mortality","Juvenile Combined",40621987.5950456,3157.13977401637,40610652.1227711,40619918.7807262,40622015.6165983,40624115.7339109,40633478.3297604
"Value of Total Mortality","Adult Female",125068036.129598,332.442315680285,125066874.221945,125067820.661595,125068036.389163,125068261.034031,125069211.426338
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",26871689.9595194,8661425.85826744,7096385.59682727,20427538.3516964,26857829.1540432,33206653.6323225,47606802.7979598
"Population Liveweight (kg)","Neonatal Female",3253618.37134613,663240.227680154,1234067.49904519,2801088.4982001,3322996.06803675,3771562.32834474,4433775.31059048
"Population Liveweight (kg)","Neonatal Male",944439.607728859,549174.484931346,12891.5164827944,464361.233071307,941427.299493434,1406600.85896436,1895630.89126179
"Population Liveweight (kg)","Juvenile Female",5581071.22519087,3164217.16423595,29684.7874819523,2931643.43520405,5611458.60900282,8370731.12688009,11134630.0111014
"Population Liveweight (kg)","Juvenile Male",1971764.36621437,1182700.97544309,21563.3772869868,935987.494689241,1909734.04371303,3009646.77016319,4047599.06070403
"Population Liveweight (kg)","Juvenile Combined",7552835.59140525,3399370.59311502,482944.239865399,4767664.12799594,7559828.21484039,10305670.0086669,15098803.9295863
"Population Liveweight (kg)","Adult Female",13720530.6598919,7794747.966267,49962.9641810918,7232199.99421094,13490239.7699784,20434961.3592227,27480199.034388
"Population Liveweight (kg)","Adult Male",1400265.72914735,830385.024883545,5238.92360277527,686347.351373852,1344048.7687572,2102503.01524276,2881297.04709308
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",6258362.05203934,2755190.86886182,391580.24260199,3961237.50639677,6276268.60371677,8518502.49482624,12122569.7789793
"Offtake Liveweight (kg)","Juvenile Female",1622891.28615742,907003.130483213,8578.65823580352,872915.289001562,1621568.06288899,2385047.32460869,3200117.48853482
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",4445244.44472272,2567196.26912618,32189.3450278962,2172770.41914436,4522578.29748495,6598775.07650668,8852044.54307266
"Offtake Liveweight (kg)","Adult Male",190226.321159192,114043.940767477,1403.28452184604,88944.3370683445,189795.892148364,287694.947691122,385926.003956089
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",20757879.361345,2967284.74865768,11487915.1779739,18701043.6791815,20646113.9309482,22843529.8259198,30223032.9547397
"Manure","Overall",64799536.1608022,2315082.34697033,58519481.0389142,63235739.3384179,64714355.1202196,66381244.8356605,72692799.3174943
"Manure","Neonatal Female",5434707.93366722,135470.274643972,5043027.61343439,5344842.50258909,5441548.43195632,5526049.40559848,5890287.17699678
"Manure","Neonatal Male",2690652.95479621,67119.8257030062,2447167.0864788,2647729.84132044,2690957.10794808,2732438.07282112,2926260.06818087
"Manure","Neonatal Combined",8125360.88846343,152541.796656562,7571737.15979916,8022796.17398515,8130245.59640741,8229746.78081493,8641716.8519539
"Manure","Juvenile Female",12637333.3554164,420385.779504361,11504688.1839353,12343856.3547831,12643383.8145801,12930669.7055403,13846331.9106022
"Manure","Juvenile Male",2977875.98541616,103426.215494883,2709199.62640854,2903287.89573705,2977965.58358585,3045266.58333073,3297392.12889539
"Manure","Juvenile Combined",15615209.3408326,436113.463051142,14438894.6533784,15316651.6378636,15626232.162707,15922620.7727888,16847564.9861989
"Manure","Adult Female",38429776.4980993,2273656.09465418,31888138.6835867,37034564.1731063,38397153.1961873,39870049.9403045,46563241.2646354
"Manure","Adult Male",2629189.43340688,170280.285168796,2075613.79507732,2520040.49032213,2632085.3512401,2739974.73849953,3182483.31975175
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",3827.23362923083,0.0911910922429396,3826.90751893495,3827.17316330781,3827.23470422539,3827.29433938788,3827.56379951306
"Hides","Juvenile Female",949.833963600705,0.0433149433853487,949.678613018784,949.805275633067,949.834343616962,949.862837096924,949.99131585333
"Hides","Juvenile Male",204.548833658888,0.0409281823624956,204.401749373831,204.522012527598,204.549387710222,204.57649060607,204.698036085859
"Hides","Juvenile Combined",1154.38279725959,0.0842420528482042,1154.08036239262,1154.32752011937,1154.38353435965,1154.43952333572,1154.68935193919
"Hides","Adult Female",2672.85083197124,0.00710468275945081,2672.82600063996,2672.84622716693,2672.85083751844,2672.85563844313,2672.87594944303
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",173029072.329481,9342437.26592989,144959115.89997,166403630.602047,172509916.103536,179401779.24209,203162804.850785
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",269500427.791881,24685902.5001883,191926511.049114,252529011.065012,269846388.933558,286436881.563665,348189706.124829
"Cml Dry Matter","Neonatal Female",31759681.6450265,1855082.04426713,25097272.0203384,30575955.8936965,31804686.7702323,33030834.8791099,36912738.2471877
"Cml Dry Matter","Neonatal Male",8196983.15676885,954677.110713435,5563345.01078118,7496662.26474826,8207977.66125647,8866688.28493472,11289414.8158975
"Cml Dry Matter","Neonatal Combined",39956664.8017953,2109390.40260452,31811568.4170348,38570301.0593349,40052156.5501297,41391216.3330848,46164017.2326657
"Cml Dry Matter","Juvenile Female",54712915.5794796,8094037.65290853,24802557.0996147,49283981.2565197,54868639.6793818,60343412.7652371,82459340.2742366
"Cml Dry Matter","Juvenile Male",13068151.9542616,1995190.15568141,6704288.93798709,11622084.8437878,13124985.54939,14477459.6496719,18801417.5618973
"Cml Dry Matter","Juvenile Combined",67781067.5337412,8333312.15653452,39605835.069104,62512736.6814255,67943025.4476316,73282882.3254247,99807186.0300175
"Cml Dry Matter","Adult Female",151399706.251488,23273116.0931038,76785849.685763,136334612.22074,151576665.035212,167242693.240541,230780909.345422
"Cml Dry Matter","Adult Male",10362989.2048559,1668523.01107403,4848552.69930836,9269082.59911299,10426724.6684299,11480769.7138922,15186248.9077093
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",548752924.171261,8730.10749097666,548722029.16856,548747068.832471,548753138.683894,548758807.595562,548784111.005644
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",145313566.101008,6626.68332571188,145289799.266045,145309177.17511,145313624.239082,145317983.410624,145337639.168343
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",145313566.101008,6626.68332571188,145289799.266045,145309177.17511,145313624.239082,145317983.410624,145337639.168343
"Value of Offtake","Adult Female",376548925.981585,1000.90159559685,376545427.764996,376548277.260717,376548926.763071,376549603.113211,376552464.509406
"Value of Offtake","Adult Male",26890432.0886678,1139.74853927216,26886448.9103943,26889693.239169,26890432.5104243,26891201.6312617,26894463.4262791
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-85027140.470291,270605.794456053,-85860747.7810192,-85200388.2016917,-85014929.473631,-84845851.2694863,-83786381.4409051
"Value of Herd Increase","Neonatal Female",-10921878.441203,83661.1776654896,-11181054.7191873,-10977024.8273464,-10919697.3801914,-10866311.6212323,-10557916.6223091
"Value of Herd Increase","Neonatal Male",59881376.1883064,54390.2693322689,59718471.0833106,59843954.2403038,59881682.7088683,59918816.0067751,60101870.5386353
"Value of Herd Increase","Neonatal Combined",48959497.7471034,137616.584367938,48537416.3641233,48866728.1229306,48963917.7606406,49052464.9430603,49543953.9163262
"Value of Herd Increase","Juvenile Female",-31414294.7726444,57046.213388158,-31611118.8572266,-31451612.7476385,-31412544.2397158,-31375817.0175574,-31170257.1859
"Value of Herd Increase","Juvenile Male",152584315.58008,64214.1273137895,152364649.024229,152541954.649083,152586826.359915,152627560.871354,152860957.236867
"Value of Herd Increase","Juvenile Combined",121170020.807436,121252.183758059,120753530.167002,121090095.025627,121173893.727449,121251328.833538,121690700.050967
"Value of Herd Increase","Adult Female",-349646296.631283,13894.6179755096,-349696429.117132,-349655286.524416,-349645907.596848,-349636837.514441,-349595423.491111
"Value of Herd Increase","Adult Male",94489637.606453,23177.5470928895,94406150.016023,94474555.4454692,94490247.6424315,94505414.3751107,94574388.0829119
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",463725783.70097,277640.949564416,462872936.941532,463548324.718533,463736919.537182,463911737.282041,464997729.564739
"Value of Herd Increase plus Offtake","Neonatal Female",-10921878.441203,83661.1776654896,-11181054.7191873,-10977024.8273464,-10919697.3801914,-10866311.6212323,-10557916.6223091
"Value of Herd Increase plus Offtake","Neonatal Male",59881376.1883064,54390.2693322689,59718471.0833106,59843954.2403038,59881682.7088683,59918816.0067751,60101870.5386353
"Value of Herd Increase plus Offtake","Neonatal Combined",48959497.7471034,137616.584367938,48537416.3641233,48866728.1229306,48963917.7606406,49052464.9430603,49543953.9163262
"Value of Herd Increase plus Offtake","Juvenile Female",113899271.328364,63254.8848050425,113678680.408819,113857855.848204,113900560.505422,113941346.286143,114167381.982443
"Value of Herd Increase plus Offtake","Juvenile Male",152584315.58008,64214.1273137895,152364649.024229,152541954.649083,152586826.359915,152627560.871354,152860957.236867
"Value of Herd Increase plus Offtake","Juvenile Combined",266483586.908444,127408.853803171,266043329.433048,266400390.979542,266487202.044005,266569508.342811,267028339.219311
"Value of Herd Increase plus Offtake","Adult Female",26902629.3503025,14868.3934630111,26849161.4903963,26892876.008081,26902897.1289911,26912687.9098539,26956829.4362591
"Value of Herd Increase plus Offtake","Adult Male",121380069.695121,24286.9418455781,121292789.31101,121364153.93199,121380398.471327,121396481.434638,121468606.992843
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",32399768.0804011,1157541.17348516,29259740.5194571,31617869.669209,32357177.5601098,33190622.4178303,36346399.6587471
"Value of Manure","Neonatal Female",2717353.96683361,67735.1373219861,2521513.80671719,2672421.25129454,2720774.21597816,2763024.70279924,2945143.58849839
"Value of Manure","Neonatal Male",1345326.47739811,33559.9128515031,1223583.5432394,1323864.92066022,1345478.55397404,1366219.03641056,1463130.03409043
"Value of Manure","Neonatal Combined",4062680.44423172,76270.8983282808,3785868.57989958,4011398.08699258,4065122.7982037,4114873.39040747,4320858.42597695
"Value of Manure","Juvenile Female",6318666.67770822,210192.88975218,5752344.09196764,6171928.17739155,6321691.90729005,6465334.85277015,6923165.95530112
"Value of Manure","Juvenile Male",1488937.99270808,51713.1077474413,1354599.81320427,1451643.94786852,1488982.79179292,1522633.29166537,1648696.06444769
"Value of Manure","Juvenile Combined",7807604.6704163,218056.731525571,7219447.3266892,7658325.81893181,7813116.08135351,7961310.38639441,8423782.49309947
"Value of Manure","Adult Female",19214888.2490497,1136828.04732709,15944069.3417933,18517282.0865531,19198576.5980936,19935024.9701522,23281620.6323177
"Value of Manure","Adult Male",1314594.71670344,85140.1425843982,1037806.89753866,1260020.24516107,1316042.67562005,1369987.36924976,1591241.65987588
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",286346.456950034,6.07061857048064,286324.763286793,286342.427744563,286346.534310621,286350.501561797,286368.413764432
"Value of Hides","Juvenile Female",79326.8976325634,3.61751654664387,79313.9232810646,79324.5017112136,79326.9293702269,79329.3090486283,79340.0391567819
"Value of Hides","Juvenile Male",9695.15232883464,1.93990332503405,9688.18086620984,9693.88106784119,9695.17858961547,9696.463205612,9702.22418659812
"Value of Hides","Juvenile Combined",89022.049961398,5.55735549174521,89002.1041472745,89018.3920874127,89022.0966512019,89025.7806674464,89042.26334338
"Value of Hides","Adult Female",197324.406988636,0.524506379324222,197322.573804509,197324.067036901,197324.40739816,197324.761828571,197326.261297214
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",5363901242.2139,289615555.243827,4493732592.89906,5158512548.66344,5347807399.20963,5561455156.50479,6298046950.37435
"Value of Milk","Adult Female",5363901242.2139,289615555.243827,4493732592.89906,5158512548.66344,5347807399.20963,5561455156.50479,6298046950.37435
"Total Production Value","Overall",5860313140.45222,289693278.443518,4990559908.05129,5654900246.02489,5843704873.38093,6058098262.42991,6795539875.21853
"Total Production Value","Neonatal Female",-8204524.47436935,109423.418785228,-8538503.75325547,-8281732.9306646,-8199880.81984411,-8134581.36858373,-7884483.98000658
"Total Production Value","Neonatal Male",61226702.6657045,63115.3645901997,61017262.6900153,61184661.3507113,61229268.1612566,61269205.4971631,61434150.8275861
"Total Production Value","Neonatal Combined",53022178.1913351,158725.830886019,52527658.0109292,52914235.0034365,53026975.3742229,53129643.8210811,53536472.1287675
"Total Production Value","Juvenile Female",120297264.903704,218489.728090722,119590928.318187,120142022.716305,120299817.173058,120448626.309774,120904165.167512
"Total Production Value","Juvenile Male",154082948.725117,80651.3755620932,153831328.777009,154028305.484754,154083428.975409,154137482.47728,154471534.352667
"Total Production Value","Juvenile Combined",274380213.628821,249556.116685051,273564202.596673,274211340.575714,274380774.248147,274550337.624506,275218842.26674
"Total Production Value","Adult Female",5410216084.22024,289680727.521987,4540058685.94897,5204885268.09157,5393506429.18925,5608221631.49028,6345705246.83031
"Total Production Value","Adult Male",122694664.411824,89466.9303776063,122432628.404643,122635380.870243,122696572.889105,122757465.812426,122960741.755241
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",1036873066.62805,36038731.4586908,915216312.523557,1011259597.53408,1037916177.42674,1060662179.62996,1161139903.9957
"Feed Cost","Neonatal Female",67543590.0049186,5352418.05303329,51333518.1255139,63730124.9694602,67342262.3254744,71258611.2489171,85013336.6774266
"Feed Cost","Neonatal Male",33521800.5916436,1818082.31369085,28531236.3098116,32255538.6845045,33450891.1028548,34764178.2703359,39863930.857802
"Feed Cost","Neonatal Combined",101065390.596562,5678475.6896563,82566178.2082192,97021273.3528402,100910052.649144,104837396.998531,120912039.123033
"Feed Cost","Juvenile Female",227031990.359086,12268573.5585515,194553467.275512,218430741.832379,226451420.947157,235689044.296797,266142339.243016
"Feed Cost","Juvenile Male",53753949.0276821,3005504.02429422,44792899.2635336,51656509.2904995,53555358.6243663,55738145.0347952,66346888.55391
"Feed Cost","Juvenile Combined",280785939.386768,12625962.8971829,245100869.316893,271640542.863037,280219945.902258,289818205.780458,323636688.817944
"Feed Cost","Adult Female",613203734.315391,34013168.2581405,511623745.486536,589775695.87846,613613270.312598,636474781.49091,722382998.381854
"Feed Cost","Adult Male",41818002.3293321,2328051.64849797,34754376.3606104,40180621.3965468,41755391.9464774,43334490.568553,49933199.0335182
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",546177965.359006,14536200.1477942,500818506.209851,536426512.651481,545916308.600421,556150149.191303,590869055.107699
"Labour Cost","Neonatal Female",21408369.3970785,4497.99487435354,21392812.5768507,21405322.363115,21408504.0112159,21411405.7175236,21427756.0425683
"Labour Cost","Neonatal Male",10575263.6625277,3772.03857208603,10562426.1562826,10572729.3712778,10575404.6227124,10577782.4678197,10591765.8513883
"Labour Cost","Neonatal Combined",31983633.0596062,8267.64802757921,31955238.7331334,31978036.8593706,31983902.6779449,31989171.5273775,32019521.8939566
"Labour Cost","Juvenile Female",28062282.2969353,1529.38485578803,28056777.8959966,28061298.8375167,28062326.4552944,28063322.1784797,28068059.9596846
"Labour Cost","Juvenile Male",6640893.03111707,1438.83346946872,6635709.23399586,6639968.17501364,6640936.36592397,6641872.9915438,6646351.43566266
"Labour Cost","Juvenile Combined",34703175.3280524,2968.17812191585,34692487.1299925,34701259.960145,34703264.2654795,34705197.7980324,34714411.3953473
"Labour Cost","Adult Female",475952953.100262,14536999.6045394,430605607.079903,466194472.652611,475704213.10261,485920297.340312,520645534.810402
"Labour Cost","Adult Male",3538203.87108535,187.363776194575,3537544.64431101,3538080.11739587,3538205.45308992,3538328.70447071,3538865.42783051
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",34800765.2451472,523428.423283395,33096403.0304405,34454667.4778465,34805941.2791066,35142020.620766,36439606.4012384
"Health Cost","Neonatal Female",6103069.26361547,169057.503627819,5567427.69167766,5983812.66187524,6102781.53974201,6218196.17271174,6617599.824206
"Health Cost","Neonatal Male",3018501.6100109,84650.8821485078,2782331.87686897,2962339.76027722,3019277.23848872,3078705.86634087,3336889.57197365
"Health Cost","Neonatal Combined",9121570.87362637,186385.787402793,8570943.65352689,8997353.42850338,9126865.86302426,9249314.46420308,9708105.18941438
"Health Cost","Juvenile Female",8006047.36922239,224014.637893421,7323890.44315695,7843743.04738125,8006584.26652205,8166954.35566614,8782697.2734527
"Health Cost","Juvenile Male",1892878.74750671,54627.681401062,1724739.04495375,1855822.64392284,1892387.09846163,1929737.68850164,2116988.01865169
"Health Cost","Juvenile Combined",9898926.1167291,232153.762291861,9211679.84968114,9728013.71552678,9898260.43201803,10065520.317134,10803743.0374531
"Health Cost","Adult Female",14771344.4877144,417677.447391338,13535561.6326187,14491680.7104204,14752069.8531647,15049748.3904026,15956580.4482507
"Health Cost","Adult Male",1008923.76707735,27950.3374908981,920304.426560926,990675.055026898,1008839.74744851,1026879.95993833,1106913.14606798
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",1617851797.23221,39061358.1129716,1498126507.32501,1590924464.3049,1619120994.8841,1644719884.64217,1748884293.366
"Total Expenditure","Neonatal Female",95055028.6656125,5348907.89223593,78931114.7102181,91291943.619491,94849379.9796307,98797393.8965666,112510504.504019
"Total Expenditure","Neonatal Male",47115565.8641822,1816372.06605894,42020294.0325004,45829527.7950795,47034318.5389249,48353263.1032417,53546720.0268666
"Total Expenditure","Neonatal Combined",142170594.529795,5678426.40818465,123428539.855261,138085371.442001,142041934.156095,145963469.195411,161930365.382336
"Total Expenditure","Juvenile Female",263100320.025243,12260719.6314809,230656480.963089,254639103.994025,262539668.002025,271842427.464332,302378839.441963
"Total Expenditure","Juvenile Male",62287720.8063058,3005575.02831221,53339511.0741637,60187996.2838555,62130389.4365536,64289681.131501,74888400.9081735
"Total Expenditure","Juvenile Combined",325388040.831549,12617345.4635477,289747013.603072,316224081.440895,324958895.61789,334550815.14432,368392814.600657
"Total Expenditure","Adult Female",1103928031.90337,37138072.7431316,994623072.766319,1077464123.45296,1103986128.36022,1129961339.48053,1219935018.94047
"Total Expenditure","Adult Male",46365129.9674948,2329351.71302309,39291976.4375026,44739721.600603,46293466.34908,47889287.3156777,54445457.168626
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",4242461343.22002,294045067.380758,3404150807.08461,4037578285.13945,4230162154.76747,4445191112.48062,5196370873.85169
"Gross Margin","Neonatal Female",-103259553.139982,5353013.69166776,-120690376.363732,-107024440.581215,-103041226.637842,-99512294.3360982,-86921054.4311553
"Gross Margin","Neonatal Male",14111136.8015222,1823479.36347108,7651124.73825919,12870099.4838276,14176271.2329808,15399243.8328325,19260958.3238792
"Gross Margin","Neonatal Combined",-89148416.3384596,5686478.95536795,-108907459.652547,-92941013.0980484,-88950818.0428035,-85100228.5995042,-70064418.0821714
"Gross Margin","Juvenile Female",-142803055.121539,12270224.307254,-182267568.593,-151419477.270908,-142243592.656936,-134177903.257978,-110318423.604195
"Gross Margin","Juvenile Male",91795227.9188111,3008584.30239299,79193450.4539451,89831535.3310535,91968847.7627152,93910396.6677904,100820779.243461
"Gross Margin","Juvenile Combined",-51007827.2027278,12622206.7481593,-94162582.58284,-60030706.3536235,-50552844.1515943,-41892211.6943896,-15105491.830962
"Gross Margin","Adult Female",4306288052.31687,293586217.877047,3467157487.25127,4099492650.66333,4290625702.38612,4510321155.90965,5250317246.70092
"Gross Margin","Adult Male",76329534.4443294,2332053.1924913,68241462.5611056,74782800.1940835,76441658.8764464,77967519.3679106,83326068.0620354
"Gross Margin","Oxen",0,0,0,0,0,0,0
