"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Female",435435372.046785,9505709.5361293,406363035.40885,429016766.086817,435310745.803711,442120167.440916,466653806.50116
"Value of Total Mortality","Juvenile Male",247305536.689594,5280407.33584691,229886069.457,243772827.735268,247447831.30058,251102114.540352,264765742.703422
"Value of Total Mortality","Juvenile Combined",682740908.736378,10955760.5321269,650584090.327466,674851205.913291,682800927.655881,690388187.509846,712098213.624413
"Value of Total Mortality","Adult Female",624819558.761178,30055.1428137496,624726401.314456,624800725.739331,624820713.337115,624839593.00434,624906627.206524
"Value of Total Mortality","Adult Male",89797184.1507035,19969.8887348964,89734418.1208449,89783061.4418726,89797918.1076081,89810945.6429597,89857771.8600913
"Value of Total Mortality","Oxen",605588491.096405,361.539322225718,605587444.513589,605588242.405265,605588494.915058,605588735.331353,605589566.996004
"Population Liveweight (kg)","Overall",1079656998.84352,87384524.9909287,833939845.246393,1018811287.75228,1075249903.73266,1138018207.87108,1338829215.24504
"Population Liveweight (kg)","Neonatal Female",33149271.3206743,7242365.59530407,11201341.11545,28214038.0456896,33553997.1302819,38728842.4211242,47330240.1087849
"Population Liveweight (kg)","Neonatal Male",31742694.7533321,8804378.41027507,10616940.6773475,24861048.7607599,31969622.6928907,38398247.7607556,52507739.7782938
"Population Liveweight (kg)","Juvenile Female",97549675.47634,20758405.7879588,55166931.6162633,81450404.7451362,97017635.7843152,111781903.76244,153058067.769335
"Population Liveweight (kg)","Juvenile Male",79627641.9735821,17325827.0917785,44668375.5507757,66415960.6977162,78015695.9258448,92178670.5906726,132110718.387131
"Population Liveweight (kg)","Juvenile Combined",177177317.449922,27721779.5249094,112432721.377824,157080170.332317,175694270.913882,195656619.654973,257316336.582125
"Population Liveweight (kg)","Adult Female",403128765.105555,58870622.4192755,260733164.896859,360111253.249182,403657770.551872,444924694.233521,547941821.817811
"Population Liveweight (kg)","Adult Male",87544828.661877,14017909.2324989,58456182.8174399,76644008.6024368,86640474.2306611,97227968.6344019,127547444.108565
"Population Liveweight (kg)","Oxen",346914121.55216,56853427.6993155,223063292.186619,305009901.70717,343875052.709743,388549581.14621,511638048.65056
"Offtake Liveweight (kg)","Overall",80466290.9005178,8584440.69389301,60246896.0169823,74172754.9928672,80152142.5550771,86767106.4704051,104444278.532032
"Offtake Liveweight (kg)","Juvenile Female",2799782.03306218,617159.990157775,1515811.94681341,2291723.66536998,2769576.47520974,3258338.29456315,4341031.35446476
"Offtake Liveweight (kg)","Juvenile Male",3783449.536963,834465.27147487,2100478.84506085,3144628.44357485,3720796.89638153,4351112.25290661,6036172.69682857
"Offtake Liveweight (kg)","Adult Female",12620175.5468716,1841130.55297227,8431754.31204195,11275377.487394,12643869.9074564,14007342.7906591,17303856.8780848
"Offtake Liveweight (kg)","Adult Male",9434012.78569844,1544485.33836395,6285853.58045163,8266693.3440955,9360366.60900882,10637044.0887595,13545540.3311254
"Offtake Liveweight (kg)","Oxen",51828870.9979226,8214212.72170256,33203407.9721999,45580971.5718048,51807784.9308918,57531737.9149582,74565829.6554948
"Meat (kg)","Overall",259852308.258017,9175489.974408,229697065.267618,253514423.173185,259620236.186145,265974398.362053,291078410.34948
"Manure","Overall",2808800469.26038,91431717.7750611,2565273152.73065,2744419377.45594,2809124397.56618,2869401743.2302,3112182805.62796
"Manure","Neonatal Female",100424136.368436,2631679.31861423,92035612.6509434,98636681.233931,100424091.928211,102275030.49344,108500488.272844
"Manure","Neonatal Male",82518612.9931163,2099773.28709065,75946296.0067367,81112385.2961307,82510192.8282508,83905510.2807171,88875526.7248195
"Manure","Neonatal Combined",182942749.361552,3420270.2934636,172582689.27277,180720901.382824,183059553.186109,185161047.394218,194018194.970809
"Manure","Juvenile Female",219698202.306935,7245279.54804612,197706024.816825,214713362.911299,219522246.933291,224730879.161506,244587948.451233
"Manure","Juvenile Male",159567015.345007,5177779.95798398,141034567.622797,156045848.556958,159772905.561133,162841782.59691,177130739.423021
"Manure","Juvenile Combined",379265217.651942,8892627.41676944,354358937.816525,373217841.731385,379410554.349775,385118916.894973,408214250.844932
"Manure","Adult Female",1121038766.44859,69466355.1602238,886616399.615055,1083258442.82401,1122951149.56093,1162681211.08321,1320199082.40627
"Manure","Adult Male",182035751.582804,11279932.4344157,144046172.794577,174845206.82074,182418723.781861,189369690.366081,216070897.489361
"Manure","Oxen",943517984.215492,57436359.2993055,781554558.101042,910314379.856616,944537865.487719,979869180.845415,1113118340.95281
"Hides","Overall",58258.5811192793,525.431467476814,56681.5757035545,57879.0575761244,58270.5718584161,58638.4845150957,59630.9057986574
"Hides","Juvenile Female",19509.3229113969,425.895480127337,18206.7608329138,19221.7425622732,19503.7391353064,19808.829658696,20908.0391334985
"Hides","Juvenile Male",14094.5881884884,300.944199885224,13101.8072730557,13893.249882167,14102.697929864,14310.9650721129,15089.6909134224
"Hides","Juvenile Combined",33603.9110998853,525.850451391371,32025.7231710461,33224.3498411919,33615.5740404735,33984.0544132763,34977.0545990257
"Hides","Adult Female",16387.0451457366,0.788251544377016,16384.6019199066,16386.5512150091,16387.0754266197,16387.5705807083,16389.328676277
"Hides","Adult Male",1279.26067369597,0.284493256200139,1278.36650185304,1279.05948001508,1279.27112972767,1279.45672144537,1280.12381294318
"Hides","Oxen",6988.36419996139,0.00417208796645281,6988.35212261515,6988.36133011778,6988.36424402785,6988.36701838147,6988.37661561716
"Milk","Overall",128703740.471357,21198788.2111826,62506346.1667929,114201605.594574,128305756.976023,143328371.721246,191933738.176313
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",9940548625.65745,234842868.620289,9178320100.36166,9786079484.63528,9933960928.81874,10100050021.1973,10780618760.4179
"Cml Dry Matter","Neonatal Female",336149984.46295,20506791.4392127,273130294.497508,322637329.980156,337035865.896742,350118089.977488,408845721.381023
"Cml Dry Matter","Neonatal Male",294402431.462405,23172298.4345107,230410134.419382,277938272.250139,294234536.774045,310710796.878453,369162838.539345
"Cml Dry Matter","Neonatal Combined",630552415.925355,30808844.0875098,505834082.779926,609903084.150977,630153975.533875,651474587.697022,733674510.798699
"Cml Dry Matter","Juvenile Female",837161965.921815,51159601.0431729,676919606.033378,802089972.546219,834614798.70604,872103666.735387,985759840.315632
"Cml Dry Matter","Juvenile Male",659929072.971986,41576350.1086931,525986170.660423,630793306.13669,660016756.926438,688570634.106075,780996441.042918
"Cml Dry Matter","Juvenile Combined",1497091038.8938,65991156.8923693,1313986186.49922,1452698170.53127,1498719701.14164,1539846357.0588,1738158367.1779
"Cml Dry Matter","Adult Female",3717015518.80086,158127332.104087,3162367469.29375,3610673708.10679,3715019427.78711,3823442113.99621,4213637415.53433
"Cml Dry Matter","Adult Male",662233227.672472,31003613.503803,563314779.268166,640786133.057109,660271062.332109,683951383.984145,752881848.801865
"Cml Dry Matter","Oxen",3433656424.36497,162215888.655693,3024599879.81249,3323626600.35885,3428322270.70109,3537943504.89262,4138024897.79446
"Value of Offtake","Overall",8551023451.42486,1503997761.79461,4726937448.46344,7438556469.55076,8677137394.96135,9712842454.34544,11978552349.1216
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",216310105.39009,75691853.4483989,75239217.0545595,158292169.036493,210444849.216706,270683185.267517,426937686.753273
"Value of Offtake","Juvenile Male",322513856.768057,83653111.4438449,131686686.228568,255159783.021198,322060156.973388,385292490.584691,528778742.023224
"Value of Offtake","Juvenile Combined",538823962.158147,111880141.515562,243276078.227325,461498655.538202,536002637.594326,610759944.739781,919874000.960876
"Value of Offtake","Adult Female",893269160.956474,174102888.765897,579220270.817712,755001041.934247,876429290.61938,1015180843.09819,1451060336.18555
"Value of Offtake","Adult Male",1091765186.73794,269395813.294146,325274929.377223,902385013.962572,1113486000.68023,1295821645.67653,1673876677.20278
"Value of Offtake","Oxen",6027165141.5723,1484181734.72532,1975581090.66723,4976683819.889,6072262084.07833,7209529014.81391,9084625716.11554
"Value of draught","Overall",14906464475.2619,12642.6747458574,14906427558.6518,14906455744.8486,14906464843.6699,14906473077.8624,14906502565.1984
"Value of draught","Oxen",14906464475.2619,12642.6747458574,14906427558.6518,14906455744.8486,14906464843.6699,14906473077.8624,14906502565.1984
"Value of Herd Increase","Overall",1858645423.32427,1951725018.06142,-3516578786.79511,444405713.934245,1864206067.43978,3213816976.3169,7219014063.26781
"Value of Herd Increase","Neonatal Female",-535984898.956921,112239218.18305,-854698196.193484,-609260275.033404,-525056284.168952,-451580123.631884,-302290595.600397
"Value of Herd Increase","Neonatal Male",148409711.184921,50398224.9870971,43252797.2887891,110277208.35924,142777597.783959,181562126.175774,322531398.785512
"Value of Herd Increase","Neonatal Combined",-387575187.772,126744704.193446,-750372580.175889,-481924731.528609,-372424650.750423,-296365577.211051,-53555157.7211489
"Value of Herd Increase","Juvenile Female",1572215079.3052,536832980.244216,551625445.493468,1156239442.97318,1498799100.32378,1965732924.95887,3105228135.57654
"Value of Herd Increase","Juvenile Male",1815664972.43201,457354913.460133,781197756.190986,1476231880.67318,1794235481.93085,2131937035.93496,2956262744.07608
"Value of Herd Increase","Juvenile Combined",3387880051.73721,698985715.86715,1662560859.62273,2900387365.36646,3373959202.2402,3858673464.37757,5276016034.64968
"Value of Herd Increase","Adult Female",663151719.837763,129337953.369054,426402599.229381,560351191.851671,648654213.913138,740766950.828077,1080140702.53325
"Value of Herd Increase","Adult Male",3995407027.12363,1021950719.93429,1264421228.31193,3302390678.52624,4037040705.58443,4796944322.66741,6178695780.9
"Value of Herd Increase","Oxen",-5800218187.60234,1467149845.95506,-8993539330.39503,-6897333269.38132,-5835686629.60467,-4794844182.72152,-1461457613.17582
"Value of Herd Increase plus Offtake","Overall",10409668874.7491,2483650117.80635,3459565132.73794,8705443356.06873,10394523144.0898,12083422080.5276,18170822281.5755
"Value of Herd Increase plus Offtake","Neonatal Female",-535984898.956921,112239218.18305,-854698196.193484,-609260275.033404,-525056284.168952,-451580123.631884,-302290595.600397
"Value of Herd Increase plus Offtake","Neonatal Male",148409711.184921,50398224.9870971,43252797.2887891,110277208.35924,142777597.783959,181562126.175774,322531398.785512
"Value of Herd Increase plus Offtake","Neonatal Combined",-387575187.772,126744704.193446,-750372580.175889,-481924731.528609,-372424650.750423,-296365577.211051,-53555157.7211489
"Value of Herd Increase plus Offtake","Juvenile Female",1788525184.69529,546017691.401643,748745254.063138,1368010573.73812,1721767895.33177,2178091106.05088,3273068582.83497
"Value of Herd Increase plus Offtake","Juvenile Male",2138178829.20006,468205299.782693,1061518313.62302,1779770129.98419,2113698876.14464,2459690993.88204,3343827996.90612
"Value of Herd Increase plus Offtake","Juvenile Combined",3926704013.89536,711099048.014076,2149613147.14895,3431812598.94009,3894935320.77793,4412181930.90342,5856280992.28023
"Value of Herd Increase plus Offtake","Adult Female",1556420880.79424,213106793.424141,1089538760.41346,1393118537.5151,1547288211.50202,1708152445.02499,2259537914.99875
"Value of Herd Increase plus Offtake","Adult Male",5087172213.86158,1065630370.09691,1954273953.54664,4357938518.07848,5153538950.52415,5880697314.95774,7630691181.92031
"Value of Herd Increase plus Offtake","Oxen",226946953.969958,2076759958.19146,-5241344763.57701,-1156777851.8133,210289852.219643,1623036356.71977,6722545657.30952
"Value of Manure","Overall",1404400234.63019,45715858.8875305,1282636576.36533,1372209688.72797,1404562198.78309,1434700871.6151,1556091402.81398
"Value of Manure","Neonatal Female",50212068.1842179,1315839.65930712,46017806.3254717,49318340.6169655,50212045.9641056,51137515.2467198,54250244.1364219
"Value of Manure","Neonatal Male",41259306.4965581,1049886.64354532,37973148.0033683,40556192.6480654,41255096.4141254,41952755.1403585,44437763.3624097
"Value of Manure","Neonatal Combined",91471374.680776,1710135.1467318,86291344.6363851,90360450.6914122,91529776.5930544,92580523.697109,97009097.4854044
"Value of Manure","Juvenile Female",109849101.153468,3622639.77402306,98853012.4084123,107356681.455649,109761123.466646,112365439.580753,122293974.225617
"Value of Manure","Juvenile Male",79783507.6725036,2588889.97899199,70517283.8113987,78022924.2784789,79886452.7805663,81420891.2984549,88565369.7115104
"Value of Manure","Juvenile Combined",189632608.825971,4446313.70838472,177179468.908263,186608920.865692,189705277.174888,192559458.447487,204107125.422466
"Value of Manure","Adult Female",560519383.224297,34733177.5801119,443308199.807527,541629221.412006,561475574.780463,581340605.541607,660099541.203134
"Value of Manure","Adult Male",91017875.7914021,5639966.21720787,72023086.3972887,87422603.4103699,91209361.8909306,94684845.1830405,108035448.744681
"Value of Manure","Oxen",471758992.107746,28718179.6496527,390777279.050521,455157189.928308,472268932.74386,489934590.422707,556559170.476404
"Value of Hides","Overall",2772995.02353589,26942.4137259426,2691149.04994181,2754504.20443136,2773539.72645865,2792413.16141188,2846678.67034203
"Value of Hides","Juvenile Female",877765.250395908,19161.9286048144,819160.2575846,864826.408883882,877514.024628595,891240.685511328,940696.41927869
"Value of Hides","Juvenile Male",873164.942609896,18643.6043045358,811661.798321083,860691.960190448,873667.34408258,886569.570446158,934811.923854627
"Value of Hides","Juvenile Combined",1750930.1930058,26971.939646465,1669026.68456096,1732437.77176866,1751509.91402411,1770330.53864634,1824697.36574251
"Value of Hides","Adult Female",830178.651953521,39.9333497095688,830054.876501145,830153.629092969,830180.186003282,830205.270840123,830294.337135861
"Value of Hides","Adult Male",103192.577269238,22.9488742417068,103120.44818805,103176.347821332,103193.420713331,103208.391616496,103262.203081469
"Value of Hides","Oxen",88693.6013073317,19.7244642619542,88631.6066548203,88679.6521627313,88694.3262441065,88707.1936746103,88753.4444103352
"Value of Milk","Overall",3989815954.61207,657162434.54666,1937696731.17058,3540249773.43181,3977478466.25671,4443179523.35863,5949945883.4657
"Value of Milk","Adult Female",3989815954.61207,657162434.54666,1937696731.17058,3540249773.43181,3977478466.25671,4443179523.35863,5949945883.4657
"Total Production Value","Overall",30713122534.2768,2601472674.05971,23399516874.0022,28899807127.05,30706223574.2924,32504019785.4403,39028453923.8956
"Total Production Value","Neonatal Female",-485772830.772703,112222932.689371,-804280402.143937,-558478738.020296,-475636100.034855,-401435288.187439,-251863379.469764
"Total Production Value","Neonatal Male",189669017.681479,50409095.8940233,83824767.6422494,151283277.964769,183856691.086372,223058455.084334,365204148.047935
"Total Production Value","Neonatal Combined",-296103813.091224,126730735.34976,-657069553.922089,-390710929.017246,-281270168.541083,-204759046.74551,38794824.1196939
"Total Production Value","Juvenile Female",1899252051.09916,546021111.023532,863115965.389598,1479967952.04885,1836980638.38382,2287430378.25488,3386437990.91161
"Total Production Value","Juvenile Male",2218835501.81518,468300340.163397,1137446944.33033,1858539300.49431,2194968660.84396,2539872663.82291,3425157176.624
"Total Production Value","Juvenile Combined",4118087552.91433,710980838.647284,2346172954.76956,3625478185.36566,4087301969.3369,4606637855.56095,6049555018.04671
"Total Production Value","Adult Female",6107586397.28255,678621634.309742,3771268049.08579,5652162870.98531,6114170700.5487,6571920215.62874,8228300578.59331
"Total Production Value","Adult Male",5178293282.23025,1065626106.23764,2045509707.23019,4444096777.92799,5249578659.92237,5974399715.8046,7711936837.27151
"Total Production Value","Oxen",15605259114.9409,2077304036.15968,10089509522.2205,14207062620.7926,15584855553.9845,17017098585.7079,22152543191.3127
"Feed Cost","Overall",6294648478.29,245229118.319579,5605341561.08135,6124713086.22827,6291885576.82827,6446505450.79046,7092760421.31749
"Feed Cost","Neonatal Female",212549033.589076,18024143.6357135,159775675.031063,200240366.95392,211740572.65547,224306952.182284,277367505.869522
"Feed Cost","Neonatal Male",187213464.447748,18196115.7978184,135647077.203886,175114871.144934,186852822.799254,199435909.049097,249669549.837957
"Feed Cost","Neonatal Combined",399762498.036824,25094738.9061616,319289154.966712,382626141.130624,399774531.591611,417303006.369451,473826974.599145
"Feed Cost","Juvenile Female",528058944.337726,44714130.8510849,398805369.107072,496430887.923168,526919018.637629,558691542.026636,677317161.036236
"Feed Cost","Juvenile Male",419499994.181446,35608445.0814526,329818982.634453,396759072.205169,416492899.980196,441991992.743448,542880766.048177
"Feed Cost","Juvenile Combined",947558938.519172,56496270.761854,762294510.895443,910806280.229925,945832135.056253,986106118.469003,1139815644.18885
"Feed Cost","Adult Female",2352194982.19016,166280765.858582,1869482497.95544,2245434467.45101,2345530596.36656,2450028298.76729,2971950373.76412
"Feed Cost","Adult Male",418583589.456057,29244009.8696769,330769022.081959,398934735.658888,415766368.931548,438471773.456758,531570279.072512
"Feed Cost","Oxen",2176548470.08779,160068745.392756,1701615095.34372,2063175954.98309,2172484055.47383,2286056932.6309,2767665985.71491
"Labour Cost","Overall",16965838621.6293,419560708.633122,15666918718.3446,16651751857.0069,16960300111.5844,17256315245.4543,18145080392.8507
"Labour Cost","Neonatal Female",394967795.723832,1320288.98525937,389141696.200302,394115086.422773,394982874.223349,395887269.282761,398445991.389913
"Labour Cost","Neonatal Male",324647625.255066,1025423.49167187,321123323.810308,323973391.241103,324681519.44867,325386525.135528,327161778.140234
"Labour Cost","Neonatal Combined",719615420.978898,1693622.211408,712392813.873229,718482753.210727,719708735.644233,720771871.47027,724554513.019928
"Labour Cost","Juvenile Female",488222535.607724,610915.347895835,486399264.340567,487829041.392073,488259995.440588,488612729.058869,489938956.534668
"Labour Cost","Juvenile Male",354972555.480978,444928.326340188,353619638.190938,354675943.616871,354993619.000222,355285940.047868,356302174.34814
"Labour Cost","Juvenile Combined",843195091.088702,754061.214431965,840943904.51999,842670133.209672,843206353.628447,843716298.602522,845772417.016672
"Labour Cost","Adult Female",13885316206.5824,419417328.820256,12587249151.1075,13573075951.4791,13878574683.4698,14174000340.521,15062144561.2832
"Labour Cost","Adult Male",245557749.076252,66695.0880921658,245346409.291923,245511210.135201,245559324.551382,245604256.60767,245760523.95259
"Labour Cost","Oxen",1272154153.9031,1078.95679898254,1272151003.34926,1272153408.82827,1272154185.34394,1272154888.07008,1272157404.59149
"Health Cost","Overall",71095177.7712256,235009.806364079,70310606.365404,70942238.9336776,71104654.7586279,71257800.3196539,71838572.1999808
"Health Cost","Neonatal Female",6115311.65801903,50502.6704076839,5946800.38176362,6081986.07830185,6114321.82752989,6151838.68068543,6262801.47917945
"Health Cost","Neonatal Male",5025377.59639583,38273.164754717,4891685.30218936,4998280.63189502,5025391.9431739,5052274.72145099,5124730.79902222
"Health Cost","Neonatal Combined",11140689.2544149,65434.3921733979,10958263.7268326,11095253.8429615,11137815.1677591,11184988.5659917,11360119.5707278
"Health Cost","Juvenile Female",7561656.21006125,52571.6015608833,7397275.41825373,7525895.99107456,7560235.28822998,7596734.95792366,7735806.44627496
"Health Cost","Juvenile Male",5495423.59221341,40728.958085992,5378126.09299094,5467727.4437768,5496837.75090392,5523196.89969214,5635752.76391391
"Health Cost","Juvenile Combined",13057079.8022747,65928.6089116002,12870806.6156606,13011921.7009095,13057153.7289337,13104723.6260075,13239886.2233176
"Health Cost","Adult Female",23402043.7018753,160963.257666877,22879956.3333894,23299047.8022572,23409183.7173548,23517221.554094,24030317.017732
"Health Cost","Adult Male",3801686.68184217,26693.316611438,3710262.35283308,3784237.30068955,3801406.40791569,3819806.04404217,3889268.91951419
"Health Cost","Oxen",19693678.3308186,145812.31851518,19245514.9808404,19596389.1171977,19694023.2077323,19789324.0524687,20103856.4787613
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",23331582277.6906,496808812.038746,21675984001.2927,22962606555.7945,23338090555.933,23669550085.7225,25134930147.056
"Total Expenditure","Neonatal Female",613632140.970927,18214087.846849,561745245.165295,601226482.584868,612968169.907438,625443210.382707,678109426.470551
"Total Expenditure","Neonatal Male",516886467.29921,18282826.7058134,465093861.436058,504690797.894294,516333790.876099,528665626.730611,580136057.994886
"Total Expenditure","Neonatal Combined",1130518608.27014,25262430.5461416,1050555075.52127,1112999370.34748,1130338732.21084,1148417351.77803,1205758300.50326
"Total Expenditure","Juvenile Female",1023843136.15551,44729117.5969702,895773649.359916,991873917.885766,1022539937.11945,1054594525.31356,1173435363.89255
"Total Expenditure","Juvenile Male",779967973.254637,35631927.4597346,689886832.024258,757240478.514445,776990428.947205,802377232.295634,904320658.357362
"Total Expenditure","Juvenile Combined",1803811109.41015,56544811.7837086,1618575901.55723,1766862980.54641,1801815033.0586,1842033152.72428,1996041421.74803
"Total Expenditure","Adult Female",16260913232.4744,456115499.433484,14746649845.3535,15935331025.642,16270013359.0227,16577059904.3063,17555167975.2894
"Total Expenditure","Adult Male",667943025.214152,29240430.3148735,580114928.581542,648311041.193167,665190094.566947,687816974.207718,780957571.931763
