"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Female",-81578.5992146501,2125.45664277429,-88543.7696313523,-82975.8789364006,-81373.3337026987,-80030.163748596,-76288.2861280771
"Total Number Increase","Neonatal Male",13490.5509541223,1802.80253807608,6891.78160883713,12319.7284789909,13555.7394222518,14773.8949878877,18840.6773707691
"Total Number Increase","Neonatal Combined",-68088.0482605278,2781.39602017272,-78905.5279840172,-69951.7141810385,-67932.0899202104,-66199.5667825442,-58019.547982201
"Total Number Increase","Juvenile Female",168230.514625308,1164.325523184,164030.063543964,167488.115038259,168359.335087929,169083.431397797,170938.107242848
"Total Number Increase","Juvenile Male",158309.413066189,882.432388091951,155534.197414628,157723.26970614,158373.171810046,158934.303267869,160386.009300707
"Total Number Increase","Juvenile Combined",326539.927691496,1464.81739248334,320968.744004369,325539.362716991,326604.912106804,327589.372757801,330215.225342336
"Total Number Increase","Adult Female",98069.9855877349,226.050373236942,97124.4392947219,97928.4680966975,98091.1909377232,98234.1986947446,98585.5646107073
"Total Number Increase","Adult Male",171436.715376503,166.748684932388,170873.189369844,171335.044376033,171459.100266836,171553.509067946,171838.150385968
"Total Number Increase","Oxen",5317.84844834793,2.96222754399111,5307.84824376393,5316.09435092595,5318.26974034616,5319.9317211245,5324.47286106035
"Total Mortality","Overall",150357.971537558,4136.05784057592,136381.858740079,147460.01055156,150171.933531279,153251.097293959,164975.113112977
"Total Mortality","Neonatal Female",55915.4592934061,3226.93161911557,48698.8374222642,53508.4031630804,55723.6861137941,58104.4715059877,67038.7487487488
"Total Mortality","Neonatal Male",45077.7510774558,2616.47718268777,37674.4306474105,43257.8446022372,45014.1908293407,46729.8242120502,52779.3666868253
"Total Mortality","Neonatal Combined",100993.210370862,4136.76492503784,87016.0058153782,98095.2732971275,100806.281294326,103885.810080291,115613.501229467
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",32815.0832104078,1.10122412459205,32810.340932519,32814.3911234613,32815.2056643467,32815.8971545518,32817.4096766434
"Total Mortality","Adult Male",2572.65016525126,0.395589405881876,2571.314723262,2572.41594898827,2572.70648183199,2572.92833239428,2573.53469865375
"Total Mortality","Oxen",13977.0277910368,0.00476040074216984,13977.0121807011,13977.0249339389,13977.0286185336,13977.0311433246,13977.03792452
"Value of Total Mortality","Overall",1873892478.85132,39504964.5815264,1738822719.32975,1845116921.482,1871430071.39759,1901361554.6016,2008820870.12023
"Value of Total Mortality","Neonatal Female",403131633.208129,23265090.375792,351102219.5554,385777569.031529,401749013.158514,418913674.159274,483326804.658824
"Value of Total Mortality","Neonatal Male",553875647.985953,32148963.9647623,462910176.052955,531514242.32258,553094675.715389,574174865.583818,648506307.994891
"Value of Total Mortality","Neonatal Combined",957007281.194082,39520470.439707,821909790.151728,928239200.584269,954582314.819407,984484460.643749,1092015352.6268
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",824327643.269575,27663.1779817832,824208515.406002,824310257.776511,824330719.360108,824348089.862798,824386085.005553
"Value of Total Mortality","Adult Male",66803319.7141084,10272.1644448926,66768642.6486554,66797237.8829639,66804782.0717186,66810542.8060156,66826288.1567215
"Value of Total Mortality","Oxen",290482341.2042,98.9346500075639,290482016.777081,290482281.825591,290482358.401934,290482410.874264,290482551.806766
"Population Liveweight (kg)","Overall",1097850471.06099,89790143.8771793,862112664.860332,1032748140.57154,1098154019.19989,1163350225.41627,1369934884.36747
"Population Liveweight (kg)","Neonatal Female",34169976.3409984,6729468.53579064,12488753.5416659,29968083.8155313,34680746.9374546,39290817.6166263,47067866.6616266
"Population Liveweight (kg)","Neonatal Male",32113845.8517574,8603145.23060966,9739626.53054007,25689673.2299296,32234610.2357567,38793665.2673498,52598513.6068397
"Population Liveweight (kg)","Juvenile Female",101283429.072642,20865194.6923662,56714402.4178494,85165489.3283268,99540393.6446795,115910380.875342,160227175.382637
"Population Liveweight (kg)","Juvenile Male",93295203.4630049,21385905.6177207,47321995.8110632,76682811.5969219,91908037.1684689,108964999.67675,146833253.743279
"Population Liveweight (kg)","Juvenile Combined",194578632.535647,29865621.1359599,118473613.575261,172747777.018903,194530184.458298,215675006.555673,287955468.263463
"Population Liveweight (kg)","Adult Female",405000897.189621,60250049.0893674,263408966.34599,359325276.221512,404103260.011126,450228094.355993,551021112.127669
"Population Liveweight (kg)","Adult Male",88640064.454602,14654983.4078552,58503294.6689547,76784165.4761397,87850968.9303617,99401242.713507,125718115.654894
"Population Liveweight (kg)","Oxen",343347054.688368,54322521.2770877,226797344.545735,301827809.341364,340564979.969153,381527135.12122,495413857.20034
"Offtake Liveweight (kg)","Overall",79881148.6115293,8438060.25309335,59116708.6840247,73874636.5809598,79233536.8688594,85698575.5108364,104003789.47254
"Offtake Liveweight (kg)","Juvenile Female",2915706.82347896,607944.00490543,1581282.39311881,2459471.19371985,2874936.17009659,3366496.55381112,4660074.50340952
"Offtake Liveweight (kg)","Juvenile Male",4317156.74726246,1006119.17812615,2284744.54947292,3514124.16151512,4259384.21176456,5025378.53000653,6800253.1763762
"Offtake Liveweight (kg)","Adult Female",12661212.8858584,1832100.51297125,8336439.37072715,11301134.1941637,12605686.6049857,13943450.878163,17209863.3138099
"Offtake Liveweight (kg)","Adult Male",9552430.73084649,1561674.24499014,6235288.266589,8328803.68886543,9492532.85036643,10725507.2854575,13902907.000489
"Offtake Liveweight (kg)","Oxen",50434641.424083,8054137.14698919,33286472.7108674,44363055.2192986,49815697.0200412,56298719.2321927,73130985.0183431
"Meat (kg)","Overall",260766009.043026,9003681.79854136,230393382.731426,254488571.685814,260595512.922492,266755938.17658,290974901.938041
"Manure","Overall",2824953339.09854,91660854.3026117,2518726456.64785,2765307455.39223,2826234976.77347,2885802385.99533,3156709459.60478
"Manure","Neonatal Female",100506780.238884,2562379.22091228,93034217.8349687,98855990.0284874,100528298.106998,102207464.961685,108521570.17447
"Manure","Neonatal Male",82618280.4861003,2084156.25769687,75021259.1143115,81165360.8556968,82717688.4988884,84052151.1499594,88537128.4584041
"Manure","Neonatal Combined",183125060.724985,3265824.75937806,172715818.079237,181043887.583106,183279247.517944,185360007.471491,194183354.682791
"Manure","Juvenile Female",226758038.005309,7753338.18737764,204056480.553388,221484131.391655,226781076.150153,232188456.436186,250220782.538802
"Manure","Juvenile Male",164747784.706966,5644188.20623733,147433629.187953,160930206.185744,164892140.900277,168577092.913516,182321230.907304
"Manure","Juvenile Combined",391505822.712275,9687496.1233652,363016174.990978,384644573.563566,391325545.086579,398296295.823771,417653769.714452
"Manure","Adult Female",1121662408.80985,71392646.5523592,888012441.715656,1084603606.46074,1124881647.90146,1164684392.65932,1322597704.68351
"Manure","Adult Male",183595056.324807,11481220.8639013,145039337.105032,175943869.853721,183859718.080951,191155651.005682,216423990.373798
"Manure","Oxen",945064990.526619,56086909.5037757,777816302.883733,911165670.725302,944954158.923137,979479116.789053,1113147263.71882
"Hides","Overall",24682.3805833479,0.591470223945481,24680.3728837613,24681.9972287135,24682.4457699908,24682.8347878886,24683.65376671
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",16407.5416052039,0.550612062296027,16405.1704662595,16407.1955617307,16407.6028321733,16407.9485772759,16408.7048383217
"Hides","Adult Male",1286.32508262563,0.197794702940938,1285.657361631,1286.20797449413,1286.353240916,1286.46416619714,1286.76734932688
"Hides","Oxen",6988.51389551838,0.00238020037108492,6988.50609035054,6988.51246696947,6988.51430926678,6988.51557166231,6988.51896225998
"Milk","Overall",143431289.458525,24464186.0141957,66392856.0588706,126263700.087164,142918251.259982,161022946.859766,218079860.641427
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",10056413630.4474,239765318.745728,9322629156.27992,9885138644.29417,10064335444.1711,10211461034.2319,10728593319.0304
"Cml Dry Matter","Neonatal Female",336072316.021662,20682727.6293688,274691660.091162,322990505.820505,336208517.741096,349454204.419384,395004901.426349
"Cml Dry Matter","Neonatal Male",292061765.019333,23056726.119406,226641807.376057,276672426.427731,291511847.45772,308957053.398965,359983752.968455
"Cml Dry Matter","Neonatal Combined",628134081.040995,30989945.5911213,533245360.835941,607292121.162282,627709371.750841,650218144.59737,712982506.107848
"Cml Dry Matter","Juvenile Female",863060490.202882,52277957.9887914,706651565.093977,830368497.560969,863827808.593615,895472995.692776,1050674546.28499
"Cml Dry Matter","Juvenile Male",753427321.801818,51376535.3778586,615235872.903347,719722923.315839,753919875.974887,787743633.211514,895894779.860574
"Cml Dry Matter","Juvenile Combined",1616487812.0047,72503297.7621614,1374226584.7865,1571922429.30302,1616251774.79576,1664931813.52859,1853625215.13595
"Cml Dry Matter","Adult Female",3723175229.31451,161253030.879615,3202122904.17446,3614070933.15396,3727217571.59231,3831328617.45609,4245971542.68425
"Cml Dry Matter","Adult Male",668116821.063919,31683501.0299847,581019281.383729,645302373.832365,666629013.815141,690650235.515013,777035141.900873
"Cml Dry Matter","Oxen",3420499687.02326,160325429.004511,2903427309.38936,3311614050.4521,3420144517.94783,3535372716.59412,3897922892.34865
"Value of Offtake","Overall",8936560217.62787,1245905947.47995,5406461248.08541,8084233069.4075,8814683589.81963,9900918754.35935,12172569678.4904
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",214076478.963279,75205846.6539665,74237858.5908272,152810113.53197,208752743.287713,264208889.433478,441098507.467496
"Value of Offtake","Juvenile Male",332002954.551376,83754663.9218324,145537912.903684,266776561.640462,330685804.699768,391131586.567117,544106553.416733
"Value of Offtake","Juvenile Combined",546079433.514656,113724737.212237,251720026.791685,462812531.199065,541462395.063671,631543036.998034,895567704.360099
"Value of Offtake","Adult Female",899589989.57453,175405350.349002,584400070.27877,760355756.683049,886297045.876136,1010201727.21697,1472633971.61012
"Value of Offtake","Adult Male",1088245785.31743,283791118.146111,305304768.396466,890647675.978245,1116794636.26633,1302444523.24796,1678279439.47012
"Value of Offtake","Oxen",6402645009.22125,1206521364.27998,3385006548.47193,5528582913.5232,6338334022.29363,7298480992.88217,9330570353.51573
"Value of draught","Overall",14906878660.0849,7713.25842135238,14906853027.9006,14906874153.6967,14906879943.6298,14906884056.4542,14906895363.6609
"Value of draught","Oxen",14906878660.0849,7713.25842135238,14906853027.9006,14906874153.6967,14906879943.6298,14906884056.4542,14906895363.6609
"Value of Herd Increase","Overall",2547360827.09739,1806824097.88548,-3015651460.9143,1305226914.7234,2575640180.89912,3855043298.71829,7591814804.88745
"Value of Herd Increase","Neonatal Female",-544017298.851945,116475370.747309,-876208906.905454,-624052688.673994,-534892444.356007,-453366110.755184,-302720187.625275
"Value of Herd Increase","Neonatal Male",153649686.782704,53634135.5983588,39583174.4253476,114774623.305465,146021937.238373,190604808.963734,333601333.243088
"Value of Herd Increase","Neonatal Combined",-390367612.069241,127649828.670502,-775800604.060423,-476256732.168983,-374169703.08799,-299385116.902085,-80386335.133566
"Value of Herd Increase","Juvenile Female",1909241479.09318,653902570.181738,672410108.172734,1376296270.60989,1886989228.17828,2359319536.12605,3834024046.19012
"Value of Herd Increase","Juvenile Male",2173932781.76755,543603126.812575,924024978.20716,1768072385.32171,2171581538.11814,2575077033.40818,3452569239.81877
"Value of Herd Increase","Juvenile Combined",4083174260.86074,867577397.917828,1798513442.32753,3467471127.4054,4018238458.65103,4705249944.62255,7068911249.21188
"Value of Herd Increase","Adult Female",776122418.287553,150060201.085614,504061529.444089,660894467.551249,758763852.894137,876297580.598984,1290514235.85605
"Value of Herd Increase","Adult Male",4258712037.11909,1036701830.55167,1155504115.22787,3550007653.14034,4289797024.87802,5042563977.64132,6358639144.10713
"Value of Herd Increase","Oxen",-6180280277.10075,1192846825.71366,-9072362000.53554,-7075348627.52227,-6155140002.32114,-5338092045.52918,-3292002793.48847
"Value of Herd Increase plus Offtake","Overall",11483921044.7253,2211282564.49244,5562727906.8295,9915550327.53077,11505410931.9526,13093962346.6897,18047162315.4877
"Value of Herd Increase plus Offtake","Neonatal Female",-544017298.851945,116475370.747309,-876208906.905454,-624052688.673994,-534892444.356007,-453366110.755184,-302720187.625275
"Value of Herd Increase plus Offtake","Neonatal Male",153649686.782704,53634135.5983588,39583174.4253476,114774623.305465,146021937.238373,190604808.963734,333601333.243088
"Value of Herd Increase plus Offtake","Neonatal Combined",-390367612.069241,127649828.670502,-775800604.060423,-476256732.168983,-374169703.08799,-299385116.902085,-80386335.133566
"Value of Herd Increase plus Offtake","Juvenile Female",2123317958.05646,658391727.31845,859337998.102587,1573411964.15087,2096824879.53092,2572960349.40053,4223115736.92559
"Value of Herd Increase plus Offtake","Juvenile Male",2505935736.31893,552782281.81562,1181932795.27384,2082965994.38261,2499966651.98446,2910402817.10871,3857117761.87318
"Value of Herd Increase plus Offtake","Juvenile Combined",4629253694.37539,876433954.726451,2197813718.11084,3995335203.1922,4569591605.7974,5260295371.7508,7770640494.6307
"Value of Herd Increase plus Offtake","Adult Female",1675712407.86208,232454514.352244,1127171603.45337,1511874296.14457,1665640907.0093,1823929825.80826,2467345724.6734
"Value of Herd Increase plus Offtake","Adult Male",5346957822.43652,1081208544.66539,2175895604.1784,4605795318.58947,5391014206.33675,6157876867.17478,7730609300.81618
"Value of Herd Increase plus Offtake","Oxen",222364732.120505,1699878816.63571,-4523897411.35875,-991782319.253969,154648596.001399,1385327543.76888,4910299107.47998
"Value of Manure","Overall",1412476669.54927,45830427.1513059,1259363228.32392,1382653727.69611,1413117488.38674,1442901192.99766,1578354729.80239
"Value of Manure","Neonatal Female",50253390.1194422,1281189.61045614,46517108.9174844,49427995.0142437,50264149.0534991,51103732.4808426,54260785.087235
"Value of Manure","Neonatal Male",41309140.2430501,1042078.12884844,37510629.5571558,40582680.4278484,41358844.2494442,42026075.5749797,44268564.2292021
"Value of Manure","Neonatal Combined",91562530.3624923,1632912.37968903,86357909.0396186,90521943.7915529,91639623.7589722,92680003.7357453,97091677.3413957
"Value of Manure","Juvenile Female",113379019.002654,3876669.09368882,102028240.276694,110742065.695828,113390538.075077,116094228.218093,125110391.269401
"Value of Manure","Juvenile Male",82373892.353483,2822094.10311867,73716814.5939766,80465103.0928719,82446070.4501384,84288546.456758,91160615.4536521
"Value of Manure","Juvenile Combined",195752911.356137,4843748.0616826,181508087.495489,192322286.781783,195662772.543289,199148147.911886,208826884.857226
"Value of Manure","Adult Female",560831204.404927,35696323.2761796,444006220.857828,542301803.23037,562440823.950729,582342196.329662,661298852.341755
"Value of Manure","Adult Male",91797528.1624036,5740610.43195066,72519668.552516,87971934.9268606,91929859.0404755,95577825.5028408,108211995.186899
"Value of Manure","Oxen",472532495.263309,28043454.7518879,388908151.441866,455582835.362651,472477079.461569,489739558.394526,556573631.85941
"Value of Hides","Overall",1399489.41566294,50.5583641720561,1399337.19629276,1399455.39390825,1399492.51037442,1399527.53117641,1399605.94085215
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",1211910.8545399,40.6698791929625,1211735.71501605,1211885.29471799,1211915.37694982,1211940.91473316,1211996.77447085
"Value of Hides","Adult Male",106551.81884643,16.3841828486527,106496.508655079,106542.118278058,106554.151318287,106563.339734669,106588.453692527
"Value of Hides","Oxen",81026.7422766115,12.4592613759509,80984.6819470143,81019.3655329583,81028.5159919554,81035.503272456,81054.6010430332
"Value of Milk","Overall",4446369973.21426,758389766.440068,2058178537.82499,3914174702.70209,4430465789.05944,4991711352.65275,6760475679.88423
"Value of Milk","Adult Female",4446369973.21426,758389766.440068,2058178537.82499,3914174702.70209,4430465789.05944,4991711352.65275,6760475679.88423
"Total Production Value","Overall",32251045836.9894,2343823069.33941,26067758347.2717,30534742685.8681,32287227465.3721,33918140084.9229,39089885742.41
"Total Production Value","Neonatal Female",-493763908.732503,116424627.912006,-827147092.552976,-574427860.073519,-485863833.914997,-402963205.346535,-252340137.616456
"Total Production Value","Neonatal Male",194958827.025754,53625324.5803156,78730915.5458184,155799024.146654,187269312.180233,232037200.483228,374347100.837446
"Total Production Value","Neonatal Combined",-298805081.706749,127617734.985698,-683484851.605149,-383736363.942253,-281968627.784478,-207732376.431522,12348484.083509
"Total Production Value","Juvenile Female",2236696977.05911,658718502.474815,961643489.603423,1686060273.32801,2209471463.86743,2684818542.77174,4333932293.81018
"Total Production Value","Juvenile Male",2588309628.67241,552819204.07854,1263601937.7473,2164722054.73099,2581737363.52776,2993538454.55913,3944435532.96909
"Total Production Value","Juvenile Combined",4825006605.73153,876668140.008775,2392677900.28974,4187655966.08848,4762271239.94009,5456551880.23905,7969080645.70208
"Total Production Value","Adult Female",6684125496.33581,805894951.522248,4431111377.77643,6107851909.84116,6675239146.19502,7256866788.13481,8999728706.5564
"Total Production Value","Adult Male",5438861902.41777,1080976864.6838,2263343867.61977,4702816893.50474,5484309297.55093,6247026373.45605,7821965630.33661
"Total Production Value","Oxen",15601856914.211,1701885064.86704,10871258648.7977,14375102079.4658,15545170656.9896,16769158519.7153,20306652929.2664
"Feed Cost","Overall",6381377194.77973,242656073.492399,5662777028.73214,6218402723.66914,6386664874.62283,6546320325.27914,7182867113.13157
"Feed Cost","Neonatal Female",212219675.792086,17931922.1998582,164289806.237535,199837767.829463,211739575.899127,223257807.372416,273194218.800981
"Feed Cost","Neonatal Male",185205678.711275,17169824.441583,138036826.435342,174087979.012494,183951409.31207,196120962.909828,254040326.170875
"Feed Cost","Neonatal Combined",397425354.503361,24358028.1886181,317841225.301053,380720677.265967,396943828.369882,413376481.729644,482771148.474922
"Feed Cost","Juvenile Female",546580627.443428,45008122.8944914,422188749.89721,514225192.374951,544484010.183561,576850790.203948,750648222.891144
"Feed Cost","Juvenile Male",480417313.853539,42227461.6098196,338957863.482183,450245921.020544,479903122.166226,508179047.419432,621004981.257731
"Feed Cost","Juvenile Combined",1026997941.29697,61477085.833855,840153233.234644,985028861.601882,1023438995.86283,1067071950.97018,1232951574.56385
"Feed Cost","Adult Female",2360671352.51321,165110005.312651,1873366957.32996,2245656014.22889,2355527637.57631,2474404389.97353,2891721803.96714
"Feed Cost","Adult Male",423948265.440808,30239212.8757321,349615579.010823,402618394.477962,423017064.447317,442917608.57565,539601897.863587
"Feed Cost","Oxen",2172334281.02538,158889660.739821,1752143212.95392,2065114261.05478,2168420124.5396,2276871803.79987,2711862546.43824
"Labour Cost","Overall",17042014464.8174,429047954.865667,15454839113.343,16752987607.5089,17041886168.867,17331883694.7081,18461459767.2443
"Labour Cost","Neonatal Female",394946234.160718,1391557.61980168,389894944.978444,394070589.491031,395094493.748128,395948631.891219,398176612.422402
"Labour Cost","Neonatal Male",324702261.723753,1055794.90236997,321436336.461435,324005180.151804,324767085.008772,325439891.674492,327264172.518999
"Labour Cost","Neonatal Combined",719648495.88447,1751588.37253475,712948448.552843,718447914.637498,719729686.040319,720914281.708514,724246838.758167
"Labour Cost","Juvenile Female",504280275.409766,509632.339258269,502176923.915816,503959289.891915,504323217.661077,504645199.569815,505456432.775618
"Labour Cost","Juvenile Male",366393635.842481,374939.526245369,365131419.678233,366162474.457108,366441902.4401,366653974.645498,367302265.976015
"Labour Cost","Juvenile Combined",870673911.252247,638051.037627633,868406927.075923,870251445.370109,870734009.261337,871142152.468834,872227829.199924
"Labour Cost","Adult Female",13932264033.3691,429009769.130085,12347622865.2423,13645761347.6396,13929395822.3822,14222264275.932,15346803473.3292
"Labour Cost","Adult Male",247238522.862134,48536.2813317441,247073957.249392,247210032.446273,247245262.151796,247273293.461133,247349801.383433
"Labour Cost","Oxen",1272189501.44939,658.268347747571,1272187313.93606,1272189116.86319,1272189610.99025,1272189961.98876,1272190926.97344
"Health Cost","Overall",71561850.8623743,231497.724585924,70847325.8266029,71403489.9575534,71560884.1455952,71721230.5917066,72357449.4825332
"Health Cost","Neonatal Female",6111272.25108835,47927.522067299,5938103.97047435,6076731.64428913,6111405.12188451,6145603.64058291,6232242.32108241
"Health Cost","Neonatal Male",5027105.62710404,39253.8769495464,4920519.42468766,4999511.75041572,5026248.63349765,5053661.3342876,5137023.07169433
"Health Cost","Neonatal Combined",11138377.8781924,61515.6784738775,10903912.3696562,11099026.8895127,11137841.1791362,11179816.251975,11310330.286156
"Health Cost","Juvenile Female",7802567.22623118,54406.6895556637,7628901.5006796,7762870.59070906,7801493.08104858,7838289.49728178,7962036.85861905
"Health Cost","Juvenile Male",5669774.90509061,40831.7188009949,5548584.41343,5640514.61224553,5670261.33943781,5699130.58132257,5806071.9698324
"Health Cost","Juvenile Combined",13472342.1313218,67087.0116925555,13262399.950958,13424152.9121844,13468941.0469718,13519199.5039434,13658543.6855646
"Health Cost","Adult Female",23430203.6206689,156989.057298244,22970291.7210745,23328919.5472815,23432612.0182885,23540517.1660801,24017276.9577207
"Health Cost","Adult Male",3824829.02410932,26950.4096074092,3735425.62945999,3807105.01150664,3825162.2212492,3843561.83980794,3903426.89733782
"Health Cost","Oxen",19696098.2080819,146861.096961767,19292262.1715985,19595695.0075098,19696590.1298359,19795178.8839158,20131304.7315879
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",23494953510.4595,490925533.752723,22052821141.0779,23157829727.6191,23486358172.5697,23825851283.8566,25167723119.9667
"Total Expenditure","Neonatal Female",613277182.203892,18130795.182932,565799451.102386,600891324.952701,612926420.804481,624854707.079885,672643725.408566
"Total Expenditure","Neonatal Male",514935046.062132,17247918.8203575,468430603.51904,503604335.467391,513620803.235416,526047408.914124,582389896.259344
"Total Expenditure","Neonatal Combined",1128212228.26602,24556669.830348,1045654209.24939,1110806673.65465,1127295571.37759,1144595230.21704,1213382318.74668
"Total Expenditure","Juvenile Female",1058663470.07942,45025544.5840612,934252267.490036,1026261426.43119,1056320704.3497,1088963364.12792,1262920775.94002
"Total Expenditure","Juvenile Male",852480724.601111,42240678.6095926,711693067.330803,822216852.469337,851905776.253789,880009996.501937,992995629.785873
"Total Expenditure","Juvenile Combined",1911144194.68054,61466073.8388156,1724086491.28623,1869274254.40724,1907671566.57912,1950867659.73035,2117672419.06062
"Total Expenditure","Adult Female",16316365589.503,461780875.546727,14590302166.7558,16001691304.5995,16314996494.5013,16620449364.8848,17790673204.2713
"Total Expenditure","Adult Male",675011617.32705,30241938.1386122,600698005.633755,653686553.07227,674119140.698583,693981730.341899,790728470.208213
"Total Expenditure","Oxen",3464219880.68285,158892497.889976,3043998599.12573,3357109753.13456,3460436877.76295,3568906231.51263,4003665976.89813
"Gross Margin","Overall",8756092326.52987,2374238461.4541,2830711424.12539,7011020308.68424,8772982938.15001,10425687402.9131,16536433290.5306
"Gross Margin","Neonatal Female",-1107041090.9364,117539807.102671,-1430973160.25865,-1191602359.62475,-1098848586.23493,-1013905614.68626,-850290150.040258
"Gross Margin","Neonatal Male",-319976219.036378,56062387.0591562,-451458799.134799,-359731680.881031,-325007554.966056,-285083422.455787,-144300772.85104
"Gross Margin","Neonatal Combined",-1427017309.97277,129116961.082429,-1818002179.68008,-1514503049.27619,-1414388437.62994,-1331869647.26591,-1110746090.558
"Gross Margin","Juvenile Female",1178033506.97969,660837742.700842,-87588817.4620537,624554535.543063,1142031188.60261,1635158683.59691,3286665945.70973
