"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Offtake","Juvenile Combined",541109963.351611,113173354.028246,235499478.121395,459238608.072185,532300140.978771,619146955.203005,890790028.16808
"Value of Offtake","Adult Female",900912603.31545,174422324.404218,581999842.712032,765655946.030836,877970184.190418,1019453532.68407,1476698174.02614
"Value of Offtake","Adult Male",1098595451.68181,279582711.901738,330807325.435341,881176632.601264,1103460237.12624,1320595532.57792,1650513290.71139
"Value of Offtake","Oxen",6491645111.56838,1189694984.74117,3349168194.79236,5631463183.56572,6548211541.37916,7411178704.27291,9123870817.66138
"Value of draught","Overall",14986416284.0297,12250.4776965471,14986372627.472,14986408495.913,14986416750.4022,14986424579.9374,14986452272.9207
"Value of draught","Oxen",14986416284.0297,12250.4776965471,14986372627.472,14986408495.913,14986416750.4022,14986424579.9374,14986452272.9207
"Value of Herd Increase","Overall",1862645051.50465,1693004043.14813,-3196166000.27293,737332519.4701,1924252787.79467,2981473133.5294,7255280423.54974
"Value of Herd Increase","Neonatal Female",-538474630.370342,115530851.073869,-899906336.19629,-616324264.456414,-533676842.404522,-453890858.716642,-305819244.242669
"Value of Herd Increase","Neonatal Male",147323521.443066,50843546.6571423,39082052.644202,109450130.183024,141425580.15851,179302688.422255,330918634.558776
"Value of Herd Increase","Neonatal Combined",-391151108.927276,125392311.779145,-750277330.997879,-480025984.124994,-385372262.487088,-297678027.087498,-102602372.848987
"Value of Herd Increase","Juvenile Female",1555939409.17476,567863502.673322,516816186.737846,1099572940.56513,1515234973.9964,1939419801.66221,3195537274.17552
"Value of Herd Increase","Juvenile Male",1819536281.8285,447215702.967334,786291260.384987,1487337981.56536,1802845590.26882,2147588495.98753,2954911885.74534
"Value of Herd Increase","Juvenile Combined",3375475691.00327,725564576.606181,1530726849.27161,2852554176.03243,3371297884.38087,3897090810.9902,5838893373.35475
"Value of Herd Increase","Adult Female",653880544.251518,126443299.960418,422206799.926214,552323090.794236,640228970.872559,740108809.806047,1082993788.17515
"Value of Herd Increase","Adult Male",4041018127.30647,1048428906.1229,1280267340.2679,3232775922.57321,4033221483.36258,4908546533.52678,6222324077.99419
"Value of Herd Increase","Oxen",-5816578202.12932,1077269332.71596,-8257681772.33797,-6632374361.32895,-5820001408.45042,-5019097398.67319,-2894585521.86672
"Value of Herd Increase plus Offtake","Overall",10894908181.4219,2112794251.39519,3839127837.17353,9500969221.72358,10944346417.1354,12405219110.1243,16660043065.3287
"Value of Herd Increase plus Offtake","Neonatal Female",-538474630.370342,115530851.073869,-899906336.19629,-616324264.456414,-533676842.404522,-453890858.716642,-305819244.242669
"Value of Herd Increase plus Offtake","Neonatal Male",147323521.443066,50843546.6571423,39082052.644202,109450130.183024,141425580.15851,179302688.422255,330918634.558776
"Value of Herd Increase plus Offtake","Neonatal Combined",-391151108.927276,125392311.779145,-750277330.997879,-480025984.124994,-385372262.487088,-297678027.087498,-102602372.848987
"Value of Herd Increase plus Offtake","Juvenile Female",1769686892.34722,569657892.107651,689111941.633532,1317841456.32874,1717621839.70139,2167814691.9208,3445311559.95377
"Value of Herd Increase plus Offtake","Juvenile Male",2146898762.00766,456567279.815238,1073568801.4907,1807398702.67733,2123517472.33938,2495763999.91948,3398932886.52105
"Value of Herd Increase plus Offtake","Juvenile Combined",3916585654.35488,731078350.654374,1946711306.30358,3376420631.26833,3889380966.56959,4431390301.30412,6297926982.51906
"Value of Herd Increase plus Offtake","Adult Female",1554793147.56697,215582065.503329,1086714030.39558,1395471857.24029,1536785956.68509,1702473480.19512,2367830816.20234
"Value of Herd Increase plus Offtake","Adult Male",5139613578.98828,1083491207.54161,2320585316.86426,4337081703.64126,5164760317.92871,5988482862.35894,7562415954.2723
"Value of Herd Increase plus Offtake","Oxen",675066909.439054,1607654342.97203,-4125876993.70228,-392305420.877041,660014441.803253,1860741354.21024,4914791411.08805
"Value of Manure","Overall",1409046585.94859,46574145.3465878,1283872990.27352,1377618957.54415,1409469120.38754,1440084229.78104,1561935978.65178
"Value of Manure","Neonatal Female",50115648.3320628,1250773.21412221,45833846.9214173,49330565.2466471,50080211.5646241,50962458.9157192,54188438.7808646
"Value of Manure","Neonatal Male",41199118.8113689,1056576.70856003,37811703.6401806,40478068.5025743,41218073.197346,41915715.4600554,44175154.6207507
"Value of Manure","Neonatal Combined",91314767.1434316,1595101.05036029,86610346.662621,90180011.5394732,91349742.0914181,92439681.3136859,95766856.1869431
"Value of Manure","Juvenile Female",109693445.815887,3698106.77888546,97802604.3041053,107103224.332112,109844856.355567,112258448.518927,122850795.891262
"Value of Manure","Juvenile Male",79785547.937267,2519142.81456761,71136353.6820282,78061871.2798382,79729301.7657024,81544030.84384,86781437.6030379
"Value of Manure","Juvenile Combined",189478993.753154,4424720.87716661,174270991.556618,186612688.195221,189605599.86731,192406614.502067,205158928.472829
"Value of Manure","Adult Female",561654988.083773,34056411.6328079,482352084.746116,541633182.87725,561505767.811527,581386486.608172,660082737.473632
"Value of Manure","Adult Male",91237443.7722368,5859787.14191806,71999425.8752931,87416350.1206315,91399781.5882232,94805376.0472552,110471107.326547
"Value of Manure","Oxen",475360393.195996,28865989.0906109,392605722.371932,457691614.638325,475182831.032376,492452153.934405,559470737.790557
"Value of Hides","Overall",4375909.77070037,44234.2726558364,4242962.93365848,4347412.45478927,4375199.36605056,4406148.6780769,4515073.05333964
"Value of Hides","Juvenile Female",1661716.37908346,34929.466698528,1541157.94146974,1638974.95788058,1661978.90555859,1686495.51810289,1761055.33190743
"Value of Hides","Juvenile Male",1229816.81381143,25749.3267635049,1155863.19043748,1212199.31751925,1229072.98784686,1246471.15665877,1320665.34889044
"Value of Hides","Juvenile Combined",2891533.19289488,44271.9133471322,2758416.90403873,2862992.15742068,2890838.00789988,2921781.30909666,3030888.00654083
"Value of Hides","Adult Female",1267463.03556539,64.0652859260469,1267258.48697508,1267417.33056183,1267466.21886775,1267509.5520546,1267638.3473616
"Value of Hides","Adult Male",110506.053590104,23.9818926382061,110419.556666494,110491.086268227,110506.943075646,110522.623420477,110575.08274038
"Value of Hides","Oxen",106407.488649993,23.0924269377204,106324.199815416,106393.076451919,106408.345145359,106423.44392104,106473.957574418
"Value of Milk","Overall",4449619309.20652,761441471.321453,2198325708.82704,3930470761.45103,4460831216.87173,4948233222.32086,6694725509.95794
"Value of Milk","Adult Female",4449619309.20652,761441471.321453,2198325708.82704,3930470761.45103,4460831216.87173,4948233222.32086,6694725509.95794
"Total Production Value","Overall",31744366270.3774,2259357478.04545,23774920403.4716,30279600285.4963,31853519308.3315,33250360206.8727,38887531242.0714
"Total Production Value","Neonatal Female",-488358982.038279,115572715.795419,-849995238.868103,-566291089.92733,-483358101.0737,-403436710.709095,-257165365.120693
"Total Production Value","Neonatal Male",188522640.254434,50869189.8601848,80651695.3549164,150594606.336806,182852732.509221,220279635.776315,372423293.604711
"Total Production Value","Neonatal Combined",-299836341.783844,125470363.318094,-660244971.488356,-389703320.762888,-294542961.179039,-206880676.976573,-11793062.3739932
"Total Production Value","Juvenile Female",1881042054.54219,569812786.015629,802255769.024273,1430079486.23029,1828421780.66582,2278877971.37732,3556098684.53475
"Total Production Value","Juvenile Male",2227914126.75874,456576897.745071,1156138398.56745,1887910152.1935,2204689781.48506,2577327900.58001,3482329582.71518
"Total Production Value","Juvenile Combined",4108956181.30093,731214772.723086,2135174045.12046,3570171303.4987,4082579332.71962,4624539598.76354,6492288806.8608
"Total Production Value","Adult Female",6567334907.89283,791129269.346427,4114093302.169,6039775619.96979,6583819218.23491,7074796954.49927,8773277231.69178
"Total Production Value","Adult Male",5230961528.8141,1083439070.26876,2403156741.27132,4423407182.83155,5249168139.50754,6078884141.32586,7653783005.00036
"Total Production Value","Oxen",16136949994.1534,1608564985.68426,11318548830.5576,15077170071.0087,16121155200.6873,17310619796.6998,20377201736.8347
"Feed Cost","Overall",6343233207.23489,241052141.131154,5558668898.81157,6184687505.33467,6349458206.23175,6505301023.44947,7197471758.3589
"Feed Cost","Neonatal Female",213151762.29716,17747933.4861536,162076331.455767,200741315.498393,213086806.081909,224855385.270021,273930713.13204
"Feed Cost","Neonatal Male",186905899.676184,18107337.3025484,137908856.214956,173686423.615891,186131280.728176,199364821.31792,257472108.350902
"Feed Cost","Neonatal Combined",400057661.973343,25719202.6750403,326704043.165853,383589446.477992,398221925.466381,417452033.383193,474229997.757055
"Feed Cost","Juvenile Female",534724821.949815,43890377.8537228,418804342.447771,503544708.15235,533637748.665048,563758813.946863,674145522.363757
"Feed Cost","Juvenile Male",420687434.190418,33823515.5326293,310456036.34976,396273061.765222,419177790.396412,442981149.26968,536505803.241168
"Feed Cost","Juvenile Combined",955412256.140233,56112152.6378759,790842621.275414,916017682.939146,955284861.517437,992385589.503517,1129233132.37254
"Feed Cost","Adult Female",2373999651.15624,165845725.444365,1834127010.17375,2258387551.46895,2374640195.45091,2482418911.25798,2861211355.55479
"Feed Cost","Adult Male",421031205.202618,30780838.4790198,316503975.319817,400659752.340681,420055872.58764,440590879.173594,522369769.163926
"Feed Cost","Oxen",2192732432.76246,162370230.700731,1770781522.05727,2088842117.70614,2187624485.56411,2294724845.61686,2697539816.52071
"Labour Cost","Overall",16940076862.2836,427149016.202554,15753560221.6926,16652178707.9537,16927762375.0083,17221795246.0686,18254869485.652
"Labour Cost","Neonatal Female",394871236.468062,1386788.40283614,389949509.114245,393973051.96246,394934074.563569,395848700.024765,398805067.146755
"Labour Cost","Neonatal Male",324649463.854578,1005809.58153911,320587630.554035,324009792.105805,324700649.501597,325330370.138113,327213919.250266
"Labour Cost","Neonatal Combined",719520700.32264,1699780.78642572,714133281.076485,718456504.891487,719559595.748005,720684612.131713,725355909.469839
"Labour Cost","Juvenile Female",488206994.655164,639645.543656299,486214343.990216,487748064.030003,488262049.724093,488664080.59778,489902847.387196
"Labour Cost","Juvenile Male",354984436.268062,437778.093178239,353460329.717359,354705187.556043,354997130.234603,355292594.276513,356238843.726891
"Labour Cost","Juvenile Combined",843191430.923226,768028.97703778,840368838.263835,842678202.053078,843237502.354722,843725521.513053,845617160.2594
"Labour Cost","Adult Female",13852833765.1121,427091589.143141,12665461450.1627,13564868337.3673,13840572936.0499,14135454795.1376,15170722964.2733
"Labour Cost","Adult Male",245553529.023118,65248.3151037104,245318504.102582,245514279.357735,245555998.967814,245599175.166342,245742768.020221
"Labour Cost","Oxen",1278977436.90256,1045.48574311217,1278973711.14509,1278976772.24562,1278977476.70393,1278978144.89562,1278980508.28258
"Health Cost","Overall",71172980.1188091,241739.659077309,70463921.6660416,71003573.1315164,71171702.0143455,71349632.1378154,71991351.1387552
"Health Cost","Neonatal Female",6111910.06857263,46834.8488626789,5968967.27042971,6080291.1995236,6110731.32940036,6141099.62751611,6256137.43143465
"Health Cost","Neonatal Male",5025535.19421819,39677.0441054735,4856623.26609658,4998472.65833354,5024714.3489596,5051406.83134896,5141599.8389691
"Health Cost","Neonatal Combined",11137445.2627908,60860.3233169044,10954922.3365349,11097039.2824977,11135447.1857936,11177044.5430909,11341519.641273
"Health Cost","Juvenile Female",7555065.87745477,53447.4496200646,7357622.53743233,7517291.28752483,7555542.49604796,7590724.50433823,7708940.20619377
"Health Cost","Juvenile Male",5496990.57027598,39558.5747980098,5372355.98992976,5469561.79650986,5498078.60929595,5524270.24004583,5611390.42179576
"Health Cost","Juvenile Combined",13052056.4477308,66817.5601355231,12822995.3597244,13006807.9153223,13052038.6082836,13098858.6942199,13278270.6862492
"Health Cost","Adult Female",23388289.5746044,167803.295193386,22843680.5236418,23275328.0229371,23381901.7704707,23507013.6953429,23954781.701591
"Health Cost","Adult Male",3799158.76506628,27472.6306717129,3718299.29421344,3780474.22236877,3799542.25936586,3817409.44419898,3874394.09646465
"Health Cost","Oxen",19796030.0686169,140649.891273183,19393630.2689184,19701590.1845092,19798206.2506634,19886580.6457129,20231943.7472312
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",23354483049.6373,485359358.687103,21852691029.5495,23038142146.9735,23350305081.8461,23667997093.3935,25069636751.3258
"Total Expenditure","Neonatal Female",614134908.833794,17773982.4057093,562797418.470113,601748377.889274,614336746.840322,625700260.003567,674748265.841812
"Total Expenditure","Neonatal Male",516580898.72498,18154428.8648606,467104931.677624,503584244.74418,516089283.018102,529309756.016464,586172137.816846
"Total Expenditure","Neonatal Combined",1130715807.55877,25691921.0373269,1057419212.80148,1114516004.04404,1128823464.08416,1148146614.54731,1204477149.79668
"Total Expenditure","Juvenile Female",1030486882.48243,43911173.4916815,914378323.086321,999680357.548765,1029324726.15034,1059666790.63724,1170067843.62751
"Total Expenditure","Juvenile Male",781168861.028756,33830440.8657248,670623518.203285,756627353.680222,779666114.571941,803261527.184254,896172051.595061
"Total Expenditure","Juvenile Combined",1811655743.51119,56123110.379921,1647321151.53318,1772475808.70855,1811701952.63701,1848316268.87865,1985078530.66314
"Total Expenditure","Adult Female",16250221705.8429,463138713.578609,14927912347.3438,15932396848.2956,16232412445.7382,16558413149.0028,17812753385.4042
"Total Expenditure","Adult Male",670383892.990802,30780379.0570931,565860171.146163,649992479.460977,669371384.649971,689821706.447613,771760761.107005
"Total Expenditure","Oxen",3491505899.73363,162372145.138726,3069402010.74702,3387712411.53047,3486561168.01903,3593415083.26041,3996336435.65257
