"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",27594422.5996264,8614788.7723062,6208348.40904865,20981243.8735715,28032693.180229,34362693.5839525,46007402.032897
"Population Liveweight (kg)","Neonatal Female",1540464.65002325,858808.260873352,20497.3332285874,819985.010080105,1578880.31434027,2261219.41190085,3013675.47452401
"Population Liveweight (kg)","Neonatal Male",905684.58173974,503095.466621249,12137.0618067118,497852.826890874,923132.720954742,1323582.64170698,1786173.1527335
"Population Liveweight (kg)","Juvenile Female",5767385.17570736,3281788.05364456,30182.0145545987,2890197.12972549,5795981.20969928,8752933.61243819,11320543.9030736
"Population Liveweight (kg)","Juvenile Male",4130077.97997007,600797.005800257,2306556.13222914,3717686.80560345,4157583.58552825,4614988.73677138,5310912.54460561
"Population Liveweight (kg)","Juvenile Combined",9897463.15567744,3355296.13263429,3305576.23070814,7047078.08080461,9851190.48088142,12819516.6164344,16311278.5404134
"Population Liveweight (kg)","Adult Female",13809307.194919,7803834.87229893,50136.5422707993,7420024.12634922,14238350.3885768,20505464.9005146,27574891.1039713
"Population Liveweight (kg)","Adult Male",1441503.01726698,843338.388305556,5250.94524358079,691693.557563031,1462042.78688959,2174936.07347694,2888052.82986334
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",6329678.28469604,2722302.09129442,282698.457848822,4148152.06992338,6239177.43157935,8576471.34563521,12124507.2060164
"Offtake Liveweight (kg)","Juvenile Female",1688666.12288787,947839.435221624,8699.4097007469,876485.505304553,1692012.45241135,2531646.51294603,3262458.2440647
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",4446118.97193403,2594057.66957291,16113.1032128792,2171239.05156472,4302211.90156712,6739336.06230941,8862261.59138367
"Offtake Liveweight (kg)","Adult Male",194893.189874146,113192.832745731,702.68702716875,92761.4701289707,197826.894102205,292340.95433685,386495.579434331
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",20836889.2492521,3030861.80503593,12004373.3232129,18798656.0441485,20808241.6253836,22984925.751612,29439657.6309698
"Manure","Overall",64752452.6306527,2373411.7886939,57952794.9951466,63177837.8002247,64679475.563,66220060.7279571,72585878.0202453
"Manure","Neonatal Female",5146227.74425287,131551.13239144,4708524.52352662,5063245.52665465,5149636.24164782,5236987.73691314,5538784.35103658
"Manure","Neonatal Male",2578647.92032575,65607.5451565911,2377283.78069996,2535452.20115814,2580739.36390644,2621558.39995479,2778407.23607455
"Manure","Neonatal Combined",7724875.66457862,149259.014713261,7229115.77009053,7630006.56089246,7726661.87188371,7823374.05572663,8207090.45128387
"Manure","Juvenile Female",12832722.7371368,416560.625387599,11227575.9802354,12559014.4059003,12824078.3130552,13116869.2422598,14336829.5241703
"Manure","Juvenile Male",3000212.78425041,107439.147060519,2662546.54182852,2924287.84045426,3007041.19081093,3070736.00260942,3311565.37471243
"Manure","Juvenile Combined",15832935.5213872,427363.479017351,14202059.1680289,15553625.3831759,15829830.0666943,16128045.0262572,17469219.529053
"Manure","Adult Female",38550336.2422948,2353647.21002429,31741259.6415823,37101740.7955276,38527097.6705306,39955627.9224399,45402943.7212269
"Manure","Adult Male",2644305.20239206,165546.81782143,2157020.88811321,2529658.76594049,2644066.7390666,2760430.29761468,3116812.93903306
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",2675.93471476425,0.00738135935504668,2675.90792698462,2675.92934178939,2675.934818929,2675.94013016818,2675.9551851854
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",2675.93471476425,0.00738135935504668,2675.90792698462,2675.92934178939,2675.934818929,2675.94013016818,2675.9551851854
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",172432170.17714,9161119.02853314,146030713.306297,166136949.084618,172374805.322159,178359538.666024,202783585.074043
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",268371122.793718,25590538.9456953,185437002.235037,251145677.417634,268403340.775692,285977950.112908,352545234.798091
"Cml Dry Matter","Neonatal Female",15873181.1974372,1840255.3514936,11181630.1827014,14554898.2002654,15878695.9435507,17162624.4766404,21157218.8056259
"Cml Dry Matter","Neonatal Male",7927219.4429653,929717.016330022,5057179.69300934,7294940.64952855,7919283.31601459,8552861.43980926,10682841.0203341
"Cml Dry Matter","Neonatal Combined",23800400.6404025,2065472.04624301,18251815.2035669,22326389.57889,23758610.6198727,25288945.0811156,30035656.2349565
"Cml Dry Matter","Juvenile Female",55788014.7225,8636944.33902449,30821365.0394252,49951774.0399588,55798238.1416157,61464351.2705931,82600124.0516353
"Cml Dry Matter","Juvenile Male",26005518.9964071,1141712.45702672,22580168.5554441,25255117.9682603,25999852.5220106,26763782.3050948,29831420.4321671
"Cml Dry Matter","Juvenile Combined",81793533.7189072,8720137.49809261,58349357.9614445,75687776.4227192,82003723.186332,87967263.9215602,109469406.91263
"Cml Dry Matter","Adult Female",152414199.131522,23581304.0759584,80018326.8494145,136724946.933945,152792541.254468,167897700.333137,234372700.963088
"Cml Dry Matter","Adult Male",10362989.302887,1690422.15732881,4525029.16151008,9236826.14065561,10366820.9798396,11561939.0696393,16082255.6439642
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",551270751.166027,9021.15756304123,551237457.696946,551264278.087986,551270709.750584,551277480.08845,551295055.099603
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",147355837.936371,6829.0961250346,147330620.676948,147350918.968478,147355757.233029,147360916.030878,147374020.038159
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",147355837.936371,6829.0961250346,147330620.676948,147350918.968478,147355757.233029,147360916.030878,147374020.038159
"Value of Offtake","Adult Female",376983380.736663,1039.87955638149,376979606.897312,376982623.796586,376983395.411304,376984143.654111,376986264.591985
"Value of Offtake","Adult Male",26931532.4929933,1185.98563073355,26927230.1226862,26930673.5860347,26931549.0637661,26932405.380667,26934826.3188529
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-99289779.3141842,252259.677960489,-100085922.135653,-99458019.0839768,-99294553.3842445,-99127025.7391756,-98416983.7637313
"Value of Herd Increase","Neonatal Female",-30744227.6475883,70605.7763803862,-30962242.0606898,-30792816.2787213,-30744746.401709,-30697630.6309837,-30496652.7809052
"Value of Herd Increase","Neonatal Male",52657691.3674004,51032.76689196,52490690.183003,52619890.4502179,52658211.1436211,52691203.5160275,52826933.532335
"Value of Herd Increase","Neonatal Combined",21913463.7198121,121204.443167539,21528448.1223132,21826638.2879274,21913047.0189597,21994238.8181744,22330280.7514298
"Value of Herd Increase","Juvenile Female",-22990531.5343072,56790.2472580431,-23188142.224884,-23030995.3261229,-22989839.3526569,-22951957.6441943,-22818099.5820584
"Value of Herd Increase","Juvenile Male",152487722.89948,64182.3807611408,152265903.116314,152442269.190008,152488451.965108,152530829.20293,152684720.573815
"Value of Herd Increase","Juvenile Combined",129497191.365173,120966.440504475,129077760.89143,129411353.518806,129498259.932218,129579308.473989,129866620.991757
"Value of Herd Increase","Adult Female",-345610824.971145,14297.7946828012,-345663584.106605,-345620990.375263,-345610972.079059,-345600180.674773,-345573038.176068
"Value of Herd Increase","Adult Male",94910390.5719759,23930.9949128948,94822054.1800356,94893332.7077801,94910138.3198833,94928318.3603737,94973812.2958398
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",451980971.851843,259546.298363683,451151535.561293,451809308.343027,451973807.239321,452149731.692841,452872674.402127
"Value of Herd Increase plus Offtake","Neonatal Female",-30744227.6475883,70605.7763803862,-30962242.0606898,-30792816.2787213,-30744746.401709,-30697630.6309837,-30496652.7809052
"Value of Herd Increase plus Offtake","Neonatal Male",52657691.3674004,51032.76689196,52490690.183003,52619890.4502179,52658211.1436211,52691203.5160275,52826933.532335
"Value of Herd Increase plus Offtake","Neonatal Combined",21913463.7198121,121204.443167539,21528448.1223132,21826638.2879274,21913047.0189597,21994238.8181744,22330280.7514298
"Value of Herd Increase plus Offtake","Juvenile Female",124365306.402064,63204.393049839,124142478.452064,124320423.590515,124366337.739367,124408652.549781,124552854.359287
"Value of Herd Increase plus Offtake","Juvenile Male",152487722.89948,64182.3807611408,152265903.116314,152442269.190008,152488451.965108,152530829.20293,152684720.573815
"Value of Herd Increase plus Offtake","Juvenile Combined",276853029.301544,127331.469475731,276408381.568379,276762266.462319,276854792.229604,276939284.21884,277237574.933102
"Value of Herd Increase plus Offtake","Adult Female",31372555.7655179,15313.0019371632,31316022.7907069,31361639.0552223,31372401.8580942,31384044.6148328,31413201.1631089
"Value of Herd Increase plus Offtake","Adult Male",121841923.064969,25089.5142411538,121749284.302722,121824056.957207,121841657.70519,121860747.470785,121908608.018107
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",32376226.3153263,1186705.89434695,28976397.4975733,31588918.9001123,32339737.7815,33110030.3639786,36292939.0101226
"Value of Manure","Neonatal Female",2573113.87212644,65775.5661957201,2354262.26176331,2531622.76332733,2574818.12082391,2618493.86845657,2769392.17551829
"Value of Manure","Neonatal Male",1289323.96016287,32803.7725782956,1188641.89034998,1267726.10057907,1290369.68195322,1310779.1999774,1389203.61803728
"Value of Manure","Neonatal Combined",3862437.83228931,74629.5073566306,3614557.88504526,3815003.28044623,3863330.93594185,3911687.02786332,4103545.22564194
"Value of Manure","Juvenile Female",6416361.36856839,208280.3126938,5613787.9901177,6279507.20295017,6412039.1565276,6558434.62112989,7168414.76208513
"Value of Manure","Juvenile Male",1500106.3921252,53719.5735302596,1331273.27091426,1462143.92022713,1503520.59540547,1535368.00130471,1655782.68735622
"Value of Manure","Juvenile Combined",7916467.76069359,213681.739508675,7101029.58401443,7776812.69158794,7914915.03334715,8064022.51312859,8734609.76452651
"Value of Manure","Adult Female",19275168.1211474,1176823.60501215,15870629.8207911,18550870.3977638,19263548.8352653,19977813.96122,22701471.8606134
"Value of Manure","Adult Male",1322152.60119603,82773.4089107148,1078510.44405661,1264829.38297024,1322033.3695333,1380215.14880734,1558406.46951653
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",225628.471526661,0.622378722425847,225626.212844586,225628.018490158,225628.480309586,225628.928140683,225630.197544045
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",225628.471526661,0.622378722425847,225626.212844586,225628.018490158,225628.480309586,225628.928140683,225630.197544045
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",5345397275.49133,283994689.884527,4526952112.4952,5150245421.62316,5343618964.98693,5529145698.64675,6286291137.29533
"Value of Milk","Adult Female",5345397275.49133,283994689.884527,4526952112.4952,5150245421.62316,5343618964.98693,5529145698.64675,6286291137.29533
"Total Production Value","Overall",5829980102.13003,283989291.308868,5011430953.59904,5634483020.94292,5827507084.92322,6014274135.90783,6771005097.46637
"Total Production Value","Neonatal Female",-28171113.7754618,97843.2493610962,-28440721.0413399,-28237599.9522738,-28168669.6039643,-28104200.0746531,-27877859.5509709
"Total Production Value","Neonatal Male",53947015.3275633,62191.5587932979,53758652.8299167,53903484.9595449,53945900.1699463,53988574.338719,54168443.337002
"Total Production Value","Neonatal Combined",25775901.5521014,145383.492141024,25347853.7544007,25670387.0595688,25771845.3845444,25878738.4827507,26196270.8759844
"Total Production Value","Juvenile Female",130781667.770632,217365.729345315,129967428.023178,130637735.007968,130774883.082228,130926546.312059,131592752.615925
"Total Production Value","Juvenile Male",153987829.291605,83577.0894987734,153692050.086773,153929149.68135,153993422.194279,154047217.348921,154262306.475104
"Total Production Value","Juvenile Combined",284769497.062237,247974.254253546,283926554.970637,284613057.545407,284763075.087272,284934898.641029,285683286.938596
"Total Production Value","Adult Female",5396270627.84952,283989971.131848,4577807219.85175,5201271017.36705,5394317432.26163,5580491466.69554,6337224576.96422
"Total Production Value","Adult Male",123164075.666165,86885.3132892389,122910512.669982,123106174.063702,123162809.71228,123225285.234469,123432033.865681
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",1036917116.03855,36441794.5443204,934545179.964461,1011480755.42184,1038036823.80666,1060687821.40375,1139461857.96005
"Feed Cost","Neonatal Female",63933688.963157,3457143.80304805,54590139.1191498,61461636.4143697,63989025.6647864,66213690.5485616,75428531.3637123
"Feed Cost","Neonatal Male",32014984.1040473,1673045.15785498,26538881.2801982,30846929.1047875,32075020.5208605,33131220.7306758,37119465.8283062
"Feed Cost","Neonatal Combined",95948673.0672043,3841669.71320571,84842515.4903857,93429388.1168849,95886956.4914002,98508540.7653827,108396264.501031
"Feed Cost","Juvenile Female",229212058.948586,12589552.934296,187819143.14434,220613062.399038,229501645.381557,237283532.885509,279839103.098031
"Feed Cost","Juvenile Male",54761675.9456095,3884506.54779258,41718542.872126,52124829.5322611,54628807.4667455,57144223.6536064,69781304.6789103
"Feed Cost","Juvenile Combined",283973734.894196,13412752.4037051,245098057.099335,274743788.663134,283931773.013542,292598496.364007,331221599.053946
"Feed Cost","Adult Female",615248561.81296,33525378.7331818,512099095.36083,592804773.305814,614441492.961893,639017889.360817,722988342.160331
"Feed Cost","Adult Male",41746146.2641874,2266632.43537874,35732206.5011973,40204091.9370511,41635903.5489517,43231468.3446233,50394460.2135552
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",545708213.637144,14779782.5033745,499101854.286254,536549494.637883,545637781.649175,556421437.384092,587135187.504144
"Labour Cost","Neonatal Female",20275104.561582,4387.88931189702,20259604.4671537,20272016.6478286,20275100.565966,20278067.5114804,20288413.8932949
"Labour Cost","Neonatal Male",10147631.2142595,3677.71842920004,10134836.2050751,10145021.4615258,10147627.7071996,10150051.1812171,10159116.4998125
"Labour Cost","Neonatal Combined",30422735.7758414,8063.35609513064,30394440.6722288,30417030.199619,30422719.1669786,30428138.2756147,30447530.3931074
"Labour Cost","Juvenile Female",28496826.0100849,1568.00285282744,28491036.5274034,28495725.8020805,28496827.5873463,28497979.3220133,28500966.9668754
"Labour Cost","Juvenile Male",6663645.45522057,1479.43391372826,6658185.52140597,6662608.14627407,6663648.71121894,6664736.54778033,6667544.90779757
"Labour Cost","Juvenile Combined",35160471.4653055,3047.40742412894,35149222.0488094,35158336.2155575,35160475.0569969,35162710.0865364,35168511.8746729
"Labour Cost","Adult Female",476580841.484054,14779792.4312224,429953380.691998,467428661.503668,476509523.484319,487294385.775282,518005670.017054
"Labour Cost","Adult Male",3544164.91194376,194.728714008723,3543452.25708189,3544023.53050661,3544165.8940342,3544309.57243736,3544698.27723215
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",34443308.2994444,528048.246601366,33025774.9953766,34064879.3786059,34453222.4900407,34807482.8615045,35984939.9630792
"Health Cost","Neonatal Female",5776139.40921126,166605.754329779,5199010.28304934,5663768.68507396,5773044.17037002,5891471.44731917,6224500.8682917
"Health Cost","Neonatal Male",2887712.2878991,83782.5141395026,2632263.76177784,2829324.34804123,2888362.0145563,2946440.49144691,3121636.26001428
"Health Cost","Neonatal Combined",8663851.69711035,187383.202730206,8117049.38430744,8529700.62204363,8663448.38793722,8791059.93646823,9259992.64024384
"Health Cost","Juvenile Female",8119483.61231642,222062.845226712,7340672.64429643,7968013.34127651,8115908.97897375,8267315.54296572,8741033.00184182
"Health Cost","Juvenile Male",1894416.22579826,55737.0762437862,1670682.75731112,1859272.43278422,1895789.44455212,1931951.12625134,2067689.93042103
"Health Cost","Juvenile Combined",10013899.8381147,229708.980317785,9201920.14114406,9861120.63641069,10012793.9920378,10165552.5049825,10716907.2428785
"Health Cost","Adult Female",14756677.1253357,422791.976388441,13529924.2077425,14468419.0896348,14759717.8843467,15037879.4806414,16021148.7751241
"Health Cost","Adult Male",1008879.63888359,27893.77913069,923105.721776919,989292.525392128,1009648.94728088,1029027.88734396,1082825.71116195
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",1617068637.97514,39215443.5983245,1502680425.8491,1589779282.90526,1617480139.47668,1644475119.69302,1728922006.97444
"Total Expenditure","Neonatal Female",89984932.9339502,3460375.21985368,80508407.6067188,87520079.3185641,90052077.2601953,92260823.8149851,101739291.066238
"Total Expenditure","Neonatal Male",45050327.6062058,1671136.39138664,39570218.3366157,43907983.0353905,45110139.7147503,46152251.0826643,50260371.6306058
"Total Expenditure","Neonatal Combined",135035260.540156,3843726.26547185,124172383.143596,132459857.135134,134995930.428445,137599225.490395,147668491.080103
"Total Expenditure","Juvenile Female",265828368.570987,12590021.7048101,224259034.297563,257235754.720365,266106154.185085,273919512.419153,316342188.134788
"Total Expenditure","Juvenile Male",63319737.6266284,3887290.26654639,50338622.2406908,60649554.9138457,63183836.3353563,65676665.2655348,78327860.7362603
"Total Expenditure","Juvenile Combined",329148106.197616,13419377.8570423,290368741.718673,319866705.688984,329032428.105201,337842008.838344,376143697.278406
"Total Expenditure","Adult Female",1106586080.42235,36660318.3772089,992973478.581145,1082237389.63567,1105458869.81514,1129922576.75841,1217734354.79474
"Total Expenditure","Adult Male",46299190.8150148,2266632.38411788,40260446.4334035,44765134.2649972,46192258.4463014,47779760.3939107,54956543.840357
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",4212911464.15489,285170575.369655,3362798083.6873,4015209301.2327,4211125714.93986,4402733828.22638,5174180389.27078
"Gross Margin","Neonatal Female",-118156046.709412,3461852.20753643,-130102765.501405,-120436527.367056,-118204207.735568,-115716274.846113,-108666982.171416
"Gross Margin","Neonatal Male",8896687.72135744,1671920.69884107,3632167.11293493,7803531.91325686,8830478.89251322,10022627.6464877,14413519.2997627
"Gross Margin","Neonatal Combined",-109259358.988055,3846216.31811455,-121673923.105867,-111836323.523055,-109231825.382327,-106637735.012665,-98396785.9943945
"Gross Margin","Juvenile Female",-135046700.800355,12591855.7304677,-185165155.629167,-143167015.590843,-135198633.911879,-126381259.308098,-92753074.7347127
"Gross Margin","Juvenile Male",90668091.6649767,3890810.77043907,75581270.6710845,88260591.8933068,90803566.5694577,93350695.8249348,103702926.71758
"Gross Margin","Juvenile Combined",-44378609.1353785,13422571.1341906,-91171440.6794397,-52846804.8397715,-44355078.8355659,-35108692.4385165,-6061325.16764139
"Gross Margin","Adult Female",4289684547.42717,284740943.530866,3444558171.30886,4092739432.60953,4285347037.03977,4481084535.76589,5240848294.02836
"Gross Margin","Adult Male",76864884.8511505,2268803.86864997,68120021.7891817,75372422.7053722,76948722.321667,78339955.5073605,82978386.3234102
"Gross Margin","Oxen",0,0,0,0,0,0,0
