"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Overall",478450.611255676,4146.5739964156,464371.832038578,475796.006091034,478491.683303429,481287.54142442,489262.298730401
"Total Number Increase","Neonatal Female",-82247.7554639899,2081.13179448312,-89866.8076480433,-83610.8003116557,-82155.2868313225,-80770.2260098628,-76191.7118923107
"Total Number Increase","Neonatal Male",12727.3843824513,1798.15007846874,5436.34212117305,11566.0445346398,12728.6364993521,13988.2220673708,17810.35772681
"Total Number Increase","Neonatal Combined",-69520.3710815386,2712.71660850121,-78924.756256034,-71301.0302349277,-69464.1281489806,-67574.9057172284,-62676.7185465883
"Total Number Increase","Juvenile Female",136511.069012831,1322.13249264719,132163.791169834,135619.716973342,136569.616698242,137371.498789868,140167.361258688
"Total Number Increase","Juvenile Male",135197.396407174,1010.47364252009,132103.952929126,134510.592589934,135195.091161285,135933.736778246,138137.034129345
"Total Number Increase","Juvenile Combined",271708.465420004,1627.55526609674,265587.512303347,270600.737480361,271705.799852398,272813.59131643,277193.082241355
"Total Number Increase","Adult Female",90819.8221837829,285.279373014245,89889.9057793599,90627.6787046529,90826.1037942895,91027.0291090727,91661.144838732
"Total Number Increase","Adult Male",166255.272678041,207.499455141366,165655.381747745,166112.078471137,166251.752579327,166412.668309704,166828.218554345
"Total Number Increase","Oxen",19187.422055386,4.32709231736434,19173.8120898396,19184.5075332356,19187.3978896071,19190.3412304271,19198.2960127206
"Total Mortality","Overall",204350.114809887,4122.98165472906,193666.217109452,201504.060755376,204320.618018662,207003.40044185,218226.785461217
"Total Mortality","Neonatal Female",56257.9319832488,3155.64395735193,47116.7272270586,54089.3722542137,56199.8214888366,58262.5343571327,68053.9679042672
"Total Mortality","Neonatal Male",45554.8883946759,2609.32794790311,38467.5095895413,43696.1110139231,45473.0038582653,47284.3105742948,55944.6788864503
"Total Mortality","Neonatal Combined",101812.820377925,4017.70224674971,91639.8300039597,98958.9583233631,101699.255783583,104400.279976226,117169.152849015
"Total Mortality","Juvenile Female",39006.3165081133,820.936581459468,36377.5597396825,38447.8086403116,39004.0552538935,39596.7032989841,41260.3197687247
"Total Mortality","Juvenile Male",28198.7159100078,603.723005342519,26126.2713206303,27795.5831069039,28174.7299772323,28589.0719562261,30077.6646679004
"Total Mortality","Juvenile Combined",67205.0324181212,1013.58693784604,63506.8467596112,66511.7511521185,67244.0401075353,67867.2230060048,70097.1366374715
"Total Mortality","Adult Female",32773.9390731229,1.64144956793457,32768.330467542,32772.825917932,32773.9747343484,32775.146381037,32779.0771911021
"Total Mortality","Adult Male",2558.32294071815,0.576945642311422,2556.50827864535,2557.93433776476,2558.3197186143,2558.71216405696,2559.77280169604
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",2616240734.53574,35457710.0802004,2509958582.80188,2592882008.34109,2615759382.23471,2638786512.75289,2732297096.50572
"Value of Total Mortality","Neonatal Female",367256113.838646,20600286.8498713,307581624.993919,353099588.87165,366876764.054558,380342312.560695,444261545.043338
"Value of Total Mortality","Neonatal Male",403742960.50474,23125899.9360711,340929080.329852,387269025.235214,403017235.86102,419070449.065628,495825389.416217
"Value of Total Mortality","Neonatal Combined",770999074.343387,30381457.7215267,691830776.08772,748811930.594019,770620639.613619,791406770.79014,884737998.788652
"Value of Total Mortality","Juvenile Female",843508445.946125,17752687.3090712,786661793.018817,831430758.38698,843459546.506146,856275512.643409,892251084.516478
"Value of Total Mortality","Juvenile Male",261481927.64146,5598221.41200519,242264499.163866,257743745.279272,261259510.139952,265101633.29605,278905101.970433
"Value of Total Mortality","Juvenile Combined",1104990373.58758,18554789.6881102,1041601442.82587,1092922970.05505,1105110039.37248,1117316149.23523,1155531244.07139
"Value of Total Mortality","Adult Female",681276464.041733,34121.0421808099,681159877.171602,681253324.728795,681277205.336625,681301560.520519,681383270.820158
"Value of Total Mortality","Adult Male",58974822.5630355,13299.8326138924,58932990.7160656,58965864.4327467,58974748.2866414,58983794.9945368,59008244.9635272
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1131153979.87863,96573768.6384999,842753991.832679,1060173868.56492,1131565453.12688,1195113853.11532,1416269874.44828
"Population Liveweight (kg)","Neonatal Female",34036685.2416756,7215320.17136232,12144773.6555841,28669781.0625161,35050452.0352425,39829866.6376743,47332533.8865496
"Population Liveweight (kg)","Neonatal Male",31901048.2208498,8516397.62514925,10457344.982682,26117468.7161662,31601389.8233117,38092312.5939639,52306667.2104733
"Population Liveweight (kg)","Juvenile Female",96536383.2657984,20978499.0172469,52277834.0103334,80242447.1980533,95368488.8407324,110638965.587148,152404695.06309
"Population Liveweight (kg)","Juvenile Male",79459634.624546,17327460.2070894,44660236.9112552,65111839.2110984,79452191.5481294,91878859.8028461,126113887.907257
"Population Liveweight (kg)","Juvenile Combined",175996017.890344,27153252.2556699,104882972.83295,156335967.045049,174502120.739034,194868299.82198,247807165.262459
"Population Liveweight (kg)","Adult Female",403269321.816606,59165069.0988742,267199414.788041,358608973.113008,403179098.312922,446963399.884662,554295214.295549
"Population Liveweight (kg)","Adult Male",87119142.5696335,14365430.6044316,57479807.5468882,76136452.1385289,85718150.4484397,96670777.018779,125301897.74196
"Population Liveweight (kg)","Oxen",398831764.139519,68537354.7369009,239069713.677313,346013284.451944,398307876.010489,448173520.051214,575488835.404585
"Offtake Liveweight (kg)","Overall",87246036.2149478,11022521.6165574,57529501.749993,79356386.9625012,86940650.9744435,95549103.2082201,115690797.234283
"Offtake Liveweight (kg)","Juvenile Female",2782835.1664521,605282.761819192,1518483.8069789,2316386.02472639,2743604.94468486,3200980.6716576,4427725.99129027
"Offtake Liveweight (kg)","Juvenile Male",3806871.70267017,841181.313275121,2125523.83705925,3120253.14942792,3723036.27716075,4393170.14646363,6228535.91696899
"Offtake Liveweight (kg)","Adult Female",12807847.7265742,1850221.58765122,8138171.83373968,11396115.9050268,12941771.7660821,14123201.9007778,17533910.6602418
"Offtake Liveweight (kg)","Adult Male",9325757.82803904,1501103.36694795,6249781.60472998,8094651.24382999,9311805.71200306,10400503.1768272,13260009.0670346
"Offtake Liveweight (kg)","Oxen",58522723.7912122,10589750.9337039,34480375.7579213,50496915.7659422,58307915.8411964,65886257.7619594,86099189.9531459
"Meat (kg)","Overall",285055292.95575,11331577.0714302,248802810.66073,277358803.777463,284878360.834768,292825302.663656,323363442.644232
"Manure","Overall",2820129950.26822,90318909.6561548,2490649611.42652,2755478106.37849,2816345588.61937,2885057544.44572,3064320642.99891
"Manure","Neonatal Female",100217676.469436,2590594.28569313,92422311.4434331,98448660.8149101,100099148.0141,101894631.340487,109209536.38715
"Manure","Neonatal Male",82349950.5397189,2052941.07562288,76229672.344401,80946679.5138156,82318906.3479656,83712360.2119975,89046884.4001772
"Manure","Neonatal Combined",182567627.009155,3331556.2128388,172486515.048626,180385824.2244,182511488.481959,184803588.134956,194662882.285281
"Manure","Juvenile Female",219495758.060449,7147968.44106534,191824983.628256,214480194.199479,219440719.487292,224378794.231984,239220828.845573
"Manure","Juvenile Male",159620279.774156,5277700.04248717,141537140.102497,155984893.906125,159691114.60708,162942733.540957,174167814.319167
"Manure","Juvenile Combined",379116037.834605,8871838.6912615,349149481.111149,372967224.881859,379119732.973391,385250529.551939,405819710.590223
"Manure","Adult Female",1124726799.65867,66934550.6265058,925931040.874598,1083462872.10786,1123158195.45155,1162736657.16509,1359539497.60317
"Manure","Adult Male",182649191.193523,11160486.3809979,144026086.590972,175075433.136343,182633168.487091,189714519.668292,213713823.111392
"Manure","Oxen",951070294.572264,58512591.3828761,783770017.231635,916119657.620457,949963187.665085,985274852.643691,1150435080.31622
"Hides","Overall",51268.6472159811,506.404241703616,49421.6163773132,50922.3163855507,51287.3118128435,51599.151041466,52715.027822285
"Hides","Juvenile Female",19503.1582540567,410.468290729734,18188.7798698413,19223.9043201558,19502.0276269468,19798.351649492,20630.1598843623
"Hides","Juvenile Male",14099.3579550039,301.86150267126,13063.1356603152,13897.7915534519,14087.3649886161,14294.535978113,15038.8323339502
"Hides","Juvenile Combined",33602.5162090606,506.793468923019,31753.4233798056,33255.8755760592,33622.0200537676,33933.6115030024,35048.5683187357
"Hides","Adult Female",16386.9695365614,0.820724783967286,16384.165233771,16386.412958966,16386.9873671742,16387.5731905185,16389.5385955511
"Hides","Adult Male",1279.16147035908,0.288472821155711,1278.25413932267,1278.96716888238,1279.15985930715,1279.35608202848,1279.88640084802
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",143696284.337361,23268931.0484573,78137965.8590376,127536214.785915,143822116.271649,159775908.314278,218198834.916583
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",10446383682.2753,274218188.163789,9643745921.30754,10260548907.6244,10451737781.6002,10637859056.726,11235016112.7349
"Cml Dry Matter","Neonatal Female",336029561.939407,21126935.7492744,278995914.265692,321224149.494467,336297943.70158,350898412.951865,391827780.452916
"Cml Dry Matter","Neonatal Male",293057486.360855,23116983.7155494,222582569.652549,277336393.162797,293534400.281202,308047126.048601,362287792.210626
"Cml Dry Matter","Neonatal Combined",629087048.300262,31207037.2656292,535140311.547616,608914096.331406,629890445.008922,650351752.093737,712539328.197692
"Cml Dry Matter","Juvenile Female",837560407.999709,52344551.8714404,665608543.660973,802689760.593012,836276495.412413,872289660.4927,985725139.418729
"Cml Dry Matter","Juvenile Male",661217476.373375,41766492.9998249,511262965.890828,633788408.254976,659344371.429575,689740781.596203,791362170.888181
"Cml Dry Matter","Juvenile Combined",1498777884.37308,66412532.3217632,1287504026.50408,1452932740.21389,1500487361.17705,1541569425.63185,1695328098.73643
"Cml Dry Matter","Adult Female",3720455208.44426,159336688.314032,3184811010.37327,3602287027.38816,3724060816.52422,3827451417.52051,4162271667.37944
"Cml Dry Matter","Adult Male",661511324.540985,31855345.6612404,558649855.140906,640149322.863366,660934653.641924,683229721.445415,748545201.475141
"Cml Dry Matter","Oxen",3936552216.61667,193507695.177124,3283176238.34025,3811509091.77441,3945595525.25822,4067646269.93005,4539947240.62955
"Value of Offtake","Overall",10331213567.0331,1490121796.1893,6403328809.84943,9293461073.57252,10332727015.9074,11368092789.7718,14258520891.4974
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",216560140.569614,73265211.7546498,74643259.1287754,160598670.263304,212019715.808932,266396819.432495,421918007.880306
"Value of Offtake","Juvenile Male",326286501.575826,81594685.1888228,141488769.448902,263253323.268884,324971237.412821,387730372.912327,539934699.353674
"Value of Offtake","Juvenile Combined",542846642.14544,111499897.439826,232132575.5428,457677144.170396,543968174.25965,619899632.520332,904081616.911119
"Value of Offtake","Adult Female",898578167.754437,182091517.91799,584081377.464107,750257815.071328,881502080.334682,1024494239.7853,1492714486.34437
"Value of Offtake","Adult Male",1106423179.94776,283869565.714048,305945061.050689,910683265.304404,1129598979.37182,1325880322.98992,1646826252.08548
"Value of Offtake","Oxen",7783365577.18543,1445702961.96842,4207759771.38742,6789756793.531,7818028726.97094,8797038195.42478,11160076856.1832
"Value of draught","Overall",20555708711.4664,17576.6974626696,20555650206.1074,20555696650.0252,20555708993.0755,20555720320.5269,20555756175.3148
"Value of draught","Oxen",20555708711.4664,17576.6974626696,20555650206.1074,20555696650.0252,20555708993.0755,20555720320.5269,20555756175.3148
"Value of Herd Increase","Overall",707531050.215999,1843570239.02325,-5039690977.16134,-501208038.219472,778461497.62812,2049526902.09068,5659473261.09687
"Value of Herd Increase","Neonatal Female",-542040132.297906,120344057.791706,-904163564.998621,-614979785.206823,-530143397.22544,-451076294.929259,-306152382.218408
"Value of Herd Increase","Neonatal Male",146237476.611008,50916770.0911496,37106479.8582039,107516319.651645,142511413.332724,179329289.304834,308274281.66574
"Value of Herd Increase","Neonatal Combined",-395802655.686898,133567375.419855,-831516709.167495,-483445020.637161,-384973287.874189,-303968126.16094,-42063543.9553425
"Value of Herd Increase","Juvenile Female",1520716083.49657,523072060.731724,542385877.901587,1124267515.9083,1440827775.18514,1875164831.67789,3029626679.85912
"Value of Herd Increase","Juvenile Male",1793722948.90735,447003964.160491,831764687.983503,1470456499.80602,1766786851.494,2143774663.02359,2939326866.7726
"Value of Herd Increase","Juvenile Combined",3314439032.40392,696352929.843526,1551703920.77976,2811790986.55663,3277366111.44207,3813879147.29533,5462576989.99719
"Value of Herd Increase","Adult Female",659280592.769111,131898597.949821,423836956.575447,554123249.734253,646130301.612108,750021943.800343,1048102998.26385
"Value of Herd Increase","Adult Male",4104117285.76111,1015345693.53942,1324929896.71145,3428825968.19295,4203584401.71381,4877618803.32615,6104052227.33414
"Value of Herd Increase","Oxen",-6974503205.03125,1353350899.12573,-10058918236.4592,-7983786838.09672,-6958588495.59263,-5976532339.32062,-3797780908.4232
"Value of Herd Increase plus Offtake","Overall",11038744617.2491,2341244398.27138,4426107656.53402,9496541637.80789,11060792674.1476,12678368784.1066,17979970991.2588
"Value of Herd Increase plus Offtake","Neonatal Female",-542040132.297906,120344057.791706,-904163564.998621,-614979785.206823,-530143397.22544,-451076294.929259,-306152382.218408
"Value of Herd Increase plus Offtake","Neonatal Male",146237476.611008,50916770.0911496,37106479.8582039,107516319.651645,142511413.332724,179329289.304834,308274281.66574
"Value of Herd Increase plus Offtake","Neonatal Combined",-395802655.686898,133567375.419855,-831516709.167495,-483445020.637161,-384973287.874189,-303968126.16094,-42063543.9553425
"Value of Herd Increase plus Offtake","Juvenile Female",1737276224.06618,526913623.198424,706881293.270316,1334741207.95801,1651706169.21442,2099175849.54283,3283212084.45848
"Value of Herd Increase plus Offtake","Juvenile Male",2120009450.48318,451993907.261685,1064210427.14503,1796798989.11384,2094232093.3984,2475289227.72015,3220266571.75058
"Value of Herd Increase plus Offtake","Juvenile Combined",3857285674.54936,700740154.014069,2192142459.38487,3344438250.78551,3822214647.11874,4344169259.89618,5848379490.1743
"Value of Herd Increase plus Offtake","Adult Female",1557858760.52355,225313508.371556,1047318672.88186,1396001955.41941,1534447614.3692,1709497497.6912,2290176054.19143
"Value of Herd Increase plus Offtake","Adult Male",5210540465.70887,1050681904.35534,2307091126.55022,4487401716.95384,5298281767.05438,5992155511.94743,7692377568.66633
"Value of Herd Increase plus Offtake","Oxen",808862372.154184,1944212850.79629,-5470451540.50205,-451761815.399824,832097636.232345,2264200130.06584,6888421174.20377
"Value of Manure","Overall",1410064975.13411,45159454.8280774,1245324805.71326,1377739053.18924,1408172794.30968,1442528772.22286,1532160321.49946
"Value of Manure","Neonatal Female",50108838.2347181,1295297.14284657,46211155.7217166,49224330.407455,50049574.0070498,50947315.6702434,54604768.1935752
"Value of Manure","Neonatal Male",41174975.2698595,1026470.53781144,38114836.1722005,40473339.7569078,41159453.1739828,41856180.1059988,44523442.2000886
"Value of Manure","Neonatal Combined",91283813.5045776,1665778.1064194,86243257.524313,90192912.1121998,91255744.2409795,92401794.0674782,97331441.1426404
"Value of Manure","Juvenile Female",109747879.030225,3573984.22053267,95912491.814128,107240097.09974,109720359.743646,112189397.115992,119610414.422786
"Value of Manure","Juvenile Male",79810139.8870779,2638850.02124359,70768570.0512486,77992446.9530624,79845557.30354,81471366.7704784,87083907.1595837
"Value of Manure","Juvenile Combined",189558018.917303,4435919.34563075,174574740.555575,186483612.44093,189559866.486695,192625264.77597,202909855.295112
"Value of Manure","Adult Female",562363399.829335,33467275.3132529,462965520.437299,541731436.053931,561579097.725776,581368328.582544,679769748.801587
"Value of Manure","Adult Male",91324595.5967613,5580243.19049897,72013043.295486,87537716.5681714,91316584.2435457,94857259.8341462,106856911.555696
"Value of Manure","Oxen",475535147.286132,29256295.691438,391885008.615818,458059828.810228,474981593.832543,492637426.321845,575217540.158112
"Value of Hides","Overall",3010727.7340361,32219.9507581913,2893196.78832856,2988804.23317702,3012072.99350146,3031609.60411929,3103401.17648205
"Value of Hides","Juvenile Female",1192382.7170931,25095.1814780603,1112024.34391868,1175309.70973059,1192313.59289241,1210430.2301334,1261285.26347083
"Value of Hides","Juvenile Male",958731.519658167,20526.0507681206,888270.227841824,945025.359201168,957916.019056874,972003.281627505,1022614.12352435
"Value of Hides","Juvenile Combined",2151114.23675127,32242.7074831049,2033459.16956985,2129214.1619646,2152441.03112121,2172006.18500852,2243792.80660355
"Value of Hides","Adult Female",720319.724745607,36.076484377433,720196.45640062,720295.259342198,720320.508523355,720346.259478048,720432.652511789
"Value of Hides","Adult Male",69063.793180256,15.5750682928483,69014.8050544437,69053.3025601801,69063.7061972131,69074.3005480885,69102.933234517
"Value of Hides","Oxen",70229.979358971,15.8380632506878,70180.1640374226,70219.311598087,70229.8909071641,70240.6641504083,70269.7803180015
"Value of Milk","Overall",4454584814.45818,721336862.502176,2422276941.63017,3953622658.36337,4458485604.42112,4953053157.74263,6764163882.41408
"Value of Milk","Adult Female",4454584814.45818,721336862.502176,2422276941.63017,3953622658.36337,4458485604.42112,4953053157.74263,6764163882.41408
"Total Production Value","Overall",37462113846.0418,2448951126.0072,29389044249.5637,35830918617.2087,37459824263.451,39097692957.4305,44368896508.9542
"Total Production Value","Neonatal Female",-491931294.063188,120356659.569678,-855099373.701313,-565124008.866317,-479855777.980402,-400273641.650925,-257310924.679052
"Total Production Value","Neonatal Male",187412451.880867,50953365.7075843,78614170.5917276,148307985.169883,183807977.49469,220264300.778438,347882747.782988
"Total Production Value","Neonatal Combined",-304518842.182321,133521360.780606,-742282214.443197,-391728465.965008,-294426430.388094,-213075652.529868,49597215.2668691
"Total Production Value","Juvenile Female",1848216485.8135,526840897.996857,813420051.486768,1447153514.06903,1760454100.27894,2206666987.30353,3391426620.86239
"Total Production Value","Juvenile Male",2200778321.88992,452096734.104667,1139737350.81283,1876472036.95783,2176754056.28093,2555833597.27815,3304018644.50562
"Total Production Value","Juvenile Combined",4048994807.70341,700655058.950678,2379956022.39625,3532576894.8112,4015553862.82652,4534621801.5281,6046873182.79932
"Total Production Value","Adult Female",6575527294.53581,754557125.53236,4334408822.64077,6059769769.4318,6567429160.5077,7099824608.26151,8861652691.34439
"Total Production Value","Adult Male",5301934125.09881,1050728658.24046,2397592109.98213,4581964173.71724,5390858690.44733,6085943508.12441,7782349026.52265
"Total Production Value","Oxen",21840176460.8861,1943766919.59379,15562068295.0188,20564836587.3505,21849174587.9651,23274008279.7388,27951498716.0227
"Feed Cost","Overall",6638635810.5036,256360219.775391,5858292815.81532,6459341061.43446,6629664195.40071,6805965797.30434,7583028733.01275
"Feed Cost","Neonatal Female",212511833.163545,17703082.9410531,161411580.8322,200837399.780847,210657141.446374,224245142.948126,268607149.685246
"Feed Cost","Neonatal Male",185590452.834215,18468433.1828685,126003048.800896,173482062.258877,185640373.224155,198248226.948635,250735115.625867
"Feed Cost","Neonatal Combined",398102285.997761,25474853.1896651,308894372.842306,380659114.703976,397831168.053743,414441461.978167,473821660.910134
"Feed Cost","Juvenile Female",531848669.248964,45413272.1743033,399724743.258288,499527989.398277,530252678.760518,561674993.959134,660146814.215038
"Feed Cost","Juvenile Male",420500070.65086,35826194.0503578,307656411.263498,395534926.633992,416763014.925414,443395370.890003,560466756.226047
"Feed Cost","Juvenile Combined",952348739.899824,59289562.6963284,772662379.363,911628858.29061,951076456.79536,992508276.806013,1173783222.67472
"Feed Cost","Adult Female",2357821720.73276,165550829.782477,1884520524.85582,2244153138.13742,2351743771.69201,2469029234.99226,2948584132.77138
"Feed Cost","Adult Male",419918683.575927,29643412.2566344,329475085.733587,401240308.772077,419912742.509891,438236281.666514,551165309.334916
"Feed Cost","Oxen",2510444380.29732,186638594.095712,1992026334.81531,2383082356.88683,2509685104.38156,2632565981.19633,3072975063.38428
"Labour Cost","Overall",16971152639.3044,427097434.928763,15717149073.663,16678628904.0566,16988152878.6286,17265041773.5688,18200922202.0374
"Labour Cost","Neonatal Female",394733010.825266,1363672.7240852,390026709.312674,393854943.315759,394792784.424901,395668895.239167,398812593.323292
"Labour Cost","Neonatal Male",324444403.755594,1058591.24845683,320811902.132786,323741096.052636,324479362.865175,325186754.054108,327092342.212769
"Labour Cost","Neonatal Combined",719177414.580861,1702485.8293356,712965719.100474,718108370.068526,719222025.304963,720435212.188323,723827225.43447
"Labour Cost","Juvenile Female",488144509.105369,628237.996075887,486145563.359357,487713579.054874,488170037.46162,488590665.688724,489900963.322687
"Labour Cost","Juvenile Male",354902014.469967,456591.174433234,353597151.992364,354594961.750558,354890331.918081,355240695.509571,356200080.434001
"Labour Cost","Juvenile Combined",843046523.575336,769291.908766332,840184513.520925,842557344.298689,843054519.143872,843570114.706606,845676323.758853
"Labour Cost","Adult Female",13884408245.0919,427131530.058941,12631092120.0885,13590728594.0298,13902207576.2677,14175769137.0608,15117886102.7309
"Labour Cost","Adult Male",245537408.125962,67729.2802444795,245332694.343376,245492825.673121,245536193.802186,245583876.243417,245713282.879644
"Labour Cost","Oxen",1278983047.93034,1093.62797503132,1278979407.7074,1278982297.46345,1278983065.45216,1278983770.24996,1278986001.14681
"Health Cost","Overall",71170024.6901827,246642.683082822,70335055.5351616,71005615.4331172,71177756.9072428,71337465.9735269,72063442.2265151
"Health Cost","Neonatal Female",6108584.78459708,49264.8952360544,5959301.72182464,6074068.17887006,6107833.67119647,6144382.6198219,6241400.70613788
"Health Cost","Neonatal Male",5021006.45124369,39217.6688133672,4878069.90417358,4995322.35527746,5022034.3761239,5046654.49291633,5150437.03702548
"Health Cost","Neonatal Combined",11129591.2358408,62111.6938472164,10958043.1420689,11086493.1514072,11130041.5501457,11170445.3772334,11318296.7679946
"Health Cost","Juvenile Female",7555767.39892633,52999.4020298209,7396715.29072405,7519036.57477438,7556266.35816983,7590752.18446895,7717745.45592578
"Health Cost","Juvenile Male",5493711.15605766,39501.9928846646,5354965.92194391,5467047.32175576,5494352.42807295,5520626.05445176,5607355.4224719
"Health Cost","Juvenile Combined",13049478.554984,65954.3744143916,12842458.0653021,13008758.4374235,13048256.5797614,13094157.7199588,13250196.6621657
"Health Cost","Adult Female",23384636.5567742,173003.007469281,22810385.6414097,23267109.7808548,23388058.7812228,23500473.6984425,23867115.0153868
"Health Cost","Adult Male",3800394.89890068,26581.3196488824,3719497.45724651,3781703.38431571,3800772.74778625,3818852.0467161,3888993.57908836
"Health Cost","Oxen",19805923.443683,139051.243957454,19404751.0068534,19710964.33299,19808610.8395953,19896270.5509834,20273335.6693068
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",23680958474.4982,494895110.767877,22059407990.9348,23352196791.465,23686594790.4822,24016842310.7161,25157785087.5179
"Total Expenditure","Neonatal Female",613353428.773409,17814498.0311936,564290365.154567,601271542.970718,611855727.100905,625372492.829316,668752794.756895
"Total Expenditure","Neonatal Male",515055863.041053,18524047.7706137,455282864.694893,502852048.997635,515175081.733817,527668110.04439,579880797.866185
"Total Expenditure","Neonatal Combined",1128409291.81446,25622966.2477546,1037519750.05477,1111032077.32058,1127841773.50416,1144499391.27003,1205883039.93433
"Total Expenditure","Juvenile Female",1027548945.75326,45417094.6281666,895582123.660884,995405639.560025,1025939770.26328,1056834264.02966,1156179509.20268
"Total Expenditure","Juvenile Male",780895796.276885,35833863.2138453,668465921.96309,755865880.883306,777190393.071835,803266598.344197,920769433.021614
"Total Expenditure","Juvenile Combined",1808444742.03014,59303960.0309402,1628943819.40296,1768203382.18082,1807803290.73761,1848814660.17523,2030181026.65975
"Total Expenditure","Adult Female",16265614602.3815,456964228.472278,14857286467.5613,15969264140.3266,16275023319.9466,16585018831.8848,17407085488.8555
"Total Expenditure","Adult Male",669256486.60079,29643920.1963616,578760991.377237,650614463.893784,669263030.562589,687618000.849791,800521887.740884
"Total Expenditure","Oxen",3809233351.67135,186637972.537514,3290725225.19593,3681775241.99699,3808494868.99488,3931153321.93302,4371941548.97482
"Gross Margin","Overall",13781155371.5436,2504903966.15153,5569746752.82562,12080497045.2927,13810309330.0226,15484112636.9503,21169515081.4597
