"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Female",98509738.9227777,19778250.5017438,55264792.9894353,83983238.1679772,97341078.2587335,112756415.02522,152794992.247655
"Population Liveweight (kg)","Juvenile Male",81046656.9113127,17439565.02129,47143487.2576681,67556896.7751054,79305456.2850557,93273799.9336348,127805719.273636
"Population Liveweight (kg)","Juvenile Combined",179556395.83409,26524070.275816,111358916.282528,160388169.827823,178262223.699053,197716392.39943,264619853.969288
"Population Liveweight (kg)","Adult Female",405183688.806871,57427915.3508235,271498572.022001,364242554.651723,407277009.579313,446776353.727798,544884561.190849
"Population Liveweight (kg)","Adult Male",87826846.9466112,13876971.6977077,59228961.0251359,77245258.8195055,87139757.3819513,97563460.3313969,124923823.54916
"Population Liveweight (kg)","Oxen",344141298.333043,56562699.7098124,228166051.818865,300365226.943982,340852379.006742,388332993.261844,487786338.803764
"Offtake Liveweight (kg)","Overall",80308014.2116567,8850674.07102641,59066215.5961924,73318058.0196373,79961323.7726993,87060146.372253,104187458.953059
"Offtake Liveweight (kg)","Juvenile Female",2853001.6781546,582344.198266144,1613427.86407096,2418465.34722341,2844054.6401575,3274437.33019659,4378486.70544773
"Offtake Liveweight (kg)","Juvenile Male",3844384.49066288,831699.17932998,2116542.31146158,3225476.34887361,3775046.16343781,4425977.95738155,6409053.93803047
"Offtake Liveweight (kg)","Adult Female",12745623.1852263,1858196.42624827,8359957.97107048,11405502.731779,12682589.2271903,14166815.6513752,17064011.6856151
"Offtake Liveweight (kg)","Adult Male",9345934.08316102,1535334.33266065,6234292.2482163,8186044.67403566,9132274.61462842,10498948.7520789,13461277.9609111
"Offtake Liveweight (kg)","Oxen",51519070.7744519,8504919.41039677,33343876.9243358,45120804.4174551,51095424.237457,57922637.2325261,74304810.9036594
"Meat (kg)","Overall",259915288.658541,9860453.01232976,226129271.851537,253435185.997243,259919309.592032,266453463.091844,298035736.878973
"Manure","Overall",2831039015.23292,87751506.3048279,2543985962.16519,2772003915.57657,2827956539.67505,2887157653.39942,3091989950.87248
"Manure","Neonatal Female",105711877.710622,2597312.04236062,97442481.5041674,103852979.793045,105771407.186119,107455147.586817,114698639.227504
"Manure","Neonatal Male",86938928.5012291,2188199.28605476,79662770.2225364,85459469.7163635,87008621.6424993,88457389.1800119,92894681.975041
"Manure","Neonatal Combined",192650806.211851,3296333.35557307,182939405.238925,190572242.873262,192673183.097583,194738775.666752,203541245.999782
"Manure","Juvenile Female",222832442.242882,7581066.33308152,197921859.807307,217691199.931442,223143094.754643,228023167.760615,246295528.341057
"Manure","Juvenile Male",161964584.222982,5483703.7117901,146291561.885326,158347801.317872,161964096.458533,165749205.076282,177494556.183343
"Manure","Juvenile Combined",384797026.465864,9316346.81545874,357061860.722415,378317924.860772,385028500.357309,390926527.461595,415154271.777186
"Manure","Adult Female",1123044352.4726,68003355.5970839,926987048.170033,1083782872.65091,1123614995.38204,1163296784.84135,1321082947.03144
"Manure","Adult Male",183249146.79103,11005980.6231186,150913613.276798,175736213.686684,182864786.353257,190768961.234621,216341829.661506
"Manure","Oxen",947297683.291577,57946241.0123079,809323206.45127,910861082.800545,945734437.449673,980167606.212138,1112438784.21195
"Hides","Overall",58631.6591736949,531.740924927197,56999.8828731463,58267.1639669431,58623.4967909963,59000.9435750351,60517.2576730854
"Hides","Juvenile Female",19714.2943637033,418.611361308255,18247.3565823111,19433.7896832054,19691.5087879957,19985.9293289939,20990.2471693245
"Hides","Juvenile Male",14254.9600108398,308.13803573402,13380.0271596184,14043.1613811613,14241.3953141944,14472.3572882627,15219.4904088059
"Hides","Juvenile Combined",33969.2543745431,532.147321482585,32335.2267477593,33604.0269298141,33960.8894311468,34339.2193293557,35855.9097041366
"Hides","Adult Female",16392.6785387354,0.603591315575029,16390.9576702425,16392.2661814449,16392.7104104322,16393.1119084021,16394.7405078104
"Hides","Adult Male",1281.30400373433,0.209131612549573,1280.63483920125,1281.15630066289,1281.3084201388,1281.45502108808,1281.92031895074
"Hides","Oxen",6988.42225668199,0.00338507296393991,6988.41166776949,6988.41996389479,6988.42232142428,6988.42461360612,6988.43220386491
"Milk","Overall",143682317.263777,23775500.6542715,58125854.593373,126714645.629755,144132879.743305,160407029.394068,219537131.083124
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",10077801128.9554,246135422.896775,9172747855.78435,9916896644.34844,10073617985.5731,10242681931.3057,10880744514.842
"Cml Dry Matter","Neonatal Female",431140621.602252,28065567.2112684,347577940.254429,411728452.882077,432307398.461025,450225571.038853,519861609.234164
"Cml Dry Matter","Neonatal Male",309658075.416602,23956505.1141954,233947160.49193,293567212.763115,310138539.352504,326088605.543669,372026118.291843
"Cml Dry Matter","Neonatal Combined",740798697.018854,36827936.465378,613470053.233837,715190878.441788,741401018.401284,765385008.228673,860913383.620492
"Cml Dry Matter","Juvenile Female",847319962.398694,50945803.5353424,674157631.318979,812907674.958771,847316345.586422,881586466.960529,1003793576.16764
"Cml Dry Matter","Juvenile Male",669937389.855232,42918434.0854477,537877751.306113,640631811.792778,667545434.696092,698453370.229361,816279583.945477
"Cml Dry Matter","Juvenile Combined",1517257352.25393,67991041.0538601,1274210957.29637,1471000540.90805,1514421711.13416,1558558099.23949,1748755639.41065
"Cml Dry Matter","Adult Female",3727540453.01052,159523493.428313,3251236757.94561,3618658332.6391,3727733027.50285,3832667307.50864,4286629748.57041
"Cml Dry Matter","Adult Male",664350827.050909,31277325.2447268,567614048.104599,643657350.892976,662612098.228739,684938937.967852,769327119.045666
"Cml Dry Matter","Oxen",3427853799.62117,160434469.958313,2966103771.00243,3318045954.66036,3429844007.84168,3539253863.5248,4000735522.35688
"Value of Offtake","Overall",8929451162.45317,1302562408.16932,5587180159.04408,8036933934.62581,9018905614.30199,9815301568.6717,12220545294.1315
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",212576435.435704,74796717.0587544,80090678.3995453,151209073.522571,205369334.906038,257737285.474413,440583066.278756
"Value of Offtake","Juvenile Male",330478132.689756,79345729.0691897,150552724.477117,271721908.18091,330333200.952873,390163533.791118,546677965.697957
"Value of Offtake","Juvenile Combined",543054568.12546,109385977.585539,267876482.217198,468336470.601153,540360525.973512,611195981.647327,904352504.628718
"Value of Offtake","Adult Female",902816122.044925,179301628.131267,581950407.276915,760888414.477695,891630110.09038,1017483566.43096,1434287934.31464
"Value of Offtake","Adult Male",1106605354.97533,273884131.687915,324872731.211988,911363198.466942,1122588593.68579,1308843934.39154,1673841189.89405
"Value of Offtake","Oxen",6376975117.30745,1240122999.42725,3287681244.13345,5552068876.70873,6439068223.53582,7254580138.55198,9185697256.4511
"Value of draught","Overall",14906615719.001,9980.81344331737,14906584519.4752,14906608847.0897,14906615931.7108,14906622735.8304,14906645221.8129
"Value of Herd Increase","Overall",2523251668.33312,1786742333.18244,-3130330637.05463,1230975548.00499,2567466908.66887,3722904496.38554,9242038098.36256
"Value of Herd Increase","Neonatal Female",-369092609.585203,79777708.8579942,-606174749.079774,-428003137.001348,-363556408.635224,-307018000.576319,-207481808.702291
"Value of Herd Increase","Neonatal Male",487560941.560168,152138744.06401,164702785.050561,377104907.243036,482694286.548427,595941055.809347,885556721.238844
"Value of Herd Increase","Neonatal Combined",118468331.974965,172723155.548641,-350890651.321763,-7184605.67458242,116665055.573811,245432361.350815,563063114.299387
"Value of Herd Increase","Juvenile Female",1776971743.1375,609732497.162509,634098311.678807,1298228658.00764,1742750332.60592,2196407391.45865,3588372175.59089
"Value of Herd Increase","Juvenile Male",2008137029.83131,493524759.606478,894028133.181158,1644686103.26899,2000889943.10139,2383701323.3722,3278792498.28516
"Value of Herd Increase","Juvenile Combined",3785108772.96881,794318312.739014,1857752208.31022,3224359244.24535,3728682787.0385,4334254379.72294,6090258151.78693
"Value of Herd Increase","Adult Female",709793061.574921,139885251.743499,449156946.479487,597089176.859439,690722551.678425,803898321.330703,1147256081.64527
"Value of Herd Increase","Adult Male",4117309489.61119,1023317626.87199,1306834848.52237,3393671213.82884,4164566543.55071,4938247891.02852,6242801294.12741
"Value of Herd Increase","Oxen",-6207427987.79677,1177600913.29535,-9039843465.48706,-7070006743.26041,-6173266267.38256,-5358414136.08796,-3297721794.47632
"Value of Herd Increase plus Offtake","Overall",11452702830.7863,2292982445.39401,4676813583.1443,9820714805.48045,11554815899.7,13117276999.8154,17599086853.7716
"Value of Herd Increase plus Offtake","Neonatal Female",-369092609.585203,79777708.8579942,-606174749.079774,-428003137.001348,-363556408.635224,-307018000.576319,-207481808.702291
"Value of Herd Increase plus Offtake","Neonatal Male",487560941.560168,152138744.06401,164702785.050561,377104907.243036,482694286.548427,595941055.809347,885556721.238844
"Value of Herd Increase plus Offtake","Neonatal Combined",118468331.974965,172723155.548641,-350890651.321763,-7184605.67458242,116665055.573811,245432361.350815,563063114.299387
"Value of Herd Increase plus Offtake","Juvenile Female",1989548178.57321,611093706.364787,790015638.980784,1502916075.8375,1946877884.68427,2420514284.64061,3916180771.67439
"Value of Herd Increase plus Offtake","Juvenile Male",2338615162.52107,501861525.165933,1103754457.45501,1973424828.27272,2328796211.96829,2713399754.63038,3638238856.92737
"Value of Herd Increase plus Offtake","Juvenile Combined",4328163341.09427,802483052.619088,2396852508.71203,3761554183.73391,4267155620.25831,4876728398.30126,6732082059.8636
"Value of Herd Increase plus Offtake","Adult Female",1612609183.61985,228167394.011656,1111440276.01203,1441538418.5519,1593755957.43767,1768389705.40099,2374164636.3304
"Value of Herd Increase plus Offtake","Adult Male",5223914844.58652,1068215922.30504,2161366243.67692,4415932386.04661,5237097422.37163,6015936312.13754,7595508140.98814
"Value of Herd Increase plus Offtake","Oxen",169547129.510684,1725908364.13287,-4321732043.17759,-1109050991.42713,204842344.904274,1422335379.54544,4797994010.93534
"Value of Manure","Overall",1415519507.61646,43875753.152414,1271992981.08259,1386001957.78828,1413978269.83753,1443578826.69971,1545994975.43624
"Value of Manure","Neonatal Female",52855938.8553108,1298656.02118031,48721240.7520837,51926489.8965227,52885703.5930595,53727573.7934087,57349319.6137522
"Value of Manure","Neonatal Male",43469464.2506145,1094099.64302738,39831385.1112682,42729734.8581818,43504310.8212496,44228694.590006,46447340.9875205
"Value of Manure","Neonatal Combined",96325403.1059253,1648166.67778654,91469702.6194623,95286121.436631,96336591.5487913,97369387.8333761,101770622.999891
"Value of Manure","Juvenile Female",111416221.121441,3790533.16654076,98960929.9036535,108845599.965721,111571547.377322,114011583.880307,123147764.170529
"Value of Manure","Juvenile Male",80982292.111491,2741851.85589505,73145780.9426632,79173900.6589362,80982048.2292667,82874602.5381408,88747278.0916713
"Value of Manure","Juvenile Combined",192398513.232932,4658173.40772937,178530930.361207,189158962.430386,192514250.178654,195463263.730798,207577135.888593
"Value of Manure","Adult Female",561522176.236301,34001677.7985419,463493524.085016,541891436.325453,561807497.691019,581648392.420676,660541473.515718
"Value of Manure","Adult Male",91624573.3955152,5502990.31155932,75456806.6383989,87868106.8433422,91432393.1766286,95384480.6173106,108170914.830753
"Value of Manure","Oxen",473648841.645788,28973120.5061539,404661603.225635,455430541.400272,472867218.724836,490083803.106069,556219392.105977
"Value of Hides","Overall",3312913.59291714,40267.1072600429,3190774.05322974,3283950.46777423,3310743.22695219,3339978.64014268,3454182.38140832
"Value of Hides","Juvenile Female",1728985.96911502,36713.1157149948,1600332.37417522,1704385.10601008,1726987.62517382,1752808.93914093,1840889.77137505
"Value of Hides","Juvenile Male",687121.783407664,14852.9604073453,644948.012268631,676912.603442419,686467.933902417,697600.831041411,733614.361899456
"Value of Hides","Juvenile Combined",2416107.75252268,40291.4908085844,2293851.54083184,2387131.93572005,2413953.03882675,2443147.35816172,2557448.81781848
"Value of Hides","Adult Female",704788.282361506,25.9508588268383,704714.29518812,704770.553435401,704789.652656077,704806.914695587,704876.934843725
"Value of Hides","Adult Male",113279.002139133,18.4891488017821,113219.84186932,113265.943835642,113279.392589713,113292.353455517,113333.490045606
"Value of Hides","Oxen",78738.555893821,12.8515333721798,78697.4344668713,78729.4792605533,78738.8272902334,78747.8361960086,78776.4296302445
"Value of Milk","Overall",4454151835.1771,737040520.282416,1801901492.39456,3928154014.52239,4468119272.04247,4972617911.21609,6805651063.57686
"Value of Milk","Adult Female",4454151835.1771,737040520.282416,1801901492.39456,3928154014.52239,4468119272.04247,4972617911.21609,6805651063.57686
"Total Production Value","Overall",32232302806.1737,2403202355.2526,25274597063.0389,30486953941.5853,32277031195.3317,34035488682.7291,38199312179.5972
"Total Production Value","Neonatal Female",-316236670.729892,79805826.1976404,-552504095.500334,-374591862.79862,-310707475.900971,-254444708.719384,-154594572.46784
"Total Production Value","Neonatal Male",531030405.810783,152130141.66334,210274101.827319,420825499.175032,526116323.415963,639035387.492873,929144215.761377
"Total Production Value","Neonatal Combined",214793735.080891,172709335.76531,-252776330.662258,89028907.789195,214159253.909014,341056715.409804,660745316.008624
"Total Production Value","Juvenile Female",2102693385.66376,610880660.811004,904740586.179765,1618259664.81533,2060586898.16687,2529981384.44601,4030249342.25256
"Total Production Value","Juvenile Male",2420284576.41597,501822351.714595,1184501712.848,2056298526.32561,2410181033.00728,2793410325.94796,3717203700.04736
"Total Production Value","Juvenile Combined",4522977962.07973,802327399.693329,2593781765.00836,3959320108.07971,4459287783.26754,5071667506.30585,6930276826.45401
"Total Production Value","Adult Female",6628987983.31561,770255509.67633,3833730043.90195,6064717442.34857,6641406684.61249,7125144269.25004,8899459464.2702
"Total Production Value","Adult Male",5315652696.98417,1068253811.65367,2250662685.35188,4513607413.49117,5330821727.72316,6105272433.43177,7684731616.60963
"Total Production Value","Oxen",15549890428.7133,1725641482.83987,11087549274.3613,14255803507.46,15588424750.3822,16801891111.5715,20191739350.8792
"Feed Cost","Overall",6380174607.99312,239549727.769108,5727903876.25409,6216240608.62543,6378348139.05513,6541014233.6659,7103890191.08666
"Feed Cost","Neonatal Female",274220051.632298,24233403.0609566,203695472.562894,257923096.703858,274436777.353331,290271413.74851,350177209.832387
"Feed Cost","Neonatal Male",196498266.905223,18235381.4781011,147917598.525284,183821105.765987,196688412.268736,208710866.238723,254076072.528677
"Feed Cost","Neonatal Combined",470718318.537521,30469475.7851748,357670978.330329,449059021.168811,470395675.570654,491558535.542923,560622946.726314
"Feed Cost","Juvenile Female",535073330.663725,44184225.4833885,417377062.597296,505083651.465507,533025239.27124,563691657.891261,678665233.014451
"Feed Cost","Juvenile Male",426048562.776852,35868977.7070947,332817819.995276,400823621.359075,424639540.850759,449793342.066692,546511839.396758
"Feed Cost","Juvenile Combined",961121893.440577,55513436.3673884,804475958.01589,923024507.828051,959503751.503793,996925773.748357,1139614736.28468
"Feed Cost","Adult Female",2359940843.02436,161636800.520016,1839360428.07435,2254360365.59975,2356404684.24785,2461621653.12268,2867464613.54982
"Feed Cost","Adult Male",419070094.427497,31078403.2982133,322064313.378245,397466889.208008,417450254.598625,439408015.315856,520496714.514558
"Feed Cost","Oxen",2169323458.56317,157204495.716592,1755201493.08766,2064635082.38065,2166557090.70666,2279756833.20844,2675350012.37025
"Labour Cost","Overall",17042449078.1119,434601845.320726,15885477655.5277,16746975922.7271,17019472508.7236,17334719513.2327,18287725081.2941
"Labour Cost","Neonatal Female",416279042.747329,69079.1313313858,416007875.578259,416234636.373105,416278269.880594,416326973.171759,416498407.326873
"Labour Cost","Neonatal Male",341396893.990745,69079.1313313847,341125726.821675,341352487.616521,341396121.12401,341444824.415175,341616258.570289
"Labour Cost","Neonatal Combined",757675936.738075,138158.262662771,757133602.399933,757587123.989626,757674391.004605,757771797.586935,758114665.897163
"Labour Cost","Juvenile Female",494610163.324156,378246.079606829,493468607.17854,494367939.093042,494618380.466733,494858071.62031,495909022.602889
"Labour Cost","Juvenile Male",359844617.473915,271478.257480539,358910680.838997,359660366.952857,359859219.959311,360045587.671052,360583671.667504
"Labour Cost","Juvenile Combined",854454780.798071,471048.973643527,852960392.615786,854126422.361419,854456071.325001,854779677.044475,856114915.809587
"Labour Cost","Adult Female",13912063220.8645,434584142.723565,12754461450.8409,13616802445.83,13889139598.9484,14203062567.2161,15157575863.0805
"Labour Cost","Adult Male",246088078.297424,47448.8783879005,245931862.218927,246054582.892086,246088971.095365,246122437.126001,246227736.417947
"Labour Cost","Oxen",1272167061.41388,851.787041947805,1272164398.77001,1272166474.94816,1272167079.56706,1272167660.24728,1272169579.25604
"Health Cost","Overall",71902963.7668008,239384.576789188,71108535.6554252,71750782.4915612,71907844.3373598,72052194.861304,72722958.7928947
"Health Cost","Neonatal Female",6445086.71896242,45518.6395382377,6283838.89748786,6414835.43926234,6445467.40199149,6474595.90757538,6585986.43713324
"Health Cost","Neonatal Male",5285856.87839334,36639.5617612297,5174698.16833534,5261071.99067721,5285674.88812813,5312051.01891159,5407062.86412823
"Health Cost","Neonatal Combined",11730943.5973558,59163.7413351208,11544534.1349315,11690760.7000588,11732541.1857542,11769862.3098432,11928983.3381146
"Health Cost","Juvenile Female",7658331.06394501,54833.7443211579,7496001.6744399,7621675.3706631,7659870.62856335,7694452.11062878,7804460.62799654
"Health Cost","Juvenile Male",5573133.23927103,40304.6036846397,5446200.26851709,5544781.38277438,5574199.09990259,5600884.58091153,5695050.10851227
"Health Cost","Juvenile Combined",13231464.303216,68804.685840774,12955546.2894175,13190277.4583908,13230903.9896504,13277576.719808,13414892.0591893
"Health Cost","Adult Female",23428207.4091183,165677.177271548,22866082.9219972,23314548.8723103,23427461.4667559,23545058.9351364,23882371.3956221
"Health Cost","Adult Male",3812495.84971204,27108.3373464945,3739050.93084691,3794486.09587947,3813286.25817907,3831976.68809644,3891909.81529597
"Health Cost","Oxen",19699852.6073986,140581.986447861,19142641.0511707,19608465.6372333,19700683.1550421,19797444.6285298,20196200.9670498
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",23494526649.8719,495620706.233294,22080200570.1585,23161225740.7462,23488196509.6875,23827703174.9721,25069059414.7414
"Total Expenditure","Neonatal Female",696944181.09859,24236155.7744902,626517321.467071,680744317.553166,697099274.117011,713069457.861027,772964241.537726
"Total Expenditure","Neonatal Male",543181017.774361,18238083.2884739,494651877.469216,530510005.731883,543337145.357331,555352107.468395,600755688.631534
"Total Expenditure","Neonatal Combined",1240125198.87295,30476838.0770095,1127170876.23745,1218609221.85999,1239694601.63369,1260961287.14648,1329980437.81747
"Total Expenditure","Juvenile Female",1037341825.05183,44183247.5002623,918670069.361629,1007300315.19204,1035254758.30061,1065834899.46409,1181532393.93353
"Total Expenditure","Juvenile Male",791466313.490038,35868032.3538982,698315099.643628,766274562.59192,789868185.399456,815107172.95803,912096163.563014
"Total Expenditure","Juvenile Combined",1828808138.54186,55495526.475316,1672648023.02147,1790581079.24344,1827204047.44984,1864912771.72268,2006982293.2092
"Total Expenditure","Adult Female",16295432271.298,462075548.877549,14980964812.0256,15978772638.82,16278196079.961,16601050214.7827,17746033209.6049
"Total Expenditure","Adult Male",668970668.574633,31077993.2535116,572019484.708041,647369468.516778,667360813.842465,689330232.112845,770391660.154863
"Total Expenditure","Oxen",3461190372.58445,157207545.107565,3046997753.21244,3356509635.83125,3458438370.03655,3571555790.87206,3967113425.83829
"Gross Margin","Overall",8737776156.30185,2470859425.15198,1467004446.86381,7025498362.82243,8778661178.16666,10496638233.7736,14820792229.6346
"Gross Margin","Neonatal Female",-1013180851.82848,82851778.9726279,-1263491905.073,-1074647641.9412,-1006694440.65366,-949681738.210107,-825798726.682606
"Gross Margin","Neonatal Male",-12150611.9635784,153638292.08119,-329862725.746953,-122468746.326114,-21160839.7928659,99961637.8626777,404512441.19326
