"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase plus Offtake","Adult Female",-1676928.93010965,12819.3626049107,-1717116.47883815,-1685889.86638437,-1676505.24683827,-1668156.56042834,-1641135.769669
"Value of Herd Increase plus Offtake","Adult Male",108510733.335782,21014.7884524391,108444915.777773,108496050.329654,108511411.116791,108525139.400146,108569503.562907
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",32054297.9465921,1186620.77885729,28637776.1522289,31251853.2040685,32044412.9319319,32917333.5817101,35918065.8934539
"Value of Manure","Neonatal Female",2565753.57266768,65167.9972482395,2331160.87192187,2524248.48825242,2564638.81037689,2612462.39841844,2740448.15273142
"Value of Manure","Neonatal Male",1278587.83519225,34144.1630343609,1166879.87899807,1256176.61254913,1279065.38829857,1301317.64029824,1385536.50590727
"Value of Manure","Neonatal Combined",3844341.40785993,72881.0328342089,3608440.14740573,3794444.49254485,3848685.33723233,3895432.00638443,4053234.00633737
"Value of Manure","Juvenile Female",6555038.04407272,226185.438130745,5822766.58302219,6398248.76169947,6549314.79485274,6722928.59901348,7246148.29078973
"Value of Manure","Juvenile Male",1523327.20403633,52838.7141528119,1354051.10296797,1487194.63831665,1523508.25495205,1559372.03019757,1691205.952762
"Value of Manure","Juvenile Combined",8078365.24810905,229441.738385722,7402982.43099931,7917523.05568034,8080362.27435578,8238676.88149402,8785422.12243896
"Value of Manure","Adult Female",18872947.9874883,1163700.94437345,15652086.5140221,18190580.9282858,18941922.7282981,19687820.2961594,22355717.014042
"Value of Manure","Adult Male",1258643.30313476,78662.1526037191,1034888.40445998,1205298.39466641,1258407.61060083,1315540.53392109,1452765.34356594
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",162708.715227497,0.37987007167276,162707.460949755,162708.46106667,162708.720221371,162708.979163305,162709.875438914
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",162708.715227497,0.37987007167276,162707.460949755,162708.46106667,162708.720221371,162708.979163305,162709.875438914
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",5263175796.91786,300595819.199211,4439816731.93618,5058296235.02093,5257285393.77426,5470161604.6021,6382633535.32808
"Value of Milk","Adult Female",5263175796.91786,300595819.199211,4439816731.93618,5058296235.02093,5257285393.77426,5470161604.6021,6382633535.32808
"Total Production Value","Overall",5728401135.34533,300674019.633886,4904968175.30207,5523507149.14999,5721748419.05041,5935266401.68469,6848259622.22209
"Total Production Value","Neonatal Female",-30433257.5780685,95105.5512748164,-30722692.6417072,-30496565.305265,-30433784.1902985,-30371317.1225236,-30157890.4958917
"Total Production Value","Neonatal Male",52268949.1353272,61613.9283524963,52089104.753409,52226242.4419052,52266210.6670588,52308187.4338395,52485746.6076557
"Total Production Value","Neonatal Combined",21835691.5572588,140487.982411268,21414557.7838401,21737082.7911233,21833118.8744795,21930955.9139598,22263321.3633651
"Total Production Value","Juvenile Female",156351581.260734,235514.375439274,155638815.415239,156187041.559534,156349502.518773,156524772.459472,157066166.594903
"Total Production Value","Juvenile Male",159909961.197961,82293.62919303,159648169.742753,159853934.228768,159908657.43069,159963685.351593,160212911.355629
"Total Production Value","Juvenile Combined",316261542.458695,263133.156133039,315466330.997442,316075568.231853,316258617.006931,316445384.69683,317046974.393861
"Total Production Value","Adult Female",5280534524.69046,300660275.876013,4457335819.59325,5075482412.71889,5273945971.80804,5487449566.6071,6400769043.87024
"Total Production Value","Adult Male",109769376.638917,81662.6119447845,109528160.093453,109711064.129449,109774846.136225,109827109.721593,109980979.92419
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",1029633077.80365,36202564.7775991,937100878.379658,1004004637.52947,1029024780.86926,1054489350.31584,1147928883.42261
"Feed Cost","Neonatal Female",63821433.940868,3528278.34484215,53236208.2859921,61368699.1600481,63701484.200967,66165170.1573175,74969534.1252405
"Feed Cost","Neonatal Male",31838886.1209478,1746056.53331608,26806910.9962583,30599610.8766368,31778017.9410567,32830114.5835986,37487367.7483944
"Feed Cost","Neonatal Combined",95660320.0618158,3950065.24702668,83978408.5811126,93037281.1998518,95595955.0525395,98309337.7797184,108082705.622788
"Feed Cost","Juvenile Female",235716695.123774,12968229.8545436,197308278.074963,226438225.917897,235344347.456695,244333406.059939,275156691.796089
"Feed Cost","Juvenile Male",54624950.0138239,3217617.06276336,44864042.9904379,52406969.9450906,54506536.838595,56765032.8855523,65724724.5927134
"Feed Cost","Juvenile Combined",290341645.137598,13316041.8308869,248530238.649973,280889370.92713,290148712.745323,299415620.295369,333953515.902221
"Feed Cost","Adult Female",603512180.050337,33262922.8179341,522365608.968519,580762345.509295,601935849.00007,626382025.502312,703046750.781583
"Feed Cost","Adult Male",40118932.5538988,2215565.85950088,33635892.3011794,38505647.0593422,40085383.4227145,41565148.2156879,47773508.9720003
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",540341068.400713,14524648.9994682,493720834.252294,531076677.039382,540716448.328089,549977373.952009,580215961.7814
"Labour Cost","Neonatal Female",20196143.4897492,4201.92514510926,20182499.4466668,20193396.131811,20196190.492033,20199039.5842685,20209406.0443131
"Labour Cost","Neonatal Male",10077108.0267853,3532.66706878582,10065696.9814151,10074762.1153468,10077076.4124386,10079481.1095212,10088339.7707507
"Labour Cost","Neonatal Combined",30273251.5165346,7732.28348687791,30248196.4280819,30268142.5569227,30273286.1975344,30278600.3790032,30297745.8150639
"Labour Cost","Juvenile Female",29241156.7113748,1503.42078712283,29236390.4896753,29240136.0622223,29241193.9853262,29242169.0835268,29245411.5326028
"Labour Cost","Juvenile Male",6794169.88086522,1419.92032694602,6789657.85735262,6793204.20624842,6794205.36120697,6795127.82531684,6798210.97080238
"Labour Cost","Juvenile Combined",36035326.5922401,2923.31114917313,36026048.3470279,36033341.645097,36035397.9203787,36037290.3871282,36043622.5034052
"Labour Cost","Adult Female",470628514.929107,14523910.4534971,424015093.008197,461354453.939319,470998096.023794,480269509.04754,510512813.948622
"Labour Cost","Adult Male",3403975.36283083,162.890902188216,3403444.69450561,3403863.28853549,3403976.52236086,3404086.28782267,3404464.63521633
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",34427901.9443594,500025.168516234,32784452.5248816,34093230.6427806,34422840.8451597,34780560.3690182,35837257.037972
"Health Cost","Neonatal Female",5756720.22660889,156754.101708302,5283842.5320022,5644418.00265223,5754220.90391839,5863671.18619775,6262645.58641085
"Health Cost","Neonatal Male",2874880.37456433,82366.711551949,2619210.296109,2817317.84707609,2873145.72052632,2928590.08867197,3107646.90827176
"Health Cost","Neonatal Combined",8631600.60117321,176804.177498277,8078097.26320571,8511710.63420767,8628005.37802669,8746166.79924197,9168019.37660915
"Health Cost","Juvenile Female",8330834.4990712,233361.58567678,7701180.04737298,8168601.31720946,8331566.56088748,8483298.43212929,8969827.6289804
"Health Cost","Juvenile Male",1934161.31600783,55976.0835493544,1711796.81961017,1895825.56169192,1932914.92853396,1971206.08036955,2119078.22887758
"Health Cost","Juvenile Combined",10264995.815079,242301.371620339,9539358.65961578,10097594.9642118,10266902.7011217,10427866.4704578,11027875.4510749
"Health Cost","Adult Female",14561307.0356167,410520.315895355,13285614.5419868,14298146.8171264,14563765.0680286,14851840.6960247,15759312.5031221
"Health Cost","Adult Male",969998.492490364,27880.1301993014,865172.961057116,951289.327545514,970755.245684617,988499.721253686,1069364.01143848
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",1604402048.14872,38331223.074203,1508246390.32873,1577452438.86473,1602924158.9011,1630080356.57434,1739260581.74603
"Total Expenditure","Neonatal Female",89774297.6572261,3534529.21548329,79261582.6253884,87244176.0710305,89751993.4210561,92182491.9272511,101193096.030115
"Total Expenditure","Neonatal Male",44790874.5222974,1750680.4602677,39776141.9684894,43559832.0408075,44730727.6966096,45767507.7222158,50440184.3865263
"Total Expenditure","Neonatal Combined",134565172.179524,3961817.60300335,122856824.342053,131938452.450405,134583341.286233,137205154.461967,147112096.6371
"Total Expenditure","Juvenile Female",273288686.33422,12976387.9042191,234457581.847108,264057043.6229,272950005.506824,281973439.482745,312809859.211562
"Total Expenditure","Juvenile Male",63353281.210697,3220683.53646856,53604067.2059741,61152153.6952176,63232426.0509235,65490335.2637859,74469509.9260432
"Total Expenditure","Juvenile Combined",336641967.544917,13323430.3903233,294431276.969776,327041876.528832,336421892.973439,345775884.664839,380412581.309195
"Total Expenditure","Adult Female",1088702002.01506,35614039.9657173,997574734.815827,1064211377.63952,1087083552.73184,1112854039.38345,1205618833.78889
"Total Expenditure","Adult Male",44492906.40922,2214966.79370245,37988184.6476474,42863446.4718057,44456223.7824185,45938408.6406064,52100206.1480791
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",4123999087.19661,304036557.07213,3317618747.72481,3919846455.56405,4110950871.2135,4328509042.09479,5254140064.35744
"Gross Margin","Neonatal Female",-120207555.235295,3534901.20493652,-131620603.250854,-122654799.69081,-120156607.615248,-117704652.9571,-109714656.578069
"Gross Margin","Neonatal Male",7478074.61302979,1750399.23563943,1791419.22874673,6502353.95499402,7542907.89994163,8712155.87269204,12539881.581236
"Gross Margin","Neonatal Combined",-112729480.622265,3963094.79488989,-125135075.958955,-115355734.122423,-112729127.118438,-110139059.057192,-101006008.20498
"Gross Margin","Juvenile Female",-116937105.073486,12986596.1652025,-156320747.603142,-125722867.938568,-116766212.430833,-107562887.042405,-77815857.1065581
"Gross Margin","Juvenile Male",96556679.9872638,3224036.22940181,85474244.4113097,94424126.2337429,96656274.5521593,98771893.8012803,106317733.879527
"Gross Margin","Juvenile Combined",-20380425.0862219,13333887.2166727,-63866295.9555665,-29483206.3106684,-20218399.5585556,-10815395.5036791,22135435.1530557
"Gross Margin","Adult Female",4191832522.6754,302968223.680368,3395392002.3662,3989444770.54173,4181416376.27812,4399194119.09982,5303184714.43701
"Gross Margin","Adult Male",65276470.2296972,2215790.09895623,57727080.1295601,63804148.2024824,65294661.8598952,66924576.3133157,71683878.5348814
"Gross Margin","Oxen",0,0,0,0,0,0,0
